predict case 0 , predict result/given label= 0.879357/1
predict case 635 , predict result/given label= 0.572050/1
predict case 636 , predict result/given label= 0.180499/1
predict case 637 , predict result/given label= 0.268635/1
predict case 638 , predict result/given label= 0.422872/1
predict case 639 , predict result/given label= 0.611491/1
predict case 640 , predict result/given label= 0.927761/1
predict case 641 , predict result/given label= 0.818832/1
predict case 642 , predict result/given label= 0.877210/1
predict case 643 , predict result/given label= 0.927080/1
predict case 644 , predict result/given label= 0.731129/1
predict case 645 , predict result/given label= 0.911591/1
predict case 646 , predict result/given label= 0.879949/1
predict case 647 , predict result/given label= 0.870178/1
predict case 648 , predict result/given label= 0.836191/1
predict case 649 , predict result/given label= 0.305179/1
predict case 650 , predict result/given label= 0.392459/1
predict case 651 , predict result/given label= 0.933063/1
predict case 652 , predict result/given label= 0.400781/1
predict case 653 , predict result/given label= 0.868694/1
predict case 654 , predict result/given label= 0.934917/1
predict case 655 , predict result/given label= 0.915096/1
predict case 656 , predict result/given label= 0.358050/1
predict case 657 , predict result/given label= 0.491386/1
predict case 658 , predict result/given label= 0.436567/1
predict case 659 , predict result/given label= 0.931224/1
predict case 660 , predict result/given label= 0.613375/1
predict case 661 , predict result/given label= 0.222746/1
predict case 662 , predict result/given label= 0.800113/1
predict case 663 , predict result/given label= 0.832393/1
predict case 664 , predict result/given label= 0.745573/1
predict case 665 , predict result/given label= 0.911421/1
predict case 666 , predict result/given label= 0.802323/1
predict case 667 , predict result/given label= 0.884958/1
predict case 668 , predict result/given label= 0.259618/1
predict case 669 , predict result/given label= 0.698875/1
predict case 670 , predict result/given label= 0.835779/1
predict case 671 , predict result/given label= 0.849422/1
predict case 672 , predict result/given label= 0.316682/1
predict case 673 , predict result/given label= 0.458935/1
predict case 674 , predict result/given label= 0.300043/1
predict case 675 , predict result/given label= 0.204417/1
predict case 676 , predict result/given label= 0.628961/1
predict case 677 , predict result/given label= 0.257456/1
predict case 678 , predict result/given label= 0.913396/1
predict case 679 , predict result/given label= 0.310341/1
predict case 680 , predict result/given label= 0.693565/1
predict case 681 , predict result/given label= 0.679278/1
predict case 682 , predict result/given label= 0.926659/1
predict case 683 , predict result/given label= 0.855801/1
predict case 684 , predict result/given label= 0.316875/1
predict case 685 , predict result/given label= 0.855914/1
predict case 686 , predict result/given label= 0.523875/1
predict case 687 , predict result/given label= 0.903705/1
predict case 688 , predict result/given label= 0.274452/1
predict case 689 , predict result/given label= 0.786871/1
predict case 690 , predict result/given label= 0.296951/1
predict case 691 , predict result/given label= 0.851718/1
predict case 692 , predict result/given label= 0.805997/1
predict case 693 , predict result/given label= 0.595404/1
predict case 694 , predict result/given label= 0.836402/1
predict case 695 , predict result/given label= 0.831832/1
predict case 696 , predict result/given label= 0.901591/1
predict case 697 , predict result/given label= 0.240270/1
predict case 698 , predict result/given label= 0.934485/1
predict case 699 , predict result/given label= 0.277481/1
predict case 700 , predict result/given label= 0.235533/1
predict case 701 , predict result/given label= 0.886394/1
predict case 702 , predict result/given label= 0.607614/1
predict case 703 , predict result/given label= 0.484628/1
predict case 704 , predict result/given label= 0.833782/1
predict case 705 , predict result/given label= 0.593627/1
predict case 706 , predict result/given label= 0.926659/1
predict case 707 , predict result/given label= 0.239822/1
predict case 708 , predict result/given label= 0.258622/1
predict case 709 , predict result/given label= 0.877540/1
predict case 710 , predict result/given label= 0.268108/1
predict case 711 , predict result/given label= 0.925913/1
predict case 712 , predict result/given label= 0.672101/1
predict case 713 , predict result/given label= 0.778327/1
predict case 714 , predict result/given label= 0.593315/1
predict case 715 , predict result/given label= 0.692336/1
predict case 716 , predict result/given label= 0.687332/1
predict case 717 , predict result/given label= 0.606367/1
predict case 718 , predict result/given label= 0.367169/1
predict case 719 , predict result/given label= 0.782766/1
predict case 720 , predict result/given label= 0.259831/1
predict case 721 , predict result/given label= 0.686998/1
predict case 722 , predict result/given label= 0.709785/1
predict case 723 , predict result/given label= 0.180499/1
predict case 724 , predict result/given label= 0.881878/1
predict case 725 , predict result/given label= 0.926217/1
predict case 726 , predict result/given label= 0.316875/1
predict case 727 , predict result/given label= 0.807473/1
predict case 728 , predict result/given label= 0.878390/1
predict case 729 , predict result/given label= 0.818628/1
predict case 730 , predict result/given label= 0.535682/1
predict case 731 , predict result/given label= 0.254461/1
predict case 732 , predict result/given label= 0.316875/1
predict case 733 , predict result/given label= 0.353299/1
predict case 734 , predict result/given label= 0.709785/1
predict case 735 , predict result/given label= 0.883176/1
predict case 736 , predict result/given label= 0.701771/1
predict case 737 , predict result/given label= 0.928226/1
predict case 738 , predict result/given label= 0.935858/1
predict case 739 , predict result/given label= 0.796937/1
predict case 740 , predict result/given label= 0.316875/1
predict case 741 , predict result/given label= 0.287357/1
predict case 742 , predict result/given label= 0.400490/1
predict case 743 , predict result/given label= 0.932936/1
predict case 744 , predict result/given label= 0.655923/1
predict case 745 , predict result/given label= 0.881822/1
predict case 746 , predict result/given label= 0.512319/1
predict case 747 , predict result/given label= 0.870836/1
predict case 748 , predict result/given label= 0.722704/1
predict case 749 , predict result/given label= 0.835186/1
predict case 750 , predict result/given label= 0.482769/1
predict case 751 , predict result/given label= 0.925068/1
predict case 752 , predict result/given label= 0.934377/1
predict case 753 , predict result/given label= 0.871878/1
predict case 754 , predict result/given label= 0.524709/1
predict case 755 , predict result/given label= 0.931977/1
predict case 756 , predict result/given label= 0.830583/1
predict case 757 , predict result/given label= 0.399324/1
predict case 758 , predict result/given label= 0.226527/1
predict case 759 , predict result/given label= 0.875490/1
predict case 760 , predict result/given label= 0.259782/1
predict case 761 , predict result/given label= 0.807474/1
predict case 762 , predict result/given label= 0.640003/1
predict case 763 , predict result/given label= 0.888905/1
predict case 764 , predict result/given label= 0.929233/1
predict case 765 , predict result/given label= 0.299061/1
predict case 766 , predict result/given label= 0.782980/1
predict case 767 , predict result/given label= 0.896824/1
predict case 768 , predict result/given label= 0.749451/1
predict case 769 , predict result/given label= 0.560271/1
predict case 770 , predict result/given label= 0.925849/1
predict case 771 , predict result/given label= 0.695415/1
predict case 772 , predict result/given label= 0.925182/1
predict case 773 , predict result/given label= 0.236897/1
predict case 774 , predict result/given label= 0.203298/1
predict case 775 , predict result/given label= 0.372908/1
predict case 776 , predict result/given label= 0.860063/1
predict case 777 , predict result/given label= 0.658240/1
predict case 778 , predict result/given label= 0.325726/1
predict case 779 , predict result/given label= 0.797327/1
predict case 780 , predict result/given label= 0.813589/1
predict case 781 , predict result/given label= 0.929463/1
predict case 782 , predict result/given label= 0.744741/1
predict case 783 , predict result/given label= 0.927948/1
predict case 784 , predict result/given label= 0.934168/1
predict case 785 , predict result/given label= 0.244534/1
predict case 786 , predict result/given label= 0.927062/1
predict case 787 , predict result/given label= 0.924622/1
predict case 788 , predict result/given label= 0.301085/1
predict case 789 , predict result/given label= 0.474760/1
predict case 790 , predict result/given label= 0.926565/1
predict case 791 , predict result/given label= 0.875587/1
predict case 792 , predict result/given label= 0.709785/1
predict case 793 , predict result/given label= 0.775377/1
predict case 794 , predict result/given label= 0.874076/1
predict case 795 , predict result/given label= 0.685681/1
predict case 796 , predict result/given label= 0.316875/1
predict case 797 , predict result/given label= 0.930261/1
predict case 798 , predict result/given label= 0.586423/1
predict case 799 , predict result/given label= 0.925670/1
predict case 800 , predict result/given label= 0.500364/1
predict case 801 , predict result/given label= 0.229367/1
predict case 802 , predict result/given label= 0.817897/1
predict case 803 , predict result/given label= 0.930863/1
predict case 804 , predict result/given label= 0.311445/1
predict case 805 , predict result/given label= 0.670217/1
predict case 806 , predict result/given label= 0.932151/1
predict case 807 , predict result/given label= 0.293393/1
predict case 808 , predict result/given label= 0.435006/1
predict case 809 , predict result/given label= 0.927711/1
predict case 810 , predict result/given label= 0.268758/1
predict case 811 , predict result/given label= 0.753917/1
predict case 812 , predict result/given label= 0.682707/1
predict case 813 , predict result/given label= 0.750323/1
predict case 814 , predict result/given label= 0.583114/1
predict case 815 , predict result/given label= 0.819303/1
predict case 816 , predict result/given label= 0.912106/1
predict case 817 , predict result/given label= 0.304978/1
predict case 818 , predict result/given label= 0.904688/1
predict case 819 , predict result/given label= 0.709785/1
predict case 820 , predict result/given label= 0.922423/1
predict case 821 , predict result/given label= 0.417868/1
predict case 822 , predict result/given label= 0.420468/1
predict case 823 , predict result/given label= 0.909050/1
predict case 824 , predict result/given label= 0.918425/1
predict case 825 , predict result/given label= 0.359519/1
predict case 826 , predict result/given label= 0.649997/1
predict case 827 , predict result/given label= 0.850387/1
predict case 828 , predict result/given label= 0.909579/1
predict case 829 , predict result/given label= 0.344800/1
predict case 830 , predict result/given label= 0.933749/1
predict case 831 , predict result/given label= 0.851597/1
predict case 832 , predict result/given label= 0.847962/1
predict case 833 , predict result/given label= 0.908472/1
predict case 834 , predict result/given label= 0.259831/1
predict case 835 , predict result/given label= 0.743954/1
predict case 836 , predict result/given label= 0.681323/1
predict case 837 , predict result/given label= 0.923889/1
predict case 838 , predict result/given label= 0.332229/1
predict case 839 , predict result/given label= 0.279749/1
predict case 840 , predict result/given label= 0.219932/1
predict case 841 , predict result/given label= 0.553686/1
predict case 842 , predict result/given label= 0.465132/1
predict case 843 , predict result/given label= 0.722241/1
predict case 844 , predict result/given label= 0.908050/1
predict case 845 , predict result/given label= 0.931722/1
predict case 846 , predict result/given label= 0.924366/1
predict case 847 , predict result/given label= 0.394815/1
predict case 848 , predict result/given label= 0.203298/1
predict case 849 , predict result/given label= 0.524685/1
predict case 850 , predict result/given label= 0.821496/1
predict case 851 , predict result/given label= 0.858806/1
predict case 852 , predict result/given label= 0.881846/1
predict case 853 , predict result/given label= 0.376423/1
predict case 854 , predict result/given label= 0.925538/1
predict case 855 , predict result/given label= 0.905062/1
predict case 856 , predict result/given label= 0.892828/1
predict case 857 , predict result/given label= 0.855065/1
predict case 858 , predict result/given label= 0.467430/1
predict case 859 , predict result/given label= 0.819410/1
predict case 860 , predict result/given label= 0.407031/1
predict case 861 , predict result/given label= 0.864001/1
predict case 862 , predict result/given label= 0.858709/1
predict case 863 , predict result/given label= 0.334880/1
predict case 864 , predict result/given label= 0.530121/1
predict case 865 , predict result/given label= 0.216243/1
predict case 866 , predict result/given label= 0.897896/1
predict case 867 , predict result/given label= 0.269156/1
predict case 868 , predict result/given label= 0.461238/1
predict case 869 , predict result/given label= 0.567632/1
predict case 870 , predict result/given label= 0.931072/1
predict case 871 , predict result/given label= 0.800788/1
predict case 872 , predict result/given label= 0.334049/1
predict case 873 , predict result/given label= 0.925701/1
predict case 874 , predict result/given label= 0.180499/1
predict case 875 , predict result/given label= 0.668486/1
predict case 876 , predict result/given label= 0.885077/1
predict case 877 , predict result/given label= 0.233805/1
predict case 878 , predict result/given label= 0.828874/1
predict case 879 , predict result/given label= 0.339214/1
predict case 880 , predict result/given label= 0.629954/1
predict case 881 , predict result/given label= 0.816251/1
predict case 882 , predict result/given label= 0.518592/1
predict case 883 , predict result/given label= 0.931395/1
predict case 884 , predict result/given label= 0.267375/1
predict case 885 , predict result/given label= 0.874195/1
predict case 886 , predict result/given label= 0.269867/1
predict case 887 , predict result/given label= 0.476061/1
predict case 888 , predict result/given label= 0.915819/1
predict case 889 , predict result/given label= 0.892445/1
predict case 890 , predict result/given label= 0.631338/1
predict case 891 , predict result/given label= 0.921627/1
predict case 892 , predict result/given label= 0.359054/1
predict case 893 , predict result/given label= 0.544561/1
predict case 894 , predict result/given label= 0.227081/1
predict case 895 , predict result/given label= 0.259831/1
predict case 896 , predict result/given label= 0.837398/1
predict case 897 , predict result/given label= 0.810906/1
predict case 898 , predict result/given label= 0.844508/1
predict case 899 , predict result/given label= 0.927045/1
predict case 900 , predict result/given label= 0.259831/1
predict case 901 , predict result/given label= 0.251348/1
predict case 902 , predict result/given label= 0.836361/1
predict case 903 , predict result/given label= 0.343592/1
predict case 904 , predict result/given label= 0.597640/1
predict case 905 , predict result/given label= 0.243154/1
predict case 906 , predict result/given label= 0.216648/1
predict case 907 , predict result/given label= 0.239358/1
predict case 908 , predict result/given label= 0.294834/1
predict case 909 , predict result/given label= 0.934193/1
predict case 910 , predict result/given label= 0.403956/1
predict case 911 , predict result/given label= 0.443769/1
predict case 912 , predict result/given label= 0.282007/1
predict case 913 , predict result/given label= 0.379127/1
predict case 914 , predict result/given label= 0.369983/1
predict case 915 , predict result/given label= 0.920930/1
predict case 916 , predict result/given label= 0.464541/1
predict case 917 , predict result/given label= 0.241623/1
predict case 918 , predict result/given label= 0.887832/1
predict case 919 , predict result/given label= 0.293909/1
predict case 920 , predict result/given label= 0.807474/1
predict case 921 , predict result/given label= 0.569902/1
predict case 922 , predict result/given label= 0.495799/0
predict case 923 , predict result/given label= 0.272910/0
predict case 924 , predict result/given label= 0.363260/0
predict case 925 , predict result/given label= 0.388515/0
predict case 926 , predict result/given label= 0.410179/0
predict case 927 , predict result/given label= 0.248314/0
predict case 928 , predict result/given label= 0.641280/0
predict case 929 , predict result/given label= 0.221305/0
predict case 930 , predict result/given label= 0.246492/0
predict case 931 , predict result/given label= 0.558819/0
predict case 932 , predict result/given label= 0.180499/0
predict case 933 , predict result/given label= 0.445169/0
predict case 934 , predict result/given label= 0.246874/0
predict case 935 , predict result/given label= 0.278674/0
predict case 936 , predict result/given label= 0.662650/0
predict case 937 , predict result/given label= 0.466477/0
predict case 938 , predict result/given label= 0.308673/0
predict case 939 , predict result/given label= 0.393385/0
predict case 940 , predict result/given label= 0.284567/0
predict case 941 , predict result/given label= 0.180499/0
predict case 942 , predict result/given label= 0.307092/0
predict case 943 , predict result/given label= 0.254552/0
predict case 944 , predict result/given label= 0.347137/0
predict case 945 , predict result/given label= 0.279957/0
predict case 946 , predict result/given label= 0.259831/0
predict case 947 , predict result/given label= 0.504836/0
predict case 948 , predict result/given label= 0.534226/0
predict case 949 , predict result/given label= 0.303520/0
predict case 950 , predict result/given label= 0.252159/0
predict case 951 , predict result/given label= 0.232563/0
predict case 952 , predict result/given label= 0.319541/0
predict case 953 , predict result/given label= 0.727093/0
predict case 954 , predict result/given label= 0.216771/0
predict case 955 , predict result/given label= 0.219932/0
predict case 956 , predict result/given label= 0.180499/0
predict case 957 , predict result/given label= 0.278989/0
predict case 958 , predict result/given label= 0.199435/0
predict case 959 , predict result/given label= 0.345368/0
predict case 960 , predict result/given label= 0.337816/0
predict case 961 , predict result/given label= 0.462532/0
predict case 962 , predict result/given label= 0.235801/0
predict case 963 , predict result/given label= 0.259831/0
predict case 964 , predict result/given label= 0.226050/0
predict case 965 , predict result/given label= 0.258156/0
predict case 966 , predict result/given label= 0.263457/0
predict case 967 , predict result/given label= 0.346346/0
predict case 968 , predict result/given label= 0.276603/0
predict case 969 , predict result/given label= 0.274780/0
predict case 970 , predict result/given label= 0.233646/0
predict case 971 , predict result/given label= 0.249380/0
predict case 972 , predict result/given label= 0.280802/0
predict case 973 , predict result/given label= 0.885917/0
predict case 974 , predict result/given label= 0.447328/0
predict case 975 , predict result/given label= 0.285681/0
predict case 976 , predict result/given label= 0.325726/0
predict case 977 , predict result/given label= 0.180499/0
predict case 978 , predict result/given label= 0.277981/0
predict case 979 , predict result/given label= 0.351971/0
predict case 980 , predict result/given label= 0.414680/0
predict case 981 , predict result/given label= 0.526099/0
predict case 982 , predict result/given label= 0.273661/0
predict case 983 , predict result/given label= 0.725078/0
predict case 984 , predict result/given label= 0.443769/0
predict case 985 , predict result/given label= 0.226180/0
predict case 986 , predict result/given label= 0.554455/0
predict case 987 , predict result/given label= 0.271488/0
predict case 988 , predict result/given label= 0.406387/0
predict case 989 , predict result/given label= 0.314962/0
predict case 990 , predict result/given label= 0.776041/0
predict case 991 , predict result/given label= 0.180499/0
predict case 992 , predict result/given label= 0.259831/0
predict case 993 , predict result/given label= 0.242570/0
predict case 994 , predict result/given label= 0.237599/0
predict case 995 , predict result/given label= 0.392233/0
predict case 996 , predict result/given label= 0.253759/0
predict case 997 , predict result/given label= 0.311543/0
predict case 998 , predict result/given label= 0.249989/0
predict case 999 , predict result/given label= 0.285514/0
predict case 1000 , predict result/given label= 0.324930/0
predict case 1001 , predict result/given label= 0.370730/0
predict case 1002 , predict result/given label= 0.348435/0
predict case 1003 , predict result/given label= 0.242196/0
predict case 1004 , predict result/given label= 0.277976/0
predict case 1005 , predict result/given label= 0.414049/0
predict case 1006 , predict result/given label= 0.239318/0
predict case 1007 , predict result/given label= 0.924856/0
predict case 1008 , predict result/given label= 0.241374/0
predict case 1009 , predict result/given label= 0.362727/0
predict case 1010 , predict result/given label= 0.285911/0
predict case 1011 , predict result/given label= 0.270492/0
predict case 1012 , predict result/given label= 0.262697/0
predict case 1013 , predict result/given label= 0.459045/0
predict case 1014 , predict result/given label= 0.258156/0
predict case 1015 , predict result/given label= 0.283074/0
predict case 1016 , predict result/given label= 0.338633/0
predict case 1017 , predict result/given label= 0.246424/0
predict case 1018 , predict result/given label= 0.202602/0
predict case 1019 , predict result/given label= 0.240862/0
predict case 1020 , predict result/given label= 0.264056/0
predict case 1021 , predict result/given label= 0.341109/0
predict case 1022 , predict result/given label= 0.874518/0
predict case 1023 , predict result/given label= 0.305608/0
predict case 1024 , predict result/given label= 0.328819/0
predict case 1025 , predict result/given label= 0.471503/0
predict case 1026 , predict result/given label= 0.533143/0
predict case 1027 , predict result/given label= 0.290153/0
predict case 1028 , predict result/given label= 0.333704/0
predict case 1029 , predict result/given label= 0.180499/0
predict case 1030 , predict result/given label= 0.295344/0
predict case 1031 , predict result/given label= 0.223706/0
predict case 1032 , predict result/given label= 0.268382/0
predict case 1033 , predict result/given label= 0.296951/0
predict case 1034 , predict result/given label= 0.353395/0
predict case 1035 , predict result/given label= 0.374647/0
predict case 1036 , predict result/given label= 0.233060/0
predict case 1037 , predict result/given label= 0.566818/0
predict case 1038 , predict result/given label= 0.315359/0
predict case 1039 , predict result/given label= 0.260083/0
predict case 1040 , predict result/given label= 0.286952/0
predict case 1041 , predict result/given label= 0.259831/0
predict case 1042 , predict result/given label= 0.300851/0
predict case 1043 , predict result/given label= 0.304888/0
predict case 1044 , predict result/given label= 0.306289/0
predict case 1045 , predict result/given label= 0.180499/0
predict case 1046 , predict result/given label= 0.392017/0
predict case 1047 , predict result/given label= 0.490752/0
predict case 1048 , predict result/given label= 0.366122/0
predict case 1049 , predict result/given label= 0.337774/0
predict case 1050 , predict result/given label= 0.482680/0
predict case 1051 , predict result/given label= 0.289997/0
predict case 1052 , predict result/given label= 0.244249/0
predict case 1053 , predict result/given label= 0.344006/0
predict case 1054 , predict result/given label= 0.215037/0
predict case 1055 , predict result/given label= 0.255169/0
predict case 1056 , predict result/given label= 0.296951/0
predict case 1057 , predict result/given label= 0.319868/0
predict case 1058 , predict result/given label= 0.233821/0
predict case 1059 , predict result/given label= 0.812756/0
predict case 1060 , predict result/given label= 0.406786/0
predict case 1061 , predict result/given label= 0.296951/0
predict case 1062 , predict result/given label= 0.259831/0
predict case 1063 , predict result/given label= 0.282103/0
predict case 1064 , predict result/given label= 0.254291/0
predict case 1065 , predict result/given label= 0.231114/0
predict case 1066 , predict result/given label= 0.256568/0
predict case 1067 , predict result/given label= 0.341787/0
predict case 1068 , predict result/given label= 0.402305/0
predict case 1069 , predict result/given label= 0.232580/0
predict case 1070 , predict result/given label= 0.233021/0
predict case 1071 , predict result/given label= 0.239784/0
predict case 1072 , predict result/given label= 0.307133/0
predict case 1073 , predict result/given label= 0.253063/0
predict case 1074 , predict result/given label= 0.234097/0
predict case 1075 , predict result/given label= 0.269723/0
predict case 1076 , predict result/given label= 0.822495/0
predict case 1077 , predict result/given label= 0.451556/0
predict case 1078 , predict result/given label= 0.265116/0
predict case 1079 , predict result/given label= 0.342215/0
predict case 1080 , predict result/given label= 0.258144/0
predict case 1081 , predict result/given label= 0.225301/0
predict case 1082 , predict result/given label= 0.241826/0
predict case 1083 , predict result/given label= 0.464626/0
predict case 1084 , predict result/given label= 0.274987/0
predict case 1085 , predict result/given label= 0.241540/0
predict case 1086 , predict result/given label= 0.291536/0
predict case 1087 , predict result/given label= 0.228848/0
predict case 1088 , predict result/given label= 0.443360/0
predict case 1089 , predict result/given label= 0.254582/0
predict case 1090 , predict result/given label= 0.425198/0
predict case 1091 , predict result/given label= 0.278425/0
predict case 1092 , predict result/given label= 0.425835/0
predict case 1093 , predict result/given label= 0.242853/0
predict case 1094 , predict result/given label= 0.797944/0
predict case 1095 , predict result/given label= 0.262497/0
predict case 1096 , predict result/given label= 0.608439/0
predict case 1097 , predict result/given label= 0.540719/0
predict case 1098 , predict result/given label= 0.256231/0
predict case 1099 , predict result/given label= 0.258112/0
predict case 1100 , predict result/given label= 0.299387/0
predict case 1101 , predict result/given label= 0.305801/0
predict case 1102 , predict result/given label= 0.256231/0
predict case 1103 , predict result/given label= 0.252514/0
predict case 1104 , predict result/given label= 0.180499/0
predict case 1105 , predict result/given label= 0.281434/0
predict case 1106 , predict result/given label= 0.265194/0
predict case 1107 , predict result/given label= 0.254997/0
predict case 1108 , predict result/given label= 0.404864/0
predict case 1109 , predict result/given label= 0.288231/0
predict case 1110 , predict result/given label= 0.711105/0
predict case 1111 , predict result/given label= 0.254479/0
predict case 1112 , predict result/given label= 0.277702/0
predict case 1113 , predict result/given label= 0.180499/0
predict case 1114 , predict result/given label= 0.288111/0
predict case 1115 , predict result/given label= 0.370539/0
predict case 1116 , predict result/given label= 0.315709/0
predict case 1117 , predict result/given label= 0.318159/0
predict case 1118 , predict result/given label= 0.929519/0
predict case 1119 , predict result/given label= 0.274341/0
predict case 1120 , predict result/given label= 0.258160/0
predict case 1121 , predict result/given label= 0.284221/0
predict case 1122 , predict result/given label= 0.259831/0
predict case 1123 , predict result/given label= 0.414555/0
predict case 1124 , predict result/given label= 0.259831/0
predict case 1125 , predict result/given label= 0.545815/0
predict case 1126 , predict result/given label= 0.795046/0
predict case 1127 , predict result/given label= 0.374169/0
predict case 1128 , predict result/given label= 0.284221/0
predict case 1129 , predict result/given label= 0.709785/0
predict case 1130 , predict result/given label= 0.521946/0
predict case 1131 , predict result/given label= 0.259831/0
predict case 1132 , predict result/given label= 0.259831/0
predict case 1133 , predict result/given label= 0.367101/0
predict case 1134 , predict result/given label= 0.255399/0
predict case 1135 , predict result/given label= 0.285100/0
predict case 1136 , predict result/given label= 0.269693/0
predict case 1137 , predict result/given label= 0.279258/0
predict case 1138 , predict result/given label= 0.221878/0
predict case 1139 , predict result/given label= 0.239323/0
predict case 1140 , predict result/given label= 0.285514/0
predict case 1141 , predict result/given label= 0.285514/0
predict case 1142 , predict result/given label= 0.386580/0
predict case 1143 , predict result/given label= 0.180499/0
predict case 1144 , predict result/given label= 0.454322/0
predict case 1145 , predict result/given label= 0.266639/0
predict case 1146 , predict result/given label= 0.768655/0
predict case 1147 , predict result/given label= 0.560655/0
predict case 1148 , predict result/given label= 0.363220/0
predict case 1149 , predict result/given label= 0.208095/0
predict case 1150 , predict result/given label= 0.849463/0
predict case 1151 , predict result/given label= 0.406375/0
predict case 1152 , predict result/given label= 0.928753/0
predict case 1153 , predict result/given label= 0.287102/0
predict case 1154 , predict result/given label= 0.473850/0
predict case 1155 , predict result/given label= 0.259831/0
predict case 1156 , predict result/given label= 0.667458/0
predict case 1157 , predict result/given label= 0.507606/0
predict case 1158 , predict result/given label= 0.393397/0
predict case 1159 , predict result/given label= 0.510027/0
predict case 1160 , predict result/given label= 0.322213/0
predict case 1161 , predict result/given label= 0.424601/0
predict case 1162 , predict result/given label= 0.256231/0
predict case 1163 , predict result/given label= 0.503336/0
predict case 1164 , predict result/given label= 0.347055/0
predict case 1165 , predict result/given label= 0.180499/0
predict case 1166 , predict result/given label= 0.410542/0
predict case 1167 , predict result/given label= 0.216982/0
predict case 1168 , predict result/given label= 0.525188/0
predict case 1169 , predict result/given label= 0.228264/0
predict case 1170 , predict result/given label= 0.259584/0
predict case 1171 , predict result/given label= 0.343551/0
predict case 1172 , predict result/given label= 0.253343/0
predict case 1173 , predict result/given label= 0.180499/0
predict case 1174 , predict result/given label= 0.202602/0
predict case 1175 , predict result/given label= 0.230362/0
predict case 1176 , predict result/given label= 0.865124/0
predict case 1177 , predict result/given label= 0.389087/0
predict case 1178 , predict result/given label= 0.180499/0
predict case 1179 , predict result/given label= 0.261338/0
predict case 1180 , predict result/given label= 0.180499/0
predict case 1181 , predict result/given label= 0.180499/0
predict case 1182 , predict result/given label= 0.246015/0
predict case 1183 , predict result/given label= 0.340322/0
predict case 1184 , predict result/given label= 0.314621/0
predict case 1185 , predict result/given label= 0.259274/0
predict case 1186 , predict result/given label= 0.792895/0
predict case 1187 , predict result/given label= 0.334851/0
predict case 1188 , predict result/given label= 0.418085/0
predict case 1189 , predict result/given label= 0.180499/0
predict case 1190 , predict result/given label= 0.327860/0
predict case 1191 , predict result/given label= 0.273533/0
predict case 1192 , predict result/given label= 0.333588/0
predict case 1193 , predict result/given label= 0.338245/0
predict case 1194 , predict result/given label= 0.259005/0
predict case 1195 , predict result/given label= 0.229785/0
predict case 1196 , predict result/given label= 0.492133/0
predict case 1197 , predict result/given label= 0.285256/0
predict case 1198 , predict result/given label= 0.297077/0
predict case 1199 , predict result/given label= 0.250620/0
predict case 1200 , predict result/given label= 0.500513/0
predict case 1201 , predict result/given label= 0.293000/0
predict case 1202 , predict result/given label= 0.729539/0
predict case 1203 , predict result/given label= 0.265620/0
predict case 1204 , predict result/given label= 0.367514/0
predict case 1205 , predict result/given label= 0.460166/0
predict case 1206 , predict result/given label= 0.287168/0
predict case 1207 , predict result/given label= 0.299387/0
predict case 1208 , predict result/given label= 0.224401/0
predict case 1209 , predict result/given label= 0.317266/0
predict case 1210 , predict result/given label= 0.246196/0
predict case 1211 , predict result/given label= 0.269723/0
predict case 1212 , predict result/given label= 0.306289/0
predict case 1213 , predict result/given label= 0.276528/0
predict case 1214 , predict result/given label= 0.663279/0
predict case 1215 , predict result/given label= 0.269723/0
predict case 1216 , predict result/given label= 0.180499/0
predict case 1217 , predict result/given label= 0.236826/0
predict case 1218 , predict result/given label= 0.306424/0
predict case 1219 , predict result/given label= 0.279971/0
predict case 1220 , predict result/given label= 0.229766/0
predict case 1221 , predict result/given label= 0.456514/0
predict case 1222 , predict result/given label= 0.351992/0
predict case 1223 , predict result/given label= 0.215877/0
predict case 1224 , predict result/given label= 0.252159/0
predict case 1225 , predict result/given label= 0.473971/0
predict case 1226 , predict result/given label= 0.269723/0
predict case 1227 , predict result/given label= 0.250557/0
predict case 1228 , predict result/given label= 0.348772/0
predict case 1229 , predict result/given label= 0.299466/0
predict case 1230 , predict result/given label= 0.225368/0
predict case 1231 , predict result/given label= 0.902153/0
predict case 1232 , predict result/given label= 0.316875/0
predict case 1233 , predict result/given label= 0.240941/0
predict case 1234 , predict result/given label= 0.399404/0
predict case 1235 , predict result/given label= 0.411584/0
predict case 1236 , predict result/given label= 0.180499/0
predict case 1237 , predict result/given label= 0.259831/0
predict case 1238 , predict result/given label= 0.202602/0
predict case 1239 , predict result/given label= 0.451533/0
predict case 1240 , predict result/given label= 0.338767/0
predict case 1241 , predict result/given label= 0.316875/0
predict case 1242 , predict result/given label= 0.314621/0
predict case 1243 , predict result/given label= 0.553868/0
predict case 1244 , predict result/given label= 0.248314/0
predict case 1245 , predict result/given label= 0.267512/0
predict case 1246 , predict result/given label= 0.236010/0
predict case 1247 , predict result/given label= 0.284731/0
predict case 1248 , predict result/given label= 0.868231/0
predict case 1249 , predict result/given label= 0.213358/0
predict case 1250 , predict result/given label= 0.231393/0
predict case 1251 , predict result/given label= 0.912117/0
predict case 1252 , predict result/given label= 0.366472/0
predict case 1253 , predict result/given label= 0.298086/0
predict case 1254 , predict result/given label= 0.429150/0
predict case 1255 , predict result/given label= 0.406011/0
predict case 1256 , predict result/given label= 0.253038/0
predict case 1257 , predict result/given label= 0.250609/0
