predict case 0 , predict result/given label= 0.714487/1
predict case 635 , predict result/given label= 0.879553/1
predict case 636 , predict result/given label= 0.268404/1
predict case 637 , predict result/given label= 0.877914/1
predict case 638 , predict result/given label= 0.627427/1
predict case 639 , predict result/given label= 0.515760/1
predict case 640 , predict result/given label= 0.880969/1
predict case 641 , predict result/given label= 0.897756/1
predict case 642 , predict result/given label= 0.881218/1
predict case 643 , predict result/given label= 0.598433/1
predict case 644 , predict result/given label= 0.901887/1
predict case 645 , predict result/given label= 0.405314/1
predict case 646 , predict result/given label= 0.665438/1
predict case 647 , predict result/given label= 0.187493/1
predict case 648 , predict result/given label= 0.586526/1
predict case 649 , predict result/given label= 0.264431/1
predict case 650 , predict result/given label= 0.875872/1
predict case 651 , predict result/given label= 0.811238/1
predict case 652 , predict result/given label= 0.246097/1
predict case 653 , predict result/given label= 0.292942/1
predict case 654 , predict result/given label= 0.359697/1
predict case 655 , predict result/given label= 0.522568/1
predict case 656 , predict result/given label= 0.529024/1
predict case 657 , predict result/given label= 0.420327/1
predict case 658 , predict result/given label= 0.668496/1
predict case 659 , predict result/given label= 0.249742/1
predict case 660 , predict result/given label= 0.810646/1
predict case 661 , predict result/given label= 0.747987/1
predict case 662 , predict result/given label= 0.911939/1
predict case 663 , predict result/given label= 0.256818/1
predict case 664 , predict result/given label= 0.566218/1
predict case 665 , predict result/given label= 0.854951/1
predict case 666 , predict result/given label= 0.903917/1
predict case 667 , predict result/given label= 0.814024/1
predict case 668 , predict result/given label= 0.930580/1
predict case 669 , predict result/given label= 0.901404/1
predict case 670 , predict result/given label= 0.931983/1
predict case 671 , predict result/given label= 0.866136/1
predict case 672 , predict result/given label= 0.497728/1
predict case 673 , predict result/given label= 0.477967/1
predict case 674 , predict result/given label= 0.252196/1
predict case 675 , predict result/given label= 0.927333/1
predict case 676 , predict result/given label= 0.620146/1
predict case 677 , predict result/given label= 0.898459/1
predict case 678 , predict result/given label= 0.408444/1
predict case 679 , predict result/given label= 0.881031/1
predict case 680 , predict result/given label= 0.925676/1
predict case 681 , predict result/given label= 0.249742/1
predict case 682 , predict result/given label= 0.312498/1
predict case 683 , predict result/given label= 0.272796/1
predict case 684 , predict result/given label= 0.325075/1
predict case 685 , predict result/given label= 0.709497/1
predict case 686 , predict result/given label= 0.678269/1
predict case 687 , predict result/given label= 0.533134/1
predict case 688 , predict result/given label= 0.537338/1
predict case 689 , predict result/given label= 0.552805/1
predict case 690 , predict result/given label= 0.927209/1
predict case 691 , predict result/given label= 0.415367/1
predict case 692 , predict result/given label= 0.819646/1
predict case 693 , predict result/given label= 0.403673/1
predict case 694 , predict result/given label= 0.928643/1
predict case 695 , predict result/given label= 0.832384/1
predict case 696 , predict result/given label= 0.335633/1
predict case 697 , predict result/given label= 0.337863/1
predict case 698 , predict result/given label= 0.922605/1
predict case 699 , predict result/given label= 0.909087/1
predict case 700 , predict result/given label= 0.708414/1
predict case 701 , predict result/given label= 0.890291/1
predict case 702 , predict result/given label= 0.696213/1
predict case 703 , predict result/given label= 0.864228/1
predict case 704 , predict result/given label= 0.914052/1
predict case 705 , predict result/given label= 0.268665/1
predict case 706 , predict result/given label= 0.587584/1
predict case 707 , predict result/given label= 0.931916/1
predict case 708 , predict result/given label= 0.282123/1
predict case 709 , predict result/given label= 0.899175/1
predict case 710 , predict result/given label= 0.826051/1
predict case 711 , predict result/given label= 0.926077/1
predict case 712 , predict result/given label= 0.924852/1
predict case 713 , predict result/given label= 0.680873/1
predict case 714 , predict result/given label= 0.907063/1
predict case 715 , predict result/given label= 0.924998/1
predict case 716 , predict result/given label= 0.881541/1
predict case 717 , predict result/given label= 0.268675/1
predict case 718 , predict result/given label= 0.629049/1
predict case 719 , predict result/given label= 0.271213/1
predict case 720 , predict result/given label= 0.704827/1
predict case 721 , predict result/given label= 0.466856/1
predict case 722 , predict result/given label= 0.935786/1
predict case 723 , predict result/given label= 0.728410/1
predict case 724 , predict result/given label= 0.906899/1
predict case 725 , predict result/given label= 0.925574/1
predict case 726 , predict result/given label= 0.902985/1
predict case 727 , predict result/given label= 0.524955/1
predict case 728 , predict result/given label= 0.625572/1
predict case 729 , predict result/given label= 0.906964/1
predict case 730 , predict result/given label= 0.434018/1
predict case 731 , predict result/given label= 0.919921/1
predict case 732 , predict result/given label= 0.375952/1
predict case 733 , predict result/given label= 0.919143/1
predict case 734 , predict result/given label= 0.642471/1
predict case 735 , predict result/given label= 0.868637/1
predict case 736 , predict result/given label= 0.933556/1
predict case 737 , predict result/given label= 0.506251/1
predict case 738 , predict result/given label= 0.898717/1
predict case 739 , predict result/given label= 0.930314/1
predict case 740 , predict result/given label= 0.725836/1
predict case 741 , predict result/given label= 0.934758/1
predict case 742 , predict result/given label= 0.922337/1
predict case 743 , predict result/given label= 0.392575/1
predict case 744 , predict result/given label= 0.288629/1
predict case 745 , predict result/given label= 0.870944/1
predict case 746 , predict result/given label= 0.777751/1
predict case 747 , predict result/given label= 0.282001/1
predict case 748 , predict result/given label= 0.925446/1
predict case 749 , predict result/given label= 0.793630/1
predict case 750 , predict result/given label= 0.427998/1
predict case 751 , predict result/given label= 0.402157/1
predict case 752 , predict result/given label= 0.644807/1
predict case 753 , predict result/given label= 0.511366/1
predict case 754 , predict result/given label= 0.902694/1
predict case 755 , predict result/given label= 0.671239/1
predict case 756 , predict result/given label= 0.288629/1
predict case 757 , predict result/given label= 0.594446/1
predict case 758 , predict result/given label= 0.424082/1
predict case 759 , predict result/given label= 0.238117/1
predict case 760 , predict result/given label= 0.924483/1
predict case 761 , predict result/given label= 0.770080/1
predict case 762 , predict result/given label= 0.381046/1
predict case 763 , predict result/given label= 0.228078/1
predict case 764 , predict result/given label= 0.816612/1
predict case 765 , predict result/given label= 0.857270/1
predict case 766 , predict result/given label= 0.914147/1
predict case 767 , predict result/given label= 0.932412/1
predict case 768 , predict result/given label= 0.221561/1
predict case 769 , predict result/given label= 0.249742/1
predict case 770 , predict result/given label= 0.925266/1
predict case 771 , predict result/given label= 0.651473/1
predict case 772 , predict result/given label= 0.915188/1
predict case 773 , predict result/given label= 0.926627/1
predict case 774 , predict result/given label= 0.927053/1
predict case 775 , predict result/given label= 0.309640/1
predict case 776 , predict result/given label= 0.612720/1
predict case 777 , predict result/given label= 0.934421/1
predict case 778 , predict result/given label= 0.748030/1
predict case 779 , predict result/given label= 0.371518/1
predict case 780 , predict result/given label= 0.288629/1
predict case 781 , predict result/given label= 0.926207/1
predict case 782 , predict result/given label= 0.524489/1
predict case 783 , predict result/given label= 0.366629/1
predict case 784 , predict result/given label= 0.271895/1
predict case 785 , predict result/given label= 0.184603/1
predict case 786 , predict result/given label= 0.933474/1
predict case 787 , predict result/given label= 0.318912/1
predict case 788 , predict result/given label= 0.759985/1
predict case 789 , predict result/given label= 0.850287/1
predict case 790 , predict result/given label= 0.704827/1
predict case 791 , predict result/given label= 0.464749/1
predict case 792 , predict result/given label= 0.929172/1
predict case 793 , predict result/given label= 0.924462/1
predict case 794 , predict result/given label= 0.926386/1
predict case 795 , predict result/given label= 0.383407/1
predict case 796 , predict result/given label= 0.280622/1
predict case 797 , predict result/given label= 0.928175/1
predict case 798 , predict result/given label= 0.583406/1
predict case 799 , predict result/given label= 0.555596/1
predict case 800 , predict result/given label= 0.924967/1
predict case 801 , predict result/given label= 0.929121/1
predict case 802 , predict result/given label= 0.704827/1
predict case 803 , predict result/given label= 0.738261/1
predict case 804 , predict result/given label= 0.307093/1
predict case 805 , predict result/given label= 0.805524/1
predict case 806 , predict result/given label= 0.651314/1
predict case 807 , predict result/given label= 0.930262/1
predict case 808 , predict result/given label= 0.704827/1
predict case 809 , predict result/given label= 0.736446/1
predict case 810 , predict result/given label= 0.899005/1
predict case 811 , predict result/given label= 0.928749/1
predict case 812 , predict result/given label= 0.788982/1
predict case 813 , predict result/given label= 0.900694/1
predict case 814 , predict result/given label= 0.391259/1
predict case 815 , predict result/given label= 0.615081/1
predict case 816 , predict result/given label= 0.890487/1
predict case 817 , predict result/given label= 0.886881/1
predict case 818 , predict result/given label= 0.819521/1
predict case 819 , predict result/given label= 0.289421/1
predict case 820 , predict result/given label= 0.441368/1
predict case 821 , predict result/given label= 0.704827/1
predict case 822 , predict result/given label= 0.454637/1
predict case 823 , predict result/given label= 0.235306/1
predict case 824 , predict result/given label= 0.386815/1
predict case 825 , predict result/given label= 0.577911/1
predict case 826 , predict result/given label= 0.491105/1
predict case 827 , predict result/given label= 0.807639/1
predict case 828 , predict result/given label= 0.784932/1
predict case 829 , predict result/given label= 0.788741/1
predict case 830 , predict result/given label= 0.290207/1
predict case 831 , predict result/given label= 0.664595/1
predict case 832 , predict result/given label= 0.289399/1
predict case 833 , predict result/given label= 0.932923/1
predict case 834 , predict result/given label= 0.434131/1
predict case 835 , predict result/given label= 0.383585/1
predict case 836 , predict result/given label= 0.385282/1
predict case 837 , predict result/given label= 0.897185/1
predict case 838 , predict result/given label= 0.288629/1
predict case 839 , predict result/given label= 0.808031/1
predict case 840 , predict result/given label= 0.831646/1
predict case 841 , predict result/given label= 0.905931/1
predict case 842 , predict result/given label= 0.656268/1
predict case 843 , predict result/given label= 0.266613/1
predict case 844 , predict result/given label= 0.277525/1
predict case 845 , predict result/given label= 0.662971/1
predict case 846 , predict result/given label= 0.808066/1
predict case 847 , predict result/given label= 0.825194/1
predict case 848 , predict result/given label= 0.798291/1
predict case 849 , predict result/given label= 0.924305/1
predict case 850 , predict result/given label= 0.810783/1
predict case 851 , predict result/given label= 0.264849/1
predict case 852 , predict result/given label= 0.827602/1
predict case 853 , predict result/given label= 0.257389/1
predict case 854 , predict result/given label= 0.918371/1
predict case 855 , predict result/given label= 0.925449/1
predict case 856 , predict result/given label= 0.215100/1
predict case 857 , predict result/given label= 0.309655/1
predict case 858 , predict result/given label= 0.926727/1
predict case 859 , predict result/given label= 0.524127/1
predict case 860 , predict result/given label= 0.869119/1
predict case 861 , predict result/given label= 0.898587/1
predict case 862 , predict result/given label= 0.248829/1
predict case 863 , predict result/given label= 0.638414/1
predict case 864 , predict result/given label= 0.250233/1
predict case 865 , predict result/given label= 0.677411/1
predict case 866 , predict result/given label= 0.925903/1
predict case 867 , predict result/given label= 0.934760/1
predict case 868 , predict result/given label= 0.618912/1
predict case 869 , predict result/given label= 0.886972/1
predict case 870 , predict result/given label= 0.900984/1
predict case 871 , predict result/given label= 0.583018/1
predict case 872 , predict result/given label= 0.224176/1
predict case 873 , predict result/given label= 0.684131/1
predict case 874 , predict result/given label= 0.844153/1
predict case 875 , predict result/given label= 0.859379/1
predict case 876 , predict result/given label= 0.648224/1
predict case 877 , predict result/given label= 0.375290/1
predict case 878 , predict result/given label= 0.751796/1
predict case 879 , predict result/given label= 0.702161/1
predict case 880 , predict result/given label= 0.563677/1
predict case 881 , predict result/given label= 0.440839/1
predict case 882 , predict result/given label= 0.288629/1
predict case 883 , predict result/given label= 0.426088/1
predict case 884 , predict result/given label= 0.517426/1
predict case 885 , predict result/given label= 0.576810/1
predict case 886 , predict result/given label= 0.933535/1
predict case 887 , predict result/given label= 0.874015/1
predict case 888 , predict result/given label= 0.779825/1
predict case 889 , predict result/given label= 0.663868/1
predict case 890 , predict result/given label= 0.277547/1
predict case 891 , predict result/given label= 0.819275/1
predict case 892 , predict result/given label= 0.496698/1
predict case 893 , predict result/given label= 0.630825/1
predict case 894 , predict result/given label= 0.924183/1
predict case 895 , predict result/given label= 0.811238/1
predict case 896 , predict result/given label= 0.563058/1
predict case 897 , predict result/given label= 0.308740/1
predict case 898 , predict result/given label= 0.859509/1
predict case 899 , predict result/given label= 0.738201/1
predict case 900 , predict result/given label= 0.776494/1
predict case 901 , predict result/given label= 0.749543/1
predict case 902 , predict result/given label= 0.701843/1
predict case 903 , predict result/given label= 0.431410/1
predict case 904 , predict result/given label= 0.817870/1
predict case 905 , predict result/given label= 0.770091/1
predict case 906 , predict result/given label= 0.575754/1
predict case 907 , predict result/given label= 0.790315/1
predict case 908 , predict result/given label= 0.279813/1
predict case 909 , predict result/given label= 0.877678/1
predict case 910 , predict result/given label= 0.276647/1
predict case 911 , predict result/given label= 0.594110/1
predict case 912 , predict result/given label= 0.746558/1
predict case 913 , predict result/given label= 0.932512/1
predict case 914 , predict result/given label= 0.933298/1
predict case 915 , predict result/given label= 0.432201/1
predict case 916 , predict result/given label= 0.349010/1
predict case 917 , predict result/given label= 0.906284/1
predict case 918 , predict result/given label= 0.850287/1
predict case 919 , predict result/given label= 0.288629/1
predict case 920 , predict result/given label= 0.184603/1
predict case 921 , predict result/given label= 0.931554/1
predict case 922 , predict result/given label= 0.926901/0
predict case 923 , predict result/given label= 0.335873/0
predict case 924 , predict result/given label= 0.364377/0
predict case 925 , predict result/given label= 0.266261/0
predict case 926 , predict result/given label= 0.241311/0
predict case 927 , predict result/given label= 0.289399/0
predict case 928 , predict result/given label= 0.290970/0
predict case 929 , predict result/given label= 0.361797/0
predict case 930 , predict result/given label= 0.237509/0
predict case 931 , predict result/given label= 0.319441/0
predict case 932 , predict result/given label= 0.453129/0
predict case 933 , predict result/given label= 0.293064/0
predict case 934 , predict result/given label= 0.905886/0
predict case 935 , predict result/given label= 0.253759/0
predict case 936 , predict result/given label= 0.249742/0
predict case 937 , predict result/given label= 0.184603/0
predict case 938 , predict result/given label= 0.518168/0
predict case 939 , predict result/given label= 0.249742/0
predict case 940 , predict result/given label= 0.297677/0
predict case 941 , predict result/given label= 0.237772/0
predict case 942 , predict result/given label= 0.445267/0
predict case 943 , predict result/given label= 0.252638/0
predict case 944 , predict result/given label= 0.205188/0
predict case 945 , predict result/given label= 0.315377/0
predict case 946 , predict result/given label= 0.184603/0
predict case 947 , predict result/given label= 0.251405/0
predict case 948 , predict result/given label= 0.278502/0
predict case 949 , predict result/given label= 0.786994/0
predict case 950 , predict result/given label= 0.207814/0
predict case 951 , predict result/given label= 0.184603/0
predict case 952 , predict result/given label= 0.479262/0
predict case 953 , predict result/given label= 0.926589/0
predict case 954 , predict result/given label= 0.249742/0
predict case 955 , predict result/given label= 0.250900/0
predict case 956 , predict result/given label= 0.311314/0
predict case 957 , predict result/given label= 0.279992/0
predict case 958 , predict result/given label= 0.705600/0
predict case 959 , predict result/given label= 0.440402/0
predict case 960 , predict result/given label= 0.208574/0
predict case 961 , predict result/given label= 0.371465/0
predict case 962 , predict result/given label= 0.332339/0
predict case 963 , predict result/given label= 0.347277/0
predict case 964 , predict result/given label= 0.211461/0
predict case 965 , predict result/given label= 0.429508/0
predict case 966 , predict result/given label= 0.454288/0
predict case 967 , predict result/given label= 0.184603/0
predict case 968 , predict result/given label= 0.249040/0
predict case 969 , predict result/given label= 0.334369/0
predict case 970 , predict result/given label= 0.898396/0
predict case 971 , predict result/given label= 0.246222/0
predict case 972 , predict result/given label= 0.262368/0
predict case 973 , predict result/given label= 0.247593/0
predict case 974 , predict result/given label= 0.304264/0
predict case 975 , predict result/given label= 0.237627/0
predict case 976 , predict result/given label= 0.406444/0
predict case 977 , predict result/given label= 0.244845/0
predict case 978 , predict result/given label= 0.330589/0
predict case 979 , predict result/given label= 0.322084/0
predict case 980 , predict result/given label= 0.305674/0
predict case 981 , predict result/given label= 0.184603/0
predict case 982 , predict result/given label= 0.361653/0
predict case 983 , predict result/given label= 0.331231/0
predict case 984 , predict result/given label= 0.256474/0
predict case 985 , predict result/given label= 0.244838/0
predict case 986 , predict result/given label= 0.284786/0
predict case 987 , predict result/given label= 0.258597/0
predict case 988 , predict result/given label= 0.253526/0
predict case 989 , predict result/given label= 0.257928/0
predict case 990 , predict result/given label= 0.386018/0
predict case 991 , predict result/given label= 0.318690/0
predict case 992 , predict result/given label= 0.468122/0
predict case 993 , predict result/given label= 0.248881/0
predict case 994 , predict result/given label= 0.184603/0
predict case 995 , predict result/given label= 0.221561/0
predict case 996 , predict result/given label= 0.265008/0
predict case 997 , predict result/given label= 0.294535/0
predict case 998 , predict result/given label= 0.249742/0
predict case 999 , predict result/given label= 0.277877/0
predict case 1000 , predict result/given label= 0.457180/0
predict case 1001 , predict result/given label= 0.291984/0
predict case 1002 , predict result/given label= 0.614274/0
predict case 1003 , predict result/given label= 0.273500/0
predict case 1004 , predict result/given label= 0.387389/0
predict case 1005 , predict result/given label= 0.322726/0
predict case 1006 , predict result/given label= 0.237017/0
predict case 1007 , predict result/given label= 0.253869/0
predict case 1008 , predict result/given label= 0.255619/0
predict case 1009 , predict result/given label= 0.233278/0
predict case 1010 , predict result/given label= 0.310784/0
predict case 1011 , predict result/given label= 0.453854/0
predict case 1012 , predict result/given label= 0.184603/0
predict case 1013 , predict result/given label= 0.862061/0
predict case 1014 , predict result/given label= 0.375551/0
predict case 1015 , predict result/given label= 0.293780/0
predict case 1016 , predict result/given label= 0.273050/0
predict case 1017 , predict result/given label= 0.332007/0
predict case 1018 , predict result/given label= 0.740486/0
predict case 1019 , predict result/given label= 0.311701/0
predict case 1020 , predict result/given label= 0.328129/0
predict case 1021 , predict result/given label= 0.249742/0
predict case 1022 , predict result/given label= 0.407775/0
predict case 1023 , predict result/given label= 0.444831/0
predict case 1024 , predict result/given label= 0.529019/0
predict case 1025 , predict result/given label= 0.453671/0
predict case 1026 , predict result/given label= 0.287111/0
predict case 1027 , predict result/given label= 0.184603/0
predict case 1028 , predict result/given label= 0.280868/0
predict case 1029 , predict result/given label= 0.184603/0
predict case 1030 , predict result/given label= 0.284582/0
predict case 1031 , predict result/given label= 0.204414/0
predict case 1032 , predict result/given label= 0.327199/0
predict case 1033 , predict result/given label= 0.822428/0
predict case 1034 , predict result/given label= 0.293011/0
predict case 1035 , predict result/given label= 0.190028/0
predict case 1036 , predict result/given label= 0.242697/0
predict case 1037 , predict result/given label= 0.362427/0
predict case 1038 , predict result/given label= 0.281496/0
predict case 1039 , predict result/given label= 0.308671/0
predict case 1040 , predict result/given label= 0.265923/0
predict case 1041 , predict result/given label= 0.248395/0
predict case 1042 , predict result/given label= 0.387825/0
predict case 1043 , predict result/given label= 0.427563/0
predict case 1044 , predict result/given label= 0.302672/0
predict case 1045 , predict result/given label= 0.252221/0
predict case 1046 , predict result/given label= 0.345325/0
predict case 1047 , predict result/given label= 0.487277/0
predict case 1048 , predict result/given label= 0.244845/0
predict case 1049 , predict result/given label= 0.287675/0
predict case 1050 , predict result/given label= 0.270906/0
predict case 1051 , predict result/given label= 0.245210/0
predict case 1052 , predict result/given label= 0.296886/0
predict case 1053 , predict result/given label= 0.249742/0
predict case 1054 , predict result/given label= 0.333202/0
predict case 1055 , predict result/given label= 0.266348/0
predict case 1056 , predict result/given label= 0.314688/0
predict case 1057 , predict result/given label= 0.388710/0
predict case 1058 , predict result/given label= 0.286175/0
predict case 1059 , predict result/given label= 0.290483/0
predict case 1060 , predict result/given label= 0.333869/0
predict case 1061 , predict result/given label= 0.273050/0
predict case 1062 , predict result/given label= 0.249742/0
predict case 1063 , predict result/given label= 0.909241/0
predict case 1064 , predict result/given label= 0.184603/0
predict case 1065 , predict result/given label= 0.255074/0
predict case 1066 , predict result/given label= 0.248527/0
predict case 1067 , predict result/given label= 0.456121/0
predict case 1068 , predict result/given label= 0.257929/0
predict case 1069 , predict result/given label= 0.184603/0
predict case 1070 , predict result/given label= 0.311857/0
predict case 1071 , predict result/given label= 0.352706/0
predict case 1072 , predict result/given label= 0.249742/0
predict case 1073 , predict result/given label= 0.219371/0
predict case 1074 , predict result/given label= 0.184603/0
predict case 1075 , predict result/given label= 0.287081/0
predict case 1076 , predict result/given label= 0.189495/0
predict case 1077 , predict result/given label= 0.409735/0
predict case 1078 , predict result/given label= 0.929435/0
predict case 1079 , predict result/given label= 0.361035/0
predict case 1080 , predict result/given label= 0.259886/0
predict case 1081 , predict result/given label= 0.187665/0
predict case 1082 , predict result/given label= 0.227783/0
predict case 1083 , predict result/given label= 0.315148/0
predict case 1084 , predict result/given label= 0.320650/0
predict case 1085 , predict result/given label= 0.288629/0
predict case 1086 , predict result/given label= 0.928148/0
predict case 1087 , predict result/given label= 0.267626/0
predict case 1088 , predict result/given label= 0.213605/0
predict case 1089 , predict result/given label= 0.844604/0
predict case 1090 , predict result/given label= 0.311048/0
predict case 1091 , predict result/given label= 0.248209/0
predict case 1092 , predict result/given label= 0.248059/0
predict case 1093 , predict result/given label= 0.316577/0
predict case 1094 , predict result/given label= 0.297468/0
predict case 1095 , predict result/given label= 0.402479/0
predict case 1096 , predict result/given label= 0.931531/0
predict case 1097 , predict result/given label= 0.430625/0
predict case 1098 , predict result/given label= 0.314091/0
predict case 1099 , predict result/given label= 0.244439/0
predict case 1100 , predict result/given label= 0.262297/0
predict case 1101 , predict result/given label= 0.540929/0
predict case 1102 , predict result/given label= 0.265008/0
predict case 1103 , predict result/given label= 0.520836/0
predict case 1104 , predict result/given label= 0.326417/0
predict case 1105 , predict result/given label= 0.910267/0
predict case 1106 , predict result/given label= 0.299308/0
predict case 1107 , predict result/given label= 0.267886/0
predict case 1108 , predict result/given label= 0.215422/0
predict case 1109 , predict result/given label= 0.254458/0
predict case 1110 , predict result/given label= 0.918434/0
predict case 1111 , predict result/given label= 0.266756/0
predict case 1112 , predict result/given label= 0.302647/0
predict case 1113 , predict result/given label= 0.461868/0
predict case 1114 , predict result/given label= 0.256909/0
predict case 1115 , predict result/given label= 0.463513/0
predict case 1116 , predict result/given label= 0.704827/0
predict case 1117 , predict result/given label= 0.341621/0
predict case 1118 , predict result/given label= 0.184603/0
predict case 1119 , predict result/given label= 0.282257/0
predict case 1120 , predict result/given label= 0.357059/0
predict case 1121 , predict result/given label= 0.227343/0
predict case 1122 , predict result/given label= 0.303485/0
predict case 1123 , predict result/given label= 0.227503/0
predict case 1124 , predict result/given label= 0.264772/0
predict case 1125 , predict result/given label= 0.276254/0
predict case 1126 , predict result/given label= 0.249742/0
predict case 1127 , predict result/given label= 0.256387/0
predict case 1128 , predict result/given label= 0.266853/0
predict case 1129 , predict result/given label= 0.237122/0
predict case 1130 , predict result/given label= 0.747490/0
predict case 1131 , predict result/given label= 0.275310/0
predict case 1132 , predict result/given label= 0.291381/0
predict case 1133 , predict result/given label= 0.322726/0
predict case 1134 , predict result/given label= 0.221561/0
predict case 1135 , predict result/given label= 0.286713/0
predict case 1136 , predict result/given label= 0.427326/0
predict case 1137 , predict result/given label= 0.184603/0
predict case 1138 , predict result/given label= 0.249742/0
predict case 1139 , predict result/given label= 0.405611/0
predict case 1140 , predict result/given label= 0.357192/0
predict case 1141 , predict result/given label= 0.350194/0
predict case 1142 , predict result/given label= 0.304901/0
predict case 1143 , predict result/given label= 0.231017/0
predict case 1144 , predict result/given label= 0.213383/0
predict case 1145 , predict result/given label= 0.234968/0
predict case 1146 , predict result/given label= 0.184603/0
predict case 1147 , predict result/given label= 0.261039/0
predict case 1148 , predict result/given label= 0.314545/0
predict case 1149 , predict result/given label= 0.257961/0
predict case 1150 , predict result/given label= 0.319011/0
predict case 1151 , predict result/given label= 0.751796/0
predict case 1152 , predict result/given label= 0.191501/0
predict case 1153 , predict result/given label= 0.253392/0
predict case 1154 , predict result/given label= 0.224881/0
predict case 1155 , predict result/given label= 0.293303/0
predict case 1156 , predict result/given label= 0.235636/0
predict case 1157 , predict result/given label= 0.184603/0
predict case 1158 , predict result/given label= 0.250487/0
predict case 1159 , predict result/given label= 0.261712/0
predict case 1160 , predict result/given label= 0.608583/0
predict case 1161 , predict result/given label= 0.800820/0
predict case 1162 , predict result/given label= 0.908385/0
predict case 1163 , predict result/given label= 0.302499/0
predict case 1164 , predict result/given label= 0.205433/0
predict case 1165 , predict result/given label= 0.184603/0
predict case 1166 , predict result/given label= 0.287086/0
predict case 1167 , predict result/given label= 0.196090/0
predict case 1168 , predict result/given label= 0.903932/0
predict case 1169 , predict result/given label= 0.531154/0
predict case 1170 , predict result/given label= 0.343827/0
predict case 1171 , predict result/given label= 0.295648/0
predict case 1172 , predict result/given label= 0.273050/0
predict case 1173 , predict result/given label= 0.300893/0
predict case 1174 , predict result/given label= 0.369201/0
predict case 1175 , predict result/given label= 0.380946/0
predict case 1176 , predict result/given label= 0.294535/0
predict case 1177 , predict result/given label= 0.262368/0
predict case 1178 , predict result/given label= 0.184603/0
predict case 1179 , predict result/given label= 0.906355/0
predict case 1180 , predict result/given label= 0.431455/0
predict case 1181 , predict result/given label= 0.260890/0
predict case 1182 , predict result/given label= 0.439537/0
predict case 1183 , predict result/given label= 0.558639/0
predict case 1184 , predict result/given label= 0.500046/0
predict case 1185 , predict result/given label= 0.216587/0
predict case 1186 , predict result/given label= 0.416896/0
predict case 1187 , predict result/given label= 0.439680/0
predict case 1188 , predict result/given label= 0.390659/0
predict case 1189 , predict result/given label= 0.273050/0
predict case 1190 , predict result/given label= 0.359486/0
predict case 1191 , predict result/given label= 0.184603/0
predict case 1192 , predict result/given label= 0.288629/0
predict case 1193 , predict result/given label= 0.249742/0
predict case 1194 , predict result/given label= 0.357845/0
predict case 1195 , predict result/given label= 0.291365/0
predict case 1196 , predict result/given label= 0.184603/0
predict case 1197 , predict result/given label= 0.227767/0
predict case 1198 , predict result/given label= 0.823889/0
predict case 1199 , predict result/given label= 0.288629/0
predict case 1200 , predict result/given label= 0.184603/0
predict case 1201 , predict result/given label= 0.184603/0
predict case 1202 , predict result/given label= 0.275038/0
predict case 1203 , predict result/given label= 0.270289/0
predict case 1204 , predict result/given label= 0.471294/0
predict case 1205 , predict result/given label= 0.414156/0
predict case 1206 , predict result/given label= 0.505182/0
predict case 1207 , predict result/given label= 0.258740/0
predict case 1208 , predict result/given label= 0.217763/0
predict case 1209 , predict result/given label= 0.348102/0
predict case 1210 , predict result/given label= 0.370477/0
predict case 1211 , predict result/given label= 0.307938/0
predict case 1212 , predict result/given label= 0.184603/0
predict case 1213 , predict result/given label= 0.294243/0
predict case 1214 , predict result/given label= 0.288629/0
predict case 1215 , predict result/given label= 0.265008/0
predict case 1216 , predict result/given label= 0.339421/0
predict case 1217 , predict result/given label= 0.278590/0
predict case 1218 , predict result/given label= 0.288629/0
predict case 1219 , predict result/given label= 0.495313/0
predict case 1220 , predict result/given label= 0.927537/0
predict case 1221 , predict result/given label= 0.253115/0
predict case 1222 , predict result/given label= 0.321470/0
predict case 1223 , predict result/given label= 0.678269/0
predict case 1224 , predict result/given label= 0.379347/0
predict case 1225 , predict result/given label= 0.763231/0
predict case 1226 , predict result/given label= 0.315027/0
predict case 1227 , predict result/given label= 0.399731/0
predict case 1228 , predict result/given label= 0.356483/0
predict case 1229 , predict result/given label= 0.295198/0
predict case 1230 , predict result/given label= 0.398646/0
predict case 1231 , predict result/given label= 0.259515/0
predict case 1232 , predict result/given label= 0.346436/0
predict case 1233 , predict result/given label= 0.311431/0
predict case 1234 , predict result/given label= 0.256727/0
predict case 1235 , predict result/given label= 0.273681/0
predict case 1236 , predict result/given label= 0.231066/0
predict case 1237 , predict result/given label= 0.200870/0
predict case 1238 , predict result/given label= 0.431806/0
predict case 1239 , predict result/given label= 0.206311/0
predict case 1240 , predict result/given label= 0.373125/0
predict case 1241 , predict result/given label= 0.517609/0
predict case 1242 , predict result/given label= 0.888942/0
predict case 1243 , predict result/given label= 0.258723/0
predict case 1244 , predict result/given label= 0.249042/0
predict case 1245 , predict result/given label= 0.295237/0
predict case 1246 , predict result/given label= 0.257650/0
predict case 1247 , predict result/given label= 0.301422/0
predict case 1248 , predict result/given label= 0.376320/0
predict case 1249 , predict result/given label= 0.245210/0
predict case 1250 , predict result/given label= 0.696073/0
predict case 1251 , predict result/given label= 0.208323/0
predict case 1252 , predict result/given label= 0.416231/0
predict case 1253 , predict result/given label= 0.249742/0
predict case 1254 , predict result/given label= 0.315324/0
predict case 1255 , predict result/given label= 0.893956/0
predict case 1256 , predict result/given label= 0.401874/0
predict case 1257 , predict result/given label= 0.289399/0
