predict case 0 , predict result/given label= 0.324702/1
predict case 635 , predict result/given label= 0.902335/1
predict case 636 , predict result/given label= 0.558917/1
predict case 637 , predict result/given label= 0.478442/1
predict case 638 , predict result/given label= 0.277625/1
predict case 639 , predict result/given label= 0.213408/1
predict case 640 , predict result/given label= 0.925253/1
predict case 641 , predict result/given label= 0.684590/1
predict case 642 , predict result/given label= 0.758608/1
predict case 643 , predict result/given label= 0.372142/1
predict case 644 , predict result/given label= 0.742022/1
predict case 645 , predict result/given label= 0.915447/1
predict case 646 , predict result/given label= 0.573702/1
predict case 647 , predict result/given label= 0.938573/1
predict case 648 , predict result/given label= 0.415951/1
predict case 649 , predict result/given label= 0.916140/1
predict case 650 , predict result/given label= 0.927459/1
predict case 651 , predict result/given label= 0.321181/1
predict case 652 , predict result/given label= 0.885190/1
predict case 653 , predict result/given label= 0.469833/1
predict case 654 , predict result/given label= 0.908930/1
predict case 655 , predict result/given label= 0.768503/1
predict case 656 , predict result/given label= 0.855013/1
predict case 657 , predict result/given label= 0.474910/1
predict case 658 , predict result/given label= 0.335615/1
predict case 659 , predict result/given label= 0.924312/1
predict case 660 , predict result/given label= 0.782600/1
predict case 661 , predict result/given label= 0.930104/1
predict case 662 , predict result/given label= 0.746642/1
predict case 663 , predict result/given label= 0.185893/1
predict case 664 , predict result/given label= 0.319121/1
predict case 665 , predict result/given label= 0.905545/1
predict case 666 , predict result/given label= 0.741697/1
predict case 667 , predict result/given label= 0.588367/1
predict case 668 , predict result/given label= 0.869913/1
predict case 669 , predict result/given label= 0.836082/1
predict case 670 , predict result/given label= 0.925713/1
predict case 671 , predict result/given label= 0.875253/1
predict case 672 , predict result/given label= 0.925996/1
predict case 673 , predict result/given label= 0.322714/1
predict case 674 , predict result/given label= 0.542342/1
predict case 675 , predict result/given label= 0.623566/1
predict case 676 , predict result/given label= 0.909139/1
predict case 677 , predict result/given label= 0.496626/1
predict case 678 , predict result/given label= 0.662745/1
predict case 679 , predict result/given label= 0.317343/1
predict case 680 , predict result/given label= 0.937522/1
predict case 681 , predict result/given label= 0.938517/1
predict case 682 , predict result/given label= 0.929082/1
predict case 683 , predict result/given label= 0.505759/1
predict case 684 , predict result/given label= 0.402717/1
predict case 685 , predict result/given label= 0.867044/1
predict case 686 , predict result/given label= 0.925290/1
predict case 687 , predict result/given label= 0.415417/1
predict case 688 , predict result/given label= 0.612297/1
predict case 689 , predict result/given label= 0.313149/1
predict case 690 , predict result/given label= 0.937322/1
predict case 691 , predict result/given label= 0.935892/1
predict case 692 , predict result/given label= 0.257378/1
predict case 693 , predict result/given label= 0.307836/1
predict case 694 , predict result/given label= 0.298906/1
predict case 695 , predict result/given label= 0.496729/1
predict case 696 , predict result/given label= 0.800098/1
predict case 697 , predict result/given label= 0.660353/1
predict case 698 , predict result/given label= 0.708550/1
predict case 699 , predict result/given label= 0.422684/1
predict case 700 , predict result/given label= 0.387675/1
predict case 701 , predict result/given label= 0.681626/1
predict case 702 , predict result/given label= 0.425905/1
predict case 703 , predict result/given label= 0.925909/1
predict case 704 , predict result/given label= 0.185893/1
predict case 705 , predict result/given label= 0.263935/1
predict case 706 , predict result/given label= 0.443937/1
predict case 707 , predict result/given label= 0.241902/1
predict case 708 , predict result/given label= 0.507966/1
predict case 709 , predict result/given label= 0.596825/1
predict case 710 , predict result/given label= 0.924373/1
predict case 711 , predict result/given label= 0.460825/1
predict case 712 , predict result/given label= 0.753720/1
predict case 713 , predict result/given label= 0.284579/1
predict case 714 , predict result/given label= 0.930329/1
predict case 715 , predict result/given label= 0.262552/1
predict case 716 , predict result/given label= 0.274193/1
predict case 717 , predict result/given label= 0.306379/1
predict case 718 , predict result/given label= 0.491193/1
predict case 719 , predict result/given label= 0.611799/1
predict case 720 , predict result/given label= 0.902277/1
predict case 721 , predict result/given label= 0.459050/1
predict case 722 , predict result/given label= 0.665986/1
predict case 723 , predict result/given label= 0.926386/1
predict case 724 , predict result/given label= 0.906244/1
predict case 725 , predict result/given label= 0.248640/1
predict case 726 , predict result/given label= 0.921152/1
predict case 727 , predict result/given label= 0.422490/1
predict case 728 , predict result/given label= 0.905774/1
predict case 729 , predict result/given label= 0.848316/1
predict case 730 , predict result/given label= 0.509710/1
predict case 731 , predict result/given label= 0.925719/1
predict case 732 , predict result/given label= 0.414731/1
predict case 733 , predict result/given label= 0.749397/1
predict case 734 , predict result/given label= 0.904605/1
predict case 735 , predict result/given label= 0.293817/1
predict case 736 , predict result/given label= 0.463790/1
predict case 737 , predict result/given label= 0.931825/1
predict case 738 , predict result/given label= 0.823577/1
predict case 739 , predict result/given label= 0.185893/1
predict case 740 , predict result/given label= 0.922323/1
predict case 741 , predict result/given label= 0.297823/1
predict case 742 , predict result/given label= 0.684590/1
predict case 743 , predict result/given label= 0.884312/1
predict case 744 , predict result/given label= 0.779326/1
predict case 745 , predict result/given label= 0.880439/1
predict case 746 , predict result/given label= 0.220082/1
predict case 747 , predict result/given label= 0.541946/1
predict case 748 , predict result/given label= 0.607410/1
predict case 749 , predict result/given label= 0.938526/1
predict case 750 , predict result/given label= 0.928039/1
predict case 751 , predict result/given label= 0.693630/1
predict case 752 , predict result/given label= 0.925872/1
predict case 753 , predict result/given label= 0.924507/1
predict case 754 , predict result/given label= 0.925236/1
predict case 755 , predict result/given label= 0.285791/1
predict case 756 , predict result/given label= 0.467864/1
predict case 757 , predict result/given label= 0.808289/1
predict case 758 , predict result/given label= 0.910033/1
predict case 759 , predict result/given label= 0.800832/1
predict case 760 , predict result/given label= 0.924829/1
predict case 761 , predict result/given label= 0.937513/1
predict case 762 , predict result/given label= 0.918244/1
predict case 763 , predict result/given label= 0.401870/1
predict case 764 , predict result/given label= 0.616077/1
predict case 765 , predict result/given label= 0.913323/1
predict case 766 , predict result/given label= 0.596593/1
predict case 767 , predict result/given label= 0.926581/1
predict case 768 , predict result/given label= 0.924402/1
predict case 769 , predict result/given label= 0.927759/1
predict case 770 , predict result/given label= 0.790842/1
predict case 771 , predict result/given label= 0.459203/1
predict case 772 , predict result/given label= 0.937549/1
predict case 773 , predict result/given label= 0.307836/1
predict case 774 , predict result/given label= 0.357283/1
predict case 775 , predict result/given label= 0.318786/1
predict case 776 , predict result/given label= 0.931040/1
predict case 777 , predict result/given label= 0.649461/1
predict case 778 , predict result/given label= 0.895448/1
predict case 779 , predict result/given label= 0.161535/1
predict case 780 , predict result/given label= 0.481008/1
predict case 781 , predict result/given label= 0.263879/1
predict case 782 , predict result/given label= 0.647007/1
predict case 783 , predict result/given label= 0.739978/1
predict case 784 , predict result/given label= 0.684590/1
predict case 785 , predict result/given label= 0.923772/1
predict case 786 , predict result/given label= 0.391019/1
predict case 787 , predict result/given label= 0.263795/1
predict case 788 , predict result/given label= 0.338636/1
predict case 789 , predict result/given label= 0.767956/1
predict case 790 , predict result/given label= 0.702193/1
predict case 791 , predict result/given label= 0.226948/1
predict case 792 , predict result/given label= 0.324702/1
predict case 793 , predict result/given label= 0.632903/1
predict case 794 , predict result/given label= 0.393434/1
predict case 795 , predict result/given label= 0.534518/1
predict case 796 , predict result/given label= 0.816089/1
predict case 797 , predict result/given label= 0.567486/1
predict case 798 , predict result/given label= 0.210112/1
predict case 799 , predict result/given label= 0.845919/1
predict case 800 , predict result/given label= 0.582529/1
predict case 801 , predict result/given label= 0.649986/1
predict case 802 , predict result/given label= 0.626798/1
predict case 803 , predict result/given label= 0.265538/1
predict case 804 , predict result/given label= 0.887949/1
predict case 805 , predict result/given label= 0.926485/1
predict case 806 , predict result/given label= 0.411616/1
predict case 807 , predict result/given label= 0.477935/1
predict case 808 , predict result/given label= 0.917660/1
predict case 809 , predict result/given label= 0.924621/1
predict case 810 , predict result/given label= 0.905938/1
predict case 811 , predict result/given label= 0.360295/1
predict case 812 , predict result/given label= 0.926387/1
predict case 813 , predict result/given label= 0.926116/1
predict case 814 , predict result/given label= 0.893686/1
predict case 815 , predict result/given label= 0.684590/1
predict case 816 , predict result/given label= 0.353331/1
predict case 817 , predict result/given label= 0.927485/1
predict case 818 , predict result/given label= 0.583556/1
predict case 819 , predict result/given label= 0.913762/1
predict case 820 , predict result/given label= 0.330976/1
predict case 821 , predict result/given label= 0.937488/1
predict case 822 , predict result/given label= 0.919720/1
predict case 823 , predict result/given label= 0.692621/1
predict case 824 , predict result/given label= 0.935972/1
predict case 825 , predict result/given label= 0.807406/1
predict case 826 , predict result/given label= 0.828329/1
predict case 827 , predict result/given label= 0.334625/1
predict case 828 , predict result/given label= 0.910278/1
predict case 829 , predict result/given label= 0.770486/1
predict case 830 , predict result/given label= 0.648363/1
predict case 831 , predict result/given label= 0.909609/1
predict case 832 , predict result/given label= 0.345561/1
predict case 833 , predict result/given label= 0.403438/1
predict case 834 , predict result/given label= 0.909427/1
predict case 835 , predict result/given label= 0.929756/1
predict case 836 , predict result/given label= 0.905419/1
predict case 837 , predict result/given label= 0.784232/1
predict case 838 , predict result/given label= 0.651695/1
predict case 839 , predict result/given label= 0.930104/1
predict case 840 , predict result/given label= 0.924342/1
predict case 841 , predict result/given label= 0.925778/1
predict case 842 , predict result/given label= 0.796071/1
predict case 843 , predict result/given label= 0.937298/1
predict case 844 , predict result/given label= 0.843435/1
predict case 845 , predict result/given label= 0.543284/1
predict case 846 , predict result/given label= 0.348466/1
predict case 847 , predict result/given label= 0.276274/1
predict case 848 , predict result/given label= 0.925349/1
predict case 849 , predict result/given label= 0.821220/1
predict case 850 , predict result/given label= 0.836547/1
predict case 851 , predict result/given label= 0.467379/1
predict case 852 , predict result/given label= 0.917889/1
predict case 853 , predict result/given label= 0.251814/1
predict case 854 , predict result/given label= 0.354027/1
predict case 855 , predict result/given label= 0.919926/1
predict case 856 , predict result/given label= 0.312714/1
predict case 857 , predict result/given label= 0.931530/1
predict case 858 , predict result/given label= 0.250726/1
predict case 859 , predict result/given label= 0.594028/1
predict case 860 , predict result/given label= 0.245575/1
predict case 861 , predict result/given label= 0.324698/1
predict case 862 , predict result/given label= 0.697742/1
predict case 863 , predict result/given label= 0.936875/1
predict case 864 , predict result/given label= 0.928269/1
predict case 865 , predict result/given label= 0.924903/1
predict case 866 , predict result/given label= 0.720976/1
predict case 867 , predict result/given label= 0.263850/1
predict case 868 , predict result/given label= 0.880720/1
predict case 869 , predict result/given label= 0.543464/1
predict case 870 , predict result/given label= 0.926551/1
predict case 871 , predict result/given label= 0.871473/1
predict case 872 , predict result/given label= 0.927256/1
predict case 873 , predict result/given label= 0.500070/1
predict case 874 , predict result/given label= 0.932576/1
predict case 875 , predict result/given label= 0.927612/1
predict case 876 , predict result/given label= 0.283155/1
predict case 877 , predict result/given label= 0.808704/1
predict case 878 , predict result/given label= 0.910054/1
predict case 879 , predict result/given label= 0.370226/1
predict case 880 , predict result/given label= 0.260841/1
predict case 881 , predict result/given label= 0.362301/1
predict case 882 , predict result/given label= 0.278296/1
predict case 883 , predict result/given label= 0.771092/1
predict case 884 , predict result/given label= 0.497605/1
predict case 885 , predict result/given label= 0.687117/1
predict case 886 , predict result/given label= 0.895975/1
predict case 887 , predict result/given label= 0.700767/1
predict case 888 , predict result/given label= 0.881165/1
predict case 889 , predict result/given label= 0.860267/1
predict case 890 , predict result/given label= 0.264816/1
predict case 891 , predict result/given label= 0.863076/1
predict case 892 , predict result/given label= 0.885212/1
predict case 893 , predict result/given label= 0.886437/1
predict case 894 , predict result/given label= 0.926950/1
predict case 895 , predict result/given label= 0.752691/1
predict case 896 , predict result/given label= 0.794799/1
predict case 897 , predict result/given label= 0.626669/1
predict case 898 , predict result/given label= 0.926172/1
predict case 899 , predict result/given label= 0.247700/1
predict case 900 , predict result/given label= 0.828826/1
predict case 901 , predict result/given label= 0.798879/1
predict case 902 , predict result/given label= 0.855209/1
predict case 903 , predict result/given label= 0.216464/1
predict case 904 , predict result/given label= 0.300549/1
predict case 905 , predict result/given label= 0.359753/1
predict case 906 , predict result/given label= 0.869949/1
predict case 907 , predict result/given label= 0.486879/1
predict case 908 , predict result/given label= 0.846474/1
predict case 909 , predict result/given label= 0.926374/1
predict case 910 , predict result/given label= 0.815887/1
predict case 911 , predict result/given label= 0.808704/1
predict case 912 , predict result/given label= 0.693630/1
predict case 913 , predict result/given label= 0.852928/1
predict case 914 , predict result/given label= 0.927535/1
predict case 915 , predict result/given label= 0.907854/1
predict case 916 , predict result/given label= 0.252610/1
predict case 917 , predict result/given label= 0.389847/1
predict case 918 , predict result/given label= 0.926795/1
predict case 919 , predict result/given label= 0.931996/1
predict case 920 , predict result/given label= 0.729116/1
predict case 921 , predict result/given label= 0.454287/1
predict case 922 , predict result/given label= 0.317282/0
predict case 923 , predict result/given label= 0.247953/0
predict case 924 , predict result/given label= 0.479159/0
predict case 925 , predict result/given label= 0.290398/0
predict case 926 , predict result/given label= 0.300134/0
predict case 927 , predict result/given label= 0.249992/0
predict case 928 , predict result/given label= 0.300551/0
predict case 929 , predict result/given label= 0.286002/0
predict case 930 , predict result/given label= 0.268845/0
predict case 931 , predict result/given label= 0.216368/0
predict case 932 , predict result/given label= 0.268025/0
predict case 933 , predict result/given label= 0.217026/0
predict case 934 , predict result/given label= 0.926110/0
predict case 935 , predict result/given label= 0.263850/0
predict case 936 , predict result/given label= 0.323247/0
predict case 937 , predict result/given label= 0.267546/0
predict case 938 , predict result/given label= 0.241969/0
predict case 939 , predict result/given label= 0.352357/0
predict case 940 , predict result/given label= 0.350001/0
predict case 941 , predict result/given label= 0.381522/0
predict case 942 , predict result/given label= 0.223701/0
predict case 943 , predict result/given label= 0.841389/0
predict case 944 , predict result/given label= 0.227367/0
predict case 945 , predict result/given label= 0.535723/0
predict case 946 , predict result/given label= 0.247139/0
predict case 947 , predict result/given label= 0.408963/0
predict case 948 , predict result/given label= 0.272719/0
predict case 949 , predict result/given label= 0.302142/0
predict case 950 , predict result/given label= 0.340560/0
predict case 951 , predict result/given label= 0.263252/0
predict case 952 , predict result/given label= 0.200473/0
predict case 953 , predict result/given label= 0.811722/0
predict case 954 , predict result/given label= 0.247988/0
predict case 955 , predict result/given label= 0.344842/0
predict case 956 , predict result/given label= 0.261227/0
predict case 957 , predict result/given label= 0.277308/0
predict case 958 , predict result/given label= 0.313246/0
predict case 959 , predict result/given label= 0.247700/0
predict case 960 , predict result/given label= 0.664753/0
predict case 961 , predict result/given label= 0.487478/0
predict case 962 , predict result/given label= 0.260030/0
predict case 963 , predict result/given label= 0.360936/0
predict case 964 , predict result/given label= 0.241054/0
predict case 965 , predict result/given label= 0.287904/0
predict case 966 , predict result/given label= 0.353836/0
predict case 967 , predict result/given label= 0.443377/0
predict case 968 , predict result/given label= 0.253275/0
predict case 969 , predict result/given label= 0.300800/0
predict case 970 , predict result/given label= 0.185893/0
predict case 971 , predict result/given label= 0.439134/0
predict case 972 , predict result/given label= 0.390383/0
predict case 973 , predict result/given label= 0.329791/0
predict case 974 , predict result/given label= 0.217406/0
predict case 975 , predict result/given label= 0.382658/0
predict case 976 , predict result/given label= 0.293196/0
predict case 977 , predict result/given label= 0.342175/0
predict case 978 , predict result/given label= 0.303274/0
predict case 979 , predict result/given label= 0.212155/0
predict case 980 , predict result/given label= 0.271743/0
predict case 981 , predict result/given label= 0.263850/0
predict case 982 , predict result/given label= 0.263850/0
predict case 983 , predict result/given label= 0.199410/0
predict case 984 , predict result/given label= 0.411355/0
predict case 985 , predict result/given label= 0.263850/0
predict case 986 , predict result/given label= 0.324702/0
predict case 987 , predict result/given label= 0.287704/0
predict case 988 , predict result/given label= 0.534781/0
predict case 989 , predict result/given label= 0.284579/0
predict case 990 , predict result/given label= 0.223669/0
predict case 991 , predict result/given label= 0.307501/0
predict case 992 , predict result/given label= 0.276131/0
predict case 993 , predict result/given label= 0.391362/0
predict case 994 , predict result/given label= 0.284449/0
predict case 995 , predict result/given label= 0.228057/0
predict case 996 , predict result/given label= 0.313020/0
predict case 997 , predict result/given label= 0.462867/0
predict case 998 , predict result/given label= 0.217406/0
predict case 999 , predict result/given label= 0.395841/0
predict case 1000 , predict result/given label= 0.893936/0
predict case 1001 , predict result/given label= 0.324702/0
predict case 1002 , predict result/given label= 0.271150/0
predict case 1003 , predict result/given label= 0.263850/0
predict case 1004 , predict result/given label= 0.269387/0
predict case 1005 , predict result/given label= 0.474733/0
predict case 1006 , predict result/given label= 0.413504/0
predict case 1007 , predict result/given label= 0.263850/0
predict case 1008 , predict result/given label= 0.306379/0
predict case 1009 , predict result/given label= 0.185893/0
predict case 1010 , predict result/given label= 0.280598/0
predict case 1011 , predict result/given label= 0.324702/0
predict case 1012 , predict result/given label= 0.282415/0
predict case 1013 , predict result/given label= 0.513012/0
predict case 1014 , predict result/given label= 0.291059/0
predict case 1015 , predict result/given label= 0.385928/0
predict case 1016 , predict result/given label= 0.362810/0
predict case 1017 , predict result/given label= 0.274793/0
predict case 1018 , predict result/given label= 0.310375/0
predict case 1019 , predict result/given label= 0.287361/0
predict case 1020 , predict result/given label= 0.456164/0
predict case 1021 , predict result/given label= 0.443291/0
predict case 1022 , predict result/given label= 0.185893/0
predict case 1023 , predict result/given label= 0.185893/0
predict case 1024 , predict result/given label= 0.684428/0
predict case 1025 , predict result/given label= 0.265748/0
predict case 1026 , predict result/given label= 0.492622/0
predict case 1027 , predict result/given label= 0.263850/0
predict case 1028 , predict result/given label= 0.185893/0
predict case 1029 , predict result/given label= 0.263850/0
predict case 1030 , predict result/given label= 0.263850/0
predict case 1031 , predict result/given label= 0.271142/0
predict case 1032 , predict result/given label= 0.372867/0
predict case 1033 , predict result/given label= 0.322122/0
predict case 1034 , predict result/given label= 0.256547/0
predict case 1035 , predict result/given label= 0.219198/0
predict case 1036 , predict result/given label= 0.215466/0
predict case 1037 , predict result/given label= 0.240057/0
predict case 1038 , predict result/given label= 0.361635/0
predict case 1039 , predict result/given label= 0.254991/0
predict case 1040 , predict result/given label= 0.372333/0
predict case 1041 , predict result/given label= 0.384381/0
predict case 1042 , predict result/given label= 0.185893/0
predict case 1043 , predict result/given label= 0.420890/0
predict case 1044 , predict result/given label= 0.322500/0
predict case 1045 , predict result/given label= 0.324702/0
predict case 1046 , predict result/given label= 0.255558/0
predict case 1047 , predict result/given label= 0.233328/0
predict case 1048 , predict result/given label= 0.333433/0
predict case 1049 , predict result/given label= 0.291063/0
predict case 1050 , predict result/given label= 0.333337/0
predict case 1051 , predict result/given label= 0.309158/0
predict case 1052 , predict result/given label= 0.917801/0
predict case 1053 , predict result/given label= 0.380774/0
predict case 1054 , predict result/given label= 0.582654/0
predict case 1055 , predict result/given label= 0.430662/0
predict case 1056 , predict result/given label= 0.257225/0
predict case 1057 , predict result/given label= 0.341354/0
predict case 1058 , predict result/given label= 0.374876/0
predict case 1059 , predict result/given label= 0.291377/0
predict case 1060 , predict result/given label= 0.304494/0
predict case 1061 , predict result/given label= 0.325981/0
predict case 1062 , predict result/given label= 0.185893/0
predict case 1063 , predict result/given label= 0.350278/0
predict case 1064 , predict result/given label= 0.240485/0
predict case 1065 , predict result/given label= 0.417081/0
predict case 1066 , predict result/given label= 0.194031/0
predict case 1067 , predict result/given label= 0.423110/0
predict case 1068 , predict result/given label= 0.263850/0
predict case 1069 , predict result/given label= 0.263850/0
predict case 1070 , predict result/given label= 0.185893/0
predict case 1071 , predict result/given label= 0.358827/0
predict case 1072 , predict result/given label= 0.704272/0
predict case 1073 , predict result/given label= 0.242386/0
predict case 1074 , predict result/given label= 0.290856/0
predict case 1075 , predict result/given label= 0.265487/0
predict case 1076 , predict result/given label= 0.297713/0
predict case 1077 , predict result/given label= 0.279475/0
predict case 1078 , predict result/given label= 0.923644/0
predict case 1079 , predict result/given label= 0.251203/0
predict case 1080 , predict result/given label= 0.320340/0
predict case 1081 , predict result/given label= 0.359909/0
predict case 1082 , predict result/given label= 0.238549/0
predict case 1083 , predict result/given label= 0.271142/0
predict case 1084 , predict result/given label= 0.238709/0
predict case 1085 , predict result/given label= 0.185893/0
predict case 1086 , predict result/given label= 0.244453/0
predict case 1087 , predict result/given label= 0.185893/0
predict case 1088 , predict result/given label= 0.389326/0
predict case 1089 , predict result/given label= 0.265049/0
predict case 1090 , predict result/given label= 0.213914/0
predict case 1091 , predict result/given label= 0.233422/0
predict case 1092 , predict result/given label= 0.245372/0
predict case 1093 , predict result/given label= 0.324702/0
predict case 1094 , predict result/given label= 0.253122/0
predict case 1095 , predict result/given label= 0.256621/0
predict case 1096 , predict result/given label= 0.249911/0
predict case 1097 , predict result/given label= 0.369896/0
predict case 1098 , predict result/given label= 0.282636/0
predict case 1099 , predict result/given label= 0.257315/0
predict case 1100 , predict result/given label= 0.768873/0
predict case 1101 , predict result/given label= 0.464023/0
predict case 1102 , predict result/given label= 0.309014/0
predict case 1103 , predict result/given label= 0.324702/0
predict case 1104 , predict result/given label= 0.263850/0
predict case 1105 , predict result/given label= 0.185893/0
predict case 1106 , predict result/given label= 0.293974/0
predict case 1107 , predict result/given label= 0.200220/0
predict case 1108 , predict result/given label= 0.299264/0
predict case 1109 , predict result/given label= 0.290196/0
predict case 1110 , predict result/given label= 0.263850/0
predict case 1111 , predict result/given label= 0.428318/0
predict case 1112 , predict result/given label= 0.281774/0
predict case 1113 , predict result/given label= 0.518990/0
predict case 1114 , predict result/given label= 0.369773/0
predict case 1115 , predict result/given label= 0.547484/0
predict case 1116 , predict result/given label= 0.257464/0
predict case 1117 , predict result/given label= 0.344701/0
predict case 1118 , predict result/given label= 0.198065/0
predict case 1119 , predict result/given label= 0.241040/0
predict case 1120 , predict result/given label= 0.515541/0
predict case 1121 , predict result/given label= 0.414636/0
predict case 1122 , predict result/given label= 0.262009/0
predict case 1123 , predict result/given label= 0.460792/0
predict case 1124 , predict result/given label= 0.366435/0
predict case 1125 , predict result/given label= 0.925545/0
predict case 1126 , predict result/given label= 0.339171/0
predict case 1127 , predict result/given label= 0.275900/0
predict case 1128 , predict result/given label= 0.377561/0
predict case 1129 , predict result/given label= 0.335845/0
predict case 1130 , predict result/given label= 0.294273/0
predict case 1131 , predict result/given label= 0.279096/0
predict case 1132 , predict result/given label= 0.263850/0
predict case 1133 , predict result/given label= 0.278326/0
predict case 1134 , predict result/given label= 0.447487/0
predict case 1135 , predict result/given label= 0.349626/0
predict case 1136 , predict result/given label= 0.306379/0
predict case 1137 , predict result/given label= 0.269077/0
predict case 1138 , predict result/given label= 0.374066/0
predict case 1139 , predict result/given label= 0.518378/0
predict case 1140 , predict result/given label= 0.239007/0
predict case 1141 , predict result/given label= 0.374741/0
predict case 1142 , predict result/given label= 0.236659/0
predict case 1143 , predict result/given label= 0.918207/0
predict case 1144 , predict result/given label= 0.880722/0
predict case 1145 , predict result/given label= 0.259720/0
predict case 1146 , predict result/given label= 0.303646/0
predict case 1147 , predict result/given label= 0.411765/0
predict case 1148 , predict result/given label= 0.260162/0
predict case 1149 , predict result/given label= 0.185893/0
predict case 1150 , predict result/given label= 0.521993/0
predict case 1151 , predict result/given label= 0.263850/0
predict case 1152 , predict result/given label= 0.388172/0
predict case 1153 , predict result/given label= 0.185893/0
predict case 1154 , predict result/given label= 0.389072/0
predict case 1155 , predict result/given label= 0.511052/0
predict case 1156 , predict result/given label= 0.368941/0
predict case 1157 , predict result/given label= 0.365362/0
predict case 1158 , predict result/given label= 0.303485/0
predict case 1159 , predict result/given label= 0.358427/0
predict case 1160 , predict result/given label= 0.280134/0
predict case 1161 , predict result/given label= 0.284579/0
predict case 1162 , predict result/given label= 0.325769/0
predict case 1163 , predict result/given label= 0.185893/0
predict case 1164 , predict result/given label= 0.217406/0
predict case 1165 , predict result/given label= 0.285270/0
predict case 1166 , predict result/given label= 0.263850/0
predict case 1167 , predict result/given label= 0.308821/0
predict case 1168 , predict result/given label= 0.734733/0
predict case 1169 , predict result/given label= 0.230458/0
predict case 1170 , predict result/given label= 0.825100/0
predict case 1171 , predict result/given label= 0.269530/0
predict case 1172 , predict result/given label= 0.251947/0
predict case 1173 , predict result/given label= 0.795168/0
predict case 1174 , predict result/given label= 0.185893/0
predict case 1175 , predict result/given label= 0.260049/0
predict case 1176 , predict result/given label= 0.263850/0
predict case 1177 , predict result/given label= 0.223669/0
predict case 1178 , predict result/given label= 0.331454/0
predict case 1179 , predict result/given label= 0.261254/0
predict case 1180 , predict result/given label= 0.232190/0
predict case 1181 , predict result/given label= 0.284579/0
predict case 1182 , predict result/given label= 0.251311/0
predict case 1183 , predict result/given label= 0.308874/0
predict case 1184 , predict result/given label= 0.929956/0
predict case 1185 , predict result/given label= 0.249325/0
predict case 1186 , predict result/given label= 0.431491/0
predict case 1187 , predict result/given label= 0.333473/0
predict case 1188 , predict result/given label= 0.282752/0
predict case 1189 , predict result/given label= 0.307836/0
predict case 1190 , predict result/given label= 0.246738/0
predict case 1191 , predict result/given label= 0.185893/0
predict case 1192 , predict result/given label= 0.358136/0
predict case 1193 , predict result/given label= 0.281134/0
predict case 1194 , predict result/given label= 0.223992/0
predict case 1195 , predict result/given label= 0.377286/0
predict case 1196 , predict result/given label= 0.425598/0
predict case 1197 , predict result/given label= 0.249304/0
predict case 1198 , predict result/given label= 0.285707/0
predict case 1199 , predict result/given label= 0.243560/0
predict case 1200 , predict result/given label= 0.323478/0
predict case 1201 , predict result/given label= 0.244796/0
predict case 1202 , predict result/given label= 0.344187/0
predict case 1203 , predict result/given label= 0.318499/0
predict case 1204 , predict result/given label= 0.798147/0
predict case 1205 , predict result/given label= 0.324702/0
predict case 1206 , predict result/given label= 0.687221/0
predict case 1207 , predict result/given label= 0.500140/0
predict case 1208 , predict result/given label= 0.350356/0
predict case 1209 , predict result/given label= 0.231812/0
predict case 1210 , predict result/given label= 0.277308/0
predict case 1211 , predict result/given label= 0.240498/0
predict case 1212 , predict result/given label= 0.398199/0
predict case 1213 , predict result/given label= 0.306534/0
predict case 1214 , predict result/given label= 0.246570/0
predict case 1215 , predict result/given label= 0.215927/0
predict case 1216 , predict result/given label= 0.313875/0
predict case 1217 , predict result/given label= 0.574459/0
predict case 1218 , predict result/given label= 0.263850/0
predict case 1219 , predict result/given label= 0.225480/0
predict case 1220 , predict result/given label= 0.327572/0
predict case 1221 , predict result/given label= 0.247700/0
predict case 1222 , predict result/given label= 0.265815/0
predict case 1223 , predict result/given label= 0.254380/0
predict case 1224 , predict result/given label= 0.323431/0
predict case 1225 , predict result/given label= 0.375163/0
predict case 1226 , predict result/given label= 0.300190/0
predict case 1227 , predict result/given label= 0.194487/0
predict case 1228 , predict result/given label= 0.343853/0
predict case 1229 , predict result/given label= 0.270463/0
predict case 1230 , predict result/given label= 0.416507/0
predict case 1231 , predict result/given label= 0.260030/0
predict case 1232 , predict result/given label= 0.838406/0
predict case 1233 , predict result/given label= 0.412563/0
predict case 1234 , predict result/given label= 0.334049/0
predict case 1235 , predict result/given label= 0.273934/0
predict case 1236 , predict result/given label= 0.441558/0
predict case 1237 , predict result/given label= 0.305700/0
predict case 1238 , predict result/given label= 0.452371/0
predict case 1239 , predict result/given label= 0.421339/0
predict case 1240 , predict result/given label= 0.190131/0
predict case 1241 , predict result/given label= 0.369548/0
predict case 1242 , predict result/given label= 0.241061/0
predict case 1243 , predict result/given label= 0.310047/0
predict case 1244 , predict result/given label= 0.220399/0
predict case 1245 , predict result/given label= 0.338812/0
predict case 1246 , predict result/given label= 0.266386/0
predict case 1247 , predict result/given label= 0.305984/0
predict case 1248 , predict result/given label= 0.185893/0
predict case 1249 , predict result/given label= 0.457738/0
predict case 1250 , predict result/given label= 0.307855/0
predict case 1251 , predict result/given label= 0.712248/0
predict case 1252 , predict result/given label= 0.294345/0
predict case 1253 , predict result/given label= 0.298670/0
predict case 1254 , predict result/given label= 0.263850/0
predict case 1255 , predict result/given label= 0.263850/0
predict case 1256 , predict result/given label= 0.341119/0
predict case 1257 , predict result/given label= 0.756809/0
