predict case 0 , predict result/given label= 0.927841/1
predict case 635 , predict result/given label= 0.278117/0
predict case 636 , predict result/given label= 0.677062/0
predict case 637 , predict result/given label= 0.182327/0
predict case 638 , predict result/given label= 0.208821/0
predict case 639 , predict result/given label= 0.553758/0
predict case 640 , predict result/given label= 0.474705/0
predict case 641 , predict result/given label= 0.672836/0
predict case 642 , predict result/given label= 0.214844/0
predict case 643 , predict result/given label= 0.412229/0
predict case 644 , predict result/given label= 0.551709/0
predict case 645 , predict result/given label= 0.364793/0
predict case 646 , predict result/given label= 0.341034/0
predict case 647 , predict result/given label= 0.316388/0
predict case 648 , predict result/given label= 0.275983/0
predict case 649 , predict result/given label= 0.410182/0
predict case 650 , predict result/given label= 0.665749/0
predict case 651 , predict result/given label= 0.280575/0
predict case 652 , predict result/given label= 0.249537/0
predict case 653 , predict result/given label= 0.581459/0
predict case 654 , predict result/given label= 0.273996/0
predict case 655 , predict result/given label= 0.563918/0
predict case 656 , predict result/given label= 0.755480/0
predict case 657 , predict result/given label= 0.258369/0
predict case 658 , predict result/given label= 0.297262/0
predict case 659 , predict result/given label= 0.626719/0
predict case 660 , predict result/given label= 0.757727/0
predict case 661 , predict result/given label= 0.276458/0
predict case 662 , predict result/given label= 0.284692/0
predict case 663 , predict result/given label= 0.318801/0
predict case 664 , predict result/given label= 0.326328/0
predict case 665 , predict result/given label= 0.254217/0
predict case 666 , predict result/given label= 0.295244/0
predict case 667 , predict result/given label= 0.386394/0
predict case 668 , predict result/given label= 0.919214/0
predict case 669 , predict result/given label= 0.492303/0
predict case 670 , predict result/given label= 0.481633/0
predict case 671 , predict result/given label= 0.348490/0
predict case 672 , predict result/given label= 0.212103/0
predict case 673 , predict result/given label= 0.450529/0
predict case 674 , predict result/given label= 0.495120/0
predict case 675 , predict result/given label= 0.284265/0
predict case 676 , predict result/given label= 0.354849/0
predict case 677 , predict result/given label= 0.275628/0
predict case 678 , predict result/given label= 0.453218/0
predict case 679 , predict result/given label= 0.507483/0
predict case 680 , predict result/given label= 0.290253/0
predict case 681 , predict result/given label= 0.545862/0
predict case 682 , predict result/given label= 0.243703/0
predict case 683 , predict result/given label= 0.313647/0
predict case 684 , predict result/given label= 0.263764/0
predict case 685 , predict result/given label= 0.357630/0
predict case 686 , predict result/given label= 0.689967/0
predict case 687 , predict result/given label= 0.208391/0
predict case 688 , predict result/given label= 0.190187/0
predict case 689 , predict result/given label= 0.334619/0
predict case 690 , predict result/given label= 0.598646/0
predict case 691 , predict result/given label= 0.791992/0
predict case 692 , predict result/given label= 0.657704/0
predict case 693 , predict result/given label= 0.304731/0
predict case 694 , predict result/given label= 0.364643/0
predict case 695 , predict result/given label= 0.518286/0
predict case 696 , predict result/given label= 0.559792/0
predict case 697 , predict result/given label= 0.450529/0
predict case 698 , predict result/given label= 0.214299/0
predict case 699 , predict result/given label= 0.628383/0
predict case 700 , predict result/given label= 0.212978/0
predict case 701 , predict result/given label= 0.554950/0
predict case 702 , predict result/given label= 0.210930/0
predict case 703 , predict result/given label= 0.923189/0
predict case 704 , predict result/given label= 0.269715/0
predict case 705 , predict result/given label= 0.520659/0
predict case 706 , predict result/given label= 0.782635/0
predict case 707 , predict result/given label= 0.240054/0
predict case 708 , predict result/given label= 0.306376/0
predict case 709 , predict result/given label= 0.633793/0
predict case 710 , predict result/given label= 0.636240/0
predict case 711 , predict result/given label= 0.438273/0
predict case 712 , predict result/given label= 0.340130/0
predict case 713 , predict result/given label= 0.627346/0
predict case 714 , predict result/given label= 0.313647/0
predict case 715 , predict result/given label= 0.634464/0
predict case 716 , predict result/given label= 0.286221/0
predict case 717 , predict result/given label= 0.230054/0
predict case 718 , predict result/given label= 0.315582/0
predict case 719 , predict result/given label= 0.317096/0
predict case 720 , predict result/given label= 0.281494/0
predict case 721 , predict result/given label= 0.323505/0
predict case 722 , predict result/given label= 0.209686/0
predict case 723 , predict result/given label= 0.450529/0
predict case 724 , predict result/given label= 0.511894/0
predict case 725 , predict result/given label= 0.401549/0
predict case 726 , predict result/given label= 0.314663/0
predict case 727 , predict result/given label= 0.300524/0
predict case 728 , predict result/given label= 0.604233/0
predict case 729 , predict result/given label= 0.698355/0
predict case 730 , predict result/given label= 0.641561/0
predict case 731 , predict result/given label= 0.425898/0
predict case 732 , predict result/given label= 0.291486/0
predict case 733 , predict result/given label= 0.834752/0
predict case 734 , predict result/given label= 0.366681/0
predict case 735 , predict result/given label= 0.350058/0
predict case 736 , predict result/given label= 0.289985/0
predict case 737 , predict result/given label= 0.207224/0
predict case 738 , predict result/given label= 0.480407/0
predict case 739 , predict result/given label= 0.215927/0
predict case 740 , predict result/given label= 0.297839/0
predict case 741 , predict result/given label= 0.553408/0
predict case 742 , predict result/given label= 0.265617/0
predict case 743 , predict result/given label= 0.575211/0
predict case 744 , predict result/given label= 0.189559/0
predict case 745 , predict result/given label= 0.845543/0
predict case 746 , predict result/given label= 0.664894/0
predict case 747 , predict result/given label= 0.298226/0
predict case 748 , predict result/given label= 0.636857/0
predict case 749 , predict result/given label= 0.599435/0
predict case 750 , predict result/given label= 0.421092/0
predict case 751 , predict result/given label= 0.297226/0
predict case 752 , predict result/given label= 0.185622/0
predict case 753 , predict result/given label= 0.631425/0
predict case 754 , predict result/given label= 0.450529/0
predict case 755 , predict result/given label= 0.309658/0
predict case 756 , predict result/given label= 0.479876/0
predict case 757 , predict result/given label= 0.422586/0
predict case 758 , predict result/given label= 0.327379/0
predict case 759 , predict result/given label= 0.277071/0
predict case 760 , predict result/given label= 0.571037/0
predict case 761 , predict result/given label= 0.450529/0
predict case 762 , predict result/given label= 0.184649/0
predict case 763 , predict result/given label= 0.323447/0
predict case 764 , predict result/given label= 0.196163/0
predict case 765 , predict result/given label= 0.342918/0
predict case 766 , predict result/given label= 0.244133/0
predict case 767 , predict result/given label= 0.309522/0
predict case 768 , predict result/given label= 0.725834/0
predict case 769 , predict result/given label= 0.580759/0
predict case 770 , predict result/given label= 0.304926/0
predict case 771 , predict result/given label= 0.466590/0
predict case 772 , predict result/given label= 0.639198/0
predict case 773 , predict result/given label= 0.601620/0
predict case 774 , predict result/given label= 0.405191/0
predict case 775 , predict result/given label= 0.316612/0
predict case 776 , predict result/given label= 0.245507/0
predict case 777 , predict result/given label= 0.232873/0
predict case 778 , predict result/given label= 0.207437/0
predict case 779 , predict result/given label= 0.276397/0
predict case 780 , predict result/given label= 0.313647/0
predict case 781 , predict result/given label= 0.429561/0
predict case 782 , predict result/given label= 0.201309/0
predict case 783 , predict result/given label= 0.441994/0
predict case 784 , predict result/given label= 0.672581/0
predict case 785 , predict result/given label= 0.277024/0
predict case 786 , predict result/given label= 0.466733/0
predict case 787 , predict result/given label= 0.309674/0
predict case 788 , predict result/given label= 0.275640/0
predict case 789 , predict result/given label= 0.288750/0
predict case 790 , predict result/given label= 0.206002/0
predict case 791 , predict result/given label= 0.546585/0
predict case 792 , predict result/given label= 0.279418/0
predict case 793 , predict result/given label= 0.440199/0
predict case 794 , predict result/given label= 0.236066/0
predict case 795 , predict result/given label= 0.383496/0
predict case 796 , predict result/given label= 0.528926/0
predict case 797 , predict result/given label= 0.571124/0
predict case 798 , predict result/given label= 0.478845/0
predict case 799 , predict result/given label= 0.283146/0
predict case 800 , predict result/given label= 0.216226/0
predict case 801 , predict result/given label= 0.823272/0
predict case 802 , predict result/given label= 0.641222/0
predict case 803 , predict result/given label= 0.306040/0
predict case 804 , predict result/given label= 0.577448/0
predict case 805 , predict result/given label= 0.648286/0
predict case 806 , predict result/given label= 0.185488/0
predict case 807 , predict result/given label= 0.520013/0
predict case 808 , predict result/given label= 0.306084/0
predict case 809 , predict result/given label= 0.309246/0
predict case 810 , predict result/given label= 0.423488/0
predict case 811 , predict result/given label= 0.665749/0
predict case 812 , predict result/given label= 0.642784/0
predict case 813 , predict result/given label= 0.556602/0
predict case 814 , predict result/given label= 0.280684/0
predict case 815 , predict result/given label= 0.347603/0
predict case 816 , predict result/given label= 0.402775/0
predict case 817 , predict result/given label= 0.268738/0
predict case 818 , predict result/given label= 0.188663/0
predict case 819 , predict result/given label= 0.209852/0
predict case 820 , predict result/given label= 0.409386/0
predict case 821 , predict result/given label= 0.232458/0
predict case 822 , predict result/given label= 0.550958/0
predict case 823 , predict result/given label= 0.282515/0
predict case 824 , predict result/given label= 0.670108/0
predict case 825 , predict result/given label= 0.213440/0
predict case 826 , predict result/given label= 0.268960/0
predict case 827 , predict result/given label= 0.508161/0
predict case 828 , predict result/given label= 0.613428/0
predict case 829 , predict result/given label= 0.308235/0
predict case 830 , predict result/given label= 0.278745/0
predict case 831 , predict result/given label= 0.309674/0
predict case 832 , predict result/given label= 0.218332/0
predict case 833 , predict result/given label= 0.586853/0
predict case 834 , predict result/given label= 0.264593/0
predict case 835 , predict result/given label= 0.361850/0
predict case 836 , predict result/given label= 0.649559/0
predict case 837 , predict result/given label= 0.396330/0
predict case 838 , predict result/given label= 0.240124/0
predict case 839 , predict result/given label= 0.759027/0
predict case 840 , predict result/given label= 0.565330/0
predict case 841 , predict result/given label= 0.215208/0
predict case 842 , predict result/given label= 0.329134/0
predict case 843 , predict result/given label= 0.570289/0
predict case 844 , predict result/given label= 0.188048/0
predict case 845 , predict result/given label= 0.196706/0
predict case 846 , predict result/given label= 0.248245/0
predict case 847 , predict result/given label= 0.294022/0
predict case 848 , predict result/given label= 0.720710/0
predict case 849 , predict result/given label= 0.295716/0
predict case 850 , predict result/given label= 0.311015/0
predict case 851 , predict result/given label= 0.594146/0
predict case 852 , predict result/given label= 0.391071/0
predict case 853 , predict result/given label= 0.313647/0
predict case 854 , predict result/given label= 0.215250/0
predict case 855 , predict result/given label= 0.555179/0
predict case 856 , predict result/given label= 0.517356/0
predict case 857 , predict result/given label= 0.371760/0
predict case 858 , predict result/given label= 0.521375/0
predict case 859 , predict result/given label= 0.263338/0
predict case 860 , predict result/given label= 0.676916/0
predict case 861 , predict result/given label= 0.221951/0
predict case 862 , predict result/given label= 0.450529/0
predict case 863 , predict result/given label= 0.328709/0
predict case 864 , predict result/given label= 0.515914/0
predict case 865 , predict result/given label= 0.300691/0
predict case 866 , predict result/given label= 0.503233/0
predict case 867 , predict result/given label= 0.633924/0
predict case 868 , predict result/given label= 0.313647/0
predict case 869 , predict result/given label= 0.567242/0
predict case 870 , predict result/given label= 0.270253/0
predict case 871 , predict result/given label= 0.170808/0
predict case 872 , predict result/given label= 0.218238/0
predict case 873 , predict result/given label= 0.316237/0
predict case 874 , predict result/given label= 0.291486/0
predict case 875 , predict result/given label= 0.266940/0
predict case 876 , predict result/given label= 0.239822/0
predict case 877 , predict result/given label= 0.595779/0
predict case 878 , predict result/given label= 0.313647/0
predict case 879 , predict result/given label= 0.537491/0
predict case 880 , predict result/given label= 0.453523/0
predict case 881 , predict result/given label= 0.379535/0
predict case 882 , predict result/given label= 0.635618/0
predict case 883 , predict result/given label= 0.705989/0
predict case 884 , predict result/given label= 0.218113/0
predict case 885 , predict result/given label= 0.586787/0
predict case 886 , predict result/given label= 0.563888/0
predict case 887 , predict result/given label= 0.662515/0
predict case 888 , predict result/given label= 0.535740/0
predict case 889 , predict result/given label= 0.839489/0
predict case 890 , predict result/given label= 0.264441/0
predict case 891 , predict result/given label= 0.264637/0
predict case 892 , predict result/given label= 0.310318/0
predict case 893 , predict result/given label= 0.271070/0
predict case 894 , predict result/given label= 0.450529/0
predict case 895 , predict result/given label= 0.555290/0
predict case 896 , predict result/given label= 0.202760/0
predict case 897 , predict result/given label= 0.219062/0
predict case 898 , predict result/given label= 0.329345/0
predict case 899 , predict result/given label= 0.216491/0
predict case 900 , predict result/given label= 0.212368/0
predict case 901 , predict result/given label= 0.247451/0
predict case 902 , predict result/given label= 0.585645/0
predict case 903 , predict result/given label= 0.313647/0
predict case 904 , predict result/given label= 0.591883/0
predict case 905 , predict result/given label= 0.211633/0
predict case 906 , predict result/given label= 0.511469/0
predict case 907 , predict result/given label= 0.597665/0
predict case 908 , predict result/given label= 0.656038/0
predict case 909 , predict result/given label= 0.279387/0
predict case 910 , predict result/given label= 0.213792/0
predict case 911 , predict result/given label= 0.356865/0
predict case 912 , predict result/given label= 0.352547/0
predict case 913 , predict result/given label= 0.313647/0
predict case 914 , predict result/given label= 0.637803/0
predict case 915 , predict result/given label= 0.228494/0
predict case 916 , predict result/given label= 0.396008/0
predict case 917 , predict result/given label= 0.213570/0
predict case 918 , predict result/given label= 0.202059/0
predict case 919 , predict result/given label= 0.245436/0
predict case 920 , predict result/given label= 0.350087/0
predict case 921 , predict result/given label= 0.544594/0
predict case 922 , predict result/given label= 0.240497/0
predict case 923 , predict result/given label= 0.578378/0
predict case 924 , predict result/given label= 0.202573/0
predict case 925 , predict result/given label= 0.245214/0
predict case 926 , predict result/given label= 0.509787/0
predict case 927 , predict result/given label= 0.209850/0
predict case 928 , predict result/given label= 0.552882/0
predict case 929 , predict result/given label= 0.290172/0
predict case 930 , predict result/given label= 0.274749/0
predict case 931 , predict result/given label= 0.455196/0
predict case 932 , predict result/given label= 0.308882/0
predict case 933 , predict result/given label= 0.466590/0
predict case 934 , predict result/given label= 0.355921/0
predict case 935 , predict result/given label= 0.733981/0
predict case 936 , predict result/given label= 0.247061/0
predict case 937 , predict result/given label= 0.365728/0
predict case 938 , predict result/given label= 0.549176/0
predict case 939 , predict result/given label= 0.226497/0
predict case 940 , predict result/given label= 0.643194/0
predict case 941 , predict result/given label= 0.637137/0
predict case 942 , predict result/given label= 0.579612/0
predict case 943 , predict result/given label= 0.612711/0
predict case 944 , predict result/given label= 0.521139/0
predict case 945 , predict result/given label= 0.199442/0
predict case 946 , predict result/given label= 0.165523/0
predict case 947 , predict result/given label= 0.339226/0
predict case 948 , predict result/given label= 0.619266/0
predict case 949 , predict result/given label= 0.393237/0
predict case 950 , predict result/given label= 0.182245/0
predict case 951 , predict result/given label= 0.309127/0
predict case 952 , predict result/given label= 0.260577/0
predict case 953 , predict result/given label= 0.313647/0
predict case 954 , predict result/given label= 0.216433/0
predict case 955 , predict result/given label= 0.529030/0
predict case 956 , predict result/given label= 0.450529/0
predict case 957 , predict result/given label= 0.244953/0
predict case 958 , predict result/given label= 0.237819/0
predict case 959 , predict result/given label= 0.208764/0
predict case 960 , predict result/given label= 0.398549/0
predict case 961 , predict result/given label= 0.841791/0
predict case 962 , predict result/given label= 0.654375/0
predict case 963 , predict result/given label= 0.182259/0
predict case 964 , predict result/given label= 0.236638/0
predict case 965 , predict result/given label= 0.216642/0
predict case 966 , predict result/given label= 0.483545/0
predict case 967 , predict result/given label= 0.589980/0
predict case 968 , predict result/given label= 0.531922/0
predict case 969 , predict result/given label= 0.534231/0
predict case 970 , predict result/given label= 0.464099/0
predict case 971 , predict result/given label= 0.313647/0
predict case 972 , predict result/given label= 0.711387/0
predict case 973 , predict result/given label= 0.672069/0
predict case 974 , predict result/given label= 0.327120/0
predict case 975 , predict result/given label= 0.460207/0
predict case 976 , predict result/given label= 0.421317/0
predict case 977 , predict result/given label= 0.553529/0
predict case 978 , predict result/given label= 0.251552/0
predict case 979 , predict result/given label= 0.205273/0
predict case 980 , predict result/given label= 0.812748/0
predict case 981 , predict result/given label= 0.316731/0
predict case 982 , predict result/given label= 0.236064/0
predict case 983 , predict result/given label= 0.443533/0
predict case 984 , predict result/given label= 0.810485/0
predict case 985 , predict result/given label= 0.188916/0
predict case 986 , predict result/given label= 0.551935/0
predict case 987 , predict result/given label= 0.560325/0
predict case 988 , predict result/given label= 0.162150/0
predict case 989 , predict result/given label= 0.565496/0
predict case 990 , predict result/given label= 0.398292/0
predict case 991 , predict result/given label= 0.212726/0
predict case 992 , predict result/given label= 0.311828/0
predict case 993 , predict result/given label= 0.637429/0
predict case 994 , predict result/given label= 0.706866/0
predict case 995 , predict result/given label= 0.400697/0
predict case 996 , predict result/given label= 0.547364/0
predict case 997 , predict result/given label= 0.275988/0
predict case 998 , predict result/given label= 0.337544/0
predict case 999 , predict result/given label= 0.203212/0
predict case 1000 , predict result/given label= 0.275904/0
predict case 1001 , predict result/given label= 0.549248/0
predict case 1002 , predict result/given label= 0.746889/0
predict case 1003 , predict result/given label= 0.198257/0
predict case 1004 , predict result/given label= 0.599261/0
predict case 1005 , predict result/given label= 0.622129/0
