predict case 0 , predict result/given label= 0.561198/1
predict case 635 , predict result/given label= 0.651574/0
predict case 636 , predict result/given label= 0.458153/0
predict case 637 , predict result/given label= 0.310065/0
predict case 638 , predict result/given label= 0.385806/0
predict case 639 , predict result/given label= 0.274799/0
predict case 640 , predict result/given label= 0.503915/0
predict case 641 , predict result/given label= 0.301912/0
predict case 642 , predict result/given label= 0.251436/0
predict case 643 , predict result/given label= 0.542514/0
predict case 644 , predict result/given label= 0.477459/0
predict case 645 , predict result/given label= 0.449984/0
predict case 646 , predict result/given label= 0.129240/0
predict case 647 , predict result/given label= 0.130655/0
predict case 648 , predict result/given label= 0.432549/0
predict case 649 , predict result/given label= 0.275186/0
predict case 650 , predict result/given label= 0.629601/0
predict case 651 , predict result/given label= 0.087648/0
predict case 652 , predict result/given label= 0.507518/0
predict case 653 , predict result/given label= 0.178644/0
predict case 654 , predict result/given label= 0.385806/0
predict case 655 , predict result/given label= 0.549479/0
predict case 656 , predict result/given label= 0.270986/0
predict case 657 , predict result/given label= 0.231697/0
predict case 658 , predict result/given label= 0.098501/0
predict case 659 , predict result/given label= 0.290790/0
predict case 660 , predict result/given label= 0.282652/0
predict case 661 , predict result/given label= 0.092614/0
predict case 662 , predict result/given label= 0.277870/0
predict case 663 , predict result/given label= 0.504589/0
predict case 664 , predict result/given label= 0.600111/0
predict case 665 , predict result/given label= 0.301267/0
predict case 666 , predict result/given label= 0.287578/0
predict case 667 , predict result/given label= 0.511247/0
predict case 668 , predict result/given label= 0.712800/0
predict case 669 , predict result/given label= 0.517857/0
predict case 670 , predict result/given label= 0.382070/0
predict case 671 , predict result/given label= 0.195118/0
predict case 672 , predict result/given label= 0.337629/0
predict case 673 , predict result/given label= 0.915189/0
predict case 674 , predict result/given label= 0.195830/0
predict case 675 , predict result/given label= 0.273409/0
predict case 676 , predict result/given label= 0.226567/0
predict case 677 , predict result/given label= 0.368921/0
predict case 678 , predict result/given label= 0.541194/0
predict case 679 , predict result/given label= 0.254671/0
predict case 680 , predict result/given label= 0.187609/0
predict case 681 , predict result/given label= 0.508286/0
predict case 682 , predict result/given label= 0.254693/0
predict case 683 , predict result/given label= 0.340860/0
predict case 684 , predict result/given label= 0.233549/0
predict case 685 , predict result/given label= 0.500085/0
predict case 686 , predict result/given label= 0.441464/0
predict case 687 , predict result/given label= 0.492727/0
predict case 688 , predict result/given label= 0.135364/0
predict case 689 , predict result/given label= 0.280994/0
predict case 690 , predict result/given label= 0.698275/0
predict case 691 , predict result/given label= 0.673999/0
predict case 692 , predict result/given label= 0.307606/0
predict case 693 , predict result/given label= 0.386271/0
predict case 694 , predict result/given label= 0.482868/0
predict case 695 , predict result/given label= 0.331353/0
predict case 696 , predict result/given label= 0.397360/0
predict case 697 , predict result/given label= 0.306306/0
predict case 698 , predict result/given label= 0.215305/0
predict case 699 , predict result/given label= 0.295127/0
predict case 700 , predict result/given label= 0.531265/0
predict case 701 , predict result/given label= 0.394325/0
predict case 702 , predict result/given label= 0.478362/0
predict case 703 , predict result/given label= 0.278724/0
predict case 704 , predict result/given label= 0.714590/0
predict case 705 , predict result/given label= 0.385806/0
predict case 706 , predict result/given label= 0.316784/0
predict case 707 , predict result/given label= 0.350733/0
predict case 708 , predict result/given label= 0.087380/0
predict case 709 , predict result/given label= 0.176484/0
predict case 710 , predict result/given label= 0.258301/0
predict case 711 , predict result/given label= 0.313896/0
predict case 712 , predict result/given label= 0.127495/0
predict case 713 , predict result/given label= 0.151435/0
predict case 714 , predict result/given label= 0.409383/0
predict case 715 , predict result/given label= 0.314963/0
predict case 716 , predict result/given label= 0.700161/0
predict case 717 , predict result/given label= 0.390466/0
predict case 718 , predict result/given label= 0.451555/0
predict case 719 , predict result/given label= 0.617764/0
predict case 720 , predict result/given label= 0.358738/0
predict case 721 , predict result/given label= 0.101390/0
predict case 722 , predict result/given label= 0.508459/0
predict case 723 , predict result/given label= 0.592050/0
predict case 724 , predict result/given label= 0.353087/0
predict case 725 , predict result/given label= 0.619558/0
predict case 726 , predict result/given label= 0.270704/0
predict case 727 , predict result/given label= 0.087757/0
predict case 728 , predict result/given label= 0.208028/0
predict case 729 , predict result/given label= 0.718693/0
predict case 730 , predict result/given label= 0.161903/0
predict case 731 , predict result/given label= 0.101420/0
predict case 732 , predict result/given label= 0.484244/0
predict case 733 , predict result/given label= 0.091244/0
predict case 734 , predict result/given label= 0.336808/0
predict case 735 , predict result/given label= 0.219781/0
predict case 736 , predict result/given label= 0.333937/0
predict case 737 , predict result/given label= 0.153314/0
predict case 738 , predict result/given label= 0.087851/0
predict case 739 , predict result/given label= 0.432549/0
predict case 740 , predict result/given label= 0.279732/0
predict case 741 , predict result/given label= 0.270691/0
predict case 742 , predict result/given label= 0.400846/0
predict case 743 , predict result/given label= 0.217797/0
predict case 744 , predict result/given label= 0.128504/0
predict case 745 , predict result/given label= 0.288718/0
predict case 746 , predict result/given label= 0.257670/0
predict case 747 , predict result/given label= 0.325861/0
predict case 748 , predict result/given label= 0.498024/0
predict case 749 , predict result/given label= 0.408568/0
predict case 750 , predict result/given label= 0.319886/0
predict case 751 , predict result/given label= 0.927043/0
predict case 752 , predict result/given label= 0.271654/0
predict case 753 , predict result/given label= 0.454322/0
predict case 754 , predict result/given label= 0.493881/0
predict case 755 , predict result/given label= 0.265429/0
predict case 756 , predict result/given label= 0.523882/0
predict case 757 , predict result/given label= 0.140981/0
predict case 758 , predict result/given label= 0.410924/0
predict case 759 , predict result/given label= 0.304150/0
predict case 760 , predict result/given label= 0.649163/0
predict case 761 , predict result/given label= 0.387622/0
predict case 762 , predict result/given label= 0.099768/0
predict case 763 , predict result/given label= 0.515981/0
predict case 764 , predict result/given label= 0.172049/0
predict case 765 , predict result/given label= 0.279471/0
predict case 766 , predict result/given label= 0.523311/0
predict case 767 , predict result/given label= 0.413435/0
predict case 768 , predict result/given label= 0.600132/0
predict case 769 , predict result/given label= 0.536996/0
predict case 770 , predict result/given label= 0.278242/0
predict case 771 , predict result/given label= 0.272941/0
predict case 772 , predict result/given label= 0.651571/0
predict case 773 , predict result/given label= 0.405089/0
predict case 774 , predict result/given label= 0.506359/0
predict case 775 , predict result/given label= 0.221326/0
predict case 776 , predict result/given label= 0.508391/0
predict case 777 , predict result/given label= 0.717461/0
predict case 778 , predict result/given label= 0.385871/0
predict case 779 , predict result/given label= 0.553840/0
predict case 780 , predict result/given label= 0.514380/0
predict case 781 , predict result/given label= 0.128042/0
predict case 782 , predict result/given label= 0.432549/0
predict case 783 , predict result/given label= 0.512973/0
predict case 784 , predict result/given label= 0.436191/0
predict case 785 , predict result/given label= 0.372246/0
predict case 786 , predict result/given label= 0.515527/0
predict case 787 , predict result/given label= 0.209585/0
predict case 788 , predict result/given label= 0.356560/0
predict case 789 , predict result/given label= 0.537685/0
predict case 790 , predict result/given label= 0.906123/0
predict case 791 , predict result/given label= 0.260382/0
predict case 792 , predict result/given label= 0.435901/0
predict case 793 , predict result/given label= 0.491353/0
predict case 794 , predict result/given label= 0.517658/0
predict case 795 , predict result/given label= 0.111181/0
predict case 796 , predict result/given label= 0.167984/0
predict case 797 , predict result/given label= 0.292282/0
predict case 798 , predict result/given label= 0.297609/0
predict case 799 , predict result/given label= 0.167054/0
predict case 800 , predict result/given label= 0.255772/0
predict case 801 , predict result/given label= 0.260442/0
predict case 802 , predict result/given label= 0.263622/0
predict case 803 , predict result/given label= 0.097994/0
predict case 804 , predict result/given label= 0.189771/0
predict case 805 , predict result/given label= 0.345063/0
predict case 806 , predict result/given label= 0.378502/0
predict case 807 , predict result/given label= 0.309128/0
predict case 808 , predict result/given label= 0.219458/0
predict case 809 , predict result/given label= 0.411822/0
predict case 810 , predict result/given label= 0.212476/0
predict case 811 , predict result/given label= 0.306306/0
predict case 812 , predict result/given label= 0.378502/0
predict case 813 , predict result/given label= 0.269769/0
predict case 814 , predict result/given label= 0.284201/0
predict case 815 , predict result/given label= 0.385806/0
predict case 816 , predict result/given label= 0.808857/0
predict case 817 , predict result/given label= 0.304392/0
predict case 818 , predict result/given label= 0.432549/0
predict case 819 , predict result/given label= 0.444263/0
predict case 820 , predict result/given label= 0.894720/0
predict case 821 , predict result/given label= 0.485680/0
predict case 822 , predict result/given label= 0.207671/0
predict case 823 , predict result/given label= 0.244759/0
predict case 824 , predict result/given label= 0.244570/0
predict case 825 , predict result/given label= 0.258620/0
predict case 826 , predict result/given label= 0.485037/0
predict case 827 , predict result/given label= 0.433041/0
predict case 828 , predict result/given label= 0.634210/0
predict case 829 , predict result/given label= 0.315135/0
predict case 830 , predict result/given label= 0.385806/0
predict case 831 , predict result/given label= 0.455939/0
predict case 832 , predict result/given label= 0.285581/0
predict case 833 , predict result/given label= 0.510645/0
predict case 834 , predict result/given label= 0.407110/0
predict case 835 , predict result/given label= 0.352206/0
predict case 836 , predict result/given label= 0.502840/0
predict case 837 , predict result/given label= 0.385806/0
predict case 838 , predict result/given label= 0.484681/0
predict case 839 , predict result/given label= 0.319886/0
predict case 840 , predict result/given label= 0.606212/0
predict case 841 , predict result/given label= 0.432549/0
predict case 842 , predict result/given label= 0.315135/0
predict case 843 , predict result/given label= 0.129429/0
predict case 844 , predict result/given label= 0.274894/0
predict case 845 , predict result/given label= 0.244293/0
predict case 846 , predict result/given label= 0.380609/0
predict case 847 , predict result/given label= 0.341674/0
predict case 848 , predict result/given label= 0.171901/0
predict case 849 , predict result/given label= 0.610760/0
predict case 850 , predict result/given label= 0.684037/0
predict case 851 , predict result/given label= 0.159577/0
predict case 852 , predict result/given label= 0.206027/0
predict case 853 , predict result/given label= 0.184515/0
predict case 854 , predict result/given label= 0.182097/0
predict case 855 , predict result/given label= 0.265514/0
predict case 856 , predict result/given label= 0.275937/0
predict case 857 , predict result/given label= 0.292710/0
predict case 858 , predict result/given label= 0.496533/0
predict case 859 , predict result/given label= 0.526415/0
predict case 860 , predict result/given label= 0.443813/0
predict case 861 , predict result/given label= 0.671812/0
predict case 862 , predict result/given label= 0.249186/0
predict case 863 , predict result/given label= 0.426252/0
predict case 864 , predict result/given label= 0.094030/0
predict case 865 , predict result/given label= 0.191244/0
predict case 866 , predict result/given label= 0.351533/0
predict case 867 , predict result/given label= 0.304033/0
predict case 868 , predict result/given label= 0.440412/0
predict case 869 , predict result/given label= 0.216111/0
predict case 870 , predict result/given label= 0.087874/0
predict case 871 , predict result/given label= 0.336762/0
predict case 872 , predict result/given label= 0.406630/0
predict case 873 , predict result/given label= 0.572667/0
predict case 874 , predict result/given label= 0.337617/0
predict case 875 , predict result/given label= 0.142239/0
predict case 876 , predict result/given label= 0.243510/0
predict case 877 , predict result/given label= 0.271234/0
predict case 878 , predict result/given label= 0.349206/0
predict case 879 , predict result/given label= 0.385806/0
predict case 880 , predict result/given label= 0.631786/0
predict case 881 , predict result/given label= 0.213612/0
predict case 882 , predict result/given label= 0.546240/0
predict case 883 , predict result/given label= 0.293303/0
predict case 884 , predict result/given label= 0.929382/0
predict case 885 , predict result/given label= 0.385806/0
predict case 886 , predict result/given label= 0.445528/0
predict case 887 , predict result/given label= 0.522308/0
predict case 888 , predict result/given label= 0.343925/0
predict case 889 , predict result/given label= 0.319886/0
predict case 890 , predict result/given label= 0.424107/0
predict case 891 , predict result/given label= 0.684592/0
predict case 892 , predict result/given label= 0.303305/0
predict case 893 , predict result/given label= 0.919760/0
predict case 894 , predict result/given label= 0.558158/0
predict case 895 , predict result/given label= 0.291342/0
predict case 896 , predict result/given label= 0.385806/0
predict case 897 , predict result/given label= 0.280820/0
predict case 898 , predict result/given label= 0.378787/0
predict case 899 , predict result/given label= 0.272321/0
predict case 900 , predict result/given label= 0.212074/0
predict case 901 , predict result/given label= 0.266196/0
predict case 902 , predict result/given label= 0.432549/0
predict case 903 , predict result/given label= 0.427094/0
predict case 904 , predict result/given label= 0.249673/0
predict case 905 , predict result/given label= 0.132407/0
predict case 906 , predict result/given label= 0.180389/0
predict case 907 , predict result/given label= 0.385110/0
predict case 908 , predict result/given label= 0.491280/0
predict case 909 , predict result/given label= 0.227483/0
predict case 910 , predict result/given label= 0.260643/0
predict case 911 , predict result/given label= 0.930795/0
predict case 912 , predict result/given label= 0.264597/0
predict case 913 , predict result/given label= 0.524902/0
predict case 914 , predict result/given label= 0.930618/0
predict case 915 , predict result/given label= 0.256843/0
predict case 916 , predict result/given label= 0.128875/0
predict case 917 , predict result/given label= 0.303362/0
predict case 918 , predict result/given label= 0.418457/0
predict case 919 , predict result/given label= 0.629706/0
predict case 920 , predict result/given label= 0.373699/0
predict case 921 , predict result/given label= 0.329414/0
predict case 922 , predict result/given label= 0.245392/0
predict case 923 , predict result/given label= 0.095558/0
predict case 924 , predict result/given label= 0.349944/0
predict case 925 , predict result/given label= 0.886648/0
predict case 926 , predict result/given label= 0.500939/0
predict case 927 , predict result/given label= 0.517867/0
predict case 928 , predict result/given label= 0.301905/0
predict case 929 , predict result/given label= 0.247227/0
predict case 930 , predict result/given label= 0.466945/0
predict case 931 , predict result/given label= 0.602555/0
predict case 932 , predict result/given label= 0.075482/0
predict case 933 , predict result/given label= 0.266866/0
predict case 934 , predict result/given label= 0.627153/0
predict case 935 , predict result/given label= 0.222522/0
predict case 936 , predict result/given label= 0.246004/0
predict case 937 , predict result/given label= 0.127506/0
predict case 938 , predict result/given label= 0.522898/0
predict case 939 , predict result/given label= 0.267440/0
predict case 940 , predict result/given label= 0.564399/0
predict case 941 , predict result/given label= 0.179936/0
predict case 942 , predict result/given label= 0.413120/0
predict case 943 , predict result/given label= 0.525524/0
predict case 944 , predict result/given label= 0.551434/0
predict case 945 , predict result/given label= 0.558328/0
predict case 946 , predict result/given label= 0.292545/0
predict case 947 , predict result/given label= 0.490847/0
predict case 948 , predict result/given label= 0.095110/0
predict case 949 , predict result/given label= 0.785430/0
predict case 950 , predict result/given label= 0.646359/0
predict case 951 , predict result/given label= 0.290097/0
predict case 952 , predict result/given label= 0.350245/0
predict case 953 , predict result/given label= 0.295774/0
predict case 954 , predict result/given label= 0.356891/0
predict case 955 , predict result/given label= 0.216348/0
predict case 956 , predict result/given label= 0.252355/0
predict case 957 , predict result/given label= 0.487423/0
predict case 958 , predict result/given label= 0.520419/0
predict case 959 , predict result/given label= 0.269851/0
predict case 960 , predict result/given label= 0.517148/0
predict case 961 , predict result/given label= 0.527083/0
predict case 962 , predict result/given label= 0.259673/0
predict case 963 , predict result/given label= 0.382098/0
predict case 964 , predict result/given label= 0.424944/0
predict case 965 , predict result/given label= 0.473040/0
predict case 966 , predict result/given label= 0.301924/0
predict case 967 , predict result/given label= 0.102749/0
predict case 968 , predict result/given label= 0.346099/0
predict case 969 , predict result/given label= 0.433548/0
predict case 970 , predict result/given label= 0.297643/0
predict case 971 , predict result/given label= 0.381528/0
predict case 972 , predict result/given label= 0.280917/0
predict case 973 , predict result/given label= 0.099727/0
predict case 974 , predict result/given label= 0.429745/0
predict case 975 , predict result/given label= 0.700085/0
predict case 976 , predict result/given label= 0.331905/0
predict case 977 , predict result/given label= 0.426628/0
predict case 978 , predict result/given label= 0.436212/0
predict case 979 , predict result/given label= 0.494353/0
predict case 980 , predict result/given label= 0.503160/0
predict case 981 , predict result/given label= 0.502734/0
predict case 982 , predict result/given label= 0.402707/0
predict case 983 , predict result/given label= 0.121355/0
predict case 984 , predict result/given label= 0.081466/0
predict case 985 , predict result/given label= 0.176358/0
predict case 986 , predict result/given label= 0.385806/0
predict case 987 , predict result/given label= 0.124630/0
predict case 988 , predict result/given label= 0.433084/0
predict case 989 , predict result/given label= 0.601576/0
predict case 990 , predict result/given label= 0.222773/0
predict case 991 , predict result/given label= 0.355533/0
predict case 992 , predict result/given label= 0.447643/0
predict case 993 , predict result/given label= 0.274025/0
predict case 994 , predict result/given label= 0.432549/0
predict case 995 , predict result/given label= 0.345033/0
predict case 996 , predict result/given label= 0.474667/0
predict case 997 , predict result/given label= 0.473239/0
predict case 998 , predict result/given label= 0.423289/0
predict case 999 , predict result/given label= 0.303372/0
predict case 1000 , predict result/given label= 0.698052/0
predict case 1001 , predict result/given label= 0.286513/0
predict case 1002 , predict result/given label= 0.170889/0
predict case 1003 , predict result/given label= 0.688059/0
predict case 1004 , predict result/given label= 0.432549/0
predict case 1005 , predict result/given label= 0.390438/0
