predict case 0 , predict result/given label= 0.213257/1
predict case 635 , predict result/given label= 0.282771/1
predict case 636 , predict result/given label= 0.868179/1
predict case 637 , predict result/given label= 0.298527/1
predict case 638 , predict result/given label= 0.301005/1
predict case 639 , predict result/given label= 0.924232/1
predict case 640 , predict result/given label= 0.832106/1
predict case 641 , predict result/given label= 0.405072/1
predict case 642 , predict result/given label= 0.703274/1
predict case 643 , predict result/given label= 0.927024/1
predict case 644 , predict result/given label= 0.381288/1
predict case 645 , predict result/given label= 0.475122/1
predict case 646 , predict result/given label= 0.507870/1
predict case 647 , predict result/given label= 0.924673/1
predict case 648 , predict result/given label= 0.417081/1
predict case 649 , predict result/given label= 0.924928/1
predict case 650 , predict result/given label= 0.188413/1
predict case 651 , predict result/given label= 0.875061/1
predict case 652 , predict result/given label= 0.924714/1
predict case 653 , predict result/given label= 0.925872/1
predict case 654 , predict result/given label= 0.832491/1
predict case 655 , predict result/given label= 0.925244/1
predict case 656 , predict result/given label= 0.268684/1
predict case 657 , predict result/given label= 0.767168/1
predict case 658 , predict result/given label= 0.491800/1
predict case 659 , predict result/given label= 0.765449/1
predict case 660 , predict result/given label= 0.764560/1
predict case 661 , predict result/given label= 0.798721/1
predict case 662 , predict result/given label= 0.915629/1
predict case 663 , predict result/given label= 0.776878/1
predict case 664 , predict result/given label= 0.581553/1
predict case 665 , predict result/given label= 0.477525/1
predict case 666 , predict result/given label= 0.419675/1
predict case 667 , predict result/given label= 0.348413/1
predict case 668 , predict result/given label= 0.317268/1
predict case 669 , predict result/given label= 0.929359/1
predict case 670 , predict result/given label= 0.764560/1
predict case 671 , predict result/given label= 0.170314/1
predict case 672 , predict result/given label= 0.243902/1
predict case 673 , predict result/given label= 0.453327/1
predict case 674 , predict result/given label= 0.936609/1
predict case 675 , predict result/given label= 0.933385/1
predict case 676 , predict result/given label= 0.281764/1
predict case 677 , predict result/given label= 0.897617/1
predict case 678 , predict result/given label= 0.651923/1
predict case 679 , predict result/given label= 0.836385/1
predict case 680 , predict result/given label= 0.924970/1
predict case 681 , predict result/given label= 0.932322/1
predict case 682 , predict result/given label= 0.932595/1
predict case 683 , predict result/given label= 0.262385/1
predict case 684 , predict result/given label= 0.810105/1
predict case 685 , predict result/given label= 0.338912/1
predict case 686 , predict result/given label= 0.358234/1
predict case 687 , predict result/given label= 0.417742/1
predict case 688 , predict result/given label= 0.926962/1
predict case 689 , predict result/given label= 0.520613/1
predict case 690 , predict result/given label= 0.240015/1
predict case 691 , predict result/given label= 0.481070/1
predict case 692 , predict result/given label= 0.215473/1
predict case 693 , predict result/given label= 0.889965/1
predict case 694 , predict result/given label= 0.878778/1
predict case 695 , predict result/given label= 0.831056/1
predict case 696 , predict result/given label= 0.929653/1
predict case 697 , predict result/given label= 0.764560/1
predict case 698 , predict result/given label= 0.875531/1
predict case 699 , predict result/given label= 0.240010/1
predict case 700 , predict result/given label= 0.764560/1
predict case 701 , predict result/given label= 0.931608/1
predict case 702 , predict result/given label= 0.292053/1
predict case 703 , predict result/given label= 0.369570/1
predict case 704 , predict result/given label= 0.250213/1
predict case 705 , predict result/given label= 0.807628/1
predict case 706 , predict result/given label= 0.765373/1
predict case 707 , predict result/given label= 0.792427/1
predict case 708 , predict result/given label= 0.799571/1
predict case 709 , predict result/given label= 0.930462/1
predict case 710 , predict result/given label= 0.919236/1
predict case 711 , predict result/given label= 0.262385/1
predict case 712 , predict result/given label= 0.680588/1
predict case 713 , predict result/given label= 0.275091/1
predict case 714 , predict result/given label= 0.861960/1
predict case 715 , predict result/given label= 0.857627/1
predict case 716 , predict result/given label= 0.893855/1
predict case 717 , predict result/given label= 0.542009/1
predict case 718 , predict result/given label= 0.359980/1
predict case 719 , predict result/given label= 0.324433/1
predict case 720 , predict result/given label= 0.924808/1
predict case 721 , predict result/given label= 0.933799/1
predict case 722 , predict result/given label= 0.620092/1
predict case 723 , predict result/given label= 0.319029/1
predict case 724 , predict result/given label= 0.262385/1
predict case 725 , predict result/given label= 0.924643/1
predict case 726 , predict result/given label= 0.763599/1
predict case 727 , predict result/given label= 0.925954/1
predict case 728 , predict result/given label= 0.721276/1
predict case 729 , predict result/given label= 0.936478/1
predict case 730 , predict result/given label= 0.589588/1
predict case 731 , predict result/given label= 0.148930/1
predict case 732 , predict result/given label= 0.336196/1
predict case 733 , predict result/given label= 0.307308/1
predict case 734 , predict result/given label= 0.296434/1
predict case 735 , predict result/given label= 0.727260/1
predict case 736 , predict result/given label= 0.671728/1
predict case 737 , predict result/given label= 0.220351/1
predict case 738 , predict result/given label= 0.925800/1
predict case 739 , predict result/given label= 0.744838/1
predict case 740 , predict result/given label= 0.928985/1
predict case 741 , predict result/given label= 0.936836/1
predict case 742 , predict result/given label= 0.926342/1
predict case 743 , predict result/given label= 0.911345/1
predict case 744 , predict result/given label= 0.533686/1
predict case 745 , predict result/given label= 0.653279/1
predict case 746 , predict result/given label= 0.772317/1
predict case 747 , predict result/given label= 0.505933/1
predict case 748 , predict result/given label= 0.931620/1
predict case 749 , predict result/given label= 0.836205/1
predict case 750 , predict result/given label= 0.339374/1
predict case 751 , predict result/given label= 0.922713/1
predict case 752 , predict result/given label= 0.402011/1
predict case 753 , predict result/given label= 0.930037/1
predict case 754 , predict result/given label= 0.190721/1
predict case 755 , predict result/given label= 0.931984/1
predict case 756 , predict result/given label= 0.764584/1
predict case 757 , predict result/given label= 0.925564/1
predict case 758 , predict result/given label= 0.833273/1
predict case 759 , predict result/given label= 0.895749/1
predict case 760 , predict result/given label= 0.914885/1
predict case 761 , predict result/given label= 0.931571/1
predict case 762 , predict result/given label= 0.332137/1
predict case 763 , predict result/given label= 0.740138/1
predict case 764 , predict result/given label= 0.930003/1
predict case 765 , predict result/given label= 0.745277/1
predict case 766 , predict result/given label= 0.936289/1
predict case 767 , predict result/given label= 0.932632/1
predict case 768 , predict result/given label= 0.832472/1
predict case 769 , predict result/given label= 0.932655/1
predict case 770 , predict result/given label= 0.820741/1
predict case 771 , predict result/given label= 0.185312/1
predict case 772 , predict result/given label= 0.173278/1
predict case 773 , predict result/given label= 0.437490/1
predict case 774 , predict result/given label= 0.633277/1
predict case 775 , predict result/given label= 0.415404/1
predict case 776 , predict result/given label= 0.927012/1
predict case 777 , predict result/given label= 0.187315/1
predict case 778 , predict result/given label= 0.919747/1
predict case 779 , predict result/given label= 0.783248/1
predict case 780 , predict result/given label= 0.219699/1
predict case 781 , predict result/given label= 0.271267/1
predict case 782 , predict result/given label= 0.573262/1
predict case 783 , predict result/given label= 0.569727/1
predict case 784 , predict result/given label= 0.844950/1
predict case 785 , predict result/given label= 0.392639/1
predict case 786 , predict result/given label= 0.876268/1
predict case 787 , predict result/given label= 0.801523/1
predict case 788 , predict result/given label= 0.262385/1
predict case 789 , predict result/given label= 0.302211/1
predict case 790 , predict result/given label= 0.317706/1
predict case 791 , predict result/given label= 0.240766/1
predict case 792 , predict result/given label= 0.840200/1
predict case 793 , predict result/given label= 0.228869/1
predict case 794 , predict result/given label= 0.893545/1
predict case 795 , predict result/given label= 0.913756/1
predict case 796 , predict result/given label= 0.937391/1
predict case 797 , predict result/given label= 0.833273/1
predict case 798 , predict result/given label= 0.261739/1
predict case 799 , predict result/given label= 0.826406/1
predict case 800 , predict result/given label= 0.690918/1
predict case 801 , predict result/given label= 0.930559/1
predict case 802 , predict result/given label= 0.920626/1
predict case 803 , predict result/given label= 0.368836/1
predict case 804 , predict result/given label= 0.895946/1
predict case 805 , predict result/given label= 0.926627/1
predict case 806 , predict result/given label= 0.620106/1
predict case 807 , predict result/given label= 0.301698/1
predict case 808 , predict result/given label= 0.516369/1
predict case 809 , predict result/given label= 0.297781/1
predict case 810 , predict result/given label= 0.501460/1
predict case 811 , predict result/given label= 0.833273/1
predict case 812 , predict result/given label= 0.345511/1
predict case 813 , predict result/given label= 0.467991/1
predict case 814 , predict result/given label= 0.931953/1
predict case 815 , predict result/given label= 0.390797/1
predict case 816 , predict result/given label= 0.931883/1
predict case 817 , predict result/given label= 0.610485/1
predict case 818 , predict result/given label= 0.652990/1
predict case 819 , predict result/given label= 0.227769/1
predict case 820 , predict result/given label= 0.494648/1
predict case 821 , predict result/given label= 0.794546/1
predict case 822 , predict result/given label= 0.611291/1
predict case 823 , predict result/given label= 0.360827/1
predict case 824 , predict result/given label= 0.678729/1
predict case 825 , predict result/given label= 0.926802/1
predict case 826 , predict result/given label= 0.819419/1
predict case 827 , predict result/given label= 0.927888/1
predict case 828 , predict result/given label= 0.335223/1
predict case 829 , predict result/given label= 0.184870/1
predict case 830 , predict result/given label= 0.775317/1
predict case 831 , predict result/given label= 0.932582/1
predict case 832 , predict result/given label= 0.593823/1
predict case 833 , predict result/given label= 0.927140/1
predict case 834 , predict result/given label= 0.541296/1
predict case 835 , predict result/given label= 0.814997/1
predict case 836 , predict result/given label= 0.832724/1
predict case 837 , predict result/given label= 0.927365/1
predict case 838 , predict result/given label= 0.781386/1
predict case 839 , predict result/given label= 0.858116/1
predict case 840 , predict result/given label= 0.844752/1
predict case 841 , predict result/given label= 0.376768/1
predict case 842 , predict result/given label= 0.861202/1
predict case 843 , predict result/given label= 0.346543/1
predict case 844 , predict result/given label= 0.758190/1
predict case 845 , predict result/given label= 0.536057/1
predict case 846 , predict result/given label= 0.650653/1
predict case 847 , predict result/given label= 0.219537/1
predict case 848 , predict result/given label= 0.249303/1
predict case 849 , predict result/given label= 0.926700/1
predict case 850 , predict result/given label= 0.835622/1
predict case 851 , predict result/given label= 0.937033/1
predict case 852 , predict result/given label= 0.891589/1
predict case 853 , predict result/given label= 0.924434/1
predict case 854 , predict result/given label= 0.899086/1
predict case 855 , predict result/given label= 0.931112/1
predict case 856 , predict result/given label= 0.936207/1
predict case 857 , predict result/given label= 0.567091/1
predict case 858 , predict result/given label= 0.854103/1
predict case 859 , predict result/given label= 0.764560/1
predict case 860 , predict result/given label= 0.434021/1
predict case 861 , predict result/given label= 0.931886/1
predict case 862 , predict result/given label= 0.207380/1
predict case 863 , predict result/given label= 0.815397/1
predict case 864 , predict result/given label= 0.619586/1
predict case 865 , predict result/given label= 0.932941/1
predict case 866 , predict result/given label= 0.647574/1
predict case 867 , predict result/given label= 0.196015/1
predict case 868 , predict result/given label= 0.711983/1
predict case 869 , predict result/given label= 0.884329/1
predict case 870 , predict result/given label= 0.173278/1
predict case 871 , predict result/given label= 0.708035/1
predict case 872 , predict result/given label= 0.833332/1
predict case 873 , predict result/given label= 0.200238/1
predict case 874 , predict result/given label= 0.385362/1
predict case 875 , predict result/given label= 0.172372/1
predict case 876 , predict result/given label= 0.358845/1
predict case 877 , predict result/given label= 0.923322/1
predict case 878 , predict result/given label= 0.436630/1
predict case 879 , predict result/given label= 0.317268/1
predict case 880 , predict result/given label= 0.391598/1
predict case 881 , predict result/given label= 0.880295/1
predict case 882 , predict result/given label= 0.257819/1
predict case 883 , predict result/given label= 0.359360/1
predict case 884 , predict result/given label= 0.555312/1
predict case 885 , predict result/given label= 0.263318/1
predict case 886 , predict result/given label= 0.908330/1
predict case 887 , predict result/given label= 0.795008/1
predict case 888 , predict result/given label= 0.853393/1
predict case 889 , predict result/given label= 0.765791/1
predict case 890 , predict result/given label= 0.906079/1
predict case 891 , predict result/given label= 0.312740/1
predict case 892 , predict result/given label= 0.927008/1
predict case 893 , predict result/given label= 0.935090/1
predict case 894 , predict result/given label= 0.708707/1
predict case 895 , predict result/given label= 0.642252/1
predict case 896 , predict result/given label= 0.855060/1
predict case 897 , predict result/given label= 0.931694/1
predict case 898 , predict result/given label= 0.248378/1
predict case 899 , predict result/given label= 0.914793/1
predict case 900 , predict result/given label= 0.344764/1
predict case 901 , predict result/given label= 0.934410/1
predict case 902 , predict result/given label= 0.426775/1
predict case 903 , predict result/given label= 0.785210/1
predict case 904 , predict result/given label= 0.805824/1
predict case 905 , predict result/given label= 0.173278/1
predict case 906 , predict result/given label= 0.915626/1
predict case 907 , predict result/given label= 0.423075/1
predict case 908 , predict result/given label= 0.912121/1
predict case 909 , predict result/given label= 0.764560/1
predict case 910 , predict result/given label= 0.450162/1
predict case 911 , predict result/given label= 0.925537/1
predict case 912 , predict result/given label= 0.937172/1
predict case 913 , predict result/given label= 0.838481/1
predict case 914 , predict result/given label= 0.332720/1
predict case 915 , predict result/given label= 0.302573/1
predict case 916 , predict result/given label= 0.206504/1
predict case 917 , predict result/given label= 0.740837/1
predict case 918 , predict result/given label= 0.267058/1
predict case 919 , predict result/given label= 0.338691/1
predict case 920 , predict result/given label= 0.503873/1
predict case 921 , predict result/given label= 0.262385/1
predict case 922 , predict result/given label= 0.875424/1
predict case 923 , predict result/given label= 0.936181/1
predict case 924 , predict result/given label= 0.255707/1
predict case 925 , predict result/given label= 0.924426/1
predict case 926 , predict result/given label= 0.217605/1
predict case 927 , predict result/given label= 0.797832/1
predict case 928 , predict result/given label= 0.261351/1
predict case 929 , predict result/given label= 0.918637/1
predict case 930 , predict result/given label= 0.572288/1
predict case 931 , predict result/given label= 0.764560/1
predict case 932 , predict result/given label= 0.858388/1
predict case 933 , predict result/given label= 0.934905/1
predict case 934 , predict result/given label= 0.512554/1
predict case 935 , predict result/given label= 0.317268/1
predict case 936 , predict result/given label= 0.438604/1
predict case 937 , predict result/given label= 0.402090/1
predict case 938 , predict result/given label= 0.314564/1
predict case 939 , predict result/given label= 0.924997/1
predict case 940 , predict result/given label= 0.925689/1
predict case 941 , predict result/given label= 0.926890/1
predict case 942 , predict result/given label= 0.930622/1
predict case 943 , predict result/given label= 0.317268/1
predict case 944 , predict result/given label= 0.210725/1
predict case 945 , predict result/given label= 0.926700/1
predict case 946 , predict result/given label= 0.556741/1
predict case 947 , predict result/given label= 0.924807/1
predict case 948 , predict result/given label= 0.830149/1
predict case 949 , predict result/given label= 0.936667/1
predict case 950 , predict result/given label= 0.711917/1
predict case 951 , predict result/given label= 0.877224/1
predict case 952 , predict result/given label= 0.895687/1
predict case 953 , predict result/given label= 0.408650/1
predict case 954 , predict result/given label= 0.824430/1
predict case 955 , predict result/given label= 0.932862/1
predict case 956 , predict result/given label= 0.538248/1
predict case 957 , predict result/given label= 0.841945/1
predict case 958 , predict result/given label= 0.444495/1
predict case 959 , predict result/given label= 0.773372/1
predict case 960 , predict result/given label= 0.902591/1
predict case 961 , predict result/given label= 0.693186/1
predict case 962 , predict result/given label= 0.277549/1
predict case 963 , predict result/given label= 0.924271/1
predict case 964 , predict result/given label= 0.896270/1
predict case 965 , predict result/given label= 0.764560/1
predict case 966 , predict result/given label= 0.580457/1
predict case 967 , predict result/given label= 0.528894/1
predict case 968 , predict result/given label= 0.810182/1
predict case 969 , predict result/given label= 0.741329/1
predict case 970 , predict result/given label= 0.925240/1
predict case 971 , predict result/given label= 0.760284/1
predict case 972 , predict result/given label= 0.902383/1
predict case 973 , predict result/given label= 0.200655/1
predict case 974 , predict result/given label= 0.936947/1
predict case 975 , predict result/given label= 0.837934/1
predict case 976 , predict result/given label= 0.532767/1
predict case 977 , predict result/given label= 0.438670/1
predict case 978 , predict result/given label= 0.806356/1
predict case 979 , predict result/given label= 0.835751/1
predict case 980 , predict result/given label= 0.875299/1
predict case 981 , predict result/given label= 0.825139/1
predict case 982 , predict result/given label= 0.930235/1
predict case 983 , predict result/given label= 0.898025/1
predict case 984 , predict result/given label= 0.379767/1
predict case 985 , predict result/given label= 0.406135/1
predict case 986 , predict result/given label= 0.926935/1
predict case 987 , predict result/given label= 0.561884/1
predict case 988 , predict result/given label= 0.930448/1
predict case 989 , predict result/given label= 0.846072/1
predict case 990 , predict result/given label= 0.708104/1
predict case 991 , predict result/given label= 0.927216/1
predict case 992 , predict result/given label= 0.772384/1
predict case 993 , predict result/given label= 0.262390/1
predict case 994 , predict result/given label= 0.680602/1
predict case 995 , predict result/given label= 0.295652/1
predict case 996 , predict result/given label= 0.494095/1
predict case 997 , predict result/given label= 0.893462/1
predict case 998 , predict result/given label= 0.660872/1
predict case 999 , predict result/given label= 0.853465/1
predict case 1000 , predict result/given label= 0.865816/1
predict case 1001 , predict result/given label= 0.790739/1
predict case 1002 , predict result/given label= 0.764560/1
predict case 1003 , predict result/given label= 0.690148/1
predict case 1004 , predict result/given label= 0.926490/1
predict case 1005 , predict result/given label= 0.931119/1
predict case 1006 , predict result/given label= 0.386899/1
predict case 1007 , predict result/given label= 0.308002/1
predict case 1008 , predict result/given label= 0.491889/1
predict case 1009 , predict result/given label= 0.310337/1
predict case 1010 , predict result/given label= 0.927296/1
predict case 1011 , predict result/given label= 0.484027/1
predict case 1012 , predict result/given label= 0.837408/1
predict case 1013 , predict result/given label= 0.929595/1
predict case 1014 , predict result/given label= 0.931890/1
predict case 1015 , predict result/given label= 0.438595/1
predict case 1016 , predict result/given label= 0.918648/1
predict case 1017 , predict result/given label= 0.936217/1
predict case 1018 , predict result/given label= 0.935490/1
predict case 1019 , predict result/given label= 0.927076/1
predict case 1020 , predict result/given label= 0.764560/1
predict case 1021 , predict result/given label= 0.924705/1
predict case 1022 , predict result/given label= 0.765604/1
predict case 1023 , predict result/given label= 0.463643/1
predict case 1024 , predict result/given label= 0.924945/1
predict case 1025 , predict result/given label= 0.321732/0
predict case 1026 , predict result/given label= 0.925325/0
predict case 1027 , predict result/given label= 0.791072/0
predict case 1028 , predict result/given label= 0.173278/0
predict case 1029 , predict result/given label= 0.204264/0
predict case 1030 , predict result/given label= 0.176217/0
predict case 1031 , predict result/given label= 0.259304/0
predict case 1032 , predict result/given label= 0.387585/0
predict case 1033 , predict result/given label= 0.312188/0
predict case 1034 , predict result/given label= 0.262385/0
predict case 1035 , predict result/given label= 0.231452/0
predict case 1036 , predict result/given label= 0.332589/0
predict case 1037 , predict result/given label= 0.404998/0
predict case 1038 , predict result/given label= 0.846025/0
predict case 1039 , predict result/given label= 0.253517/0
predict case 1040 , predict result/given label= 0.173278/0
predict case 1041 , predict result/given label= 0.921519/0
predict case 1042 , predict result/given label= 0.690627/0
predict case 1043 , predict result/given label= 0.680382/0
predict case 1044 , predict result/given label= 0.231325/0
predict case 1045 , predict result/given label= 0.259988/0
predict case 1046 , predict result/given label= 0.412771/0
predict case 1047 , predict result/given label= 0.241538/0
predict case 1048 , predict result/given label= 0.281987/0
predict case 1049 , predict result/given label= 0.220125/0
predict case 1050 , predict result/given label= 0.334169/0
predict case 1051 , predict result/given label= 0.223509/0
predict case 1052 , predict result/given label= 0.194916/0
predict case 1053 , predict result/given label= 0.231748/0
predict case 1054 , predict result/given label= 0.196718/0
predict case 1055 , predict result/given label= 0.138100/0
predict case 1056 , predict result/given label= 0.264502/0
predict case 1057 , predict result/given label= 0.262385/0
predict case 1058 , predict result/given label= 0.226150/0
predict case 1059 , predict result/given label= 0.187282/0
predict case 1060 , predict result/given label= 0.218320/0
predict case 1061 , predict result/given label= 0.227842/0
predict case 1062 , predict result/given label= 0.238752/0
predict case 1063 , predict result/given label= 0.331492/0
predict case 1064 , predict result/given label= 0.254129/0
predict case 1065 , predict result/given label= 0.339362/0
predict case 1066 , predict result/given label= 0.679440/0
predict case 1067 , predict result/given label= 0.335419/0
predict case 1068 , predict result/given label= 0.391527/0
predict case 1069 , predict result/given label= 0.173278/0
predict case 1070 , predict result/given label= 0.239583/0
predict case 1071 , predict result/given label= 0.271438/0
predict case 1072 , predict result/given label= 0.407266/0
predict case 1073 , predict result/given label= 0.779913/0
predict case 1074 , predict result/given label= 0.173278/0
predict case 1075 , predict result/given label= 0.411658/0
predict case 1076 , predict result/given label= 0.219916/0
predict case 1077 , predict result/given label= 0.297707/0
predict case 1078 , predict result/given label= 0.916132/0
predict case 1079 , predict result/given label= 0.173278/0
predict case 1080 , predict result/given label= 0.245495/0
predict case 1081 , predict result/given label= 0.243877/0
predict case 1082 , predict result/given label= 0.351082/0
predict case 1083 , predict result/given label= 0.214316/0
predict case 1084 , predict result/given label= 0.305684/0
predict case 1085 , predict result/given label= 0.267137/0
predict case 1086 , predict result/given label= 0.231686/0
predict case 1087 , predict result/given label= 0.272259/0
predict case 1088 , predict result/given label= 0.849950/0
predict case 1089 , predict result/given label= 0.306457/0
predict case 1090 , predict result/given label= 0.800177/0
predict case 1091 , predict result/given label= 0.268118/0
predict case 1092 , predict result/given label= 0.258702/0
predict case 1093 , predict result/given label= 0.173278/0
predict case 1094 , predict result/given label= 0.340941/0
predict case 1095 , predict result/given label= 0.173278/0
predict case 1096 , predict result/given label= 0.206704/0
predict case 1097 , predict result/given label= 0.173278/0
predict case 1098 , predict result/given label= 0.241104/0
predict case 1099 , predict result/given label= 0.215040/0
predict case 1100 , predict result/given label= 0.366463/0
predict case 1101 , predict result/given label= 0.283030/0
predict case 1102 , predict result/given label= 0.351937/0
predict case 1103 , predict result/given label= 0.446830/0
predict case 1104 , predict result/given label= 0.365466/0
predict case 1105 , predict result/given label= 0.357675/0
predict case 1106 , predict result/given label= 0.256071/0
predict case 1107 , predict result/given label= 0.203209/0
predict case 1108 , predict result/given label= 0.896005/0
predict case 1109 , predict result/given label= 0.605294/0
predict case 1110 , predict result/given label= 0.205505/0
predict case 1111 , predict result/given label= 0.550746/0
predict case 1112 , predict result/given label= 0.243902/0
predict case 1113 , predict result/given label= 0.398009/0
predict case 1114 , predict result/given label= 0.398225/0
predict case 1115 , predict result/given label= 0.352001/0
predict case 1116 , predict result/given label= 0.226434/0
predict case 1117 , predict result/given label= 0.824489/0
predict case 1118 , predict result/given label= 0.307495/0
predict case 1119 , predict result/given label= 0.146907/0
predict case 1120 , predict result/given label= 0.306867/0
predict case 1121 , predict result/given label= 0.817154/0
predict case 1122 , predict result/given label= 0.260860/0
predict case 1123 , predict result/given label= 0.402748/0
predict case 1124 , predict result/given label= 0.332613/0
predict case 1125 , predict result/given label= 0.472479/0
predict case 1126 , predict result/given label= 0.417081/0
predict case 1127 , predict result/given label= 0.251968/0
predict case 1128 , predict result/given label= 0.211392/0
predict case 1129 , predict result/given label= 0.268100/0
predict case 1130 , predict result/given label= 0.262385/0
predict case 1131 , predict result/given label= 0.262385/0
predict case 1132 , predict result/given label= 0.296107/0
predict case 1133 , predict result/given label= 0.237553/0
predict case 1134 , predict result/given label= 0.233188/0
predict case 1135 , predict result/given label= 0.224272/0
predict case 1136 , predict result/given label= 0.260700/0
predict case 1137 , predict result/given label= 0.210844/0
predict case 1138 , predict result/given label= 0.265817/0
predict case 1139 , predict result/given label= 0.347529/0
predict case 1140 , predict result/given label= 0.211479/0
predict case 1141 , predict result/given label= 0.249361/0
predict case 1142 , predict result/given label= 0.262385/0
predict case 1143 , predict result/given label= 0.304520/0
predict case 1144 , predict result/given label= 0.218911/0
predict case 1145 , predict result/given label= 0.249131/0
predict case 1146 , predict result/given label= 0.239363/0
predict case 1147 , predict result/given label= 0.248378/0
predict case 1148 , predict result/given label= 0.196117/0
predict case 1149 , predict result/given label= 0.232606/0
predict case 1150 , predict result/given label= 0.461348/0
predict case 1151 , predict result/given label= 0.149653/0
predict case 1152 , predict result/given label= 0.217077/0
predict case 1153 , predict result/given label= 0.377871/0
predict case 1154 , predict result/given label= 0.403671/0
predict case 1155 , predict result/given label= 0.279997/0
predict case 1156 , predict result/given label= 0.275647/0
predict case 1157 , predict result/given label= 0.228556/0
predict case 1158 , predict result/given label= 0.355830/0
predict case 1159 , predict result/given label= 0.225463/0
predict case 1160 , predict result/given label= 0.360733/0
predict case 1161 , predict result/given label= 0.218643/0
predict case 1162 , predict result/given label= 0.429055/0
predict case 1163 , predict result/given label= 0.478126/0
predict case 1164 , predict result/given label= 0.223678/0
predict case 1165 , predict result/given label= 0.924386/0
predict case 1166 , predict result/given label= 0.281455/0
predict case 1167 , predict result/given label= 0.364635/0
predict case 1168 , predict result/given label= 0.314822/0
predict case 1169 , predict result/given label= 0.361579/0
predict case 1170 , predict result/given label= 0.329799/0
predict case 1171 , predict result/given label= 0.271272/0
predict case 1172 , predict result/given label= 0.195867/0
predict case 1173 , predict result/given label= 0.275083/0
predict case 1174 , predict result/given label= 0.238579/0
predict case 1175 , predict result/given label= 0.442116/0
predict case 1176 , predict result/given label= 0.444945/0
predict case 1177 , predict result/given label= 0.203606/0
predict case 1178 , predict result/given label= 0.217268/0
predict case 1179 , predict result/given label= 0.825180/0
predict case 1180 , predict result/given label= 0.217077/0
predict case 1181 , predict result/given label= 0.305404/0
predict case 1182 , predict result/given label= 0.299393/0
predict case 1183 , predict result/given label= 0.183996/0
predict case 1184 , predict result/given label= 0.353323/0
predict case 1185 , predict result/given label= 0.876047/0
predict case 1186 , predict result/given label= 0.493900/0
predict case 1187 , predict result/given label= 0.863592/0
predict case 1188 , predict result/given label= 0.173278/0
predict case 1189 , predict result/given label= 0.256882/0
predict case 1190 , predict result/given label= 0.793459/0
predict case 1191 , predict result/given label= 0.147279/0
predict case 1192 , predict result/given label= 0.935420/0
predict case 1193 , predict result/given label= 0.290125/0
predict case 1194 , predict result/given label= 0.185033/0
predict case 1195 , predict result/given label= 0.296107/0
predict case 1196 , predict result/given label= 0.371115/0
predict case 1197 , predict result/given label= 0.173278/0
predict case 1198 , predict result/given label= 0.262584/0
predict case 1199 , predict result/given label= 0.292119/0
predict case 1200 , predict result/given label= 0.766583/0
predict case 1201 , predict result/given label= 0.466012/0
predict case 1202 , predict result/given label= 0.328110/0
predict case 1203 , predict result/given label= 0.317268/0
predict case 1204 , predict result/given label= 0.458513/0
predict case 1205 , predict result/given label= 0.219193/0
predict case 1206 , predict result/given label= 0.275875/0
predict case 1207 , predict result/given label= 0.262385/0
predict case 1208 , predict result/given label= 0.368361/0
predict case 1209 , predict result/given label= 0.365801/0
predict case 1210 , predict result/given label= 0.356913/0
predict case 1211 , predict result/given label= 0.217914/0
predict case 1212 , predict result/given label= 0.233330/0
predict case 1213 , predict result/given label= 0.333304/0
predict case 1214 , predict result/given label= 0.282763/0
predict case 1215 , predict result/given label= 0.317268/0
predict case 1216 , predict result/given label= 0.173278/0
predict case 1217 , predict result/given label= 0.317268/0
predict case 1218 , predict result/given label= 0.173278/0
predict case 1219 , predict result/given label= 0.312302/0
predict case 1220 , predict result/given label= 0.429984/0
predict case 1221 , predict result/given label= 0.465532/0
predict case 1222 , predict result/given label= 0.329408/0
predict case 1223 , predict result/given label= 0.208935/0
predict case 1224 , predict result/given label= 0.296107/0
predict case 1225 , predict result/given label= 0.257489/0
predict case 1226 , predict result/given label= 0.378949/0
predict case 1227 , predict result/given label= 0.241389/0
predict case 1228 , predict result/given label= 0.378351/0
predict case 1229 , predict result/given label= 0.290060/0
predict case 1230 , predict result/given label= 0.205684/0
predict case 1231 , predict result/given label= 0.280106/0
predict case 1232 , predict result/given label= 0.220006/0
predict case 1233 , predict result/given label= 0.874363/0
predict case 1234 , predict result/given label= 0.281451/0
predict case 1235 , predict result/given label= 0.262312/0
predict case 1236 , predict result/given label= 0.173278/0
predict case 1237 , predict result/given label= 0.173278/0
predict case 1238 , predict result/given label= 0.353672/0
predict case 1239 , predict result/given label= 0.231815/0
predict case 1240 , predict result/given label= 0.215196/0
predict case 1241 , predict result/given label= 0.262385/0
predict case 1242 , predict result/given label= 0.365518/0
predict case 1243 , predict result/given label= 0.173278/0
predict case 1244 , predict result/given label= 0.262385/0
predict case 1245 , predict result/given label= 0.270454/0
predict case 1246 , predict result/given label= 0.263740/0
predict case 1247 , predict result/given label= 0.262385/0
predict case 1248 , predict result/given label= 0.374210/0
predict case 1249 , predict result/given label= 0.149035/0
predict case 1250 , predict result/given label= 0.257041/0
predict case 1251 , predict result/given label= 0.262385/0
predict case 1252 , predict result/given label= 0.303288/0
predict case 1253 , predict result/given label= 0.861852/0
predict case 1254 , predict result/given label= 0.246055/0
predict case 1255 , predict result/given label= 0.196140/0
predict case 1256 , predict result/given label= 0.416874/0
predict case 1257 , predict result/given label= 0.929111/0
