predict case 0 , predict result/given label= 0.480486/1
predict case 635 , predict result/given label= 0.311534/0
predict case 636 , predict result/given label= 0.400345/0
predict case 637 , predict result/given label= 0.700597/0
predict case 638 , predict result/given label= 0.368719/0
predict case 639 , predict result/given label= 0.767628/0
predict case 640 , predict result/given label= 0.314377/0
predict case 641 , predict result/given label= 0.429423/0
predict case 642 , predict result/given label= 0.303075/0
predict case 643 , predict result/given label= 0.363313/0
predict case 644 , predict result/given label= 0.410286/0
predict case 645 , predict result/given label= 0.444567/0
predict case 646 , predict result/given label= 0.447177/0
predict case 647 , predict result/given label= 0.509750/0
predict case 648 , predict result/given label= 0.382916/0
predict case 649 , predict result/given label= 0.442190/0
predict case 650 , predict result/given label= 0.346745/0
predict case 651 , predict result/given label= 0.451544/0
predict case 652 , predict result/given label= 0.449698/0
predict case 653 , predict result/given label= 0.444899/0
predict case 654 , predict result/given label= 0.258874/0
predict case 655 , predict result/given label= 0.386497/0
predict case 656 , predict result/given label= 0.316160/0
predict case 657 , predict result/given label= 0.307647/0
predict case 658 , predict result/given label= 0.297720/0
predict case 659 , predict result/given label= 0.447068/0
predict case 660 , predict result/given label= 0.775439/0
predict case 661 , predict result/given label= 0.385994/0
predict case 662 , predict result/given label= 0.441741/0
predict case 663 , predict result/given label= 0.455102/0
predict case 664 , predict result/given label= 0.361520/0
predict case 665 , predict result/given label= 0.358836/0
predict case 666 , predict result/given label= 0.376719/0
predict case 667 , predict result/given label= 0.237824/0
predict case 668 , predict result/given label= 0.446579/0
predict case 669 , predict result/given label= 0.404486/0
predict case 670 , predict result/given label= 0.446104/0
predict case 671 , predict result/given label= 0.430099/0
predict case 672 , predict result/given label= 0.363712/0
predict case 673 , predict result/given label= 0.237824/0
predict case 674 , predict result/given label= 0.442086/0
predict case 675 , predict result/given label= 0.419953/0
predict case 676 , predict result/given label= 0.377584/0
predict case 677 , predict result/given label= 0.433559/0
predict case 678 , predict result/given label= 0.446152/0
predict case 679 , predict result/given label= 0.398355/0
predict case 680 , predict result/given label= 0.466254/0
predict case 681 , predict result/given label= 0.357718/0
predict case 682 , predict result/given label= 0.296731/0
predict case 683 , predict result/given label= 0.401907/0
predict case 684 , predict result/given label= 0.472054/0
predict case 685 , predict result/given label= 0.438924/0
predict case 686 , predict result/given label= 0.320223/0
predict case 687 , predict result/given label= 0.386247/0
predict case 688 , predict result/given label= 0.372586/0
predict case 689 , predict result/given label= 0.453976/0
predict case 690 , predict result/given label= 0.515256/0
predict case 691 , predict result/given label= 0.407991/0
predict case 692 , predict result/given label= 0.308772/0
predict case 693 , predict result/given label= 0.258874/0
predict case 694 , predict result/given label= 0.366769/0
predict case 695 , predict result/given label= 0.371990/0
predict case 696 , predict result/given label= 0.386088/0
predict case 697 , predict result/given label= 0.394558/0
predict case 698 , predict result/given label= 0.444317/0
predict case 699 , predict result/given label= 0.441201/0
predict case 700 , predict result/given label= 0.423284/0
predict case 701 , predict result/given label= 0.386682/0
predict case 702 , predict result/given label= 0.367056/0
predict case 703 , predict result/given label= 0.401738/0
predict case 704 , predict result/given label= 0.329253/0
predict case 705 , predict result/given label= 0.301870/0
predict case 706 , predict result/given label= 0.415527/0
predict case 707 , predict result/given label= 0.258874/0
predict case 708 , predict result/given label= 0.435541/0
predict case 709 , predict result/given label= 0.379573/0
predict case 710 , predict result/given label= 0.454352/0
predict case 711 , predict result/given label= 0.326583/0
predict case 712 , predict result/given label= 0.746174/0
predict case 713 , predict result/given label= 0.353420/0
predict case 714 , predict result/given label= 0.412815/0
predict case 715 , predict result/given label= 0.374584/0
predict case 716 , predict result/given label= 0.746619/0
predict case 717 , predict result/given label= 0.340408/0
predict case 718 , predict result/given label= 0.367647/0
predict case 719 , predict result/given label= 0.782867/0
predict case 720 , predict result/given label= 0.386677/0
predict case 721 , predict result/given label= 0.379209/0
predict case 722 , predict result/given label= 0.438255/0
predict case 723 , predict result/given label= 0.383611/0
predict case 724 , predict result/given label= 0.369461/0
predict case 725 , predict result/given label= 0.435057/0
predict case 726 , predict result/given label= 0.362961/0
predict case 727 , predict result/given label= 0.475278/0
predict case 728 , predict result/given label= 0.465275/0
predict case 729 , predict result/given label= 0.306340/0
predict case 730 , predict result/given label= 0.457500/0
predict case 731 , predict result/given label= 0.447989/0
predict case 732 , predict result/given label= 0.302700/0
predict case 733 , predict result/given label= 0.312149/0
predict case 734 , predict result/given label= 0.397121/0
predict case 735 , predict result/given label= 0.338145/0
predict case 736 , predict result/given label= 0.303470/0
predict case 737 , predict result/given label= 0.364594/0
predict case 738 , predict result/given label= 0.395714/0
predict case 739 , predict result/given label= 0.441547/0
predict case 740 , predict result/given label= 0.336395/0
predict case 741 , predict result/given label= 0.756059/0
predict case 742 , predict result/given label= 0.301535/0
predict case 743 , predict result/given label= 0.237824/0
predict case 744 , predict result/given label= 0.756137/0
predict case 745 , predict result/given label= 0.363832/0
predict case 746 , predict result/given label= 0.373505/0
predict case 747 , predict result/given label= 0.303379/0
predict case 748 , predict result/given label= 0.677356/0
predict case 749 , predict result/given label= 0.376992/0
predict case 750 , predict result/given label= 0.303121/0
predict case 751 , predict result/given label= 0.323365/0
predict case 752 , predict result/given label= 0.374924/0
predict case 753 , predict result/given label= 0.443219/0
predict case 754 , predict result/given label= 0.620173/0
predict case 755 , predict result/given label= 0.237824/0
predict case 756 , predict result/given label= 0.426849/0
predict case 757 , predict result/given label= 0.384249/0
predict case 758 , predict result/given label= 0.401183/0
predict case 759 , predict result/given label= 0.311816/0
predict case 760 , predict result/given label= 0.403520/0
predict case 761 , predict result/given label= 0.302361/0
predict case 762 , predict result/given label= 0.376654/0
predict case 763 , predict result/given label= 0.328269/0
predict case 764 , predict result/given label= 0.324211/0
predict case 765 , predict result/given label= 0.324802/0
predict case 766 , predict result/given label= 0.449228/0
predict case 767 , predict result/given label= 0.339143/0
predict case 768 , predict result/given label= 0.371926/0
predict case 769 , predict result/given label= 0.466352/0
predict case 770 , predict result/given label= 0.302993/0
predict case 771 , predict result/given label= 0.488637/0
predict case 772 , predict result/given label= 0.369011/0
predict case 773 , predict result/given label= 0.339872/0
predict case 774 , predict result/given label= 0.398934/0
predict case 775 , predict result/given label= 0.381434/0
predict case 776 , predict result/given label= 0.629777/0
predict case 777 , predict result/given label= 0.716173/0
predict case 778 , predict result/given label= 0.430902/0
predict case 779 , predict result/given label= 0.389297/0
predict case 780 , predict result/given label= 0.296731/0
predict case 781 , predict result/given label= 0.365966/0
predict case 782 , predict result/given label= 0.368978/0
predict case 783 , predict result/given label= 0.312212/0
predict case 784 , predict result/given label= 0.307372/0
predict case 785 , predict result/given label= 0.435291/0
predict case 786 , predict result/given label= 0.424808/0
predict case 787 , predict result/given label= 0.358821/0
predict case 788 , predict result/given label= 0.387739/0
predict case 789 , predict result/given label= 0.302273/0
predict case 790 , predict result/given label= 0.386649/0
predict case 791 , predict result/given label= 0.435753/0
predict case 792 , predict result/given label= 0.237824/0
predict case 793 , predict result/given label= 0.301720/0
predict case 794 , predict result/given label= 0.319503/0
predict case 795 , predict result/given label= 0.341381/0
predict case 796 , predict result/given label= 0.342756/0
predict case 797 , predict result/given label= 0.307876/0
predict case 798 , predict result/given label= 0.372716/0
predict case 799 , predict result/given label= 0.386206/0
predict case 800 , predict result/given label= 0.729369/0
predict case 801 , predict result/given label= 0.737633/0
predict case 802 , predict result/given label= 0.296273/0
predict case 803 , predict result/given label= 0.258874/0
predict case 804 , predict result/given label= 0.367848/0
predict case 805 , predict result/given label= 0.322118/0
predict case 806 , predict result/given label= 0.296731/0
predict case 807 , predict result/given label= 0.420528/0
predict case 808 , predict result/given label= 0.824705/0
predict case 809 , predict result/given label= 0.451222/0
predict case 810 , predict result/given label= 0.386061/0
predict case 811 , predict result/given label= 0.443621/0
predict case 812 , predict result/given label= 0.374886/0
predict case 813 , predict result/given label= 0.424818/0
predict case 814 , predict result/given label= 0.341206/0
predict case 815 , predict result/given label= 0.369002/0
predict case 816 , predict result/given label= 0.395362/0
predict case 817 , predict result/given label= 0.441461/0
predict case 818 , predict result/given label= 0.373763/0
predict case 819 , predict result/given label= 0.497894/0
predict case 820 , predict result/given label= 0.339642/0
predict case 821 , predict result/given label= 0.376975/0
predict case 822 , predict result/given label= 0.375847/0
predict case 823 , predict result/given label= 0.321291/0
predict case 824 , predict result/given label= 0.404442/0
predict case 825 , predict result/given label= 0.487647/0
predict case 826 , predict result/given label= 0.439263/0
predict case 827 , predict result/given label= 0.329421/0
predict case 828 , predict result/given label= 0.403092/0
predict case 829 , predict result/given label= 0.339794/0
predict case 830 , predict result/given label= 0.386230/0
predict case 831 , predict result/given label= 0.327822/0
predict case 832 , predict result/given label= 0.305139/0
predict case 833 , predict result/given label= 0.316596/0
predict case 834 , predict result/given label= 0.421395/0
predict case 835 , predict result/given label= 0.319149/0
predict case 836 , predict result/given label= 0.411659/0
predict case 837 , predict result/given label= 0.428920/0
predict case 838 , predict result/given label= 0.596182/0
predict case 839 , predict result/given label= 0.354172/0
predict case 840 , predict result/given label= 0.375462/0
predict case 841 , predict result/given label= 0.375738/0
predict case 842 , predict result/given label= 0.372641/0
predict case 843 , predict result/given label= 0.435294/0
predict case 844 , predict result/given label= 0.438341/0
predict case 845 , predict result/given label= 0.357379/0
predict case 846 , predict result/given label= 0.329474/0
predict case 847 , predict result/given label= 0.349225/0
predict case 848 , predict result/given label= 0.366753/0
predict case 849 , predict result/given label= 0.336334/0
predict case 850 , predict result/given label= 0.326686/0
predict case 851 , predict result/given label= 0.327962/0
predict case 852 , predict result/given label= 0.405721/0
predict case 853 , predict result/given label= 0.237824/0
predict case 854 , predict result/given label= 0.491670/0
predict case 855 , predict result/given label= 0.489241/0
predict case 856 , predict result/given label= 0.333985/0
predict case 857 , predict result/given label= 0.372290/0
predict case 858 , predict result/given label= 0.339339/0
predict case 859 , predict result/given label= 0.439442/0
predict case 860 , predict result/given label= 0.730747/0
predict case 861 , predict result/given label= 0.311865/0
predict case 862 , predict result/given label= 0.314132/0
predict case 863 , predict result/given label= 0.314132/0
predict case 864 , predict result/given label= 0.378139/0
predict case 865 , predict result/given label= 0.332302/0
predict case 866 , predict result/given label= 0.303138/0
predict case 867 , predict result/given label= 0.745552/0
predict case 868 , predict result/given label= 0.449976/0
predict case 869 , predict result/given label= 0.321953/0
predict case 870 , predict result/given label= 0.414162/0
predict case 871 , predict result/given label= 0.372284/0
predict case 872 , predict result/given label= 0.401056/0
predict case 873 , predict result/given label= 0.392655/0
predict case 874 , predict result/given label= 0.305970/0
predict case 875 , predict result/given label= 0.364742/0
predict case 876 , predict result/given label= 0.452623/0
predict case 877 , predict result/given label= 0.258874/0
predict case 878 , predict result/given label= 0.701565/0
predict case 879 , predict result/given label= 0.382581/0
predict case 880 , predict result/given label= 0.344427/0
predict case 881 , predict result/given label= 0.372298/0
predict case 882 , predict result/given label= 0.393653/0
predict case 883 , predict result/given label= 0.757070/0
predict case 884 , predict result/given label= 0.372982/0
predict case 885 , predict result/given label= 0.444272/0
predict case 886 , predict result/given label= 0.421032/0
predict case 887 , predict result/given label= 0.441997/0
predict case 888 , predict result/given label= 0.329368/0
predict case 889 , predict result/given label= 0.365569/0
predict case 890 , predict result/given label= 0.303651/0
predict case 891 , predict result/given label= 0.368961/0
predict case 892 , predict result/given label= 0.379563/0
predict case 893 , predict result/given label= 0.734197/0
predict case 894 , predict result/given label= 0.357262/0
predict case 895 , predict result/given label= 0.329830/0
predict case 896 , predict result/given label= 0.361984/0
predict case 897 , predict result/given label= 0.406236/0
predict case 898 , predict result/given label= 0.355752/0
predict case 899 , predict result/given label= 0.332776/0
predict case 900 , predict result/given label= 0.385971/0
predict case 901 , predict result/given label= 0.330899/0
predict case 902 , predict result/given label= 0.339655/0
predict case 903 , predict result/given label= 0.237824/0
predict case 904 , predict result/given label= 0.420208/0
predict case 905 , predict result/given label= 0.322126/0
predict case 906 , predict result/given label= 0.379016/0
predict case 907 , predict result/given label= 0.446458/0
predict case 908 , predict result/given label= 0.258874/0
predict case 909 , predict result/given label= 0.724917/0
predict case 910 , predict result/given label= 0.438698/0
predict case 911 , predict result/given label= 0.304409/0
predict case 912 , predict result/given label= 0.347106/0
predict case 913 , predict result/given label= 0.405783/0
predict case 914 , predict result/given label= 0.474933/0
predict case 915 , predict result/given label= 0.475269/0
predict case 916 , predict result/given label= 0.403387/0
predict case 917 , predict result/given label= 0.420652/0
predict case 918 , predict result/given label= 0.486329/0
predict case 919 , predict result/given label= 0.311582/0
predict case 920 , predict result/given label= 0.390646/0
predict case 921 , predict result/given label= 0.324145/0
predict case 922 , predict result/given label= 0.258874/0
predict case 923 , predict result/given label= 0.326143/0
predict case 924 , predict result/given label= 0.445952/0
predict case 925 , predict result/given label= 0.302289/0
predict case 926 , predict result/given label= 0.317893/0
predict case 927 , predict result/given label= 0.404796/0
predict case 928 , predict result/given label= 0.400107/0
predict case 929 , predict result/given label= 0.335235/0
predict case 930 , predict result/given label= 0.352327/0
predict case 931 , predict result/given label= 0.395168/0
predict case 932 , predict result/given label= 0.417066/0
predict case 933 , predict result/given label= 0.297798/0
predict case 934 , predict result/given label= 0.306785/0
predict case 935 , predict result/given label= 0.614693/0
predict case 936 , predict result/given label= 0.386701/0
predict case 937 , predict result/given label= 0.364512/0
predict case 938 , predict result/given label= 0.447641/0
predict case 939 , predict result/given label= 0.440422/0
predict case 940 , predict result/given label= 0.371913/0
predict case 941 , predict result/given label= 0.296731/0
predict case 942 , predict result/given label= 0.420497/0
predict case 943 , predict result/given label= 0.304711/0
predict case 944 , predict result/given label= 0.399946/0
predict case 945 , predict result/given label= 0.379104/0
predict case 946 , predict result/given label= 0.388600/0
predict case 947 , predict result/given label= 0.392033/0
predict case 948 , predict result/given label= 0.429491/0
predict case 949 , predict result/given label= 0.394394/0
predict case 950 , predict result/given label= 0.296731/0
predict case 951 , predict result/given label= 0.345508/0
predict case 952 , predict result/given label= 0.335235/0
predict case 953 , predict result/given label= 0.376650/0
predict case 954 , predict result/given label= 0.258874/0
predict case 955 , predict result/given label= 0.393583/0
predict case 956 , predict result/given label= 0.333764/0
predict case 957 , predict result/given label= 0.396646/0
predict case 958 , predict result/given label= 0.377731/0
predict case 959 , predict result/given label= 0.395173/0
predict case 960 , predict result/given label= 0.450129/0
predict case 961 , predict result/given label= 0.442228/0
predict case 962 , predict result/given label= 0.362465/0
predict case 963 , predict result/given label= 0.603493/0
predict case 964 , predict result/given label= 0.328232/0
predict case 965 , predict result/given label= 0.371170/0
predict case 966 , predict result/given label= 0.452737/0
predict case 967 , predict result/given label= 0.317573/0
predict case 968 , predict result/given label= 0.450691/0
predict case 969 , predict result/given label= 0.303521/0
predict case 970 , predict result/given label= 0.331958/0
predict case 971 , predict result/given label= 0.339256/0
predict case 972 , predict result/given label= 0.402829/0
predict case 973 , predict result/given label= 0.237824/0
predict case 974 , predict result/given label= 0.551004/0
predict case 975 , predict result/given label= 0.380790/0
predict case 976 , predict result/given label= 0.448759/0
predict case 977 , predict result/given label= 0.386159/0
predict case 978 , predict result/given label= 0.325592/0
predict case 979 , predict result/given label= 0.378444/0
predict case 980 , predict result/given label= 0.376904/0
predict case 981 , predict result/given label= 0.368045/0
predict case 982 , predict result/given label= 0.354323/0
predict case 983 , predict result/given label= 0.367155/0
predict case 984 , predict result/given label= 0.490928/0
predict case 985 , predict result/given label= 0.341155/0
predict case 986 , predict result/given label= 0.306883/0
predict case 987 , predict result/given label= 0.439345/0
predict case 988 , predict result/given label= 0.332336/0
predict case 989 , predict result/given label= 0.375921/0
predict case 990 , predict result/given label= 0.369459/0
predict case 991 , predict result/given label= 0.312795/0
predict case 992 , predict result/given label= 0.924453/0
predict case 993 , predict result/given label= 0.393557/0
predict case 994 , predict result/given label= 0.413416/0
predict case 995 , predict result/given label= 0.367146/0
predict case 996 , predict result/given label= 0.400418/0
predict case 997 , predict result/given label= 0.374542/0
predict case 998 , predict result/given label= 0.369308/0
predict case 999 , predict result/given label= 0.407464/0
predict case 1000 , predict result/given label= 0.435157/0
predict case 1001 , predict result/given label= 0.439809/0
predict case 1002 , predict result/given label= 0.423176/0
predict case 1003 , predict result/given label= 0.307516/0
predict case 1004 , predict result/given label= 0.829077/0
predict case 1005 , predict result/given label= 0.444455/0
