predict case 0 , predict result/given label= 0.830678/1
predict case 635 , predict result/given label= 0.420034/0
predict case 636 , predict result/given label= 0.395751/0
predict case 637 , predict result/given label= 0.306871/0
predict case 638 , predict result/given label= 0.355560/0
predict case 639 , predict result/given label= 0.404509/0
predict case 640 , predict result/given label= 0.313370/0
predict case 641 , predict result/given label= 0.359194/0
predict case 642 , predict result/given label= 0.406756/0
predict case 643 , predict result/given label= 0.326085/0
predict case 644 , predict result/given label= 0.387947/0
predict case 645 , predict result/given label= 0.305215/0
predict case 646 , predict result/given label= 0.476943/0
predict case 647 , predict result/given label= 0.395483/0
predict case 648 , predict result/given label= 0.437342/0
predict case 649 , predict result/given label= 0.324113/0
predict case 650 , predict result/given label= 0.342666/0
predict case 651 , predict result/given label= 0.338042/0
predict case 652 , predict result/given label= 0.274815/0
predict case 653 , predict result/given label= 0.306726/0
predict case 654 , predict result/given label= 0.425619/0
predict case 655 , predict result/given label= 0.460353/0
predict case 656 , predict result/given label= 0.437998/0
predict case 657 , predict result/given label= 0.342096/0
predict case 658 , predict result/given label= 0.332403/0
predict case 659 , predict result/given label= 0.329722/0
predict case 660 , predict result/given label= 0.334043/0
predict case 661 , predict result/given label= 0.450752/0
predict case 662 , predict result/given label= 0.284643/0
predict case 663 , predict result/given label= 0.411582/0
predict case 664 , predict result/given label= 0.747682/0
predict case 665 , predict result/given label= 0.352947/0
predict case 666 , predict result/given label= 0.415973/0
predict case 667 , predict result/given label= 0.381412/0
predict case 668 , predict result/given label= 0.452228/0
predict case 669 , predict result/given label= 0.350946/0
predict case 670 , predict result/given label= 0.306556/0
predict case 671 , predict result/given label= 0.313587/0
predict case 672 , predict result/given label= 0.413727/0
predict case 673 , predict result/given label= 0.357954/0
predict case 674 , predict result/given label= 0.348268/0
predict case 675 , predict result/given label= 0.342056/0
predict case 676 , predict result/given label= 0.347331/0
predict case 677 , predict result/given label= 0.283724/0
predict case 678 , predict result/given label= 0.319380/0
predict case 679 , predict result/given label= 0.757852/0
predict case 680 , predict result/given label= 0.481947/0
predict case 681 , predict result/given label= 0.339360/0
predict case 682 , predict result/given label= 0.338589/0
predict case 683 , predict result/given label= 0.829098/0
predict case 684 , predict result/given label= 0.439046/0
predict case 685 , predict result/given label= 0.437044/0
predict case 686 , predict result/given label= 0.338191/0
predict case 687 , predict result/given label= 0.410907/0
predict case 688 , predict result/given label= 0.477680/0
predict case 689 , predict result/given label= 0.304964/0
predict case 690 , predict result/given label= 0.354086/0
predict case 691 , predict result/given label= 0.298795/0
predict case 692 , predict result/given label= 0.450945/0
predict case 693 , predict result/given label= 0.571050/0
predict case 694 , predict result/given label= 0.345770/0
predict case 695 , predict result/given label= 0.765985/0
predict case 696 , predict result/given label= 0.397528/0
predict case 697 , predict result/given label= 0.403391/0
predict case 698 , predict result/given label= 0.370567/0
predict case 699 , predict result/given label= 0.392054/0
predict case 700 , predict result/given label= 0.461879/0
predict case 701 , predict result/given label= 0.593234/0
predict case 702 , predict result/given label= 0.345169/0
predict case 703 , predict result/given label= 0.734790/0
predict case 704 , predict result/given label= 0.274628/0
predict case 705 , predict result/given label= 0.431738/0
predict case 706 , predict result/given label= 0.326507/0
predict case 707 , predict result/given label= 0.378235/0
predict case 708 , predict result/given label= 0.456385/0
predict case 709 , predict result/given label= 0.420536/0
predict case 710 , predict result/given label= 0.348731/0
predict case 711 , predict result/given label= 0.401579/0
predict case 712 , predict result/given label= 0.436589/0
predict case 713 , predict result/given label= 0.482875/0
predict case 714 , predict result/given label= 0.389667/0
predict case 715 , predict result/given label= 0.301462/0
predict case 716 , predict result/given label= 0.329075/0
predict case 717 , predict result/given label= 0.428917/0
predict case 718 , predict result/given label= 0.385573/0
predict case 719 , predict result/given label= 0.394829/0
predict case 720 , predict result/given label= 0.396674/0
predict case 721 , predict result/given label= 0.441161/0
predict case 722 , predict result/given label= 0.456018/0
predict case 723 , predict result/given label= 0.478545/0
predict case 724 , predict result/given label= 0.274777/0
predict case 725 , predict result/given label= 0.431561/0
predict case 726 , predict result/given label= 0.736635/0
predict case 727 , predict result/given label= 0.497050/0
predict case 728 , predict result/given label= 0.355916/0
predict case 729 , predict result/given label= 0.361569/0
predict case 730 , predict result/given label= 0.338589/0
predict case 731 , predict result/given label= 0.351967/0
predict case 732 , predict result/given label= 0.339544/0
predict case 733 , predict result/given label= 0.331476/0
predict case 734 , predict result/given label= 0.338589/0
predict case 735 , predict result/given label= 0.371088/0
predict case 736 , predict result/given label= 0.321603/0
predict case 737 , predict result/given label= 0.283477/0
predict case 738 , predict result/given label= 0.482665/0
predict case 739 , predict result/given label= 0.478338/0
predict case 740 , predict result/given label= 0.374721/0
predict case 741 , predict result/given label= 0.348470/0
predict case 742 , predict result/given label= 0.327969/0
predict case 743 , predict result/given label= 0.295977/0
predict case 744 , predict result/given label= 0.321714/0
predict case 745 , predict result/given label= 0.382904/0
predict case 746 , predict result/given label= 0.682770/0
predict case 747 , predict result/given label= 0.791240/0
predict case 748 , predict result/given label= 0.372831/0
predict case 749 , predict result/given label= 0.385686/0
predict case 750 , predict result/given label= 0.276768/0
predict case 751 , predict result/given label= 0.278616/0
predict case 752 , predict result/given label= 0.438654/0
predict case 753 , predict result/given label= 0.379756/0
predict case 754 , predict result/given label= 0.383151/0
predict case 755 , predict result/given label= 0.344272/0
predict case 756 , predict result/given label= 0.430242/0
predict case 757 , predict result/given label= 0.384381/0
predict case 758 , predict result/given label= 0.398346/0
predict case 759 , predict result/given label= 0.458032/0
predict case 760 , predict result/given label= 0.340682/0
predict case 761 , predict result/given label= 0.850640/0
predict case 762 , predict result/given label= 0.340961/0
predict case 763 , predict result/given label= 0.291736/0
predict case 764 , predict result/given label= 0.282788/0
predict case 765 , predict result/given label= 0.282571/0
predict case 766 , predict result/given label= 0.311685/0
predict case 767 , predict result/given label= 0.299406/0
predict case 768 , predict result/given label= 0.404731/0
predict case 769 , predict result/given label= 0.297880/0
predict case 770 , predict result/given label= 0.457958/0
predict case 771 , predict result/given label= 0.431757/0
predict case 772 , predict result/given label= 0.394829/0
predict case 773 , predict result/given label= 0.283915/0
predict case 774 , predict result/given label= 0.600508/0
predict case 775 , predict result/given label= 0.374703/0
predict case 776 , predict result/given label= 0.308516/0
predict case 777 , predict result/given label= 0.425094/0
predict case 778 , predict result/given label= 0.328005/0
predict case 779 , predict result/given label= 0.414366/0
predict case 780 , predict result/given label= 0.400259/0
predict case 781 , predict result/given label= 0.420599/0
predict case 782 , predict result/given label= 0.274373/0
predict case 783 , predict result/given label= 0.304458/0
predict case 784 , predict result/given label= 0.346431/0
predict case 785 , predict result/given label= 0.313780/0
predict case 786 , predict result/given label= 0.338589/0
predict case 787 , predict result/given label= 0.348599/0
predict case 788 , predict result/given label= 0.385145/0
predict case 789 , predict result/given label= 0.338589/0
predict case 790 , predict result/given label= 0.323462/0
predict case 791 , predict result/given label= 0.459711/0
predict case 792 , predict result/given label= 0.402897/0
predict case 793 , predict result/given label= 0.416059/0
predict case 794 , predict result/given label= 0.255841/0
predict case 795 , predict result/given label= 0.341835/0
predict case 796 , predict result/given label= 0.383192/0
predict case 797 , predict result/given label= 0.338589/0
predict case 798 , predict result/given label= 0.392127/0
predict case 799 , predict result/given label= 0.354298/0
predict case 800 , predict result/given label= 0.384149/0
predict case 801 , predict result/given label= 0.305888/0
predict case 802 , predict result/given label= 0.269048/0
predict case 803 , predict result/given label= 0.269532/0
predict case 804 , predict result/given label= 0.313826/0
predict case 805 , predict result/given label= 0.324670/0
predict case 806 , predict result/given label= 0.347300/0
predict case 807 , predict result/given label= 0.897545/0
predict case 808 , predict result/given label= 0.354422/0
predict case 809 , predict result/given label= 0.394829/0
predict case 810 , predict result/given label= 0.331893/0
predict case 811 , predict result/given label= 0.394829/0
predict case 812 , predict result/given label= 0.925537/0
predict case 813 , predict result/given label= 0.286058/0
predict case 814 , predict result/given label= 0.322608/0
predict case 815 , predict result/given label= 0.378605/0
predict case 816 , predict result/given label= 0.699160/0
predict case 817 , predict result/given label= 0.295991/0
predict case 818 , predict result/given label= 0.426650/0
predict case 819 , predict result/given label= 0.382293/0
predict case 820 , predict result/given label= 0.331097/0
predict case 821 , predict result/given label= 0.409427/0
predict case 822 , predict result/given label= 0.454505/0
predict case 823 , predict result/given label= 0.338589/0
predict case 824 , predict result/given label= 0.378336/0
predict case 825 , predict result/given label= 0.488887/0
predict case 826 , predict result/given label= 0.405759/0
predict case 827 , predict result/given label= 0.414839/0
predict case 828 , predict result/given label= 0.803398/0
predict case 829 , predict result/given label= 0.322221/0
predict case 830 , predict result/given label= 0.416984/0
predict case 831 , predict result/given label= 0.440452/0
predict case 832 , predict result/given label= 0.350854/0
predict case 833 , predict result/given label= 0.321014/0
predict case 834 , predict result/given label= 0.334710/0
predict case 835 , predict result/given label= 0.381400/0
predict case 836 , predict result/given label= 0.333796/0
predict case 837 , predict result/given label= 0.388327/0
predict case 838 , predict result/given label= 0.365414/0
predict case 839 , predict result/given label= 0.339466/0
predict case 840 , predict result/given label= 0.323720/0
predict case 841 , predict result/given label= 0.299408/0
predict case 842 , predict result/given label= 0.443215/0
predict case 843 , predict result/given label= 0.370376/0
predict case 844 , predict result/given label= 0.292666/0
predict case 845 , predict result/given label= 0.308774/0
predict case 846 , predict result/given label= 0.352703/0
predict case 847 , predict result/given label= 0.494267/0
predict case 848 , predict result/given label= 0.338589/0
predict case 849 , predict result/given label= 0.363517/0
predict case 850 , predict result/given label= 0.410684/0
predict case 851 , predict result/given label= 0.477976/0
predict case 852 , predict result/given label= 0.337989/0
predict case 853 , predict result/given label= 0.337534/0
predict case 854 , predict result/given label= 0.392250/0
predict case 855 , predict result/given label= 0.479863/0
predict case 856 , predict result/given label= 0.345362/0
predict case 857 , predict result/given label= 0.391252/0
predict case 858 , predict result/given label= 0.338589/0
predict case 859 , predict result/given label= 0.698455/0
predict case 860 , predict result/given label= 0.314610/0
predict case 861 , predict result/given label= 0.447771/0
predict case 862 , predict result/given label= 0.320823/0
predict case 863 , predict result/given label= 0.300561/0
predict case 864 , predict result/given label= 0.458032/0
predict case 865 , predict result/given label= 0.355661/0
predict case 866 , predict result/given label= 0.283357/0
predict case 867 , predict result/given label= 0.478837/0
predict case 868 , predict result/given label= 0.696403/0
predict case 869 , predict result/given label= 0.477164/0
predict case 870 , predict result/given label= 0.441059/0
predict case 871 , predict result/given label= 0.303877/0
predict case 872 , predict result/given label= 0.772865/0
predict case 873 , predict result/given label= 0.416270/0
predict case 874 , predict result/given label= 0.299908/0
predict case 875 , predict result/given label= 0.384373/0
predict case 876 , predict result/given label= 0.380980/0
predict case 877 , predict result/given label= 0.474353/0
predict case 878 , predict result/given label= 0.399176/0
predict case 879 , predict result/given label= 0.290968/0
predict case 880 , predict result/given label= 0.323719/0
predict case 881 , predict result/given label= 0.317503/0
predict case 882 , predict result/given label= 0.345799/0
predict case 883 , predict result/given label= 0.429867/0
predict case 884 , predict result/given label= 0.383409/0
predict case 885 , predict result/given label= 0.325565/0
predict case 886 , predict result/given label= 0.320449/0
predict case 887 , predict result/given label= 0.301534/0
predict case 888 , predict result/given label= 0.345360/0
predict case 889 , predict result/given label= 0.345836/0
predict case 890 , predict result/given label= 0.401883/0
predict case 891 , predict result/given label= 0.338589/0
predict case 892 , predict result/given label= 0.301468/0
predict case 893 , predict result/given label= 0.427458/0
predict case 894 , predict result/given label= 0.333712/0
predict case 895 , predict result/given label= 0.401834/0
predict case 896 , predict result/given label= 0.415875/0
predict case 897 , predict result/given label= 0.354099/0
predict case 898 , predict result/given label= 0.369898/0
predict case 899 , predict result/given label= 0.409354/0
predict case 900 , predict result/given label= 0.488895/0
predict case 901 , predict result/given label= 0.359636/0
predict case 902 , predict result/given label= 0.398083/0
predict case 903 , predict result/given label= 0.330699/0
predict case 904 , predict result/given label= 0.338589/0
predict case 905 , predict result/given label= 0.380163/0
predict case 906 , predict result/given label= 0.328285/0
predict case 907 , predict result/given label= 0.395108/0
predict case 908 , predict result/given label= 0.385764/0
predict case 909 , predict result/given label= 0.489869/0
predict case 910 , predict result/given label= 0.281848/0
predict case 911 , predict result/given label= 0.317603/0
predict case 912 , predict result/given label= 0.657838/0
predict case 913 , predict result/given label= 0.419439/0
predict case 914 , predict result/given label= 0.333761/0
predict case 915 , predict result/given label= 0.728695/0
predict case 916 , predict result/given label= 0.281841/0
predict case 917 , predict result/given label= 0.345904/0
predict case 918 , predict result/given label= 0.310739/0
predict case 919 , predict result/given label= 0.701659/0
predict case 920 , predict result/given label= 0.406684/0
predict case 921 , predict result/given label= 0.404248/0
predict case 922 , predict result/given label= 0.282944/0
predict case 923 , predict result/given label= 0.423644/0
predict case 924 , predict result/given label= 0.314498/0
predict case 925 , predict result/given label= 0.335659/0
predict case 926 , predict result/given label= 0.506775/0
predict case 927 , predict result/given label= 0.475513/0
predict case 928 , predict result/given label= 0.328806/0
predict case 929 , predict result/given label= 0.288774/0
predict case 930 , predict result/given label= 0.312037/0
predict case 931 , predict result/given label= 0.292737/0
predict case 932 , predict result/given label= 0.458752/0
predict case 933 , predict result/given label= 0.394829/0
predict case 934 , predict result/given label= 0.440587/0
predict case 935 , predict result/given label= 0.386809/0
predict case 936 , predict result/given label= 0.312581/0
predict case 937 , predict result/given label= 0.659929/0
predict case 938 , predict result/given label= 0.303228/0
predict case 939 , predict result/given label= 0.428244/0
predict case 940 , predict result/given label= 0.461569/0
predict case 941 , predict result/given label= 0.290345/0
predict case 942 , predict result/given label= 0.441453/0
predict case 943 , predict result/given label= 0.338102/0
predict case 944 , predict result/given label= 0.470747/0
predict case 945 , predict result/given label= 0.352755/0
predict case 946 , predict result/given label= 0.283196/0
predict case 947 , predict result/given label= 0.374338/0
predict case 948 , predict result/given label= 0.459179/0
predict case 949 , predict result/given label= 0.441059/0
predict case 950 , predict result/given label= 0.407488/0
predict case 951 , predict result/given label= 0.338589/0
predict case 952 , predict result/given label= 0.347288/0
predict case 953 , predict result/given label= 0.357205/0
predict case 954 , predict result/given label= 0.325735/0
predict case 955 , predict result/given label= 0.338589/0
predict case 956 , predict result/given label= 0.384313/0
predict case 957 , predict result/given label= 0.343117/0
predict case 958 , predict result/given label= 0.355757/0
predict case 959 , predict result/given label= 0.395565/0
predict case 960 , predict result/given label= 0.917850/0
predict case 961 , predict result/given label= 0.276637/0
predict case 962 , predict result/given label= 0.402916/0
predict case 963 , predict result/given label= 0.321852/0
predict case 964 , predict result/given label= 0.717867/0
predict case 965 , predict result/given label= 0.414123/0
predict case 966 , predict result/given label= 0.361568/0
predict case 967 , predict result/given label= 0.323488/0
predict case 968 , predict result/given label= 0.353367/0
predict case 969 , predict result/given label= 0.434330/0
predict case 970 , predict result/given label= 0.403202/0
predict case 971 , predict result/given label= 0.340510/0
predict case 972 , predict result/given label= 0.363828/0
predict case 973 , predict result/given label= 0.382128/0
predict case 974 , predict result/given label= 0.366073/0
predict case 975 , predict result/given label= 0.385163/0
predict case 976 , predict result/given label= 0.520548/0
predict case 977 , predict result/given label= 0.345166/0
predict case 978 , predict result/given label= 0.443894/0
predict case 979 , predict result/given label= 0.326221/0
predict case 980 , predict result/given label= 0.276328/0
predict case 981 , predict result/given label= 0.490839/0
predict case 982 , predict result/given label= 0.343244/0
predict case 983 , predict result/given label= 0.405531/0
predict case 984 , predict result/given label= 0.339633/0
predict case 985 , predict result/given label= 0.276768/0
predict case 986 , predict result/given label= 0.792178/0
predict case 987 , predict result/given label= 0.500785/0
predict case 988 , predict result/given label= 0.291722/0
predict case 989 , predict result/given label= 0.325219/0
predict case 990 , predict result/given label= 0.403903/0
predict case 991 , predict result/given label= 0.499885/0
predict case 992 , predict result/given label= 0.422949/0
predict case 993 , predict result/given label= 0.414934/0
predict case 994 , predict result/given label= 0.341707/0
predict case 995 , predict result/given label= 0.431814/0
predict case 996 , predict result/given label= 0.418160/0
predict case 997 , predict result/given label= 0.339606/0
predict case 998 , predict result/given label= 0.291810/0
predict case 999 , predict result/given label= 0.427045/0
predict case 1000 , predict result/given label= 0.357804/0
predict case 1001 , predict result/given label= 0.393459/0
predict case 1002 , predict result/given label= 0.336368/0
predict case 1003 , predict result/given label= 0.396136/0
predict case 1004 , predict result/given label= 0.900093/0
predict case 1005 , predict result/given label= 0.267350/0
