predict case 0 , predict result/given label= 0.652173/1
predict case 635 , predict result/given label= 0.277837/0
predict case 636 , predict result/given label= 0.473445/0
predict case 637 , predict result/given label= 0.272522/0
predict case 638 , predict result/given label= 0.348087/0
predict case 639 , predict result/given label= 0.312526/0
predict case 640 , predict result/given label= 0.375093/0
predict case 641 , predict result/given label= 0.370679/0
predict case 642 , predict result/given label= 0.499912/0
predict case 643 , predict result/given label= 0.292525/0
predict case 644 , predict result/given label= 0.394501/0
predict case 645 , predict result/given label= 0.332118/0
predict case 646 , predict result/given label= 0.414466/0
predict case 647 , predict result/given label= 0.642364/0
predict case 648 , predict result/given label= 0.280480/0
predict case 649 , predict result/given label= 0.274971/0
predict case 650 , predict result/given label= 0.593925/0
predict case 651 , predict result/given label= 0.331817/0
predict case 652 , predict result/given label= 0.410608/0
predict case 653 , predict result/given label= 0.451413/0
predict case 654 , predict result/given label= 0.296432/0
predict case 655 , predict result/given label= 0.298514/0
predict case 656 , predict result/given label= 0.503003/0
predict case 657 , predict result/given label= 0.298921/0
predict case 658 , predict result/given label= 0.334313/0
predict case 659 , predict result/given label= 0.799638/0
predict case 660 , predict result/given label= 0.769178/0
predict case 661 , predict result/given label= 0.384493/0
predict case 662 , predict result/given label= 0.422938/0
predict case 663 , predict result/given label= 0.266255/0
predict case 664 , predict result/given label= 0.352755/0
predict case 665 , predict result/given label= 0.763235/0
predict case 666 , predict result/given label= 0.314138/0
predict case 667 , predict result/given label= 0.347875/0
predict case 668 , predict result/given label= 0.278704/0
predict case 669 , predict result/given label= 0.440626/0
predict case 670 , predict result/given label= 0.291683/0
predict case 671 , predict result/given label= 0.314644/0
predict case 672 , predict result/given label= 0.277495/0
predict case 673 , predict result/given label= 0.510439/0
predict case 674 , predict result/given label= 0.368966/0
predict case 675 , predict result/given label= 0.483494/0
predict case 676 , predict result/given label= 0.779232/0
predict case 677 , predict result/given label= 0.300828/0
predict case 678 , predict result/given label= 0.365065/0
predict case 679 , predict result/given label= 0.598770/0
predict case 680 , predict result/given label= 0.263171/0
predict case 681 , predict result/given label= 0.350818/0
predict case 682 , predict result/given label= 0.529164/0
predict case 683 , predict result/given label= 0.274516/0
predict case 684 , predict result/given label= 0.355707/0
predict case 685 , predict result/given label= 0.329334/0
predict case 686 , predict result/given label= 0.269770/0
predict case 687 , predict result/given label= 0.471501/0
predict case 688 , predict result/given label= 0.278242/0
predict case 689 , predict result/given label= 0.309573/0
predict case 690 , predict result/given label= 0.293669/0
predict case 691 , predict result/given label= 0.295280/0
predict case 692 , predict result/given label= 0.860142/0
predict case 693 , predict result/given label= 0.383139/0
predict case 694 , predict result/given label= 0.459582/0
predict case 695 , predict result/given label= 0.359531/0
predict case 696 , predict result/given label= 0.517151/0
predict case 697 , predict result/given label= 0.397382/0
predict case 698 , predict result/given label= 0.491875/0
predict case 699 , predict result/given label= 0.751324/0
predict case 700 , predict result/given label= 0.278142/0
predict case 701 , predict result/given label= 0.361491/0
predict case 702 , predict result/given label= 0.382071/0
predict case 703 , predict result/given label= 0.359500/0
predict case 704 , predict result/given label= 0.480030/0
predict case 705 , predict result/given label= 0.199561/0
predict case 706 , predict result/given label= 0.284978/0
predict case 707 , predict result/given label= 0.431292/0
predict case 708 , predict result/given label= 0.278025/0
predict case 709 , predict result/given label= 0.306696/0
predict case 710 , predict result/given label= 0.310086/0
predict case 711 , predict result/given label= 0.331145/0
predict case 712 , predict result/given label= 0.293669/0
predict case 713 , predict result/given label= 0.357308/0
predict case 714 , predict result/given label= 0.373358/0
predict case 715 , predict result/given label= 0.346943/0
predict case 716 , predict result/given label= 0.258502/0
predict case 717 , predict result/given label= 0.261408/0
predict case 718 , predict result/given label= 0.364182/0
predict case 719 , predict result/given label= 0.318598/0
predict case 720 , predict result/given label= 0.379960/0
predict case 721 , predict result/given label= 0.356297/0
predict case 722 , predict result/given label= 0.245682/0
predict case 723 , predict result/given label= 0.289356/0
predict case 724 , predict result/given label= 0.446016/0
predict case 725 , predict result/given label= 0.338662/0
predict case 726 , predict result/given label= 0.379661/0
predict case 727 , predict result/given label= 0.470482/0
predict case 728 , predict result/given label= 0.439724/0
predict case 729 , predict result/given label= 0.340164/0
predict case 730 , predict result/given label= 0.266020/0
predict case 731 , predict result/given label= 0.216629/0
predict case 732 , predict result/given label= 0.318233/0
predict case 733 , predict result/given label= 0.268527/0
predict case 734 , predict result/given label= 0.370163/0
predict case 735 , predict result/given label= 0.317726/0
predict case 736 , predict result/given label= 0.293669/0
predict case 737 , predict result/given label= 0.345590/0
predict case 738 , predict result/given label= 0.268677/0
predict case 739 , predict result/given label= 0.339037/0
predict case 740 , predict result/given label= 0.324492/0
predict case 741 , predict result/given label= 0.410961/0
predict case 742 , predict result/given label= 0.346298/0
predict case 743 , predict result/given label= 0.243670/0
predict case 744 , predict result/given label= 0.329234/0
predict case 745 , predict result/given label= 0.307732/0
predict case 746 , predict result/given label= 0.415367/0
predict case 747 , predict result/given label= 0.284585/0
predict case 748 , predict result/given label= 0.250273/0
predict case 749 , predict result/given label= 0.363769/0
predict case 750 , predict result/given label= 0.446720/0
predict case 751 , predict result/given label= 0.268025/0
predict case 752 , predict result/given label= 0.383281/0
predict case 753 , predict result/given label= 0.472463/0
predict case 754 , predict result/given label= 0.371485/0
predict case 755 , predict result/given label= 0.268260/0
predict case 756 , predict result/given label= 0.415326/0
predict case 757 , predict result/given label= 0.497341/0
predict case 758 , predict result/given label= 0.376966/0
predict case 759 , predict result/given label= 0.214163/0
predict case 760 , predict result/given label= 0.269824/0
predict case 761 , predict result/given label= 0.898311/0
predict case 762 , predict result/given label= 0.353098/0
predict case 763 , predict result/given label= 0.456087/0
predict case 764 , predict result/given label= 0.404246/0
predict case 765 , predict result/given label= 0.311926/0
predict case 766 , predict result/given label= 0.387165/0
predict case 767 , predict result/given label= 0.391303/0
predict case 768 , predict result/given label= 0.295841/0
predict case 769 , predict result/given label= 0.473811/0
predict case 770 , predict result/given label= 0.385330/0
predict case 771 , predict result/given label= 0.484426/0
predict case 772 , predict result/given label= 0.625379/0
predict case 773 , predict result/given label= 0.883459/0
predict case 774 , predict result/given label= 0.286063/0
predict case 775 , predict result/given label= 0.346983/0
predict case 776 , predict result/given label= 0.404163/0
predict case 777 , predict result/given label= 0.397794/0
predict case 778 , predict result/given label= 0.386616/0
predict case 779 , predict result/given label= 0.363829/0
predict case 780 , predict result/given label= 0.318240/0
predict case 781 , predict result/given label= 0.448767/0
predict case 782 , predict result/given label= 0.459880/0
predict case 783 , predict result/given label= 0.418090/0
predict case 784 , predict result/given label= 0.312202/0
predict case 785 , predict result/given label= 0.306548/0
predict case 786 , predict result/given label= 0.400031/0
predict case 787 , predict result/given label= 0.404163/0
predict case 788 , predict result/given label= 0.379536/0
predict case 789 , predict result/given label= 0.318960/0
predict case 790 , predict result/given label= 0.384733/0
predict case 791 , predict result/given label= 0.368023/0
predict case 792 , predict result/given label= 0.260972/0
predict case 793 , predict result/given label= 0.314106/0
predict case 794 , predict result/given label= 0.362658/0
predict case 795 , predict result/given label= 0.303737/0
predict case 796 , predict result/given label= 0.323073/0
predict case 797 , predict result/given label= 0.329993/0
predict case 798 , predict result/given label= 0.229828/0
predict case 799 , predict result/given label= 0.367148/0
predict case 800 , predict result/given label= 0.641283/0
predict case 801 , predict result/given label= 0.379322/0
predict case 802 , predict result/given label= 0.322882/0
predict case 803 , predict result/given label= 0.363575/0
predict case 804 , predict result/given label= 0.677060/0
predict case 805 , predict result/given label= 0.333222/0
predict case 806 , predict result/given label= 0.351050/0
predict case 807 , predict result/given label= 0.324680/0
predict case 808 , predict result/given label= 0.476561/0
predict case 809 , predict result/given label= 0.352688/0
predict case 810 , predict result/given label= 0.315994/0
predict case 811 , predict result/given label= 0.340941/0
predict case 812 , predict result/given label= 0.368016/0
predict case 813 , predict result/given label= 0.270181/0
predict case 814 , predict result/given label= 0.909762/0
predict case 815 , predict result/given label= 0.280668/0
predict case 816 , predict result/given label= 0.372242/0
predict case 817 , predict result/given label= 0.533713/0
predict case 818 , predict result/given label= 0.350237/0
predict case 819 , predict result/given label= 0.363075/0
predict case 820 , predict result/given label= 0.385753/0
predict case 821 , predict result/given label= 0.324527/0
predict case 822 , predict result/given label= 0.332079/0
predict case 823 , predict result/given label= 0.372276/0
predict case 824 , predict result/given label= 0.363859/0
predict case 825 , predict result/given label= 0.366745/0
predict case 826 , predict result/given label= 0.218268/0
predict case 827 , predict result/given label= 0.287088/0
predict case 828 , predict result/given label= 0.786940/0
predict case 829 , predict result/given label= 0.343595/0
predict case 830 , predict result/given label= 0.369822/0
predict case 831 , predict result/given label= 0.244763/0
predict case 832 , predict result/given label= 0.841411/0
predict case 833 , predict result/given label= 0.378699/0
predict case 834 , predict result/given label= 0.303517/0
predict case 835 , predict result/given label= 0.837425/0
predict case 836 , predict result/given label= 0.352688/0
predict case 837 , predict result/given label= 0.486793/0
predict case 838 , predict result/given label= 0.350777/0
predict case 839 , predict result/given label= 0.346256/0
predict case 840 , predict result/given label= 0.360173/0
predict case 841 , predict result/given label= 0.453192/0
predict case 842 , predict result/given label= 0.425318/0
predict case 843 , predict result/given label= 0.352688/0
predict case 844 , predict result/given label= 0.469071/0
predict case 845 , predict result/given label= 0.395603/0
predict case 846 , predict result/given label= 0.284124/0
predict case 847 , predict result/given label= 0.305255/0
predict case 848 , predict result/given label= 0.306625/0
predict case 849 , predict result/given label= 0.242601/0
predict case 850 , predict result/given label= 0.279180/0
predict case 851 , predict result/given label= 0.433565/0
predict case 852 , predict result/given label= 0.272981/0
predict case 853 , predict result/given label= 0.336725/0
predict case 854 , predict result/given label= 0.405096/0
predict case 855 , predict result/given label= 0.322565/0
predict case 856 , predict result/given label= 0.423789/0
predict case 857 , predict result/given label= 0.438722/0
predict case 858 , predict result/given label= 0.478501/0
predict case 859 , predict result/given label= 0.419411/0
predict case 860 , predict result/given label= 0.398050/0
predict case 861 , predict result/given label= 0.928181/0
predict case 862 , predict result/given label= 0.291427/0
predict case 863 , predict result/given label= 0.395918/0
predict case 864 , predict result/given label= 0.396670/0
predict case 865 , predict result/given label= 0.294521/0
predict case 866 , predict result/given label= 0.419205/0
predict case 867 , predict result/given label= 0.420627/0
predict case 868 , predict result/given label= 0.272485/0
predict case 869 , predict result/given label= 0.365954/0
predict case 870 , predict result/given label= 0.376062/0
predict case 871 , predict result/given label= 0.293669/0
predict case 872 , predict result/given label= 0.284634/0
predict case 873 , predict result/given label= 0.502598/0
predict case 874 , predict result/given label= 0.289648/0
predict case 875 , predict result/given label= 0.374731/0
predict case 876 , predict result/given label= 0.265934/0
predict case 877 , predict result/given label= 0.344015/0
predict case 878 , predict result/given label= 0.415399/0
predict case 879 , predict result/given label= 0.360146/0
predict case 880 , predict result/given label= 0.231224/0
predict case 881 , predict result/given label= 0.293669/0
predict case 882 , predict result/given label= 0.372824/0
predict case 883 , predict result/given label= 0.846418/0
predict case 884 , predict result/given label= 0.272181/0
predict case 885 , predict result/given label= 0.407718/0
predict case 886 , predict result/given label= 0.924489/0
predict case 887 , predict result/given label= 0.630933/0
predict case 888 , predict result/given label= 0.385753/0
predict case 889 , predict result/given label= 0.260922/0
predict case 890 , predict result/given label= 0.352688/0
predict case 891 , predict result/given label= 0.354842/0
predict case 892 , predict result/given label= 0.336222/0
predict case 893 , predict result/given label= 0.301896/0
predict case 894 , predict result/given label= 0.300472/0
predict case 895 , predict result/given label= 0.322865/0
predict case 896 , predict result/given label= 0.278610/0
predict case 897 , predict result/given label= 0.393248/0
predict case 898 , predict result/given label= 0.498511/0
predict case 899 , predict result/given label= 0.435546/0
predict case 900 , predict result/given label= 0.287370/0
predict case 901 , predict result/given label= 0.330267/0
predict case 902 , predict result/given label= 0.268025/0
predict case 903 , predict result/given label= 0.446312/0
predict case 904 , predict result/given label= 0.258503/0
predict case 905 , predict result/given label= 0.293669/0
predict case 906 , predict result/given label= 0.329068/0
predict case 907 , predict result/given label= 0.201642/0
predict case 908 , predict result/given label= 0.482841/0
predict case 909 , predict result/given label= 0.812504/0
predict case 910 , predict result/given label= 0.227551/0
predict case 911 , predict result/given label= 0.268025/0
predict case 912 , predict result/given label= 0.285322/0
predict case 913 , predict result/given label= 0.325146/0
predict case 914 , predict result/given label= 0.377995/0
predict case 915 , predict result/given label= 0.345062/0
predict case 916 , predict result/given label= 0.363594/0
predict case 917 , predict result/given label= 0.331277/0
predict case 918 , predict result/given label= 0.279628/0
predict case 919 , predict result/given label= 0.440750/0
predict case 920 , predict result/given label= 0.287809/0
predict case 921 , predict result/given label= 0.293669/0
predict case 922 , predict result/given label= 0.359809/0
predict case 923 , predict result/given label= 0.457934/0
predict case 924 , predict result/given label= 0.305202/0
predict case 925 , predict result/given label= 0.270385/0
predict case 926 , predict result/given label= 0.464196/0
predict case 927 , predict result/given label= 0.465179/0
predict case 928 , predict result/given label= 0.396270/0
predict case 929 , predict result/given label= 0.229607/0
predict case 930 , predict result/given label= 0.403724/0
predict case 931 , predict result/given label= 0.483410/0
predict case 932 , predict result/given label= 0.328614/0
predict case 933 , predict result/given label= 0.464084/0
predict case 934 , predict result/given label= 0.408747/0
predict case 935 , predict result/given label= 0.268025/0
predict case 936 , predict result/given label= 0.364335/0
predict case 937 , predict result/given label= 0.419193/0
predict case 938 , predict result/given label= 0.343108/0
predict case 939 , predict result/given label= 0.357548/0
predict case 940 , predict result/given label= 0.422680/0
predict case 941 , predict result/given label= 0.841855/0
predict case 942 , predict result/given label= 0.268025/0
predict case 943 , predict result/given label= 0.395345/0
predict case 944 , predict result/given label= 0.313914/0
predict case 945 , predict result/given label= 0.317172/0
predict case 946 , predict result/given label= 0.467389/0
predict case 947 , predict result/given label= 0.297981/0
predict case 948 , predict result/given label= 0.360934/0
predict case 949 , predict result/given label= 0.314680/0
predict case 950 , predict result/given label= 0.499327/0
predict case 951 , predict result/given label= 0.382810/0
predict case 952 , predict result/given label= 0.361254/0
predict case 953 , predict result/given label= 0.333937/0
predict case 954 , predict result/given label= 0.383767/0
predict case 955 , predict result/given label= 0.403759/0
predict case 956 , predict result/given label= 0.463164/0
predict case 957 , predict result/given label= 0.248677/0
predict case 958 , predict result/given label= 0.395356/0
predict case 959 , predict result/given label= 0.455555/0
predict case 960 , predict result/given label= 0.338505/0
predict case 961 , predict result/given label= 0.293669/0
predict case 962 , predict result/given label= 0.298694/0
predict case 963 , predict result/given label= 0.284078/0
predict case 964 , predict result/given label= 0.828321/0
predict case 965 , predict result/given label= 0.327147/0
predict case 966 , predict result/given label= 0.438509/0
predict case 967 , predict result/given label= 0.802186/0
predict case 968 , predict result/given label= 0.313812/0
predict case 969 , predict result/given label= 0.282331/0
predict case 970 , predict result/given label= 0.421215/0
predict case 971 , predict result/given label= 0.293669/0
predict case 972 , predict result/given label= 0.403366/0
predict case 973 , predict result/given label= 0.275319/0
predict case 974 , predict result/given label= 0.314730/0
predict case 975 , predict result/given label= 0.494390/0
predict case 976 , predict result/given label= 0.296970/0
predict case 977 , predict result/given label= 0.398558/0
predict case 978 , predict result/given label= 0.395525/0
predict case 979 , predict result/given label= 0.333630/0
predict case 980 , predict result/given label= 0.286246/0
predict case 981 , predict result/given label= 0.263542/0
predict case 982 , predict result/given label= 0.352015/0
predict case 983 , predict result/given label= 0.371713/0
predict case 984 , predict result/given label= 0.432238/0
predict case 985 , predict result/given label= 0.200939/0
predict case 986 , predict result/given label= 0.382721/0
predict case 987 , predict result/given label= 0.305274/0
predict case 988 , predict result/given label= 0.402756/0
predict case 989 , predict result/given label= 0.459733/0
predict case 990 , predict result/given label= 0.362493/0
predict case 991 , predict result/given label= 0.279366/0
predict case 992 , predict result/given label= 0.250454/0
predict case 993 , predict result/given label= 0.356806/0
predict case 994 , predict result/given label= 0.338355/0
predict case 995 , predict result/given label= 0.335518/0
predict case 996 , predict result/given label= 0.454631/0
predict case 997 , predict result/given label= 0.355736/0
predict case 998 , predict result/given label= 0.268025/0
predict case 999 , predict result/given label= 0.341207/0
predict case 1000 , predict result/given label= 0.341153/0
predict case 1001 , predict result/given label= 0.352688/0
predict case 1002 , predict result/given label= 0.271034/0
predict case 1003 , predict result/given label= 0.277875/0
predict case 1004 , predict result/given label= 0.399897/0
predict case 1005 , predict result/given label= 0.695468/0
