predict case 0 , predict result/given label= 0.539621/1
predict case 635 , predict result/given label= 0.350602/0
predict case 636 , predict result/given label= 0.305409/0
predict case 637 , predict result/given label= 0.544915/0
predict case 638 , predict result/given label= 0.367845/0
predict case 639 , predict result/given label= 0.447637/0
predict case 640 , predict result/given label= 0.385366/0
predict case 641 , predict result/given label= 0.319538/0
predict case 642 , predict result/given label= 0.439767/0
predict case 643 , predict result/given label= 0.258822/0
predict case 644 , predict result/given label= 0.327455/0
predict case 645 , predict result/given label= 0.437589/0
predict case 646 , predict result/given label= 0.377024/0
predict case 647 , predict result/given label= 0.262047/0
predict case 648 , predict result/given label= 0.338748/0
predict case 649 , predict result/given label= 0.657377/0
predict case 650 , predict result/given label= 0.396259/0
predict case 651 , predict result/given label= 0.341743/0
predict case 652 , predict result/given label= 0.329340/0
predict case 653 , predict result/given label= 0.342130/0
predict case 654 , predict result/given label= 0.309553/0
predict case 655 , predict result/given label= 0.404116/0
predict case 656 , predict result/given label= 0.570525/0
predict case 657 , predict result/given label= 0.435113/0
predict case 658 , predict result/given label= 0.420923/0
predict case 659 , predict result/given label= 0.448225/0
predict case 660 , predict result/given label= 0.461151/0
predict case 661 , predict result/given label= 0.389039/0
predict case 662 , predict result/given label= 0.343691/0
predict case 663 , predict result/given label= 0.380370/0
predict case 664 , predict result/given label= 0.299752/0
predict case 665 , predict result/given label= 0.403646/0
predict case 666 , predict result/given label= 0.395609/0
predict case 667 , predict result/given label= 0.384721/0
predict case 668 , predict result/given label= 0.384721/0
predict case 669 , predict result/given label= 0.619055/0
predict case 670 , predict result/given label= 0.321071/0
predict case 671 , predict result/given label= 0.318619/0
predict case 672 , predict result/given label= 0.384721/0
predict case 673 , predict result/given label= 0.309748/0
predict case 674 , predict result/given label= 0.339472/0
predict case 675 , predict result/given label= 0.334958/0
predict case 676 , predict result/given label= 0.250727/0
predict case 677 , predict result/given label= 0.436040/0
predict case 678 , predict result/given label= 0.387991/0
predict case 679 , predict result/given label= 0.329757/0
predict case 680 , predict result/given label= 0.264427/0
predict case 681 , predict result/given label= 0.466475/0
predict case 682 , predict result/given label= 0.459022/0
predict case 683 , predict result/given label= 0.516967/0
predict case 684 , predict result/given label= 0.493511/0
predict case 685 , predict result/given label= 0.377688/0
predict case 686 , predict result/given label= 0.428889/0
predict case 687 , predict result/given label= 0.517387/0
predict case 688 , predict result/given label= 0.444243/0
predict case 689 , predict result/given label= 0.546460/0
predict case 690 , predict result/given label= 0.321477/0
predict case 691 , predict result/given label= 0.507982/0
predict case 692 , predict result/given label= 0.266745/0
predict case 693 , predict result/given label= 0.404464/0
predict case 694 , predict result/given label= 0.449396/0
predict case 695 , predict result/given label= 0.302255/0
predict case 696 , predict result/given label= 0.323123/0
predict case 697 , predict result/given label= 0.398333/0
predict case 698 , predict result/given label= 0.311148/0
predict case 699 , predict result/given label= 0.833241/0
predict case 700 , predict result/given label= 0.455229/0
predict case 701 , predict result/given label= 0.403271/0
predict case 702 , predict result/given label= 0.344374/0
predict case 703 , predict result/given label= 0.501073/0
predict case 704 , predict result/given label= 0.490313/0
predict case 705 , predict result/given label= 0.301072/0
predict case 706 , predict result/given label= 0.316138/0
predict case 707 , predict result/given label= 0.377927/0
predict case 708 , predict result/given label= 0.702926/0
predict case 709 , predict result/given label= 0.312128/0
predict case 710 , predict result/given label= 0.359370/0
predict case 711 , predict result/given label= 0.457273/0
predict case 712 , predict result/given label= 0.523839/0
predict case 713 , predict result/given label= 0.351887/0
predict case 714 , predict result/given label= 0.378533/0
predict case 715 , predict result/given label= 0.385212/0
predict case 716 , predict result/given label= 0.546484/0
predict case 717 , predict result/given label= 0.354724/0
predict case 718 , predict result/given label= 0.248383/0
predict case 719 , predict result/given label= 0.449090/0
predict case 720 , predict result/given label= 0.282953/0
predict case 721 , predict result/given label= 0.360096/0
predict case 722 , predict result/given label= 0.436845/0
predict case 723 , predict result/given label= 0.389883/0
predict case 724 , predict result/given label= 0.759243/0
predict case 725 , predict result/given label= 0.420649/0
predict case 726 , predict result/given label= 0.437589/0
predict case 727 , predict result/given label= 0.317935/0
predict case 728 , predict result/given label= 0.823898/0
predict case 729 , predict result/given label= 0.396601/0
predict case 730 , predict result/given label= 0.314820/0
predict case 731 , predict result/given label= 0.445654/0
predict case 732 , predict result/given label= 0.286644/0
predict case 733 , predict result/given label= 0.466547/0
predict case 734 , predict result/given label= 0.365328/0
predict case 735 , predict result/given label= 0.349646/0
predict case 736 , predict result/given label= 0.353072/0
predict case 737 , predict result/given label= 0.440096/0
predict case 738 , predict result/given label= 0.435205/0
predict case 739 , predict result/given label= 0.262105/0
predict case 740 , predict result/given label= 0.378948/0
predict case 741 , predict result/given label= 0.325253/0
predict case 742 , predict result/given label= 0.333808/0
predict case 743 , predict result/given label= 0.398729/0
predict case 744 , predict result/given label= 0.428191/0
predict case 745 , predict result/given label= 0.517169/0
predict case 746 , predict result/given label= 0.320473/0
predict case 747 , predict result/given label= 0.660063/0
predict case 748 , predict result/given label= 0.393191/0
predict case 749 , predict result/given label= 0.384721/0
predict case 750 , predict result/given label= 0.434681/0
predict case 751 , predict result/given label= 0.392485/0
predict case 752 , predict result/given label= 0.452933/0
predict case 753 , predict result/given label= 0.322380/0
predict case 754 , predict result/given label= 0.436845/0
predict case 755 , predict result/given label= 0.517028/0
predict case 756 , predict result/given label= 0.452205/0
predict case 757 , predict result/given label= 0.353300/0
predict case 758 , predict result/given label= 0.338358/0
predict case 759 , predict result/given label= 0.329062/0
predict case 760 , predict result/given label= 0.401599/0
predict case 761 , predict result/given label= 0.320875/0
predict case 762 , predict result/given label= 0.454921/0
predict case 763 , predict result/given label= 0.306091/0
predict case 764 , predict result/given label= 0.452442/0
predict case 765 , predict result/given label= 0.269844/0
predict case 766 , predict result/given label= 0.446687/0
predict case 767 , predict result/given label= 0.401708/0
predict case 768 , predict result/given label= 0.359095/0
predict case 769 , predict result/given label= 0.479509/0
predict case 770 , predict result/given label= 0.422808/0
predict case 771 , predict result/given label= 0.366551/0
predict case 772 , predict result/given label= 0.353732/0
predict case 773 , predict result/given label= 0.251172/0
predict case 774 , predict result/given label= 0.365064/0
predict case 775 , predict result/given label= 0.474931/0
predict case 776 , predict result/given label= 0.271959/0
predict case 777 , predict result/given label= 0.424430/0
predict case 778 , predict result/given label= 0.336673/0
predict case 779 , predict result/given label= 0.422062/0
predict case 780 , predict result/given label= 0.400844/0
predict case 781 , predict result/given label= 0.437933/0
predict case 782 , predict result/given label= 0.850031/0
predict case 783 , predict result/given label= 0.465437/0
predict case 784 , predict result/given label= 0.449312/0
predict case 785 , predict result/given label= 0.277267/0
predict case 786 , predict result/given label= 0.404165/0
predict case 787 , predict result/given label= 0.375451/0
predict case 788 , predict result/given label= 0.462585/0
predict case 789 , predict result/given label= 0.338874/0
predict case 790 , predict result/given label= 0.384721/0
predict case 791 , predict result/given label= 0.315717/0
predict case 792 , predict result/given label= 0.452772/0
predict case 793 , predict result/given label= 0.460295/0
predict case 794 , predict result/given label= 0.380583/0
predict case 795 , predict result/given label= 0.312937/0
predict case 796 , predict result/given label= 0.407868/0
predict case 797 , predict result/given label= 0.293442/0
predict case 798 , predict result/given label= 0.318606/0
predict case 799 , predict result/given label= 0.554459/0
predict case 800 , predict result/given label= 0.481737/0
predict case 801 , predict result/given label= 0.293386/0
predict case 802 , predict result/given label= 0.372307/0
predict case 803 , predict result/given label= 0.322766/0
predict case 804 , predict result/given label= 0.437355/0
predict case 805 , predict result/given label= 0.494692/0
predict case 806 , predict result/given label= 0.450153/0
predict case 807 , predict result/given label= 0.377632/0
predict case 808 , predict result/given label= 0.500831/0
predict case 809 , predict result/given label= 0.452128/0
predict case 810 , predict result/given label= 0.437589/0
predict case 811 , predict result/given label= 0.354618/0
predict case 812 , predict result/given label= 0.462900/0
predict case 813 , predict result/given label= 0.821501/0
predict case 814 , predict result/given label= 0.480820/0
predict case 815 , predict result/given label= 0.415944/0
predict case 816 , predict result/given label= 0.306546/0
predict case 817 , predict result/given label= 0.451180/0
predict case 818 , predict result/given label= 0.321942/0
predict case 819 , predict result/given label= 0.441565/0
predict case 820 , predict result/given label= 0.394371/0
predict case 821 , predict result/given label= 0.258273/0
predict case 822 , predict result/given label= 0.250405/0
predict case 823 , predict result/given label= 0.379616/0
predict case 824 , predict result/given label= 0.409110/0
predict case 825 , predict result/given label= 0.452351/0
predict case 826 , predict result/given label= 0.495027/0
predict case 827 , predict result/given label= 0.311814/0
predict case 828 , predict result/given label= 0.324577/0
predict case 829 , predict result/given label= 0.318095/0
predict case 830 , predict result/given label= 0.284402/0
predict case 831 , predict result/given label= 0.304399/0
predict case 832 , predict result/given label= 0.386308/0
predict case 833 , predict result/given label= 0.401498/0
predict case 834 , predict result/given label= 0.405033/0
predict case 835 , predict result/given label= 0.312060/0
predict case 836 , predict result/given label= 0.307756/0
predict case 837 , predict result/given label= 0.703506/0
predict case 838 , predict result/given label= 0.393707/0
predict case 839 , predict result/given label= 0.403049/0
predict case 840 , predict result/given label= 0.475620/0
predict case 841 , predict result/given label= 0.358617/0
predict case 842 , predict result/given label= 0.280744/0
predict case 843 , predict result/given label= 0.364438/0
predict case 844 , predict result/given label= 0.356061/0
predict case 845 , predict result/given label= 0.248737/0
predict case 846 , predict result/given label= 0.384721/0
predict case 847 , predict result/given label= 0.406092/0
predict case 848 , predict result/given label= 0.367449/0
predict case 849 , predict result/given label= 0.679130/0
predict case 850 , predict result/given label= 0.363786/0
predict case 851 , predict result/given label= 0.462438/0
predict case 852 , predict result/given label= 0.548811/0
predict case 853 , predict result/given label= 0.263883/0
predict case 854 , predict result/given label= 0.379786/0
predict case 855 , predict result/given label= 0.403647/0
predict case 856 , predict result/given label= 0.550777/0
predict case 857 , predict result/given label= 0.371345/0
predict case 858 , predict result/given label= 0.324759/0
predict case 859 , predict result/given label= 0.740602/0
predict case 860 , predict result/given label= 0.260691/0
predict case 861 , predict result/given label= 0.331699/0
predict case 862 , predict result/given label= 0.330143/0
predict case 863 , predict result/given label= 0.335435/0
predict case 864 , predict result/given label= 0.348526/0
predict case 865 , predict result/given label= 0.582568/0
predict case 866 , predict result/given label= 0.289876/0
predict case 867 , predict result/given label= 0.463857/0
predict case 868 , predict result/given label= 0.517498/0
predict case 869 , predict result/given label= 0.451967/0
predict case 870 , predict result/given label= 0.420647/0
predict case 871 , predict result/given label= 0.436845/0
predict case 872 , predict result/given label= 0.343410/0
predict case 873 , predict result/given label= 0.386851/0
predict case 874 , predict result/given label= 0.257683/0
predict case 875 , predict result/given label= 0.302180/0
predict case 876 , predict result/given label= 0.393845/0
predict case 877 , predict result/given label= 0.316712/0
predict case 878 , predict result/given label= 0.528013/0
predict case 879 , predict result/given label= 0.702329/0
predict case 880 , predict result/given label= 0.366136/0
predict case 881 , predict result/given label= 0.325120/0
predict case 882 , predict result/given label= 0.376564/0
predict case 883 , predict result/given label= 0.359246/0
predict case 884 , predict result/given label= 0.318228/0
predict case 885 , predict result/given label= 0.341879/0
predict case 886 , predict result/given label= 0.405102/0
predict case 887 , predict result/given label= 0.255839/0
predict case 888 , predict result/given label= 0.389720/0
predict case 889 , predict result/given label= 0.307899/0
predict case 890 , predict result/given label= 0.302852/0
predict case 891 , predict result/given label= 0.292117/0
predict case 892 , predict result/given label= 0.732437/0
predict case 893 , predict result/given label= 0.432412/0
predict case 894 , predict result/given label= 0.440107/0
predict case 895 , predict result/given label= 0.479371/0
predict case 896 , predict result/given label= 0.311575/0
predict case 897 , predict result/given label= 0.248395/0
predict case 898 , predict result/given label= 0.356914/0
predict case 899 , predict result/given label= 0.328831/0
predict case 900 , predict result/given label= 0.472585/0
predict case 901 , predict result/given label= 0.395829/0
predict case 902 , predict result/given label= 0.317057/0
predict case 903 , predict result/given label= 0.406409/0
predict case 904 , predict result/given label= 0.774654/0
predict case 905 , predict result/given label= 0.421457/0
predict case 906 , predict result/given label= 0.314844/0
predict case 907 , predict result/given label= 0.491565/0
predict case 908 , predict result/given label= 0.369277/0
predict case 909 , predict result/given label= 0.365929/0
predict case 910 , predict result/given label= 0.292239/0
predict case 911 , predict result/given label= 0.303592/0
predict case 912 , predict result/given label= 0.494901/0
predict case 913 , predict result/given label= 0.309926/0
predict case 914 , predict result/given label= 0.369599/0
predict case 915 , predict result/given label= 0.310590/0
predict case 916 , predict result/given label= 0.327633/0
predict case 917 , predict result/given label= 0.266499/0
predict case 918 , predict result/given label= 0.410138/0
predict case 919 , predict result/given label= 0.508208/0
predict case 920 , predict result/given label= 0.384721/0
predict case 921 , predict result/given label= 0.437589/0
predict case 922 , predict result/given label= 0.328807/0
predict case 923 , predict result/given label= 0.264923/0
predict case 924 , predict result/given label= 0.307658/0
predict case 925 , predict result/given label= 0.581728/0
predict case 926 , predict result/given label= 0.333525/0
predict case 927 , predict result/given label= 0.395360/0
predict case 928 , predict result/given label= 0.723807/0
predict case 929 , predict result/given label= 0.404542/0
predict case 930 , predict result/given label= 0.353693/0
predict case 931 , predict result/given label= 0.315475/0
predict case 932 , predict result/given label= 0.464005/0
predict case 933 , predict result/given label= 0.379396/0
predict case 934 , predict result/given label= 0.384721/0
predict case 935 , predict result/given label= 0.425015/0
predict case 936 , predict result/given label= 0.391833/0
predict case 937 , predict result/given label= 0.844322/0
predict case 938 , predict result/given label= 0.384721/0
predict case 939 , predict result/given label= 0.391042/0
predict case 940 , predict result/given label= 0.251721/0
predict case 941 , predict result/given label= 0.326902/0
predict case 942 , predict result/given label= 0.426776/0
predict case 943 , predict result/given label= 0.414576/0
predict case 944 , predict result/given label= 0.377203/0
predict case 945 , predict result/given label= 0.403179/0
predict case 946 , predict result/given label= 0.372900/0
predict case 947 , predict result/given label= 0.366858/0
predict case 948 , predict result/given label= 0.433395/0
predict case 949 , predict result/given label= 0.384721/0
predict case 950 , predict result/given label= 0.517200/0
predict case 951 , predict result/given label= 0.248626/0
predict case 952 , predict result/given label= 0.405027/0
predict case 953 , predict result/given label= 0.383817/0
predict case 954 , predict result/given label= 0.448276/0
predict case 955 , predict result/given label= 0.248109/0
predict case 956 , predict result/given label= 0.316869/0
predict case 957 , predict result/given label= 0.412393/0
predict case 958 , predict result/given label= 0.541665/0
predict case 959 , predict result/given label= 0.370115/0
predict case 960 , predict result/given label= 0.386851/0
predict case 961 , predict result/given label= 0.305060/0
predict case 962 , predict result/given label= 0.392928/0
predict case 963 , predict result/given label= 0.384721/0
predict case 964 , predict result/given label= 0.639260/0
predict case 965 , predict result/given label= 0.389946/0
predict case 966 , predict result/given label= 0.437589/0
predict case 967 , predict result/given label= 0.262578/0
predict case 968 , predict result/given label= 0.464861/0
predict case 969 , predict result/given label= 0.255771/0
predict case 970 , predict result/given label= 0.473230/0
predict case 971 , predict result/given label= 0.465078/0
predict case 972 , predict result/given label= 0.277267/0
predict case 973 , predict result/given label= 0.409927/0
predict case 974 , predict result/given label= 0.324818/0
predict case 975 , predict result/given label= 0.461929/0
predict case 976 , predict result/given label= 0.308247/0
predict case 977 , predict result/given label= 0.258781/0
predict case 978 , predict result/given label= 0.369382/0
predict case 979 , predict result/given label= 0.301367/0
predict case 980 , predict result/given label= 0.539009/0
predict case 981 , predict result/given label= 0.325773/0
predict case 982 , predict result/given label= 0.370159/0
predict case 983 , predict result/given label= 0.326580/0
predict case 984 , predict result/given label= 0.383242/0
predict case 985 , predict result/given label= 0.327480/0
predict case 986 , predict result/given label= 0.356828/0
predict case 987 , predict result/given label= 0.404183/0
predict case 988 , predict result/given label= 0.458201/0
predict case 989 , predict result/given label= 0.576393/0
predict case 990 , predict result/given label= 0.511375/0
predict case 991 , predict result/given label= 0.374775/0
predict case 992 , predict result/given label= 0.506414/0
predict case 993 , predict result/given label= 0.400898/0
predict case 994 , predict result/given label= 0.367074/0
predict case 995 , predict result/given label= 0.437589/0
predict case 996 , predict result/given label= 0.349444/0
predict case 997 , predict result/given label= 0.343195/0
predict case 998 , predict result/given label= 0.264391/0
predict case 999 , predict result/given label= 0.317803/0
predict case 1000 , predict result/given label= 0.436845/0
predict case 1001 , predict result/given label= 0.378209/0
predict case 1002 , predict result/given label= 0.372017/0
predict case 1003 , predict result/given label= 0.737186/0
predict case 1004 , predict result/given label= 0.457167/0
predict case 1005 , predict result/given label= 0.464163/0
