predict case 0 , predict result/given label= 0.767260/1
predict case 635 , predict result/given label= 0.431819/0
predict case 636 , predict result/given label= 0.792216/0
predict case 637 , predict result/given label= 0.392224/0
predict case 638 , predict result/given label= 0.377099/0
predict case 639 , predict result/given label= 0.327654/0
predict case 640 , predict result/given label= 0.407244/0
predict case 641 , predict result/given label= 0.349572/0
predict case 642 , predict result/given label= 0.500890/0
predict case 643 , predict result/given label= 0.324098/0
predict case 644 , predict result/given label= 0.412939/0
predict case 645 , predict result/given label= 0.463286/0
predict case 646 , predict result/given label= 0.386029/0
predict case 647 , predict result/given label= 0.494484/0
predict case 648 , predict result/given label= 0.360087/0
predict case 649 , predict result/given label= 0.366939/0
predict case 650 , predict result/given label= 0.555779/0
predict case 651 , predict result/given label= 0.280559/0
predict case 652 , predict result/given label= 0.748023/0
predict case 653 , predict result/given label= 0.337142/0
predict case 654 , predict result/given label= 0.550444/0
predict case 655 , predict result/given label= 0.358697/0
predict case 656 , predict result/given label= 0.371166/0
predict case 657 , predict result/given label= 0.318152/0
predict case 658 , predict result/given label= 0.340915/0
predict case 659 , predict result/given label= 0.423649/0
predict case 660 , predict result/given label= 0.367727/0
predict case 661 , predict result/given label= 0.360177/0
predict case 662 , predict result/given label= 0.431345/0
predict case 663 , predict result/given label= 0.351886/0
predict case 664 , predict result/given label= 0.413246/0
predict case 665 , predict result/given label= 0.319768/0
predict case 666 , predict result/given label= 0.384739/0
predict case 667 , predict result/given label= 0.419522/0
predict case 668 , predict result/given label= 0.337801/0
predict case 669 , predict result/given label= 0.490221/0
predict case 670 , predict result/given label= 0.341249/0
predict case 671 , predict result/given label= 0.352668/0
predict case 672 , predict result/given label= 0.472088/0
predict case 673 , predict result/given label= 0.398765/0
predict case 674 , predict result/given label= 0.410239/0
predict case 675 , predict result/given label= 0.401268/0
predict case 676 , predict result/given label= 0.399719/0
predict case 677 , predict result/given label= 0.382723/0
predict case 678 , predict result/given label= 0.444931/0
predict case 679 , predict result/given label= 0.369281/0
predict case 680 , predict result/given label= 0.390721/0
predict case 681 , predict result/given label= 0.435336/0
predict case 682 , predict result/given label= 0.429072/0
predict case 683 , predict result/given label= 0.441374/0
predict case 684 , predict result/given label= 0.403157/0
predict case 685 , predict result/given label= 0.374059/0
predict case 686 , predict result/given label= 0.415934/0
predict case 687 , predict result/given label= 0.379309/0
predict case 688 , predict result/given label= 0.417817/0
predict case 689 , predict result/given label= 0.441420/0
predict case 690 , predict result/given label= 0.248038/0
predict case 691 , predict result/given label= 0.391761/0
predict case 692 , predict result/given label= 0.381773/0
predict case 693 , predict result/given label= 0.469965/0
predict case 694 , predict result/given label= 0.349693/0
predict case 695 , predict result/given label= 0.775283/0
predict case 696 , predict result/given label= 0.318684/0
predict case 697 , predict result/given label= 0.445810/0
predict case 698 , predict result/given label= 0.393908/0
predict case 699 , predict result/given label= 0.456989/0
predict case 700 , predict result/given label= 0.415744/0
predict case 701 , predict result/given label= 0.360080/0
predict case 702 , predict result/given label= 0.345356/0
predict case 703 , predict result/given label= 0.454646/0
predict case 704 , predict result/given label= 0.359792/0
predict case 705 , predict result/given label= 0.391189/0
predict case 706 , predict result/given label= 0.466819/0
predict case 707 , predict result/given label= 0.392221/0
predict case 708 , predict result/given label= 0.589482/0
predict case 709 , predict result/given label= 0.441618/0
predict case 710 , predict result/given label= 0.359609/0
predict case 711 , predict result/given label= 0.386741/0
predict case 712 , predict result/given label= 0.361266/0
predict case 713 , predict result/given label= 0.351444/0
predict case 714 , predict result/given label= 0.404865/0
predict case 715 , predict result/given label= 0.482792/0
predict case 716 , predict result/given label= 0.370399/0
predict case 717 , predict result/given label= 0.314401/0
predict case 718 , predict result/given label= 0.381446/0
predict case 719 , predict result/given label= 0.389452/0
predict case 720 , predict result/given label= 0.377285/0
predict case 721 , predict result/given label= 0.811707/0
predict case 722 , predict result/given label= 0.327805/0
predict case 723 , predict result/given label= 0.435444/0
predict case 724 , predict result/given label= 0.322176/0
predict case 725 , predict result/given label= 0.428382/0
predict case 726 , predict result/given label= 0.386395/0
predict case 727 , predict result/given label= 0.402186/0
predict case 728 , predict result/given label= 0.480340/0
predict case 729 , predict result/given label= 0.359892/0
predict case 730 , predict result/given label= 0.361667/0
predict case 731 , predict result/given label= 0.384187/0
predict case 732 , predict result/given label= 0.472895/0
predict case 733 , predict result/given label= 0.471728/0
predict case 734 , predict result/given label= 0.468872/0
predict case 735 , predict result/given label= 0.456232/0
predict case 736 , predict result/given label= 0.353394/0
predict case 737 , predict result/given label= 0.431500/0
predict case 738 , predict result/given label= 0.454348/0
predict case 739 , predict result/given label= 0.415443/0
predict case 740 , predict result/given label= 0.416543/0
predict case 741 , predict result/given label= 0.360103/0
predict case 742 , predict result/given label= 0.364125/0
predict case 743 , predict result/given label= 0.471476/0
predict case 744 , predict result/given label= 0.379512/0
predict case 745 , predict result/given label= 0.339593/0
predict case 746 , predict result/given label= 0.280559/0
predict case 747 , predict result/given label= 0.424059/0
predict case 748 , predict result/given label= 0.395434/0
predict case 749 , predict result/given label= 0.395625/0
predict case 750 , predict result/given label= 0.340586/0
predict case 751 , predict result/given label= 0.394324/0
predict case 752 , predict result/given label= 0.477141/0
predict case 753 , predict result/given label= 0.568350/0
predict case 754 , predict result/given label= 0.317445/0
predict case 755 , predict result/given label= 0.395366/0
predict case 756 , predict result/given label= 0.361393/0
predict case 757 , predict result/given label= 0.391467/0
predict case 758 , predict result/given label= 0.398703/0
predict case 759 , predict result/given label= 0.280559/0
predict case 760 , predict result/given label= 0.401546/0
predict case 761 , predict result/given label= 0.402134/0
predict case 762 , predict result/given label= 0.478856/0
predict case 763 , predict result/given label= 0.410224/0
predict case 764 , predict result/given label= 0.380736/0
predict case 765 , predict result/given label= 0.335374/0
predict case 766 , predict result/given label= 0.448081/0
predict case 767 , predict result/given label= 0.424123/0
predict case 768 , predict result/given label= 0.392332/0
predict case 769 , predict result/given label= 0.441840/0
predict case 770 , predict result/given label= 0.378296/0
predict case 771 , predict result/given label= 0.329759/0
predict case 772 , predict result/given label= 0.318665/0
predict case 773 , predict result/given label= 0.437468/0
predict case 774 , predict result/given label= 0.364070/0
predict case 775 , predict result/given label= 0.353568/0
predict case 776 , predict result/given label= 0.462646/0
predict case 777 , predict result/given label= 0.480327/0
predict case 778 , predict result/given label= 0.318955/0
predict case 779 , predict result/given label= 0.330528/0
predict case 780 , predict result/given label= 0.468129/0
predict case 781 , predict result/given label= 0.379777/0
predict case 782 , predict result/given label= 0.389589/0
predict case 783 , predict result/given label= 0.317445/0
predict case 784 , predict result/given label= 0.394797/0
predict case 785 , predict result/given label= 0.388316/0
predict case 786 , predict result/given label= 0.351450/0
predict case 787 , predict result/given label= 0.444396/0
predict case 788 , predict result/given label= 0.464765/0
predict case 789 , predict result/given label= 0.601839/0
predict case 790 , predict result/given label= 0.363294/0
predict case 791 , predict result/given label= 0.343275/0
predict case 792 , predict result/given label= 0.393904/0
predict case 793 , predict result/given label= 0.265910/0
predict case 794 , predict result/given label= 0.384889/0
predict case 795 , predict result/given label= 0.459508/0
predict case 796 , predict result/given label= 0.419113/0
predict case 797 , predict result/given label= 0.337373/0
predict case 798 , predict result/given label= 0.491527/0
predict case 799 , predict result/given label= 0.200032/0
predict case 800 , predict result/given label= 0.340297/0
predict case 801 , predict result/given label= 0.490161/0
predict case 802 , predict result/given label= 0.465799/0
predict case 803 , predict result/given label= 0.341214/0
predict case 804 , predict result/given label= 0.384265/0
predict case 805 , predict result/given label= 0.395866/0
predict case 806 , predict result/given label= 0.280559/0
predict case 807 , predict result/given label= 0.340298/0
predict case 808 , predict result/given label= 0.360081/0
predict case 809 , predict result/given label= 0.739134/0
predict case 810 , predict result/given label= 0.482556/0
predict case 811 , predict result/given label= 0.194463/0
predict case 812 , predict result/given label= 0.340684/0
predict case 813 , predict result/given label= 0.642310/0
predict case 814 , predict result/given label= 0.337601/0
predict case 815 , predict result/given label= 0.321547/0
predict case 816 , predict result/given label= 0.383197/0
predict case 817 , predict result/given label= 0.384224/0
predict case 818 , predict result/given label= 0.336357/0
predict case 819 , predict result/given label= 0.483667/0
predict case 820 , predict result/given label= 0.318700/0
predict case 821 , predict result/given label= 0.379794/0
predict case 822 , predict result/given label= 0.434086/0
predict case 823 , predict result/given label= 0.456231/0
predict case 824 , predict result/given label= 0.551215/0
predict case 825 , predict result/given label= 0.394455/0
predict case 826 , predict result/given label= 0.390319/0
predict case 827 , predict result/given label= 0.327573/0
predict case 828 , predict result/given label= 0.330355/0
predict case 829 , predict result/given label= 0.318615/0
predict case 830 , predict result/given label= 0.400984/0
predict case 831 , predict result/given label= 0.368008/0
predict case 832 , predict result/given label= 0.490131/0
predict case 833 , predict result/given label= 0.280559/0
predict case 834 , predict result/given label= 0.317445/0
predict case 835 , predict result/given label= 0.436354/0
predict case 836 , predict result/given label= 0.355916/0
predict case 837 , predict result/given label= 0.384871/0
predict case 838 , predict result/given label= 0.384120/0
predict case 839 , predict result/given label= 0.259765/0
predict case 840 , predict result/given label= 0.362633/0
predict case 841 , predict result/given label= 0.319259/0
predict case 842 , predict result/given label= 0.385149/0
predict case 843 , predict result/given label= 0.430279/0
predict case 844 , predict result/given label= 0.482787/0
predict case 845 , predict result/given label= 0.472332/0
predict case 846 , predict result/given label= 0.360130/0
predict case 847 , predict result/given label= 0.321621/0
predict case 848 , predict result/given label= 0.336629/0
predict case 849 , predict result/given label= 0.431841/0
predict case 850 , predict result/given label= 0.343462/0
predict case 851 , predict result/given label= 0.429647/0
predict case 852 , predict result/given label= 0.454606/0
predict case 853 , predict result/given label= 0.391647/0
predict case 854 , predict result/given label= 0.381487/0
predict case 855 , predict result/given label= 0.317445/0
predict case 856 , predict result/given label= 0.411485/0
predict case 857 , predict result/given label= 0.463215/0
predict case 858 , predict result/given label= 0.390040/0
predict case 859 , predict result/given label= 0.328985/0
predict case 860 , predict result/given label= 0.388621/0
predict case 861 , predict result/given label= 0.389247/0
predict case 862 , predict result/given label= 0.340238/0
predict case 863 , predict result/given label= 0.401009/0
predict case 864 , predict result/given label= 0.359765/0
predict case 865 , predict result/given label= 0.325948/0
predict case 866 , predict result/given label= 0.354324/0
predict case 867 , predict result/given label= 0.369356/0
predict case 868 , predict result/given label= 0.324098/0
predict case 869 , predict result/given label= 0.322034/0
predict case 870 , predict result/given label= 0.317445/0
predict case 871 , predict result/given label= 0.414580/0
predict case 872 , predict result/given label= 0.499859/0
predict case 873 , predict result/given label= 0.364337/0
predict case 874 , predict result/given label= 0.472045/0
predict case 875 , predict result/given label= 0.391762/0
predict case 876 , predict result/given label= 0.394567/0
predict case 877 , predict result/given label= 0.411751/0
predict case 878 , predict result/given label= 0.398272/0
predict case 879 , predict result/given label= 0.395219/0
predict case 880 , predict result/given label= 0.330196/0
predict case 881 , predict result/given label= 0.324657/0
predict case 882 , predict result/given label= 0.321675/0
predict case 883 , predict result/given label= 0.415892/0
predict case 884 , predict result/given label= 0.328734/0
predict case 885 , predict result/given label= 0.389817/0
predict case 886 , predict result/given label= 0.354409/0
predict case 887 , predict result/given label= 0.394948/0
predict case 888 , predict result/given label= 0.375085/0
predict case 889 , predict result/given label= 0.347405/0
predict case 890 , predict result/given label= 0.319670/0
predict case 891 , predict result/given label= 0.363813/0
predict case 892 , predict result/given label= 0.349693/0
predict case 893 , predict result/given label= 0.398882/0
predict case 894 , predict result/given label= 0.202468/0
predict case 895 , predict result/given label= 0.346973/0
predict case 896 , predict result/given label= 0.354324/0
predict case 897 , predict result/given label= 0.466315/0
predict case 898 , predict result/given label= 0.353608/0
predict case 899 , predict result/given label= 0.660697/0
predict case 900 , predict result/given label= 0.389578/0
predict case 901 , predict result/given label= 0.419368/0
predict case 902 , predict result/given label= 0.462852/0
predict case 903 , predict result/given label= 0.411168/0
predict case 904 , predict result/given label= 0.322013/0
predict case 905 , predict result/given label= 0.475471/0
predict case 906 , predict result/given label= 0.387248/0
predict case 907 , predict result/given label= 0.353143/0
predict case 908 , predict result/given label= 0.341035/0
predict case 909 , predict result/given label= 0.456230/0
predict case 910 , predict result/given label= 0.331938/0
predict case 911 , predict result/given label= 0.343642/0
predict case 912 , predict result/given label= 0.393807/0
predict case 913 , predict result/given label= 0.481506/0
predict case 914 , predict result/given label= 0.387116/0
predict case 915 , predict result/given label= 0.412138/0
predict case 916 , predict result/given label= 0.331538/0
predict case 917 , predict result/given label= 0.389749/0
predict case 918 , predict result/given label= 0.451728/0
predict case 919 , predict result/given label= 0.317445/0
predict case 920 , predict result/given label= 0.328664/0
predict case 921 , predict result/given label= 0.637619/0
predict case 922 , predict result/given label= 0.540629/0
predict case 923 , predict result/given label= 0.916153/0
predict case 924 , predict result/given label= 0.329988/0
predict case 925 , predict result/given label= 0.613591/0
predict case 926 , predict result/given label= 0.434516/0
predict case 927 , predict result/given label= 0.725879/0
predict case 928 , predict result/given label= 0.380184/0
predict case 929 , predict result/given label= 0.428254/0
predict case 930 , predict result/given label= 0.319250/0
predict case 931 , predict result/given label= 0.430108/0
predict case 932 , predict result/given label= 0.320045/0
predict case 933 , predict result/given label= 0.384870/0
predict case 934 , predict result/given label= 0.343281/0
predict case 935 , predict result/given label= 0.408943/0
predict case 936 , predict result/given label= 0.402990/0
predict case 937 , predict result/given label= 0.329540/0
predict case 938 , predict result/given label= 0.353743/0
predict case 939 , predict result/given label= 0.342191/0
predict case 940 , predict result/given label= 0.331310/0
predict case 941 , predict result/given label= 0.357029/0
predict case 942 , predict result/given label= 0.471326/0
predict case 943 , predict result/given label= 0.420011/0
predict case 944 , predict result/given label= 0.468219/0
predict case 945 , predict result/given label= 0.405649/0
predict case 946 , predict result/given label= 0.352713/0
predict case 947 , predict result/given label= 0.317665/0
predict case 948 , predict result/given label= 0.683852/0
predict case 949 , predict result/given label= 0.483728/0
predict case 950 , predict result/given label= 0.333836/0
predict case 951 , predict result/given label= 0.368451/0
predict case 952 , predict result/given label= 0.389688/0
predict case 953 , predict result/given label= 0.470446/0
predict case 954 , predict result/given label= 0.738157/0
predict case 955 , predict result/given label= 0.429912/0
predict case 956 , predict result/given label= 0.352807/0
predict case 957 , predict result/given label= 0.359685/0
predict case 958 , predict result/given label= 0.354404/0
predict case 959 , predict result/given label= 0.421021/0
predict case 960 , predict result/given label= 0.458386/0
predict case 961 , predict result/given label= 0.464554/0
predict case 962 , predict result/given label= 0.353667/0
predict case 963 , predict result/given label= 0.385908/0
predict case 964 , predict result/given label= 0.473300/0
predict case 965 , predict result/given label= 0.402865/0
predict case 966 , predict result/given label= 0.343117/0
predict case 967 , predict result/given label= 0.403689/0
predict case 968 , predict result/given label= 0.399084/0
predict case 969 , predict result/given label= 0.448401/0
predict case 970 , predict result/given label= 0.394770/0
predict case 971 , predict result/given label= 0.426682/0
predict case 972 , predict result/given label= 0.536369/0
predict case 973 , predict result/given label= 0.394275/0
predict case 974 , predict result/given label= 0.389187/0
predict case 975 , predict result/given label= 0.352706/0
predict case 976 , predict result/given label= 0.355036/0
predict case 977 , predict result/given label= 0.394378/0
predict case 978 , predict result/given label= 0.331869/0
predict case 979 , predict result/given label= 0.280559/0
predict case 980 , predict result/given label= 0.468800/0
predict case 981 , predict result/given label= 0.392332/0
predict case 982 , predict result/given label= 0.317936/0
predict case 983 , predict result/given label= 0.330945/0
predict case 984 , predict result/given label= 0.435078/0
predict case 985 , predict result/given label= 0.413461/0
predict case 986 , predict result/given label= 0.321688/0
predict case 987 , predict result/given label= 0.386468/0
predict case 988 , predict result/given label= 0.417279/0
predict case 989 , predict result/given label= 0.469898/0
predict case 990 , predict result/given label= 0.280559/0
predict case 991 , predict result/given label= 0.431480/0
predict case 992 , predict result/given label= 0.414611/0
predict case 993 , predict result/given label= 0.362455/0
predict case 994 , predict result/given label= 0.789100/0
predict case 995 , predict result/given label= 0.323531/0
predict case 996 , predict result/given label= 0.380548/0
predict case 997 , predict result/given label= 0.430669/0
predict case 998 , predict result/given label= 0.391555/0
predict case 999 , predict result/given label= 0.318050/0
predict case 1000 , predict result/given label= 0.574180/0
predict case 1001 , predict result/given label= 0.589395/0
predict case 1002 , predict result/given label= 0.401414/0
predict case 1003 , predict result/given label= 0.321549/0
predict case 1004 , predict result/given label= 0.389479/0
predict case 1005 , predict result/given label= 0.456364/0
