predict case 0 , predict result/given label= 0.718078/1
predict case 635 , predict result/given label= 0.392265/0
predict case 636 , predict result/given label= 0.402088/0
predict case 637 , predict result/given label= 0.360202/0
predict case 638 , predict result/given label= 0.282745/0
predict case 639 , predict result/given label= 0.358717/0
predict case 640 , predict result/given label= 0.269656/0
predict case 641 , predict result/given label= 0.373332/0
predict case 642 , predict result/given label= 0.317809/0
predict case 643 , predict result/given label= 0.250909/0
predict case 644 , predict result/given label= 0.519913/0
predict case 645 , predict result/given label= 0.367726/0
predict case 646 , predict result/given label= 0.367565/0
predict case 647 , predict result/given label= 0.290449/0
predict case 648 , predict result/given label= 0.347829/0
predict case 649 , predict result/given label= 0.319540/0
predict case 650 , predict result/given label= 0.307936/0
predict case 651 , predict result/given label= 0.200706/0
predict case 652 , predict result/given label= 0.208750/0
predict case 653 , predict result/given label= 0.398344/0
predict case 654 , predict result/given label= 0.381451/0
predict case 655 , predict result/given label= 0.284291/0
predict case 656 , predict result/given label= 0.264870/0
predict case 657 , predict result/given label= 0.349751/0
predict case 658 , predict result/given label= 0.295099/0
predict case 659 , predict result/given label= 0.279888/0
predict case 660 , predict result/given label= 0.204701/0
predict case 661 , predict result/given label= 0.365446/0
predict case 662 , predict result/given label= 0.226797/0
predict case 663 , predict result/given label= 0.243531/0
predict case 664 , predict result/given label= 0.326121/0
predict case 665 , predict result/given label= 0.431286/0
predict case 666 , predict result/given label= 0.348372/0
predict case 667 , predict result/given label= 0.485767/0
predict case 668 , predict result/given label= 0.327134/0
predict case 669 , predict result/given label= 0.524275/0
predict case 670 , predict result/given label= 0.235302/0
predict case 671 , predict result/given label= 0.309819/0
predict case 672 , predict result/given label= 0.252582/0
predict case 673 , predict result/given label= 0.455391/0
predict case 674 , predict result/given label= 0.237043/0
predict case 675 , predict result/given label= 0.227404/0
predict case 676 , predict result/given label= 0.321077/0
predict case 677 , predict result/given label= 0.740683/0
predict case 678 , predict result/given label= 0.288150/0
predict case 679 , predict result/given label= 0.290775/0
predict case 680 , predict result/given label= 0.871175/0
predict case 681 , predict result/given label= 0.392267/0
predict case 682 , predict result/given label= 0.209378/0
predict case 683 , predict result/given label= 0.337659/0
predict case 684 , predict result/given label= 0.289954/0
predict case 685 , predict result/given label= 0.360333/0
predict case 686 , predict result/given label= 0.436491/0
predict case 687 , predict result/given label= 0.331399/0
predict case 688 , predict result/given label= 0.382454/0
predict case 689 , predict result/given label= 0.410446/0
predict case 690 , predict result/given label= 0.344542/0
predict case 691 , predict result/given label= 0.431901/0
predict case 692 , predict result/given label= 0.601128/0
predict case 693 , predict result/given label= 0.249408/0
predict case 694 , predict result/given label= 0.494857/0
predict case 695 , predict result/given label= 0.321077/0
predict case 696 , predict result/given label= 0.377444/0
predict case 697 , predict result/given label= 0.281711/0
predict case 698 , predict result/given label= 0.873751/0
predict case 699 , predict result/given label= 0.195908/0
predict case 700 , predict result/given label= 0.427321/0
predict case 701 , predict result/given label= 0.310885/0
predict case 702 , predict result/given label= 0.345021/0
predict case 703 , predict result/given label= 0.916413/0
predict case 704 , predict result/given label= 0.365989/0
predict case 705 , predict result/given label= 0.501765/0
predict case 706 , predict result/given label= 0.832979/0
predict case 707 , predict result/given label= 0.355042/0
predict case 708 , predict result/given label= 0.381015/0
predict case 709 , predict result/given label= 0.529713/0
predict case 710 , predict result/given label= 0.302244/0
predict case 711 , predict result/given label= 0.217287/0
predict case 712 , predict result/given label= 0.279607/0
predict case 713 , predict result/given label= 0.375113/0
predict case 714 , predict result/given label= 0.291488/0
predict case 715 , predict result/given label= 0.279994/0
predict case 716 , predict result/given label= 0.443473/0
predict case 717 , predict result/given label= 0.335391/0
predict case 718 , predict result/given label= 0.311165/0
predict case 719 , predict result/given label= 0.198865/0
predict case 720 , predict result/given label= 0.804373/0
predict case 721 , predict result/given label= 0.286568/0
predict case 722 , predict result/given label= 0.341751/0
predict case 723 , predict result/given label= 0.194683/0
predict case 724 , predict result/given label= 0.240559/0
predict case 725 , predict result/given label= 0.610201/0
predict case 726 , predict result/given label= 0.338609/0
predict case 727 , predict result/given label= 0.730363/0
predict case 728 , predict result/given label= 0.443290/0
predict case 729 , predict result/given label= 0.376360/0
predict case 730 , predict result/given label= 0.321077/0
predict case 731 , predict result/given label= 0.374530/0
predict case 732 , predict result/given label= 0.228556/0
predict case 733 , predict result/given label= 0.473537/0
predict case 734 , predict result/given label= 0.414973/0
predict case 735 , predict result/given label= 0.326008/0
predict case 736 , predict result/given label= 0.398840/0
predict case 737 , predict result/given label= 0.220337/0
predict case 738 , predict result/given label= 0.284291/0
predict case 739 , predict result/given label= 0.434504/0
predict case 740 , predict result/given label= 0.750334/0
predict case 741 , predict result/given label= 0.469752/0
predict case 742 , predict result/given label= 0.257299/0
predict case 743 , predict result/given label= 0.250075/0
predict case 744 , predict result/given label= 0.232393/0
predict case 745 , predict result/given label= 0.308561/0
predict case 746 , predict result/given label= 0.284291/0
predict case 747 , predict result/given label= 0.282325/0
predict case 748 , predict result/given label= 0.278051/0
predict case 749 , predict result/given label= 0.316446/0
predict case 750 , predict result/given label= 0.308753/0
predict case 751 , predict result/given label= 0.326660/0
predict case 752 , predict result/given label= 0.412522/0
predict case 753 , predict result/given label= 0.367999/0
predict case 754 , predict result/given label= 0.236040/0
predict case 755 , predict result/given label= 0.292290/0
predict case 756 , predict result/given label= 0.298948/0
predict case 757 , predict result/given label= 0.237760/0
predict case 758 , predict result/given label= 0.313704/0
predict case 759 , predict result/given label= 0.417466/0
predict case 760 , predict result/given label= 0.313569/0
predict case 761 , predict result/given label= 0.248761/0
predict case 762 , predict result/given label= 0.217777/0
predict case 763 , predict result/given label= 0.318188/0
predict case 764 , predict result/given label= 0.405192/0
predict case 765 , predict result/given label= 0.829033/0
predict case 766 , predict result/given label= 0.429074/0
predict case 767 , predict result/given label= 0.253436/0
predict case 768 , predict result/given label= 0.302967/0
predict case 769 , predict result/given label= 0.231328/0
predict case 770 , predict result/given label= 0.423114/0
predict case 771 , predict result/given label= 0.405016/0
predict case 772 , predict result/given label= 0.314535/0
predict case 773 , predict result/given label= 0.794566/0
predict case 774 , predict result/given label= 0.263629/0
predict case 775 , predict result/given label= 0.488439/0
predict case 776 , predict result/given label= 0.221348/0
predict case 777 , predict result/given label= 0.421123/0
predict case 778 , predict result/given label= 0.448887/0
predict case 779 , predict result/given label= 0.253044/0
predict case 780 , predict result/given label= 0.280233/0
predict case 781 , predict result/given label= 0.395669/0
predict case 782 , predict result/given label= 0.833580/0
predict case 783 , predict result/given label= 0.356388/0
predict case 784 , predict result/given label= 0.298194/0
predict case 785 , predict result/given label= 0.284291/0
predict case 786 , predict result/given label= 0.232519/0
predict case 787 , predict result/given label= 0.285648/0
predict case 788 , predict result/given label= 0.453021/0
predict case 789 , predict result/given label= 0.312026/0
predict case 790 , predict result/given label= 0.286105/0
predict case 791 , predict result/given label= 0.226756/0
predict case 792 , predict result/given label= 0.216870/0
predict case 793 , predict result/given label= 0.431531/0
predict case 794 , predict result/given label= 0.326372/0
predict case 795 , predict result/given label= 0.241484/0
predict case 796 , predict result/given label= 0.316325/0
predict case 797 , predict result/given label= 0.284291/0
predict case 798 , predict result/given label= 0.788694/0
predict case 799 , predict result/given label= 0.291078/0
predict case 800 , predict result/given label= 0.317127/0
predict case 801 , predict result/given label= 0.221482/0
predict case 802 , predict result/given label= 0.251411/0
predict case 803 , predict result/given label= 0.461405/0
predict case 804 , predict result/given label= 0.321077/0
predict case 805 , predict result/given label= 0.282340/0
predict case 806 , predict result/given label= 0.245257/0
predict case 807 , predict result/given label= 0.266566/0
predict case 808 , predict result/given label= 0.281868/0
predict case 809 , predict result/given label= 0.238641/0
predict case 810 , predict result/given label= 0.347050/0
predict case 811 , predict result/given label= 0.396758/0
predict case 812 , predict result/given label= 0.462343/0
predict case 813 , predict result/given label= 0.344853/0
predict case 814 , predict result/given label= 0.318325/0
predict case 815 , predict result/given label= 0.317795/0
predict case 816 , predict result/given label= 0.263780/0
predict case 817 , predict result/given label= 0.261158/0
predict case 818 , predict result/given label= 0.334782/0
predict case 819 , predict result/given label= 0.270674/0
predict case 820 , predict result/given label= 0.367056/0
predict case 821 , predict result/given label= 0.586584/0
predict case 822 , predict result/given label= 0.608347/0
predict case 823 , predict result/given label= 0.324954/0
predict case 824 , predict result/given label= 0.468432/0
predict case 825 , predict result/given label= 0.419716/0
predict case 826 , predict result/given label= 0.268778/0
predict case 827 , predict result/given label= 0.331113/0
predict case 828 , predict result/given label= 0.871504/0
predict case 829 , predict result/given label= 0.367684/0
predict case 830 , predict result/given label= 0.434656/0
predict case 831 , predict result/given label= 0.307522/0
predict case 832 , predict result/given label= 0.283656/0
predict case 833 , predict result/given label= 0.249406/0
predict case 834 , predict result/given label= 0.394983/0
predict case 835 , predict result/given label= 0.358931/0
predict case 836 , predict result/given label= 0.297818/0
predict case 837 , predict result/given label= 0.221814/0
predict case 838 , predict result/given label= 0.278996/0
predict case 839 , predict result/given label= 0.646129/0
predict case 840 , predict result/given label= 0.275919/0
predict case 841 , predict result/given label= 0.297849/0
predict case 842 , predict result/given label= 0.281214/0
predict case 843 , predict result/given label= 0.309200/0
predict case 844 , predict result/given label= 0.252500/0
predict case 845 , predict result/given label= 0.264520/0
predict case 846 , predict result/given label= 0.238959/0
predict case 847 , predict result/given label= 0.386595/0
predict case 848 , predict result/given label= 0.383200/0
predict case 849 , predict result/given label= 0.305906/0
predict case 850 , predict result/given label= 0.425624/0
predict case 851 , predict result/given label= 0.214093/0
predict case 852 , predict result/given label= 0.310144/0
predict case 853 , predict result/given label= 0.314749/0
predict case 854 , predict result/given label= 0.347466/0
predict case 855 , predict result/given label= 0.278986/0
predict case 856 , predict result/given label= 0.284291/0
predict case 857 , predict result/given label= 0.329027/0
predict case 858 , predict result/given label= 0.417246/0
predict case 859 , predict result/given label= 0.246620/0
predict case 860 , predict result/given label= 0.602569/0
predict case 861 , predict result/given label= 0.296128/0
predict case 862 , predict result/given label= 0.379850/0
predict case 863 , predict result/given label= 0.331857/0
predict case 864 , predict result/given label= 0.474542/0
predict case 865 , predict result/given label= 0.283275/0
predict case 866 , predict result/given label= 0.552927/0
predict case 867 , predict result/given label= 0.298147/0
predict case 868 , predict result/given label= 0.273812/0
predict case 869 , predict result/given label= 0.220209/0
predict case 870 , predict result/given label= 0.277740/0
predict case 871 , predict result/given label= 0.238279/0
predict case 872 , predict result/given label= 0.341047/0
predict case 873 , predict result/given label= 0.229402/0
predict case 874 , predict result/given label= 0.363030/0
predict case 875 , predict result/given label= 0.260627/0
predict case 876 , predict result/given label= 0.378851/0
predict case 877 , predict result/given label= 0.331113/0
predict case 878 , predict result/given label= 0.860722/0
predict case 879 , predict result/given label= 0.354783/0
predict case 880 , predict result/given label= 0.301225/0
predict case 881 , predict result/given label= 0.284015/0
predict case 882 , predict result/given label= 0.305147/0
predict case 883 , predict result/given label= 0.213844/0
predict case 884 , predict result/given label= 0.801788/0
predict case 885 , predict result/given label= 0.420264/0
predict case 886 , predict result/given label= 0.469506/0
predict case 887 , predict result/given label= 0.368964/0
predict case 888 , predict result/given label= 0.376060/0
predict case 889 , predict result/given label= 0.227376/0
predict case 890 , predict result/given label= 0.303174/0
predict case 891 , predict result/given label= 0.421683/0
predict case 892 , predict result/given label= 0.359829/0
predict case 893 , predict result/given label= 0.346271/0
predict case 894 , predict result/given label= 0.388119/0
predict case 895 , predict result/given label= 0.333489/0
predict case 896 , predict result/given label= 0.343754/0
predict case 897 , predict result/given label= 0.269408/0
predict case 898 , predict result/given label= 0.287616/0
predict case 899 , predict result/given label= 0.590713/0
predict case 900 , predict result/given label= 0.227384/0
predict case 901 , predict result/given label= 0.496086/0
predict case 902 , predict result/given label= 0.443805/0
predict case 903 , predict result/given label= 0.238682/0
predict case 904 , predict result/given label= 0.898727/0
predict case 905 , predict result/given label= 0.270082/0
predict case 906 , predict result/given label= 0.295111/0
predict case 907 , predict result/given label= 0.376990/0
predict case 908 , predict result/given label= 0.313100/0
predict case 909 , predict result/given label= 0.357114/0
predict case 910 , predict result/given label= 0.288394/0
predict case 911 , predict result/given label= 0.321077/0
predict case 912 , predict result/given label= 0.242227/0
predict case 913 , predict result/given label= 0.286493/0
predict case 914 , predict result/given label= 0.303400/0
predict case 915 , predict result/given label= 0.315087/0
predict case 916 , predict result/given label= 0.372479/0
predict case 917 , predict result/given label= 0.198266/0
predict case 918 , predict result/given label= 0.295118/0
predict case 919 , predict result/given label= 0.395144/0
predict case 920 , predict result/given label= 0.254825/0
predict case 921 , predict result/given label= 0.345139/0
predict case 922 , predict result/given label= 0.411770/0
predict case 923 , predict result/given label= 0.252548/0
predict case 924 , predict result/given label= 0.358195/0
predict case 925 , predict result/given label= 0.218246/0
predict case 926 , predict result/given label= 0.353075/0
predict case 927 , predict result/given label= 0.284291/0
predict case 928 , predict result/given label= 0.859481/0
predict case 929 , predict result/given label= 0.284291/0
predict case 930 , predict result/given label= 0.218204/0
predict case 931 , predict result/given label= 0.308518/0
predict case 932 , predict result/given label= 0.458313/0
predict case 933 , predict result/given label= 0.278742/0
predict case 934 , predict result/given label= 0.374734/0
predict case 935 , predict result/given label= 0.227380/0
predict case 936 , predict result/given label= 0.298642/0
predict case 937 , predict result/given label= 0.416080/0
predict case 938 , predict result/given label= 0.280721/0
predict case 939 , predict result/given label= 0.306744/0
predict case 940 , predict result/given label= 0.440972/0
predict case 941 , predict result/given label= 0.270054/0
predict case 942 , predict result/given label= 0.309089/0
predict case 943 , predict result/given label= 0.438775/0
predict case 944 , predict result/given label= 0.309619/0
predict case 945 , predict result/given label= 0.410578/0
predict case 946 , predict result/given label= 0.302691/0
predict case 947 , predict result/given label= 0.269762/0
predict case 948 , predict result/given label= 0.320535/0
predict case 949 , predict result/given label= 0.718418/0
predict case 950 , predict result/given label= 0.377990/0
predict case 951 , predict result/given label= 0.329027/0
predict case 952 , predict result/given label= 0.304335/0
predict case 953 , predict result/given label= 0.286703/0
predict case 954 , predict result/given label= 0.261166/0
predict case 955 , predict result/given label= 0.313510/0
predict case 956 , predict result/given label= 0.392436/0
predict case 957 , predict result/given label= 0.281447/0
predict case 958 , predict result/given label= 0.319552/0
predict case 959 , predict result/given label= 0.521035/0
predict case 960 , predict result/given label= 0.444556/0
predict case 961 , predict result/given label= 0.321077/0
predict case 962 , predict result/given label= 0.323071/0
predict case 963 , predict result/given label= 0.296790/0
predict case 964 , predict result/given label= 0.834892/0
predict case 965 , predict result/given label= 0.332293/0
predict case 966 , predict result/given label= 0.300677/0
predict case 967 , predict result/given label= 0.254122/0
predict case 968 , predict result/given label= 0.348600/0
predict case 969 , predict result/given label= 0.277321/0
predict case 970 , predict result/given label= 0.305424/0
predict case 971 , predict result/given label= 0.332428/0
predict case 972 , predict result/given label= 0.306127/0
predict case 973 , predict result/given label= 0.466459/0
predict case 974 , predict result/given label= 0.278209/0
predict case 975 , predict result/given label= 0.336097/0
predict case 976 , predict result/given label= 0.529328/0
predict case 977 , predict result/given label= 0.283503/0
predict case 978 , predict result/given label= 0.340279/0
predict case 979 , predict result/given label= 0.556335/0
predict case 980 , predict result/given label= 0.221795/0
predict case 981 , predict result/given label= 0.241483/0
predict case 982 , predict result/given label= 0.284291/0
predict case 983 , predict result/given label= 0.396800/0
predict case 984 , predict result/given label= 0.441920/0
predict case 985 , predict result/given label= 0.277812/0
predict case 986 , predict result/given label= 0.247633/0
predict case 987 , predict result/given label= 0.284798/0
predict case 988 , predict result/given label= 0.316842/0
predict case 989 , predict result/given label= 0.243523/0
predict case 990 , predict result/given label= 0.339934/0
predict case 991 , predict result/given label= 0.357765/0
predict case 992 , predict result/given label= 0.382733/0
predict case 993 , predict result/given label= 0.397015/0
predict case 994 , predict result/given label= 0.310107/0
predict case 995 , predict result/given label= 0.415448/0
predict case 996 , predict result/given label= 0.366801/0
predict case 997 , predict result/given label= 0.284291/0
predict case 998 , predict result/given label= 0.226707/0
predict case 999 , predict result/given label= 0.241960/0
predict case 1000 , predict result/given label= 0.359267/0
predict case 1001 , predict result/given label= 0.289912/0
predict case 1002 , predict result/given label= 0.276466/0
predict case 1003 , predict result/given label= 0.303741/0
predict case 1004 , predict result/given label= 0.312693/0
predict case 1005 , predict result/given label= 0.390068/0
