predict case 0 , predict result/given label= 0.351394/1
predict case 635 , predict result/given label= 0.380704/0
predict case 636 , predict result/given label= 0.384057/0
predict case 637 , predict result/given label= 0.427882/0
predict case 638 , predict result/given label= 0.459488/0
predict case 639 , predict result/given label= 0.352963/0
predict case 640 , predict result/given label= 0.282905/0
predict case 641 , predict result/given label= 0.325592/0
predict case 642 , predict result/given label= 0.385498/0
predict case 643 , predict result/given label= 0.284844/0
predict case 644 , predict result/given label= 0.400896/0
predict case 645 , predict result/given label= 0.468524/0
predict case 646 , predict result/given label= 0.298596/0
predict case 647 , predict result/given label= 0.433692/0
predict case 648 , predict result/given label= 0.299083/0
predict case 649 , predict result/given label= 0.310992/0
predict case 650 , predict result/given label= 0.837416/0
predict case 651 , predict result/given label= 0.410460/0
predict case 652 , predict result/given label= 0.414620/0
predict case 653 , predict result/given label= 0.278454/0
predict case 654 , predict result/given label= 0.310992/0
predict case 655 , predict result/given label= 0.311980/0
predict case 656 , predict result/given label= 0.198957/0
predict case 657 , predict result/given label= 0.214482/0
predict case 658 , predict result/given label= 0.240245/0
predict case 659 , predict result/given label= 0.464492/0
predict case 660 , predict result/given label= 0.459364/0
predict case 661 , predict result/given label= 0.570092/0
predict case 662 , predict result/given label= 0.195214/0
predict case 663 , predict result/given label= 0.468524/0
predict case 664 , predict result/given label= 0.556146/0
predict case 665 , predict result/given label= 0.255938/0
predict case 666 , predict result/given label= 0.362341/0
predict case 667 , predict result/given label= 0.455748/0
predict case 668 , predict result/given label= 0.412815/0
predict case 669 , predict result/given label= 0.345128/0
predict case 670 , predict result/given label= 0.279904/0
predict case 671 , predict result/given label= 0.316783/0
predict case 672 , predict result/given label= 0.268866/0
predict case 673 , predict result/given label= 0.301005/0
predict case 674 , predict result/given label= 0.460151/0
predict case 675 , predict result/given label= 0.327149/0
predict case 676 , predict result/given label= 0.356684/0
predict case 677 , predict result/given label= 0.306505/0
predict case 678 , predict result/given label= 0.219610/0
predict case 679 , predict result/given label= 0.410151/0
predict case 680 , predict result/given label= 0.411905/0
predict case 681 , predict result/given label= 0.289705/0
predict case 682 , predict result/given label= 0.430584/0
predict case 683 , predict result/given label= 0.322331/0
predict case 684 , predict result/given label= 0.354108/0
predict case 685 , predict result/given label= 0.928553/0
predict case 686 , predict result/given label= 0.257502/0
predict case 687 , predict result/given label= 0.410813/0
predict case 688 , predict result/given label= 0.368867/0
predict case 689 , predict result/given label= 0.435858/0
predict case 690 , predict result/given label= 0.188686/0
predict case 691 , predict result/given label= 0.204341/0
predict case 692 , predict result/given label= 0.645214/0
predict case 693 , predict result/given label= 0.442691/0
predict case 694 , predict result/given label= 0.454069/0
predict case 695 , predict result/given label= 0.385498/0
predict case 696 , predict result/given label= 0.298613/0
predict case 697 , predict result/given label= 0.226403/0
predict case 698 , predict result/given label= 0.334605/0
predict case 699 , predict result/given label= 0.304455/0
predict case 700 , predict result/given label= 0.380252/0
predict case 701 , predict result/given label= 0.455758/0
predict case 702 , predict result/given label= 0.304571/0
predict case 703 , predict result/given label= 0.290749/0
predict case 704 , predict result/given label= 0.439593/0
predict case 705 , predict result/given label= 0.410918/0
predict case 706 , predict result/given label= 0.525260/0
predict case 707 , predict result/given label= 0.281369/0
predict case 708 , predict result/given label= 0.276620/0
predict case 709 , predict result/given label= 0.729254/0
predict case 710 , predict result/given label= 0.544120/0
predict case 711 , predict result/given label= 0.289710/0
predict case 712 , predict result/given label= 0.345787/0
predict case 713 , predict result/given label= 0.420039/0
predict case 714 , predict result/given label= 0.499371/0
predict case 715 , predict result/given label= 0.459897/0
predict case 716 , predict result/given label= 0.338313/0
predict case 717 , predict result/given label= 0.191196/0
predict case 718 , predict result/given label= 0.259988/0
predict case 719 , predict result/given label= 0.326056/0
predict case 720 , predict result/given label= 0.437468/0
predict case 721 , predict result/given label= 0.402136/0
predict case 722 , predict result/given label= 0.211715/0
predict case 723 , predict result/given label= 0.245723/0
predict case 724 , predict result/given label= 0.318621/0
predict case 725 , predict result/given label= 0.314593/0
predict case 726 , predict result/given label= 0.218989/0
predict case 727 , predict result/given label= 0.409942/0
predict case 728 , predict result/given label= 0.384183/0
predict case 729 , predict result/given label= 0.468524/0
predict case 730 , predict result/given label= 0.435303/0
predict case 731 , predict result/given label= 0.220701/0
predict case 732 , predict result/given label= 0.323733/0
predict case 733 , predict result/given label= 0.301221/0
predict case 734 , predict result/given label= 0.444283/0
predict case 735 , predict result/given label= 0.718079/0
predict case 736 , predict result/given label= 0.326474/0
predict case 737 , predict result/given label= 0.464874/0
predict case 738 , predict result/given label= 0.488420/0
predict case 739 , predict result/given label= 0.440736/0
predict case 740 , predict result/given label= 0.349918/0
predict case 741 , predict result/given label= 0.509485/0
predict case 742 , predict result/given label= 0.425489/0
predict case 743 , predict result/given label= 0.837757/0
predict case 744 , predict result/given label= 0.362631/0
predict case 745 , predict result/given label= 0.426522/0
predict case 746 , predict result/given label= 0.220219/0
predict case 747 , predict result/given label= 0.490168/0
predict case 748 , predict result/given label= 0.243707/0
predict case 749 , predict result/given label= 0.403420/0
predict case 750 , predict result/given label= 0.426257/0
predict case 751 , predict result/given label= 0.218398/0
predict case 752 , predict result/given label= 0.192986/0
predict case 753 , predict result/given label= 0.333373/0
predict case 754 , predict result/given label= 0.304979/0
predict case 755 , predict result/given label= 0.385498/0
predict case 756 , predict result/given label= 0.419414/0
predict case 757 , predict result/given label= 0.215973/0
predict case 758 , predict result/given label= 0.335362/0
predict case 759 , predict result/given label= 0.473562/0
predict case 760 , predict result/given label= 0.416209/0
predict case 761 , predict result/given label= 0.317360/0
predict case 762 , predict result/given label= 0.299260/0
predict case 763 , predict result/given label= 0.417991/0
predict case 764 , predict result/given label= 0.410769/0
predict case 765 , predict result/given label= 0.392758/0
predict case 766 , predict result/given label= 0.347098/0
predict case 767 , predict result/given label= 0.303415/0
predict case 768 , predict result/given label= 0.321721/0
predict case 769 , predict result/given label= 0.396316/0
predict case 770 , predict result/given label= 0.275705/0
predict case 771 , predict result/given label= 0.410615/0
predict case 772 , predict result/given label= 0.490410/0
predict case 773 , predict result/given label= 0.468524/0
predict case 774 , predict result/given label= 0.292916/0
predict case 775 , predict result/given label= 0.385498/0
predict case 776 , predict result/given label= 0.897177/0
predict case 777 , predict result/given label= 0.490184/0
predict case 778 , predict result/given label= 0.587187/0
predict case 779 , predict result/given label= 0.472141/0
predict case 780 , predict result/given label= 0.389380/0
predict case 781 , predict result/given label= 0.430252/0
predict case 782 , predict result/given label= 0.385498/0
predict case 783 , predict result/given label= 0.509696/0
predict case 784 , predict result/given label= 0.240697/0
predict case 785 , predict result/given label= 0.257604/0
predict case 786 , predict result/given label= 0.344534/0
predict case 787 , predict result/given label= 0.327609/0
predict case 788 , predict result/given label= 0.266702/0
predict case 789 , predict result/given label= 0.341746/0
predict case 790 , predict result/given label= 0.302007/0
predict case 791 , predict result/given label= 0.452920/0
predict case 792 , predict result/given label= 0.287171/0
predict case 793 , predict result/given label= 0.347990/0
predict case 794 , predict result/given label= 0.764177/0
predict case 795 , predict result/given label= 0.327007/0
predict case 796 , predict result/given label= 0.430223/0
predict case 797 , predict result/given label= 0.398057/0
predict case 798 , predict result/given label= 0.278609/0
predict case 799 , predict result/given label= 0.373654/0
predict case 800 , predict result/given label= 0.276704/0
predict case 801 , predict result/given label= 0.450606/0
predict case 802 , predict result/given label= 0.323470/0
predict case 803 , predict result/given label= 0.271652/0
predict case 804 , predict result/given label= 0.198988/0
predict case 805 , predict result/given label= 0.429965/0
predict case 806 , predict result/given label= 0.200164/0
predict case 807 , predict result/given label= 0.468572/0
predict case 808 , predict result/given label= 0.242396/0
predict case 809 , predict result/given label= 0.412685/0
predict case 810 , predict result/given label= 0.385498/0
predict case 811 , predict result/given label= 0.507092/0
predict case 812 , predict result/given label= 0.455215/0
predict case 813 , predict result/given label= 0.299281/0
predict case 814 , predict result/given label= 0.423380/0
predict case 815 , predict result/given label= 0.266702/0
predict case 816 , predict result/given label= 0.211792/0
predict case 817 , predict result/given label= 0.285636/0
predict case 818 , predict result/given label= 0.383308/0
predict case 819 , predict result/given label= 0.414929/0
predict case 820 , predict result/given label= 0.217670/0
predict case 821 , predict result/given label= 0.406903/0
predict case 822 , predict result/given label= 0.396484/0
predict case 823 , predict result/given label= 0.538804/0
predict case 824 , predict result/given label= 0.284892/0
predict case 825 , predict result/given label= 0.431539/0
predict case 826 , predict result/given label= 0.571981/0
predict case 827 , predict result/given label= 0.365865/0
predict case 828 , predict result/given label= 0.288372/0
predict case 829 , predict result/given label= 0.232460/0
predict case 830 , predict result/given label= 0.268243/0
predict case 831 , predict result/given label= 0.389230/0
predict case 832 , predict result/given label= 0.244085/0
predict case 833 , predict result/given label= 0.359504/0
predict case 834 , predict result/given label= 0.362762/0
predict case 835 , predict result/given label= 0.333347/0
predict case 836 , predict result/given label= 0.391343/0
predict case 837 , predict result/given label= 0.325287/0
predict case 838 , predict result/given label= 0.391971/0
predict case 839 , predict result/given label= 0.332978/0
predict case 840 , predict result/given label= 0.312507/0
predict case 841 , predict result/given label= 0.210996/0
predict case 842 , predict result/given label= 0.645150/0
predict case 843 , predict result/given label= 0.485285/0
predict case 844 , predict result/given label= 0.269160/0
predict case 845 , predict result/given label= 0.326153/0
predict case 846 , predict result/given label= 0.405286/0
predict case 847 , predict result/given label= 0.538804/0
predict case 848 , predict result/given label= 0.366970/0
predict case 849 , predict result/given label= 0.429563/0
predict case 850 , predict result/given label= 0.672888/0
predict case 851 , predict result/given label= 0.311168/0
predict case 852 , predict result/given label= 0.407555/0
predict case 853 , predict result/given label= 0.316211/0
predict case 854 , predict result/given label= 0.321270/0
predict case 855 , predict result/given label= 0.257123/0
predict case 856 , predict result/given label= 0.213392/0
predict case 857 , predict result/given label= 0.287432/0
predict case 858 , predict result/given label= 0.489646/0
predict case 859 , predict result/given label= 0.304469/0
predict case 860 , predict result/given label= 0.590217/0
predict case 861 , predict result/given label= 0.422690/0
predict case 862 , predict result/given label= 0.412230/0
predict case 863 , predict result/given label= 0.278103/0
predict case 864 , predict result/given label= 0.215657/0
predict case 865 , predict result/given label= 0.218822/0
predict case 866 , predict result/given label= 0.343140/0
predict case 867 , predict result/given label= 0.418703/0
predict case 868 , predict result/given label= 0.490855/0
predict case 869 , predict result/given label= 0.385498/0
predict case 870 , predict result/given label= 0.730280/0
predict case 871 , predict result/given label= 0.312296/0
predict case 872 , predict result/given label= 0.407702/0
predict case 873 , predict result/given label= 0.409324/0
predict case 874 , predict result/given label= 0.324745/0
predict case 875 , predict result/given label= 0.343495/0
predict case 876 , predict result/given label= 0.281316/0
predict case 877 , predict result/given label= 0.512204/0
predict case 878 , predict result/given label= 0.466826/0
predict case 879 , predict result/given label= 0.375261/0
predict case 880 , predict result/given label= 0.241653/0
predict case 881 , predict result/given label= 0.419544/0
predict case 882 , predict result/given label= 0.461247/0
predict case 883 , predict result/given label= 0.346190/0
predict case 884 , predict result/given label= 0.468524/0
predict case 885 , predict result/given label= 0.275534/0
predict case 886 , predict result/given label= 0.726994/0
predict case 887 , predict result/given label= 0.326112/0
predict case 888 , predict result/given label= 0.312571/0
predict case 889 , predict result/given label= 0.346368/0
predict case 890 , predict result/given label= 0.303308/0
predict case 891 , predict result/given label= 0.378359/0
predict case 892 , predict result/given label= 0.290727/0
predict case 893 , predict result/given label= 0.287351/0
predict case 894 , predict result/given label= 0.552763/0
predict case 895 , predict result/given label= 0.289292/0
predict case 896 , predict result/given label= 0.472428/0
predict case 897 , predict result/given label= 0.407296/0
predict case 898 , predict result/given label= 0.338861/0
predict case 899 , predict result/given label= 0.405079/0
predict case 900 , predict result/given label= 0.343826/0
predict case 901 , predict result/given label= 0.413355/0
predict case 902 , predict result/given label= 0.288640/0
predict case 903 , predict result/given label= 0.399611/0
predict case 904 , predict result/given label= 0.326553/0
predict case 905 , predict result/given label= 0.385498/0
predict case 906 , predict result/given label= 0.221957/0
predict case 907 , predict result/given label= 0.919712/0
predict case 908 , predict result/given label= 0.362530/0
predict case 909 , predict result/given label= 0.410743/0
predict case 910 , predict result/given label= 0.729670/0
predict case 911 , predict result/given label= 0.234750/0
predict case 912 , predict result/given label= 0.325870/0
predict case 913 , predict result/given label= 0.531788/0
predict case 914 , predict result/given label= 0.419567/0
predict case 915 , predict result/given label= 0.581243/0
predict case 916 , predict result/given label= 0.293654/0
predict case 917 , predict result/given label= 0.385498/0
predict case 918 , predict result/given label= 0.318169/0
predict case 919 , predict result/given label= 0.542976/0
predict case 920 , predict result/given label= 0.385498/0
predict case 921 , predict result/given label= 0.471730/0
predict case 922 , predict result/given label= 0.293393/0
predict case 923 , predict result/given label= 0.507962/0
predict case 924 , predict result/given label= 0.415869/0
predict case 925 , predict result/given label= 0.365783/0
predict case 926 , predict result/given label= 0.418599/0
predict case 927 , predict result/given label= 0.337159/0
predict case 928 , predict result/given label= 0.538769/0
predict case 929 , predict result/given label= 0.414269/0
predict case 930 , predict result/given label= 0.511288/0
predict case 931 , predict result/given label= 0.514500/0
predict case 932 , predict result/given label= 0.442212/0
predict case 933 , predict result/given label= 0.468815/0
predict case 934 , predict result/given label= 0.589033/0
predict case 935 , predict result/given label= 0.490545/0
predict case 936 , predict result/given label= 0.309441/0
predict case 937 , predict result/given label= 0.850637/0
predict case 938 , predict result/given label= 0.281364/0
predict case 939 , predict result/given label= 0.247456/0
predict case 940 , predict result/given label= 0.354765/0
predict case 941 , predict result/given label= 0.266928/0
predict case 942 , predict result/given label= 0.343073/0
predict case 943 , predict result/given label= 0.271255/0
predict case 944 , predict result/given label= 0.334406/0
predict case 945 , predict result/given label= 0.346054/0
predict case 946 , predict result/given label= 0.385498/0
predict case 947 , predict result/given label= 0.446160/0
predict case 948 , predict result/given label= 0.487925/0
predict case 949 , predict result/given label= 0.595570/0
predict case 950 , predict result/given label= 0.406510/0
predict case 951 , predict result/given label= 0.411732/0
predict case 952 , predict result/given label= 0.328690/0
predict case 953 , predict result/given label= 0.195113/0
predict case 954 , predict result/given label= 0.496173/0
predict case 955 , predict result/given label= 0.353448/0
predict case 956 , predict result/given label= 0.262020/0
predict case 957 , predict result/given label= 0.532163/0
predict case 958 , predict result/given label= 0.367781/0
predict case 959 , predict result/given label= 0.205902/0
predict case 960 , predict result/given label= 0.341981/0
predict case 961 , predict result/given label= 0.538804/0
predict case 962 , predict result/given label= 0.449625/0
predict case 963 , predict result/given label= 0.282392/0
predict case 964 , predict result/given label= 0.330677/0
predict case 965 , predict result/given label= 0.445479/0
predict case 966 , predict result/given label= 0.353586/0
predict case 967 , predict result/given label= 0.232551/0
predict case 968 , predict result/given label= 0.468524/0
predict case 969 , predict result/given label= 0.391046/0
predict case 970 , predict result/given label= 0.403903/0
predict case 971 , predict result/given label= 0.454407/0
predict case 972 , predict result/given label= 0.312164/0
predict case 973 , predict result/given label= 0.502523/0
predict case 974 , predict result/given label= 0.429887/0
predict case 975 , predict result/given label= 0.337688/0
predict case 976 , predict result/given label= 0.321674/0
predict case 977 , predict result/given label= 0.386382/0
predict case 978 , predict result/given label= 0.534234/0
predict case 979 , predict result/given label= 0.275197/0
predict case 980 , predict result/given label= 0.417546/0
predict case 981 , predict result/given label= 0.436801/0
predict case 982 , predict result/given label= 0.291761/0
predict case 983 , predict result/given label= 0.464874/0
predict case 984 , predict result/given label= 0.306083/0
predict case 985 , predict result/given label= 0.455878/0
predict case 986 , predict result/given label= 0.427674/0
predict case 987 , predict result/given label= 0.449410/0
predict case 988 , predict result/given label= 0.565797/0
predict case 989 , predict result/given label= 0.386038/0
predict case 990 , predict result/given label= 0.376527/0
predict case 991 , predict result/given label= 0.211871/0
predict case 992 , predict result/given label= 0.446094/0
predict case 993 , predict result/given label= 0.213183/0
predict case 994 , predict result/given label= 0.455990/0
predict case 995 , predict result/given label= 0.456004/0
predict case 996 , predict result/given label= 0.187845/0
predict case 997 , predict result/given label= 0.235919/0
predict case 998 , predict result/given label= 0.213530/0
predict case 999 , predict result/given label= 0.197307/0
predict case 1000 , predict result/given label= 0.496686/0
predict case 1001 , predict result/given label= 0.364158/0
predict case 1002 , predict result/given label= 0.676397/0
predict case 1003 , predict result/given label= 0.477658/0
predict case 1004 , predict result/given label= 0.362897/0
predict case 1005 , predict result/given label= 0.227595/0
