predict case 0 , predict result/given label= 0.875764/1
predict case 635 , predict result/given label= 0.339935/0
predict case 636 , predict result/given label= 0.320678/0
predict case 637 , predict result/given label= 0.409402/0
predict case 638 , predict result/given label= 0.353506/0
predict case 639 , predict result/given label= 0.340656/0
predict case 640 , predict result/given label= 0.194040/0
predict case 641 , predict result/given label= 0.284571/0
predict case 642 , predict result/given label= 0.403823/0
predict case 643 , predict result/given label= 0.540278/0
predict case 644 , predict result/given label= 0.319367/0
predict case 645 , predict result/given label= 0.236851/0
predict case 646 , predict result/given label= 0.889640/0
predict case 647 , predict result/given label= 0.302186/0
predict case 648 , predict result/given label= 0.255373/0
predict case 649 , predict result/given label= 0.339245/0
predict case 650 , predict result/given label= 0.327062/0
predict case 651 , predict result/given label= 0.217120/0
predict case 652 , predict result/given label= 0.247685/0
predict case 653 , predict result/given label= 0.834883/0
predict case 654 , predict result/given label= 0.277934/0
predict case 655 , predict result/given label= 0.260591/0
predict case 656 , predict result/given label= 0.383499/0
predict case 657 , predict result/given label= 0.410655/0
predict case 658 , predict result/given label= 0.288351/0
predict case 659 , predict result/given label= 0.699743/0
predict case 660 , predict result/given label= 0.658882/0
predict case 661 , predict result/given label= 0.291234/0
predict case 662 , predict result/given label= 0.504309/0
predict case 663 , predict result/given label= 0.426334/0
predict case 664 , predict result/given label= 0.419714/0
predict case 665 , predict result/given label= 0.229184/0
predict case 666 , predict result/given label= 0.472012/0
predict case 667 , predict result/given label= 0.306928/0
predict case 668 , predict result/given label= 0.269773/0
predict case 669 , predict result/given label= 0.878865/0
predict case 670 , predict result/given label= 0.288307/0
predict case 671 , predict result/given label= 0.266494/0
predict case 672 , predict result/given label= 0.163108/0
predict case 673 , predict result/given label= 0.445710/0
predict case 674 , predict result/given label= 0.302568/0
predict case 675 , predict result/given label= 0.250250/0
predict case 676 , predict result/given label= 0.280825/0
predict case 677 , predict result/given label= 0.387112/0
predict case 678 , predict result/given label= 0.282743/0
predict case 679 , predict result/given label= 0.210214/0
predict case 680 , predict result/given label= 0.395224/0
predict case 681 , predict result/given label= 0.445843/0
predict case 682 , predict result/given label= 0.260480/0
predict case 683 , predict result/given label= 0.245294/0
predict case 684 , predict result/given label= 0.226506/0
predict case 685 , predict result/given label= 0.357761/0
predict case 686 , predict result/given label= 0.367894/0
predict case 687 , predict result/given label= 0.347942/0
predict case 688 , predict result/given label= 0.335391/0
predict case 689 , predict result/given label= 0.303548/0
predict case 690 , predict result/given label= 0.383656/0
predict case 691 , predict result/given label= 0.245533/0
predict case 692 , predict result/given label= 0.245962/0
predict case 693 , predict result/given label= 0.163108/0
predict case 694 , predict result/given label= 0.273883/0
predict case 695 , predict result/given label= 0.163108/0
predict case 696 , predict result/given label= 0.371069/0
predict case 697 , predict result/given label= 0.289980/0
predict case 698 , predict result/given label= 0.312800/0
predict case 699 , predict result/given label= 0.329547/0
predict case 700 , predict result/given label= 0.271643/0
predict case 701 , predict result/given label= 0.336877/0
predict case 702 , predict result/given label= 0.358763/0
predict case 703 , predict result/given label= 0.247313/0
predict case 704 , predict result/given label= 0.294781/0
predict case 705 , predict result/given label= 0.430792/0
predict case 706 , predict result/given label= 0.346444/0
predict case 707 , predict result/given label= 0.313323/0
predict case 708 , predict result/given label= 0.314664/0
predict case 709 , predict result/given label= 0.421004/0
predict case 710 , predict result/given label= 0.336279/0
predict case 711 , predict result/given label= 0.262526/0
predict case 712 , predict result/given label= 0.311654/0
predict case 713 , predict result/given label= 0.409593/0
predict case 714 , predict result/given label= 0.306535/0
predict case 715 , predict result/given label= 0.405711/0
predict case 716 , predict result/given label= 0.375909/0
predict case 717 , predict result/given label= 0.297938/0
predict case 718 , predict result/given label= 0.200549/0
predict case 719 , predict result/given label= 0.309821/0
predict case 720 , predict result/given label= 0.241352/0
predict case 721 , predict result/given label= 0.306855/0
predict case 722 , predict result/given label= 0.379696/0
predict case 723 , predict result/given label= 0.339847/0
predict case 724 , predict result/given label= 0.320911/0
predict case 725 , predict result/given label= 0.369025/0
predict case 726 , predict result/given label= 0.901268/0
predict case 727 , predict result/given label= 0.410259/0
predict case 728 , predict result/given label= 0.311530/0
predict case 729 , predict result/given label= 0.304677/0
predict case 730 , predict result/given label= 0.317937/0
predict case 731 , predict result/given label= 0.798209/0
predict case 732 , predict result/given label= 0.447971/0
predict case 733 , predict result/given label= 0.327581/0
predict case 734 , predict result/given label= 0.302261/0
predict case 735 , predict result/given label= 0.466381/0
predict case 736 , predict result/given label= 0.257835/0
predict case 737 , predict result/given label= 0.368783/0
predict case 738 , predict result/given label= 0.397789/0
predict case 739 , predict result/given label= 0.885343/0
predict case 740 , predict result/given label= 0.294131/0
predict case 741 , predict result/given label= 0.246120/0
predict case 742 , predict result/given label= 0.307557/0
predict case 743 , predict result/given label= 0.452225/0
predict case 744 , predict result/given label= 0.309346/0
predict case 745 , predict result/given label= 0.356491/0
predict case 746 , predict result/given label= 0.310140/0
predict case 747 , predict result/given label= 0.343449/0
predict case 748 , predict result/given label= 0.275510/0
predict case 749 , predict result/given label= 0.260984/0
predict case 750 , predict result/given label= 0.395051/0
predict case 751 , predict result/given label= 0.299030/0
predict case 752 , predict result/given label= 0.255551/0
predict case 753 , predict result/given label= 0.415039/0
predict case 754 , predict result/given label= 0.299543/0
predict case 755 , predict result/given label= 0.249763/0
predict case 756 , predict result/given label= 0.251805/0
predict case 757 , predict result/given label= 0.854516/0
predict case 758 , predict result/given label= 0.385272/0
predict case 759 , predict result/given label= 0.163108/0
predict case 760 , predict result/given label= 0.361482/0
predict case 761 , predict result/given label= 0.275301/0
predict case 762 , predict result/given label= 0.415800/0
predict case 763 , predict result/given label= 0.335607/0
predict case 764 , predict result/given label= 0.290448/0
predict case 765 , predict result/given label= 0.371288/0
predict case 766 , predict result/given label= 0.442172/0
predict case 767 , predict result/given label= 0.163108/0
predict case 768 , predict result/given label= 0.495581/0
predict case 769 , predict result/given label= 0.382008/0
predict case 770 , predict result/given label= 0.281699/0
predict case 771 , predict result/given label= 0.468431/0
predict case 772 , predict result/given label= 0.249312/0
predict case 773 , predict result/given label= 0.276391/0
predict case 774 , predict result/given label= 0.284150/0
predict case 775 , predict result/given label= 0.314396/0
predict case 776 , predict result/given label= 0.216327/0
predict case 777 , predict result/given label= 0.290330/0
predict case 778 , predict result/given label= 0.547990/0
predict case 779 , predict result/given label= 0.352299/0
predict case 780 , predict result/given label= 0.305366/0
predict case 781 , predict result/given label= 0.322559/0
predict case 782 , predict result/given label= 0.347635/0
predict case 783 , predict result/given label= 0.296787/0
predict case 784 , predict result/given label= 0.210214/0
predict case 785 , predict result/given label= 0.343903/0
predict case 786 , predict result/given label= 0.281895/0
predict case 787 , predict result/given label= 0.345144/0
predict case 788 , predict result/given label= 0.295900/0
predict case 789 , predict result/given label= 0.335062/0
predict case 790 , predict result/given label= 0.292465/0
predict case 791 , predict result/given label= 0.391018/0
predict case 792 , predict result/given label= 0.278341/0
predict case 793 , predict result/given label= 0.341572/0
predict case 794 , predict result/given label= 0.324790/0
predict case 795 , predict result/given label= 0.835526/0
predict case 796 , predict result/given label= 0.505471/0
predict case 797 , predict result/given label= 0.342643/0
predict case 798 , predict result/given label= 0.252207/0
predict case 799 , predict result/given label= 0.302709/0
predict case 800 , predict result/given label= 0.262504/0
predict case 801 , predict result/given label= 0.450416/0
predict case 802 , predict result/given label= 0.268551/0
predict case 803 , predict result/given label= 0.736143/0
predict case 804 , predict result/given label= 0.627704/0
predict case 805 , predict result/given label= 0.354804/0
predict case 806 , predict result/given label= 0.290706/0
predict case 807 , predict result/given label= 0.644283/0
predict case 808 , predict result/given label= 0.308539/0
predict case 809 , predict result/given label= 0.316102/0
predict case 810 , predict result/given label= 0.275564/0
predict case 811 , predict result/given label= 0.255099/0
predict case 812 , predict result/given label= 0.420054/0
predict case 813 , predict result/given label= 0.163108/0
predict case 814 , predict result/given label= 0.289945/0
predict case 815 , predict result/given label= 0.254803/0
predict case 816 , predict result/given label= 0.407116/0
predict case 817 , predict result/given label= 0.386937/0
predict case 818 , predict result/given label= 0.597420/0
predict case 819 , predict result/given label= 0.292144/0
predict case 820 , predict result/given label= 0.253952/0
predict case 821 , predict result/given label= 0.736415/0
predict case 822 , predict result/given label= 0.252859/0
predict case 823 , predict result/given label= 0.300113/0
predict case 824 , predict result/given label= 0.313204/0
predict case 825 , predict result/given label= 0.326566/0
predict case 826 , predict result/given label= 0.272037/0
predict case 827 , predict result/given label= 0.344053/0
predict case 828 , predict result/given label= 0.374755/0
predict case 829 , predict result/given label= 0.485945/0
predict case 830 , predict result/given label= 0.290134/0
predict case 831 , predict result/given label= 0.351360/0
predict case 832 , predict result/given label= 0.234190/0
predict case 833 , predict result/given label= 0.324790/0
predict case 834 , predict result/given label= 0.333663/0
predict case 835 , predict result/given label= 0.263766/0
predict case 836 , predict result/given label= 0.265269/0
predict case 837 , predict result/given label= 0.312335/0
predict case 838 , predict result/given label= 0.163108/0
predict case 839 , predict result/given label= 0.261118/0
predict case 840 , predict result/given label= 0.340098/0
predict case 841 , predict result/given label= 0.345863/0
predict case 842 , predict result/given label= 0.315724/0
predict case 843 , predict result/given label= 0.388569/0
predict case 844 , predict result/given label= 0.400987/0
predict case 845 , predict result/given label= 0.299970/0
predict case 846 , predict result/given label= 0.293815/0
predict case 847 , predict result/given label= 0.335003/0
predict case 848 , predict result/given label= 0.408399/0
predict case 849 , predict result/given label= 0.500923/0
predict case 850 , predict result/given label= 0.501891/0
predict case 851 , predict result/given label= 0.284218/0
predict case 852 , predict result/given label= 0.312006/0
predict case 853 , predict result/given label= 0.499771/0
predict case 854 , predict result/given label= 0.432427/0
predict case 855 , predict result/given label= 0.383029/0
predict case 856 , predict result/given label= 0.307486/0
predict case 857 , predict result/given label= 0.330238/0
predict case 858 , predict result/given label= 0.313457/0
predict case 859 , predict result/given label= 0.403619/0
predict case 860 , predict result/given label= 0.320875/0
predict case 861 , predict result/given label= 0.318135/0
predict case 862 , predict result/given label= 0.434155/0
predict case 863 , predict result/given label= 0.302877/0
predict case 864 , predict result/given label= 0.333662/0
predict case 865 , predict result/given label= 0.277207/0
predict case 866 , predict result/given label= 0.227509/0
predict case 867 , predict result/given label= 0.452149/0
predict case 868 , predict result/given label= 0.513734/0
predict case 869 , predict result/given label= 0.246825/0
predict case 870 , predict result/given label= 0.285778/0
predict case 871 , predict result/given label= 0.210214/0
predict case 872 , predict result/given label= 0.345256/0
predict case 873 , predict result/given label= 0.257112/0
predict case 874 , predict result/given label= 0.354418/0
predict case 875 , predict result/given label= 0.298417/0
predict case 876 , predict result/given label= 0.273737/0
predict case 877 , predict result/given label= 0.365798/0
predict case 878 , predict result/given label= 0.349428/0
predict case 879 , predict result/given label= 0.353759/0
predict case 880 , predict result/given label= 0.217120/0
predict case 881 , predict result/given label= 0.278311/0
predict case 882 , predict result/given label= 0.316705/0
predict case 883 , predict result/given label= 0.355032/0
predict case 884 , predict result/given label= 0.469435/0
predict case 885 , predict result/given label= 0.347153/0
predict case 886 , predict result/given label= 0.289428/0
predict case 887 , predict result/given label= 0.314680/0
predict case 888 , predict result/given label= 0.384504/0
predict case 889 , predict result/given label= 0.224330/0
predict case 890 , predict result/given label= 0.494933/0
predict case 891 , predict result/given label= 0.306388/0
predict case 892 , predict result/given label= 0.231372/0
predict case 893 , predict result/given label= 0.370964/0
predict case 894 , predict result/given label= 0.864143/0
predict case 895 , predict result/given label= 0.210214/0
predict case 896 , predict result/given label= 0.308501/0
predict case 897 , predict result/given label= 0.295813/0
predict case 898 , predict result/given label= 0.465658/0
predict case 899 , predict result/given label= 0.677752/0
predict case 900 , predict result/given label= 0.362216/0
predict case 901 , predict result/given label= 0.322627/0
predict case 902 , predict result/given label= 0.273889/0
predict case 903 , predict result/given label= 0.276872/0
predict case 904 , predict result/given label= 0.307220/0
predict case 905 , predict result/given label= 0.303303/0
predict case 906 , predict result/given label= 0.301042/0
predict case 907 , predict result/given label= 0.365836/0
predict case 908 , predict result/given label= 0.307789/0
predict case 909 , predict result/given label= 0.331728/0
predict case 910 , predict result/given label= 0.315036/0
predict case 911 , predict result/given label= 0.672019/0
predict case 912 , predict result/given label= 0.413555/0
predict case 913 , predict result/given label= 0.340684/0
predict case 914 , predict result/given label= 0.253610/0
predict case 915 , predict result/given label= 0.789021/0
predict case 916 , predict result/given label= 0.467497/0
predict case 917 , predict result/given label= 0.356468/0
predict case 918 , predict result/given label= 0.351690/0
predict case 919 , predict result/given label= 0.497676/0
predict case 920 , predict result/given label= 0.302498/0
predict case 921 , predict result/given label= 0.518283/0
predict case 922 , predict result/given label= 0.293318/0
predict case 923 , predict result/given label= 0.461228/0
predict case 924 , predict result/given label= 0.324882/0
predict case 925 , predict result/given label= 0.289743/0
predict case 926 , predict result/given label= 0.308054/0
predict case 927 , predict result/given label= 0.451262/0
predict case 928 , predict result/given label= 0.259255/0
predict case 929 , predict result/given label= 0.272861/0
predict case 930 , predict result/given label= 0.385731/0
predict case 931 , predict result/given label= 0.254976/0
predict case 932 , predict result/given label= 0.408819/0
predict case 933 , predict result/given label= 0.307477/0
predict case 934 , predict result/given label= 0.424422/0
predict case 935 , predict result/given label= 0.310018/0
predict case 936 , predict result/given label= 0.646843/0
predict case 937 , predict result/given label= 0.335081/0
predict case 938 , predict result/given label= 0.289450/0
predict case 939 , predict result/given label= 0.274056/0
predict case 940 , predict result/given label= 0.335664/0
predict case 941 , predict result/given label= 0.296114/0
predict case 942 , predict result/given label= 0.253615/0
predict case 943 , predict result/given label= 0.262149/0
predict case 944 , predict result/given label= 0.539627/0
predict case 945 , predict result/given label= 0.313746/0
predict case 946 , predict result/given label= 0.559428/0
predict case 947 , predict result/given label= 0.300819/0
predict case 948 , predict result/given label= 0.355352/0
predict case 949 , predict result/given label= 0.247184/0
predict case 950 , predict result/given label= 0.304657/0
predict case 951 , predict result/given label= 0.376070/0
predict case 952 , predict result/given label= 0.361198/0
predict case 953 , predict result/given label= 0.351637/0
predict case 954 , predict result/given label= 0.210214/0
predict case 955 , predict result/given label= 0.343899/0
predict case 956 , predict result/given label= 0.392447/0
predict case 957 , predict result/given label= 0.299504/0
predict case 958 , predict result/given label= 0.289577/0
predict case 959 , predict result/given label= 0.263634/0
predict case 960 , predict result/given label= 0.357165/0
predict case 961 , predict result/given label= 0.341941/0
predict case 962 , predict result/given label= 0.396454/0
predict case 963 , predict result/given label= 0.411927/0
predict case 964 , predict result/given label= 0.375977/0
predict case 965 , predict result/given label= 0.299488/0
predict case 966 , predict result/given label= 0.328621/0
predict case 967 , predict result/given label= 0.454450/0
predict case 968 , predict result/given label= 0.262969/0
predict case 969 , predict result/given label= 0.355547/0
predict case 970 , predict result/given label= 0.653042/0
predict case 971 , predict result/given label= 0.410309/0
predict case 972 , predict result/given label= 0.411590/0
predict case 973 , predict result/given label= 0.274112/0
predict case 974 , predict result/given label= 0.828621/0
predict case 975 , predict result/given label= 0.399071/0
predict case 976 , predict result/given label= 0.210214/0
predict case 977 , predict result/given label= 0.254660/0
predict case 978 , predict result/given label= 0.439033/0
predict case 979 , predict result/given label= 0.394549/0
predict case 980 , predict result/given label= 0.284880/0
predict case 981 , predict result/given label= 0.287958/0
predict case 982 , predict result/given label= 0.350519/0
predict case 983 , predict result/given label= 0.926738/0
predict case 984 , predict result/given label= 0.257728/0
predict case 985 , predict result/given label= 0.241352/0
predict case 986 , predict result/given label= 0.404999/0
predict case 987 , predict result/given label= 0.264496/0
predict case 988 , predict result/given label= 0.294857/0
predict case 989 , predict result/given label= 0.756926/0
predict case 990 , predict result/given label= 0.320744/0
predict case 991 , predict result/given label= 0.320838/0
predict case 992 , predict result/given label= 0.426065/0
predict case 993 , predict result/given label= 0.359071/0
predict case 994 , predict result/given label= 0.484631/0
predict case 995 , predict result/given label= 0.357323/0
predict case 996 , predict result/given label= 0.436103/0
predict case 997 , predict result/given label= 0.322982/0
predict case 998 , predict result/given label= 0.253539/0
predict case 999 , predict result/given label= 0.424376/0
predict case 1000 , predict result/given label= 0.332124/0
predict case 1001 , predict result/given label= 0.256545/0
predict case 1002 , predict result/given label= 0.323250/0
predict case 1003 , predict result/given label= 0.383219/0
predict case 1004 , predict result/given label= 0.351540/0
predict case 1005 , predict result/given label= 0.260475/0
