predict case 0 , predict result/given label= 0.930890/1
predict case 635 , predict result/given label= 0.383911/0
predict case 636 , predict result/given label= 0.363456/0
predict case 637 , predict result/given label= 0.469962/0
predict case 638 , predict result/given label= 0.315687/0
predict case 639 , predict result/given label= 0.420959/0
predict case 640 , predict result/given label= 0.401130/0
predict case 641 , predict result/given label= 0.363456/0
predict case 642 , predict result/given label= 0.258309/0
predict case 643 , predict result/given label= 0.363456/0
predict case 644 , predict result/given label= 0.369019/0
predict case 645 , predict result/given label= 0.192405/0
predict case 646 , predict result/given label= 0.505946/0
predict case 647 , predict result/given label= 0.927375/0
predict case 648 , predict result/given label= 0.248496/0
predict case 649 , predict result/given label= 0.401869/0
predict case 650 , predict result/given label= 0.461000/0
predict case 651 , predict result/given label= 0.192405/0
predict case 652 , predict result/given label= 0.458885/0
predict case 653 , predict result/given label= 0.252968/0
predict case 654 , predict result/given label= 0.227817/0
predict case 655 , predict result/given label= 0.407524/0
predict case 656 , predict result/given label= 0.219609/0
predict case 657 , predict result/given label= 0.432893/0
predict case 658 , predict result/given label= 0.331683/0
predict case 659 , predict result/given label= 0.338951/0
predict case 660 , predict result/given label= 0.433659/0
predict case 661 , predict result/given label= 0.837826/0
predict case 662 , predict result/given label= 0.414595/0
predict case 663 , predict result/given label= 0.368679/0
predict case 664 , predict result/given label= 0.417623/0
predict case 665 , predict result/given label= 0.253508/0
predict case 666 , predict result/given label= 0.264474/0
predict case 667 , predict result/given label= 0.423911/0
predict case 668 , predict result/given label= 0.820933/0
predict case 669 , predict result/given label= 0.397287/0
predict case 670 , predict result/given label= 0.265974/0
predict case 671 , predict result/given label= 0.199994/0
predict case 672 , predict result/given label= 0.387574/0
predict case 673 , predict result/given label= 0.333604/0
predict case 674 , predict result/given label= 0.378236/0
predict case 675 , predict result/given label= 0.339201/0
predict case 676 , predict result/given label= 0.439048/0
predict case 677 , predict result/given label= 0.303175/0
predict case 678 , predict result/given label= 0.214471/0
predict case 679 , predict result/given label= 0.343136/0
predict case 680 , predict result/given label= 0.367227/0
predict case 681 , predict result/given label= 0.439205/0
predict case 682 , predict result/given label= 0.250424/0
predict case 683 , predict result/given label= 0.370227/0
predict case 684 , predict result/given label= 0.416514/0
predict case 685 , predict result/given label= 0.502670/0
predict case 686 , predict result/given label= 0.298235/0
predict case 687 , predict result/given label= 0.343975/0
predict case 688 , predict result/given label= 0.258945/0
predict case 689 , predict result/given label= 0.338536/0
predict case 690 , predict result/given label= 0.367464/0
predict case 691 , predict result/given label= 0.206629/0
predict case 692 , predict result/given label= 0.339276/0
predict case 693 , predict result/given label= 0.436377/0
predict case 694 , predict result/given label= 0.378557/0
predict case 695 , predict result/given label= 0.426023/0
predict case 696 , predict result/given label= 0.206692/0
predict case 697 , predict result/given label= 0.300447/0
predict case 698 , predict result/given label= 0.453442/0
predict case 699 , predict result/given label= 0.401686/0
predict case 700 , predict result/given label= 0.387605/0
predict case 701 , predict result/given label= 0.361934/0
predict case 702 , predict result/given label= 0.493097/0
predict case 703 , predict result/given label= 0.365808/0
predict case 704 , predict result/given label= 0.650090/0
predict case 705 , predict result/given label= 0.222956/0
predict case 706 , predict result/given label= 0.429287/0
predict case 707 , predict result/given label= 0.407625/0
predict case 708 , predict result/given label= 0.418253/0
predict case 709 , predict result/given label= 0.466714/0
predict case 710 , predict result/given label= 0.421001/0
predict case 711 , predict result/given label= 0.314226/0
predict case 712 , predict result/given label= 0.394359/0
predict case 713 , predict result/given label= 0.794052/0
predict case 714 , predict result/given label= 0.740998/0
predict case 715 , predict result/given label= 0.444780/0
predict case 716 , predict result/given label= 0.455019/0
predict case 717 , predict result/given label= 0.331683/0
predict case 718 , predict result/given label= 0.215510/0
predict case 719 , predict result/given label= 0.377299/0
predict case 720 , predict result/given label= 0.410280/0
predict case 721 , predict result/given label= 0.265974/0
predict case 722 , predict result/given label= 0.217269/0
predict case 723 , predict result/given label= 0.350419/0
predict case 724 , predict result/given label= 0.321678/0
predict case 725 , predict result/given label= 0.449646/0
predict case 726 , predict result/given label= 0.355035/0
predict case 727 , predict result/given label= 0.388060/0
predict case 728 , predict result/given label= 0.331683/0
predict case 729 , predict result/given label= 0.216713/0
predict case 730 , predict result/given label= 0.297652/0
predict case 731 , predict result/given label= 0.429217/0
predict case 732 , predict result/given label= 0.302810/0
predict case 733 , predict result/given label= 0.389004/0
predict case 734 , predict result/given label= 0.401720/0
predict case 735 , predict result/given label= 0.275447/0
predict case 736 , predict result/given label= 0.400953/0
predict case 737 , predict result/given label= 0.383515/0
predict case 738 , predict result/given label= 0.258005/0
predict case 739 , predict result/given label= 0.368252/0
predict case 740 , predict result/given label= 0.319792/0
predict case 741 , predict result/given label= 0.448370/0
predict case 742 , predict result/given label= 0.343131/0
predict case 743 , predict result/given label= 0.325477/0
predict case 744 , predict result/given label= 0.335761/0
predict case 745 , predict result/given label= 0.408147/0
predict case 746 , predict result/given label= 0.473755/0
predict case 747 , predict result/given label= 0.350702/0
predict case 748 , predict result/given label= 0.549065/0
predict case 749 , predict result/given label= 0.815560/0
predict case 750 , predict result/given label= 0.362815/0
predict case 751 , predict result/given label= 0.331343/0
predict case 752 , predict result/given label= 0.383943/0
predict case 753 , predict result/given label= 0.423771/0
predict case 754 , predict result/given label= 0.299527/0
predict case 755 , predict result/given label= 0.381938/0
predict case 756 , predict result/given label= 0.233269/0
predict case 757 , predict result/given label= 0.229345/0
predict case 758 , predict result/given label= 0.283550/0
predict case 759 , predict result/given label= 0.465602/0
predict case 760 , predict result/given label= 0.388272/0
predict case 761 , predict result/given label= 0.299733/0
predict case 762 , predict result/given label= 0.195936/0
predict case 763 , predict result/given label= 0.439192/0
predict case 764 , predict result/given label= 0.274632/0
predict case 765 , predict result/given label= 0.347708/0
predict case 766 , predict result/given label= 0.380987/0
predict case 767 , predict result/given label= 0.368152/0
predict case 768 , predict result/given label= 0.771378/0
predict case 769 , predict result/given label= 0.217913/0
predict case 770 , predict result/given label= 0.384611/0
predict case 771 , predict result/given label= 0.407331/0
predict case 772 , predict result/given label= 0.259821/0
predict case 773 , predict result/given label= 0.760890/0
predict case 774 , predict result/given label= 0.426157/0
predict case 775 , predict result/given label= 0.295932/0
predict case 776 , predict result/given label= 0.425876/0
predict case 777 , predict result/given label= 0.465939/0
predict case 778 , predict result/given label= 0.401847/0
predict case 779 , predict result/given label= 0.417222/0
predict case 780 , predict result/given label= 0.224041/0
predict case 781 , predict result/given label= 0.318814/0
predict case 782 , predict result/given label= 0.400159/0
predict case 783 , predict result/given label= 0.423019/0
predict case 784 , predict result/given label= 0.195854/0
predict case 785 , predict result/given label= 0.250148/0
predict case 786 , predict result/given label= 0.377649/0
predict case 787 , predict result/given label= 0.354655/0
predict case 788 , predict result/given label= 0.385014/0
predict case 789 , predict result/given label= 0.832275/0
predict case 790 , predict result/given label= 0.391319/0
predict case 791 , predict result/given label= 0.282327/0
predict case 792 , predict result/given label= 0.326846/0
predict case 793 , predict result/given label= 0.373161/0
predict case 794 , predict result/given label= 0.424947/0
predict case 795 , predict result/given label= 0.294243/0
predict case 796 , predict result/given label= 0.329851/0
predict case 797 , predict result/given label= 0.257071/0
predict case 798 , predict result/given label= 0.208132/0
predict case 799 , predict result/given label= 0.382955/0
predict case 800 , predict result/given label= 0.439894/0
predict case 801 , predict result/given label= 0.464161/0
predict case 802 , predict result/given label= 0.436456/0
predict case 803 , predict result/given label= 0.344560/0
predict case 804 , predict result/given label= 0.299204/0
predict case 805 , predict result/given label= 0.299459/0
predict case 806 , predict result/given label= 0.391895/0
predict case 807 , predict result/given label= 0.375295/0
predict case 808 , predict result/given label= 0.595989/0
predict case 809 , predict result/given label= 0.326921/0
predict case 810 , predict result/given label= 0.343878/0
predict case 811 , predict result/given label= 0.415497/0
predict case 812 , predict result/given label= 0.401487/0
predict case 813 , predict result/given label= 0.453506/0
predict case 814 , predict result/given label= 0.266121/0
predict case 815 , predict result/given label= 0.411898/0
predict case 816 , predict result/given label= 0.408957/0
predict case 817 , predict result/given label= 0.458855/0
predict case 818 , predict result/given label= 0.269663/0
predict case 819 , predict result/given label= 0.211738/0
predict case 820 , predict result/given label= 0.371574/0
predict case 821 , predict result/given label= 0.301535/0
predict case 822 , predict result/given label= 0.331683/0
predict case 823 , predict result/given label= 0.393324/0
predict case 824 , predict result/given label= 0.452434/0
predict case 825 , predict result/given label= 0.307988/0
predict case 826 , predict result/given label= 0.331683/0
predict case 827 , predict result/given label= 0.346055/0
predict case 828 , predict result/given label= 0.356007/0
predict case 829 , predict result/given label= 0.347532/0
predict case 830 , predict result/given label= 0.270910/0
predict case 831 , predict result/given label= 0.474771/0
predict case 832 , predict result/given label= 0.228926/0
predict case 833 , predict result/given label= 0.424256/0
predict case 834 , predict result/given label= 0.310104/0
predict case 835 , predict result/given label= 0.308565/0
predict case 836 , predict result/given label= 0.397487/0
predict case 837 , predict result/given label= 0.299405/0
predict case 838 , predict result/given label= 0.269024/0
predict case 839 , predict result/given label= 0.397487/0
predict case 840 , predict result/given label= 0.265100/0
predict case 841 , predict result/given label= 0.433021/0
predict case 842 , predict result/given label= 0.418548/0
predict case 843 , predict result/given label= 0.257483/0
predict case 844 , predict result/given label= 0.433619/0
predict case 845 , predict result/given label= 0.341909/0
predict case 846 , predict result/given label= 0.296770/0
predict case 847 , predict result/given label= 0.209671/0
predict case 848 , predict result/given label= 0.370313/0
predict case 849 , predict result/given label= 0.321066/0
predict case 850 , predict result/given label= 0.257181/0
predict case 851 , predict result/given label= 0.447672/0
predict case 852 , predict result/given label= 0.388411/0
predict case 853 , predict result/given label= 0.226019/0
predict case 854 , predict result/given label= 0.244408/0
predict case 855 , predict result/given label= 0.410677/0
predict case 856 , predict result/given label= 0.300161/0
predict case 857 , predict result/given label= 0.282618/0
predict case 858 , predict result/given label= 0.297518/0
predict case 859 , predict result/given label= 0.301756/0
predict case 860 , predict result/given label= 0.930912/0
predict case 861 , predict result/given label= 0.378885/0
predict case 862 , predict result/given label= 0.273265/0
predict case 863 , predict result/given label= 0.386867/0
predict case 864 , predict result/given label= 0.368951/0
predict case 865 , predict result/given label= 0.484618/0
predict case 866 , predict result/given label= 0.401510/0
predict case 867 , predict result/given label= 0.265974/0
predict case 868 , predict result/given label= 0.410449/0
predict case 869 , predict result/given label= 0.337448/0
predict case 870 , predict result/given label= 0.269602/0
predict case 871 , predict result/given label= 0.271235/0
predict case 872 , predict result/given label= 0.285770/0
predict case 873 , predict result/given label= 0.314325/0
predict case 874 , predict result/given label= 0.322735/0
predict case 875 , predict result/given label= 0.294173/0
predict case 876 , predict result/given label= 0.323401/0
predict case 877 , predict result/given label= 0.265974/0
predict case 878 , predict result/given label= 0.381828/0
predict case 879 , predict result/given label= 0.363088/0
predict case 880 , predict result/given label= 0.252698/0
predict case 881 , predict result/given label= 0.313393/0
predict case 882 , predict result/given label= 0.385817/0
predict case 883 , predict result/given label= 0.339276/0
predict case 884 , predict result/given label= 0.453124/0
predict case 885 , predict result/given label= 0.250595/0
predict case 886 , predict result/given label= 0.262657/0
predict case 887 , predict result/given label= 0.482019/0
predict case 888 , predict result/given label= 0.398009/0
predict case 889 , predict result/given label= 0.265974/0
predict case 890 , predict result/given label= 0.265974/0
predict case 891 , predict result/given label= 0.391524/0
predict case 892 , predict result/given label= 0.437429/0
predict case 893 , predict result/given label= 0.362856/0
predict case 894 , predict result/given label= 0.344702/0
predict case 895 , predict result/given label= 0.377981/0
predict case 896 , predict result/given label= 0.196025/0
predict case 897 , predict result/given label= 0.473867/0
predict case 898 , predict result/given label= 0.396331/0
predict case 899 , predict result/given label= 0.207163/0
predict case 900 , predict result/given label= 0.277515/0
predict case 901 , predict result/given label= 0.215497/0
predict case 902 , predict result/given label= 0.382355/0
predict case 903 , predict result/given label= 0.350277/0
predict case 904 , predict result/given label= 0.247983/0
predict case 905 , predict result/given label= 0.242374/0
predict case 906 , predict result/given label= 0.399873/0
predict case 907 , predict result/given label= 0.335535/0
predict case 908 , predict result/given label= 0.363456/0
predict case 909 , predict result/given label= 0.331683/0
predict case 910 , predict result/given label= 0.486341/0
predict case 911 , predict result/given label= 0.499282/0
predict case 912 , predict result/given label= 0.251464/0
predict case 913 , predict result/given label= 0.380570/0
predict case 914 , predict result/given label= 0.370582/0
predict case 915 , predict result/given label= 0.436839/0
predict case 916 , predict result/given label= 0.335296/0
predict case 917 , predict result/given label= 0.454889/0
predict case 918 , predict result/given label= 0.279279/0
predict case 919 , predict result/given label= 0.366292/0
predict case 920 , predict result/given label= 0.279426/0
predict case 921 , predict result/given label= 0.760888/0
predict case 922 , predict result/given label= 0.333159/0
predict case 923 , predict result/given label= 0.248370/0
predict case 924 , predict result/given label= 0.441625/0
predict case 925 , predict result/given label= 0.252320/0
predict case 926 , predict result/given label= 0.357366/0
predict case 927 , predict result/given label= 0.399512/0
predict case 928 , predict result/given label= 0.336920/0
predict case 929 , predict result/given label= 0.343695/0
predict case 930 , predict result/given label= 0.823374/0
predict case 931 , predict result/given label= 0.394414/0
predict case 932 , predict result/given label= 0.864636/0
predict case 933 , predict result/given label= 0.374667/0
predict case 934 , predict result/given label= 0.344771/0
predict case 935 , predict result/given label= 0.377299/0
predict case 936 , predict result/given label= 0.334369/0
predict case 937 , predict result/given label= 0.275889/0
predict case 938 , predict result/given label= 0.327808/0
predict case 939 , predict result/given label= 0.286501/0
predict case 940 , predict result/given label= 0.391702/0
predict case 941 , predict result/given label= 0.786942/0
predict case 942 , predict result/given label= 0.372357/0
predict case 943 , predict result/given label= 0.426709/0
predict case 944 , predict result/given label= 0.327049/0
predict case 945 , predict result/given label= 0.406608/0
predict case 946 , predict result/given label= 0.449836/0
predict case 947 , predict result/given label= 0.334073/0
predict case 948 , predict result/given label= 0.325693/0
predict case 949 , predict result/given label= 0.410027/0
predict case 950 , predict result/given label= 0.354439/0
predict case 951 , predict result/given label= 0.364315/0
predict case 952 , predict result/given label= 0.288895/0
predict case 953 , predict result/given label= 0.775475/0
predict case 954 , predict result/given label= 0.789065/0
predict case 955 , predict result/given label= 0.231886/0
predict case 956 , predict result/given label= 0.410577/0
predict case 957 , predict result/given label= 0.212384/0
predict case 958 , predict result/given label= 0.378605/0
predict case 959 , predict result/given label= 0.295642/0
predict case 960 , predict result/given label= 0.400350/0
predict case 961 , predict result/given label= 0.314614/0
predict case 962 , predict result/given label= 0.428446/0
predict case 963 , predict result/given label= 0.331402/0
predict case 964 , predict result/given label= 0.256382/0
predict case 965 , predict result/given label= 0.281722/0
predict case 966 , predict result/given label= 0.456772/0
predict case 967 , predict result/given label= 0.369674/0
predict case 968 , predict result/given label= 0.391697/0
predict case 969 , predict result/given label= 0.703175/0
predict case 970 , predict result/given label= 0.378572/0
predict case 971 , predict result/given label= 0.466174/0
predict case 972 , predict result/given label= 0.381562/0
predict case 973 , predict result/given label= 0.258858/0
predict case 974 , predict result/given label= 0.353347/0
predict case 975 , predict result/given label= 0.433611/0
predict case 976 , predict result/given label= 0.325890/0
predict case 977 , predict result/given label= 0.291893/0
predict case 978 , predict result/given label= 0.384709/0
predict case 979 , predict result/given label= 0.416005/0
predict case 980 , predict result/given label= 0.379726/0
predict case 981 , predict result/given label= 0.473818/0
predict case 982 , predict result/given label= 0.432408/0
predict case 983 , predict result/given label= 0.364395/0
predict case 984 , predict result/given label= 0.363381/0
predict case 985 , predict result/given label= 0.435027/0
predict case 986 , predict result/given label= 0.416460/0
predict case 987 , predict result/given label= 0.433152/0
predict case 988 , predict result/given label= 0.422747/0
predict case 989 , predict result/given label= 0.354940/0
predict case 990 , predict result/given label= 0.428827/0
predict case 991 , predict result/given label= 0.387565/0
predict case 992 , predict result/given label= 0.320937/0
predict case 993 , predict result/given label= 0.450256/0
predict case 994 , predict result/given label= 0.298223/0
predict case 995 , predict result/given label= 0.303563/0
predict case 996 , predict result/given label= 0.343979/0
predict case 997 , predict result/given label= 0.661212/0
predict case 998 , predict result/given label= 0.331683/0
predict case 999 , predict result/given label= 0.409870/0
predict case 1000 , predict result/given label= 0.370543/0
predict case 1001 , predict result/given label= 0.287711/0
predict case 1002 , predict result/given label= 0.334155/0
predict case 1003 , predict result/given label= 0.325571/0
predict case 1004 , predict result/given label= 0.286528/0
predict case 1005 , predict result/given label= 0.474937/0
