predict case 0 , predict result/given label= 0.343148/1
predict case 635 , predict result/given label= 0.131342/0
predict case 636 , predict result/given label= 0.339310/0
predict case 637 , predict result/given label= 0.315605/0
predict case 638 , predict result/given label= 0.346983/0
predict case 639 , predict result/given label= 0.131342/0
predict case 640 , predict result/given label= 0.329603/0
predict case 641 , predict result/given label= 0.257519/0
predict case 642 , predict result/given label= 0.450365/0
predict case 643 , predict result/given label= 0.139299/0
predict case 644 , predict result/given label= 0.447077/0
predict case 645 , predict result/given label= 0.436897/0
predict case 646 , predict result/given label= 0.766456/0
predict case 647 , predict result/given label= 0.383796/0
predict case 648 , predict result/given label= 0.342301/0
predict case 649 , predict result/given label= 0.407533/0
predict case 650 , predict result/given label= 0.370182/0
predict case 651 , predict result/given label= 0.449269/0
predict case 652 , predict result/given label= 0.612442/0
predict case 653 , predict result/given label= 0.425670/0
predict case 654 , predict result/given label= 0.408195/0
predict case 655 , predict result/given label= 0.723223/0
predict case 656 , predict result/given label= 0.368392/0
predict case 657 , predict result/given label= 0.433313/0
predict case 658 , predict result/given label= 0.291403/0
predict case 659 , predict result/given label= 0.416778/0
predict case 660 , predict result/given label= 0.431163/0
predict case 661 , predict result/given label= 0.410173/0
predict case 662 , predict result/given label= 0.137273/0
predict case 663 , predict result/given label= 0.392807/0
predict case 664 , predict result/given label= 0.250494/0
predict case 665 , predict result/given label= 0.368665/0
predict case 666 , predict result/given label= 0.809171/0
predict case 667 , predict result/given label= 0.353549/0
predict case 668 , predict result/given label= 0.138233/0
predict case 669 , predict result/given label= 0.276596/0
predict case 670 , predict result/given label= 0.375231/0
predict case 671 , predict result/given label= 0.419692/0
predict case 672 , predict result/given label= 0.245645/0
predict case 673 , predict result/given label= 0.294180/0
predict case 674 , predict result/given label= 0.365304/0
predict case 675 , predict result/given label= 0.425782/0
predict case 676 , predict result/given label= 0.406489/0
predict case 677 , predict result/given label= 0.131342/0
predict case 678 , predict result/given label= 0.353595/0
predict case 679 , predict result/given label= 0.398627/0
predict case 680 , predict result/given label= 0.414541/0
predict case 681 , predict result/given label= 0.384456/0
predict case 682 , predict result/given label= 0.373212/0
predict case 683 , predict result/given label= 0.303517/0
predict case 684 , predict result/given label= 0.252748/0
predict case 685 , predict result/given label= 0.131342/0
predict case 686 , predict result/given label= 0.352309/0
predict case 687 , predict result/given label= 0.297897/0
predict case 688 , predict result/given label= 0.453778/0
predict case 689 , predict result/given label= 0.339540/0
predict case 690 , predict result/given label= 0.451012/0
predict case 691 , predict result/given label= 0.476543/0
predict case 692 , predict result/given label= 0.368983/0
predict case 693 , predict result/given label= 0.340015/0
predict case 694 , predict result/given label= 0.406821/0
predict case 695 , predict result/given label= 0.339517/0
predict case 696 , predict result/given label= 0.322520/0
predict case 697 , predict result/given label= 0.403341/0
predict case 698 , predict result/given label= 0.131342/0
predict case 699 , predict result/given label= 0.442062/0
predict case 700 , predict result/given label= 0.138233/0
predict case 701 , predict result/given label= 0.393311/0
predict case 702 , predict result/given label= 0.497937/0
predict case 703 , predict result/given label= 0.398091/0
predict case 704 , predict result/given label= 0.373512/0
predict case 705 , predict result/given label= 0.359342/0
predict case 706 , predict result/given label= 0.119522/0
predict case 707 , predict result/given label= 0.788339/0
predict case 708 , predict result/given label= 0.451872/0
predict case 709 , predict result/given label= 0.418813/0
predict case 710 , predict result/given label= 0.391710/0
predict case 711 , predict result/given label= 0.411835/0
predict case 712 , predict result/given label= 0.389860/0
predict case 713 , predict result/given label= 0.219482/0
predict case 714 , predict result/given label= 0.386848/0
predict case 715 , predict result/given label= 0.346934/0
predict case 716 , predict result/given label= 0.353643/0
predict case 717 , predict result/given label= 0.369617/0
predict case 718 , predict result/given label= 0.358789/0
predict case 719 , predict result/given label= 0.368938/0
predict case 720 , predict result/given label= 0.408619/0
predict case 721 , predict result/given label= 0.541949/0
predict case 722 , predict result/given label= 0.510294/0
predict case 723 , predict result/given label= 0.407761/0
predict case 724 , predict result/given label= 0.356102/0
predict case 725 , predict result/given label= 0.294345/0
predict case 726 , predict result/given label= 0.298988/0
predict case 727 , predict result/given label= 0.439784/0
predict case 728 , predict result/given label= 0.426323/0
predict case 729 , predict result/given label= 0.256735/0
predict case 730 , predict result/given label= 0.343267/0
predict case 731 , predict result/given label= 0.854997/0
predict case 732 , predict result/given label= 0.273659/0
predict case 733 , predict result/given label= 0.315950/0
predict case 734 , predict result/given label= 0.346569/0
predict case 735 , predict result/given label= 0.283306/0
predict case 736 , predict result/given label= 0.259664/0
predict case 737 , predict result/given label= 0.133456/0
predict case 738 , predict result/given label= 0.364909/0
predict case 739 , predict result/given label= 0.787647/0
predict case 740 , predict result/given label= 0.357593/0
predict case 741 , predict result/given label= 0.381861/0
predict case 742 , predict result/given label= 0.368388/0
predict case 743 , predict result/given label= 0.451557/0
predict case 744 , predict result/given label= 0.131342/0
predict case 745 , predict result/given label= 0.427072/0
predict case 746 , predict result/given label= 0.314513/0
predict case 747 , predict result/given label= 0.417315/0
predict case 748 , predict result/given label= 0.355306/0
predict case 749 , predict result/given label= 0.343994/0
predict case 750 , predict result/given label= 0.397640/0
predict case 751 , predict result/given label= 0.138233/0
predict case 752 , predict result/given label= 0.475316/0
predict case 753 , predict result/given label= 0.419832/0
predict case 754 , predict result/given label= 0.735184/0
predict case 755 , predict result/given label= 0.847252/0
predict case 756 , predict result/given label= 0.102279/0
predict case 757 , predict result/given label= 0.366868/0
predict case 758 , predict result/given label= 0.927317/0
predict case 759 , predict result/given label= 0.372506/0
predict case 760 , predict result/given label= 0.314870/0
predict case 761 , predict result/given label= 0.275392/0
predict case 762 , predict result/given label= 0.131342/0
predict case 763 , predict result/given label= 0.769152/0
predict case 764 , predict result/given label= 0.398702/0
predict case 765 , predict result/given label= 0.457122/0
predict case 766 , predict result/given label= 0.414986/0
predict case 767 , predict result/given label= 0.138233/0
predict case 768 , predict result/given label= 0.341212/0
predict case 769 , predict result/given label= 0.426391/0
predict case 770 , predict result/given label= 0.421198/0
predict case 771 , predict result/given label= 0.403617/0
predict case 772 , predict result/given label= 0.342592/0
predict case 773 , predict result/given label= 0.298352/0
predict case 774 , predict result/given label= 0.328763/0
predict case 775 , predict result/given label= 0.369876/0
predict case 776 , predict result/given label= 0.775347/0
predict case 777 , predict result/given label= 0.332533/0
predict case 778 , predict result/given label= 0.419995/0
predict case 779 , predict result/given label= 0.408850/0
predict case 780 , predict result/given label= 0.138233/0
predict case 781 , predict result/given label= 0.321351/0
predict case 782 , predict result/given label= 0.259249/0
predict case 783 , predict result/given label= 0.387034/0
predict case 784 , predict result/given label= 0.868964/0
predict case 785 , predict result/given label= 0.383480/0
predict case 786 , predict result/given label= 0.246633/0
predict case 787 , predict result/given label= 0.317912/0
predict case 788 , predict result/given label= 0.417140/0
predict case 789 , predict result/given label= 0.293817/0
predict case 790 , predict result/given label= 0.362939/0
predict case 791 , predict result/given label= 0.281518/0
predict case 792 , predict result/given label= 0.383208/0
predict case 793 , predict result/given label= 0.131342/0
predict case 794 , predict result/given label= 0.260414/0
predict case 795 , predict result/given label= 0.406287/0
predict case 796 , predict result/given label= 0.380858/0
predict case 797 , predict result/given label= 0.861237/0
predict case 798 , predict result/given label= 0.358150/0
predict case 799 , predict result/given label= 0.431578/0
predict case 800 , predict result/given label= 0.352878/0
predict case 801 , predict result/given label= 0.338478/0
predict case 802 , predict result/given label= 0.420540/0
predict case 803 , predict result/given label= 0.391019/0
predict case 804 , predict result/given label= 0.386377/0
predict case 805 , predict result/given label= 0.404941/0
predict case 806 , predict result/given label= 0.447076/0
predict case 807 , predict result/given label= 0.342140/0
predict case 808 , predict result/given label= 0.415419/0
predict case 809 , predict result/given label= 0.427581/0
predict case 810 , predict result/given label= 0.113023/0
predict case 811 , predict result/given label= 0.316220/0
predict case 812 , predict result/given label= 0.327202/0
predict case 813 , predict result/given label= 0.332910/0
predict case 814 , predict result/given label= 0.460065/0
predict case 815 , predict result/given label= 0.428764/0
predict case 816 , predict result/given label= 0.425025/0
predict case 817 , predict result/given label= 0.442335/0
predict case 818 , predict result/given label= 0.323170/0
predict case 819 , predict result/given label= 0.388693/0
predict case 820 , predict result/given label= 0.406193/0
predict case 821 , predict result/given label= 0.121285/0
predict case 822 , predict result/given label= 0.290369/0
predict case 823 , predict result/given label= 0.259355/0
predict case 824 , predict result/given label= 0.383803/0
predict case 825 , predict result/given label= 0.446764/0
predict case 826 , predict result/given label= 0.233630/0
predict case 827 , predict result/given label= 0.450725/0
predict case 828 , predict result/given label= 0.419572/0
predict case 829 , predict result/given label= 0.386659/0
predict case 830 , predict result/given label= 0.401673/0
predict case 831 , predict result/given label= 0.225720/0
predict case 832 , predict result/given label= 0.375550/0
predict case 833 , predict result/given label= 0.477248/0
predict case 834 , predict result/given label= 0.413770/0
predict case 835 , predict result/given label= 0.477981/0
predict case 836 , predict result/given label= 0.143274/0
predict case 837 , predict result/given label= 0.408132/0
predict case 838 , predict result/given label= 0.467063/0
predict case 839 , predict result/given label= 0.323537/0
predict case 840 , predict result/given label= 0.338172/0
predict case 841 , predict result/given label= 0.405406/0
predict case 842 , predict result/given label= 0.458967/0
predict case 843 , predict result/given label= 0.138233/0
predict case 844 , predict result/given label= 0.389070/0
predict case 845 , predict result/given label= 0.401758/0
predict case 846 , predict result/given label= 0.131342/0
predict case 847 , predict result/given label= 0.345954/0
predict case 848 , predict result/given label= 0.404265/0
predict case 849 , predict result/given label= 0.306331/0
predict case 850 , predict result/given label= 0.169581/0
predict case 851 , predict result/given label= 0.456261/0
predict case 852 , predict result/given label= 0.445097/0
predict case 853 , predict result/given label= 0.411159/0
predict case 854 , predict result/given label= 0.376584/0
predict case 855 , predict result/given label= 0.328782/0
predict case 856 , predict result/given label= 0.150682/0
predict case 857 , predict result/given label= 0.408435/0
predict case 858 , predict result/given label= 0.460206/0
predict case 859 , predict result/given label= 0.369313/0
predict case 860 , predict result/given label= 0.303798/0
predict case 861 , predict result/given label= 0.430499/0
predict case 862 , predict result/given label= 0.132363/0
predict case 863 , predict result/given label= 0.489336/0
predict case 864 , predict result/given label= 0.450018/0
predict case 865 , predict result/given label= 0.404632/0
predict case 866 , predict result/given label= 0.341017/0
predict case 867 , predict result/given label= 0.418269/0
predict case 868 , predict result/given label= 0.415321/0
predict case 869 , predict result/given label= 0.246633/0
predict case 870 , predict result/given label= 0.460129/0
predict case 871 , predict result/given label= 0.448443/0
predict case 872 , predict result/given label= 0.308629/0
predict case 873 , predict result/given label= 0.427323/0
predict case 874 , predict result/given label= 0.431760/0
predict case 875 , predict result/given label= 0.507474/0
predict case 876 , predict result/given label= 0.292206/0
predict case 877 , predict result/given label= 0.386560/0
predict case 878 , predict result/given label= 0.415838/0
predict case 879 , predict result/given label= 0.346891/0
predict case 880 , predict result/given label= 0.408829/0
predict case 881 , predict result/given label= 0.338585/0
predict case 882 , predict result/given label= 0.423040/0
predict case 883 , predict result/given label= 0.383080/0
predict case 884 , predict result/given label= 0.321613/0
predict case 885 , predict result/given label= 0.288523/0
predict case 886 , predict result/given label= 0.351450/0
predict case 887 , predict result/given label= 0.428806/0
predict case 888 , predict result/given label= 0.328606/0
predict case 889 , predict result/given label= 0.457394/0
predict case 890 , predict result/given label= 0.380504/0
predict case 891 , predict result/given label= 0.682924/0
predict case 892 , predict result/given label= 0.498394/0
predict case 893 , predict result/given label= 0.415991/0
predict case 894 , predict result/given label= 0.129794/0
predict case 895 , predict result/given label= 0.329069/0
predict case 896 , predict result/given label= 0.351327/0
predict case 897 , predict result/given label= 0.169581/0
predict case 898 , predict result/given label= 0.257948/0
predict case 899 , predict result/given label= 0.322945/0
predict case 900 , predict result/given label= 0.341807/0
predict case 901 , predict result/given label= 0.119575/0
predict case 902 , predict result/given label= 0.410505/0
predict case 903 , predict result/given label= 0.451971/0
predict case 904 , predict result/given label= 0.279593/0
predict case 905 , predict result/given label= 0.415164/0
predict case 906 , predict result/given label= 0.435761/0
predict case 907 , predict result/given label= 0.359668/0
predict case 908 , predict result/given label= 0.342736/0
predict case 909 , predict result/given label= 0.528953/0
predict case 910 , predict result/given label= 0.345030/0
predict case 911 , predict result/given label= 0.323252/0
predict case 912 , predict result/given label= 0.432972/0
predict case 913 , predict result/given label= 0.312191/0
predict case 914 , predict result/given label= 0.461340/0
predict case 915 , predict result/given label= 0.378395/0
predict case 916 , predict result/given label= 0.359583/0
predict case 917 , predict result/given label= 0.456663/0
predict case 918 , predict result/given label= 0.438484/0
predict case 919 , predict result/given label= 0.321017/0
predict case 920 , predict result/given label= 0.421813/0
predict case 921 , predict result/given label= 0.462294/0
predict case 922 , predict result/given label= 0.231435/0
predict case 923 , predict result/given label= 0.137273/0
predict case 924 , predict result/given label= 0.307001/0
predict case 925 , predict result/given label= 0.387405/0
predict case 926 , predict result/given label= 0.666165/0
predict case 927 , predict result/given label= 0.319525/0
predict case 928 , predict result/given label= 0.458349/0
predict case 929 , predict result/given label= 0.374883/0
predict case 930 , predict result/given label= 0.351607/0
predict case 931 , predict result/given label= 0.292191/0
predict case 932 , predict result/given label= 0.252295/0
predict case 933 , predict result/given label= 0.302468/0
predict case 934 , predict result/given label= 0.335564/0
predict case 935 , predict result/given label= 0.398983/0
predict case 936 , predict result/given label= 0.409431/0
predict case 937 , predict result/given label= 0.407326/0
predict case 938 , predict result/given label= 0.419084/0
predict case 939 , predict result/given label= 0.444905/0
predict case 940 , predict result/given label= 0.169581/0
predict case 941 , predict result/given label= 0.138233/0
predict case 942 , predict result/given label= 0.414088/0
predict case 943 , predict result/given label= 0.423041/0
predict case 944 , predict result/given label= 0.354058/0
predict case 945 , predict result/given label= 0.402254/0
predict case 946 , predict result/given label= 0.338734/0
predict case 947 , predict result/given label= 0.438462/0
predict case 948 , predict result/given label= 0.441141/0
predict case 949 , predict result/given label= 0.268555/0
predict case 950 , predict result/given label= 0.386051/0
predict case 951 , predict result/given label= 0.384057/0
predict case 952 , predict result/given label= 0.407860/0
predict case 953 , predict result/given label= 0.385874/0
predict case 954 , predict result/given label= 0.340088/0
predict case 955 , predict result/given label= 0.332397/0
predict case 956 , predict result/given label= 0.131342/0
predict case 957 , predict result/given label= 0.357069/0
predict case 958 , predict result/given label= 0.415009/0
predict case 959 , predict result/given label= 0.302858/0
predict case 960 , predict result/given label= 0.388443/0
predict case 961 , predict result/given label= 0.444964/0
predict case 962 , predict result/given label= 0.749639/0
predict case 963 , predict result/given label= 0.326001/0
predict case 964 , predict result/given label= 0.313162/0
predict case 965 , predict result/given label= 0.373713/0
predict case 966 , predict result/given label= 0.386274/0
predict case 967 , predict result/given label= 0.381086/0
predict case 968 , predict result/given label= 0.431160/0
predict case 969 , predict result/given label= 0.417922/0
predict case 970 , predict result/given label= 0.091103/0
predict case 971 , predict result/given label= 0.402257/0
predict case 972 , predict result/given label= 0.408787/0
predict case 973 , predict result/given label= 0.273876/0
predict case 974 , predict result/given label= 0.445695/0
predict case 975 , predict result/given label= 0.738046/0
predict case 976 , predict result/given label= 0.339283/0
predict case 977 , predict result/given label= 0.360066/0
predict case 978 , predict result/given label= 0.424403/0
predict case 979 , predict result/given label= 0.403404/0
predict case 980 , predict result/given label= 0.323642/0
predict case 981 , predict result/given label= 0.251992/0
predict case 982 , predict result/given label= 0.470084/0
predict case 983 , predict result/given label= 0.463490/0
predict case 984 , predict result/given label= 0.370124/0
predict case 985 , predict result/given label= 0.305194/0
predict case 986 , predict result/given label= 0.369378/0
predict case 987 , predict result/given label= 0.446332/0
predict case 988 , predict result/given label= 0.416385/0
predict case 989 , predict result/given label= 0.131342/0
predict case 990 , predict result/given label= 0.409559/0
predict case 991 , predict result/given label= 0.441125/0
predict case 992 , predict result/given label= 0.380533/0
predict case 993 , predict result/given label= 0.402351/0
predict case 994 , predict result/given label= 0.417413/0
predict case 995 , predict result/given label= 0.330894/0
predict case 996 , predict result/given label= 0.399177/0
predict case 997 , predict result/given label= 0.321109/0
predict case 998 , predict result/given label= 0.458228/0
predict case 999 , predict result/given label= 0.297836/0
predict case 1000 , predict result/given label= 0.417434/0
predict case 1001 , predict result/given label= 0.124585/0
predict case 1002 , predict result/given label= 0.260527/0
predict case 1003 , predict result/given label= 0.445482/0
predict case 1004 , predict result/given label= 0.297456/0
predict case 1005 , predict result/given label= 0.458622/0
