predict case 0 , predict result/given label= 0.844893/1
predict case 635 , predict result/given label= 0.337915/0
predict case 636 , predict result/given label= 0.287277/0
predict case 637 , predict result/given label= 0.319097/0
predict case 638 , predict result/given label= 0.374353/0
predict case 639 , predict result/given label= 0.345432/0
predict case 640 , predict result/given label= 0.269794/0
predict case 641 , predict result/given label= 0.314258/0
predict case 642 , predict result/given label= 0.383043/0
predict case 643 , predict result/given label= 0.292889/0
predict case 644 , predict result/given label= 0.354026/0
predict case 645 , predict result/given label= 0.359464/0
predict case 646 , predict result/given label= 0.287049/0
predict case 647 , predict result/given label= 0.333196/0
predict case 648 , predict result/given label= 0.339919/0
predict case 649 , predict result/given label= 0.354327/0
predict case 650 , predict result/given label= 0.354482/0
predict case 651 , predict result/given label= 0.412729/0
predict case 652 , predict result/given label= 0.222170/0
predict case 653 , predict result/given label= 0.376698/0
predict case 654 , predict result/given label= 0.403209/0
predict case 655 , predict result/given label= 0.363664/0
predict case 656 , predict result/given label= 0.314258/0
predict case 657 , predict result/given label= 0.269126/0
predict case 658 , predict result/given label= 0.287216/0
predict case 659 , predict result/given label= 0.356299/0
predict case 660 , predict result/given label= 0.409763/0
predict case 661 , predict result/given label= 0.342966/0
predict case 662 , predict result/given label= 0.377134/0
predict case 663 , predict result/given label= 0.239732/0
predict case 664 , predict result/given label= 0.421990/0
predict case 665 , predict result/given label= 0.295611/0
predict case 666 , predict result/given label= 0.372862/0
predict case 667 , predict result/given label= 0.409520/0
predict case 668 , predict result/given label= 0.388930/0
predict case 669 , predict result/given label= 0.322854/0
predict case 670 , predict result/given label= 0.329421/0
predict case 671 , predict result/given label= 0.302726/0
predict case 672 , predict result/given label= 0.438775/0
predict case 673 , predict result/given label= 0.377398/0
predict case 674 , predict result/given label= 0.226859/0
predict case 675 , predict result/given label= 0.432239/0
predict case 676 , predict result/given label= 0.314258/0
predict case 677 , predict result/given label= 0.274812/0
predict case 678 , predict result/given label= 0.275347/0
predict case 679 , predict result/given label= 0.299021/0
predict case 680 , predict result/given label= 0.338038/0
predict case 681 , predict result/given label= 0.372392/0
predict case 682 , predict result/given label= 0.266034/0
predict case 683 , predict result/given label= 0.271705/0
predict case 684 , predict result/given label= 0.357908/0
predict case 685 , predict result/given label= 0.330576/0
predict case 686 , predict result/given label= 0.229881/0
predict case 687 , predict result/given label= 0.400530/0
predict case 688 , predict result/given label= 0.391709/0
predict case 689 , predict result/given label= 0.294072/0
predict case 690 , predict result/given label= 0.747079/0
predict case 691 , predict result/given label= 0.399371/0
predict case 692 , predict result/given label= 0.366131/0
predict case 693 , predict result/given label= 0.336990/0
predict case 694 , predict result/given label= 0.228411/0
predict case 695 , predict result/given label= 0.344106/0
predict case 696 , predict result/given label= 0.390003/0
predict case 697 , predict result/given label= 0.487796/0
predict case 698 , predict result/given label= 0.273531/0
predict case 699 , predict result/given label= 0.591149/0
predict case 700 , predict result/given label= 0.273531/0
predict case 701 , predict result/given label= 0.273509/0
predict case 702 , predict result/given label= 0.349240/0
predict case 703 , predict result/given label= 0.381228/0
predict case 704 , predict result/given label= 0.325329/0
predict case 705 , predict result/given label= 0.377876/0
predict case 706 , predict result/given label= 0.398552/0
predict case 707 , predict result/given label= 0.400194/0
predict case 708 , predict result/given label= 0.404604/0
predict case 709 , predict result/given label= 0.307188/0
predict case 710 , predict result/given label= 0.299169/0
predict case 711 , predict result/given label= 0.365751/0
predict case 712 , predict result/given label= 0.261637/0
predict case 713 , predict result/given label= 0.409582/0
predict case 714 , predict result/given label= 0.273531/0
predict case 715 , predict result/given label= 0.251530/0
predict case 716 , predict result/given label= 0.366103/0
predict case 717 , predict result/given label= 0.347475/0
predict case 718 , predict result/given label= 0.736773/0
predict case 719 , predict result/given label= 0.464839/0
predict case 720 , predict result/given label= 0.270421/0
predict case 721 , predict result/given label= 0.300991/0
predict case 722 , predict result/given label= 0.499706/0
predict case 723 , predict result/given label= 0.271838/0
predict case 724 , predict result/given label= 0.337294/0
predict case 725 , predict result/given label= 0.366231/0
predict case 726 , predict result/given label= 0.385969/0
predict case 727 , predict result/given label= 0.228498/0
predict case 728 , predict result/given label= 0.201868/0
predict case 729 , predict result/given label= 0.453756/0
predict case 730 , predict result/given label= 0.788319/0
predict case 731 , predict result/given label= 0.273531/0
predict case 732 , predict result/given label= 0.279448/0
predict case 733 , predict result/given label= 0.340126/0
predict case 734 , predict result/given label= 0.362325/0
predict case 735 , predict result/given label= 0.365861/0
predict case 736 , predict result/given label= 0.318513/0
predict case 737 , predict result/given label= 0.856395/0
predict case 738 , predict result/given label= 0.583493/0
predict case 739 , predict result/given label= 0.337730/0
predict case 740 , predict result/given label= 0.265530/0
predict case 741 , predict result/given label= 0.427859/0
predict case 742 , predict result/given label= 0.442368/0
predict case 743 , predict result/given label= 0.257845/0
predict case 744 , predict result/given label= 0.251433/0
predict case 745 , predict result/given label= 0.252410/0
predict case 746 , predict result/given label= 0.353741/0
predict case 747 , predict result/given label= 0.460210/0
predict case 748 , predict result/given label= 0.790173/0
predict case 749 , predict result/given label= 0.406968/0
predict case 750 , predict result/given label= 0.427706/0
predict case 751 , predict result/given label= 0.307541/0
predict case 752 , predict result/given label= 0.329959/0
predict case 753 , predict result/given label= 0.375106/0
predict case 754 , predict result/given label= 0.252620/0
predict case 755 , predict result/given label= 0.411858/0
predict case 756 , predict result/given label= 0.297223/0
predict case 757 , predict result/given label= 0.394296/0
predict case 758 , predict result/given label= 0.428466/0
predict case 759 , predict result/given label= 0.381320/0
predict case 760 , predict result/given label= 0.347527/0
predict case 761 , predict result/given label= 0.462462/0
predict case 762 , predict result/given label= 0.265246/0
predict case 763 , predict result/given label= 0.273531/0
predict case 764 , predict result/given label= 0.347460/0
predict case 765 , predict result/given label= 0.442031/0
predict case 766 , predict result/given label= 0.341796/0
predict case 767 , predict result/given label= 0.362848/0
predict case 768 , predict result/given label= 0.412643/0
predict case 769 , predict result/given label= 0.428658/0
predict case 770 , predict result/given label= 0.311543/0
predict case 771 , predict result/given label= 0.273531/0
predict case 772 , predict result/given label= 0.356911/0
predict case 773 , predict result/given label= 0.390998/0
predict case 774 , predict result/given label= 0.363364/0
predict case 775 , predict result/given label= 0.320595/0
predict case 776 , predict result/given label= 0.218425/0
predict case 777 , predict result/given label= 0.431522/0
predict case 778 , predict result/given label= 0.388628/0
predict case 779 , predict result/given label= 0.247704/0
predict case 780 , predict result/given label= 0.323981/0
predict case 781 , predict result/given label= 0.468757/0
predict case 782 , predict result/given label= 0.384608/0
predict case 783 , predict result/given label= 0.303448/0
predict case 784 , predict result/given label= 0.332868/0
predict case 785 , predict result/given label= 0.434911/0
predict case 786 , predict result/given label= 0.852294/0
predict case 787 , predict result/given label= 0.423613/0
predict case 788 , predict result/given label= 0.463510/0
predict case 789 , predict result/given label= 0.273531/0
predict case 790 , predict result/given label= 0.325639/0
predict case 791 , predict result/given label= 0.454602/0
predict case 792 , predict result/given label= 0.593832/0
predict case 793 , predict result/given label= 0.325155/0
predict case 794 , predict result/given label= 0.642138/0
predict case 795 , predict result/given label= 0.325910/0
predict case 796 , predict result/given label= 0.909454/0
predict case 797 , predict result/given label= 0.205467/0
predict case 798 , predict result/given label= 0.259409/0
predict case 799 , predict result/given label= 0.344164/0
predict case 800 , predict result/given label= 0.363484/0
predict case 801 , predict result/given label= 0.429577/0
predict case 802 , predict result/given label= 0.323153/0
predict case 803 , predict result/given label= 0.427678/0
predict case 804 , predict result/given label= 0.344164/0
predict case 805 , predict result/given label= 0.257065/0
predict case 806 , predict result/given label= 0.381668/0
predict case 807 , predict result/given label= 0.347050/0
predict case 808 , predict result/given label= 0.359630/0
predict case 809 , predict result/given label= 0.287455/0
predict case 810 , predict result/given label= 0.366011/0
predict case 811 , predict result/given label= 0.371453/0
predict case 812 , predict result/given label= 0.340557/0
predict case 813 , predict result/given label= 0.385430/0
predict case 814 , predict result/given label= 0.404436/0
predict case 815 , predict result/given label= 0.219051/0
predict case 816 , predict result/given label= 0.429508/0
predict case 817 , predict result/given label= 0.225169/0
predict case 818 , predict result/given label= 0.317897/0
predict case 819 , predict result/given label= 0.229229/0
predict case 820 , predict result/given label= 0.344164/0
predict case 821 , predict result/given label= 0.412533/0
predict case 822 , predict result/given label= 0.405638/0
predict case 823 , predict result/given label= 0.374775/0
predict case 824 , predict result/given label= 0.381505/0
predict case 825 , predict result/given label= 0.351133/0
predict case 826 , predict result/given label= 0.335547/0
predict case 827 , predict result/given label= 0.405673/0
predict case 828 , predict result/given label= 0.481503/0
predict case 829 , predict result/given label= 0.412517/0
predict case 830 , predict result/given label= 0.296115/0
predict case 831 , predict result/given label= 0.472234/0
predict case 832 , predict result/given label= 0.301042/0
predict case 833 , predict result/given label= 0.296954/0
predict case 834 , predict result/given label= 0.372418/0
predict case 835 , predict result/given label= 0.321087/0
predict case 836 , predict result/given label= 0.470954/0
predict case 837 , predict result/given label= 0.260029/0
predict case 838 , predict result/given label= 0.212290/0
predict case 839 , predict result/given label= 0.345629/0
predict case 840 , predict result/given label= 0.350598/0
predict case 841 , predict result/given label= 0.844173/0
predict case 842 , predict result/given label= 0.366323/0
predict case 843 , predict result/given label= 0.304726/0
predict case 844 , predict result/given label= 0.394269/0
predict case 845 , predict result/given label= 0.343291/0
predict case 846 , predict result/given label= 0.369404/0
predict case 847 , predict result/given label= 0.222064/0
predict case 848 , predict result/given label= 0.343100/0
predict case 849 , predict result/given label= 0.228722/0
predict case 850 , predict result/given label= 0.382767/0
predict case 851 , predict result/given label= 0.350598/0
predict case 852 , predict result/given label= 0.921315/0
predict case 853 , predict result/given label= 0.411331/0
predict case 854 , predict result/given label= 0.364097/0
predict case 855 , predict result/given label= 0.314258/0
predict case 856 , predict result/given label= 0.363248/0
predict case 857 , predict result/given label= 0.330722/0
predict case 858 , predict result/given label= 0.399913/0
predict case 859 , predict result/given label= 0.392290/0
predict case 860 , predict result/given label= 0.465074/0
predict case 861 , predict result/given label= 0.336628/0
predict case 862 , predict result/given label= 0.427457/0
predict case 863 , predict result/given label= 0.305529/0
predict case 864 , predict result/given label= 0.338653/0
predict case 865 , predict result/given label= 0.290248/0
predict case 866 , predict result/given label= 0.282202/0
predict case 867 , predict result/given label= 0.526214/0
predict case 868 , predict result/given label= 0.275093/0
predict case 869 , predict result/given label= 0.229865/0
predict case 870 , predict result/given label= 0.375216/0
predict case 871 , predict result/given label= 0.434149/0
predict case 872 , predict result/given label= 0.435336/0
predict case 873 , predict result/given label= 0.335704/0
predict case 874 , predict result/given label= 0.374706/0
predict case 875 , predict result/given label= 0.396320/0
predict case 876 , predict result/given label= 0.310136/0
predict case 877 , predict result/given label= 0.380095/0
predict case 878 , predict result/given label= 0.289714/0
predict case 879 , predict result/given label= 0.414822/0
predict case 880 , predict result/given label= 0.333311/0
predict case 881 , predict result/given label= 0.368610/0
predict case 882 , predict result/given label= 0.628323/0
predict case 883 , predict result/given label= 0.433926/0
predict case 884 , predict result/given label= 0.455023/0
predict case 885 , predict result/given label= 0.781587/0
predict case 886 , predict result/given label= 0.257210/0
predict case 887 , predict result/given label= 0.314258/0
predict case 888 , predict result/given label= 0.342442/0
predict case 889 , predict result/given label= 0.412084/0
predict case 890 , predict result/given label= 0.239159/0
predict case 891 , predict result/given label= 0.305366/0
predict case 892 , predict result/given label= 0.335274/0
predict case 893 , predict result/given label= 0.215935/0
predict case 894 , predict result/given label= 0.336026/0
predict case 895 , predict result/given label= 0.260166/0
predict case 896 , predict result/given label= 0.364591/0
predict case 897 , predict result/given label= 0.314258/0
predict case 898 , predict result/given label= 0.647623/0
predict case 899 , predict result/given label= 0.310968/0
predict case 900 , predict result/given label= 0.388056/0
predict case 901 , predict result/given label= 0.446462/0
predict case 902 , predict result/given label= 0.376505/0
predict case 903 , predict result/given label= 0.370033/0
predict case 904 , predict result/given label= 0.450101/0
predict case 905 , predict result/given label= 0.360894/0
predict case 906 , predict result/given label= 0.343502/0
predict case 907 , predict result/given label= 0.307541/0
predict case 908 , predict result/given label= 0.624324/0
predict case 909 , predict result/given label= 0.408209/0
predict case 910 , predict result/given label= 0.373303/0
predict case 911 , predict result/given label= 0.228129/0
predict case 912 , predict result/given label= 0.335573/0
predict case 913 , predict result/given label= 0.387896/0
predict case 914 , predict result/given label= 0.278090/0
predict case 915 , predict result/given label= 0.530587/0
predict case 916 , predict result/given label= 0.338293/0
predict case 917 , predict result/given label= 0.310946/0
predict case 918 , predict result/given label= 0.354909/0
predict case 919 , predict result/given label= 0.362986/0
predict case 920 , predict result/given label= 0.339311/0
predict case 921 , predict result/given label= 0.928174/0
predict case 922 , predict result/given label= 0.819476/0
predict case 923 , predict result/given label= 0.412610/0
predict case 924 , predict result/given label= 0.273531/0
predict case 925 , predict result/given label= 0.349518/0
predict case 926 , predict result/given label= 0.372158/0
predict case 927 , predict result/given label= 0.311386/0
predict case 928 , predict result/given label= 0.298042/0
predict case 929 , predict result/given label= 0.400363/0
predict case 930 , predict result/given label= 0.291491/0
predict case 931 , predict result/given label= 0.316787/0
predict case 932 , predict result/given label= 0.378115/0
predict case 933 , predict result/given label= 0.314727/0
predict case 934 , predict result/given label= 0.392203/0
predict case 935 , predict result/given label= 0.392507/0
predict case 936 , predict result/given label= 0.297547/0
predict case 937 , predict result/given label= 0.339227/0
predict case 938 , predict result/given label= 0.377192/0
predict case 939 , predict result/given label= 0.335367/0
predict case 940 , predict result/given label= 0.479149/0
predict case 941 , predict result/given label= 0.354351/0
predict case 942 , predict result/given label= 0.277729/0
predict case 943 , predict result/given label= 0.436231/0
predict case 944 , predict result/given label= 0.421427/0
predict case 945 , predict result/given label= 0.327555/0
predict case 946 , predict result/given label= 0.250897/0
predict case 947 , predict result/given label= 0.256562/0
predict case 948 , predict result/given label= 0.463301/0
predict case 949 , predict result/given label= 0.790684/0
predict case 950 , predict result/given label= 0.420962/0
predict case 951 , predict result/given label= 0.366254/0
predict case 952 , predict result/given label= 0.238941/0
predict case 953 , predict result/given label= 0.900061/0
predict case 954 , predict result/given label= 0.409737/0
predict case 955 , predict result/given label= 0.273531/0
predict case 956 , predict result/given label= 0.375267/0
predict case 957 , predict result/given label= 0.350821/0
predict case 958 , predict result/given label= 0.382072/0
predict case 959 , predict result/given label= 0.309081/0
predict case 960 , predict result/given label= 0.353581/0
predict case 961 , predict result/given label= 0.343987/0
predict case 962 , predict result/given label= 0.453109/0
predict case 963 , predict result/given label= 0.287401/0
predict case 964 , predict result/given label= 0.353420/0
predict case 965 , predict result/given label= 0.618694/0
predict case 966 , predict result/given label= 0.376103/0
predict case 967 , predict result/given label= 0.293262/0
predict case 968 , predict result/given label= 0.272258/0
predict case 969 , predict result/given label= 0.436671/0
predict case 970 , predict result/given label= 0.317815/0
predict case 971 , predict result/given label= 0.309591/0
predict case 972 , predict result/given label= 0.345871/0
predict case 973 , predict result/given label= 0.316745/0
predict case 974 , predict result/given label= 0.333631/0
predict case 975 , predict result/given label= 0.230800/0
predict case 976 , predict result/given label= 0.766329/0
predict case 977 , predict result/given label= 0.489871/0
predict case 978 , predict result/given label= 0.311981/0
predict case 979 , predict result/given label= 0.284878/0
predict case 980 , predict result/given label= 0.218851/0
predict case 981 , predict result/given label= 0.273531/0
predict case 982 , predict result/given label= 0.417523/0
predict case 983 , predict result/given label= 0.230161/0
predict case 984 , predict result/given label= 0.337807/0
predict case 985 , predict result/given label= 0.284820/0
predict case 986 , predict result/given label= 0.430697/0
predict case 987 , predict result/given label= 0.391863/0
predict case 988 , predict result/given label= 0.369503/0
predict case 989 , predict result/given label= 0.316231/0
predict case 990 , predict result/given label= 0.420871/0
predict case 991 , predict result/given label= 0.374565/0
predict case 992 , predict result/given label= 0.825646/0
predict case 993 , predict result/given label= 0.660474/0
predict case 994 , predict result/given label= 0.401942/0
predict case 995 , predict result/given label= 0.273531/0
predict case 996 , predict result/given label= 0.228472/0
predict case 997 , predict result/given label= 0.399719/0
predict case 998 , predict result/given label= 0.344476/0
predict case 999 , predict result/given label= 0.291523/0
predict case 1000 , predict result/given label= 0.396355/0
predict case 1001 , predict result/given label= 0.287829/0
predict case 1002 , predict result/given label= 0.273531/0
predict case 1003 , predict result/given label= 0.377103/0
predict case 1004 , predict result/given label= 0.308379/0
predict case 1005 , predict result/given label= 0.227240/0
