predict case 0 , predict result/given label= 0.638831/1
predict case 635 , predict result/given label= 0.465941/0
predict case 636 , predict result/given label= 0.318982/0
predict case 637 , predict result/given label= 0.439339/0
predict case 638 , predict result/given label= 0.771925/0
predict case 639 , predict result/given label= 0.691625/0
predict case 640 , predict result/given label= 0.278912/0
predict case 641 , predict result/given label= 0.338187/0
predict case 642 , predict result/given label= 0.359012/0
predict case 643 , predict result/given label= 0.351830/0
predict case 644 , predict result/given label= 0.456728/0
predict case 645 , predict result/given label= 0.320920/0
predict case 646 , predict result/given label= 0.207389/0
predict case 647 , predict result/given label= 0.329274/0
predict case 648 , predict result/given label= 0.301551/0
predict case 649 , predict result/given label= 0.352931/0
predict case 650 , predict result/given label= 0.425996/0
predict case 651 , predict result/given label= 0.252808/0
predict case 652 , predict result/given label= 0.283989/0
predict case 653 , predict result/given label= 0.213590/0
predict case 654 , predict result/given label= 0.302007/0
predict case 655 , predict result/given label= 0.396478/0
predict case 656 , predict result/given label= 0.329763/0
predict case 657 , predict result/given label= 0.288463/0
predict case 658 , predict result/given label= 0.794599/0
predict case 659 , predict result/given label= 0.309391/0
predict case 660 , predict result/given label= 0.285854/0
predict case 661 , predict result/given label= 0.308968/0
predict case 662 , predict result/given label= 0.376515/0
predict case 663 , predict result/given label= 0.326814/0
predict case 664 , predict result/given label= 0.325644/0
predict case 665 , predict result/given label= 0.383860/0
predict case 666 , predict result/given label= 0.405454/0
predict case 667 , predict result/given label= 0.309345/0
predict case 668 , predict result/given label= 0.229152/0
predict case 669 , predict result/given label= 0.296143/0
predict case 670 , predict result/given label= 0.310519/0
predict case 671 , predict result/given label= 0.501873/0
predict case 672 , predict result/given label= 0.180295/0
predict case 673 , predict result/given label= 0.297913/0
predict case 674 , predict result/given label= 0.488556/0
predict case 675 , predict result/given label= 0.213590/0
predict case 676 , predict result/given label= 0.231998/0
predict case 677 , predict result/given label= 0.229152/0
predict case 678 , predict result/given label= 0.199663/0
predict case 679 , predict result/given label= 0.460620/0
predict case 680 , predict result/given label= 0.301147/0
predict case 681 , predict result/given label= 0.268116/0
predict case 682 , predict result/given label= 0.276926/0
predict case 683 , predict result/given label= 0.364099/0
predict case 684 , predict result/given label= 0.229152/0
predict case 685 , predict result/given label= 0.505034/0
predict case 686 , predict result/given label= 0.370296/0
predict case 687 , predict result/given label= 0.296023/0
predict case 688 , predict result/given label= 0.486732/0
predict case 689 , predict result/given label= 0.171917/0
predict case 690 , predict result/given label= 0.299441/0
predict case 691 , predict result/given label= 0.337771/0
predict case 692 , predict result/given label= 0.819380/0
predict case 693 , predict result/given label= 0.917078/0
predict case 694 , predict result/given label= 0.265579/0
predict case 695 , predict result/given label= 0.322820/0
predict case 696 , predict result/given label= 0.622029/0
predict case 697 , predict result/given label= 0.339988/0
predict case 698 , predict result/given label= 0.756413/0
predict case 699 , predict result/given label= 0.353223/0
predict case 700 , predict result/given label= 0.351518/0
predict case 701 , predict result/given label= 0.407921/0
predict case 702 , predict result/given label= 0.236701/0
predict case 703 , predict result/given label= 0.191167/0
predict case 704 , predict result/given label= 0.181902/0
predict case 705 , predict result/given label= 0.407644/0
predict case 706 , predict result/given label= 0.394081/0
predict case 707 , predict result/given label= 0.276955/0
predict case 708 , predict result/given label= 0.384011/0
predict case 709 , predict result/given label= 0.271438/0
predict case 710 , predict result/given label= 0.371596/0
predict case 711 , predict result/given label= 0.371811/0
predict case 712 , predict result/given label= 0.760895/0
predict case 713 , predict result/given label= 0.208893/0
predict case 714 , predict result/given label= 0.342878/0
predict case 715 , predict result/given label= 0.229425/0
predict case 716 , predict result/given label= 0.297686/0
predict case 717 , predict result/given label= 0.229152/0
predict case 718 , predict result/given label= 0.908892/0
predict case 719 , predict result/given label= 0.295689/0
predict case 720 , predict result/given label= 0.524295/0
predict case 721 , predict result/given label= 0.412888/0
predict case 722 , predict result/given label= 0.514262/0
predict case 723 , predict result/given label= 0.364841/0
predict case 724 , predict result/given label= 0.268243/0
predict case 725 , predict result/given label= 0.500544/0
predict case 726 , predict result/given label= 0.392013/0
predict case 727 , predict result/given label= 0.416591/0
predict case 728 , predict result/given label= 0.387152/0
predict case 729 , predict result/given label= 0.320069/0
predict case 730 , predict result/given label= 0.421605/0
predict case 731 , predict result/given label= 0.463992/0
predict case 732 , predict result/given label= 0.206351/0
predict case 733 , predict result/given label= 0.409689/0
predict case 734 , predict result/given label= 0.330715/0
predict case 735 , predict result/given label= 0.383629/0
predict case 736 , predict result/given label= 0.437777/0
predict case 737 , predict result/given label= 0.207595/0
predict case 738 , predict result/given label= 0.608322/0
predict case 739 , predict result/given label= 0.253794/0
predict case 740 , predict result/given label= 0.229152/0
predict case 741 , predict result/given label= 0.322944/0
predict case 742 , predict result/given label= 0.341411/0
predict case 743 , predict result/given label= 0.321390/0
predict case 744 , predict result/given label= 0.244527/0
predict case 745 , predict result/given label= 0.365012/0
predict case 746 , predict result/given label= 0.202031/0
predict case 747 , predict result/given label= 0.314353/0
predict case 748 , predict result/given label= 0.402456/0
predict case 749 , predict result/given label= 0.225612/0
predict case 750 , predict result/given label= 0.308967/0
predict case 751 , predict result/given label= 0.262219/0
predict case 752 , predict result/given label= 0.572025/0
predict case 753 , predict result/given label= 0.780391/0
predict case 754 , predict result/given label= 0.354873/0
predict case 755 , predict result/given label= 0.697283/0
predict case 756 , predict result/given label= 0.327041/0
predict case 757 , predict result/given label= 0.357614/0
predict case 758 , predict result/given label= 0.870640/0
predict case 759 , predict result/given label= 0.447538/0
predict case 760 , predict result/given label= 0.284541/0
predict case 761 , predict result/given label= 0.226049/0
predict case 762 , predict result/given label= 0.319118/0
predict case 763 , predict result/given label= 0.222385/0
predict case 764 , predict result/given label= 0.338366/0
predict case 765 , predict result/given label= 0.290652/0
predict case 766 , predict result/given label= 0.216831/0
predict case 767 , predict result/given label= 0.274814/0
predict case 768 , predict result/given label= 0.314816/0
predict case 769 , predict result/given label= 0.265028/0
predict case 770 , predict result/given label= 0.366666/0
predict case 771 , predict result/given label= 0.253794/0
predict case 772 , predict result/given label= 0.191020/0
predict case 773 , predict result/given label= 0.337022/0
predict case 774 , predict result/given label= 0.280985/0
predict case 775 , predict result/given label= 0.273320/0
predict case 776 , predict result/given label= 0.379834/0
predict case 777 , predict result/given label= 0.197531/0
predict case 778 , predict result/given label= 0.382191/0
predict case 779 , predict result/given label= 0.280082/0
predict case 780 , predict result/given label= 0.290692/0
predict case 781 , predict result/given label= 0.423888/0
predict case 782 , predict result/given label= 0.431148/0
predict case 783 , predict result/given label= 0.198953/0
predict case 784 , predict result/given label= 0.320103/0
predict case 785 , predict result/given label= 0.462707/0
predict case 786 , predict result/given label= 0.359375/0
predict case 787 , predict result/given label= 0.439646/0
predict case 788 , predict result/given label= 0.380681/0
predict case 789 , predict result/given label= 0.930669/0
predict case 790 , predict result/given label= 0.320023/0
predict case 791 , predict result/given label= 0.546746/0
predict case 792 , predict result/given label= 0.880533/0
predict case 793 , predict result/given label= 0.285804/0
predict case 794 , predict result/given label= 0.191930/0
predict case 795 , predict result/given label= 0.369968/0
predict case 796 , predict result/given label= 0.298146/0
predict case 797 , predict result/given label= 0.866161/0
predict case 798 , predict result/given label= 0.231710/0
predict case 799 , predict result/given label= 0.505774/0
predict case 800 , predict result/given label= 0.201624/0
predict case 801 , predict result/given label= 0.294057/0
predict case 802 , predict result/given label= 0.254348/0
predict case 803 , predict result/given label= 0.257674/0
predict case 804 , predict result/given label= 0.299387/0
predict case 805 , predict result/given label= 0.414696/0
predict case 806 , predict result/given label= 0.282568/0
predict case 807 , predict result/given label= 0.319210/0
predict case 808 , predict result/given label= 0.425480/0
predict case 809 , predict result/given label= 0.229093/0
predict case 810 , predict result/given label= 0.426921/0
predict case 811 , predict result/given label= 0.440667/0
predict case 812 , predict result/given label= 0.328326/0
predict case 813 , predict result/given label= 0.368303/0
predict case 814 , predict result/given label= 0.736355/0
predict case 815 , predict result/given label= 0.206766/0
predict case 816 , predict result/given label= 0.320713/0
predict case 817 , predict result/given label= 0.704427/0
predict case 818 , predict result/given label= 0.276726/0
predict case 819 , predict result/given label= 0.231577/0
predict case 820 , predict result/given label= 0.334226/0
predict case 821 , predict result/given label= 0.309442/0
predict case 822 , predict result/given label= 0.871804/0
predict case 823 , predict result/given label= 0.355702/0
predict case 824 , predict result/given label= 0.458234/0
predict case 825 , predict result/given label= 0.417282/0
predict case 826 , predict result/given label= 0.263441/0
predict case 827 , predict result/given label= 0.167052/0
predict case 828 , predict result/given label= 0.321240/0
predict case 829 , predict result/given label= 0.307108/0
predict case 830 , predict result/given label= 0.430735/0
predict case 831 , predict result/given label= 0.294229/0
predict case 832 , predict result/given label= 0.229152/0
predict case 833 , predict result/given label= 0.429275/0
predict case 834 , predict result/given label= 0.311459/0
predict case 835 , predict result/given label= 0.274915/0
predict case 836 , predict result/given label= 0.437354/0
predict case 837 , predict result/given label= 0.242958/0
predict case 838 , predict result/given label= 0.450506/0
predict case 839 , predict result/given label= 0.287385/0
predict case 840 , predict result/given label= 0.285694/0
predict case 841 , predict result/given label= 0.255229/0
predict case 842 , predict result/given label= 0.383544/0
predict case 843 , predict result/given label= 0.317303/0
predict case 844 , predict result/given label= 0.281972/0
predict case 845 , predict result/given label= 0.247824/0
predict case 846 , predict result/given label= 0.357499/0
predict case 847 , predict result/given label= 0.320908/0
predict case 848 , predict result/given label= 0.355627/0
predict case 849 , predict result/given label= 0.409859/0
predict case 850 , predict result/given label= 0.393544/0
predict case 851 , predict result/given label= 0.315819/0
predict case 852 , predict result/given label= 0.443034/0
predict case 853 , predict result/given label= 0.376467/0
predict case 854 , predict result/given label= 0.304312/0
predict case 855 , predict result/given label= 0.358225/0
predict case 856 , predict result/given label= 0.332692/0
predict case 857 , predict result/given label= 0.208480/0
predict case 858 , predict result/given label= 0.407267/0
predict case 859 , predict result/given label= 0.356887/0
predict case 860 , predict result/given label= 0.258951/0
predict case 861 , predict result/given label= 0.229152/0
predict case 862 , predict result/given label= 0.337856/0
predict case 863 , predict result/given label= 0.373768/0
predict case 864 , predict result/given label= 0.401120/0
predict case 865 , predict result/given label= 0.925897/0
predict case 866 , predict result/given label= 0.372694/0
predict case 867 , predict result/given label= 0.357608/0
predict case 868 , predict result/given label= 0.271400/0
predict case 869 , predict result/given label= 0.371639/0
predict case 870 , predict result/given label= 0.284775/0
predict case 871 , predict result/given label= 0.229152/0
predict case 872 , predict result/given label= 0.259517/0
predict case 873 , predict result/given label= 0.336811/0
predict case 874 , predict result/given label= 0.268820/0
predict case 875 , predict result/given label= 0.234514/0
predict case 876 , predict result/given label= 0.259120/0
predict case 877 , predict result/given label= 0.248547/0
predict case 878 , predict result/given label= 0.328256/0
predict case 879 , predict result/given label= 0.299083/0
predict case 880 , predict result/given label= 0.327038/0
predict case 881 , predict result/given label= 0.220341/0
predict case 882 , predict result/given label= 0.288544/0
predict case 883 , predict result/given label= 0.229152/0
predict case 884 , predict result/given label= 0.928135/0
predict case 885 , predict result/given label= 0.269550/0
predict case 886 , predict result/given label= 0.373038/0
predict case 887 , predict result/given label= 0.473404/0
predict case 888 , predict result/given label= 0.253794/0
predict case 889 , predict result/given label= 0.275276/0
predict case 890 , predict result/given label= 0.296964/0
predict case 891 , predict result/given label= 0.316668/0
predict case 892 , predict result/given label= 0.213590/0
predict case 893 , predict result/given label= 0.898714/0
predict case 894 , predict result/given label= 0.224626/0
predict case 895 , predict result/given label= 0.345952/0
predict case 896 , predict result/given label= 0.224858/0
predict case 897 , predict result/given label= 0.314791/0
predict case 898 , predict result/given label= 0.244527/0
predict case 899 , predict result/given label= 0.360156/0
predict case 900 , predict result/given label= 0.410616/0
predict case 901 , predict result/given label= 0.369627/0
predict case 902 , predict result/given label= 0.160316/0
predict case 903 , predict result/given label= 0.374609/0
predict case 904 , predict result/given label= 0.364972/0
predict case 905 , predict result/given label= 0.333726/0
predict case 906 , predict result/given label= 0.399105/0
predict case 907 , predict result/given label= 0.367572/0
predict case 908 , predict result/given label= 0.215485/0
predict case 909 , predict result/given label= 0.307904/0
predict case 910 , predict result/given label= 0.292424/0
predict case 911 , predict result/given label= 0.349640/0
predict case 912 , predict result/given label= 0.333739/0
predict case 913 , predict result/given label= 0.575709/0
predict case 914 , predict result/given label= 0.930518/0
predict case 915 , predict result/given label= 0.371860/0
predict case 916 , predict result/given label= 0.221644/0
predict case 917 , predict result/given label= 0.335739/0
predict case 918 , predict result/given label= 0.256872/0
predict case 919 , predict result/given label= 0.657980/0
predict case 920 , predict result/given label= 0.410071/0
predict case 921 , predict result/given label= 0.347737/0
predict case 922 , predict result/given label= 0.425716/0
predict case 923 , predict result/given label= 0.432430/0
predict case 924 , predict result/given label= 0.340635/0
predict case 925 , predict result/given label= 0.393330/0
predict case 926 , predict result/given label= 0.434784/0
predict case 927 , predict result/given label= 0.227128/0
predict case 928 , predict result/given label= 0.251247/0
predict case 929 , predict result/given label= 0.252169/0
predict case 930 , predict result/given label= 0.410432/0
predict case 931 , predict result/given label= 0.932387/0
predict case 932 , predict result/given label= 0.451584/0
predict case 933 , predict result/given label= 0.375408/0
predict case 934 , predict result/given label= 0.445231/0
predict case 935 , predict result/given label= 0.202028/0
predict case 936 , predict result/given label= 0.284408/0
predict case 937 , predict result/given label= 0.383840/0
predict case 938 , predict result/given label= 0.213590/0
predict case 939 , predict result/given label= 0.274817/0
predict case 940 , predict result/given label= 0.348869/0
predict case 941 , predict result/given label= 0.288558/0
predict case 942 , predict result/given label= 0.329744/0
predict case 943 , predict result/given label= 0.386135/0
predict case 944 , predict result/given label= 0.854199/0
predict case 945 , predict result/given label= 0.203308/0
predict case 946 , predict result/given label= 0.330124/0
predict case 947 , predict result/given label= 0.535107/0
predict case 948 , predict result/given label= 0.272281/0
predict case 949 , predict result/given label= 0.193927/0
predict case 950 , predict result/given label= 0.427039/0
predict case 951 , predict result/given label= 0.384914/0
predict case 952 , predict result/given label= 0.253794/0
predict case 953 , predict result/given label= 0.232878/0
predict case 954 , predict result/given label= 0.457828/0
predict case 955 , predict result/given label= 0.236283/0
predict case 956 , predict result/given label= 0.258986/0
predict case 957 , predict result/given label= 0.304908/0
predict case 958 , predict result/given label= 0.246134/0
predict case 959 , predict result/given label= 0.231326/0
predict case 960 , predict result/given label= 0.228793/0
predict case 961 , predict result/given label= 0.355645/0
predict case 962 , predict result/given label= 0.381750/0
predict case 963 , predict result/given label= 0.168132/0
predict case 964 , predict result/given label= 0.276746/0
predict case 965 , predict result/given label= 0.316311/0
predict case 966 , predict result/given label= 0.281615/0
predict case 967 , predict result/given label= 0.925714/0
predict case 968 , predict result/given label= 0.312047/0
predict case 969 , predict result/given label= 0.197684/0
predict case 970 , predict result/given label= 0.347499/0
predict case 971 , predict result/given label= 0.226503/0
predict case 972 , predict result/given label= 0.290263/0
predict case 973 , predict result/given label= 0.315384/0
predict case 974 , predict result/given label= 0.411792/0
predict case 975 , predict result/given label= 0.305903/0
predict case 976 , predict result/given label= 0.259600/0
predict case 977 , predict result/given label= 0.366841/0
predict case 978 , predict result/given label= 0.607748/0
predict case 979 , predict result/given label= 0.319796/0
predict case 980 , predict result/given label= 0.371257/0
predict case 981 , predict result/given label= 0.306478/0
predict case 982 , predict result/given label= 0.213590/0
predict case 983 , predict result/given label= 0.406708/0
predict case 984 , predict result/given label= 0.180121/0
predict case 985 , predict result/given label= 0.284701/0
predict case 986 , predict result/given label= 0.213349/0
predict case 987 , predict result/given label= 0.356028/0
predict case 988 , predict result/given label= 0.369501/0
predict case 989 , predict result/given label= 0.211274/0
predict case 990 , predict result/given label= 0.231018/0
predict case 991 , predict result/given label= 0.285236/0
predict case 992 , predict result/given label= 0.324286/0
predict case 993 , predict result/given label= 0.629086/0
predict case 994 , predict result/given label= 0.369968/0
predict case 995 , predict result/given label= 0.857749/0
predict case 996 , predict result/given label= 0.564162/0
predict case 997 , predict result/given label= 0.482896/0
predict case 998 , predict result/given label= 0.402246/0
predict case 999 , predict result/given label= 0.203904/0
predict case 1000 , predict result/given label= 0.386685/0
predict case 1001 , predict result/given label= 0.213590/0
predict case 1002 , predict result/given label= 0.303878/0
predict case 1003 , predict result/given label= 0.239018/0
predict case 1004 , predict result/given label= 0.516799/0
predict case 1005 , predict result/given label= 0.317055/0
