predict case 0 , predict result/given label= 0.762761/1
predict case 635 , predict result/given label= 0.485772/0
predict case 636 , predict result/given label= 0.480072/0
predict case 637 , predict result/given label= 0.436184/0
predict case 638 , predict result/given label= 0.505073/0
predict case 639 , predict result/given label= 0.407870/0
predict case 640 , predict result/given label= 0.254683/0
predict case 641 , predict result/given label= 0.334100/0
predict case 642 , predict result/given label= 0.450357/0
predict case 643 , predict result/given label= 0.336983/0
predict case 644 , predict result/given label= 0.318371/0
predict case 645 , predict result/given label= 0.437612/0
predict case 646 , predict result/given label= 0.319102/0
predict case 647 , predict result/given label= 0.490464/0
predict case 648 , predict result/given label= 0.293671/0
predict case 649 , predict result/given label= 0.461108/0
predict case 650 , predict result/given label= 0.692248/0
predict case 651 , predict result/given label= 0.389793/0
predict case 652 , predict result/given label= 0.333682/0
predict case 653 , predict result/given label= 0.608869/0
predict case 654 , predict result/given label= 0.406777/0
predict case 655 , predict result/given label= 0.300805/0
predict case 656 , predict result/given label= 0.395602/0
predict case 657 , predict result/given label= 0.772006/0
predict case 658 , predict result/given label= 0.474403/0
predict case 659 , predict result/given label= 0.376407/0
predict case 660 , predict result/given label= 0.247534/0
predict case 661 , predict result/given label= 0.411820/0
predict case 662 , predict result/given label= 0.410014/0
predict case 663 , predict result/given label= 0.325166/0
predict case 664 , predict result/given label= 0.300277/0
predict case 665 , predict result/given label= 0.307403/0
predict case 666 , predict result/given label= 0.246230/0
predict case 667 , predict result/given label= 0.247534/0
predict case 668 , predict result/given label= 0.465544/0
predict case 669 , predict result/given label= 0.381510/0
predict case 670 , predict result/given label= 0.248205/0
predict case 671 , predict result/given label= 0.714682/0
predict case 672 , predict result/given label= 0.411685/0
predict case 673 , predict result/given label= 0.464901/0
predict case 674 , predict result/given label= 0.247534/0
predict case 675 , predict result/given label= 0.394117/0
predict case 676 , predict result/given label= 0.261823/0
predict case 677 , predict result/given label= 0.423022/0
predict case 678 , predict result/given label= 0.328646/0
predict case 679 , predict result/given label= 0.381721/0
predict case 680 , predict result/given label= 0.504403/0
predict case 681 , predict result/given label= 0.382669/0
predict case 682 , predict result/given label= 0.388691/0
predict case 683 , predict result/given label= 0.498686/0
predict case 684 , predict result/given label= 0.495874/0
predict case 685 , predict result/given label= 0.432818/0
predict case 686 , predict result/given label= 0.294615/0
predict case 687 , predict result/given label= 0.371894/0
predict case 688 , predict result/given label= 0.253864/0
predict case 689 , predict result/given label= 0.432529/0
predict case 690 , predict result/given label= 0.506351/0
predict case 691 , predict result/given label= 0.319905/0
predict case 692 , predict result/given label= 0.508601/0
predict case 693 , predict result/given label= 0.316101/0
predict case 694 , predict result/given label= 0.529792/0
predict case 695 , predict result/given label= 0.381248/0
predict case 696 , predict result/given label= 0.497563/0
predict case 697 , predict result/given label= 0.402701/0
predict case 698 , predict result/given label= 0.379490/0
predict case 699 , predict result/given label= 0.346028/0
predict case 700 , predict result/given label= 0.247534/0
predict case 701 , predict result/given label= 0.498435/0
predict case 702 , predict result/given label= 0.422348/0
predict case 703 , predict result/given label= 0.507702/0
predict case 704 , predict result/given label= 0.381281/0
predict case 705 , predict result/given label= 0.454907/0
predict case 706 , predict result/given label= 0.464223/0
predict case 707 , predict result/given label= 0.433251/0
predict case 708 , predict result/given label= 0.391092/0
predict case 709 , predict result/given label= 0.475466/0
predict case 710 , predict result/given label= 0.390836/0
predict case 711 , predict result/given label= 0.309737/0
predict case 712 , predict result/given label= 0.426796/0
predict case 713 , predict result/given label= 0.247534/0
predict case 714 , predict result/given label= 0.318679/0
predict case 715 , predict result/given label= 0.302762/0
predict case 716 , predict result/given label= 0.450216/0
predict case 717 , predict result/given label= 0.327870/0
predict case 718 , predict result/given label= 0.490260/0
predict case 719 , predict result/given label= 0.392188/0
predict case 720 , predict result/given label= 0.461599/0
predict case 721 , predict result/given label= 0.403532/0
predict case 722 , predict result/given label= 0.789153/0
predict case 723 , predict result/given label= 0.468972/0
predict case 724 , predict result/given label= 0.300277/0
predict case 725 , predict result/given label= 0.416782/0
predict case 726 , predict result/given label= 0.474432/0
predict case 727 , predict result/given label= 0.407677/0
predict case 728 , predict result/given label= 0.300277/0
predict case 729 , predict result/given label= 0.450230/0
predict case 730 , predict result/given label= 0.333912/0
predict case 731 , predict result/given label= 0.300277/0
predict case 732 , predict result/given label= 0.424086/0
predict case 733 , predict result/given label= 0.791652/0
predict case 734 , predict result/given label= 0.346022/0
predict case 735 , predict result/given label= 0.276992/0
predict case 736 , predict result/given label= 0.432626/0
predict case 737 , predict result/given label= 0.469446/0
predict case 738 , predict result/given label= 0.374033/0
predict case 739 , predict result/given label= 0.416370/0
predict case 740 , predict result/given label= 0.432129/0
predict case 741 , predict result/given label= 0.429817/0
predict case 742 , predict result/given label= 0.247418/0
predict case 743 , predict result/given label= 0.250923/0
predict case 744 , predict result/given label= 0.431046/0
predict case 745 , predict result/given label= 0.373220/0
predict case 746 , predict result/given label= 0.674235/0
predict case 747 , predict result/given label= 0.421181/0
predict case 748 , predict result/given label= 0.378546/0
predict case 749 , predict result/given label= 0.572364/0
predict case 750 , predict result/given label= 0.384548/0
predict case 751 , predict result/given label= 0.466081/0
predict case 752 , predict result/given label= 0.468842/0
predict case 753 , predict result/given label= 0.477040/0
predict case 754 , predict result/given label= 0.395181/0
predict case 755 , predict result/given label= 0.383903/0
predict case 756 , predict result/given label= 0.407331/0
predict case 757 , predict result/given label= 0.391196/0
predict case 758 , predict result/given label= 0.346590/0
predict case 759 , predict result/given label= 0.388831/0
predict case 760 , predict result/given label= 0.319033/0
predict case 761 , predict result/given label= 0.498396/0
predict case 762 , predict result/given label= 0.463342/0
predict case 763 , predict result/given label= 0.381326/0
predict case 764 , predict result/given label= 0.450343/0
predict case 765 , predict result/given label= 0.368247/0
predict case 766 , predict result/given label= 0.346073/0
predict case 767 , predict result/given label= 0.460808/0
predict case 768 , predict result/given label= 0.394102/0
predict case 769 , predict result/given label= 0.381136/0
predict case 770 , predict result/given label= 0.329414/0
predict case 771 , predict result/given label= 0.485825/0
predict case 772 , predict result/given label= 0.387495/0
predict case 773 , predict result/given label= 0.318724/0
predict case 774 , predict result/given label= 0.300277/0
predict case 775 , predict result/given label= 0.503392/0
predict case 776 , predict result/given label= 0.475313/0
predict case 777 , predict result/given label= 0.460380/0
predict case 778 , predict result/given label= 0.495340/0
predict case 779 , predict result/given label= 0.557037/0
predict case 780 , predict result/given label= 0.403724/0
predict case 781 , predict result/given label= 0.337961/0
predict case 782 , predict result/given label= 0.486112/0
predict case 783 , predict result/given label= 0.328031/0
predict case 784 , predict result/given label= 0.414898/0
predict case 785 , predict result/given label= 0.254287/0
predict case 786 , predict result/given label= 0.257732/0
predict case 787 , predict result/given label= 0.388086/0
predict case 788 , predict result/given label= 0.449243/0
predict case 789 , predict result/given label= 0.460524/0
predict case 790 , predict result/given label= 0.302874/0
predict case 791 , predict result/given label= 0.401907/0
predict case 792 , predict result/given label= 0.328100/0
predict case 793 , predict result/given label= 0.246230/0
predict case 794 , predict result/given label= 0.426437/0
predict case 795 , predict result/given label= 0.390313/0
predict case 796 , predict result/given label= 0.255540/0
predict case 797 , predict result/given label= 0.374220/0
predict case 798 , predict result/given label= 0.490399/0
predict case 799 , predict result/given label= 0.354892/0
predict case 800 , predict result/given label= 0.418188/0
predict case 801 , predict result/given label= 0.310554/0
predict case 802 , predict result/given label= 0.254755/0
predict case 803 , predict result/given label= 0.374209/0
predict case 804 , predict result/given label= 0.402672/0
predict case 805 , predict result/given label= 0.431909/0
predict case 806 , predict result/given label= 0.457071/0
predict case 807 , predict result/given label= 0.333665/0
predict case 808 , predict result/given label= 0.408931/0
predict case 809 , predict result/given label= 0.360659/0
predict case 810 , predict result/given label= 0.504416/0
predict case 811 , predict result/given label= 0.403308/0
predict case 812 , predict result/given label= 0.379603/0
predict case 813 , predict result/given label= 0.346577/0
predict case 814 , predict result/given label= 0.497546/0
predict case 815 , predict result/given label= 0.402859/0
predict case 816 , predict result/given label= 0.490428/0
predict case 817 , predict result/given label= 0.402946/0
predict case 818 , predict result/given label= 0.458267/0
predict case 819 , predict result/given label= 0.436442/0
predict case 820 , predict result/given label= 0.320385/0
predict case 821 , predict result/given label= 0.369235/0
predict case 822 , predict result/given label= 0.330158/0
predict case 823 , predict result/given label= 0.399282/0
predict case 824 , predict result/given label= 0.345562/0
predict case 825 , predict result/given label= 0.434143/0
predict case 826 , predict result/given label= 0.328712/0
predict case 827 , predict result/given label= 0.430905/0
predict case 828 , predict result/given label= 0.431925/0
predict case 829 , predict result/given label= 0.495236/0
predict case 830 , predict result/given label= 0.403520/0
predict case 831 , predict result/given label= 0.389648/0
predict case 832 , predict result/given label= 0.327982/0
predict case 833 , predict result/given label= 0.374220/0
predict case 834 , predict result/given label= 0.392223/0
predict case 835 , predict result/given label= 0.321213/0
predict case 836 , predict result/given label= 0.379695/0
predict case 837 , predict result/given label= 0.395552/0
predict case 838 , predict result/given label= 0.378752/0
predict case 839 , predict result/given label= 0.356478/0
predict case 840 , predict result/given label= 0.450421/0
predict case 841 , predict result/given label= 0.399371/0
predict case 842 , predict result/given label= 0.407161/0
predict case 843 , predict result/given label= 0.321202/0
predict case 844 , predict result/given label= 0.327697/0
predict case 845 , predict result/given label= 0.390669/0
predict case 846 , predict result/given label= 0.374219/0
predict case 847 , predict result/given label= 0.504362/0
predict case 848 , predict result/given label= 0.302367/0
predict case 849 , predict result/given label= 0.382748/0
predict case 850 , predict result/given label= 0.382281/0
predict case 851 , predict result/given label= 0.389976/0
predict case 852 , predict result/given label= 0.345473/0
predict case 853 , predict result/given label= 0.379060/0
predict case 854 , predict result/given label= 0.255099/0
predict case 855 , predict result/given label= 0.250923/0
predict case 856 , predict result/given label= 0.464611/0
predict case 857 , predict result/given label= 0.374325/0
predict case 858 , predict result/given label= 0.511720/0
predict case 859 , predict result/given label= 0.498758/0
predict case 860 , predict result/given label= 0.372014/0
predict case 861 , predict result/given label= 0.471458/0
predict case 862 , predict result/given label= 0.833794/0
predict case 863 , predict result/given label= 0.302862/0
predict case 864 , predict result/given label= 0.490073/0
predict case 865 , predict result/given label= 0.391256/0
predict case 866 , predict result/given label= 0.253480/0
predict case 867 , predict result/given label= 0.894706/0
predict case 868 , predict result/given label= 0.247534/0
predict case 869 , predict result/given label= 0.474268/0
predict case 870 , predict result/given label= 0.423000/0
predict case 871 , predict result/given label= 0.348513/0
predict case 872 , predict result/given label= 0.388581/0
predict case 873 , predict result/given label= 0.488151/0
predict case 874 , predict result/given label= 0.468756/0
predict case 875 , predict result/given label= 0.504495/0
predict case 876 , predict result/given label= 0.398001/0
predict case 877 , predict result/given label= 0.297634/0
predict case 878 , predict result/given label= 0.497776/0
predict case 879 , predict result/given label= 0.338380/0
predict case 880 , predict result/given label= 0.338380/0
predict case 881 , predict result/given label= 0.437662/0
predict case 882 , predict result/given label= 0.764107/0
predict case 883 , predict result/given label= 0.505301/0
predict case 884 , predict result/given label= 0.307403/0
predict case 885 , predict result/given label= 0.505046/0
predict case 886 , predict result/given label= 0.300277/0
predict case 887 , predict result/given label= 0.468685/0
predict case 888 , predict result/given label= 0.331327/0
predict case 889 , predict result/given label= 0.781947/0
predict case 890 , predict result/given label= 0.374236/0
predict case 891 , predict result/given label= 0.418820/0
predict case 892 , predict result/given label= 0.323868/0
predict case 893 , predict result/given label= 0.253441/0
predict case 894 , predict result/given label= 0.247534/0
predict case 895 , predict result/given label= 0.418976/0
predict case 896 , predict result/given label= 0.431038/0
predict case 897 , predict result/given label= 0.255085/0
predict case 898 , predict result/given label= 0.332612/0
predict case 899 , predict result/given label= 0.468732/0
predict case 900 , predict result/given label= 0.247534/0
predict case 901 , predict result/given label= 0.356613/0
predict case 902 , predict result/given label= 0.310820/0
predict case 903 , predict result/given label= 0.247534/0
predict case 904 , predict result/given label= 0.302706/0
predict case 905 , predict result/given label= 0.423447/0
predict case 906 , predict result/given label= 0.438279/0
predict case 907 , predict result/given label= 0.490138/0
predict case 908 , predict result/given label= 0.318378/0
predict case 909 , predict result/given label= 0.344994/0
predict case 910 , predict result/given label= 0.333991/0
predict case 911 , predict result/given label= 0.458992/0
predict case 912 , predict result/given label= 0.379477/0
predict case 913 , predict result/given label= 0.493244/0
predict case 914 , predict result/given label= 0.501136/0
predict case 915 , predict result/given label= 0.431548/0
predict case 916 , predict result/given label= 0.307403/0
predict case 917 , predict result/given label= 0.247534/0
predict case 918 , predict result/given label= 0.467911/0
predict case 919 , predict result/given label= 0.381331/0
predict case 920 , predict result/given label= 0.381257/0
predict case 921 , predict result/given label= 0.475296/0
predict case 922 , predict result/given label= 0.318273/0
predict case 923 , predict result/given label= 0.763670/0
predict case 924 , predict result/given label= 0.504489/0
predict case 925 , predict result/given label= 0.834931/0
predict case 926 , predict result/given label= 0.455917/0
predict case 927 , predict result/given label= 0.300949/0
predict case 928 , predict result/given label= 0.322536/0
predict case 929 , predict result/given label= 0.498444/0
predict case 930 , predict result/given label= 0.403649/0
predict case 931 , predict result/given label= 0.247612/0
predict case 932 , predict result/given label= 0.438146/0
predict case 933 , predict result/given label= 0.379986/0
predict case 934 , predict result/given label= 0.299715/0
predict case 935 , predict result/given label= 0.714132/0
predict case 936 , predict result/given label= 0.319904/0
predict case 937 , predict result/given label= 0.503792/0
predict case 938 , predict result/given label= 0.329615/0
predict case 939 , predict result/given label= 0.260075/0
predict case 940 , predict result/given label= 0.403429/0
predict case 941 , predict result/given label= 0.301601/0
predict case 942 , predict result/given label= 0.468758/0
predict case 943 , predict result/given label= 0.438041/0
predict case 944 , predict result/given label= 0.379606/0
predict case 945 , predict result/given label= 0.539294/0
predict case 946 , predict result/given label= 0.459512/0
predict case 947 , predict result/given label= 0.404086/0
predict case 948 , predict result/given label= 0.437285/0
predict case 949 , predict result/given label= 0.254384/0
predict case 950 , predict result/given label= 0.423142/0
predict case 951 , predict result/given label= 0.402929/0
predict case 952 , predict result/given label= 0.390228/0
predict case 953 , predict result/given label= 0.421196/0
predict case 954 , predict result/given label= 0.390489/0
predict case 955 , predict result/given label= 0.318188/0
predict case 956 , predict result/given label= 0.465020/0
predict case 957 , predict result/given label= 0.422992/0
predict case 958 , predict result/given label= 0.558917/0
predict case 959 , predict result/given label= 0.475406/0
predict case 960 , predict result/given label= 0.302067/0
predict case 961 , predict result/given label= 0.557906/0
predict case 962 , predict result/given label= 0.464339/0
predict case 963 , predict result/given label= 0.319246/0
predict case 964 , predict result/given label= 0.326157/0
predict case 965 , predict result/given label= 0.493246/0
predict case 966 , predict result/given label= 0.698432/0
predict case 967 , predict result/given label= 0.431036/0
predict case 968 , predict result/given label= 0.473127/0
predict case 969 , predict result/given label= 0.495642/0
predict case 970 , predict result/given label= 0.390497/0
predict case 971 , predict result/given label= 0.473078/0
predict case 972 , predict result/given label= 0.383850/0
predict case 973 , predict result/given label= 0.399063/0
predict case 974 , predict result/given label= 0.425941/0
predict case 975 , predict result/given label= 0.460307/0
predict case 976 , predict result/given label= 0.300277/0
predict case 977 , predict result/given label= 0.504262/0
predict case 978 , predict result/given label= 0.333711/0
predict case 979 , predict result/given label= 0.334478/0
predict case 980 , predict result/given label= 0.395038/0
predict case 981 , predict result/given label= 0.505154/0
predict case 982 , predict result/given label= 0.466619/0
predict case 983 , predict result/given label= 0.255671/0
predict case 984 , predict result/given label= 0.336946/0
predict case 985 , predict result/given label= 0.324537/0
predict case 986 , predict result/given label= 0.504405/0
predict case 987 , predict result/given label= 0.468812/0
predict case 988 , predict result/given label= 0.380717/0
predict case 989 , predict result/given label= 0.346613/0
predict case 990 , predict result/given label= 0.426605/0
predict case 991 , predict result/given label= 0.310768/0
predict case 992 , predict result/given label= 0.319787/0
predict case 993 , predict result/given label= 0.488652/0
predict case 994 , predict result/given label= 0.432125/0
predict case 995 , predict result/given label= 0.428541/0
predict case 996 , predict result/given label= 0.345005/0
predict case 997 , predict result/given label= 0.408405/0
predict case 998 , predict result/given label= 0.378550/0
predict case 999 , predict result/given label= 0.495970/0
predict case 1000 , predict result/given label= 0.402349/0
predict case 1001 , predict result/given label= 0.505494/0
predict case 1002 , predict result/given label= 0.481681/0
predict case 1003 , predict result/given label= 0.379475/0
predict case 1004 , predict result/given label= 0.328701/0
predict case 1005 , predict result/given label= 0.391057/0
