predict case 0 , predict result/given label= 0.924231/1
predict case 635 , predict result/given label= 0.312026/0
predict case 636 , predict result/given label= 0.780235/0
predict case 637 , predict result/given label= 0.493459/0
predict case 638 , predict result/given label= 0.222967/0
predict case 639 , predict result/given label= 0.276732/0
predict case 640 , predict result/given label= 0.275334/0
predict case 641 , predict result/given label= 0.349738/0
predict case 642 , predict result/given label= 0.183582/0
predict case 643 , predict result/given label= 0.836584/0
predict case 644 , predict result/given label= 0.839551/0
predict case 645 , predict result/given label= 0.268175/0
predict case 646 , predict result/given label= 0.230425/0
predict case 647 , predict result/given label= 0.281742/0
predict case 648 , predict result/given label= 0.377837/0
predict case 649 , predict result/given label= 0.356081/0
predict case 650 , predict result/given label= 0.281514/0
predict case 651 , predict result/given label= 0.346851/0
predict case 652 , predict result/given label= 0.348905/0
predict case 653 , predict result/given label= 0.874594/0
predict case 654 , predict result/given label= 0.334969/0
predict case 655 , predict result/given label= 0.239120/0
predict case 656 , predict result/given label= 0.310805/0
predict case 657 , predict result/given label= 0.362935/0
predict case 658 , predict result/given label= 0.309471/0
predict case 659 , predict result/given label= 0.270782/0
predict case 660 , predict result/given label= 0.925760/0
predict case 661 , predict result/given label= 0.232583/0
predict case 662 , predict result/given label= 0.379872/0
predict case 663 , predict result/given label= 0.299129/0
predict case 664 , predict result/given label= 0.311376/0
predict case 665 , predict result/given label= 0.296811/0
predict case 666 , predict result/given label= 0.296364/0
predict case 667 , predict result/given label= 0.447315/0
predict case 668 , predict result/given label= 0.383246/0
predict case 669 , predict result/given label= 0.307586/0
predict case 670 , predict result/given label= 0.274726/0
predict case 671 , predict result/given label= 0.272964/0
predict case 672 , predict result/given label= 0.390344/0
predict case 673 , predict result/given label= 0.312434/0
predict case 674 , predict result/given label= 0.310722/0
predict case 675 , predict result/given label= 0.315477/0
predict case 676 , predict result/given label= 0.299521/0
predict case 677 , predict result/given label= 0.491666/0
predict case 678 , predict result/given label= 0.611682/0
predict case 679 , predict result/given label= 0.250757/0
predict case 680 , predict result/given label= 0.306898/0
predict case 681 , predict result/given label= 0.165047/0
predict case 682 , predict result/given label= 0.264657/0
predict case 683 , predict result/given label= 0.323605/0
predict case 684 , predict result/given label= 0.313469/0
predict case 685 , predict result/given label= 0.246450/0
predict case 686 , predict result/given label= 0.293847/0
predict case 687 , predict result/given label= 0.415835/0
predict case 688 , predict result/given label= 0.166720/0
predict case 689 , predict result/given label= 0.551862/0
predict case 690 , predict result/given label= 0.423508/0
predict case 691 , predict result/given label= 0.403522/0
predict case 692 , predict result/given label= 0.261053/0
predict case 693 , predict result/given label= 0.924202/0
predict case 694 , predict result/given label= 0.328046/0
predict case 695 , predict result/given label= 0.332256/0
predict case 696 , predict result/given label= 0.394135/0
predict case 697 , predict result/given label= 0.279243/0
predict case 698 , predict result/given label= 0.272839/0
predict case 699 , predict result/given label= 0.242134/0
predict case 700 , predict result/given label= 0.183582/0
predict case 701 , predict result/given label= 0.225154/0
predict case 702 , predict result/given label= 0.213210/0
predict case 703 , predict result/given label= 0.445040/0
predict case 704 , predict result/given label= 0.376166/0
predict case 705 , predict result/given label= 0.295634/0
predict case 706 , predict result/given label= 0.345148/0
predict case 707 , predict result/given label= 0.357042/0
predict case 708 , predict result/given label= 0.420244/0
predict case 709 , predict result/given label= 0.419016/0
predict case 710 , predict result/given label= 0.238095/0
predict case 711 , predict result/given label= 0.258585/0
predict case 712 , predict result/given label= 0.353716/0
predict case 713 , predict result/given label= 0.188504/0
predict case 714 , predict result/given label= 0.443892/0
predict case 715 , predict result/given label= 0.314492/0
predict case 716 , predict result/given label= 0.311337/0
predict case 717 , predict result/given label= 0.183582/0
predict case 718 , predict result/given label= 0.331511/0
predict case 719 , predict result/given label= 0.232708/0
predict case 720 , predict result/given label= 0.278376/0
predict case 721 , predict result/given label= 0.627759/0
predict case 722 , predict result/given label= 0.483510/0
predict case 723 , predict result/given label= 0.339775/0
predict case 724 , predict result/given label= 0.471519/0
predict case 725 , predict result/given label= 0.364972/0
predict case 726 , predict result/given label= 0.240155/0
predict case 727 , predict result/given label= 0.323945/0
predict case 728 , predict result/given label= 0.344624/0
predict case 729 , predict result/given label= 0.186406/0
predict case 730 , predict result/given label= 0.246305/0
predict case 731 , predict result/given label= 0.247835/0
predict case 732 , predict result/given label= 0.248164/0
predict case 733 , predict result/given label= 0.282637/0
predict case 734 , predict result/given label= 0.216686/0
predict case 735 , predict result/given label= 0.243779/0
predict case 736 , predict result/given label= 0.183582/0
predict case 737 , predict result/given label= 0.309914/0
predict case 738 , predict result/given label= 0.322599/0
predict case 739 , predict result/given label= 0.290422/0
predict case 740 , predict result/given label= 0.292788/0
predict case 741 , predict result/given label= 0.280201/0
predict case 742 , predict result/given label= 0.336379/0
predict case 743 , predict result/given label= 0.237245/0
predict case 744 , predict result/given label= 0.248735/0
predict case 745 , predict result/given label= 0.266066/0
predict case 746 , predict result/given label= 0.203078/0
predict case 747 , predict result/given label= 0.314817/0
predict case 748 , predict result/given label= 0.312990/0
predict case 749 , predict result/given label= 0.369080/0
predict case 750 , predict result/given label= 0.388034/0
predict case 751 , predict result/given label= 0.264150/0
predict case 752 , predict result/given label= 0.343554/0
predict case 753 , predict result/given label= 0.295560/0
predict case 754 , predict result/given label= 0.272293/0
predict case 755 , predict result/given label= 0.235117/0
predict case 756 , predict result/given label= 0.341285/0
predict case 757 , predict result/given label= 0.231004/0
predict case 758 , predict result/given label= 0.246500/0
predict case 759 , predict result/given label= 0.183582/0
predict case 760 , predict result/given label= 0.183582/0
predict case 761 , predict result/given label= 0.237783/0
predict case 762 , predict result/given label= 0.409194/0
predict case 763 , predict result/given label= 0.254549/0
predict case 764 , predict result/given label= 0.368646/0
predict case 765 , predict result/given label= 0.347484/0
predict case 766 , predict result/given label= 0.271194/0
predict case 767 , predict result/given label= 0.315780/0
predict case 768 , predict result/given label= 0.242574/0
predict case 769 , predict result/given label= 0.314472/0
predict case 770 , predict result/given label= 0.618550/0
predict case 771 , predict result/given label= 0.502032/0
predict case 772 , predict result/given label= 0.402218/0
predict case 773 , predict result/given label= 0.370624/0
predict case 774 , predict result/given label= 0.231546/0
predict case 775 , predict result/given label= 0.214901/0
predict case 776 , predict result/given label= 0.603245/0
predict case 777 , predict result/given label= 0.204943/0
predict case 778 , predict result/given label= 0.354116/0
predict case 779 , predict result/given label= 0.299275/0
predict case 780 , predict result/given label= 0.294298/0
predict case 781 , predict result/given label= 0.252862/0
predict case 782 , predict result/given label= 0.311386/0
predict case 783 , predict result/given label= 0.320855/0
predict case 784 , predict result/given label= 0.489006/0
predict case 785 , predict result/given label= 0.183582/0
predict case 786 , predict result/given label= 0.309165/0
predict case 787 , predict result/given label= 0.630904/0
predict case 788 , predict result/given label= 0.374305/0
predict case 789 , predict result/given label= 0.345206/0
predict case 790 , predict result/given label= 0.318881/0
predict case 791 , predict result/given label= 0.239120/0
predict case 792 , predict result/given label= 0.378368/0
predict case 793 , predict result/given label= 0.277140/0
predict case 794 , predict result/given label= 0.267280/0
predict case 795 , predict result/given label= 0.648688/0
predict case 796 , predict result/given label= 0.243643/0
predict case 797 , predict result/given label= 0.396252/0
predict case 798 , predict result/given label= 0.328020/0
predict case 799 , predict result/given label= 0.293724/0
predict case 800 , predict result/given label= 0.294298/0
predict case 801 , predict result/given label= 0.242880/0
predict case 802 , predict result/given label= 0.340997/0
predict case 803 , predict result/given label= 0.411747/0
predict case 804 , predict result/given label= 0.317116/0
predict case 805 , predict result/given label= 0.293688/0
predict case 806 , predict result/given label= 0.376533/0
predict case 807 , predict result/given label= 0.222967/0
predict case 808 , predict result/given label= 0.256817/0
predict case 809 , predict result/given label= 0.386974/0
predict case 810 , predict result/given label= 0.398340/0
predict case 811 , predict result/given label= 0.236944/0
predict case 812 , predict result/given label= 0.317137/0
predict case 813 , predict result/given label= 0.222967/0
predict case 814 , predict result/given label= 0.362057/0
predict case 815 , predict result/given label= 0.349591/0
predict case 816 , predict result/given label= 0.362102/0
predict case 817 , predict result/given label= 0.391117/0
predict case 818 , predict result/given label= 0.299382/0
predict case 819 , predict result/given label= 0.372509/0
predict case 820 , predict result/given label= 0.410051/0
predict case 821 , predict result/given label= 0.312930/0
predict case 822 , predict result/given label= 0.388167/0
predict case 823 , predict result/given label= 0.307590/0
predict case 824 , predict result/given label= 0.307849/0
predict case 825 , predict result/given label= 0.343553/0
predict case 826 , predict result/given label= 0.928128/0
predict case 827 , predict result/given label= 0.278128/0
predict case 828 , predict result/given label= 0.246769/0
predict case 829 , predict result/given label= 0.460458/0
predict case 830 , predict result/given label= 0.296140/0
predict case 831 , predict result/given label= 0.278706/0
predict case 832 , predict result/given label= 0.292971/0
predict case 833 , predict result/given label= 0.381874/0
predict case 834 , predict result/given label= 0.297177/0
predict case 835 , predict result/given label= 0.229411/0
predict case 836 , predict result/given label= 0.367203/0
predict case 837 , predict result/given label= 0.253922/0
predict case 838 , predict result/given label= 0.379145/0
predict case 839 , predict result/given label= 0.249259/0
predict case 840 , predict result/given label= 0.247732/0
predict case 841 , predict result/given label= 0.186312/0
predict case 842 , predict result/given label= 0.893919/0
predict case 843 , predict result/given label= 0.352824/0
predict case 844 , predict result/given label= 0.221505/0
predict case 845 , predict result/given label= 0.226388/0
predict case 846 , predict result/given label= 0.229901/0
predict case 847 , predict result/given label= 0.269911/0
predict case 848 , predict result/given label= 0.269835/0
predict case 849 , predict result/given label= 0.388111/0
predict case 850 , predict result/given label= 0.303270/0
predict case 851 , predict result/given label= 0.313237/0
predict case 852 , predict result/given label= 0.768090/0
predict case 853 , predict result/given label= 0.350390/0
predict case 854 , predict result/given label= 0.250716/0
predict case 855 , predict result/given label= 0.242313/0
predict case 856 , predict result/given label= 0.310065/0
predict case 857 , predict result/given label= 0.328020/0
predict case 858 , predict result/given label= 0.360539/0
predict case 859 , predict result/given label= 0.307889/0
predict case 860 , predict result/given label= 0.385662/0
predict case 861 , predict result/given label= 0.150928/0
predict case 862 , predict result/given label= 0.269263/0
predict case 863 , predict result/given label= 0.222967/0
predict case 864 , predict result/given label= 0.345877/0
predict case 865 , predict result/given label= 0.305325/0
predict case 866 , predict result/given label= 0.369755/0
predict case 867 , predict result/given label= 0.330366/0
predict case 868 , predict result/given label= 0.280959/0
predict case 869 , predict result/given label= 0.504905/0
predict case 870 , predict result/given label= 0.294862/0
predict case 871 , predict result/given label= 0.374549/0
predict case 872 , predict result/given label= 0.357575/0
predict case 873 , predict result/given label= 0.322959/0
predict case 874 , predict result/given label= 0.451831/0
predict case 875 , predict result/given label= 0.422147/0
predict case 876 , predict result/given label= 0.351373/0
predict case 877 , predict result/given label= 0.373993/0
predict case 878 , predict result/given label= 0.265696/0
predict case 879 , predict result/given label= 0.273792/0
predict case 880 , predict result/given label= 0.404444/0
predict case 881 , predict result/given label= 0.205268/0
predict case 882 , predict result/given label= 0.285265/0
predict case 883 , predict result/given label= 0.926827/0
predict case 884 , predict result/given label= 0.222967/0
predict case 885 , predict result/given label= 0.363398/0
predict case 886 , predict result/given label= 0.366094/0
predict case 887 , predict result/given label= 0.648112/0
predict case 888 , predict result/given label= 0.304694/0
predict case 889 , predict result/given label= 0.341859/0
predict case 890 , predict result/given label= 0.194127/0
predict case 891 , predict result/given label= 0.324594/0
predict case 892 , predict result/given label= 0.261842/0
predict case 893 , predict result/given label= 0.313850/0
predict case 894 , predict result/given label= 0.213555/0
predict case 895 , predict result/given label= 0.297169/0
predict case 896 , predict result/given label= 0.319597/0
predict case 897 , predict result/given label= 0.383748/0
predict case 898 , predict result/given label= 0.392817/0
predict case 899 , predict result/given label= 0.272803/0
predict case 900 , predict result/given label= 0.296743/0
predict case 901 , predict result/given label= 0.215192/0
predict case 902 , predict result/given label= 0.335498/0
predict case 903 , predict result/given label= 0.773485/0
predict case 904 , predict result/given label= 0.327781/0
predict case 905 , predict result/given label= 0.325456/0
predict case 906 , predict result/given label= 0.226569/0
predict case 907 , predict result/given label= 0.295590/0
predict case 908 , predict result/given label= 0.297440/0
predict case 909 , predict result/given label= 0.466036/0
predict case 910 , predict result/given label= 0.222370/0
predict case 911 , predict result/given label= 0.297004/0
predict case 912 , predict result/given label= 0.298470/0
predict case 913 , predict result/given label= 0.351983/0
predict case 914 , predict result/given label= 0.379416/0
predict case 915 , predict result/given label= 0.309349/0
predict case 916 , predict result/given label= 0.183582/0
predict case 917 , predict result/given label= 0.326181/0
predict case 918 , predict result/given label= 0.348734/0
predict case 919 , predict result/given label= 0.400876/0
predict case 920 , predict result/given label= 0.414389/0
predict case 921 , predict result/given label= 0.183582/0
predict case 922 , predict result/given label= 0.382308/0
predict case 923 , predict result/given label= 0.261496/0
predict case 924 , predict result/given label= 0.427983/0
predict case 925 , predict result/given label= 0.392652/0
predict case 926 , predict result/given label= 0.406289/0
predict case 927 , predict result/given label= 0.733639/0
predict case 928 , predict result/given label= 0.350130/0
predict case 929 , predict result/given label= 0.470772/0
predict case 930 , predict result/given label= 0.196699/0
predict case 931 , predict result/given label= 0.296059/0
predict case 932 , predict result/given label= 0.281261/0
predict case 933 , predict result/given label= 0.281826/0
predict case 934 , predict result/given label= 0.207758/0
predict case 935 , predict result/given label= 0.448369/0
predict case 936 , predict result/given label= 0.279456/0
predict case 937 , predict result/given label= 0.383748/0
predict case 938 , predict result/given label= 0.381063/0
predict case 939 , predict result/given label= 0.262300/0
predict case 940 , predict result/given label= 0.343491/0
predict case 941 , predict result/given label= 0.361489/0
predict case 942 , predict result/given label= 0.238431/0
predict case 943 , predict result/given label= 0.340539/0
predict case 944 , predict result/given label= 0.916764/0
predict case 945 , predict result/given label= 0.183582/0
predict case 946 , predict result/given label= 0.246817/0
predict case 947 , predict result/given label= 0.385638/0
predict case 948 , predict result/given label= 0.647544/0
predict case 949 , predict result/given label= 0.338812/0
predict case 950 , predict result/given label= 0.503711/0
predict case 951 , predict result/given label= 0.290878/0
predict case 952 , predict result/given label= 0.361923/0
predict case 953 , predict result/given label= 0.260617/0
predict case 954 , predict result/given label= 0.430417/0
predict case 955 , predict result/given label= 0.349297/0
predict case 956 , predict result/given label= 0.225401/0
predict case 957 , predict result/given label= 0.384733/0
predict case 958 , predict result/given label= 0.292726/0
predict case 959 , predict result/given label= 0.388130/0
predict case 960 , predict result/given label= 0.332813/0
predict case 961 , predict result/given label= 0.450699/0
predict case 962 , predict result/given label= 0.151523/0
predict case 963 , predict result/given label= 0.289643/0
predict case 964 , predict result/given label= 0.926546/0
predict case 965 , predict result/given label= 0.812409/0
predict case 966 , predict result/given label= 0.278528/0
predict case 967 , predict result/given label= 0.283308/0
predict case 968 , predict result/given label= 0.272154/0
predict case 969 , predict result/given label= 0.386400/0
predict case 970 , predict result/given label= 0.295922/0
predict case 971 , predict result/given label= 0.331851/0
predict case 972 , predict result/given label= 0.336733/0
predict case 973 , predict result/given label= 0.327424/0
predict case 974 , predict result/given label= 0.347187/0
predict case 975 , predict result/given label= 0.380682/0
predict case 976 , predict result/given label= 0.306020/0
predict case 977 , predict result/given label= 0.238229/0
predict case 978 , predict result/given label= 0.222967/0
predict case 979 , predict result/given label= 0.294119/0
predict case 980 , predict result/given label= 0.366482/0
predict case 981 , predict result/given label= 0.324323/0
predict case 982 , predict result/given label= 0.226207/0
predict case 983 , predict result/given label= 0.261265/0
predict case 984 , predict result/given label= 0.268389/0
predict case 985 , predict result/given label= 0.302833/0
predict case 986 , predict result/given label= 0.355702/0
predict case 987 , predict result/given label= 0.261299/0
predict case 988 , predict result/given label= 0.239120/0
predict case 989 , predict result/given label= 0.293205/0
predict case 990 , predict result/given label= 0.616214/0
predict case 991 , predict result/given label= 0.933306/0
predict case 992 , predict result/given label= 0.349467/0
predict case 993 , predict result/given label= 0.380742/0
predict case 994 , predict result/given label= 0.258405/0
predict case 995 , predict result/given label= 0.290045/0
predict case 996 , predict result/given label= 0.222349/0
predict case 997 , predict result/given label= 0.323257/0
predict case 998 , predict result/given label= 0.701464/0
predict case 999 , predict result/given label= 0.275249/0
predict case 1000 , predict result/given label= 0.426992/0
predict case 1001 , predict result/given label= 0.235055/0
predict case 1002 , predict result/given label= 0.381797/0
predict case 1003 , predict result/given label= 0.342760/0
predict case 1004 , predict result/given label= 0.293770/0
predict case 1005 , predict result/given label= 0.274062/0
