predict case 0 , predict result/given label= 0.297007/1
predict case 635 , predict result/given label= 0.331250/0
predict case 636 , predict result/given label= 0.355554/0
predict case 637 , predict result/given label= 0.457377/0
predict case 638 , predict result/given label= 0.411661/0
predict case 639 , predict result/given label= 0.484928/0
predict case 640 , predict result/given label= 0.404352/0
predict case 641 , predict result/given label= 0.414113/0
predict case 642 , predict result/given label= 0.231742/0
predict case 643 , predict result/given label= 0.438627/0
predict case 644 , predict result/given label= 0.269386/0
predict case 645 , predict result/given label= 0.248673/0
predict case 646 , predict result/given label= 0.269386/0
predict case 647 , predict result/given label= 0.399542/0
predict case 648 , predict result/given label= 0.386419/0
predict case 649 , predict result/given label= 0.405658/0
predict case 650 , predict result/given label= 0.300562/0
predict case 651 , predict result/given label= 0.440029/0
predict case 652 , predict result/given label= 0.489344/0
predict case 653 , predict result/given label= 0.321949/0
predict case 654 , predict result/given label= 0.375349/0
predict case 655 , predict result/given label= 0.321902/0
predict case 656 , predict result/given label= 0.350025/0
predict case 657 , predict result/given label= 0.345875/0
predict case 658 , predict result/given label= 0.357307/0
predict case 659 , predict result/given label= 0.367392/0
predict case 660 , predict result/given label= 0.314807/0
predict case 661 , predict result/given label= 0.328912/0
predict case 662 , predict result/given label= 0.329378/0
predict case 663 , predict result/given label= 0.227651/0
predict case 664 , predict result/given label= 0.330275/0
predict case 665 , predict result/given label= 0.398832/0
predict case 666 , predict result/given label= 0.399160/0
predict case 667 , predict result/given label= 0.424175/0
predict case 668 , predict result/given label= 0.419601/0
predict case 669 , predict result/given label= 0.289170/0
predict case 670 , predict result/given label= 0.455349/0
predict case 671 , predict result/given label= 0.345010/0
predict case 672 , predict result/given label= 0.349020/0
predict case 673 , predict result/given label= 0.335932/0
predict case 674 , predict result/given label= 0.422003/0
predict case 675 , predict result/given label= 0.267724/0
predict case 676 , predict result/given label= 0.316826/0
predict case 677 , predict result/given label= 0.380334/0
predict case 678 , predict result/given label= 0.558760/0
predict case 679 , predict result/given label= 0.305214/0
predict case 680 , predict result/given label= 0.414176/0
predict case 681 , predict result/given label= 0.348627/0
predict case 682 , predict result/given label= 0.491713/0
predict case 683 , predict result/given label= 0.372999/0
predict case 684 , predict result/given label= 0.269386/0
predict case 685 , predict result/given label= 0.226091/0
predict case 686 , predict result/given label= 0.369712/0
predict case 687 , predict result/given label= 0.323889/0
predict case 688 , predict result/given label= 0.284876/0
predict case 689 , predict result/given label= 0.261333/0
predict case 690 , predict result/given label= 0.424885/0
predict case 691 , predict result/given label= 0.286978/0
predict case 692 , predict result/given label= 0.406455/0
predict case 693 , predict result/given label= 0.386817/0
predict case 694 , predict result/given label= 0.238603/0
predict case 695 , predict result/given label= 0.471370/0
predict case 696 , predict result/given label= 0.331180/0
predict case 697 , predict result/given label= 0.402090/0
predict case 698 , predict result/given label= 0.416026/0
predict case 699 , predict result/given label= 0.347504/0
predict case 700 , predict result/given label= 0.210636/0
predict case 701 , predict result/given label= 0.403810/0
predict case 702 , predict result/given label= 0.273546/0
predict case 703 , predict result/given label= 0.418296/0
predict case 704 , predict result/given label= 0.419836/0
predict case 705 , predict result/given label= 0.474304/0
predict case 706 , predict result/given label= 0.310615/0
predict case 707 , predict result/given label= 0.259377/0
predict case 708 , predict result/given label= 0.455381/0
predict case 709 , predict result/given label= 0.249760/0
predict case 710 , predict result/given label= 0.363287/0
predict case 711 , predict result/given label= 0.366895/0
predict case 712 , predict result/given label= 0.274960/0
predict case 713 , predict result/given label= 0.372973/0
predict case 714 , predict result/given label= 0.867746/0
predict case 715 , predict result/given label= 0.424447/0
predict case 716 , predict result/given label= 0.210293/0
predict case 717 , predict result/given label= 0.719543/0
predict case 718 , predict result/given label= 0.373289/0
predict case 719 , predict result/given label= 0.391935/0
predict case 720 , predict result/given label= 0.389010/0
predict case 721 , predict result/given label= 0.383288/0
predict case 722 , predict result/given label= 0.327321/0
predict case 723 , predict result/given label= 0.318046/0
predict case 724 , predict result/given label= 0.359436/0
predict case 725 , predict result/given label= 0.269320/0
predict case 726 , predict result/given label= 0.270364/0
predict case 727 , predict result/given label= 0.479919/0
predict case 728 , predict result/given label= 0.433377/0
predict case 729 , predict result/given label= 0.362161/0
predict case 730 , predict result/given label= 0.432982/0
predict case 731 , predict result/given label= 0.260945/0
predict case 732 , predict result/given label= 0.200017/0
predict case 733 , predict result/given label= 0.337223/0
predict case 734 , predict result/given label= 0.683258/0
predict case 735 , predict result/given label= 0.423929/0
predict case 736 , predict result/given label= 0.331747/0
predict case 737 , predict result/given label= 0.320486/0
predict case 738 , predict result/given label= 0.242916/0
predict case 739 , predict result/given label= 0.447547/0
predict case 740 , predict result/given label= 0.436688/0
predict case 741 , predict result/given label= 0.409831/0
predict case 742 , predict result/given label= 0.346331/0
predict case 743 , predict result/given label= 0.467268/0
predict case 744 , predict result/given label= 0.304868/0
predict case 745 , predict result/given label= 0.382403/0
predict case 746 , predict result/given label= 0.377799/0
predict case 747 , predict result/given label= 0.558304/0
predict case 748 , predict result/given label= 0.379498/0
predict case 749 , predict result/given label= 0.826738/0
predict case 750 , predict result/given label= 0.247884/0
predict case 751 , predict result/given label= 0.799182/0
predict case 752 , predict result/given label= 0.361538/0
predict case 753 , predict result/given label= 0.875409/0
predict case 754 , predict result/given label= 0.321846/0
predict case 755 , predict result/given label= 0.347473/0
predict case 756 , predict result/given label= 0.870411/0
predict case 757 , predict result/given label= 0.365367/0
predict case 758 , predict result/given label= 0.426029/0
predict case 759 , predict result/given label= 0.212576/0
predict case 760 , predict result/given label= 0.224193/0
predict case 761 , predict result/given label= 0.854776/0
predict case 762 , predict result/given label= 0.436046/0
predict case 763 , predict result/given label= 0.355953/0
predict case 764 , predict result/given label= 0.431064/0
predict case 765 , predict result/given label= 0.329558/0
predict case 766 , predict result/given label= 0.332117/0
predict case 767 , predict result/given label= 0.286391/0
predict case 768 , predict result/given label= 0.427771/0
predict case 769 , predict result/given label= 0.382619/0
predict case 770 , predict result/given label= 0.485795/0
predict case 771 , predict result/given label= 0.330227/0
predict case 772 , predict result/given label= 0.416409/0
predict case 773 , predict result/given label= 0.395012/0
predict case 774 , predict result/given label= 0.275701/0
predict case 775 , predict result/given label= 0.214262/0
predict case 776 , predict result/given label= 0.471255/0
predict case 777 , predict result/given label= 0.500376/0
predict case 778 , predict result/given label= 0.370575/0
predict case 779 , predict result/given label= 0.346485/0
predict case 780 , predict result/given label= 0.469701/0
predict case 781 , predict result/given label= 0.317972/0
predict case 782 , predict result/given label= 0.337029/0
predict case 783 , predict result/given label= 0.335588/0
predict case 784 , predict result/given label= 0.269386/0
predict case 785 , predict result/given label= 0.419621/0
predict case 786 , predict result/given label= 0.387930/0
predict case 787 , predict result/given label= 0.297199/0
predict case 788 , predict result/given label= 0.328018/0
predict case 789 , predict result/given label= 0.206374/0
predict case 790 , predict result/given label= 0.452704/0
predict case 791 , predict result/given label= 0.317568/0
predict case 792 , predict result/given label= 0.404902/0
predict case 793 , predict result/given label= 0.412347/0
predict case 794 , predict result/given label= 0.365114/0
predict case 795 , predict result/given label= 0.931945/0
predict case 796 , predict result/given label= 0.329378/0
predict case 797 , predict result/given label= 0.269386/0
predict case 798 , predict result/given label= 0.329378/0
predict case 799 , predict result/given label= 0.346009/0
predict case 800 , predict result/given label= 0.423726/0
predict case 801 , predict result/given label= 0.269386/0
predict case 802 , predict result/given label= 0.425531/0
predict case 803 , predict result/given label= 0.356453/0
predict case 804 , predict result/given label= 0.344339/0
predict case 805 , predict result/given label= 0.280384/0
predict case 806 , predict result/given label= 0.433037/0
predict case 807 , predict result/given label= 0.269386/0
predict case 808 , predict result/given label= 0.354053/0
predict case 809 , predict result/given label= 0.782350/0
predict case 810 , predict result/given label= 0.314454/0
predict case 811 , predict result/given label= 0.257991/0
predict case 812 , predict result/given label= 0.349284/0
predict case 813 , predict result/given label= 0.419496/0
predict case 814 , predict result/given label= 0.416803/0
predict case 815 , predict result/given label= 0.263572/0
predict case 816 , predict result/given label= 0.643496/0
predict case 817 , predict result/given label= 0.456081/0
predict case 818 , predict result/given label= 0.278903/0
predict case 819 , predict result/given label= 0.312152/0
predict case 820 , predict result/given label= 0.378657/0
predict case 821 , predict result/given label= 0.407266/0
predict case 822 , predict result/given label= 0.352567/0
predict case 823 , predict result/given label= 0.329378/0
predict case 824 , predict result/given label= 0.310474/0
predict case 825 , predict result/given label= 0.454288/0
predict case 826 , predict result/given label= 0.373970/0
predict case 827 , predict result/given label= 0.381582/0
predict case 828 , predict result/given label= 0.327343/0
predict case 829 , predict result/given label= 0.425930/0
predict case 830 , predict result/given label= 0.393075/0
predict case 831 , predict result/given label= 0.336083/0
predict case 832 , predict result/given label= 0.318872/0
predict case 833 , predict result/given label= 0.298988/0
predict case 834 , predict result/given label= 0.422009/0
predict case 835 , predict result/given label= 0.322302/0
predict case 836 , predict result/given label= 0.327447/0
predict case 837 , predict result/given label= 0.283119/0
predict case 838 , predict result/given label= 0.449940/0
predict case 839 , predict result/given label= 0.480098/0
predict case 840 , predict result/given label= 0.337097/0
predict case 841 , predict result/given label= 0.385421/0
predict case 842 , predict result/given label= 0.285421/0
predict case 843 , predict result/given label= 0.358672/0
predict case 844 , predict result/given label= 0.215295/0
predict case 845 , predict result/given label= 0.321430/0
predict case 846 , predict result/given label= 0.451977/0
predict case 847 , predict result/given label= 0.314380/0
predict case 848 , predict result/given label= 0.269386/0
predict case 849 , predict result/given label= 0.422900/0
predict case 850 , predict result/given label= 0.346377/0
predict case 851 , predict result/given label= 0.256623/0
predict case 852 , predict result/given label= 0.317567/0
predict case 853 , predict result/given label= 0.419186/0
predict case 854 , predict result/given label= 0.470209/0
predict case 855 , predict result/given label= 0.273926/0
predict case 856 , predict result/given label= 0.410965/0
predict case 857 , predict result/given label= 0.684853/0
predict case 858 , predict result/given label= 0.285627/0
predict case 859 , predict result/given label= 0.259631/0
predict case 860 , predict result/given label= 0.340395/0
predict case 861 , predict result/given label= 0.405658/0
predict case 862 , predict result/given label= 0.497252/0
predict case 863 , predict result/given label= 0.324565/0
predict case 864 , predict result/given label= 0.404090/0
predict case 865 , predict result/given label= 0.346669/0
predict case 866 , predict result/given label= 0.341532/0
predict case 867 , predict result/given label= 0.309231/0
predict case 868 , predict result/given label= 0.370991/0
predict case 869 , predict result/given label= 0.356372/0
predict case 870 , predict result/given label= 0.302565/0
predict case 871 , predict result/given label= 0.367841/0
predict case 872 , predict result/given label= 0.710590/0
predict case 873 , predict result/given label= 0.289702/0
predict case 874 , predict result/given label= 0.340979/0
predict case 875 , predict result/given label= 0.407666/0
predict case 876 , predict result/given label= 0.313841/0
predict case 877 , predict result/given label= 0.460138/0
predict case 878 , predict result/given label= 0.388013/0
predict case 879 , predict result/given label= 0.306304/0
predict case 880 , predict result/given label= 0.392376/0
predict case 881 , predict result/given label= 0.380435/0
predict case 882 , predict result/given label= 0.357210/0
predict case 883 , predict result/given label= 0.856800/0
predict case 884 , predict result/given label= 0.386419/0
predict case 885 , predict result/given label= 0.326090/0
predict case 886 , predict result/given label= 0.261837/0
predict case 887 , predict result/given label= 0.346386/0
predict case 888 , predict result/given label= 0.369004/0
predict case 889 , predict result/given label= 0.354223/0
predict case 890 , predict result/given label= 0.317531/0
predict case 891 , predict result/given label= 0.421889/0
predict case 892 , predict result/given label= 0.396096/0
predict case 893 , predict result/given label= 0.421708/0
predict case 894 , predict result/given label= 0.471228/0
predict case 895 , predict result/given label= 0.269386/0
predict case 896 , predict result/given label= 0.310255/0
predict case 897 , predict result/given label= 0.452022/0
predict case 898 , predict result/given label= 0.315028/0
predict case 899 , predict result/given label= 0.225944/0
predict case 900 , predict result/given label= 0.247948/0
predict case 901 , predict result/given label= 0.385699/0
predict case 902 , predict result/given label= 0.345604/0
predict case 903 , predict result/given label= 0.774176/0
predict case 904 , predict result/given label= 0.382054/0
predict case 905 , predict result/given label= 0.307137/0
predict case 906 , predict result/given label= 0.384890/0
predict case 907 , predict result/given label= 0.410435/0
predict case 908 , predict result/given label= 0.421013/0
predict case 909 , predict result/given label= 0.387368/0
predict case 910 , predict result/given label= 0.425505/0
predict case 911 , predict result/given label= 0.852980/0
predict case 912 , predict result/given label= 0.292693/0
predict case 913 , predict result/given label= 0.382403/0
predict case 914 , predict result/given label= 0.471306/0
predict case 915 , predict result/given label= 0.467681/0
predict case 916 , predict result/given label= 0.280530/0
predict case 917 , predict result/given label= 0.329378/0
predict case 918 , predict result/given label= 0.398721/0
predict case 919 , predict result/given label= 0.465160/0
predict case 920 , predict result/given label= 0.430673/0
predict case 921 , predict result/given label= 0.224039/0
predict case 922 , predict result/given label= 0.855965/0
predict case 923 , predict result/given label= 0.424202/0
predict case 924 , predict result/given label= 0.816676/0
predict case 925 , predict result/given label= 0.423168/0
predict case 926 , predict result/given label= 0.307998/0
predict case 927 , predict result/given label= 0.343226/0
predict case 928 , predict result/given label= 0.480701/0
predict case 929 , predict result/given label= 0.370986/0
predict case 930 , predict result/given label= 0.323418/0
predict case 931 , predict result/given label= 0.335275/0
predict case 932 , predict result/given label= 0.347346/0
predict case 933 , predict result/given label= 0.476290/0
predict case 934 , predict result/given label= 0.407900/0
predict case 935 , predict result/given label= 0.435262/0
predict case 936 , predict result/given label= 0.316826/0
predict case 937 , predict result/given label= 0.759993/0
predict case 938 , predict result/given label= 0.287296/0
predict case 939 , predict result/given label= 0.419517/0
predict case 940 , predict result/given label= 0.425338/0
predict case 941 , predict result/given label= 0.427150/0
predict case 942 , predict result/given label= 0.335293/0
predict case 943 , predict result/given label= 0.395466/0
predict case 944 , predict result/given label= 0.313946/0
predict case 945 , predict result/given label= 0.456373/0
predict case 946 , predict result/given label= 0.396035/0
predict case 947 , predict result/given label= 0.395403/0
predict case 948 , predict result/given label= 0.576360/0
predict case 949 , predict result/given label= 0.382244/0
predict case 950 , predict result/given label= 0.689001/0
predict case 951 , predict result/given label= 0.230019/0
predict case 952 , predict result/given label= 0.316972/0
predict case 953 , predict result/given label= 0.269386/0
predict case 954 , predict result/given label= 0.208908/0
predict case 955 , predict result/given label= 0.369371/0
predict case 956 , predict result/given label= 0.364622/0
predict case 957 , predict result/given label= 0.269301/0
predict case 958 , predict result/given label= 0.378613/0
predict case 959 , predict result/given label= 0.301588/0
predict case 960 , predict result/given label= 0.414229/0
predict case 961 , predict result/given label= 0.329378/0
predict case 962 , predict result/given label= 0.312869/0
predict case 963 , predict result/given label= 0.346528/0
predict case 964 , predict result/given label= 0.440699/0
predict case 965 , predict result/given label= 0.306243/0
predict case 966 , predict result/given label= 0.350011/0
predict case 967 , predict result/given label= 0.441455/0
predict case 968 , predict result/given label= 0.261077/0
predict case 969 , predict result/given label= 0.246856/0
predict case 970 , predict result/given label= 0.490704/0
predict case 971 , predict result/given label= 0.466735/0
predict case 972 , predict result/given label= 0.468449/0
predict case 973 , predict result/given label= 0.476302/0
predict case 974 , predict result/given label= 0.399233/0
predict case 975 , predict result/given label= 0.418482/0
predict case 976 , predict result/given label= 0.365756/0
predict case 977 , predict result/given label= 0.378835/0
predict case 978 , predict result/given label= 0.438370/0
predict case 979 , predict result/given label= 0.369059/0
predict case 980 , predict result/given label= 0.408460/0
predict case 981 , predict result/given label= 0.370007/0
predict case 982 , predict result/given label= 0.222269/0
predict case 983 , predict result/given label= 0.292677/0
predict case 984 , predict result/given label= 0.481957/0
predict case 985 , predict result/given label= 0.830038/0
predict case 986 , predict result/given label= 0.419812/0
predict case 987 , predict result/given label= 0.340218/0
predict case 988 , predict result/given label= 0.762810/0
predict case 989 , predict result/given label= 0.222609/0
predict case 990 , predict result/given label= 0.409738/0
predict case 991 , predict result/given label= 0.357730/0
predict case 992 , predict result/given label= 0.357096/0
predict case 993 , predict result/given label= 0.348696/0
predict case 994 , predict result/given label= 0.308342/0
predict case 995 , predict result/given label= 0.439064/0
predict case 996 , predict result/given label= 0.895776/0
predict case 997 , predict result/given label= 0.351179/0
predict case 998 , predict result/given label= 0.384846/0
predict case 999 , predict result/given label= 0.405149/0
predict case 1000 , predict result/given label= 0.327051/0
predict case 1001 , predict result/given label= 0.371583/0
predict case 1002 , predict result/given label= 0.227651/0
predict case 1003 , predict result/given label= 0.448823/0
predict case 1004 , predict result/given label= 0.384435/0
predict case 1005 , predict result/given label= 0.226642/0
