predict case 0 , predict result/given label= 0.538901/1
predict case 635 , predict result/given label= 0.442460/0
predict case 636 , predict result/given label= 0.372736/0
predict case 637 , predict result/given label= 0.309467/0
predict case 638 , predict result/given label= 0.469618/0
predict case 639 , predict result/given label= 0.403993/0
predict case 640 , predict result/given label= 0.307178/0
predict case 641 , predict result/given label= 0.439565/0
predict case 642 , predict result/given label= 0.423737/0
predict case 643 , predict result/given label= 0.475624/0
predict case 644 , predict result/given label= 0.475049/0
predict case 645 , predict result/given label= 0.371382/0
predict case 646 , predict result/given label= 0.469590/0
predict case 647 , predict result/given label= 0.408415/0
predict case 648 , predict result/given label= 0.341782/0
predict case 649 , predict result/given label= 0.414756/0
predict case 650 , predict result/given label= 0.798970/0
predict case 651 , predict result/given label= 0.706184/0
predict case 652 , predict result/given label= 0.305772/0
predict case 653 , predict result/given label= 0.380876/0
predict case 654 , predict result/given label= 0.425118/0
predict case 655 , predict result/given label= 0.372953/0
predict case 656 , predict result/given label= 0.403993/0
predict case 657 , predict result/given label= 0.475186/0
predict case 658 , predict result/given label= 0.281178/0
predict case 659 , predict result/given label= 0.295251/0
predict case 660 , predict result/given label= 0.311419/0
predict case 661 , predict result/given label= 0.349749/0
predict case 662 , predict result/given label= 0.310057/0
predict case 663 , predict result/given label= 0.341782/0
predict case 664 , predict result/given label= 0.490280/0
predict case 665 , predict result/given label= 0.470734/0
predict case 666 , predict result/given label= 0.253284/0
predict case 667 , predict result/given label= 0.705411/0
predict case 668 , predict result/given label= 0.482449/0
predict case 669 , predict result/given label= 0.397898/0
predict case 670 , predict result/given label= 0.452045/0
predict case 671 , predict result/given label= 0.421985/0
predict case 672 , predict result/given label= 0.298200/0
predict case 673 , predict result/given label= 0.297165/0
predict case 674 , predict result/given label= 0.355443/0
predict case 675 , predict result/given label= 0.756587/0
predict case 676 , predict result/given label= 0.435076/0
predict case 677 , predict result/given label= 0.433442/0
predict case 678 , predict result/given label= 0.421876/0
predict case 679 , predict result/given label= 0.365173/0
predict case 680 , predict result/given label= 0.326990/0
predict case 681 , predict result/given label= 0.479847/0
predict case 682 , predict result/given label= 0.368792/0
predict case 683 , predict result/given label= 0.413844/0
predict case 684 , predict result/given label= 0.354060/0
predict case 685 , predict result/given label= 0.414592/0
predict case 686 , predict result/given label= 0.396922/0
predict case 687 , predict result/given label= 0.664018/0
predict case 688 , predict result/given label= 0.420451/0
predict case 689 , predict result/given label= 0.367294/0
predict case 690 , predict result/given label= 0.346175/0
predict case 691 , predict result/given label= 0.414950/0
predict case 692 , predict result/given label= 0.432435/0
predict case 693 , predict result/given label= 0.389610/0
predict case 694 , predict result/given label= 0.248302/0
predict case 695 , predict result/given label= 0.479549/0
predict case 696 , predict result/given label= 0.469724/0
predict case 697 , predict result/given label= 0.235759/0
predict case 698 , predict result/given label= 0.358940/0
predict case 699 , predict result/given label= 0.372715/0
predict case 700 , predict result/given label= 0.341782/0
predict case 701 , predict result/given label= 0.303748/0
predict case 702 , predict result/given label= 0.373283/0
predict case 703 , predict result/given label= 0.391062/0
predict case 704 , predict result/given label= 0.248069/0
predict case 705 , predict result/given label= 0.344216/0
predict case 706 , predict result/given label= 0.489616/0
predict case 707 , predict result/given label= 0.462606/0
predict case 708 , predict result/given label= 0.465009/0
predict case 709 , predict result/given label= 0.471888/0
predict case 710 , predict result/given label= 0.430196/0
predict case 711 , predict result/given label= 0.402798/0
predict case 712 , predict result/given label= 0.271619/0
predict case 713 , predict result/given label= 0.309320/0
predict case 714 , predict result/given label= 0.519940/0
predict case 715 , predict result/given label= 0.474208/0
predict case 716 , predict result/given label= 0.361575/0
predict case 717 , predict result/given label= 0.345555/0
predict case 718 , predict result/given label= 0.407572/0
predict case 719 , predict result/given label= 0.367616/0
predict case 720 , predict result/given label= 0.347492/0
predict case 721 , predict result/given label= 0.394838/0
predict case 722 , predict result/given label= 0.247152/0
predict case 723 , predict result/given label= 0.353648/0
predict case 724 , predict result/given label= 0.332257/0
predict case 725 , predict result/given label= 0.355252/0
predict case 726 , predict result/given label= 0.416198/0
predict case 727 , predict result/given label= 0.515380/0
predict case 728 , predict result/given label= 0.245084/0
predict case 729 , predict result/given label= 0.445954/0
predict case 730 , predict result/given label= 0.647552/0
predict case 731 , predict result/given label= 0.207500/0
predict case 732 , predict result/given label= 0.343885/0
predict case 733 , predict result/given label= 0.371843/0
predict case 734 , predict result/given label= 0.338973/0
predict case 735 , predict result/given label= 0.372035/0
predict case 736 , predict result/given label= 0.370713/0
predict case 737 , predict result/given label= 0.495141/0
predict case 738 , predict result/given label= 0.295228/0
predict case 739 , predict result/given label= 0.468715/0
predict case 740 , predict result/given label= 0.498808/0
predict case 741 , predict result/given label= 0.396728/0
predict case 742 , predict result/given label= 0.448935/0
predict case 743 , predict result/given label= 0.449000/0
predict case 744 , predict result/given label= 0.369448/0
predict case 745 , predict result/given label= 0.449584/0
predict case 746 , predict result/given label= 0.805719/0
predict case 747 , predict result/given label= 0.305986/0
predict case 748 , predict result/given label= 0.343991/0
predict case 749 , predict result/given label= 0.782294/0
predict case 750 , predict result/given label= 0.339239/0
predict case 751 , predict result/given label= 0.291648/0
predict case 752 , predict result/given label= 0.338825/0
predict case 753 , predict result/given label= 0.391480/0
predict case 754 , predict result/given label= 0.455202/0
predict case 755 , predict result/given label= 0.304036/0
predict case 756 , predict result/given label= 0.340553/0
predict case 757 , predict result/given label= 0.186302/0
predict case 758 , predict result/given label= 0.426626/0
predict case 759 , predict result/given label= 0.310056/0
predict case 760 , predict result/given label= 0.296053/0
predict case 761 , predict result/given label= 0.453764/0
predict case 762 , predict result/given label= 0.341782/0
predict case 763 , predict result/given label= 0.339386/0
predict case 764 , predict result/given label= 0.412820/0
predict case 765 , predict result/given label= 0.316181/0
predict case 766 , predict result/given label= 0.372347/0
predict case 767 , predict result/given label= 0.437069/0
predict case 768 , predict result/given label= 0.268260/0
predict case 769 , predict result/given label= 0.362954/0
predict case 770 , predict result/given label= 0.297365/0
predict case 771 , predict result/given label= 0.270141/0
predict case 772 , predict result/given label= 0.435242/0
predict case 773 , predict result/given label= 0.548235/0
predict case 774 , predict result/given label= 0.432876/0
predict case 775 , predict result/given label= 0.499326/0
predict case 776 , predict result/given label= 0.448303/0
predict case 777 , predict result/given label= 0.496865/0
predict case 778 , predict result/given label= 0.411200/0
predict case 779 , predict result/given label= 0.370695/0
predict case 780 , predict result/given label= 0.410246/0
predict case 781 , predict result/given label= 0.433351/0
predict case 782 , predict result/given label= 0.361815/0
predict case 783 , predict result/given label= 0.411050/0
predict case 784 , predict result/given label= 0.420379/0
predict case 785 , predict result/given label= 0.264734/0
predict case 786 , predict result/given label= 0.428558/0
predict case 787 , predict result/given label= 0.439656/0
predict case 788 , predict result/given label= 0.452850/0
predict case 789 , predict result/given label= 0.425629/0
predict case 790 , predict result/given label= 0.490742/0
predict case 791 , predict result/given label= 0.810760/0
predict case 792 , predict result/given label= 0.336333/0
predict case 793 , predict result/given label= 0.494002/0
predict case 794 , predict result/given label= 0.383728/0
predict case 795 , predict result/given label= 0.371248/0
predict case 796 , predict result/given label= 0.631123/0
predict case 797 , predict result/given label= 0.424144/0
predict case 798 , predict result/given label= 0.407732/0
predict case 799 , predict result/given label= 0.341782/0
predict case 800 , predict result/given label= 0.403993/0
predict case 801 , predict result/given label= 0.485980/0
predict case 802 , predict result/given label= 0.241341/0
predict case 803 , predict result/given label= 0.328273/0
predict case 804 , predict result/given label= 0.253628/0
predict case 805 , predict result/given label= 0.428578/0
predict case 806 , predict result/given label= 0.554433/0
predict case 807 , predict result/given label= 0.362645/0
predict case 808 , predict result/given label= 0.426375/0
predict case 809 , predict result/given label= 0.245686/0
predict case 810 , predict result/given label= 0.384033/0
predict case 811 , predict result/given label= 0.490802/0
predict case 812 , predict result/given label= 0.265309/0
predict case 813 , predict result/given label= 0.286335/0
predict case 814 , predict result/given label= 0.466435/0
predict case 815 , predict result/given label= 0.245325/0
predict case 816 , predict result/given label= 0.380699/0
predict case 817 , predict result/given label= 0.397583/0
predict case 818 , predict result/given label= 0.713629/0
predict case 819 , predict result/given label= 0.242698/0
predict case 820 , predict result/given label= 0.370466/0
predict case 821 , predict result/given label= 0.459855/0
predict case 822 , predict result/given label= 0.335645/0
predict case 823 , predict result/given label= 0.261559/0
predict case 824 , predict result/given label= 0.239915/0
predict case 825 , predict result/given label= 0.458183/0
predict case 826 , predict result/given label= 0.473430/0
predict case 827 , predict result/given label= 0.473895/0
predict case 828 , predict result/given label= 0.470604/0
predict case 829 , predict result/given label= 0.470275/0
predict case 830 , predict result/given label= 0.494488/0
predict case 831 , predict result/given label= 0.479284/0
predict case 832 , predict result/given label= 0.410987/0
predict case 833 , predict result/given label= 0.446598/0
predict case 834 , predict result/given label= 0.378392/0
predict case 835 , predict result/given label= 0.470046/0
predict case 836 , predict result/given label= 0.453469/0
predict case 837 , predict result/given label= 0.390452/0
predict case 838 , predict result/given label= 0.395783/0
predict case 839 , predict result/given label= 0.341782/0
predict case 840 , predict result/given label= 0.518525/0
predict case 841 , predict result/given label= 0.407641/0
predict case 842 , predict result/given label= 0.496600/0
predict case 843 , predict result/given label= 0.289942/0
predict case 844 , predict result/given label= 0.452178/0
predict case 845 , predict result/given label= 0.294527/0
predict case 846 , predict result/given label= 0.435605/0
predict case 847 , predict result/given label= 0.408251/0
predict case 848 , predict result/given label= 0.373042/0
predict case 849 , predict result/given label= 0.491728/0
predict case 850 , predict result/given label= 0.278332/0
predict case 851 , predict result/given label= 0.414993/0
predict case 852 , predict result/given label= 0.341782/0
predict case 853 , predict result/given label= 0.389854/0
predict case 854 , predict result/given label= 0.310078/0
predict case 855 , predict result/given label= 0.425510/0
predict case 856 , predict result/given label= 0.387067/0
predict case 857 , predict result/given label= 0.423388/0
predict case 858 , predict result/given label= 0.807481/0
predict case 859 , predict result/given label= 0.372874/0
predict case 860 , predict result/given label= 0.478190/0
predict case 861 , predict result/given label= 0.260655/0
predict case 862 , predict result/given label= 0.473939/0
predict case 863 , predict result/given label= 0.498775/0
predict case 864 , predict result/given label= 0.780207/0
predict case 865 , predict result/given label= 0.372698/0
predict case 866 , predict result/given label= 0.453238/0
predict case 867 , predict result/given label= 0.433552/0
predict case 868 , predict result/given label= 0.355632/0
predict case 869 , predict result/given label= 0.386975/0
predict case 870 , predict result/given label= 0.392579/0
predict case 871 , predict result/given label= 0.465917/0
predict case 872 , predict result/given label= 0.653564/0
predict case 873 , predict result/given label= 0.321657/0
predict case 874 , predict result/given label= 0.373831/0
predict case 875 , predict result/given label= 0.473990/0
predict case 876 , predict result/given label= 0.484068/0
predict case 877 , predict result/given label= 0.478079/0
predict case 878 , predict result/given label= 0.365317/0
predict case 879 , predict result/given label= 0.352968/0
predict case 880 , predict result/given label= 0.415171/0
predict case 881 , predict result/given label= 0.436142/0
predict case 882 , predict result/given label= 0.286302/0
predict case 883 , predict result/given label= 0.394604/0
predict case 884 , predict result/given label= 0.421890/0
predict case 885 , predict result/given label= 0.398260/0
predict case 886 , predict result/given label= 0.394004/0
predict case 887 , predict result/given label= 0.397583/0
predict case 888 , predict result/given label= 0.324647/0
predict case 889 , predict result/given label= 0.471184/0
predict case 890 , predict result/given label= 0.281342/0
predict case 891 , predict result/given label= 0.389836/0
predict case 892 , predict result/given label= 0.451678/0
predict case 893 , predict result/given label= 0.444943/0
predict case 894 , predict result/given label= 0.767432/0
predict case 895 , predict result/given label= 0.351419/0
predict case 896 , predict result/given label= 0.448921/0
predict case 897 , predict result/given label= 0.246997/0
predict case 898 , predict result/given label= 0.338862/0
predict case 899 , predict result/given label= 0.389857/0
predict case 900 , predict result/given label= 0.312843/0
predict case 901 , predict result/given label= 0.449439/0
predict case 902 , predict result/given label= 0.455044/0
predict case 903 , predict result/given label= 0.522078/0
predict case 904 , predict result/given label= 0.410375/0
predict case 905 , predict result/given label= 0.322344/0
predict case 906 , predict result/given label= 0.322899/0
predict case 907 , predict result/given label= 0.453836/0
predict case 908 , predict result/given label= 0.477262/0
predict case 909 , predict result/given label= 0.367615/0
predict case 910 , predict result/given label= 0.616633/0
predict case 911 , predict result/given label= 0.251030/0
predict case 912 , predict result/given label= 0.372742/0
predict case 913 , predict result/given label= 0.184596/0
predict case 914 , predict result/given label= 0.270772/0
predict case 915 , predict result/given label= 0.364751/0
predict case 916 , predict result/given label= 0.312815/0
predict case 917 , predict result/given label= 0.390470/0
predict case 918 , predict result/given label= 0.787901/0
predict case 919 , predict result/given label= 0.477762/0
predict case 920 , predict result/given label= 0.373041/0
predict case 921 , predict result/given label= 0.471187/0
predict case 922 , predict result/given label= 0.424015/0
predict case 923 , predict result/given label= 0.479819/0
predict case 924 , predict result/given label= 0.401420/0
predict case 925 , predict result/given label= 0.307283/0
predict case 926 , predict result/given label= 0.473976/0
predict case 927 , predict result/given label= 0.446575/0
predict case 928 , predict result/given label= 0.416646/0
predict case 929 , predict result/given label= 0.344540/0
predict case 930 , predict result/given label= 0.270141/0
predict case 931 , predict result/given label= 0.177089/0
predict case 932 , predict result/given label= 0.401831/0
predict case 933 , predict result/given label= 0.298205/0
predict case 934 , predict result/given label= 0.397995/0
predict case 935 , predict result/given label= 0.444011/0
predict case 936 , predict result/given label= 0.459772/0
predict case 937 , predict result/given label= 0.494850/0
predict case 938 , predict result/given label= 0.496576/0
predict case 939 , predict result/given label= 0.312248/0
predict case 940 , predict result/given label= 0.312773/0
predict case 941 , predict result/given label= 0.428274/0
predict case 942 , predict result/given label= 0.341782/0
predict case 943 , predict result/given label= 0.387200/0
predict case 944 , predict result/given label= 0.383447/0
predict case 945 , predict result/given label= 0.487879/0
predict case 946 , predict result/given label= 0.453594/0
predict case 947 , predict result/given label= 0.309434/0
predict case 948 , predict result/given label= 0.491164/0
predict case 949 , predict result/given label= 0.433974/0
predict case 950 , predict result/given label= 0.495371/0
predict case 951 , predict result/given label= 0.282002/0
predict case 952 , predict result/given label= 0.441821/0
predict case 953 , predict result/given label= 0.490177/0
predict case 954 , predict result/given label= 0.298097/0
predict case 955 , predict result/given label= 0.439277/0
predict case 956 , predict result/given label= 0.469291/0
predict case 957 , predict result/given label= 0.362486/0
predict case 958 , predict result/given label= 0.308007/0
predict case 959 , predict result/given label= 0.311988/0
predict case 960 , predict result/given label= 0.474287/0
predict case 961 , predict result/given label= 0.474186/0
predict case 962 , predict result/given label= 0.396542/0
predict case 963 , predict result/given label= 0.417974/0
predict case 964 , predict result/given label= 0.414630/0
predict case 965 , predict result/given label= 0.797041/0
predict case 966 , predict result/given label= 0.454119/0
predict case 967 , predict result/given label= 0.281942/0
predict case 968 , predict result/given label= 0.415410/0
predict case 969 , predict result/given label= 0.333964/0
predict case 970 , predict result/given label= 0.428311/0
predict case 971 , predict result/given label= 0.453647/0
predict case 972 , predict result/given label= 0.343997/0
predict case 973 , predict result/given label= 0.405885/0
predict case 974 , predict result/given label= 0.396414/0
predict case 975 , predict result/given label= 0.370600/0
predict case 976 , predict result/given label= 0.427252/0
predict case 977 , predict result/given label= 0.297841/0
predict case 978 , predict result/given label= 0.503865/0
predict case 979 , predict result/given label= 0.370681/0
predict case 980 , predict result/given label= 0.341782/0
predict case 981 , predict result/given label= 0.445260/0
predict case 982 , predict result/given label= 0.366694/0
predict case 983 , predict result/given label= 0.295789/0
predict case 984 , predict result/given label= 0.397583/0
predict case 985 , predict result/given label= 0.450787/0
predict case 986 , predict result/given label= 0.309813/0
predict case 987 , predict result/given label= 0.424837/0
predict case 988 , predict result/given label= 0.387773/0
predict case 989 , predict result/given label= 0.374617/0
predict case 990 , predict result/given label= 0.413279/0
predict case 991 , predict result/given label= 0.397583/0
predict case 992 , predict result/given label= 0.278694/0
predict case 993 , predict result/given label= 0.296286/0
predict case 994 , predict result/given label= 0.416688/0
predict case 995 , predict result/given label= 0.336226/0
predict case 996 , predict result/given label= 0.446023/0
predict case 997 , predict result/given label= 0.244269/0
predict case 998 , predict result/given label= 0.385172/0
predict case 999 , predict result/given label= 0.312187/0
predict case 1000 , predict result/given label= 0.433789/0
predict case 1001 , predict result/given label= 0.435926/0
predict case 1002 , predict result/given label= 0.431949/0
predict case 1003 , predict result/given label= 0.468473/0
predict case 1004 , predict result/given label= 0.451908/0
predict case 1005 , predict result/given label= 0.247158/0
