predict case 0 , predict result/given label= 0.692651/1
predict case 635 , predict result/given label= 0.486467/1
predict case 636 , predict result/given label= 0.188653/1
predict case 637 , predict result/given label= 0.342063/1
predict case 638 , predict result/given label= 0.282929/1
predict case 639 , predict result/given label= 0.257145/1
predict case 640 , predict result/given label= 0.497431/1
predict case 641 , predict result/given label= 0.936377/1
predict case 642 , predict result/given label= 0.860271/1
predict case 643 , predict result/given label= 0.934674/1
predict case 644 , predict result/given label= 0.881554/1
predict case 645 , predict result/given label= 0.336301/1
predict case 646 , predict result/given label= 0.861739/1
predict case 647 , predict result/given label= 0.930648/1
predict case 648 , predict result/given label= 0.778916/1
predict case 649 , predict result/given label= 0.850669/1
predict case 650 , predict result/given label= 0.486837/1
predict case 651 , predict result/given label= 0.163779/1
predict case 652 , predict result/given label= 0.883959/1
predict case 653 , predict result/given label= 0.408269/1
predict case 654 , predict result/given label= 0.931425/1
predict case 655 , predict result/given label= 0.892651/1
predict case 656 , predict result/given label= 0.334176/1
predict case 657 , predict result/given label= 0.826746/1
predict case 658 , predict result/given label= 0.932817/1
predict case 659 , predict result/given label= 0.608971/1
predict case 660 , predict result/given label= 0.272784/1
predict case 661 , predict result/given label= 0.835834/1
predict case 662 , predict result/given label= 0.331758/1
predict case 663 , predict result/given label= 0.850669/1
predict case 664 , predict result/given label= 0.928859/1
predict case 665 , predict result/given label= 0.864073/1
predict case 666 , predict result/given label= 0.927580/1
predict case 667 , predict result/given label= 0.928857/1
predict case 668 , predict result/given label= 0.936517/1
predict case 669 , predict result/given label= 0.642719/1
predict case 670 , predict result/given label= 0.292699/1
predict case 671 , predict result/given label= 0.402913/1
predict case 672 , predict result/given label= 0.924317/1
predict case 673 , predict result/given label= 0.486202/1
predict case 674 , predict result/given label= 0.932486/1
predict case 675 , predict result/given label= 0.862976/1
predict case 676 , predict result/given label= 0.328293/1
predict case 677 , predict result/given label= 0.907952/1
predict case 678 , predict result/given label= 0.841698/1
predict case 679 , predict result/given label= 0.888256/1
predict case 680 , predict result/given label= 0.926542/1
predict case 681 , predict result/given label= 0.692655/1
predict case 682 , predict result/given label= 0.402913/1
predict case 683 , predict result/given label= 0.292121/1
predict case 684 , predict result/given label= 0.843967/1
predict case 685 , predict result/given label= 0.907042/1
predict case 686 , predict result/given label= 0.867065/1
predict case 687 , predict result/given label= 0.884181/1
predict case 688 , predict result/given label= 0.467994/1
predict case 689 , predict result/given label= 0.245494/1
predict case 690 , predict result/given label= 0.816854/1
predict case 691 , predict result/given label= 0.692807/1
predict case 692 , predict result/given label= 0.896619/1
predict case 693 , predict result/given label= 0.306645/1
predict case 694 , predict result/given label= 0.898893/1
predict case 695 , predict result/given label= 0.673805/1
predict case 696 , predict result/given label= 0.930347/1
predict case 697 , predict result/given label= 0.933466/1
predict case 698 , predict result/given label= 0.762309/1
predict case 699 , predict result/given label= 0.869039/1
predict case 700 , predict result/given label= 0.913561/1
predict case 701 , predict result/given label= 0.881439/1
predict case 702 , predict result/given label= 0.279431/1
predict case 703 , predict result/given label= 0.921238/1
predict case 704 , predict result/given label= 0.376796/1
predict case 705 , predict result/given label= 0.879205/1
predict case 706 , predict result/given label= 0.934876/1
predict case 707 , predict result/given label= 0.883852/1
predict case 708 , predict result/given label= 0.576281/1
predict case 709 , predict result/given label= 0.896347/1
predict case 710 , predict result/given label= 0.898565/1
predict case 711 , predict result/given label= 0.373203/1
predict case 712 , predict result/given label= 0.420047/1
predict case 713 , predict result/given label= 0.514182/1
predict case 714 , predict result/given label= 0.435011/1
predict case 715 , predict result/given label= 0.929054/1
predict case 716 , predict result/given label= 0.453642/1
predict case 717 , predict result/given label= 0.914254/1
predict case 718 , predict result/given label= 0.236957/1
predict case 719 , predict result/given label= 0.331835/1
predict case 720 , predict result/given label= 0.282929/1
predict case 721 , predict result/given label= 0.224377/1
predict case 722 , predict result/given label= 0.286422/1
predict case 723 , predict result/given label= 0.914139/1
predict case 724 , predict result/given label= 0.914641/1
predict case 725 , predict result/given label= 0.473962/1
predict case 726 , predict result/given label= 0.355722/1
predict case 727 , predict result/given label= 0.902105/1
predict case 728 , predict result/given label= 0.542915/1
predict case 729 , predict result/given label= 0.796587/1
predict case 730 , predict result/given label= 0.812958/1
predict case 731 , predict result/given label= 0.850669/1
predict case 732 , predict result/given label= 0.590281/1
predict case 733 , predict result/given label= 0.873173/1
predict case 734 , predict result/given label= 0.204393/1
predict case 735 , predict result/given label= 0.745429/1
predict case 736 , predict result/given label= 0.300348/1
predict case 737 , predict result/given label= 0.274687/1
predict case 738 , predict result/given label= 0.839569/1
predict case 739 , predict result/given label= 0.784847/1
predict case 740 , predict result/given label= 0.933065/1
predict case 741 , predict result/given label= 0.449219/1
predict case 742 , predict result/given label= 0.292010/1
predict case 743 , predict result/given label= 0.611617/1
predict case 744 , predict result/given label= 0.930442/1
predict case 745 , predict result/given label= 0.891862/1
predict case 746 , predict result/given label= 0.331223/1
predict case 747 , predict result/given label= 0.275280/1
predict case 748 , predict result/given label= 0.845482/1
predict case 749 , predict result/given label= 0.288072/1
predict case 750 , predict result/given label= 0.375457/1
predict case 751 , predict result/given label= 0.524822/1
predict case 752 , predict result/given label= 0.357884/1
predict case 753 , predict result/given label= 0.870355/1
predict case 754 , predict result/given label= 0.896688/1
predict case 755 , predict result/given label= 0.929831/1
predict case 756 , predict result/given label= 0.895552/1
predict case 757 , predict result/given label= 0.845440/1
predict case 758 , predict result/given label= 0.616519/1
predict case 759 , predict result/given label= 0.924112/1
predict case 760 , predict result/given label= 0.325146/1
predict case 761 , predict result/given label= 0.418997/1
predict case 762 , predict result/given label= 0.283346/1
predict case 763 , predict result/given label= 0.925852/1
predict case 764 , predict result/given label= 0.466297/1
predict case 765 , predict result/given label= 0.651020/1
predict case 766 , predict result/given label= 0.823421/1
predict case 767 , predict result/given label= 0.505310/1
predict case 768 , predict result/given label= 0.271577/1
predict case 769 , predict result/given label= 0.356716/1
predict case 770 , predict result/given label= 0.540676/1
predict case 771 , predict result/given label= 0.439140/1
predict case 772 , predict result/given label= 0.383705/1
predict case 773 , predict result/given label= 0.924348/1
predict case 774 , predict result/given label= 0.817192/1
predict case 775 , predict result/given label= 0.860271/1
predict case 776 , predict result/given label= 0.255475/1
predict case 777 , predict result/given label= 0.505189/1
predict case 778 , predict result/given label= 0.900016/1
predict case 779 , predict result/given label= 0.930790/1
predict case 780 , predict result/given label= 0.802495/1
predict case 781 , predict result/given label= 0.933493/1
predict case 782 , predict result/given label= 0.459693/1
predict case 783 , predict result/given label= 0.906556/1
predict case 784 , predict result/given label= 0.843967/1
predict case 785 , predict result/given label= 0.878193/1
predict case 786 , predict result/given label= 0.239704/1
predict case 787 , predict result/given label= 0.478461/1
predict case 788 , predict result/given label= 0.626554/1
predict case 789 , predict result/given label= 0.647745/1
predict case 790 , predict result/given label= 0.429066/1
predict case 791 , predict result/given label= 0.918515/1
predict case 792 , predict result/given label= 0.882903/1
predict case 793 , predict result/given label= 0.910436/1
predict case 794 , predict result/given label= 0.188653/1
predict case 795 , predict result/given label= 0.323506/1
predict case 796 , predict result/given label= 0.932946/1
predict case 797 , predict result/given label= 0.331758/1
predict case 798 , predict result/given label= 0.930910/1
predict case 799 , predict result/given label= 0.677777/1
predict case 800 , predict result/given label= 0.446593/1
predict case 801 , predict result/given label= 0.331758/1
predict case 802 , predict result/given label= 0.302903/1
predict case 803 , predict result/given label= 0.862740/1
predict case 804 , predict result/given label= 0.734020/1
predict case 805 , predict result/given label= 0.937000/1
predict case 806 , predict result/given label= 0.673014/1
predict case 807 , predict result/given label= 0.661554/1
predict case 808 , predict result/given label= 0.882616/1
predict case 809 , predict result/given label= 0.885938/1
predict case 810 , predict result/given label= 0.236717/1
predict case 811 , predict result/given label= 0.879759/1
predict case 812 , predict result/given label= 0.275890/1
predict case 813 , predict result/given label= 0.808720/1
predict case 814 , predict result/given label= 0.865736/1
predict case 815 , predict result/given label= 0.775693/1
predict case 816 , predict result/given label= 0.931721/1
predict case 817 , predict result/given label= 0.512939/1
predict case 818 , predict result/given label= 0.534496/1
predict case 819 , predict result/given label= 0.928517/1
predict case 820 , predict result/given label= 0.331758/1
predict case 821 , predict result/given label= 0.907276/1
predict case 822 , predict result/given label= 0.920160/1
predict case 823 , predict result/given label= 0.319577/1
predict case 824 , predict result/given label= 0.449451/1
predict case 825 , predict result/given label= 0.651622/1
predict case 826 , predict result/given label= 0.936365/1
predict case 827 , predict result/given label= 0.188653/1
predict case 828 , predict result/given label= 0.931220/1
predict case 829 , predict result/given label= 0.447018/1
predict case 830 , predict result/given label= 0.934692/1
predict case 831 , predict result/given label= 0.466716/1
predict case 832 , predict result/given label= 0.875623/1
predict case 833 , predict result/given label= 0.929673/1
predict case 834 , predict result/given label= 0.331758/1
predict case 835 , predict result/given label= 0.928755/1
predict case 836 , predict result/given label= 0.883829/1
predict case 837 , predict result/given label= 0.352643/1
predict case 838 , predict result/given label= 0.561121/1
predict case 839 , predict result/given label= 0.462629/1
predict case 840 , predict result/given label= 0.887033/1
predict case 841 , predict result/given label= 0.850669/1
predict case 842 , predict result/given label= 0.784317/1
predict case 843 , predict result/given label= 0.550813/1
predict case 844 , predict result/given label= 0.611848/1
predict case 845 , predict result/given label= 0.883829/1
predict case 846 , predict result/given label= 0.932983/1
predict case 847 , predict result/given label= 0.706451/1
predict case 848 , predict result/given label= 0.788618/1
predict case 849 , predict result/given label= 0.930402/1
predict case 850 , predict result/given label= 0.390037/1
predict case 851 , predict result/given label= 0.266783/1
predict case 852 , predict result/given label= 0.562342/1
predict case 853 , predict result/given label= 0.841661/1
predict case 854 , predict result/given label= 0.909995/1
predict case 855 , predict result/given label= 0.348201/1
predict case 856 , predict result/given label= 0.269072/1
predict case 857 , predict result/given label= 0.823428/1
predict case 858 , predict result/given label= 0.842887/1
predict case 859 , predict result/given label= 0.905098/1
predict case 860 , predict result/given label= 0.929965/1
predict case 861 , predict result/given label= 0.887066/1
predict case 862 , predict result/given label= 0.500659/1
predict case 863 , predict result/given label= 0.878587/1
predict case 864 , predict result/given label= 0.505445/1
predict case 865 , predict result/given label= 0.934551/1
predict case 866 , predict result/given label= 0.282929/1
predict case 867 , predict result/given label= 0.792767/1
predict case 868 , predict result/given label= 0.424218/1
predict case 869 , predict result/given label= 0.248416/1
predict case 870 , predict result/given label= 0.605286/1
predict case 871 , predict result/given label= 0.356657/1
predict case 872 , predict result/given label= 0.933722/1
predict case 873 , predict result/given label= 0.932813/1
predict case 874 , predict result/given label= 0.931425/1
predict case 875 , predict result/given label= 0.651020/1
predict case 876 , predict result/given label= 0.925032/1
predict case 877 , predict result/given label= 0.236672/1
predict case 878 , predict result/given label= 0.928520/1
predict case 879 , predict result/given label= 0.753976/1
predict case 880 , predict result/given label= 0.755550/1
predict case 881 , predict result/given label= 0.790279/1
predict case 882 , predict result/given label= 0.881894/1
predict case 883 , predict result/given label= 0.294705/1
predict case 884 , predict result/given label= 0.764344/1
predict case 885 , predict result/given label= 0.271670/1
predict case 886 , predict result/given label= 0.331758/1
predict case 887 , predict result/given label= 0.925131/1
predict case 888 , predict result/given label= 0.930383/1
predict case 889 , predict result/given label= 0.344523/1
predict case 890 , predict result/given label= 0.887019/1
predict case 891 , predict result/given label= 0.354683/1
predict case 892 , predict result/given label= 0.531796/1
predict case 893 , predict result/given label= 0.757887/1
predict case 894 , predict result/given label= 0.814190/1
predict case 895 , predict result/given label= 0.289178/1
predict case 896 , predict result/given label= 0.558027/1
predict case 897 , predict result/given label= 0.618958/1
predict case 898 , predict result/given label= 0.547415/1
predict case 899 , predict result/given label= 0.929725/1
predict case 900 , predict result/given label= 0.929379/1
predict case 901 , predict result/given label= 0.392878/1
predict case 902 , predict result/given label= 0.929846/1
predict case 903 , predict result/given label= 0.906828/1
predict case 904 , predict result/given label= 0.798456/1
predict case 905 , predict result/given label= 0.423863/1
predict case 906 , predict result/given label= 0.924609/1
predict case 907 , predict result/given label= 0.398667/1
predict case 908 , predict result/given label= 0.924378/1
predict case 909 , predict result/given label= 0.932979/1
predict case 910 , predict result/given label= 0.897848/1
predict case 911 , predict result/given label= 0.908978/1
predict case 912 , predict result/given label= 0.664255/1
predict case 913 , predict result/given label= 0.933308/1
predict case 914 , predict result/given label= 0.930114/1
predict case 915 , predict result/given label= 0.554897/1
predict case 916 , predict result/given label= 0.875765/1
predict case 917 , predict result/given label= 0.927634/1
predict case 918 , predict result/given label= 0.868959/1
predict case 919 , predict result/given label= 0.282929/1
predict case 920 , predict result/given label= 0.910518/1
predict case 921 , predict result/given label= 0.405799/1
predict case 922 , predict result/given label= 0.188653/0
predict case 923 , predict result/given label= 0.486271/0
predict case 924 , predict result/given label= 0.255808/0
predict case 925 , predict result/given label= 0.294224/0
predict case 926 , predict result/given label= 0.298191/0
predict case 927 , predict result/given label= 0.732663/0
predict case 928 , predict result/given label= 0.331758/0
predict case 929 , predict result/given label= 0.333721/0
predict case 930 , predict result/given label= 0.351732/0
predict case 931 , predict result/given label= 0.294626/0
predict case 932 , predict result/given label= 0.276893/0
predict case 933 , predict result/given label= 0.352595/0
predict case 934 , predict result/given label= 0.188653/0
predict case 935 , predict result/given label= 0.859583/0
predict case 936 , predict result/given label= 0.345104/0
predict case 937 , predict result/given label= 0.258087/0
predict case 938 , predict result/given label= 0.239463/0
predict case 939 , predict result/given label= 0.375119/0
predict case 940 , predict result/given label= 0.209674/0
predict case 941 , predict result/given label= 0.341329/0
predict case 942 , predict result/given label= 0.396425/0
predict case 943 , predict result/given label= 0.858819/0
predict case 944 , predict result/given label= 0.334603/0
predict case 945 , predict result/given label= 0.251048/0
predict case 946 , predict result/given label= 0.390754/0
predict case 947 , predict result/given label= 0.355389/0
predict case 948 , predict result/given label= 0.188653/0
predict case 949 , predict result/given label= 0.188653/0
predict case 950 , predict result/given label= 0.366487/0
predict case 951 , predict result/given label= 0.892700/0
predict case 952 , predict result/given label= 0.268201/0
predict case 953 , predict result/given label= 0.337302/0
predict case 954 , predict result/given label= 0.265151/0
predict case 955 , predict result/given label= 0.209382/0
predict case 956 , predict result/given label= 0.263808/0
predict case 957 , predict result/given label= 0.382033/0
predict case 958 , predict result/given label= 0.337919/0
predict case 959 , predict result/given label= 0.247083/0
predict case 960 , predict result/given label= 0.227820/0
predict case 961 , predict result/given label= 0.272183/0
predict case 962 , predict result/given label= 0.411543/0
predict case 963 , predict result/given label= 0.378137/0
predict case 964 , predict result/given label= 0.236957/0
predict case 965 , predict result/given label= 0.854867/0
predict case 966 , predict result/given label= 0.243209/0
predict case 967 , predict result/given label= 0.208039/0
predict case 968 , predict result/given label= 0.775770/0
predict case 969 , predict result/given label= 0.188653/0
predict case 970 , predict result/given label= 0.282929/0
predict case 971 , predict result/given label= 0.282929/0
predict case 972 , predict result/given label= 0.388345/0
predict case 973 , predict result/given label= 0.204490/0
predict case 974 , predict result/given label= 0.331758/0
predict case 975 , predict result/given label= 0.879641/0
predict case 976 , predict result/given label= 0.381165/0
predict case 977 , predict result/given label= 0.421379/0
predict case 978 , predict result/given label= 0.282929/0
predict case 979 , predict result/given label= 0.291476/0
predict case 980 , predict result/given label= 0.282929/0
predict case 981 , predict result/given label= 0.410784/0
predict case 982 , predict result/given label= 0.347256/0
predict case 983 , predict result/given label= 0.188653/0
predict case 984 , predict result/given label= 0.298615/0
predict case 985 , predict result/given label= 0.325433/0
predict case 986 , predict result/given label= 0.282929/0
predict case 987 , predict result/given label= 0.453802/0
predict case 988 , predict result/given label= 0.222561/0
predict case 989 , predict result/given label= 0.258798/0
predict case 990 , predict result/given label= 0.267909/0
predict case 991 , predict result/given label= 0.738888/0
predict case 992 , predict result/given label= 0.332181/0
predict case 993 , predict result/given label= 0.420337/0
predict case 994 , predict result/given label= 0.293397/0
predict case 995 , predict result/given label= 0.294951/0
predict case 996 , predict result/given label= 0.504746/0
predict case 997 , predict result/given label= 0.381687/0
predict case 998 , predict result/given label= 0.233377/0
predict case 999 , predict result/given label= 0.312290/0
predict case 1000 , predict result/given label= 0.384603/0
predict case 1001 , predict result/given label= 0.249447/0
predict case 1002 , predict result/given label= 0.188653/0
predict case 1003 , predict result/given label= 0.282929/0
predict case 1004 , predict result/given label= 0.260495/0
predict case 1005 , predict result/given label= 0.320568/0
predict case 1006 , predict result/given label= 0.546734/0
predict case 1007 , predict result/given label= 0.322734/0
predict case 1008 , predict result/given label= 0.249805/0
predict case 1009 , predict result/given label= 0.285386/0
predict case 1010 , predict result/given label= 0.839419/0
predict case 1011 , predict result/given label= 0.274098/0
predict case 1012 , predict result/given label= 0.408709/0
predict case 1013 , predict result/given label= 0.932466/0
predict case 1014 , predict result/given label= 0.385575/0
predict case 1015 , predict result/given label= 0.284820/0
predict case 1016 , predict result/given label= 0.251863/0
predict case 1017 , predict result/given label= 0.728137/0
predict case 1018 , predict result/given label= 0.284904/0
predict case 1019 , predict result/given label= 0.799114/0
predict case 1020 , predict result/given label= 0.422436/0
predict case 1021 , predict result/given label= 0.469045/0
predict case 1022 , predict result/given label= 0.317799/0
predict case 1023 , predict result/given label= 0.211119/0
predict case 1024 , predict result/given label= 0.236219/0
predict case 1025 , predict result/given label= 0.254090/0
predict case 1026 , predict result/given label= 0.286117/0
predict case 1027 , predict result/given label= 0.885897/0
predict case 1028 , predict result/given label= 0.391550/0
predict case 1029 , predict result/given label= 0.340882/0
predict case 1030 , predict result/given label= 0.243338/0
predict case 1031 , predict result/given label= 0.337302/0
predict case 1032 , predict result/given label= 0.240272/0
predict case 1033 , predict result/given label= 0.273279/0
predict case 1034 , predict result/given label= 0.188653/0
predict case 1035 , predict result/given label= 0.437508/0
predict case 1036 , predict result/given label= 0.315958/0
predict case 1037 , predict result/given label= 0.267845/0
predict case 1038 , predict result/given label= 0.429651/0
predict case 1039 , predict result/given label= 0.381648/0
predict case 1040 , predict result/given label= 0.469696/0
predict case 1041 , predict result/given label= 0.294364/0
predict case 1042 , predict result/given label= 0.251154/0
predict case 1043 , predict result/given label= 0.900455/0
predict case 1044 , predict result/given label= 0.478791/0
predict case 1045 , predict result/given label= 0.237559/0
predict case 1046 , predict result/given label= 0.263652/0
predict case 1047 , predict result/given label= 0.188653/0
predict case 1048 , predict result/given label= 0.322734/0
predict case 1049 , predict result/given label= 0.198063/0
predict case 1050 , predict result/given label= 0.222029/0
predict case 1051 , predict result/given label= 0.308187/0
predict case 1052 , predict result/given label= 0.244196/0
predict case 1053 , predict result/given label= 0.384749/0
predict case 1054 , predict result/given label= 0.394516/0
predict case 1055 , predict result/given label= 0.265106/0
predict case 1056 , predict result/given label= 0.292656/0
predict case 1057 , predict result/given label= 0.282929/0
predict case 1058 , predict result/given label= 0.336751/0
predict case 1059 , predict result/given label= 0.331758/0
predict case 1060 , predict result/given label= 0.295581/0
predict case 1061 , predict result/given label= 0.325637/0
predict case 1062 , predict result/given label= 0.282929/0
predict case 1063 , predict result/given label= 0.349967/0
predict case 1064 , predict result/given label= 0.249447/0
predict case 1065 , predict result/given label= 0.282929/0
predict case 1066 , predict result/given label= 0.188653/0
predict case 1067 , predict result/given label= 0.277990/0
predict case 1068 , predict result/given label= 0.263808/0
predict case 1069 , predict result/given label= 0.302565/0
predict case 1070 , predict result/given label= 0.190307/0
predict case 1071 , predict result/given label= 0.260601/0
predict case 1072 , predict result/given label= 0.382580/0
predict case 1073 , predict result/given label= 0.248123/0
predict case 1074 , predict result/given label= 0.188653/0
predict case 1075 , predict result/given label= 0.246411/0
predict case 1076 , predict result/given label= 0.313276/0
predict case 1077 , predict result/given label= 0.188653/0
predict case 1078 , predict result/given label= 0.398529/0
predict case 1079 , predict result/given label= 0.188653/0
predict case 1080 , predict result/given label= 0.455373/0
predict case 1081 , predict result/given label= 0.247804/0
predict case 1082 , predict result/given label= 0.380467/0
predict case 1083 , predict result/given label= 0.267827/0
predict case 1084 , predict result/given label= 0.242799/0
predict case 1085 , predict result/given label= 0.241851/0
predict case 1086 , predict result/given label= 0.378963/0
predict case 1087 , predict result/given label= 0.407804/0
predict case 1088 , predict result/given label= 0.331758/0
predict case 1089 , predict result/given label= 0.188653/0
predict case 1090 , predict result/given label= 0.254871/0
predict case 1091 , predict result/given label= 0.241851/0
predict case 1092 , predict result/given label= 0.337302/0
predict case 1093 , predict result/given label= 0.244585/0
predict case 1094 , predict result/given label= 0.188653/0
predict case 1095 , predict result/given label= 0.251645/0
predict case 1096 , predict result/given label= 0.255709/0
predict case 1097 , predict result/given label= 0.298624/0
predict case 1098 , predict result/given label= 0.222547/0
predict case 1099 , predict result/given label= 0.282929/0
predict case 1100 , predict result/given label= 0.363224/0
predict case 1101 , predict result/given label= 0.903089/0
predict case 1102 , predict result/given label= 0.281492/0
predict case 1103 , predict result/given label= 0.276614/0
predict case 1104 , predict result/given label= 0.281579/0
predict case 1105 , predict result/given label= 0.317288/0
predict case 1106 , predict result/given label= 0.188653/0
predict case 1107 , predict result/given label= 0.352904/0
predict case 1108 , predict result/given label= 0.264966/0
predict case 1109 , predict result/given label= 0.208611/0
predict case 1110 , predict result/given label= 0.385029/0
predict case 1111 , predict result/given label= 0.349433/0
predict case 1112 , predict result/given label= 0.314779/0
predict case 1113 , predict result/given label= 0.522910/0
predict case 1114 , predict result/given label= 0.295444/0
predict case 1115 , predict result/given label= 0.268211/0
predict case 1116 , predict result/given label= 0.274687/0
predict case 1117 , predict result/given label= 0.189922/0
predict case 1118 , predict result/given label= 0.498869/0
predict case 1119 , predict result/given label= 0.248098/0
predict case 1120 , predict result/given label= 0.392420/0
predict case 1121 , predict result/given label= 0.295786/0
predict case 1122 , predict result/given label= 0.319687/0
predict case 1123 , predict result/given label= 0.248544/0
predict case 1124 , predict result/given label= 0.226171/0
predict case 1125 , predict result/given label= 0.442596/0
predict case 1126 , predict result/given label= 0.246453/0
predict case 1127 , predict result/given label= 0.834882/0
predict case 1128 , predict result/given label= 0.282929/0
predict case 1129 , predict result/given label= 0.282929/0
predict case 1130 , predict result/given label= 0.188653/0
predict case 1131 , predict result/given label= 0.282929/0
predict case 1132 , predict result/given label= 0.188653/0
predict case 1133 , predict result/given label= 0.263808/0
predict case 1134 , predict result/given label= 0.236827/0
predict case 1135 , predict result/given label= 0.220485/0
predict case 1136 , predict result/given label= 0.274687/0
predict case 1137 , predict result/given label= 0.866350/0
predict case 1138 , predict result/given label= 0.398208/0
predict case 1139 , predict result/given label= 0.244469/0
predict case 1140 , predict result/given label= 0.326582/0
predict case 1141 , predict result/given label= 0.926116/0
predict case 1142 , predict result/given label= 0.303962/0
predict case 1143 , predict result/given label= 0.281399/0
predict case 1144 , predict result/given label= 0.394783/0
predict case 1145 , predict result/given label= 0.370728/0
predict case 1146 , predict result/given label= 0.306700/0
predict case 1147 , predict result/given label= 0.378963/0
predict case 1148 , predict result/given label= 0.188653/0
predict case 1149 , predict result/given label= 0.252743/0
predict case 1150 , predict result/given label= 0.386745/0
predict case 1151 , predict result/given label= 0.311951/0
predict case 1152 , predict result/given label= 0.300116/0
predict case 1153 , predict result/given label= 0.331758/0
predict case 1154 , predict result/given label= 0.630056/0
predict case 1155 , predict result/given label= 0.359285/0
predict case 1156 , predict result/given label= 0.235717/0
predict case 1157 , predict result/given label= 0.282929/0
predict case 1158 , predict result/given label= 0.280551/0
predict case 1159 , predict result/given label= 0.269116/0
predict case 1160 , predict result/given label= 0.248380/0
predict case 1161 , predict result/given label= 0.327195/0
predict case 1162 , predict result/given label= 0.622210/0
predict case 1163 , predict result/given label= 0.331758/0
predict case 1164 , predict result/given label= 0.461202/0
predict case 1165 , predict result/given label= 0.369578/0
predict case 1166 , predict result/given label= 0.236957/0
predict case 1167 , predict result/given label= 0.909151/0
predict case 1168 , predict result/given label= 0.331758/0
predict case 1169 , predict result/given label= 0.274195/0
predict case 1170 , predict result/given label= 0.198565/0
predict case 1171 , predict result/given label= 0.373743/0
predict case 1172 , predict result/given label= 0.204174/0
predict case 1173 , predict result/given label= 0.327546/0
predict case 1174 , predict result/given label= 0.204927/0
predict case 1175 , predict result/given label= 0.405767/0
predict case 1176 , predict result/given label= 0.463055/0
predict case 1177 , predict result/given label= 0.292643/0
predict case 1178 , predict result/given label= 0.414855/0
predict case 1179 , predict result/given label= 0.289122/0
predict case 1180 , predict result/given label= 0.282568/0
predict case 1181 , predict result/given label= 0.296657/0
predict case 1182 , predict result/given label= 0.233035/0
predict case 1183 , predict result/given label= 0.276350/0
predict case 1184 , predict result/given label= 0.230847/0
predict case 1185 , predict result/given label= 0.187971/0
predict case 1186 , predict result/given label= 0.180969/0
predict case 1187 , predict result/given label= 0.274263/0
predict case 1188 , predict result/given label= 0.239461/0
predict case 1189 , predict result/given label= 0.274975/0
predict case 1190 , predict result/given label= 0.882122/0
predict case 1191 , predict result/given label= 0.412269/0
predict case 1192 , predict result/given label= 0.344070/0
predict case 1193 , predict result/given label= 0.253256/0
predict case 1194 , predict result/given label= 0.752556/0
predict case 1195 , predict result/given label= 0.873986/0
predict case 1196 , predict result/given label= 0.744450/0
predict case 1197 , predict result/given label= 0.286166/0
predict case 1198 , predict result/given label= 0.238077/0
predict case 1199 , predict result/given label= 0.367102/0
predict case 1200 , predict result/given label= 0.188653/0
predict case 1201 , predict result/given label= 0.355389/0
predict case 1202 , predict result/given label= 0.406347/0
predict case 1203 , predict result/given label= 0.378138/0
predict case 1204 , predict result/given label= 0.909469/0
predict case 1205 , predict result/given label= 0.931359/0
predict case 1206 , predict result/given label= 0.904407/0
predict case 1207 , predict result/given label= 0.238515/0
predict case 1208 , predict result/given label= 0.819009/0
predict case 1209 , predict result/given label= 0.378963/0
predict case 1210 , predict result/given label= 0.190712/0
predict case 1211 , predict result/given label= 0.379665/0
predict case 1212 , predict result/given label= 0.383885/0
predict case 1213 , predict result/given label= 0.282335/0
predict case 1214 , predict result/given label= 0.188653/0
predict case 1215 , predict result/given label= 0.304110/0
predict case 1216 , predict result/given label= 0.510058/0
predict case 1217 , predict result/given label= 0.362382/0
predict case 1218 , predict result/given label= 0.265263/0
predict case 1219 , predict result/given label= 0.198606/0
predict case 1220 , predict result/given label= 0.194224/0
predict case 1221 , predict result/given label= 0.471907/0
predict case 1222 , predict result/given label= 0.271385/0
predict case 1223 , predict result/given label= 0.291467/0
predict case 1224 , predict result/given label= 0.244096/0
predict case 1225 , predict result/given label= 0.314595/0
predict case 1226 , predict result/given label= 0.402913/0
predict case 1227 , predict result/given label= 0.473227/0
predict case 1228 , predict result/given label= 0.473294/0
predict case 1229 , predict result/given label= 0.282929/0
predict case 1230 , predict result/given label= 0.213569/0
predict case 1231 , predict result/given label= 0.300486/0
predict case 1232 , predict result/given label= 0.188653/0
predict case 1233 , predict result/given label= 0.248135/0
predict case 1234 , predict result/given label= 0.264472/0
predict case 1235 , predict result/given label= 0.282979/0
predict case 1236 , predict result/given label= 0.221569/0
predict case 1237 , predict result/given label= 0.285642/0
predict case 1238 , predict result/given label= 0.284520/0
predict case 1239 , predict result/given label= 0.248259/0
predict case 1240 , predict result/given label= 0.334309/0
predict case 1241 , predict result/given label= 0.356289/0
predict case 1242 , predict result/given label= 0.300152/0
predict case 1243 , predict result/given label= 0.244441/0
predict case 1244 , predict result/given label= 0.270309/0
predict case 1245 , predict result/given label= 0.304166/0
predict case 1246 , predict result/given label= 0.455919/0
predict case 1247 , predict result/given label= 0.314788/0
predict case 1248 , predict result/given label= 0.343745/0
predict case 1249 , predict result/given label= 0.479419/0
predict case 1250 , predict result/given label= 0.331758/0
predict case 1251 , predict result/given label= 0.262564/0
predict case 1252 , predict result/given label= 0.466443/0
predict case 1253 , predict result/given label= 0.260559/0
predict case 1254 , predict result/given label= 0.469045/0
predict case 1255 , predict result/given label= 0.265404/0
predict case 1256 , predict result/given label= 0.252376/0
predict case 1257 , predict result/given label= 0.449636/0
