predict case 0 , predict result/given label= 0.548277/1
predict case 635 , predict result/given label= 0.307196/0
predict case 636 , predict result/given label= 0.269041/0
predict case 637 , predict result/given label= 0.222460/0
predict case 638 , predict result/given label= 0.932206/0
predict case 639 , predict result/given label= 0.241467/0
predict case 640 , predict result/given label= 0.338393/0
predict case 641 , predict result/given label= 0.319641/0
predict case 642 , predict result/given label= 0.748727/0
predict case 643 , predict result/given label= 0.796255/0
predict case 644 , predict result/given label= 0.326758/0
predict case 645 , predict result/given label= 0.249220/0
predict case 646 , predict result/given label= 0.263937/0
predict case 647 , predict result/given label= 0.297901/0
predict case 648 , predict result/given label= 0.437056/0
predict case 649 , predict result/given label= 0.281218/0
predict case 650 , predict result/given label= 0.287137/0
predict case 651 , predict result/given label= 0.592010/0
predict case 652 , predict result/given label= 0.378181/0
predict case 653 , predict result/given label= 0.337959/0
predict case 654 , predict result/given label= 0.217123/0
predict case 655 , predict result/given label= 0.889721/0
predict case 656 , predict result/given label= 0.237232/0
predict case 657 , predict result/given label= 0.267661/0
predict case 658 , predict result/given label= 0.249025/0
predict case 659 , predict result/given label= 0.300367/0
predict case 660 , predict result/given label= 0.347154/0
predict case 661 , predict result/given label= 0.390926/0
predict case 662 , predict result/given label= 0.369312/0
predict case 663 , predict result/given label= 0.250020/0
predict case 664 , predict result/given label= 0.792359/0
predict case 665 , predict result/given label= 0.281468/0
predict case 666 , predict result/given label= 0.299656/0
predict case 667 , predict result/given label= 0.338055/0
predict case 668 , predict result/given label= 0.446112/0
predict case 669 , predict result/given label= 0.286879/0
predict case 670 , predict result/given label= 0.250253/0
predict case 671 , predict result/given label= 0.308257/0
predict case 672 , predict result/given label= 0.244969/0
predict case 673 , predict result/given label= 0.299843/0
predict case 674 , predict result/given label= 0.299656/0
predict case 675 , predict result/given label= 0.368582/0
predict case 676 , predict result/given label= 0.352272/0
predict case 677 , predict result/given label= 0.433153/0
predict case 678 , predict result/given label= 0.303993/0
predict case 679 , predict result/given label= 0.252304/0
predict case 680 , predict result/given label= 0.327877/0
predict case 681 , predict result/given label= 0.407857/0
predict case 682 , predict result/given label= 0.413576/0
predict case 683 , predict result/given label= 0.323264/0
predict case 684 , predict result/given label= 0.305937/0
predict case 685 , predict result/given label= 0.397003/0
predict case 686 , predict result/given label= 0.355717/0
predict case 687 , predict result/given label= 0.815656/0
predict case 688 , predict result/given label= 0.270430/0
predict case 689 , predict result/given label= 0.231167/0
predict case 690 , predict result/given label= 0.363213/0
predict case 691 , predict result/given label= 0.452198/0
predict case 692 , predict result/given label= 0.252338/0
predict case 693 , predict result/given label= 0.323458/0
predict case 694 , predict result/given label= 0.377346/0
predict case 695 , predict result/given label= 0.250552/0
predict case 696 , predict result/given label= 0.312015/0
predict case 697 , predict result/given label= 0.359284/0
predict case 698 , predict result/given label= 0.311261/0
predict case 699 , predict result/given label= 0.336210/0
predict case 700 , predict result/given label= 0.291950/0
predict case 701 , predict result/given label= 0.268349/0
predict case 702 , predict result/given label= 0.300470/0
predict case 703 , predict result/given label= 0.317430/0
predict case 704 , predict result/given label= 0.356849/0
predict case 705 , predict result/given label= 0.306121/0
predict case 706 , predict result/given label= 0.275205/0
predict case 707 , predict result/given label= 0.241852/0
predict case 708 , predict result/given label= 0.321254/0
predict case 709 , predict result/given label= 0.485042/0
predict case 710 , predict result/given label= 0.310003/0
predict case 711 , predict result/given label= 0.252847/0
predict case 712 , predict result/given label= 0.408492/0
predict case 713 , predict result/given label= 0.307732/0
predict case 714 , predict result/given label= 0.367373/0
predict case 715 , predict result/given label= 0.408172/0
predict case 716 , predict result/given label= 0.372958/0
predict case 717 , predict result/given label= 0.332532/0
predict case 718 , predict result/given label= 0.298545/0
predict case 719 , predict result/given label= 0.302947/0
predict case 720 , predict result/given label= 0.277944/0
predict case 721 , predict result/given label= 0.299656/0
predict case 722 , predict result/given label= 0.406342/0
predict case 723 , predict result/given label= 0.326957/0
predict case 724 , predict result/given label= 0.287356/0
predict case 725 , predict result/given label= 0.328499/0
predict case 726 , predict result/given label= 0.314856/0
predict case 727 , predict result/given label= 0.351515/0
predict case 728 , predict result/given label= 0.312469/0
predict case 729 , predict result/given label= 0.822773/0
predict case 730 , predict result/given label= 0.343410/0
predict case 731 , predict result/given label= 0.655223/0
predict case 732 , predict result/given label= 0.423384/0
predict case 733 , predict result/given label= 0.263795/0
predict case 734 , predict result/given label= 0.333547/0
predict case 735 , predict result/given label= 0.331842/0
predict case 736 , predict result/given label= 0.342102/0
predict case 737 , predict result/given label= 0.340269/0
predict case 738 , predict result/given label= 0.374054/0
predict case 739 , predict result/given label= 0.259741/0
predict case 740 , predict result/given label= 0.302901/0
predict case 741 , predict result/given label= 0.325550/0
predict case 742 , predict result/given label= 0.436514/0
predict case 743 , predict result/given label= 0.347482/0
predict case 744 , predict result/given label= 0.236133/0
predict case 745 , predict result/given label= 0.298429/0
predict case 746 , predict result/given label= 0.275205/0
predict case 747 , predict result/given label= 0.318731/0
predict case 748 , predict result/given label= 0.871750/0
predict case 749 , predict result/given label= 0.420042/0
predict case 750 , predict result/given label= 0.339952/0
predict case 751 , predict result/given label= 0.369784/0
predict case 752 , predict result/given label= 0.358199/0
predict case 753 , predict result/given label= 0.267304/0
predict case 754 , predict result/given label= 0.321004/0
predict case 755 , predict result/given label= 0.347590/0
predict case 756 , predict result/given label= 0.234614/0
predict case 757 , predict result/given label= 0.434140/0
predict case 758 , predict result/given label= 0.233941/0
predict case 759 , predict result/given label= 0.344917/0
predict case 760 , predict result/given label= 0.318887/0
predict case 761 , predict result/given label= 0.270839/0
predict case 762 , predict result/given label= 0.295377/0
predict case 763 , predict result/given label= 0.429850/0
predict case 764 , predict result/given label= 0.343405/0
predict case 765 , predict result/given label= 0.359057/0
predict case 766 , predict result/given label= 0.270387/0
predict case 767 , predict result/given label= 0.287145/0
predict case 768 , predict result/given label= 0.818122/0
predict case 769 , predict result/given label= 0.248313/0
predict case 770 , predict result/given label= 0.285068/0
predict case 771 , predict result/given label= 0.304671/0
predict case 772 , predict result/given label= 0.316221/0
predict case 773 , predict result/given label= 0.355852/0
predict case 774 , predict result/given label= 0.274916/0
predict case 775 , predict result/given label= 0.335310/0
predict case 776 , predict result/given label= 0.225728/0
predict case 777 , predict result/given label= 0.338289/0
predict case 778 , predict result/given label= 0.340269/0
predict case 779 , predict result/given label= 0.260517/0
predict case 780 , predict result/given label= 0.368827/0
predict case 781 , predict result/given label= 0.299656/0
predict case 782 , predict result/given label= 0.865506/0
predict case 783 , predict result/given label= 0.373106/0
predict case 784 , predict result/given label= 0.298138/0
predict case 785 , predict result/given label= 0.360668/0
predict case 786 , predict result/given label= 0.427242/0
predict case 787 , predict result/given label= 0.686520/0
predict case 788 , predict result/given label= 0.338895/0
predict case 789 , predict result/given label= 0.281865/0
predict case 790 , predict result/given label= 0.275205/0
predict case 791 , predict result/given label= 0.699667/0
predict case 792 , predict result/given label= 0.295460/0
predict case 793 , predict result/given label= 0.349861/0
predict case 794 , predict result/given label= 0.392836/0
predict case 795 , predict result/given label= 0.359817/0
predict case 796 , predict result/given label= 0.865853/0
predict case 797 , predict result/given label= 0.288831/0
predict case 798 , predict result/given label= 0.356541/0
predict case 799 , predict result/given label= 0.382318/0
predict case 800 , predict result/given label= 0.421366/0
predict case 801 , predict result/given label= 0.435377/0
predict case 802 , predict result/given label= 0.457308/0
predict case 803 , predict result/given label= 0.361469/0
predict case 804 , predict result/given label= 0.757189/0
predict case 805 , predict result/given label= 0.301698/0
predict case 806 , predict result/given label= 0.426381/0
predict case 807 , predict result/given label= 0.300253/0
predict case 808 , predict result/given label= 0.408948/0
predict case 809 , predict result/given label= 0.335776/0
predict case 810 , predict result/given label= 0.279713/0
predict case 811 , predict result/given label= 0.327521/0
predict case 812 , predict result/given label= 0.271962/0
predict case 813 , predict result/given label= 0.271356/0
predict case 814 , predict result/given label= 0.693609/0
predict case 815 , predict result/given label= 0.302472/0
predict case 816 , predict result/given label= 0.299656/0
predict case 817 , predict result/given label= 0.392900/0
predict case 818 , predict result/given label= 0.396729/0
predict case 819 , predict result/given label= 0.387080/0
predict case 820 , predict result/given label= 0.291429/0
predict case 821 , predict result/given label= 0.369501/0
predict case 822 , predict result/given label= 0.305457/0
predict case 823 , predict result/given label= 0.812631/0
predict case 824 , predict result/given label= 0.753069/0
predict case 825 , predict result/given label= 0.276032/0
predict case 826 , predict result/given label= 0.417766/0
predict case 827 , predict result/given label= 0.304112/0
predict case 828 , predict result/given label= 0.251952/0
predict case 829 , predict result/given label= 0.367970/0
predict case 830 , predict result/given label= 0.265372/0
predict case 831 , predict result/given label= 0.409034/0
predict case 832 , predict result/given label= 0.375023/0
predict case 833 , predict result/given label= 0.257245/0
predict case 834 , predict result/given label= 0.270233/0
predict case 835 , predict result/given label= 0.298576/0
predict case 836 , predict result/given label= 0.416997/0
predict case 837 , predict result/given label= 0.819375/0
predict case 838 , predict result/given label= 0.394602/0
predict case 839 , predict result/given label= 0.298976/0
predict case 840 , predict result/given label= 0.238431/0
predict case 841 , predict result/given label= 0.444430/0
predict case 842 , predict result/given label= 0.272274/0
predict case 843 , predict result/given label= 0.233941/0
predict case 844 , predict result/given label= 0.342389/0
predict case 845 , predict result/given label= 0.359906/0
predict case 846 , predict result/given label= 0.325225/0
predict case 847 , predict result/given label= 0.304433/0
predict case 848 , predict result/given label= 0.378835/0
predict case 849 , predict result/given label= 0.382422/0
predict case 850 , predict result/given label= 0.278494/0
predict case 851 , predict result/given label= 0.771880/0
predict case 852 , predict result/given label= 0.309279/0
predict case 853 , predict result/given label= 0.348808/0
predict case 854 , predict result/given label= 0.295696/0
predict case 855 , predict result/given label= 0.359601/0
predict case 856 , predict result/given label= 0.299656/0
predict case 857 , predict result/given label= 0.350655/0
predict case 858 , predict result/given label= 0.377101/0
predict case 859 , predict result/given label= 0.329408/0
predict case 860 , predict result/given label= 0.354822/0
predict case 861 , predict result/given label= 0.293401/0
predict case 862 , predict result/given label= 0.334922/0
predict case 863 , predict result/given label= 0.330522/0
predict case 864 , predict result/given label= 0.288980/0
predict case 865 , predict result/given label= 0.247892/0
predict case 866 , predict result/given label= 0.349473/0
predict case 867 , predict result/given label= 0.215891/0
predict case 868 , predict result/given label= 0.299656/0
predict case 869 , predict result/given label= 0.351840/0
predict case 870 , predict result/given label= 0.326054/0
predict case 871 , predict result/given label= 0.425849/0
predict case 872 , predict result/given label= 0.370875/0
predict case 873 , predict result/given label= 0.346181/0
predict case 874 , predict result/given label= 0.358261/0
predict case 875 , predict result/given label= 0.243390/0
predict case 876 , predict result/given label= 0.308327/0
predict case 877 , predict result/given label= 0.458138/0
predict case 878 , predict result/given label= 0.363480/0
predict case 879 , predict result/given label= 0.354818/0
predict case 880 , predict result/given label= 0.249126/0
predict case 881 , predict result/given label= 0.381347/0
predict case 882 , predict result/given label= 0.353406/0
predict case 883 , predict result/given label= 0.329183/0
predict case 884 , predict result/given label= 0.303467/0
predict case 885 , predict result/given label= 0.356268/0
predict case 886 , predict result/given label= 0.471340/0
predict case 887 , predict result/given label= 0.413752/0
predict case 888 , predict result/given label= 0.396113/0
predict case 889 , predict result/given label= 0.276485/0
predict case 890 , predict result/given label= 0.275205/0
predict case 891 , predict result/given label= 0.369302/0
predict case 892 , predict result/given label= 0.350072/0
predict case 893 , predict result/given label= 0.275205/0
predict case 894 , predict result/given label= 0.334324/0
predict case 895 , predict result/given label= 0.385805/0
predict case 896 , predict result/given label= 0.368008/0
predict case 897 , predict result/given label= 0.325503/0
predict case 898 , predict result/given label= 0.323433/0
predict case 899 , predict result/given label= 0.588602/0
predict case 900 , predict result/given label= 0.275205/0
predict case 901 , predict result/given label= 0.259991/0
predict case 902 , predict result/given label= 0.256785/0
predict case 903 , predict result/given label= 0.252006/0
predict case 904 , predict result/given label= 0.387003/0
predict case 905 , predict result/given label= 0.401017/0
predict case 906 , predict result/given label= 0.330512/0
predict case 907 , predict result/given label= 0.264120/0
predict case 908 , predict result/given label= 0.255805/0
predict case 909 , predict result/given label= 0.377619/0
predict case 910 , predict result/given label= 0.358775/0
predict case 911 , predict result/given label= 0.296461/0
predict case 912 , predict result/given label= 0.386147/0
predict case 913 , predict result/given label= 0.491911/0
predict case 914 , predict result/given label= 0.360602/0
predict case 915 , predict result/given label= 0.237490/0
predict case 916 , predict result/given label= 0.299656/0
predict case 917 , predict result/given label= 0.248710/0
predict case 918 , predict result/given label= 0.349011/0
predict case 919 , predict result/given label= 0.280295/0
predict case 920 , predict result/given label= 0.421032/0
predict case 921 , predict result/given label= 0.326325/0
predict case 922 , predict result/given label= 0.414481/0
predict case 923 , predict result/given label= 0.651695/0
predict case 924 , predict result/given label= 0.290090/0
predict case 925 , predict result/given label= 0.312403/0
predict case 926 , predict result/given label= 0.289721/0
predict case 927 , predict result/given label= 0.467624/0
predict case 928 , predict result/given label= 0.320116/0
predict case 929 , predict result/given label= 0.359121/0
predict case 930 , predict result/given label= 0.357339/0
predict case 931 , predict result/given label= 0.246743/0
predict case 932 , predict result/given label= 0.416955/0
predict case 933 , predict result/given label= 0.243188/0
predict case 934 , predict result/given label= 0.423870/0
predict case 935 , predict result/given label= 0.395737/0
predict case 936 , predict result/given label= 0.275205/0
predict case 937 , predict result/given label= 0.332446/0
predict case 938 , predict result/given label= 0.428889/0
predict case 939 , predict result/given label= 0.328435/0
predict case 940 , predict result/given label= 0.299656/0
predict case 941 , predict result/given label= 0.741403/0
predict case 942 , predict result/given label= 0.270527/0
predict case 943 , predict result/given label= 0.402846/0
predict case 944 , predict result/given label= 0.311167/0
predict case 945 , predict result/given label= 0.380583/0
predict case 946 , predict result/given label= 0.336540/0
predict case 947 , predict result/given label= 0.303019/0
predict case 948 , predict result/given label= 0.418904/0
predict case 949 , predict result/given label= 0.287913/0
predict case 950 , predict result/given label= 0.299656/0
predict case 951 , predict result/given label= 0.354422/0
predict case 952 , predict result/given label= 0.414591/0
predict case 953 , predict result/given label= 0.255356/0
predict case 954 , predict result/given label= 0.423637/0
predict case 955 , predict result/given label= 0.383074/0
predict case 956 , predict result/given label= 0.337955/0
predict case 957 , predict result/given label= 0.443020/0
predict case 958 , predict result/given label= 0.373328/0
predict case 959 , predict result/given label= 0.426033/0
predict case 960 , predict result/given label= 0.430505/0
predict case 961 , predict result/given label= 0.315016/0
predict case 962 , predict result/given label= 0.339246/0
predict case 963 , predict result/given label= 0.316496/0
predict case 964 , predict result/given label= 0.279999/0
predict case 965 , predict result/given label= 0.274916/0
predict case 966 , predict result/given label= 0.365613/0
predict case 967 , predict result/given label= 0.429457/0
predict case 968 , predict result/given label= 0.711734/0
predict case 969 , predict result/given label= 0.330591/0
predict case 970 , predict result/given label= 0.338165/0
predict case 971 , predict result/given label= 0.336271/0
predict case 972 , predict result/given label= 0.304276/0
predict case 973 , predict result/given label= 0.256243/0
predict case 974 , predict result/given label= 0.522087/0
predict case 975 , predict result/given label= 0.220514/0
predict case 976 , predict result/given label= 0.297106/0
predict case 977 , predict result/given label= 0.814075/0
predict case 978 , predict result/given label= 0.349885/0
predict case 979 , predict result/given label= 0.273819/0
predict case 980 , predict result/given label= 0.297349/0
predict case 981 , predict result/given label= 0.303216/0
predict case 982 , predict result/given label= 0.322621/0
predict case 983 , predict result/given label= 0.414508/0
predict case 984 , predict result/given label= 0.432571/0
predict case 985 , predict result/given label= 0.270845/0
predict case 986 , predict result/given label= 0.253482/0
predict case 987 , predict result/given label= 0.358444/0
predict case 988 , predict result/given label= 0.288600/0
predict case 989 , predict result/given label= 0.411213/0
predict case 990 , predict result/given label= 0.324829/0
predict case 991 , predict result/given label= 0.275205/0
predict case 992 , predict result/given label= 0.684579/0
predict case 993 , predict result/given label= 0.293059/0
predict case 994 , predict result/given label= 0.281681/0
predict case 995 , predict result/given label= 0.443935/0
predict case 996 , predict result/given label= 0.314796/0
predict case 997 , predict result/given label= 0.502474/0
predict case 998 , predict result/given label= 0.402438/0
predict case 999 , predict result/given label= 0.389593/0
predict case 1000 , predict result/given label= 0.390437/0
predict case 1001 , predict result/given label= 0.257941/0
predict case 1002 , predict result/given label= 0.361024/0
predict case 1003 , predict result/given label= 0.376353/0
predict case 1004 , predict result/given label= 0.412526/0
predict case 1005 , predict result/given label= 0.352207/0
