predict case 0 , predict result/given label= 0.930534/1
predict case 635 , predict result/given label= 0.619515/1
predict case 636 , predict result/given label= 0.323481/1
predict case 637 , predict result/given label= 0.828148/1
predict case 638 , predict result/given label= 0.712867/1
predict case 639 , predict result/given label= 0.924672/1
predict case 640 , predict result/given label= 0.796562/1
predict case 641 , predict result/given label= 0.924847/1
predict case 642 , predict result/given label= 0.413931/1
predict case 643 , predict result/given label= 0.928954/1
predict case 644 , predict result/given label= 0.900930/1
predict case 645 , predict result/given label= 0.807902/1
predict case 646 , predict result/given label= 0.588345/1
predict case 647 , predict result/given label= 0.335313/1
predict case 648 , predict result/given label= 0.353722/1
predict case 649 , predict result/given label= 0.845163/1
predict case 650 , predict result/given label= 0.223556/1
predict case 651 , predict result/given label= 0.924857/1
predict case 652 , predict result/given label= 0.419430/1
predict case 653 , predict result/given label= 0.920966/1
predict case 654 , predict result/given label= 0.791261/1
predict case 655 , predict result/given label= 0.443353/1
predict case 656 , predict result/given label= 0.561817/1
predict case 657 , predict result/given label= 0.801805/1
predict case 658 , predict result/given label= 0.244025/1
predict case 659 , predict result/given label= 0.885441/1
predict case 660 , predict result/given label= 0.732768/1
predict case 661 , predict result/given label= 0.924297/1
predict case 662 , predict result/given label= 0.925828/1
predict case 663 , predict result/given label= 0.759287/1
predict case 664 , predict result/given label= 0.615239/1
predict case 665 , predict result/given label= 0.839376/1
predict case 666 , predict result/given label= 0.299710/1
predict case 667 , predict result/given label= 0.837299/1
predict case 668 , predict result/given label= 0.596346/1
predict case 669 , predict result/given label= 0.460643/1
predict case 670 , predict result/given label= 0.924246/1
predict case 671 , predict result/given label= 0.925857/1
predict case 672 , predict result/given label= 0.829428/1
predict case 673 , predict result/given label= 0.812034/1
predict case 674 , predict result/given label= 0.854508/1
predict case 675 , predict result/given label= 0.306855/1
predict case 676 , predict result/given label= 0.823947/1
predict case 677 , predict result/given label= 0.433559/1
predict case 678 , predict result/given label= 0.925037/1
predict case 679 , predict result/given label= 0.864376/1
predict case 680 , predict result/given label= 0.520469/1
predict case 681 , predict result/given label= 0.929001/1
predict case 682 , predict result/given label= 0.927549/1
predict case 683 , predict result/given label= 0.924654/1
predict case 684 , predict result/given label= 0.878819/1
predict case 685 , predict result/given label= 0.378661/1
predict case 686 , predict result/given label= 0.266795/1
predict case 687 , predict result/given label= 0.927436/1
predict case 688 , predict result/given label= 0.426512/1
predict case 689 , predict result/given label= 0.544895/1
predict case 690 , predict result/given label= 0.494559/1
predict case 691 , predict result/given label= 0.415722/1
predict case 692 , predict result/given label= 0.581178/1
predict case 693 , predict result/given label= 0.402924/1
predict case 694 , predict result/given label= 0.715559/1
predict case 695 , predict result/given label= 0.933313/1
predict case 696 , predict result/given label= 0.338867/1
predict case 697 , predict result/given label= 0.752396/1
predict case 698 , predict result/given label= 0.384350/1
predict case 699 , predict result/given label= 0.634683/1
predict case 700 , predict result/given label= 0.491156/1
predict case 701 , predict result/given label= 0.411476/1
predict case 702 , predict result/given label= 0.550901/1
predict case 703 , predict result/given label= 0.925883/1
predict case 704 , predict result/given label= 0.235750/1
predict case 705 , predict result/given label= 0.822873/1
predict case 706 , predict result/given label= 0.694678/1
predict case 707 , predict result/given label= 0.780848/1
predict case 708 , predict result/given label= 0.412227/1
predict case 709 , predict result/given label= 0.485533/1
predict case 710 , predict result/given label= 0.280042/1
predict case 711 , predict result/given label= 0.926575/1
predict case 712 , predict result/given label= 0.486132/1
predict case 713 , predict result/given label= 0.378128/1
predict case 714 , predict result/given label= 0.922443/1
predict case 715 , predict result/given label= 0.820884/1
predict case 716 , predict result/given label= 0.705694/1
predict case 717 , predict result/given label= 0.856709/1
predict case 718 , predict result/given label= 0.519255/1
predict case 719 , predict result/given label= 0.227605/1
predict case 720 , predict result/given label= 0.829428/1
predict case 721 , predict result/given label= 0.930503/1
predict case 722 , predict result/given label= 0.414509/1
predict case 723 , predict result/given label= 0.894847/1
predict case 724 , predict result/given label= 0.930120/1
predict case 725 , predict result/given label= 0.251966/1
predict case 726 , predict result/given label= 0.927811/1
predict case 727 , predict result/given label= 0.270500/1
predict case 728 , predict result/given label= 0.899461/1
predict case 729 , predict result/given label= 0.854237/1
predict case 730 , predict result/given label= 0.433254/1
predict case 731 , predict result/given label= 0.505322/1
predict case 732 , predict result/given label= 0.849166/1
predict case 733 , predict result/given label= 0.713089/1
predict case 734 , predict result/given label= 0.284239/1
predict case 735 , predict result/given label= 0.902117/1
predict case 736 , predict result/given label= 0.569659/1
predict case 737 , predict result/given label= 0.750727/1
predict case 738 , predict result/given label= 0.832735/1
predict case 739 , predict result/given label= 0.404549/1
predict case 740 , predict result/given label= 0.917976/1
predict case 741 , predict result/given label= 0.883572/1
predict case 742 , predict result/given label= 0.788755/1
predict case 743 , predict result/given label= 0.933622/1
predict case 744 , predict result/given label= 0.335313/1
predict case 745 , predict result/given label= 0.827456/1
predict case 746 , predict result/given label= 0.770734/1
predict case 747 , predict result/given label= 0.828805/1
predict case 748 , predict result/given label= 0.924196/1
predict case 749 , predict result/given label= 0.686932/1
predict case 750 , predict result/given label= 0.826997/1
predict case 751 , predict result/given label= 0.919207/1
predict case 752 , predict result/given label= 0.556350/1
predict case 753 , predict result/given label= 0.331018/1
predict case 754 , predict result/given label= 0.839933/1
predict case 755 , predict result/given label= 0.790429/1
predict case 756 , predict result/given label= 0.707426/1
predict case 757 , predict result/given label= 0.380040/1
predict case 758 , predict result/given label= 0.785677/1
predict case 759 , predict result/given label= 0.804883/1
predict case 760 , predict result/given label= 0.266795/1
predict case 761 , predict result/given label= 0.888035/1
predict case 762 , predict result/given label= 0.762005/1
predict case 763 , predict result/given label= 0.798633/1
predict case 764 , predict result/given label= 0.428931/1
predict case 765 , predict result/given label= 0.850044/1
predict case 766 , predict result/given label= 0.918715/1
predict case 767 , predict result/given label= 0.690146/1
predict case 768 , predict result/given label= 0.243698/1
predict case 769 , predict result/given label= 0.926256/1
predict case 770 , predict result/given label= 0.780167/1
predict case 771 , predict result/given label= 0.266795/1
predict case 772 , predict result/given label= 0.848930/1
predict case 773 , predict result/given label= 0.735282/1
predict case 774 , predict result/given label= 0.250320/1
predict case 775 , predict result/given label= 0.507951/1
predict case 776 , predict result/given label= 0.206521/1
predict case 777 , predict result/given label= 0.296446/1
predict case 778 , predict result/given label= 0.928563/1
predict case 779 , predict result/given label= 0.381354/1
predict case 780 , predict result/given label= 0.736184/1
predict case 781 , predict result/given label= 0.340794/1
predict case 782 , predict result/given label= 0.765124/1
predict case 783 , predict result/given label= 0.759865/1
predict case 784 , predict result/given label= 0.850772/1
predict case 785 , predict result/given label= 0.921188/1
predict case 786 , predict result/given label= 0.617477/1
predict case 787 , predict result/given label= 0.779223/1
predict case 788 , predict result/given label= 0.540493/1
predict case 789 , predict result/given label= 0.315864/1
predict case 790 , predict result/given label= 0.931037/1
predict case 791 , predict result/given label= 0.524033/1
predict case 792 , predict result/given label= 0.266795/1
predict case 793 , predict result/given label= 0.277359/1
predict case 794 , predict result/given label= 0.933040/1
predict case 795 , predict result/given label= 0.912247/1
predict case 796 , predict result/given label= 0.354909/1
predict case 797 , predict result/given label= 0.398328/1
predict case 798 , predict result/given label= 0.930235/1
predict case 799 , predict result/given label= 0.694678/1
predict case 800 , predict result/given label= 0.456489/1
predict case 801 , predict result/given label= 0.593073/1
predict case 802 , predict result/given label= 0.495615/1
predict case 803 , predict result/given label= 0.926223/1
predict case 804 , predict result/given label= 0.924470/1
predict case 805 , predict result/given label= 0.300440/1
predict case 806 , predict result/given label= 0.701644/1
predict case 807 , predict result/given label= 0.860472/1
predict case 808 , predict result/given label= 0.371144/1
predict case 809 , predict result/given label= 0.353455/1
predict case 810 , predict result/given label= 0.818938/1
predict case 811 , predict result/given label= 0.850322/1
predict case 812 , predict result/given label= 0.238582/1
predict case 813 , predict result/given label= 0.609558/1
predict case 814 , predict result/given label= 0.255884/1
predict case 815 , predict result/given label= 0.868973/1
predict case 816 , predict result/given label= 0.926816/1
predict case 817 , predict result/given label= 0.246090/1
predict case 818 , predict result/given label= 0.384811/1
predict case 819 , predict result/given label= 0.848021/1
predict case 820 , predict result/given label= 0.629824/1
predict case 821 , predict result/given label= 0.925436/1
predict case 822 , predict result/given label= 0.572478/1
predict case 823 , predict result/given label= 0.443353/1
predict case 824 , predict result/given label= 0.246056/1
predict case 825 , predict result/given label= 0.264063/1
predict case 826 , predict result/given label= 0.929290/1
predict case 827 , predict result/given label= 0.618909/1
predict case 828 , predict result/given label= 0.407261/1
predict case 829 , predict result/given label= 0.360659/1
predict case 830 , predict result/given label= 0.778657/1
predict case 831 , predict result/given label= 0.913646/1
predict case 832 , predict result/given label= 0.933820/1
predict case 833 , predict result/given label= 0.849178/1
predict case 834 , predict result/given label= 0.759287/1
predict case 835 , predict result/given label= 0.930655/1
predict case 836 , predict result/given label= 0.628708/1
predict case 837 , predict result/given label= 0.266795/1
predict case 838 , predict result/given label= 0.449799/1
predict case 839 , predict result/given label= 0.251791/1
predict case 840 , predict result/given label= 0.392588/1
predict case 841 , predict result/given label= 0.926297/1
predict case 842 , predict result/given label= 0.528061/1
predict case 843 , predict result/given label= 0.891248/1
predict case 844 , predict result/given label= 0.650191/1
predict case 845 , predict result/given label= 0.445429/1
predict case 846 , predict result/given label= 0.281253/1
predict case 847 , predict result/given label= 0.812619/1
predict case 848 , predict result/given label= 0.279021/1
predict case 849 , predict result/given label= 0.255884/1
predict case 850 , predict result/given label= 0.311025/1
predict case 851 , predict result/given label= 0.924229/1
predict case 852 , predict result/given label= 0.441807/1
predict case 853 , predict result/given label= 0.907812/1
predict case 854 , predict result/given label= 0.253964/1
predict case 855 , predict result/given label= 0.694678/1
predict case 856 , predict result/given label= 0.932350/1
predict case 857 , predict result/given label= 0.739134/1
predict case 858 , predict result/given label= 0.272991/1
predict case 859 , predict result/given label= 0.607402/1
predict case 860 , predict result/given label= 0.924853/1
predict case 861 , predict result/given label= 0.683621/1
predict case 862 , predict result/given label= 0.723082/1
predict case 863 , predict result/given label= 0.912706/1
predict case 864 , predict result/given label= 0.924363/1
predict case 865 , predict result/given label= 0.287121/1
predict case 866 , predict result/given label= 0.887920/1
predict case 867 , predict result/given label= 0.314831/1
predict case 868 , predict result/given label= 0.864760/1
predict case 869 , predict result/given label= 0.145816/1
predict case 870 , predict result/given label= 0.337442/1
predict case 871 , predict result/given label= 0.933236/1
predict case 872 , predict result/given label= 0.475811/1
predict case 873 , predict result/given label= 0.714235/1
predict case 874 , predict result/given label= 0.924278/1
predict case 875 , predict result/given label= 0.306796/1
predict case 876 , predict result/given label= 0.226503/1
predict case 877 , predict result/given label= 0.550091/1
predict case 878 , predict result/given label= 0.932373/1
predict case 879 , predict result/given label= 0.888555/1
predict case 880 , predict result/given label= 0.777549/1
predict case 881 , predict result/given label= 0.266663/1
predict case 882 , predict result/given label= 0.266795/1
predict case 883 , predict result/given label= 0.580440/1
predict case 884 , predict result/given label= 0.790165/1
predict case 885 , predict result/given label= 0.846881/1
predict case 886 , predict result/given label= 0.603104/1
predict case 887 , predict result/given label= 0.692081/1
predict case 888 , predict result/given label= 0.546953/1
predict case 889 , predict result/given label= 0.263023/1
predict case 890 , predict result/given label= 0.771867/1
predict case 891 , predict result/given label= 0.478356/1
predict case 892 , predict result/given label= 0.933912/1
predict case 893 , predict result/given label= 0.911723/1
predict case 894 , predict result/given label= 0.832981/1
predict case 895 , predict result/given label= 0.737076/1
predict case 896 , predict result/given label= 0.321344/1
predict case 897 , predict result/given label= 0.339804/1
predict case 898 , predict result/given label= 0.851997/1
predict case 899 , predict result/given label= 0.444885/1
predict case 900 , predict result/given label= 0.865463/1
predict case 901 , predict result/given label= 0.710806/1
predict case 902 , predict result/given label= 0.338177/1
predict case 903 , predict result/given label= 0.310191/1
predict case 904 , predict result/given label= 0.277002/1
predict case 905 , predict result/given label= 0.378310/1
predict case 906 , predict result/given label= 0.443271/1
predict case 907 , predict result/given label= 0.796960/1
predict case 908 , predict result/given label= 0.919582/1
predict case 909 , predict result/given label= 0.928715/1
predict case 910 , predict result/given label= 0.444260/1
predict case 911 , predict result/given label= 0.890460/1
predict case 912 , predict result/given label= 0.303787/1
predict case 913 , predict result/given label= 0.492415/1
predict case 914 , predict result/given label= 0.933909/1
predict case 915 , predict result/given label= 0.855638/1
predict case 916 , predict result/given label= 0.323543/1
predict case 917 , predict result/given label= 0.926382/1
predict case 918 , predict result/given label= 0.191373/1
predict case 919 , predict result/given label= 0.929068/1
predict case 920 , predict result/given label= 0.264806/1
predict case 921 , predict result/given label= 0.932188/1
predict case 922 , predict result/given label= 0.265336/1
predict case 923 , predict result/given label= 0.576458/1
predict case 924 , predict result/given label= 0.413238/1
predict case 925 , predict result/given label= 0.897217/1
predict case 926 , predict result/given label= 0.333550/1
predict case 927 , predict result/given label= 0.927899/1
predict case 928 , predict result/given label= 0.853749/1
predict case 929 , predict result/given label= 0.313820/1
predict case 930 , predict result/given label= 0.909816/1
predict case 931 , predict result/given label= 0.363079/1
predict case 932 , predict result/given label= 0.868302/1
predict case 933 , predict result/given label= 0.245300/1
predict case 934 , predict result/given label= 0.350628/1
predict case 935 , predict result/given label= 0.284102/1
predict case 936 , predict result/given label= 0.694678/1
predict case 937 , predict result/given label= 0.437041/1
predict case 938 , predict result/given label= 0.622046/1
predict case 939 , predict result/given label= 0.145816/1
predict case 940 , predict result/given label= 0.367996/1
predict case 941 , predict result/given label= 0.480925/1
predict case 942 , predict result/given label= 0.802906/1
predict case 943 , predict result/given label= 0.432229/1
predict case 944 , predict result/given label= 0.847538/1
predict case 945 , predict result/given label= 0.477672/1
predict case 946 , predict result/given label= 0.276268/1
predict case 947 , predict result/given label= 0.374085/1
predict case 948 , predict result/given label= 0.785421/1
predict case 949 , predict result/given label= 0.872093/1
predict case 950 , predict result/given label= 0.276466/1
predict case 951 , predict result/given label= 0.762662/1
predict case 952 , predict result/given label= 0.315864/1
predict case 953 , predict result/given label= 0.220309/1
predict case 954 , predict result/given label= 0.493671/1
predict case 955 , predict result/given label= 0.902194/1
predict case 956 , predict result/given label= 0.483103/1
predict case 957 , predict result/given label= 0.420501/1
predict case 958 , predict result/given label= 0.603624/1
predict case 959 , predict result/given label= 0.279353/1
predict case 960 , predict result/given label= 0.860970/1
predict case 961 , predict result/given label= 0.803868/1
predict case 962 , predict result/given label= 0.287225/1
predict case 963 , predict result/given label= 0.559004/1
predict case 964 , predict result/given label= 0.317046/1
predict case 965 , predict result/given label= 0.376160/1
predict case 966 , predict result/given label= 0.238513/1
predict case 967 , predict result/given label= 0.859598/1
predict case 968 , predict result/given label= 0.894529/1
predict case 969 , predict result/given label= 0.310123/1
predict case 970 , predict result/given label= 0.340794/1
predict case 971 , predict result/given label= 0.877052/1
predict case 972 , predict result/given label= 0.365384/1
predict case 973 , predict result/given label= 0.806188/1
predict case 974 , predict result/given label= 0.441725/1
predict case 975 , predict result/given label= 0.275917/1
predict case 976 , predict result/given label= 0.815442/1
predict case 977 , predict result/given label= 0.883689/1
predict case 978 , predict result/given label= 0.930022/1
predict case 979 , predict result/given label= 0.251114/1
predict case 980 , predict result/given label= 0.439016/1
predict case 981 , predict result/given label= 0.692183/1
predict case 982 , predict result/given label= 0.808587/1
predict case 983 , predict result/given label= 0.420760/1
predict case 984 , predict result/given label= 0.692209/1
predict case 985 , predict result/given label= 0.625895/1
predict case 986 , predict result/given label= 0.290199/1
predict case 987 , predict result/given label= 0.438430/1
predict case 988 , predict result/given label= 0.424563/1
predict case 989 , predict result/given label= 0.473892/1
predict case 990 , predict result/given label= 0.929258/1
predict case 991 , predict result/given label= 0.436205/1
predict case 992 , predict result/given label= 0.556369/1
predict case 993 , predict result/given label= 0.255884/1
predict case 994 , predict result/given label= 0.694678/1
predict case 995 , predict result/given label= 0.223556/1
predict case 996 , predict result/given label= 0.650935/1
predict case 997 , predict result/given label= 0.614086/1
predict case 998 , predict result/given label= 0.469133/1
predict case 999 , predict result/given label= 0.422728/1
predict case 1000 , predict result/given label= 0.474145/1
predict case 1001 , predict result/given label= 0.385715/1
predict case 1002 , predict result/given label= 0.877052/1
predict case 1003 , predict result/given label= 0.261484/1
predict case 1004 , predict result/given label= 0.870725/1
predict case 1005 , predict result/given label= 0.374085/1
predict case 1006 , predict result/given label= 0.399425/1
predict case 1007 , predict result/given label= 0.862304/1
predict case 1008 , predict result/given label= 0.602359/1
predict case 1009 , predict result/given label= 0.323513/1
predict case 1010 , predict result/given label= 0.901658/1
predict case 1011 , predict result/given label= 0.928787/1
predict case 1012 , predict result/given label= 0.905077/1
predict case 1013 , predict result/given label= 0.292743/1
predict case 1014 , predict result/given label= 0.924492/1
predict case 1015 , predict result/given label= 0.838697/1
predict case 1016 , predict result/given label= 0.423785/1
predict case 1017 , predict result/given label= 0.824859/1
predict case 1018 , predict result/given label= 0.213768/1
predict case 1019 , predict result/given label= 0.611421/1
predict case 1020 , predict result/given label= 0.927797/1
predict case 1021 , predict result/given label= 0.563952/1
predict case 1022 , predict result/given label= 0.760973/1
predict case 1023 , predict result/given label= 0.680636/1
predict case 1024 , predict result/given label= 0.754196/1
predict case 1025 , predict result/given label= 0.238776/0
predict case 1026 , predict result/given label= 0.145816/0
predict case 1027 , predict result/given label= 0.191373/0
predict case 1028 , predict result/given label= 0.281060/0
predict case 1029 , predict result/given label= 0.260171/0
predict case 1030 , predict result/given label= 0.191373/0
predict case 1031 , predict result/given label= 0.198744/0
predict case 1032 , predict result/given label= 0.367051/0
predict case 1033 , predict result/given label= 0.299202/0
predict case 1034 , predict result/given label= 0.218238/0
predict case 1035 , predict result/given label= 0.656485/0
predict case 1036 , predict result/given label= 0.376439/0
predict case 1037 , predict result/given label= 0.272895/0
predict case 1038 , predict result/given label= 0.245831/0
predict case 1039 , predict result/given label= 0.218265/0
predict case 1040 , predict result/given label= 0.484146/0
predict case 1041 , predict result/given label= 0.393708/0
predict case 1042 , predict result/given label= 0.293265/0
predict case 1043 , predict result/given label= 0.270047/0
predict case 1044 , predict result/given label= 0.340088/0
predict case 1045 , predict result/given label= 0.443068/0
predict case 1046 , predict result/given label= 0.255884/0
predict case 1047 , predict result/given label= 0.548622/0
predict case 1048 , predict result/given label= 0.423998/0
predict case 1049 , predict result/given label= 0.258934/0
predict case 1050 , predict result/given label= 0.541713/0
predict case 1051 , predict result/given label= 0.377308/0
predict case 1052 , predict result/given label= 0.248532/0
predict case 1053 , predict result/given label= 0.406068/0
predict case 1054 , predict result/given label= 0.410148/0
predict case 1055 , predict result/given label= 0.198744/0
predict case 1056 , predict result/given label= 0.328347/0
predict case 1057 , predict result/given label= 0.281640/0
predict case 1058 , predict result/given label= 0.763125/0
predict case 1059 , predict result/given label= 0.275043/0
predict case 1060 , predict result/given label= 0.283082/0
predict case 1061 , predict result/given label= 0.260576/0
predict case 1062 , predict result/given label= 0.389043/0
predict case 1063 , predict result/given label= 0.206381/0
predict case 1064 , predict result/given label= 0.310846/0
predict case 1065 , predict result/given label= 0.293844/0
predict case 1066 , predict result/given label= 0.444026/0
predict case 1067 , predict result/given label= 0.191373/0
predict case 1068 , predict result/given label= 0.275043/0
predict case 1069 , predict result/given label= 0.283334/0
predict case 1070 , predict result/given label= 0.263544/0
predict case 1071 , predict result/given label= 0.345774/0
predict case 1072 , predict result/given label= 0.893054/0
predict case 1073 , predict result/given label= 0.399569/0
predict case 1074 , predict result/given label= 0.306840/0
predict case 1075 , predict result/given label= 0.204789/0
predict case 1076 , predict result/given label= 0.315864/0
predict case 1077 , predict result/given label= 0.273737/0
predict case 1078 , predict result/given label= 0.358568/0
predict case 1079 , predict result/given label= 0.204880/0
predict case 1080 , predict result/given label= 0.372612/0
predict case 1081 , predict result/given label= 0.255916/0
predict case 1082 , predict result/given label= 0.315864/0
predict case 1083 , predict result/given label= 0.207437/0
predict case 1084 , predict result/given label= 0.204623/0
predict case 1085 , predict result/given label= 0.229668/0
predict case 1086 , predict result/given label= 0.253549/0
predict case 1087 , predict result/given label= 0.347543/0
predict case 1088 , predict result/given label= 0.145816/0
predict case 1089 , predict result/given label= 0.323368/0
predict case 1090 , predict result/given label= 0.313593/0
predict case 1091 , predict result/given label= 0.322702/0
predict case 1092 , predict result/given label= 0.279836/0
predict case 1093 , predict result/given label= 0.340794/0
predict case 1094 , predict result/given label= 0.145816/0
predict case 1095 , predict result/given label= 0.289157/0
predict case 1096 , predict result/given label= 0.191373/0
predict case 1097 , predict result/given label= 0.198744/0
predict case 1098 , predict result/given label= 0.476258/0
predict case 1099 , predict result/given label= 0.198744/0
predict case 1100 , predict result/given label= 0.391858/0
predict case 1101 , predict result/given label= 0.245930/0
predict case 1102 , predict result/given label= 0.256855/0
predict case 1103 , predict result/given label= 0.283545/0
predict case 1104 , predict result/given label= 0.525100/0
predict case 1105 , predict result/given label= 0.191373/0
predict case 1106 , predict result/given label= 0.145816/0
predict case 1107 , predict result/given label= 0.233957/0
predict case 1108 , predict result/given label= 0.929791/0
predict case 1109 , predict result/given label= 0.273157/0
predict case 1110 , predict result/given label= 0.256855/0
predict case 1111 , predict result/given label= 0.255884/0
predict case 1112 , predict result/given label= 0.832642/0
predict case 1113 , predict result/given label= 0.249974/0
predict case 1114 , predict result/given label= 0.335876/0
predict case 1115 , predict result/given label= 0.253848/0
predict case 1116 , predict result/given label= 0.410901/0
predict case 1117 , predict result/given label= 0.317918/0
predict case 1118 , predict result/given label= 0.266795/0
predict case 1119 , predict result/given label= 0.436817/0
predict case 1120 , predict result/given label= 0.914084/0
predict case 1121 , predict result/given label= 0.320026/0
predict case 1122 , predict result/given label= 0.336350/0
predict case 1123 , predict result/given label= 0.221696/0
predict case 1124 , predict result/given label= 0.302967/0
predict case 1125 , predict result/given label= 0.269966/0
predict case 1126 , predict result/given label= 0.237904/0
predict case 1127 , predict result/given label= 0.274665/0
predict case 1128 , predict result/given label= 0.354843/0
predict case 1129 , predict result/given label= 0.226587/0
predict case 1130 , predict result/given label= 0.289499/0
predict case 1131 , predict result/given label= 0.271512/0
predict case 1132 , predict result/given label= 0.270623/0
predict case 1133 , predict result/given label= 0.191373/0
predict case 1134 , predict result/given label= 0.390495/0
predict case 1135 , predict result/given label= 0.255884/0
predict case 1136 , predict result/given label= 0.315095/0
predict case 1137 , predict result/given label= 0.291515/0
predict case 1138 , predict result/given label= 0.508411/0
predict case 1139 , predict result/given label= 0.640085/0
predict case 1140 , predict result/given label= 0.290804/0
predict case 1141 , predict result/given label= 0.273157/0
predict case 1142 , predict result/given label= 0.338446/0
predict case 1143 , predict result/given label= 0.325179/0
predict case 1144 , predict result/given label= 0.928136/0
predict case 1145 , predict result/given label= 0.281949/0
predict case 1146 , predict result/given label= 0.387429/0
predict case 1147 , predict result/given label= 0.627995/0
predict case 1148 , predict result/given label= 0.255884/0
predict case 1149 , predict result/given label= 0.145816/0
predict case 1150 , predict result/given label= 0.239559/0
predict case 1151 , predict result/given label= 0.318068/0
predict case 1152 , predict result/given label= 0.315864/0
predict case 1153 , predict result/given label= 0.329024/0
predict case 1154 , predict result/given label= 0.696120/0
predict case 1155 , predict result/given label= 0.273157/0
predict case 1156 , predict result/given label= 0.289094/0
predict case 1157 , predict result/given label= 0.369812/0
predict case 1158 , predict result/given label= 0.299202/0
predict case 1159 , predict result/given label= 0.312093/0
predict case 1160 , predict result/given label= 0.358858/0
predict case 1161 , predict result/given label= 0.231821/0
predict case 1162 , predict result/given label= 0.271671/0
predict case 1163 , predict result/given label= 0.275326/0
predict case 1164 , predict result/given label= 0.306971/0
predict case 1165 , predict result/given label= 0.282515/0
predict case 1166 , predict result/given label= 0.275917/0
predict case 1167 , predict result/given label= 0.264226/0
predict case 1168 , predict result/given label= 0.477898/0
predict case 1169 , predict result/given label= 0.262112/0
predict case 1170 , predict result/given label= 0.273558/0
predict case 1171 , predict result/given label= 0.931679/0
predict case 1172 , predict result/given label= 0.145816/0
predict case 1173 , predict result/given label= 0.400854/0
predict case 1174 , predict result/given label= 0.275422/0
predict case 1175 , predict result/given label= 0.251414/0
predict case 1176 , predict result/given label= 0.231586/0
predict case 1177 , predict result/given label= 0.268875/0
predict case 1178 , predict result/given label= 0.277559/0
predict case 1179 , predict result/given label= 0.245046/0
predict case 1180 , predict result/given label= 0.375332/0
predict case 1181 , predict result/given label= 0.399265/0
predict case 1182 , predict result/given label= 0.309519/0
predict case 1183 , predict result/given label= 0.306458/0
predict case 1184 , predict result/given label= 0.328394/0
predict case 1185 , predict result/given label= 0.255358/0
predict case 1186 , predict result/given label= 0.316459/0
predict case 1187 , predict result/given label= 0.300640/0
predict case 1188 , predict result/given label= 0.374902/0
predict case 1189 , predict result/given label= 0.302129/0
predict case 1190 , predict result/given label= 0.371508/0
predict case 1191 , predict result/given label= 0.236068/0
predict case 1192 , predict result/given label= 0.427885/0
predict case 1193 , predict result/given label= 0.278802/0
predict case 1194 , predict result/given label= 0.430902/0
predict case 1195 , predict result/given label= 0.228871/0
predict case 1196 , predict result/given label= 0.923152/0
predict case 1197 , predict result/given label= 0.495048/0
predict case 1198 , predict result/given label= 0.385993/0
predict case 1199 , predict result/given label= 0.352333/0
predict case 1200 , predict result/given label= 0.367786/0
predict case 1201 , predict result/given label= 0.308414/0
predict case 1202 , predict result/given label= 0.432903/0
predict case 1203 , predict result/given label= 0.242128/0
predict case 1204 , predict result/given label= 0.350302/0
predict case 1205 , predict result/given label= 0.502210/0
predict case 1206 , predict result/given label= 0.462721/0
predict case 1207 , predict result/given label= 0.235531/0
predict case 1208 , predict result/given label= 0.550664/0
predict case 1209 , predict result/given label= 0.407535/0
predict case 1210 , predict result/given label= 0.266795/0
predict case 1211 , predict result/given label= 0.239390/0
predict case 1212 , predict result/given label= 0.381538/0
predict case 1213 , predict result/given label= 0.323711/0
predict case 1214 , predict result/given label= 0.689657/0
predict case 1215 , predict result/given label= 0.244518/0
predict case 1216 , predict result/given label= 0.237414/0
predict case 1217 , predict result/given label= 0.284818/0
predict case 1218 , predict result/given label= 0.219242/0
predict case 1219 , predict result/given label= 0.244403/0
predict case 1220 , predict result/given label= 0.396741/0
predict case 1221 , predict result/given label= 0.361420/0
predict case 1222 , predict result/given label= 0.755388/0
predict case 1223 , predict result/given label= 0.244883/0
predict case 1224 , predict result/given label= 0.341199/0
predict case 1225 , predict result/given label= 0.274151/0
predict case 1226 , predict result/given label= 0.348830/0
predict case 1227 , predict result/given label= 0.222583/0
predict case 1228 , predict result/given label= 0.329397/0
predict case 1229 , predict result/given label= 0.384633/0
predict case 1230 , predict result/given label= 0.287124/0
predict case 1231 , predict result/given label= 0.759759/0
predict case 1232 , predict result/given label= 0.380516/0
predict case 1233 , predict result/given label= 0.145816/0
predict case 1234 , predict result/given label= 0.762596/0
predict case 1235 , predict result/given label= 0.401155/0
predict case 1236 , predict result/given label= 0.198744/0
predict case 1237 , predict result/given label= 0.404521/0
predict case 1238 , predict result/given label= 0.281504/0
predict case 1239 , predict result/given label= 0.343501/0
predict case 1240 , predict result/given label= 0.378011/0
predict case 1241 , predict result/given label= 0.591111/0
predict case 1242 , predict result/given label= 0.191373/0
predict case 1243 , predict result/given label= 0.865550/0
predict case 1244 , predict result/given label= 0.145816/0
predict case 1245 , predict result/given label= 0.257327/0
predict case 1246 , predict result/given label= 0.759993/0
predict case 1247 , predict result/given label= 0.244883/0
predict case 1248 , predict result/given label= 0.228332/0
predict case 1249 , predict result/given label= 0.243443/0
predict case 1250 , predict result/given label= 0.218101/0
predict case 1251 , predict result/given label= 0.329615/0
predict case 1252 , predict result/given label= 0.493717/0
predict case 1253 , predict result/given label= 0.145816/0
predict case 1254 , predict result/given label= 0.262063/0
predict case 1255 , predict result/given label= 0.416462/0
predict case 1256 , predict result/given label= 0.315864/0
predict case 1257 , predict result/given label= 0.439376/0
