predict case 0 , predict result/given label= 0.573203/1
predict case 635 , predict result/given label= 0.314327/1
predict case 636 , predict result/given label= 0.403104/1
predict case 637 , predict result/given label= 0.769609/1
predict case 638 , predict result/given label= 0.429135/1
predict case 639 , predict result/given label= 0.339610/1
predict case 640 , predict result/given label= 0.900792/1
predict case 641 , predict result/given label= 0.938391/1
predict case 642 , predict result/given label= 0.207577/1
predict case 643 , predict result/given label= 0.930066/1
predict case 644 , predict result/given label= 0.544554/1
predict case 645 , predict result/given label= 0.926561/1
predict case 646 , predict result/given label= 0.924420/1
predict case 647 , predict result/given label= 0.925647/1
predict case 648 , predict result/given label= 0.373798/1
predict case 649 , predict result/given label= 0.489148/1
predict case 650 , predict result/given label= 0.616900/1
predict case 651 , predict result/given label= 0.930208/1
predict case 652 , predict result/given label= 0.765925/1
predict case 653 , predict result/given label= 0.511705/1
predict case 654 , predict result/given label= 0.349469/1
predict case 655 , predict result/given label= 0.894601/1
predict case 656 , predict result/given label= 0.352664/1
predict case 657 , predict result/given label= 0.377323/1
predict case 658 , predict result/given label= 0.329245/1
predict case 659 , predict result/given label= 0.509767/1
predict case 660 , predict result/given label= 0.926214/1
predict case 661 , predict result/given label= 0.745466/1
predict case 662 , predict result/given label= 0.722624/1
predict case 663 , predict result/given label= 0.458989/1
predict case 664 , predict result/given label= 0.936810/1
predict case 665 , predict result/given label= 0.876441/1
predict case 666 , predict result/given label= 0.388685/1
predict case 667 , predict result/given label= 0.316135/1
predict case 668 , predict result/given label= 0.891211/1
predict case 669 , predict result/given label= 0.405458/1
predict case 670 , predict result/given label= 0.551885/1
predict case 671 , predict result/given label= 0.886883/1
predict case 672 , predict result/given label= 0.876288/1
predict case 673 , predict result/given label= 0.847920/1
predict case 674 , predict result/given label= 0.522391/1
predict case 675 , predict result/given label= 0.792468/1
predict case 676 , predict result/given label= 0.914612/1
predict case 677 , predict result/given label= 0.263238/1
predict case 678 , predict result/given label= 0.468661/1
predict case 679 , predict result/given label= 0.680447/1
predict case 680 , predict result/given label= 0.396524/1
predict case 681 , predict result/given label= 0.261787/1
predict case 682 , predict result/given label= 0.801713/1
predict case 683 , predict result/given label= 0.675533/1
predict case 684 , predict result/given label= 0.312853/1
predict case 685 , predict result/given label= 0.374804/1
predict case 686 , predict result/given label= 0.889815/1
predict case 687 , predict result/given label= 0.656265/1
predict case 688 , predict result/given label= 0.423581/1
predict case 689 , predict result/given label= 0.654144/1
predict case 690 , predict result/given label= 0.925568/1
predict case 691 , predict result/given label= 0.753962/1
predict case 692 , predict result/given label= 0.839467/1
predict case 693 , predict result/given label= 0.366205/1
predict case 694 , predict result/given label= 0.288867/1
predict case 695 , predict result/given label= 0.365130/1
predict case 696 , predict result/given label= 0.326114/1
predict case 697 , predict result/given label= 0.878525/1
predict case 698 , predict result/given label= 0.622599/1
predict case 699 , predict result/given label= 0.467831/1
predict case 700 , predict result/given label= 0.415026/1
predict case 701 , predict result/given label= 0.768459/1
predict case 702 , predict result/given label= 0.479029/1
predict case 703 , predict result/given label= 0.912469/1
predict case 704 , predict result/given label= 0.814116/1
predict case 705 , predict result/given label= 0.559782/1
predict case 706 , predict result/given label= 0.868196/1
predict case 707 , predict result/given label= 0.768176/1
predict case 708 , predict result/given label= 0.333622/1
predict case 709 , predict result/given label= 0.230280/1
predict case 710 , predict result/given label= 0.928575/1
predict case 711 , predict result/given label= 0.329318/1
predict case 712 , predict result/given label= 0.181573/1
predict case 713 , predict result/given label= 0.326114/1
predict case 714 , predict result/given label= 0.915296/1
predict case 715 , predict result/given label= 0.294237/1
predict case 716 , predict result/given label= 0.745466/1
predict case 717 , predict result/given label= 0.291208/1
predict case 718 , predict result/given label= 0.444756/1
predict case 719 , predict result/given label= 0.316135/1
predict case 720 , predict result/given label= 0.922985/1
predict case 721 , predict result/given label= 0.890029/1
predict case 722 , predict result/given label= 0.280065/1
predict case 723 , predict result/given label= 0.459465/1
predict case 724 , predict result/given label= 0.493999/1
predict case 725 , predict result/given label= 0.644315/1
predict case 726 , predict result/given label= 0.925847/1
predict case 727 , predict result/given label= 0.289768/1
predict case 728 , predict result/given label= 0.691075/1
predict case 729 , predict result/given label= 0.517107/1
predict case 730 , predict result/given label= 0.829075/1
predict case 731 , predict result/given label= 0.259172/1
predict case 732 , predict result/given label= 0.649782/1
predict case 733 , predict result/given label= 0.396316/1
predict case 734 , predict result/given label= 0.872977/1
predict case 735 , predict result/given label= 0.276441/1
predict case 736 , predict result/given label= 0.376713/1
predict case 737 , predict result/given label= 0.925071/1
predict case 738 , predict result/given label= 0.376272/1
predict case 739 , predict result/given label= 0.879406/1
predict case 740 , predict result/given label= 0.645466/1
predict case 741 , predict result/given label= 0.909059/1
predict case 742 , predict result/given label= 0.876150/1
predict case 743 , predict result/given label= 0.925021/1
predict case 744 , predict result/given label= 0.234016/1
predict case 745 , predict result/given label= 0.660474/1
predict case 746 , predict result/given label= 0.536017/1
predict case 747 , predict result/given label= 0.314326/1
predict case 748 , predict result/given label= 0.471917/1
predict case 749 , predict result/given label= 0.749143/1
predict case 750 , predict result/given label= 0.925823/1
predict case 751 , predict result/given label= 0.368688/1
predict case 752 , predict result/given label= 0.464915/1
predict case 753 , predict result/given label= 0.289992/1
predict case 754 , predict result/given label= 0.459977/1
predict case 755 , predict result/given label= 0.832229/1
predict case 756 , predict result/given label= 0.749527/1
predict case 757 , predict result/given label= 0.909446/1
predict case 758 , predict result/given label= 0.555367/1
predict case 759 , predict result/given label= 0.474445/1
predict case 760 , predict result/given label= 0.912448/1
predict case 761 , predict result/given label= 0.285297/1
predict case 762 , predict result/given label= 0.896504/1
predict case 763 , predict result/given label= 0.446744/1
predict case 764 , predict result/given label= 0.822162/1
predict case 765 , predict result/given label= 0.326222/1
predict case 766 , predict result/given label= 0.507457/1
predict case 767 , predict result/given label= 0.435419/1
predict case 768 , predict result/given label= 0.880911/1
predict case 769 , predict result/given label= 0.539812/1
predict case 770 , predict result/given label= 0.680447/1
predict case 771 , predict result/given label= 0.382389/1
predict case 772 , predict result/given label= 0.712426/1
predict case 773 , predict result/given label= 0.541474/1
predict case 774 , predict result/given label= 0.243124/1
predict case 775 , predict result/given label= 0.882795/1
predict case 776 , predict result/given label= 0.335559/1
predict case 777 , predict result/given label= 0.746302/1
predict case 778 , predict result/given label= 0.485059/1
predict case 779 , predict result/given label= 0.783251/1
predict case 780 , predict result/given label= 0.930822/1
predict case 781 , predict result/given label= 0.934868/1
predict case 782 , predict result/given label= 0.863176/1
predict case 783 , predict result/given label= 0.832422/1
predict case 784 , predict result/given label= 0.706989/1
predict case 785 , predict result/given label= 0.429074/1
predict case 786 , predict result/given label= 0.918972/1
predict case 787 , predict result/given label= 0.299751/1
predict case 788 , predict result/given label= 0.385379/1
predict case 789 , predict result/given label= 0.340846/1
predict case 790 , predict result/given label= 0.682918/1
predict case 791 , predict result/given label= 0.641215/1
predict case 792 , predict result/given label= 0.358110/1
predict case 793 , predict result/given label= 0.924572/1
predict case 794 , predict result/given label= 0.282014/1
predict case 795 , predict result/given label= 0.368506/1
predict case 796 , predict result/given label= 0.858126/1
predict case 797 , predict result/given label= 0.356075/1
predict case 798 , predict result/given label= 0.332947/1
predict case 799 , predict result/given label= 0.233799/1
predict case 800 , predict result/given label= 0.760789/1
predict case 801 , predict result/given label= 0.449255/1
predict case 802 , predict result/given label= 0.310743/1
predict case 803 , predict result/given label= 0.660289/1
predict case 804 , predict result/given label= 0.376404/1
predict case 805 , predict result/given label= 0.371434/1
predict case 806 , predict result/given label= 0.668356/1
predict case 807 , predict result/given label= 0.489196/1
predict case 808 , predict result/given label= 0.644907/1
predict case 809 , predict result/given label= 0.749109/1
predict case 810 , predict result/given label= 0.505114/1
predict case 811 , predict result/given label= 0.914205/1
predict case 812 , predict result/given label= 0.462694/1
predict case 813 , predict result/given label= 0.273971/1
predict case 814 , predict result/given label= 0.429576/1
predict case 815 , predict result/given label= 0.918149/1
predict case 816 , predict result/given label= 0.874635/1
predict case 817 , predict result/given label= 0.287487/1
predict case 818 , predict result/given label= 0.927921/1
predict case 819 , predict result/given label= 0.923413/1
predict case 820 , predict result/given label= 0.258495/1
predict case 821 , predict result/given label= 0.864789/1
predict case 822 , predict result/given label= 0.397329/1
predict case 823 , predict result/given label= 0.912115/1
predict case 824 , predict result/given label= 0.326114/1
predict case 825 , predict result/given label= 0.418192/1
predict case 826 , predict result/given label= 0.876464/1
predict case 827 , predict result/given label= 0.495256/1
predict case 828 , predict result/given label= 0.450233/1
predict case 829 , predict result/given label= 0.865886/1
predict case 830 , predict result/given label= 0.340442/1
predict case 831 , predict result/given label= 0.909391/1
predict case 832 , predict result/given label= 0.497878/1
predict case 833 , predict result/given label= 0.256235/1
predict case 834 , predict result/given label= 0.345735/1
predict case 835 , predict result/given label= 0.316135/1
predict case 836 , predict result/given label= 0.439971/1
predict case 837 , predict result/given label= 0.434835/1
predict case 838 , predict result/given label= 0.826258/1
predict case 839 , predict result/given label= 0.475214/1
predict case 840 , predict result/given label= 0.713900/1
predict case 841 , predict result/given label= 0.280226/1
predict case 842 , predict result/given label= 0.919474/1
predict case 843 , predict result/given label= 0.367895/1
predict case 844 , predict result/given label= 0.916257/1
predict case 845 , predict result/given label= 0.410778/1
predict case 846 , predict result/given label= 0.922109/1
predict case 847 , predict result/given label= 0.181573/1
predict case 848 , predict result/given label= 0.378070/1
predict case 849 , predict result/given label= 0.695898/1
predict case 850 , predict result/given label= 0.935838/1
predict case 851 , predict result/given label= 0.353349/1
predict case 852 , predict result/given label= 0.821960/1
predict case 853 , predict result/given label= 0.934693/1
predict case 854 , predict result/given label= 0.326114/1
predict case 855 , predict result/given label= 0.826287/1
predict case 856 , predict result/given label= 0.546774/1
predict case 857 , predict result/given label= 0.830945/1
predict case 858 , predict result/given label= 0.628303/1
predict case 859 , predict result/given label= 0.929834/1
predict case 860 , predict result/given label= 0.836665/1
predict case 861 , predict result/given label= 0.836036/1
predict case 862 , predict result/given label= 0.293525/1
predict case 863 , predict result/given label= 0.265672/1
predict case 864 , predict result/given label= 0.405993/1
predict case 865 , predict result/given label= 0.460363/1
predict case 866 , predict result/given label= 0.382889/1
predict case 867 , predict result/given label= 0.334092/1
predict case 868 , predict result/given label= 0.892797/1
predict case 869 , predict result/given label= 0.480541/1
predict case 870 , predict result/given label= 0.936384/1
predict case 871 , predict result/given label= 0.232251/1
predict case 872 , predict result/given label= 0.335022/1
predict case 873 , predict result/given label= 0.784962/1
predict case 874 , predict result/given label= 0.438481/1
predict case 875 , predict result/given label= 0.477721/1
predict case 876 , predict result/given label= 0.855761/1
predict case 877 , predict result/given label= 0.847335/1
predict case 878 , predict result/given label= 0.488974/1
predict case 879 , predict result/given label= 0.310217/1
predict case 880 , predict result/given label= 0.341641/1
predict case 881 , predict result/given label= 0.487533/1
predict case 882 , predict result/given label= 0.847073/1
predict case 883 , predict result/given label= 0.588933/1
predict case 884 , predict result/given label= 0.931947/1
predict case 885 , predict result/given label= 0.768459/1
predict case 886 , predict result/given label= 0.507651/1
predict case 887 , predict result/given label= 0.358262/1
predict case 888 , predict result/given label= 0.669906/1
predict case 889 , predict result/given label= 0.271769/1
predict case 890 , predict result/given label= 0.500560/1
predict case 891 , predict result/given label= 0.330765/1
predict case 892 , predict result/given label= 0.925968/1
predict case 893 , predict result/given label= 0.361883/1
predict case 894 , predict result/given label= 0.597942/1
predict case 895 , predict result/given label= 0.551795/1
predict case 896 , predict result/given label= 0.608028/1
predict case 897 , predict result/given label= 0.930523/1
predict case 898 , predict result/given label= 0.576160/1
predict case 899 , predict result/given label= 0.813112/1
predict case 900 , predict result/given label= 0.826258/1
predict case 901 , predict result/given label= 0.710316/1
predict case 902 , predict result/given label= 0.843449/1
predict case 903 , predict result/given label= 0.453810/1
predict case 904 , predict result/given label= 0.831150/1
predict case 905 , predict result/given label= 0.927979/1
predict case 906 , predict result/given label= 0.929822/1
predict case 907 , predict result/given label= 0.814748/1
predict case 908 , predict result/given label= 0.752040/1
predict case 909 , predict result/given label= 0.361642/1
predict case 910 , predict result/given label= 0.381167/1
predict case 911 , predict result/given label= 0.861863/1
predict case 912 , predict result/given label= 0.390994/1
predict case 913 , predict result/given label= 0.927073/1
predict case 914 , predict result/given label= 0.419439/1
predict case 915 , predict result/given label= 0.911516/1
predict case 916 , predict result/given label= 0.181573/1
predict case 917 , predict result/given label= 0.821487/1
predict case 918 , predict result/given label= 0.527018/1
predict case 919 , predict result/given label= 0.932046/1
predict case 920 , predict result/given label= 0.898737/1
predict case 921 , predict result/given label= 0.316135/1
predict case 922 , predict result/given label= 0.888320/1
predict case 923 , predict result/given label= 0.306169/1
predict case 924 , predict result/given label= 0.690560/1
predict case 925 , predict result/given label= 0.855701/1
predict case 926 , predict result/given label= 0.930874/1
predict case 927 , predict result/given label= 0.899084/1
predict case 928 , predict result/given label= 0.371434/1
predict case 929 , predict result/given label= 0.181573/1
predict case 930 , predict result/given label= 0.925197/1
predict case 931 , predict result/given label= 0.339082/1
predict case 932 , predict result/given label= 0.680447/1
predict case 933 , predict result/given label= 0.846330/1
predict case 934 , predict result/given label= 0.818269/1
predict case 935 , predict result/given label= 0.557169/1
predict case 936 , predict result/given label= 0.924947/1
predict case 937 , predict result/given label= 0.537344/1
predict case 938 , predict result/given label= 0.448124/1
predict case 939 , predict result/given label= 0.387695/1
predict case 940 , predict result/given label= 0.305146/1
predict case 941 , predict result/given label= 0.757741/1
predict case 942 , predict result/given label= 0.521947/1
predict case 943 , predict result/given label= 0.468397/1
predict case 944 , predict result/given label= 0.825842/1
predict case 945 , predict result/given label= 0.388431/1
predict case 946 , predict result/given label= 0.617033/1
predict case 947 , predict result/given label= 0.871440/1
predict case 948 , predict result/given label= 0.925501/1
predict case 949 , predict result/given label= 0.276300/1
predict case 950 , predict result/given label= 0.225711/1
predict case 951 , predict result/given label= 0.924777/1
predict case 952 , predict result/given label= 0.892632/1
predict case 953 , predict result/given label= 0.893889/1
predict case 954 , predict result/given label= 0.540046/1
predict case 955 , predict result/given label= 0.814047/1
predict case 956 , predict result/given label= 0.929437/1
predict case 957 , predict result/given label= 0.306299/1
predict case 958 , predict result/given label= 0.704137/1
predict case 959 , predict result/given label= 0.492144/1
predict case 960 , predict result/given label= 0.511169/1
predict case 961 , predict result/given label= 0.552844/1
predict case 962 , predict result/given label= 0.490680/1
predict case 963 , predict result/given label= 0.817562/1
predict case 964 , predict result/given label= 0.863074/1
predict case 965 , predict result/given label= 0.681205/1
predict case 966 , predict result/given label= 0.926850/1
predict case 967 , predict result/given label= 0.784057/1
predict case 968 , predict result/given label= 0.926256/1
predict case 969 , predict result/given label= 0.889607/1
predict case 970 , predict result/given label= 0.819776/1
predict case 971 , predict result/given label= 0.881864/1
predict case 972 , predict result/given label= 0.878461/1
predict case 973 , predict result/given label= 0.791437/1
predict case 974 , predict result/given label= 0.887002/1
predict case 975 , predict result/given label= 0.887213/1
predict case 976 , predict result/given label= 0.774790/1
predict case 977 , predict result/given label= 0.523613/1
predict case 978 , predict result/given label= 0.253025/1
predict case 979 , predict result/given label= 0.928549/1
predict case 980 , predict result/given label= 0.705953/1
predict case 981 , predict result/given label= 0.813989/1
predict case 982 , predict result/given label= 0.480698/1
predict case 983 , predict result/given label= 0.449138/1
predict case 984 , predict result/given label= 0.802803/1
predict case 985 , predict result/given label= 0.334602/1
predict case 986 , predict result/given label= 0.233799/1
predict case 987 , predict result/given label= 0.925632/1
predict case 988 , predict result/given label= 0.457437/1
predict case 989 , predict result/given label= 0.800548/1
predict case 990 , predict result/given label= 0.509372/1
predict case 991 , predict result/given label= 0.938154/1
predict case 992 , predict result/given label= 0.916853/1
predict case 993 , predict result/given label= 0.316135/1
predict case 994 , predict result/given label= 0.466927/1
predict case 995 , predict result/given label= 0.903421/1
predict case 996 , predict result/given label= 0.938144/1
predict case 997 , predict result/given label= 0.828086/1
predict case 998 , predict result/given label= 0.408165/1
predict case 999 , predict result/given label= 0.936727/1
predict case 1000 , predict result/given label= 0.926559/1
predict case 1001 , predict result/given label= 0.855061/1
predict case 1002 , predict result/given label= 0.912379/1
predict case 1003 , predict result/given label= 0.587557/1
predict case 1004 , predict result/given label= 0.938096/1
predict case 1005 , predict result/given label= 0.323355/1
predict case 1006 , predict result/given label= 0.774677/1
predict case 1007 , predict result/given label= 0.707848/1
predict case 1008 , predict result/given label= 0.388685/1
predict case 1009 , predict result/given label= 0.311139/1
predict case 1010 , predict result/given label= 0.835702/1
predict case 1011 , predict result/given label= 0.490229/1
predict case 1012 , predict result/given label= 0.595394/1
predict case 1013 , predict result/given label= 0.889427/1
predict case 1014 , predict result/given label= 0.297144/1
predict case 1015 , predict result/given label= 0.330300/1
predict case 1016 , predict result/given label= 0.930001/1
predict case 1017 , predict result/given label= 0.341874/1
predict case 1018 , predict result/given label= 0.666950/1
predict case 1019 , predict result/given label= 0.925850/1
predict case 1020 , predict result/given label= 0.915386/1
predict case 1021 , predict result/given label= 0.898741/1
predict case 1022 , predict result/given label= 0.796009/1
predict case 1023 , predict result/given label= 0.891537/1
predict case 1024 , predict result/given label= 0.912794/1
predict case 1025 , predict result/given label= 0.326114/0
predict case 1026 , predict result/given label= 0.312769/0
predict case 1027 , predict result/given label= 0.181573/0
predict case 1028 , predict result/given label= 0.243668/0
predict case 1029 , predict result/given label= 0.820969/0
predict case 1030 , predict result/given label= 0.416335/0
predict case 1031 , predict result/given label= 0.296774/0
predict case 1032 , predict result/given label= 0.368997/0
predict case 1033 , predict result/given label= 0.909411/0
predict case 1034 , predict result/given label= 0.373184/0
predict case 1035 , predict result/given label= 0.457758/0
predict case 1036 , predict result/given label= 0.294279/0
predict case 1037 , predict result/given label= 0.263199/0
predict case 1038 , predict result/given label= 0.251166/0
predict case 1039 , predict result/given label= 0.471831/0
predict case 1040 , predict result/given label= 0.326114/0
predict case 1041 , predict result/given label= 0.279379/0
predict case 1042 , predict result/given label= 0.355459/0
predict case 1043 , predict result/given label= 0.282758/0
predict case 1044 , predict result/given label= 0.271458/0
predict case 1045 , predict result/given label= 0.345027/0
predict case 1046 , predict result/given label= 0.285100/0
predict case 1047 , predict result/given label= 0.825549/0
predict case 1048 , predict result/given label= 0.418811/0
predict case 1049 , predict result/given label= 0.350081/0
predict case 1050 , predict result/given label= 0.283342/0
predict case 1051 , predict result/given label= 0.297189/0
predict case 1052 , predict result/given label= 0.251848/0
predict case 1053 , predict result/given label= 0.439148/0
predict case 1054 , predict result/given label= 0.277029/0
predict case 1055 , predict result/given label= 0.181573/0
predict case 1056 , predict result/given label= 0.336113/0
predict case 1057 , predict result/given label= 0.267170/0
predict case 1058 , predict result/given label= 0.311835/0
predict case 1059 , predict result/given label= 0.338619/0
predict case 1060 , predict result/given label= 0.388685/0
predict case 1061 , predict result/given label= 0.346011/0
predict case 1062 , predict result/given label= 0.247403/0
predict case 1063 , predict result/given label= 0.303330/0
predict case 1064 , predict result/given label= 0.305086/0
predict case 1065 , predict result/given label= 0.324969/0
predict case 1066 , predict result/given label= 0.351590/0
predict case 1067 , predict result/given label= 0.297189/0
predict case 1068 , predict result/given label= 0.800805/0
predict case 1069 , predict result/given label= 0.254881/0
predict case 1070 , predict result/given label= 0.271092/0
predict case 1071 , predict result/given label= 0.286245/0
predict case 1072 , predict result/given label= 0.236770/0
predict case 1073 , predict result/given label= 0.379522/0
predict case 1074 , predict result/given label= 0.384595/0
predict case 1075 , predict result/given label= 0.365679/0
predict case 1076 , predict result/given label= 0.325306/0
predict case 1077 , predict result/given label= 0.316135/0
predict case 1078 , predict result/given label= 0.265749/0
predict case 1079 , predict result/given label= 0.426431/0
predict case 1080 , predict result/given label= 0.354012/0
predict case 1081 , predict result/given label= 0.349795/0
predict case 1082 , predict result/given label= 0.528517/0
predict case 1083 , predict result/given label= 0.469443/0
predict case 1084 , predict result/given label= 0.345851/0
predict case 1085 , predict result/given label= 0.406952/0
predict case 1086 , predict result/given label= 0.255452/0
predict case 1087 , predict result/given label= 0.498010/0
predict case 1088 , predict result/given label= 0.485519/0
predict case 1089 , predict result/given label= 0.335008/0
predict case 1090 , predict result/given label= 0.278920/0
predict case 1091 , predict result/given label= 0.244678/0
predict case 1092 , predict result/given label= 0.388685/0
predict case 1093 , predict result/given label= 0.335175/0
predict case 1094 , predict result/given label= 0.841044/0
predict case 1095 , predict result/given label= 0.280183/0
predict case 1096 , predict result/given label= 0.296713/0
predict case 1097 , predict result/given label= 0.233799/0
predict case 1098 , predict result/given label= 0.263199/0
predict case 1099 , predict result/given label= 0.376272/0
predict case 1100 , predict result/given label= 0.414693/0
predict case 1101 , predict result/given label= 0.925959/0
predict case 1102 , predict result/given label= 0.344039/0
predict case 1103 , predict result/given label= 0.320012/0
predict case 1104 , predict result/given label= 0.357712/0
predict case 1105 , predict result/given label= 0.762956/0
predict case 1106 , predict result/given label= 0.902360/0
predict case 1107 , predict result/given label= 0.898494/0
predict case 1108 , predict result/given label= 0.278600/0
predict case 1109 , predict result/given label= 0.263934/0
predict case 1110 , predict result/given label= 0.785611/0
predict case 1111 , predict result/given label= 0.326761/0
predict case 1112 , predict result/given label= 0.298351/0
predict case 1113 , predict result/given label= 0.181573/0
predict case 1114 , predict result/given label= 0.345088/0
predict case 1115 , predict result/given label= 0.491734/0
predict case 1116 , predict result/given label= 0.268817/0
predict case 1117 , predict result/given label= 0.309827/0
predict case 1118 , predict result/given label= 0.317769/0
predict case 1119 , predict result/given label= 0.233799/0
predict case 1120 , predict result/given label= 0.800484/0
predict case 1121 , predict result/given label= 0.293212/0
predict case 1122 , predict result/given label= 0.246720/0
predict case 1123 , predict result/given label= 0.358827/0
predict case 1124 , predict result/given label= 0.398019/0
predict case 1125 , predict result/given label= 0.747358/0
predict case 1126 , predict result/given label= 0.672770/0
predict case 1127 , predict result/given label= 0.242341/0
predict case 1128 , predict result/given label= 0.405516/0
predict case 1129 , predict result/given label= 0.395628/0
predict case 1130 , predict result/given label= 0.334404/0
predict case 1131 , predict result/given label= 0.294546/0
predict case 1132 , predict result/given label= 0.326674/0
predict case 1133 , predict result/given label= 0.243291/0
predict case 1134 , predict result/given label= 0.328983/0
predict case 1135 , predict result/given label= 0.329420/0
predict case 1136 , predict result/given label= 0.702284/0
predict case 1137 , predict result/given label= 0.443182/0
predict case 1138 , predict result/given label= 0.263378/0
predict case 1139 , predict result/given label= 0.316785/0
predict case 1140 , predict result/given label= 0.214334/0
predict case 1141 , predict result/given label= 0.396348/0
predict case 1142 , predict result/given label= 0.238727/0
predict case 1143 , predict result/given label= 0.413960/0
predict case 1144 , predict result/given label= 0.285324/0
predict case 1145 , predict result/given label= 0.512353/0
predict case 1146 , predict result/given label= 0.337702/0
predict case 1147 , predict result/given label= 0.347687/0
predict case 1148 , predict result/given label= 0.252597/0
predict case 1149 , predict result/given label= 0.181573/0
predict case 1150 , predict result/given label= 0.263636/0
predict case 1151 , predict result/given label= 0.240881/0
predict case 1152 , predict result/given label= 0.278508/0
predict case 1153 , predict result/given label= 0.344751/0
predict case 1154 , predict result/given label= 0.347899/0
predict case 1155 , predict result/given label= 0.285058/0
predict case 1156 , predict result/given label= 0.664248/0
predict case 1157 , predict result/given label= 0.233799/0
predict case 1158 , predict result/given label= 0.326114/0
predict case 1159 , predict result/given label= 0.328222/0
predict case 1160 , predict result/given label= 0.636327/0
predict case 1161 , predict result/given label= 0.302472/0
predict case 1162 , predict result/given label= 0.285058/0
predict case 1163 , predict result/given label= 0.317651/0
predict case 1164 , predict result/given label= 0.286606/0
predict case 1165 , predict result/given label= 0.326114/0
predict case 1166 , predict result/given label= 0.214794/0
predict case 1167 , predict result/given label= 0.233799/0
predict case 1168 , predict result/given label= 0.309300/0
predict case 1169 , predict result/given label= 0.289655/0
predict case 1170 , predict result/given label= 0.233799/0
predict case 1171 , predict result/given label= 0.181573/0
predict case 1172 , predict result/given label= 0.302556/0
predict case 1173 , predict result/given label= 0.345611/0
predict case 1174 , predict result/given label= 0.290396/0
predict case 1175 , predict result/given label= 0.268457/0
predict case 1176 , predict result/given label= 0.269045/0
predict case 1177 , predict result/given label= 0.431196/0
predict case 1178 , predict result/given label= 0.253400/0
predict case 1179 , predict result/given label= 0.275568/0
predict case 1180 , predict result/given label= 0.380786/0
predict case 1181 , predict result/given label= 0.227387/0
predict case 1182 , predict result/given label= 0.277246/0
predict case 1183 , predict result/given label= 0.220323/0
predict case 1184 , predict result/given label= 0.269590/0
predict case 1185 , predict result/given label= 0.365633/0
predict case 1186 , predict result/given label= 0.273533/0
predict case 1187 , predict result/given label= 0.299042/0
predict case 1188 , predict result/given label= 0.301013/0
predict case 1189 , predict result/given label= 0.785694/0
predict case 1190 , predict result/given label= 0.372873/0
predict case 1191 , predict result/given label= 0.438047/0
predict case 1192 , predict result/given label= 0.301682/0
predict case 1193 , predict result/given label= 0.266640/0
predict case 1194 , predict result/given label= 0.308388/0
predict case 1195 , predict result/given label= 0.391961/0
predict case 1196 , predict result/given label= 0.458336/0
predict case 1197 , predict result/given label= 0.302893/0
predict case 1198 , predict result/given label= 0.247481/0
predict case 1199 , predict result/given label= 0.233790/0
predict case 1200 , predict result/given label= 0.251848/0
predict case 1201 , predict result/given label= 0.322203/0
predict case 1202 , predict result/given label= 0.253577/0
predict case 1203 , predict result/given label= 0.435615/0
predict case 1204 , predict result/given label= 0.277943/0
predict case 1205 , predict result/given label= 0.260271/0
predict case 1206 , predict result/given label= 0.275742/0
predict case 1207 , predict result/given label= 0.494071/0
predict case 1208 , predict result/given label= 0.260603/0
predict case 1209 , predict result/given label= 0.334196/0
predict case 1210 , predict result/given label= 0.213991/0
predict case 1211 , predict result/given label= 0.283225/0
predict case 1212 , predict result/given label= 0.769265/0
predict case 1213 , predict result/given label= 0.289914/0
predict case 1214 , predict result/given label= 0.346440/0
predict case 1215 , predict result/given label= 0.181573/0
predict case 1216 , predict result/given label= 0.333784/0
predict case 1217 , predict result/given label= 0.315782/0
predict case 1218 , predict result/given label= 0.552325/0
predict case 1219 , predict result/given label= 0.847631/0
predict case 1220 , predict result/given label= 0.294237/0
predict case 1221 , predict result/given label= 0.241925/0
predict case 1222 , predict result/given label= 0.287435/0
predict case 1223 , predict result/given label= 0.259973/0
predict case 1224 , predict result/given label= 0.380749/0
predict case 1225 , predict result/given label= 0.288558/0
predict case 1226 , predict result/given label= 0.233799/0
predict case 1227 , predict result/given label= 0.253922/0
predict case 1228 , predict result/given label= 0.308897/0
predict case 1229 , predict result/given label= 0.734968/0
predict case 1230 , predict result/given label= 0.385428/0
predict case 1231 , predict result/given label= 0.233799/0
predict case 1232 , predict result/given label= 0.329894/0
predict case 1233 , predict result/given label= 0.357552/0
predict case 1234 , predict result/given label= 0.262978/0
predict case 1235 , predict result/given label= 0.301298/0
predict case 1236 , predict result/given label= 0.362084/0
predict case 1237 , predict result/given label= 0.249660/0
predict case 1238 , predict result/given label= 0.404365/0
predict case 1239 , predict result/given label= 0.443303/0
predict case 1240 , predict result/given label= 0.295167/0
predict case 1241 , predict result/given label= 0.732658/0
predict case 1242 , predict result/given label= 0.857707/0
predict case 1243 , predict result/given label= 0.848296/0
predict case 1244 , predict result/given label= 0.393065/0
predict case 1245 , predict result/given label= 0.326222/0
predict case 1246 , predict result/given label= 0.268689/0
predict case 1247 , predict result/given label= 0.290896/0
predict case 1248 , predict result/given label= 0.252597/0
predict case 1249 , predict result/given label= 0.292404/0
predict case 1250 , predict result/given label= 0.867312/0
predict case 1251 , predict result/given label= 0.316918/0
predict case 1252 , predict result/given label= 0.731338/0
predict case 1253 , predict result/given label= 0.181573/0
predict case 1254 , predict result/given label= 0.824137/0
predict case 1255 , predict result/given label= 0.230981/0
predict case 1256 , predict result/given label= 0.361056/0
predict case 1257 , predict result/given label= 0.541005/0
