predict case 0 , predict result/given label= 0.467828/1
predict case 635 , predict result/given label= 0.123496/0
predict case 636 , predict result/given label= 0.420760/0
predict case 637 , predict result/given label= 0.258383/0
predict case 638 , predict result/given label= 0.381880/0
predict case 639 , predict result/given label= 0.412223/0
predict case 640 , predict result/given label= 0.495884/0
predict case 641 , predict result/given label= 0.333008/0
predict case 642 , predict result/given label= 0.302415/0
predict case 643 , predict result/given label= 0.872271/0
predict case 644 , predict result/given label= 0.412340/0
predict case 645 , predict result/given label= 0.413046/0
predict case 646 , predict result/given label= 0.225875/0
predict case 647 , predict result/given label= 0.318367/0
predict case 648 , predict result/given label= 0.110119/0
predict case 649 , predict result/given label= 0.362573/0
predict case 650 , predict result/given label= 0.464057/0
predict case 651 , predict result/given label= 0.448401/0
predict case 652 , predict result/given label= 0.288753/0
predict case 653 , predict result/given label= 0.416143/0
predict case 654 , predict result/given label= 0.405404/0
predict case 655 , predict result/given label= 0.444841/0
predict case 656 , predict result/given label= 0.399153/0
predict case 657 , predict result/given label= 0.258383/0
predict case 658 , predict result/given label= 0.103418/0
predict case 659 , predict result/given label= 0.237976/0
predict case 660 , predict result/given label= 0.415637/0
predict case 661 , predict result/given label= 0.402637/0
predict case 662 , predict result/given label= 0.125613/0
predict case 663 , predict result/given label= 0.294255/0
predict case 664 , predict result/given label= 0.363891/0
predict case 665 , predict result/given label= 0.296028/0
predict case 666 , predict result/given label= 0.258383/0
predict case 667 , predict result/given label= 0.395529/0
predict case 668 , predict result/given label= 0.113332/0
predict case 669 , predict result/given label= 0.404925/0
predict case 670 , predict result/given label= 0.325851/0
predict case 671 , predict result/given label= 0.161468/0
predict case 672 , predict result/given label= 0.228563/0
predict case 673 , predict result/given label= 0.360101/0
predict case 674 , predict result/given label= 0.295867/0
predict case 675 , predict result/given label= 0.343669/0
predict case 676 , predict result/given label= 0.437157/0
predict case 677 , predict result/given label= 0.344512/0
predict case 678 , predict result/given label= 0.357998/0
predict case 679 , predict result/given label= 0.104141/0
predict case 680 , predict result/given label= 0.391093/0
predict case 681 , predict result/given label= 0.313541/0
predict case 682 , predict result/given label= 0.394310/0
predict case 683 , predict result/given label= 0.319805/0
predict case 684 , predict result/given label= 0.599928/0
predict case 685 , predict result/given label= 0.553962/0
predict case 686 , predict result/given label= 0.830196/0
predict case 687 , predict result/given label= 0.258383/0
predict case 688 , predict result/given label= 0.329265/0
predict case 689 , predict result/given label= 0.255839/0
predict case 690 , predict result/given label= 0.363891/0
predict case 691 , predict result/given label= 0.278080/0
predict case 692 , predict result/given label= 0.309017/0
predict case 693 , predict result/given label= 0.363626/0
predict case 694 , predict result/given label= 0.309825/0
predict case 695 , predict result/given label= 0.385892/0
predict case 696 , predict result/given label= 0.230068/0
predict case 697 , predict result/given label= 0.930901/0
predict case 698 , predict result/given label= 0.170675/0
predict case 699 , predict result/given label= 0.299766/0
predict case 700 , predict result/given label= 0.346300/0
predict case 701 , predict result/given label= 0.382870/0
predict case 702 , predict result/given label= 0.378909/0
predict case 703 , predict result/given label= 0.125620/0
predict case 704 , predict result/given label= 0.507565/0
predict case 705 , predict result/given label= 0.104448/0
predict case 706 , predict result/given label= 0.339640/0
predict case 707 , predict result/given label= 0.496116/0
predict case 708 , predict result/given label= 0.350411/0
predict case 709 , predict result/given label= 0.251864/0
predict case 710 , predict result/given label= 0.450010/0
predict case 711 , predict result/given label= 0.314000/0
predict case 712 , predict result/given label= 0.344478/0
predict case 713 , predict result/given label= 0.402385/0
predict case 714 , predict result/given label= 0.267503/0
predict case 715 , predict result/given label= 0.310362/0
predict case 716 , predict result/given label= 0.586103/0
predict case 717 , predict result/given label= 0.263901/0
predict case 718 , predict result/given label= 0.382155/0
predict case 719 , predict result/given label= 0.357073/0
predict case 720 , predict result/given label= 0.383701/0
predict case 721 , predict result/given label= 0.302308/0
predict case 722 , predict result/given label= 0.102839/0
predict case 723 , predict result/given label= 0.349544/0
predict case 724 , predict result/given label= 0.087513/0
predict case 725 , predict result/given label= 0.258383/0
predict case 726 , predict result/given label= 0.322093/0
predict case 727 , predict result/given label= 0.238095/0
predict case 728 , predict result/given label= 0.845950/0
predict case 729 , predict result/given label= 0.337443/0
predict case 730 , predict result/given label= 0.333383/0
predict case 731 , predict result/given label= 0.374894/0
predict case 732 , predict result/given label= 0.470660/0
predict case 733 , predict result/given label= 0.313102/0
predict case 734 , predict result/given label= 0.103486/0
predict case 735 , predict result/given label= 0.107927/0
predict case 736 , predict result/given label= 0.395390/0
predict case 737 , predict result/given label= 0.466152/0
predict case 738 , predict result/given label= 0.338055/0
predict case 739 , predict result/given label= 0.294300/0
predict case 740 , predict result/given label= 0.326380/0
predict case 741 , predict result/given label= 0.267562/0
predict case 742 , predict result/given label= 0.514571/0
predict case 743 , predict result/given label= 0.278708/0
predict case 744 , predict result/given label= 0.383995/0
predict case 745 , predict result/given label= 0.352565/0
predict case 746 , predict result/given label= 0.357668/0
predict case 747 , predict result/given label= 0.381869/0
predict case 748 , predict result/given label= 0.404320/0
predict case 749 , predict result/given label= 0.462422/0
predict case 750 , predict result/given label= 0.231078/0
predict case 751 , predict result/given label= 0.455741/0
predict case 752 , predict result/given label= 0.403666/0
predict case 753 , predict result/given label= 0.457395/0
predict case 754 , predict result/given label= 0.338768/0
predict case 755 , predict result/given label= 0.482556/0
predict case 756 , predict result/given label= 0.232979/0
predict case 757 , predict result/given label= 0.401938/0
predict case 758 , predict result/given label= 0.273840/0
predict case 759 , predict result/given label= 0.300422/0
predict case 760 , predict result/given label= 0.409833/0
predict case 761 , predict result/given label= 0.485469/0
predict case 762 , predict result/given label= 0.349771/0
predict case 763 , predict result/given label= 0.297417/0
predict case 764 , predict result/given label= 0.374622/0
predict case 765 , predict result/given label= 0.527828/0
predict case 766 , predict result/given label= 0.440238/0
predict case 767 , predict result/given label= 0.401645/0
predict case 768 , predict result/given label= 0.109916/0
predict case 769 , predict result/given label= 0.382401/0
predict case 770 , predict result/given label= 0.819370/0
predict case 771 , predict result/given label= 0.405335/0
predict case 772 , predict result/given label= 0.272252/0
predict case 773 , predict result/given label= 0.469933/0
predict case 774 , predict result/given label= 0.102564/0
predict case 775 , predict result/given label= 0.288463/0
predict case 776 , predict result/given label= 0.322414/0
predict case 777 , predict result/given label= 0.313100/0
predict case 778 , predict result/given label= 0.340268/0
predict case 779 , predict result/given label= 0.317726/0
predict case 780 , predict result/given label= 0.411365/0
predict case 781 , predict result/given label= 0.522232/0
predict case 782 , predict result/given label= 0.374446/0
predict case 783 , predict result/given label= 0.365552/0
predict case 784 , predict result/given label= 0.479650/0
predict case 785 , predict result/given label= 0.108788/0
predict case 786 , predict result/given label= 0.315647/0
predict case 787 , predict result/given label= 0.285862/0
predict case 788 , predict result/given label= 0.407264/0
predict case 789 , predict result/given label= 0.138727/0
predict case 790 , predict result/given label= 0.258383/0
predict case 791 , predict result/given label= 0.431677/0
predict case 792 , predict result/given label= 0.086072/0
predict case 793 , predict result/given label= 0.111158/0
predict case 794 , predict result/given label= 0.411937/0
predict case 795 , predict result/given label= 0.344269/0
predict case 796 , predict result/given label= 0.770148/0
predict case 797 , predict result/given label= 0.316061/0
predict case 798 , predict result/given label= 0.345821/0
predict case 799 , predict result/given label= 0.460822/0
predict case 800 , predict result/given label= 0.423335/0
predict case 801 , predict result/given label= 0.343874/0
predict case 802 , predict result/given label= 0.458296/0
predict case 803 , predict result/given label= 0.555207/0
predict case 804 , predict result/given label= 0.287898/0
predict case 805 , predict result/given label= 0.224246/0
predict case 806 , predict result/given label= 0.390367/0
predict case 807 , predict result/given label= 0.321086/0
predict case 808 , predict result/given label= 0.399963/0
predict case 809 , predict result/given label= 0.306824/0
predict case 810 , predict result/given label= 0.351637/0
predict case 811 , predict result/given label= 0.281811/0
predict case 812 , predict result/given label= 0.363891/0
predict case 813 , predict result/given label= 0.306731/0
predict case 814 , predict result/given label= 0.102747/0
predict case 815 , predict result/given label= 0.765229/0
predict case 816 , predict result/given label= 0.459671/0
predict case 817 , predict result/given label= 0.349462/0
predict case 818 , predict result/given label= 0.290522/0
predict case 819 , predict result/given label= 0.327320/0
predict case 820 , predict result/given label= 0.239862/0
predict case 821 , predict result/given label= 0.377212/0
predict case 822 , predict result/given label= 0.467272/0
predict case 823 , predict result/given label= 0.349462/0
predict case 824 , predict result/given label= 0.111252/0
predict case 825 , predict result/given label= 0.348740/0
predict case 826 , predict result/given label= 0.541738/0
predict case 827 , predict result/given label= 0.301540/0
predict case 828 , predict result/given label= 0.471511/0
predict case 829 , predict result/given label= 0.850249/0
predict case 830 , predict result/given label= 0.466560/0
predict case 831 , predict result/given label= 0.368433/0
predict case 832 , predict result/given label= 0.794860/0
predict case 833 , predict result/given label= 0.105564/0
predict case 834 , predict result/given label= 0.258383/0
predict case 835 , predict result/given label= 0.396754/0
predict case 836 , predict result/given label= 0.363891/0
predict case 837 , predict result/given label= 0.434286/0
predict case 838 , predict result/given label= 0.398619/0
predict case 839 , predict result/given label= 0.241200/0
predict case 840 , predict result/given label= 0.357251/0
predict case 841 , predict result/given label= 0.361331/0
predict case 842 , predict result/given label= 0.442032/0
predict case 843 , predict result/given label= 0.296425/0
predict case 844 , predict result/given label= 0.305045/0
predict case 845 , predict result/given label= 0.258383/0
predict case 846 , predict result/given label= 0.402385/0
predict case 847 , predict result/given label= 0.189714/0
predict case 848 , predict result/given label= 0.302047/0
predict case 849 , predict result/given label= 0.241183/0
predict case 850 , predict result/given label= 0.361065/0
predict case 851 , predict result/given label= 0.422093/0
predict case 852 , predict result/given label= 0.125549/0
predict case 853 , predict result/given label= 0.113541/0
predict case 854 , predict result/given label= 0.341655/0
predict case 855 , predict result/given label= 0.100341/0
predict case 856 , predict result/given label= 0.288854/0
predict case 857 , predict result/given label= 0.254819/0
predict case 858 , predict result/given label= 0.334359/0
predict case 859 , predict result/given label= 0.860428/0
predict case 860 , predict result/given label= 0.297923/0
predict case 861 , predict result/given label= 0.442702/0
predict case 862 , predict result/given label= 0.283381/0
predict case 863 , predict result/given label= 0.339754/0
predict case 864 , predict result/given label= 0.547408/0
predict case 865 , predict result/given label= 0.395451/0
predict case 866 , predict result/given label= 0.240738/0
predict case 867 , predict result/given label= 0.104233/0
predict case 868 , predict result/given label= 0.238853/0
predict case 869 , predict result/given label= 0.318754/0
predict case 870 , predict result/given label= 0.313481/0
predict case 871 , predict result/given label= 0.104197/0
predict case 872 , predict result/given label= 0.385154/0
predict case 873 , predict result/given label= 0.419492/0
predict case 874 , predict result/given label= 0.640285/0
predict case 875 , predict result/given label= 0.297712/0
predict case 876 , predict result/given label= 0.332205/0
predict case 877 , predict result/given label= 0.345205/0
predict case 878 , predict result/given label= 0.292422/0
predict case 879 , predict result/given label= 0.253560/0
predict case 880 , predict result/given label= 0.442092/0
predict case 881 , predict result/given label= 0.102485/0
predict case 882 , predict result/given label= 0.333319/0
predict case 883 , predict result/given label= 0.137957/0
predict case 884 , predict result/given label= 0.302458/0
predict case 885 , predict result/given label= 0.323816/0
predict case 886 , predict result/given label= 0.349462/0
predict case 887 , predict result/given label= 0.257716/0
predict case 888 , predict result/given label= 0.258383/0
predict case 889 , predict result/given label= 0.317002/0
predict case 890 , predict result/given label= 0.264657/0
predict case 891 , predict result/given label= 0.463239/0
predict case 892 , predict result/given label= 0.340774/0
predict case 893 , predict result/given label= 0.258383/0
predict case 894 , predict result/given label= 0.125836/0
predict case 895 , predict result/given label= 0.353399/0
predict case 896 , predict result/given label= 0.325790/0
predict case 897 , predict result/given label= 0.650042/0
predict case 898 , predict result/given label= 0.353411/0
predict case 899 , predict result/given label= 0.423767/0
predict case 900 , predict result/given label= 0.562495/0
predict case 901 , predict result/given label= 0.326953/0
predict case 902 , predict result/given label= 0.398897/0
predict case 903 , predict result/given label= 0.433233/0
predict case 904 , predict result/given label= 0.102416/0
predict case 905 , predict result/given label= 0.315796/0
predict case 906 , predict result/given label= 0.458807/0
predict case 907 , predict result/given label= 0.276739/0
predict case 908 , predict result/given label= 0.357289/0
predict case 909 , predict result/given label= 0.483487/0
predict case 910 , predict result/given label= 0.380632/0
predict case 911 , predict result/given label= 0.518820/0
predict case 912 , predict result/given label= 0.112060/0
predict case 913 , predict result/given label= 0.485737/0
predict case 914 , predict result/given label= 0.547736/0
predict case 915 , predict result/given label= 0.900336/0
predict case 916 , predict result/given label= 0.362655/0
predict case 917 , predict result/given label= 0.340677/0
predict case 918 , predict result/given label= 0.515077/0
predict case 919 , predict result/given label= 0.329314/0
predict case 920 , predict result/given label= 0.500024/0
predict case 921 , predict result/given label= 0.134892/0
predict case 922 , predict result/given label= 0.506734/0
predict case 923 , predict result/given label= 0.326311/0
predict case 924 , predict result/given label= 0.444706/0
predict case 925 , predict result/given label= 0.301550/0
predict case 926 , predict result/given label= 0.434930/0
predict case 927 , predict result/given label= 0.483196/0
predict case 928 , predict result/given label= 0.485629/0
predict case 929 , predict result/given label= 0.494557/0
predict case 930 , predict result/given label= 0.341596/0
predict case 931 , predict result/given label= 0.456798/0
predict case 932 , predict result/given label= 0.090139/0
predict case 933 , predict result/given label= 0.359110/0
predict case 934 , predict result/given label= 0.367386/0
predict case 935 , predict result/given label= 0.259290/0
predict case 936 , predict result/given label= 0.345154/0
predict case 937 , predict result/given label= 0.368127/0
predict case 938 , predict result/given label= 0.408758/0
predict case 939 , predict result/given label= 0.324995/0
predict case 940 , predict result/given label= 0.336208/0
predict case 941 , predict result/given label= 0.318251/0
predict case 942 , predict result/given label= 0.363891/0
predict case 943 , predict result/given label= 0.372298/0
predict case 944 , predict result/given label= 0.309636/0
predict case 945 , predict result/given label= 0.298286/0
predict case 946 , predict result/given label= 0.316009/0
predict case 947 , predict result/given label= 0.780944/0
predict case 948 , predict result/given label= 0.367893/0
predict case 949 , predict result/given label= 0.341284/0
predict case 950 , predict result/given label= 0.399872/0
predict case 951 , predict result/given label= 0.782464/0
predict case 952 , predict result/given label= 0.395797/0
predict case 953 , predict result/given label= 0.285391/0
predict case 954 , predict result/given label= 0.821991/0
predict case 955 , predict result/given label= 0.386646/0
predict case 956 , predict result/given label= 0.324824/0
predict case 957 , predict result/given label= 0.301275/0
predict case 958 , predict result/given label= 0.568073/0
predict case 959 , predict result/given label= 0.894496/0
predict case 960 , predict result/given label= 0.366147/0
predict case 961 , predict result/given label= 0.258383/0
predict case 962 , predict result/given label= 0.313056/0
predict case 963 , predict result/given label= 0.319090/0
predict case 964 , predict result/given label= 0.535772/0
predict case 965 , predict result/given label= 0.349586/0
predict case 966 , predict result/given label= 0.366663/0
predict case 967 , predict result/given label= 0.444858/0
predict case 968 , predict result/given label= 0.084379/0
predict case 969 , predict result/given label= 0.349462/0
predict case 970 , predict result/given label= 0.896500/0
predict case 971 , predict result/given label= 0.323812/0
predict case 972 , predict result/given label= 0.099552/0
predict case 973 , predict result/given label= 0.232979/0
predict case 974 , predict result/given label= 0.380768/0
predict case 975 , predict result/given label= 0.239973/0
predict case 976 , predict result/given label= 0.371517/0
predict case 977 , predict result/given label= 0.391050/0
predict case 978 , predict result/given label= 0.383182/0
predict case 979 , predict result/given label= 0.264748/0
predict case 980 , predict result/given label= 0.814824/0
predict case 981 , predict result/given label= 0.494690/0
predict case 982 , predict result/given label= 0.369034/0
predict case 983 , predict result/given label= 0.359613/0
predict case 984 , predict result/given label= 0.363891/0
predict case 985 , predict result/given label= 0.159371/0
predict case 986 , predict result/given label= 0.406885/0
predict case 987 , predict result/given label= 0.108728/0
predict case 988 , predict result/given label= 0.103550/0
predict case 989 , predict result/given label= 0.425368/0
predict case 990 , predict result/given label= 0.387165/0
predict case 991 , predict result/given label= 0.314641/0
predict case 992 , predict result/given label= 0.374708/0
predict case 993 , predict result/given label= 0.103701/0
predict case 994 , predict result/given label= 0.403057/0
predict case 995 , predict result/given label= 0.345507/0
predict case 996 , predict result/given label= 0.304817/0
predict case 997 , predict result/given label= 0.255491/0
predict case 998 , predict result/given label= 0.275408/0
predict case 999 , predict result/given label= 0.416124/0
predict case 1000 , predict result/given label= 0.367489/0
predict case 1001 , predict result/given label= 0.776511/0
predict case 1002 , predict result/given label= 0.448676/0
predict case 1003 , predict result/given label= 0.447942/0
predict case 1004 , predict result/given label= 0.391618/0
predict case 1005 , predict result/given label= 0.443878/0
