predict case 0 , predict result/given label= 0.368855/1
predict case 635 , predict result/given label= 0.389493/0
predict case 636 , predict result/given label= 0.285874/0
predict case 637 , predict result/given label= 0.370981/0
predict case 638 , predict result/given label= 0.371796/0
predict case 639 , predict result/given label= 0.214211/0
predict case 640 , predict result/given label= 0.481456/0
predict case 641 , predict result/given label= 0.429565/0
predict case 642 , predict result/given label= 0.296920/0
predict case 643 , predict result/given label= 0.215711/0
predict case 644 , predict result/given label= 0.475595/0
predict case 645 , predict result/given label= 0.258585/0
predict case 646 , predict result/given label= 0.879871/0
predict case 647 , predict result/given label= 0.370466/0
predict case 648 , predict result/given label= 0.231261/0
predict case 649 , predict result/given label= 0.230982/0
predict case 650 , predict result/given label= 0.328269/0
predict case 651 , predict result/given label= 0.322321/0
predict case 652 , predict result/given label= 0.213360/0
predict case 653 , predict result/given label= 0.470347/0
predict case 654 , predict result/given label= 0.506601/0
predict case 655 , predict result/given label= 0.221457/0
predict case 656 , predict result/given label= 0.214323/0
predict case 657 , predict result/given label= 0.322786/0
predict case 658 , predict result/given label= 0.454167/0
predict case 659 , predict result/given label= 0.457275/0
predict case 660 , predict result/given label= 0.321503/0
predict case 661 , predict result/given label= 0.383184/0
predict case 662 , predict result/given label= 0.377584/0
predict case 663 , predict result/given label= 0.212775/0
predict case 664 , predict result/given label= 0.258585/0
predict case 665 , predict result/given label= 0.225808/0
predict case 666 , predict result/given label= 0.244716/0
predict case 667 , predict result/given label= 0.344153/0
predict case 668 , predict result/given label= 0.353557/0
predict case 669 , predict result/given label= 0.335358/0
predict case 670 , predict result/given label= 0.476986/0
predict case 671 , predict result/given label= 0.460329/0
predict case 672 , predict result/given label= 0.497932/0
predict case 673 , predict result/given label= 0.929149/0
predict case 674 , predict result/given label= 0.357948/0
predict case 675 , predict result/given label= 0.457036/0
predict case 676 , predict result/given label= 0.237862/0
predict case 677 , predict result/given label= 0.459318/0
predict case 678 , predict result/given label= 0.362456/0
predict case 679 , predict result/given label= 0.463082/0
predict case 680 , predict result/given label= 0.195094/0
predict case 681 , predict result/given label= 0.286915/0
predict case 682 , predict result/given label= 0.290174/0
predict case 683 , predict result/given label= 0.350126/0
predict case 684 , predict result/given label= 0.343366/0
predict case 685 , predict result/given label= 0.358032/0
predict case 686 , predict result/given label= 0.434318/0
predict case 687 , predict result/given label= 0.332225/0
predict case 688 , predict result/given label= 0.444662/0
predict case 689 , predict result/given label= 0.420093/0
predict case 690 , predict result/given label= 0.299248/0
predict case 691 , predict result/given label= 0.310970/0
predict case 692 , predict result/given label= 0.315546/0
predict case 693 , predict result/given label= 0.354304/0
predict case 694 , predict result/given label= 0.476802/0
predict case 695 , predict result/given label= 0.232068/0
predict case 696 , predict result/given label= 0.323048/0
predict case 697 , predict result/given label= 0.402339/0
predict case 698 , predict result/given label= 0.220615/0
predict case 699 , predict result/given label= 0.350689/0
predict case 700 , predict result/given label= 0.891389/0
predict case 701 , predict result/given label= 0.209819/0
predict case 702 , predict result/given label= 0.255827/0
predict case 703 , predict result/given label= 0.383538/0
predict case 704 , predict result/given label= 0.358465/0
predict case 705 , predict result/given label= 0.367669/0
predict case 706 , predict result/given label= 0.274940/0
predict case 707 , predict result/given label= 0.491307/0
predict case 708 , predict result/given label= 0.369254/0
predict case 709 , predict result/given label= 0.362334/0
predict case 710 , predict result/given label= 0.298147/0
predict case 711 , predict result/given label= 0.247784/0
predict case 712 , predict result/given label= 0.786634/0
predict case 713 , predict result/given label= 0.460449/0
predict case 714 , predict result/given label= 0.484314/0
predict case 715 , predict result/given label= 0.349979/0
predict case 716 , predict result/given label= 0.443223/0
predict case 717 , predict result/given label= 0.429956/0
predict case 718 , predict result/given label= 0.824470/0
predict case 719 , predict result/given label= 0.435588/0
predict case 720 , predict result/given label= 0.299582/0
predict case 721 , predict result/given label= 0.462595/0
predict case 722 , predict result/given label= 0.478339/0
predict case 723 , predict result/given label= 0.791779/0
predict case 724 , predict result/given label= 0.484315/0
predict case 725 , predict result/given label= 0.927305/0
predict case 726 , predict result/given label= 0.360958/0
predict case 727 , predict result/given label= 0.510961/0
predict case 728 , predict result/given label= 0.427323/0
predict case 729 , predict result/given label= 0.333061/0
predict case 730 , predict result/given label= 0.198593/0
predict case 731 , predict result/given label= 0.477590/0
predict case 732 , predict result/given label= 0.379085/0
predict case 733 , predict result/given label= 0.290975/0
predict case 734 , predict result/given label= 0.222702/0
predict case 735 , predict result/given label= 0.456135/0
predict case 736 , predict result/given label= 0.360851/0
predict case 737 , predict result/given label= 0.334756/0
predict case 738 , predict result/given label= 0.456790/0
predict case 739 , predict result/given label= 0.369397/0
predict case 740 , predict result/given label= 0.227934/0
predict case 741 , predict result/given label= 0.678296/0
predict case 742 , predict result/given label= 0.409168/0
predict case 743 , predict result/given label= 0.271154/0
predict case 744 , predict result/given label= 0.311827/0
predict case 745 , predict result/given label= 0.223628/0
predict case 746 , predict result/given label= 0.335343/0
predict case 747 , predict result/given label= 0.514059/0
predict case 748 , predict result/given label= 0.319414/0
predict case 749 , predict result/given label= 0.350346/0
predict case 750 , predict result/given label= 0.232169/0
predict case 751 , predict result/given label= 0.354153/0
predict case 752 , predict result/given label= 0.282924/0
predict case 753 , predict result/given label= 0.254231/0
predict case 754 , predict result/given label= 0.340105/0
predict case 755 , predict result/given label= 0.595083/0
predict case 756 , predict result/given label= 0.490379/0
predict case 757 , predict result/given label= 0.318420/0
predict case 758 , predict result/given label= 0.321438/0
predict case 759 , predict result/given label= 0.314187/0
predict case 760 , predict result/given label= 0.388298/0
predict case 761 , predict result/given label= 0.487664/0
predict case 762 , predict result/given label= 0.312207/0
predict case 763 , predict result/given label= 0.347811/0
predict case 764 , predict result/given label= 0.451386/0
predict case 765 , predict result/given label= 0.299693/0
predict case 766 , predict result/given label= 0.437512/0
predict case 767 , predict result/given label= 0.377969/0
predict case 768 , predict result/given label= 0.335094/0
predict case 769 , predict result/given label= 0.259508/0
predict case 770 , predict result/given label= 0.323311/0
predict case 771 , predict result/given label= 0.870015/0
predict case 772 , predict result/given label= 0.350288/0
predict case 773 , predict result/given label= 0.259692/0
predict case 774 , predict result/given label= 0.316036/0
predict case 775 , predict result/given label= 0.335675/0
predict case 776 , predict result/given label= 0.258585/0
predict case 777 , predict result/given label= 0.341903/0
predict case 778 , predict result/given label= 0.297676/0
predict case 779 , predict result/given label= 0.479919/0
predict case 780 , predict result/given label= 0.330451/0
predict case 781 , predict result/given label= 0.390621/0
predict case 782 , predict result/given label= 0.445727/0
predict case 783 , predict result/given label= 0.309196/0
predict case 784 , predict result/given label= 0.203778/0
predict case 785 , predict result/given label= 0.360851/0
predict case 786 , predict result/given label= 0.320737/0
predict case 787 , predict result/given label= 0.925920/0
predict case 788 , predict result/given label= 0.360851/0
predict case 789 , predict result/given label= 0.480245/0
predict case 790 , predict result/given label= 0.639213/0
predict case 791 , predict result/given label= 0.260603/0
predict case 792 , predict result/given label= 0.266524/0
predict case 793 , predict result/given label= 0.314314/0
predict case 794 , predict result/given label= 0.308882/0
predict case 795 , predict result/given label= 0.294086/0
predict case 796 , predict result/given label= 0.329522/0
predict case 797 , predict result/given label= 0.334914/0
predict case 798 , predict result/given label= 0.258585/0
predict case 799 , predict result/given label= 0.344352/0
predict case 800 , predict result/given label= 0.721021/0
predict case 801 , predict result/given label= 0.292958/0
predict case 802 , predict result/given label= 0.633711/0
predict case 803 , predict result/given label= 0.305510/0
predict case 804 , predict result/given label= 0.301986/0
predict case 805 , predict result/given label= 0.305280/0
predict case 806 , predict result/given label= 0.491501/0
predict case 807 , predict result/given label= 0.348405/0
predict case 808 , predict result/given label= 0.450909/0
predict case 809 , predict result/given label= 0.263519/0
predict case 810 , predict result/given label= 0.389721/0
predict case 811 , predict result/given label= 0.257697/0
predict case 812 , predict result/given label= 0.305329/0
predict case 813 , predict result/given label= 0.381022/0
predict case 814 , predict result/given label= 0.443083/0
predict case 815 , predict result/given label= 0.319108/0
predict case 816 , predict result/given label= 0.524037/0
predict case 817 , predict result/given label= 0.713133/0
predict case 818 , predict result/given label= 0.344031/0
predict case 819 , predict result/given label= 0.349684/0
predict case 820 , predict result/given label= 0.365972/0
predict case 821 , predict result/given label= 0.311285/0
predict case 822 , predict result/given label= 0.295743/0
predict case 823 , predict result/given label= 0.355987/0
predict case 824 , predict result/given label= 0.359244/0
predict case 825 , predict result/given label= 0.260929/0
predict case 826 , predict result/given label= 0.323044/0
predict case 827 , predict result/given label= 0.773604/0
predict case 828 , predict result/given label= 0.458669/0
predict case 829 , predict result/given label= 0.305799/0
predict case 830 , predict result/given label= 0.339171/0
predict case 831 , predict result/given label= 0.234827/0
predict case 832 , predict result/given label= 0.230701/0
predict case 833 , predict result/given label= 0.323849/0
predict case 834 , predict result/given label= 0.352572/0
predict case 835 , predict result/given label= 0.484938/0
predict case 836 , predict result/given label= 0.439749/0
predict case 837 , predict result/given label= 0.416097/0
predict case 838 , predict result/given label= 0.778445/0
predict case 839 , predict result/given label= 0.371272/0
predict case 840 , predict result/given label= 0.465467/0
predict case 841 , predict result/given label= 0.317091/0
predict case 842 , predict result/given label= 0.350517/0
predict case 843 , predict result/given label= 0.384382/0
predict case 844 , predict result/given label= 0.443983/0
predict case 845 , predict result/given label= 0.215604/0
predict case 846 , predict result/given label= 0.249328/0
predict case 847 , predict result/given label= 0.324781/0
predict case 848 , predict result/given label= 0.250429/0
predict case 849 , predict result/given label= 0.361360/0
predict case 850 , predict result/given label= 0.406399/0
predict case 851 , predict result/given label= 0.333207/0
predict case 852 , predict result/given label= 0.364782/0
predict case 853 , predict result/given label= 0.410424/0
predict case 854 , predict result/given label= 0.868838/0
predict case 855 , predict result/given label= 0.387405/0
predict case 856 , predict result/given label= 0.893811/0
predict case 857 , predict result/given label= 0.332154/0
predict case 858 , predict result/given label= 0.389291/0
predict case 859 , predict result/given label= 0.258585/0
predict case 860 , predict result/given label= 0.335945/0
predict case 861 , predict result/given label= 0.262230/0
predict case 862 , predict result/given label= 0.927781/0
predict case 863 , predict result/given label= 0.464155/0
predict case 864 , predict result/given label= 0.323082/0
predict case 865 , predict result/given label= 0.469017/0
predict case 866 , predict result/given label= 0.449520/0
predict case 867 , predict result/given label= 0.324491/0
predict case 868 , predict result/given label= 0.258585/0
predict case 869 , predict result/given label= 0.212246/0
predict case 870 , predict result/given label= 0.356413/0
predict case 871 , predict result/given label= 0.329868/0
predict case 872 , predict result/given label= 0.453846/0
predict case 873 , predict result/given label= 0.212775/0
predict case 874 , predict result/given label= 0.247554/0
predict case 875 , predict result/given label= 0.258585/0
predict case 876 , predict result/given label= 0.460837/0
predict case 877 , predict result/given label= 0.354587/0
predict case 878 , predict result/given label= 0.828031/0
predict case 879 , predict result/given label= 0.232951/0
predict case 880 , predict result/given label= 0.276293/0
predict case 881 , predict result/given label= 0.261268/0
predict case 882 , predict result/given label= 0.258978/0
predict case 883 , predict result/given label= 0.235098/0
predict case 884 , predict result/given label= 0.330194/0
predict case 885 , predict result/given label= 0.526258/0
predict case 886 , predict result/given label= 0.355486/0
predict case 887 , predict result/given label= 0.237281/0
predict case 888 , predict result/given label= 0.360851/0
predict case 889 , predict result/given label= 0.455527/0
predict case 890 , predict result/given label= 0.500418/0
predict case 891 , predict result/given label= 0.406786/0
predict case 892 , predict result/given label= 0.319865/0
predict case 893 , predict result/given label= 0.321868/0
predict case 894 , predict result/given label= 0.360435/0
predict case 895 , predict result/given label= 0.429550/0
predict case 896 , predict result/given label= 0.340174/0
predict case 897 , predict result/given label= 0.350385/0
predict case 898 , predict result/given label= 0.588180/0
predict case 899 , predict result/given label= 0.450381/0
predict case 900 , predict result/given label= 0.366872/0
predict case 901 , predict result/given label= 0.317106/0
predict case 902 , predict result/given label= 0.299096/0
predict case 903 , predict result/given label= 0.260678/0
predict case 904 , predict result/given label= 0.409341/0
predict case 905 , predict result/given label= 0.513690/0
predict case 906 , predict result/given label= 0.336181/0
predict case 907 , predict result/given label= 0.336961/0
predict case 908 , predict result/given label= 0.443350/0
predict case 909 , predict result/given label= 0.260659/0
predict case 910 , predict result/given label= 0.451907/0
predict case 911 , predict result/given label= 0.494952/0
predict case 912 , predict result/given label= 0.326046/0
predict case 913 , predict result/given label= 0.258585/0
predict case 914 , predict result/given label= 0.248770/0
predict case 915 , predict result/given label= 0.445250/0
predict case 916 , predict result/given label= 0.245326/0
predict case 917 , predict result/given label= 0.489386/0
predict case 918 , predict result/given label= 0.469310/0
predict case 919 , predict result/given label= 0.329264/0
predict case 920 , predict result/given label= 0.485300/0
predict case 921 , predict result/given label= 0.317356/0
predict case 922 , predict result/given label= 0.230040/0
predict case 923 , predict result/given label= 0.370981/0
predict case 924 , predict result/given label= 0.312521/0
predict case 925 , predict result/given label= 0.308366/0
predict case 926 , predict result/given label= 0.286096/0
predict case 927 , predict result/given label= 0.325498/0
predict case 928 , predict result/given label= 0.213684/0
predict case 929 , predict result/given label= 0.250548/0
predict case 930 , predict result/given label= 0.337499/0
predict case 931 , predict result/given label= 0.425526/0
predict case 932 , predict result/given label= 0.246756/0
predict case 933 , predict result/given label= 0.469851/0
predict case 934 , predict result/given label= 0.360851/0
predict case 935 , predict result/given label= 0.223107/0
predict case 936 , predict result/given label= 0.277420/0
predict case 937 , predict result/given label= 0.498336/0
predict case 938 , predict result/given label= 0.269225/0
predict case 939 , predict result/given label= 0.460625/0
predict case 940 , predict result/given label= 0.220080/0
predict case 941 , predict result/given label= 0.416478/0
predict case 942 , predict result/given label= 0.445493/0
predict case 943 , predict result/given label= 0.498738/0
predict case 944 , predict result/given label= 0.347738/0
predict case 945 , predict result/given label= 0.392745/0
predict case 946 , predict result/given label= 0.213267/0
predict case 947 , predict result/given label= 0.270945/0
predict case 948 , predict result/given label= 0.385005/0
predict case 949 , predict result/given label= 0.479575/0
predict case 950 , predict result/given label= 0.244553/0
predict case 951 , predict result/given label= 0.359066/0
predict case 952 , predict result/given label= 0.436645/0
predict case 953 , predict result/given label= 0.324332/0
predict case 954 , predict result/given label= 0.451806/0
predict case 955 , predict result/given label= 0.353915/0
predict case 956 , predict result/given label= 0.794927/0
predict case 957 , predict result/given label= 0.389806/0
predict case 958 , predict result/given label= 0.246236/0
predict case 959 , predict result/given label= 0.469957/0
predict case 960 , predict result/given label= 0.258585/0
predict case 961 , predict result/given label= 0.332496/0
predict case 962 , predict result/given label= 0.484141/0
predict case 963 , predict result/given label= 0.471080/0
predict case 964 , predict result/given label= 0.311282/0
predict case 965 , predict result/given label= 0.732769/0
predict case 966 , predict result/given label= 0.362274/0
predict case 967 , predict result/given label= 0.422153/0
predict case 968 , predict result/given label= 0.349709/0
predict case 969 , predict result/given label= 0.229903/0
predict case 970 , predict result/given label= 0.526973/0
predict case 971 , predict result/given label= 0.389501/0
predict case 972 , predict result/given label= 0.247629/0
predict case 973 , predict result/given label= 0.428658/0
predict case 974 , predict result/given label= 0.361496/0
predict case 975 , predict result/given label= 0.324551/0
predict case 976 , predict result/given label= 0.231011/0
predict case 977 , predict result/given label= 0.925284/0
predict case 978 , predict result/given label= 0.221172/0
predict case 979 , predict result/given label= 0.350805/0
predict case 980 , predict result/given label= 0.454526/0
predict case 981 , predict result/given label= 0.418548/0
predict case 982 , predict result/given label= 0.308840/0
predict case 983 , predict result/given label= 0.433832/0
predict case 984 , predict result/given label= 0.486024/0
predict case 985 , predict result/given label= 0.333474/0
predict case 986 , predict result/given label= 0.241817/0
predict case 987 , predict result/given label= 0.515892/0
predict case 988 , predict result/given label= 0.464056/0
predict case 989 , predict result/given label= 0.321532/0
predict case 990 , predict result/given label= 0.827563/0
predict case 991 , predict result/given label= 0.250325/0
predict case 992 , predict result/given label= 0.263033/0
predict case 993 , predict result/given label= 0.484996/0
predict case 994 , predict result/given label= 0.375912/0
predict case 995 , predict result/given label= 0.351954/0
predict case 996 , predict result/given label= 0.297211/0
predict case 997 , predict result/given label= 0.323316/0
predict case 998 , predict result/given label= 0.355601/0
predict case 999 , predict result/given label= 0.361636/0
predict case 1000 , predict result/given label= 0.397743/0
predict case 1001 , predict result/given label= 0.335148/0
predict case 1002 , predict result/given label= 0.488725/0
predict case 1003 , predict result/given label= 0.367234/0
predict case 1004 , predict result/given label= 0.257643/0
predict case 1005 , predict result/given label= 0.316298/0
