predict case 0 , predict result/given label= 0.376772/1
predict case 635 , predict result/given label= 0.339424/0
predict case 636 , predict result/given label= 0.410032/0
predict case 637 , predict result/given label= 0.540338/0
predict case 638 , predict result/given label= 0.276665/0
predict case 639 , predict result/given label= 0.529527/0
predict case 640 , predict result/given label= 0.473502/0
predict case 641 , predict result/given label= 0.274309/0
predict case 642 , predict result/given label= 0.439205/0
predict case 643 , predict result/given label= 0.432050/0
predict case 644 , predict result/given label= 0.864881/0
predict case 645 , predict result/given label= 0.276295/0
predict case 646 , predict result/given label= 0.420968/0
predict case 647 , predict result/given label= 0.231721/0
predict case 648 , predict result/given label= 0.299022/0
predict case 649 , predict result/given label= 0.369346/0
predict case 650 , predict result/given label= 0.356835/0
predict case 651 , predict result/given label= 0.241929/0
predict case 652 , predict result/given label= 0.478682/0
predict case 653 , predict result/given label= 0.335766/0
predict case 654 , predict result/given label= 0.415712/0
predict case 655 , predict result/given label= 0.396626/0
predict case 656 , predict result/given label= 0.405946/0
predict case 657 , predict result/given label= 0.205042/0
predict case 658 , predict result/given label= 0.868716/0
predict case 659 , predict result/given label= 0.437564/0
predict case 660 , predict result/given label= 0.547555/0
predict case 661 , predict result/given label= 0.314120/0
predict case 662 , predict result/given label= 0.439082/0
predict case 663 , predict result/given label= 0.377388/0
predict case 664 , predict result/given label= 0.356180/0
predict case 665 , predict result/given label= 0.415792/0
predict case 666 , predict result/given label= 0.396276/0
predict case 667 , predict result/given label= 0.532516/0
predict case 668 , predict result/given label= 0.319844/0
predict case 669 , predict result/given label= 0.369013/0
predict case 670 , predict result/given label= 0.298854/0
predict case 671 , predict result/given label= 0.429458/0
predict case 672 , predict result/given label= 0.877915/0
predict case 673 , predict result/given label= 0.289456/0
predict case 674 , predict result/given label= 0.319530/0
predict case 675 , predict result/given label= 0.413785/0
predict case 676 , predict result/given label= 0.363420/0
predict case 677 , predict result/given label= 0.411537/0
predict case 678 , predict result/given label= 0.409821/0
predict case 679 , predict result/given label= 0.308781/0
predict case 680 , predict result/given label= 0.356023/0
predict case 681 , predict result/given label= 0.391756/0
predict case 682 , predict result/given label= 0.518272/0
predict case 683 , predict result/given label= 0.826760/0
predict case 684 , predict result/given label= 0.186010/0
predict case 685 , predict result/given label= 0.493471/0
predict case 686 , predict result/given label= 0.439131/0
predict case 687 , predict result/given label= 0.226383/0
predict case 688 , predict result/given label= 0.889893/0
predict case 689 , predict result/given label= 0.502216/0
predict case 690 , predict result/given label= 0.310381/0
predict case 691 , predict result/given label= 0.312932/0
predict case 692 , predict result/given label= 0.359085/0
predict case 693 , predict result/given label= 0.382736/0
predict case 694 , predict result/given label= 0.290496/0
predict case 695 , predict result/given label= 0.406687/0
predict case 696 , predict result/given label= 0.234233/0
predict case 697 , predict result/given label= 0.321674/0
predict case 698 , predict result/given label= 0.354453/0
predict case 699 , predict result/given label= 0.567321/0
predict case 700 , predict result/given label= 0.331926/0
predict case 701 , predict result/given label= 0.410086/0
predict case 702 , predict result/given label= 0.325230/0
predict case 703 , predict result/given label= 0.379522/0
predict case 704 , predict result/given label= 0.331216/0
predict case 705 , predict result/given label= 0.193952/0
predict case 706 , predict result/given label= 0.423998/0
predict case 707 , predict result/given label= 0.345258/0
predict case 708 , predict result/given label= 0.426224/0
predict case 709 , predict result/given label= 0.411990/0
predict case 710 , predict result/given label= 0.293852/0
predict case 711 , predict result/given label= 0.428242/0
predict case 712 , predict result/given label= 0.349580/0
predict case 713 , predict result/given label= 0.414936/0
predict case 714 , predict result/given label= 0.233166/0
predict case 715 , predict result/given label= 0.734533/0
predict case 716 , predict result/given label= 0.368493/0
predict case 717 , predict result/given label= 0.449254/0
predict case 718 , predict result/given label= 0.396276/0
predict case 719 , predict result/given label= 0.419016/0
predict case 720 , predict result/given label= 0.410258/0
predict case 721 , predict result/given label= 0.339269/0
predict case 722 , predict result/given label= 0.473943/0
predict case 723 , predict result/given label= 0.467608/0
predict case 724 , predict result/given label= 0.279901/0
predict case 725 , predict result/given label= 0.317759/0
predict case 726 , predict result/given label= 0.256423/0
predict case 727 , predict result/given label= 0.726405/0
predict case 728 , predict result/given label= 0.340578/0
predict case 729 , predict result/given label= 0.343298/0
predict case 730 , predict result/given label= 0.588825/0
predict case 731 , predict result/given label= 0.407921/0
predict case 732 , predict result/given label= 0.298900/0
predict case 733 , predict result/given label= 0.293852/0
predict case 734 , predict result/given label= 0.441587/0
predict case 735 , predict result/given label= 0.838311/0
predict case 736 , predict result/given label= 0.529338/0
predict case 737 , predict result/given label= 0.194581/0
predict case 738 , predict result/given label= 0.344734/0
predict case 739 , predict result/given label= 0.388031/0
predict case 740 , predict result/given label= 0.353177/0
predict case 741 , predict result/given label= 0.402755/0
predict case 742 , predict result/given label= 0.353178/0
predict case 743 , predict result/given label= 0.433270/0
predict case 744 , predict result/given label= 0.275441/0
predict case 745 , predict result/given label= 0.308381/0
predict case 746 , predict result/given label= 0.283540/0
predict case 747 , predict result/given label= 0.342011/0
predict case 748 , predict result/given label= 0.310907/0
predict case 749 , predict result/given label= 0.447228/0
predict case 750 , predict result/given label= 0.487069/0
predict case 751 , predict result/given label= 0.340914/0
predict case 752 , predict result/given label= 0.771273/0
predict case 753 , predict result/given label= 0.316056/0
predict case 754 , predict result/given label= 0.529262/0
predict case 755 , predict result/given label= 0.396276/0
predict case 756 , predict result/given label= 0.437365/0
predict case 757 , predict result/given label= 0.359857/0
predict case 758 , predict result/given label= 0.316306/0
predict case 759 , predict result/given label= 0.433721/0
predict case 760 , predict result/given label= 0.327714/0
predict case 761 , predict result/given label= 0.352097/0
predict case 762 , predict result/given label= 0.472056/0
predict case 763 , predict result/given label= 0.468644/0
predict case 764 , predict result/given label= 0.241739/0
predict case 765 , predict result/given label= 0.305315/0
predict case 766 , predict result/given label= 0.432265/0
predict case 767 , predict result/given label= 0.523071/0
predict case 768 , predict result/given label= 0.221471/0
predict case 769 , predict result/given label= 0.208688/0
predict case 770 , predict result/given label= 0.452502/0
predict case 771 , predict result/given label= 0.389765/0
predict case 772 , predict result/given label= 0.375680/0
predict case 773 , predict result/given label= 0.383483/0
predict case 774 , predict result/given label= 0.323356/0
predict case 775 , predict result/given label= 0.786864/0
predict case 776 , predict result/given label= 0.245421/0
predict case 777 , predict result/given label= 0.448754/0
predict case 778 , predict result/given label= 0.328564/0
predict case 779 , predict result/given label= 0.507236/0
predict case 780 , predict result/given label= 0.485117/0
predict case 781 , predict result/given label= 0.271571/0
predict case 782 , predict result/given label= 0.247931/0
predict case 783 , predict result/given label= 0.293852/0
predict case 784 , predict result/given label= 0.291783/0
predict case 785 , predict result/given label= 0.528821/0
predict case 786 , predict result/given label= 0.329960/0
predict case 787 , predict result/given label= 0.358853/0
predict case 788 , predict result/given label= 0.214782/0
predict case 789 , predict result/given label= 0.369095/0
predict case 790 , predict result/given label= 0.322596/0
predict case 791 , predict result/given label= 0.485254/0
predict case 792 , predict result/given label= 0.293852/0
predict case 793 , predict result/given label= 0.214314/0
predict case 794 , predict result/given label= 0.410669/0
predict case 795 , predict result/given label= 0.342011/0
predict case 796 , predict result/given label= 0.451773/0
predict case 797 , predict result/given label= 0.469972/0
predict case 798 , predict result/given label= 0.284254/0
predict case 799 , predict result/given label= 0.363476/0
predict case 800 , predict result/given label= 0.317785/0
predict case 801 , predict result/given label= 0.507743/0
predict case 802 , predict result/given label= 0.530546/0
predict case 803 , predict result/given label= 0.372285/0
predict case 804 , predict result/given label= 0.392899/0
predict case 805 , predict result/given label= 0.422380/0
predict case 806 , predict result/given label= 0.397722/0
predict case 807 , predict result/given label= 0.332205/0
predict case 808 , predict result/given label= 0.279575/0
predict case 809 , predict result/given label= 0.365053/0
predict case 810 , predict result/given label= 0.342011/0
predict case 811 , predict result/given label= 0.401854/0
predict case 812 , predict result/given label= 0.267694/0
predict case 813 , predict result/given label= 0.529495/0
predict case 814 , predict result/given label= 0.470941/0
predict case 815 , predict result/given label= 0.324780/0
predict case 816 , predict result/given label= 0.397405/0
predict case 817 , predict result/given label= 0.244278/0
predict case 818 , predict result/given label= 0.522828/0
predict case 819 , predict result/given label= 0.463234/0
predict case 820 , predict result/given label= 0.256093/0
predict case 821 , predict result/given label= 0.307808/0
predict case 822 , predict result/given label= 0.316279/0
predict case 823 , predict result/given label= 0.578912/0
predict case 824 , predict result/given label= 0.433922/0
predict case 825 , predict result/given label= 0.413230/0
predict case 826 , predict result/given label= 0.293852/0
predict case 827 , predict result/given label= 0.347761/0
predict case 828 , predict result/given label= 0.263487/0
predict case 829 , predict result/given label= 0.382606/0
predict case 830 , predict result/given label= 0.397084/0
predict case 831 , predict result/given label= 0.286947/0
predict case 832 , predict result/given label= 0.479004/0
predict case 833 , predict result/given label= 0.354520/0
predict case 834 , predict result/given label= 0.449577/0
predict case 835 , predict result/given label= 0.340812/0
predict case 836 , predict result/given label= 0.281488/0
predict case 837 , predict result/given label= 0.832504/0
predict case 838 , predict result/given label= 0.336634/0
predict case 839 , predict result/given label= 0.191085/0
predict case 840 , predict result/given label= 0.349523/0
predict case 841 , predict result/given label= 0.405766/0
predict case 842 , predict result/given label= 0.396276/0
predict case 843 , predict result/given label= 0.178796/0
predict case 844 , predict result/given label= 0.487565/0
predict case 845 , predict result/given label= 0.454549/0
predict case 846 , predict result/given label= 0.280252/0
predict case 847 , predict result/given label= 0.453621/0
predict case 848 , predict result/given label= 0.322540/0
predict case 849 , predict result/given label= 0.251502/0
predict case 850 , predict result/given label= 0.353362/0
predict case 851 , predict result/given label= 0.274910/0
predict case 852 , predict result/given label= 0.353036/0
predict case 853 , predict result/given label= 0.217786/0
predict case 854 , predict result/given label= 0.194968/0
predict case 855 , predict result/given label= 0.399480/0
predict case 856 , predict result/given label= 0.532458/0
predict case 857 , predict result/given label= 0.361122/0
predict case 858 , predict result/given label= 0.204401/0
predict case 859 , predict result/given label= 0.394146/0
predict case 860 , predict result/given label= 0.354366/0
predict case 861 , predict result/given label= 0.415248/0
predict case 862 , predict result/given label= 0.307322/0
predict case 863 , predict result/given label= 0.516196/0
predict case 864 , predict result/given label= 0.314372/0
predict case 865 , predict result/given label= 0.337261/0
predict case 866 , predict result/given label= 0.473330/0
predict case 867 , predict result/given label= 0.412034/0
predict case 868 , predict result/given label= 0.222834/0
predict case 869 , predict result/given label= 0.460669/0
predict case 870 , predict result/given label= 0.293852/0
predict case 871 , predict result/given label= 0.364409/0
predict case 872 , predict result/given label= 0.317441/0
predict case 873 , predict result/given label= 0.472714/0
predict case 874 , predict result/given label= 0.227035/0
predict case 875 , predict result/given label= 0.416223/0
predict case 876 , predict result/given label= 0.340790/0
predict case 877 , predict result/given label= 0.302790/0
predict case 878 , predict result/given label= 0.279571/0
predict case 879 , predict result/given label= 0.410232/0
predict case 880 , predict result/given label= 0.283010/0
predict case 881 , predict result/given label= 0.816586/0
predict case 882 , predict result/given label= 0.437049/0
predict case 883 , predict result/given label= 0.433737/0
predict case 884 , predict result/given label= 0.867332/0
predict case 885 , predict result/given label= 0.329575/0
predict case 886 , predict result/given label= 0.308332/0
predict case 887 , predict result/given label= 0.205684/0
predict case 888 , predict result/given label= 0.271265/0
predict case 889 , predict result/given label= 0.272833/0
predict case 890 , predict result/given label= 0.404030/0
predict case 891 , predict result/given label= 0.510509/0
predict case 892 , predict result/given label= 0.274275/0
predict case 893 , predict result/given label= 0.205543/0
predict case 894 , predict result/given label= 0.280525/0
predict case 895 , predict result/given label= 0.293852/0
predict case 896 , predict result/given label= 0.398710/0
predict case 897 , predict result/given label= 0.191930/0
predict case 898 , predict result/given label= 0.180309/0
predict case 899 , predict result/given label= 0.243503/0
predict case 900 , predict result/given label= 0.312445/0
predict case 901 , predict result/given label= 0.447570/0
predict case 902 , predict result/given label= 0.287707/0
predict case 903 , predict result/given label= 0.353861/0
predict case 904 , predict result/given label= 0.494345/0
predict case 905 , predict result/given label= 0.318107/0
predict case 906 , predict result/given label= 0.874030/0
predict case 907 , predict result/given label= 0.586713/0
predict case 908 , predict result/given label= 0.407176/0
predict case 909 , predict result/given label= 0.244234/0
predict case 910 , predict result/given label= 0.329980/0
predict case 911 , predict result/given label= 0.211871/0
predict case 912 , predict result/given label= 0.354475/0
predict case 913 , predict result/given label= 0.342011/0
predict case 914 , predict result/given label= 0.353903/0
predict case 915 , predict result/given label= 0.208022/0
predict case 916 , predict result/given label= 0.316962/0
predict case 917 , predict result/given label= 0.401874/0
predict case 918 , predict result/given label= 0.327402/0
predict case 919 , predict result/given label= 0.394184/0
predict case 920 , predict result/given label= 0.392366/0
predict case 921 , predict result/given label= 0.250225/0
predict case 922 , predict result/given label= 0.291824/0
predict case 923 , predict result/given label= 0.369705/0
predict case 924 , predict result/given label= 0.852830/0
predict case 925 , predict result/given label= 0.400459/0
predict case 926 , predict result/given label= 0.324504/0
predict case 927 , predict result/given label= 0.607484/0
predict case 928 , predict result/given label= 0.370179/0
predict case 929 , predict result/given label= 0.351407/0
predict case 930 , predict result/given label= 0.338773/0
predict case 931 , predict result/given label= 0.846570/0
predict case 932 , predict result/given label= 0.490321/0
predict case 933 , predict result/given label= 0.402171/0
predict case 934 , predict result/given label= 0.886336/0
predict case 935 , predict result/given label= 0.429433/0
predict case 936 , predict result/given label= 0.337842/0
predict case 937 , predict result/given label= 0.475177/0
predict case 938 , predict result/given label= 0.250203/0
predict case 939 , predict result/given label= 0.439591/0
predict case 940 , predict result/given label= 0.470059/0
predict case 941 , predict result/given label= 0.237392/0
predict case 942 , predict result/given label= 0.289300/0
predict case 943 , predict result/given label= 0.250395/0
predict case 944 , predict result/given label= 0.413396/0
predict case 945 , predict result/given label= 0.335084/0
predict case 946 , predict result/given label= 0.337139/0
predict case 947 , predict result/given label= 0.472627/0
predict case 948 , predict result/given label= 0.307704/0
predict case 949 , predict result/given label= 0.347124/0
predict case 950 , predict result/given label= 0.573458/0
predict case 951 , predict result/given label= 0.297563/0
predict case 952 , predict result/given label= 0.356638/0
predict case 953 , predict result/given label= 0.343311/0
predict case 954 , predict result/given label= 0.450113/0
predict case 955 , predict result/given label= 0.282089/0
predict case 956 , predict result/given label= 0.235147/0
predict case 957 , predict result/given label= 0.350742/0
predict case 958 , predict result/given label= 0.342011/0
predict case 959 , predict result/given label= 0.246981/0
predict case 960 , predict result/given label= 0.350015/0
predict case 961 , predict result/given label= 0.316039/0
predict case 962 , predict result/given label= 0.293852/0
predict case 963 , predict result/given label= 0.289655/0
predict case 964 , predict result/given label= 0.197132/0
predict case 965 , predict result/given label= 0.455181/0
predict case 966 , predict result/given label= 0.338203/0
predict case 967 , predict result/given label= 0.255248/0
predict case 968 , predict result/given label= 0.431294/0
predict case 969 , predict result/given label= 0.265829/0
predict case 970 , predict result/given label= 0.468159/0
predict case 971 , predict result/given label= 0.410000/0
predict case 972 , predict result/given label= 0.489213/0
predict case 973 , predict result/given label= 0.504391/0
predict case 974 , predict result/given label= 0.319780/0
predict case 975 , predict result/given label= 0.450453/0
predict case 976 , predict result/given label= 0.374937/0
predict case 977 , predict result/given label= 0.424614/0
predict case 978 , predict result/given label= 0.325913/0
predict case 979 , predict result/given label= 0.426349/0
predict case 980 , predict result/given label= 0.387453/0
predict case 981 , predict result/given label= 0.318546/0
predict case 982 , predict result/given label= 0.459048/0
predict case 983 , predict result/given label= 0.350992/0
predict case 984 , predict result/given label= 0.342723/0
predict case 985 , predict result/given label= 0.328491/0
predict case 986 , predict result/given label= 0.446237/0
predict case 987 , predict result/given label= 0.326732/0
predict case 988 , predict result/given label= 0.914189/0
predict case 989 , predict result/given label= 0.293852/0
predict case 990 , predict result/given label= 0.441810/0
predict case 991 , predict result/given label= 0.241210/0
predict case 992 , predict result/given label= 0.429939/0
predict case 993 , predict result/given label= 0.253915/0
predict case 994 , predict result/given label= 0.435746/0
predict case 995 , predict result/given label= 0.317425/0
predict case 996 , predict result/given label= 0.415820/0
predict case 997 , predict result/given label= 0.412463/0
predict case 998 , predict result/given label= 0.409205/0
predict case 999 , predict result/given label= 0.813237/0
predict case 1000 , predict result/given label= 0.401259/0
predict case 1001 , predict result/given label= 0.196327/0
predict case 1002 , predict result/given label= 0.342011/0
predict case 1003 , predict result/given label= 0.207304/0
predict case 1004 , predict result/given label= 0.334072/0
predict case 1005 , predict result/given label= 0.542945/0
