predict case 0 , predict result/given label= 0.377229/1
predict case 635 , predict result/given label= 0.366045/0
predict case 636 , predict result/given label= 0.342819/0
predict case 637 , predict result/given label= 0.353979/0
predict case 638 , predict result/given label= 0.317576/0
predict case 639 , predict result/given label= 0.402509/0
predict case 640 , predict result/given label= 0.238561/0
predict case 641 , predict result/given label= 0.800659/0
predict case 642 , predict result/given label= 0.384833/0
predict case 643 , predict result/given label= 0.930757/0
predict case 644 , predict result/given label= 0.620192/0
predict case 645 , predict result/given label= 0.423624/0
predict case 646 , predict result/given label= 0.225764/0
predict case 647 , predict result/given label= 0.270699/0
predict case 648 , predict result/given label= 0.263225/0
predict case 649 , predict result/given label= 0.346915/0
predict case 650 , predict result/given label= 0.275557/0
predict case 651 , predict result/given label= 0.407591/0
predict case 652 , predict result/given label= 0.266698/0
predict case 653 , predict result/given label= 0.379376/0
predict case 654 , predict result/given label= 0.304920/0
predict case 655 , predict result/given label= 0.678897/0
predict case 656 , predict result/given label= 0.208161/0
predict case 657 , predict result/given label= 0.264789/0
predict case 658 , predict result/given label= 0.339616/0
predict case 659 , predict result/given label= 0.399780/0
predict case 660 , predict result/given label= 0.363828/0
predict case 661 , predict result/given label= 0.208161/0
predict case 662 , predict result/given label= 0.322437/0
predict case 663 , predict result/given label= 0.351880/0
predict case 664 , predict result/given label= 0.286934/0
predict case 665 , predict result/given label= 0.269665/0
predict case 666 , predict result/given label= 0.262810/0
predict case 667 , predict result/given label= 0.364766/0
predict case 668 , predict result/given label= 0.393730/0
predict case 669 , predict result/given label= 0.302229/0
predict case 670 , predict result/given label= 0.325197/0
predict case 671 , predict result/given label= 0.297593/0
predict case 672 , predict result/given label= 0.453611/0
predict case 673 , predict result/given label= 0.817970/0
predict case 674 , predict result/given label= 0.748635/0
predict case 675 , predict result/given label= 0.267625/0
predict case 676 , predict result/given label= 0.347457/0
predict case 677 , predict result/given label= 0.316043/0
predict case 678 , predict result/given label= 0.276409/0
predict case 679 , predict result/given label= 0.262153/0
predict case 680 , predict result/given label= 0.259200/0
predict case 681 , predict result/given label= 0.253597/0
predict case 682 , predict result/given label= 0.774310/0
predict case 683 , predict result/given label= 0.367881/0
predict case 684 , predict result/given label= 0.343866/0
predict case 685 , predict result/given label= 0.242849/0
predict case 686 , predict result/given label= 0.295519/0
predict case 687 , predict result/given label= 0.267144/0
predict case 688 , predict result/given label= 0.291613/0
predict case 689 , predict result/given label= 0.208161/0
predict case 690 , predict result/given label= 0.412968/0
predict case 691 , predict result/given label= 0.322109/0
predict case 692 , predict result/given label= 0.319484/0
predict case 693 , predict result/given label= 0.233122/0
predict case 694 , predict result/given label= 0.223044/0
predict case 695 , predict result/given label= 0.414090/0
predict case 696 , predict result/given label= 0.433335/0
predict case 697 , predict result/given label= 0.364043/0
predict case 698 , predict result/given label= 0.374504/0
predict case 699 , predict result/given label= 0.261369/0
predict case 700 , predict result/given label= 0.564353/0
predict case 701 , predict result/given label= 0.387051/0
predict case 702 , predict result/given label= 0.294716/0
predict case 703 , predict result/given label= 0.347657/0
predict case 704 , predict result/given label= 0.285403/0
predict case 705 , predict result/given label= 0.253383/0
predict case 706 , predict result/given label= 0.314805/0
predict case 707 , predict result/given label= 0.288115/0
predict case 708 , predict result/given label= 0.209734/0
predict case 709 , predict result/given label= 0.264161/0
predict case 710 , predict result/given label= 0.244030/0
predict case 711 , predict result/given label= 0.787939/0
predict case 712 , predict result/given label= 0.215245/0
predict case 713 , predict result/given label= 0.386262/0
predict case 714 , predict result/given label= 0.265206/0
predict case 715 , predict result/given label= 0.321022/0
predict case 716 , predict result/given label= 0.930463/0
predict case 717 , predict result/given label= 0.272741/0
predict case 718 , predict result/given label= 0.240609/0
predict case 719 , predict result/given label= 0.354836/0
predict case 720 , predict result/given label= 0.312222/0
predict case 721 , predict result/given label= 0.274342/0
predict case 722 , predict result/given label= 0.324504/0
predict case 723 , predict result/given label= 0.300113/0
predict case 724 , predict result/given label= 0.312381/0
predict case 725 , predict result/given label= 0.459811/0
predict case 726 , predict result/given label= 0.321580/0
predict case 727 , predict result/given label= 0.321412/0
predict case 728 , predict result/given label= 0.434680/0
predict case 729 , predict result/given label= 0.263108/0
predict case 730 , predict result/given label= 0.300477/0
predict case 731 , predict result/given label= 0.224222/0
predict case 732 , predict result/given label= 0.313893/0
predict case 733 , predict result/given label= 0.245905/0
predict case 734 , predict result/given label= 0.424926/0
predict case 735 , predict result/given label= 0.336382/0
predict case 736 , predict result/given label= 0.474927/0
predict case 737 , predict result/given label= 0.260942/0
predict case 738 , predict result/given label= 0.290869/0
predict case 739 , predict result/given label= 0.274795/0
predict case 740 , predict result/given label= 0.317447/0
predict case 741 , predict result/given label= 0.274908/0
predict case 742 , predict result/given label= 0.217228/0
predict case 743 , predict result/given label= 0.211788/0
predict case 744 , predict result/given label= 0.377205/0
predict case 745 , predict result/given label= 0.214670/0
predict case 746 , predict result/given label= 0.156928/0
predict case 747 , predict result/given label= 0.606951/0
predict case 748 , predict result/given label= 0.329837/0
predict case 749 , predict result/given label= 0.298772/0
predict case 750 , predict result/given label= 0.291628/0
predict case 751 , predict result/given label= 0.203576/0
predict case 752 , predict result/given label= 0.156928/0
predict case 753 , predict result/given label= 0.281381/0
predict case 754 , predict result/given label= 0.395728/0
predict case 755 , predict result/given label= 0.758290/0
predict case 756 , predict result/given label= 0.344612/0
predict case 757 , predict result/given label= 0.366488/0
predict case 758 , predict result/given label= 0.256081/0
predict case 759 , predict result/given label= 0.274002/0
predict case 760 , predict result/given label= 0.292181/0
predict case 761 , predict result/given label= 0.229568/0
predict case 762 , predict result/given label= 0.410765/0
predict case 763 , predict result/given label= 0.241942/0
predict case 764 , predict result/given label= 0.253400/0
predict case 765 , predict result/given label= 0.255362/0
predict case 766 , predict result/given label= 0.308898/0
predict case 767 , predict result/given label= 0.416489/0
predict case 768 , predict result/given label= 0.321212/0
predict case 769 , predict result/given label= 0.266282/0
predict case 770 , predict result/given label= 0.299877/0
predict case 771 , predict result/given label= 0.845098/0
predict case 772 , predict result/given label= 0.417535/0
predict case 773 , predict result/given label= 0.521345/0
predict case 774 , predict result/given label= 0.299657/0
predict case 775 , predict result/given label= 0.299042/0
predict case 776 , predict result/given label= 0.278696/0
predict case 777 , predict result/given label= 0.368797/0
predict case 778 , predict result/given label= 0.351719/0
predict case 779 , predict result/given label= 0.254029/0
predict case 780 , predict result/given label= 0.237755/0
predict case 781 , predict result/given label= 0.387495/0
predict case 782 , predict result/given label= 0.439453/0
predict case 783 , predict result/given label= 0.299175/0
predict case 784 , predict result/given label= 0.246038/0
predict case 785 , predict result/given label= 0.588135/0
predict case 786 , predict result/given label= 0.441777/0
predict case 787 , predict result/given label= 0.253180/0
predict case 788 , predict result/given label= 0.265184/0
predict case 789 , predict result/given label= 0.208161/0
predict case 790 , predict result/given label= 0.257402/0
predict case 791 , predict result/given label= 0.375128/0
predict case 792 , predict result/given label= 0.232370/0
predict case 793 , predict result/given label= 0.240527/0
predict case 794 , predict result/given label= 0.300301/0
predict case 795 , predict result/given label= 0.312220/0
predict case 796 , predict result/given label= 0.226937/0
predict case 797 , predict result/given label= 0.309024/0
predict case 798 , predict result/given label= 0.323899/0
predict case 799 , predict result/given label= 0.246168/0
predict case 800 , predict result/given label= 0.375059/0
predict case 801 , predict result/given label= 0.254996/0
predict case 802 , predict result/given label= 0.233379/0
predict case 803 , predict result/given label= 0.811257/0
predict case 804 , predict result/given label= 0.156928/0
predict case 805 , predict result/given label= 0.245342/0
predict case 806 , predict result/given label= 0.292453/0
predict case 807 , predict result/given label= 0.694880/0
predict case 808 , predict result/given label= 0.714495/0
predict case 809 , predict result/given label= 0.781913/0
predict case 810 , predict result/given label= 0.361374/0
predict case 811 , predict result/given label= 0.286861/0
predict case 812 , predict result/given label= 0.208161/0
predict case 813 , predict result/given label= 0.289904/0
predict case 814 , predict result/given label= 0.420463/0
predict case 815 , predict result/given label= 0.463671/0
predict case 816 , predict result/given label= 0.264138/0
predict case 817 , predict result/given label= 0.304587/0
predict case 818 , predict result/given label= 0.341975/0
predict case 819 , predict result/given label= 0.330435/0
predict case 820 , predict result/given label= 0.295898/0
predict case 821 , predict result/given label= 0.450525/0
predict case 822 , predict result/given label= 0.332454/0
predict case 823 , predict result/given label= 0.362732/0
predict case 824 , predict result/given label= 0.216671/0
predict case 825 , predict result/given label= 0.356133/0
predict case 826 , predict result/given label= 0.248263/0
predict case 827 , predict result/given label= 0.232370/0
predict case 828 , predict result/given label= 0.242708/0
predict case 829 , predict result/given label= 0.362841/0
predict case 830 , predict result/given label= 0.268815/0
predict case 831 , predict result/given label= 0.298209/0
predict case 832 , predict result/given label= 0.848375/0
predict case 833 , predict result/given label= 0.267689/0
predict case 834 , predict result/given label= 0.270354/0
predict case 835 , predict result/given label= 0.264171/0
predict case 836 , predict result/given label= 0.236399/0
predict case 837 , predict result/given label= 0.279937/0
predict case 838 , predict result/given label= 0.331992/0
predict case 839 , predict result/given label= 0.253165/0
predict case 840 , predict result/given label= 0.485275/0
predict case 841 , predict result/given label= 0.302259/0
predict case 842 , predict result/given label= 0.280128/0
predict case 843 , predict result/given label= 0.270012/0
predict case 844 , predict result/given label= 0.225239/0
predict case 845 , predict result/given label= 0.275015/0
predict case 846 , predict result/given label= 0.451108/0
predict case 847 , predict result/given label= 0.460163/0
predict case 848 , predict result/given label= 0.273316/0
predict case 849 , predict result/given label= 0.241841/0
predict case 850 , predict result/given label= 0.309763/0
predict case 851 , predict result/given label= 0.294136/0
predict case 852 , predict result/given label= 0.424888/0
predict case 853 , predict result/given label= 0.265473/0
predict case 854 , predict result/given label= 0.243648/0
predict case 855 , predict result/given label= 0.368579/0
predict case 856 , predict result/given label= 0.374872/0
predict case 857 , predict result/given label= 0.222821/0
predict case 858 , predict result/given label= 0.312855/0
predict case 859 , predict result/given label= 0.220372/0
predict case 860 , predict result/given label= 0.366274/0
predict case 861 , predict result/given label= 0.480439/0
predict case 862 , predict result/given label= 0.315652/0
predict case 863 , predict result/given label= 0.208161/0
predict case 864 , predict result/given label= 0.232370/0
predict case 865 , predict result/given label= 0.295531/0
predict case 866 , predict result/given label= 0.156928/0
predict case 867 , predict result/given label= 0.277030/0
predict case 868 , predict result/given label= 0.252816/0
predict case 869 , predict result/given label= 0.432162/0
predict case 870 , predict result/given label= 0.264125/0
predict case 871 , predict result/given label= 0.225581/0
predict case 872 , predict result/given label= 0.265127/0
predict case 873 , predict result/given label= 0.399887/0
predict case 874 , predict result/given label= 0.315747/0
predict case 875 , predict result/given label= 0.304075/0
predict case 876 , predict result/given label= 0.283848/0
predict case 877 , predict result/given label= 0.256513/0
predict case 878 , predict result/given label= 0.273268/0
predict case 879 , predict result/given label= 0.518947/0
predict case 880 , predict result/given label= 0.672908/0
predict case 881 , predict result/given label= 0.278395/0
predict case 882 , predict result/given label= 0.321111/0
predict case 883 , predict result/given label= 0.320830/0
predict case 884 , predict result/given label= 0.275578/0
predict case 885 , predict result/given label= 0.467173/0
predict case 886 , predict result/given label= 0.317888/0
predict case 887 , predict result/given label= 0.248100/0
predict case 888 , predict result/given label= 0.280296/0
predict case 889 , predict result/given label= 0.307988/0
predict case 890 , predict result/given label= 0.467799/0
predict case 891 , predict result/given label= 0.282640/0
predict case 892 , predict result/given label= 0.156928/0
predict case 893 , predict result/given label= 0.305866/0
predict case 894 , predict result/given label= 0.317866/0
predict case 895 , predict result/given label= 0.264327/0
predict case 896 , predict result/given label= 0.298895/0
predict case 897 , predict result/given label= 0.335891/0
predict case 898 , predict result/given label= 0.271044/0
predict case 899 , predict result/given label= 0.267533/0
predict case 900 , predict result/given label= 0.297979/0
predict case 901 , predict result/given label= 0.473001/0
predict case 902 , predict result/given label= 0.208161/0
predict case 903 , predict result/given label= 0.320665/0
predict case 904 , predict result/given label= 0.374182/0
predict case 905 , predict result/given label= 0.237637/0
predict case 906 , predict result/given label= 0.242061/0
predict case 907 , predict result/given label= 0.302254/0
predict case 908 , predict result/given label= 0.477631/0
predict case 909 , predict result/given label= 0.327871/0
predict case 910 , predict result/given label= 0.369335/0
predict case 911 , predict result/given label= 0.383899/0
predict case 912 , predict result/given label= 0.208161/0
predict case 913 , predict result/given label= 0.256166/0
predict case 914 , predict result/given label= 0.272958/0
predict case 915 , predict result/given label= 0.208161/0
predict case 916 , predict result/given label= 0.333908/0
predict case 917 , predict result/given label= 0.346846/0
predict case 918 , predict result/given label= 0.293021/0
predict case 919 , predict result/given label= 0.457498/0
predict case 920 , predict result/given label= 0.244914/0
predict case 921 , predict result/given label= 0.400473/0
predict case 922 , predict result/given label= 0.207609/0
predict case 923 , predict result/given label= 0.156928/0
predict case 924 , predict result/given label= 0.156928/0
predict case 925 , predict result/given label= 0.306717/0
predict case 926 , predict result/given label= 0.375667/0
predict case 927 , predict result/given label= 0.514623/0
predict case 928 , predict result/given label= 0.242206/0
predict case 929 , predict result/given label= 0.248321/0
predict case 930 , predict result/given label= 0.190734/0
predict case 931 , predict result/given label= 0.305813/0
predict case 932 , predict result/given label= 0.331514/0
predict case 933 , predict result/given label= 0.308592/0
predict case 934 , predict result/given label= 0.300493/0
predict case 935 , predict result/given label= 0.312574/0
predict case 936 , predict result/given label= 0.269633/0
predict case 937 , predict result/given label= 0.368866/0
predict case 938 , predict result/given label= 0.356401/0
predict case 939 , predict result/given label= 0.260694/0
predict case 940 , predict result/given label= 0.256452/0
predict case 941 , predict result/given label= 0.342168/0
predict case 942 , predict result/given label= 0.335942/0
predict case 943 , predict result/given label= 0.431807/0
predict case 944 , predict result/given label= 0.263167/0
predict case 945 , predict result/given label= 0.766794/0
predict case 946 , predict result/given label= 0.387858/0
predict case 947 , predict result/given label= 0.274761/0
predict case 948 , predict result/given label= 0.156928/0
predict case 949 , predict result/given label= 0.263844/0
predict case 950 , predict result/given label= 0.322475/0
predict case 951 , predict result/given label= 0.213695/0
predict case 952 , predict result/given label= 0.246510/0
predict case 953 , predict result/given label= 0.242057/0
predict case 954 , predict result/given label= 0.275135/0
predict case 955 , predict result/given label= 0.203576/0
predict case 956 , predict result/given label= 0.256594/0
predict case 957 , predict result/given label= 0.397871/0
predict case 958 , predict result/given label= 0.229469/0
predict case 959 , predict result/given label= 0.209608/0
predict case 960 , predict result/given label= 0.329353/0
predict case 961 , predict result/given label= 0.204132/0
predict case 962 , predict result/given label= 0.270252/0
predict case 963 , predict result/given label= 0.270495/0
predict case 964 , predict result/given label= 0.428064/0
predict case 965 , predict result/given label= 0.208161/0
predict case 966 , predict result/given label= 0.317622/0
predict case 967 , predict result/given label= 0.156928/0
predict case 968 , predict result/given label= 0.370658/0
predict case 969 , predict result/given label= 0.239188/0
predict case 970 , predict result/given label= 0.421349/0
predict case 971 , predict result/given label= 0.844792/0
predict case 972 , predict result/given label= 0.254447/0
predict case 973 , predict result/given label= 0.377866/0
predict case 974 , predict result/given label= 0.205374/0
predict case 975 , predict result/given label= 0.338646/0
predict case 976 , predict result/given label= 0.298319/0
predict case 977 , predict result/given label= 0.259293/0
predict case 978 , predict result/given label= 0.764372/0
predict case 979 , predict result/given label= 0.377448/0
predict case 980 , predict result/given label= 0.294889/0
predict case 981 , predict result/given label= 0.253723/0
predict case 982 , predict result/given label= 0.220507/0
predict case 983 , predict result/given label= 0.359999/0
predict case 984 , predict result/given label= 0.271911/0
predict case 985 , predict result/given label= 0.269846/0
predict case 986 , predict result/given label= 0.360171/0
predict case 987 , predict result/given label= 0.239573/0
predict case 988 , predict result/given label= 0.312928/0
predict case 989 , predict result/given label= 0.262935/0
predict case 990 , predict result/given label= 0.398302/0
predict case 991 , predict result/given label= 0.283397/0
predict case 992 , predict result/given label= 0.387919/0
predict case 993 , predict result/given label= 0.317887/0
predict case 994 , predict result/given label= 0.626368/0
predict case 995 , predict result/given label= 0.330737/0
predict case 996 , predict result/given label= 0.408850/0
predict case 997 , predict result/given label= 0.413721/0
predict case 998 , predict result/given label= 0.357521/0
predict case 999 , predict result/given label= 0.207083/0
predict case 1000 , predict result/given label= 0.436244/0
predict case 1001 , predict result/given label= 0.293145/0
predict case 1002 , predict result/given label= 0.232370/0
predict case 1003 , predict result/given label= 0.375375/0
predict case 1004 , predict result/given label= 0.823798/0
predict case 1005 , predict result/given label= 0.326968/0
