predict case 0 , predict result/given label= 0.926395/1
predict case 635 , predict result/given label= 0.428302/0
predict case 636 , predict result/given label= 0.478251/0
predict case 637 , predict result/given label= 0.513805/0
predict case 638 , predict result/given label= 0.204858/0
predict case 639 , predict result/given label= 0.429507/0
predict case 640 , predict result/given label= 0.357735/0
predict case 641 , predict result/given label= 0.456351/0
predict case 642 , predict result/given label= 0.344160/0
predict case 643 , predict result/given label= 0.358038/0
predict case 644 , predict result/given label= 0.377391/0
predict case 645 , predict result/given label= 0.427517/0
predict case 646 , predict result/given label= 0.198965/0
predict case 647 , predict result/given label= 0.376732/0
predict case 648 , predict result/given label= 0.481706/0
predict case 649 , predict result/given label= 0.491838/0
predict case 650 , predict result/given label= 0.336711/0
predict case 651 , predict result/given label= 0.425065/0
predict case 652 , predict result/given label= 0.364228/0
predict case 653 , predict result/given label= 0.312456/0
predict case 654 , predict result/given label= 0.512056/0
predict case 655 , predict result/given label= 0.196091/0
predict case 656 , predict result/given label= 0.425145/0
predict case 657 , predict result/given label= 0.162665/0
predict case 658 , predict result/given label= 0.380988/0
predict case 659 , predict result/given label= 0.415744/0
predict case 660 , predict result/given label= 0.328722/0
predict case 661 , predict result/given label= 0.398567/0
predict case 662 , predict result/given label= 0.841206/0
predict case 663 , predict result/given label= 0.357612/0
predict case 664 , predict result/given label= 0.401910/0
predict case 665 , predict result/given label= 0.259270/0
predict case 666 , predict result/given label= 0.400785/0
predict case 667 , predict result/given label= 0.463919/0
predict case 668 , predict result/given label= 0.432142/0
predict case 669 , predict result/given label= 0.256703/0
predict case 670 , predict result/given label= 0.424324/0
predict case 671 , predict result/given label= 0.249741/0
predict case 672 , predict result/given label= 0.228219/0
predict case 673 , predict result/given label= 0.429716/0
predict case 674 , predict result/given label= 0.223777/0
predict case 675 , predict result/given label= 0.912637/0
predict case 676 , predict result/given label= 0.194354/0
predict case 677 , predict result/given label= 0.192353/0
predict case 678 , predict result/given label= 0.272092/0
predict case 679 , predict result/given label= 0.242556/0
predict case 680 , predict result/given label= 0.391288/0
predict case 681 , predict result/given label= 0.496342/0
predict case 682 , predict result/given label= 0.298702/0
predict case 683 , predict result/given label= 0.363751/0
predict case 684 , predict result/given label= 0.360834/0
predict case 685 , predict result/given label= 0.250008/0
predict case 686 , predict result/given label= 0.426805/0
predict case 687 , predict result/given label= 0.457529/0
predict case 688 , predict result/given label= 0.305347/0
predict case 689 , predict result/given label= 0.305006/0
predict case 690 , predict result/given label= 0.312456/0
predict case 691 , predict result/given label= 0.416122/0
predict case 692 , predict result/given label= 0.337629/0
predict case 693 , predict result/given label= 0.225860/0
predict case 694 , predict result/given label= 0.428048/0
predict case 695 , predict result/given label= 0.320704/0
predict case 696 , predict result/given label= 0.180181/0
predict case 697 , predict result/given label= 0.449844/0
predict case 698 , predict result/given label= 0.321254/0
predict case 699 , predict result/given label= 0.550898/0
predict case 700 , predict result/given label= 0.330109/0
predict case 701 , predict result/given label= 0.417395/0
predict case 702 , predict result/given label= 0.313856/0
predict case 703 , predict result/given label= 0.431496/0
predict case 704 , predict result/given label= 0.381818/0
predict case 705 , predict result/given label= 0.208458/0
predict case 706 , predict result/given label= 0.346051/0
predict case 707 , predict result/given label= 0.262333/0
predict case 708 , predict result/given label= 0.295410/0
predict case 709 , predict result/given label= 0.263368/0
predict case 710 , predict result/given label= 0.305240/0
predict case 711 , predict result/given label= 0.224333/0
predict case 712 , predict result/given label= 0.269557/0
predict case 713 , predict result/given label= 0.387043/0
predict case 714 , predict result/given label= 0.362794/0
predict case 715 , predict result/given label= 0.356607/0
predict case 716 , predict result/given label= 0.682817/0
predict case 717 , predict result/given label= 0.269328/0
predict case 718 , predict result/given label= 0.344791/0
predict case 719 , predict result/given label= 0.404488/0
predict case 720 , predict result/given label= 0.222885/0
predict case 721 , predict result/given label= 0.405906/0
predict case 722 , predict result/given label= 0.263679/0
predict case 723 , predict result/given label= 0.356864/0
predict case 724 , predict result/given label= 0.470047/0
predict case 725 , predict result/given label= 0.389615/0
predict case 726 , predict result/given label= 0.430307/0
predict case 727 , predict result/given label= 0.221769/0
predict case 728 , predict result/given label= 0.228930/0
predict case 729 , predict result/given label= 0.423826/0
predict case 730 , predict result/given label= 0.435824/0
predict case 731 , predict result/given label= 0.311957/0
predict case 732 , predict result/given label= 0.360189/0
predict case 733 , predict result/given label= 0.353792/0
predict case 734 , predict result/given label= 0.258866/0
predict case 735 , predict result/given label= 0.211930/0
predict case 736 , predict result/given label= 0.425603/0
predict case 737 , predict result/given label= 0.236406/0
predict case 738 , predict result/given label= 0.359312/0
predict case 739 , predict result/given label= 0.227220/0
predict case 740 , predict result/given label= 0.440905/0
predict case 741 , predict result/given label= 0.755242/0
predict case 742 , predict result/given label= 0.406320/0
predict case 743 , predict result/given label= 0.399226/0
predict case 744 , predict result/given label= 0.369466/0
predict case 745 , predict result/given label= 0.218221/0
predict case 746 , predict result/given label= 0.361879/0
predict case 747 , predict result/given label= 0.387465/0
predict case 748 , predict result/given label= 0.579093/0
predict case 749 , predict result/given label= 0.303916/0
predict case 750 , predict result/given label= 0.298700/0
predict case 751 , predict result/given label= 0.417409/0
predict case 752 , predict result/given label= 0.382834/0
predict case 753 , predict result/given label= 0.452436/0
predict case 754 , predict result/given label= 0.287321/0
predict case 755 , predict result/given label= 0.476368/0
predict case 756 , predict result/given label= 0.401320/0
predict case 757 , predict result/given label= 0.187046/0
predict case 758 , predict result/given label= 0.364460/0
predict case 759 , predict result/given label= 0.422618/0
predict case 760 , predict result/given label= 0.219909/0
predict case 761 , predict result/given label= 0.430122/0
predict case 762 , predict result/given label= 0.475381/0
predict case 763 , predict result/given label= 0.272619/0
predict case 764 , predict result/given label= 0.379940/0
predict case 765 , predict result/given label= 0.331948/0
predict case 766 , predict result/given label= 0.347136/0
predict case 767 , predict result/given label= 0.232335/0
predict case 768 , predict result/given label= 0.248000/0
predict case 769 , predict result/given label= 0.318094/0
predict case 770 , predict result/given label= 0.362962/0
predict case 771 , predict result/given label= 0.367631/0
predict case 772 , predict result/given label= 0.414083/0
predict case 773 , predict result/given label= 0.327245/0
predict case 774 , predict result/given label= 0.337629/0
predict case 775 , predict result/given label= 0.418641/0
predict case 776 , predict result/given label= 0.249923/0
predict case 777 , predict result/given label= 0.301373/0
predict case 778 , predict result/given label= 0.345603/0
predict case 779 , predict result/given label= 0.358130/0
predict case 780 , predict result/given label= 0.407484/0
predict case 781 , predict result/given label= 0.413895/0
predict case 782 , predict result/given label= 0.411875/0
predict case 783 , predict result/given label= 0.410620/0
predict case 784 , predict result/given label= 0.357231/0
predict case 785 , predict result/given label= 0.359599/0
predict case 786 , predict result/given label= 0.447224/0
predict case 787 , predict result/given label= 0.348094/0
predict case 788 , predict result/given label= 0.168450/0
predict case 789 , predict result/given label= 0.249225/0
predict case 790 , predict result/given label= 0.859380/0
predict case 791 , predict result/given label= 0.312456/0
predict case 792 , predict result/given label= 0.354678/0
predict case 793 , predict result/given label= 0.385535/0
predict case 794 , predict result/given label= 0.360907/0
predict case 795 , predict result/given label= 0.424347/0
predict case 796 , predict result/given label= 0.337629/0
predict case 797 , predict result/given label= 0.457833/0
predict case 798 , predict result/given label= 0.357612/0
predict case 799 , predict result/given label= 0.353145/0
predict case 800 , predict result/given label= 0.415249/0
predict case 801 , predict result/given label= 0.577482/0
predict case 802 , predict result/given label= 0.189868/0
predict case 803 , predict result/given label= 0.392516/0
predict case 804 , predict result/given label= 0.363282/0
predict case 805 , predict result/given label= 0.409933/0
predict case 806 , predict result/given label= 0.342824/0
predict case 807 , predict result/given label= 0.454518/0
predict case 808 , predict result/given label= 0.486117/0
predict case 809 , predict result/given label= 0.419939/0
predict case 810 , predict result/given label= 0.384698/0
predict case 811 , predict result/given label= 0.317244/0
predict case 812 , predict result/given label= 0.425773/0
predict case 813 , predict result/given label= 0.443050/0
predict case 814 , predict result/given label= 0.415755/0
predict case 815 , predict result/given label= 0.495657/0
predict case 816 , predict result/given label= 0.459327/0
predict case 817 , predict result/given label= 0.184769/0
predict case 818 , predict result/given label= 0.206392/0
predict case 819 , predict result/given label= 0.367671/0
predict case 820 , predict result/given label= 0.203136/0
predict case 821 , predict result/given label= 0.312795/0
predict case 822 , predict result/given label= 0.447849/0
predict case 823 , predict result/given label= 0.337629/0
predict case 824 , predict result/given label= 0.424025/0
predict case 825 , predict result/given label= 0.377528/0
predict case 826 , predict result/given label= 0.239720/0
predict case 827 , predict result/given label= 0.337629/0
predict case 828 , predict result/given label= 0.443009/0
predict case 829 , predict result/given label= 0.365450/0
predict case 830 , predict result/given label= 0.416262/0
predict case 831 , predict result/given label= 0.317059/0
predict case 832 , predict result/given label= 0.370342/0
predict case 833 , predict result/given label= 0.363993/0
predict case 834 , predict result/given label= 0.469209/0
predict case 835 , predict result/given label= 0.390511/0
predict case 836 , predict result/given label= 0.209719/0
predict case 837 , predict result/given label= 0.512549/0
predict case 838 , predict result/given label= 0.188744/0
predict case 839 , predict result/given label= 0.352186/0
predict case 840 , predict result/given label= 0.272974/0
predict case 841 , predict result/given label= 0.362040/0
predict case 842 , predict result/given label= 0.439979/0
predict case 843 , predict result/given label= 0.418324/0
predict case 844 , predict result/given label= 0.474855/0
predict case 845 , predict result/given label= 0.224298/0
predict case 846 , predict result/given label= 0.332713/0
predict case 847 , predict result/given label= 0.211159/0
predict case 848 , predict result/given label= 0.391541/0
predict case 849 , predict result/given label= 0.334259/0
predict case 850 , predict result/given label= 0.345771/0
predict case 851 , predict result/given label= 0.401179/0
predict case 852 , predict result/given label= 0.430972/0
predict case 853 , predict result/given label= 0.418558/0
predict case 854 , predict result/given label= 0.419961/0
predict case 855 , predict result/given label= 0.255921/0
predict case 856 , predict result/given label= 0.429060/0
predict case 857 , predict result/given label= 0.348524/0
predict case 858 , predict result/given label= 0.417440/0
predict case 859 , predict result/given label= 0.348005/0
predict case 860 , predict result/given label= 0.206425/0
predict case 861 , predict result/given label= 0.844401/0
predict case 862 , predict result/given label= 0.854730/0
predict case 863 , predict result/given label= 0.426459/0
predict case 864 , predict result/given label= 0.333186/0
predict case 865 , predict result/given label= 0.402505/0
predict case 866 , predict result/given label= 0.470742/0
predict case 867 , predict result/given label= 0.320445/0
predict case 868 , predict result/given label= 0.490963/0
predict case 869 , predict result/given label= 0.171693/0
predict case 870 , predict result/given label= 0.205810/0
predict case 871 , predict result/given label= 0.308994/0
predict case 872 , predict result/given label= 0.207076/0
predict case 873 , predict result/given label= 0.312456/0
predict case 874 , predict result/given label= 0.369596/0
predict case 875 , predict result/given label= 0.391391/0
predict case 876 , predict result/given label= 0.430851/0
predict case 877 , predict result/given label= 0.343220/0
predict case 878 , predict result/given label= 0.462524/0
predict case 879 , predict result/given label= 0.432585/0
predict case 880 , predict result/given label= 0.392327/0
predict case 881 , predict result/given label= 0.436253/0
predict case 882 , predict result/given label= 0.350702/0
predict case 883 , predict result/given label= 0.924362/0
predict case 884 , predict result/given label= 0.431064/0
predict case 885 , predict result/given label= 0.348069/0
predict case 886 , predict result/given label= 0.378302/0
predict case 887 , predict result/given label= 0.361199/0
predict case 888 , predict result/given label= 0.455283/0
predict case 889 , predict result/given label= 0.353301/0
predict case 890 , predict result/given label= 0.423254/0
predict case 891 , predict result/given label= 0.302904/0
predict case 892 , predict result/given label= 0.280560/0
predict case 893 , predict result/given label= 0.337509/0
predict case 894 , predict result/given label= 0.304293/0
predict case 895 , predict result/given label= 0.370324/0
predict case 896 , predict result/given label= 0.337629/0
predict case 897 , predict result/given label= 0.189868/0
predict case 898 , predict result/given label= 0.441631/0
predict case 899 , predict result/given label= 0.446235/0
predict case 900 , predict result/given label= 0.325337/0
predict case 901 , predict result/given label= 0.446129/0
predict case 902 , predict result/given label= 0.368277/0
predict case 903 , predict result/given label= 0.421834/0
predict case 904 , predict result/given label= 0.394388/0
predict case 905 , predict result/given label= 0.397003/0
predict case 906 , predict result/given label= 0.206654/0
predict case 907 , predict result/given label= 0.358672/0
predict case 908 , predict result/given label= 0.413042/0
predict case 909 , predict result/given label= 0.397839/0
predict case 910 , predict result/given label= 0.925875/0
predict case 911 , predict result/given label= 0.410992/0
predict case 912 , predict result/given label= 0.364460/0
predict case 913 , predict result/given label= 0.414595/0
predict case 914 , predict result/given label= 0.894152/0
predict case 915 , predict result/given label= 0.359682/0
predict case 916 , predict result/given label= 0.385333/0
predict case 917 , predict result/given label= 0.468604/0
predict case 918 , predict result/given label= 0.302394/0
predict case 919 , predict result/given label= 0.390315/0
predict case 920 , predict result/given label= 0.312456/0
predict case 921 , predict result/given label= 0.394231/0
predict case 922 , predict result/given label= 0.345295/0
predict case 923 , predict result/given label= 0.399148/0
predict case 924 , predict result/given label= 0.346453/0
predict case 925 , predict result/given label= 0.844441/0
predict case 926 , predict result/given label= 0.436927/0
predict case 927 , predict result/given label= 0.216232/0
predict case 928 , predict result/given label= 0.403140/0
predict case 929 , predict result/given label= 0.333135/0
predict case 930 , predict result/given label= 0.194478/0
predict case 931 , predict result/given label= 0.478968/0
predict case 932 , predict result/given label= 0.473391/0
predict case 933 , predict result/given label= 0.405857/0
predict case 934 , predict result/given label= 0.389477/0
predict case 935 , predict result/given label= 0.454606/0
predict case 936 , predict result/given label= 0.373627/0
predict case 937 , predict result/given label= 0.192360/0
predict case 938 , predict result/given label= 0.930465/0
predict case 939 , predict result/given label= 0.201864/0
predict case 940 , predict result/given label= 0.253213/0
predict case 941 , predict result/given label= 0.926825/0
predict case 942 , predict result/given label= 0.190117/0
predict case 943 , predict result/given label= 0.387894/0
predict case 944 , predict result/given label= 0.407531/0
predict case 945 , predict result/given label= 0.377690/0
predict case 946 , predict result/given label= 0.387044/0
predict case 947 , predict result/given label= 0.475935/0
predict case 948 , predict result/given label= 0.474573/0
predict case 949 , predict result/given label= 0.470826/0
predict case 950 , predict result/given label= 0.312456/0
predict case 951 , predict result/given label= 0.346684/0
predict case 952 , predict result/given label= 0.203136/0
predict case 953 , predict result/given label= 0.414022/0
predict case 954 , predict result/given label= 0.352683/0
predict case 955 , predict result/given label= 0.356670/0
predict case 956 , predict result/given label= 0.859302/0
predict case 957 , predict result/given label= 0.344104/0
predict case 958 , predict result/given label= 0.400195/0
predict case 959 , predict result/given label= 0.467849/0
predict case 960 , predict result/given label= 0.445198/0
predict case 961 , predict result/given label= 0.442072/0
predict case 962 , predict result/given label= 0.175698/0
predict case 963 , predict result/given label= 0.398853/0
predict case 964 , predict result/given label= 0.431707/0
predict case 965 , predict result/given label= 0.443654/0
predict case 966 , predict result/given label= 0.461410/0
predict case 967 , predict result/given label= 0.357102/0
predict case 968 , predict result/given label= 0.333269/0
predict case 969 , predict result/given label= 0.385465/0
predict case 970 , predict result/given label= 0.343315/0
predict case 971 , predict result/given label= 0.353526/0
predict case 972 , predict result/given label= 0.385256/0
predict case 973 , predict result/given label= 0.390650/0
predict case 974 , predict result/given label= 0.447337/0
predict case 975 , predict result/given label= 0.406644/0
predict case 976 , predict result/given label= 0.469496/0
predict case 977 , predict result/given label= 0.459252/0
predict case 978 , predict result/given label= 0.462316/0
predict case 979 , predict result/given label= 0.247502/0
predict case 980 , predict result/given label= 0.701515/0
predict case 981 , predict result/given label= 0.354746/0
predict case 982 , predict result/given label= 0.669403/0
predict case 983 , predict result/given label= 0.337629/0
predict case 984 , predict result/given label= 0.220074/0
predict case 985 , predict result/given label= 0.312456/0
predict case 986 , predict result/given label= 0.390001/0
predict case 987 , predict result/given label= 0.337629/0
predict case 988 , predict result/given label= 0.260373/0
predict case 989 , predict result/given label= 0.352187/0
predict case 990 , predict result/given label= 0.260509/0
predict case 991 , predict result/given label= 0.357612/0
predict case 992 , predict result/given label= 0.365607/0
predict case 993 , predict result/given label= 0.369616/0
predict case 994 , predict result/given label= 0.420239/0
predict case 995 , predict result/given label= 0.439630/0
predict case 996 , predict result/given label= 0.449817/0
predict case 997 , predict result/given label= 0.358039/0
predict case 998 , predict result/given label= 0.359124/0
predict case 999 , predict result/given label= 0.337629/0
predict case 1000 , predict result/given label= 0.272683/0
predict case 1001 , predict result/given label= 0.346700/0
predict case 1002 , predict result/given label= 0.285002/0
predict case 1003 , predict result/given label= 0.198354/0
predict case 1004 , predict result/given label= 0.419886/0
predict case 1005 , predict result/given label= 0.312456/0
