predict case 0 , predict result/given label= 0.310158/1
predict case 635 , predict result/given label= 0.278118/0
predict case 636 , predict result/given label= 0.360793/0
predict case 637 , predict result/given label= 0.370925/0
predict case 638 , predict result/given label= 0.318535/0
predict case 639 , predict result/given label= 0.484390/0
predict case 640 , predict result/given label= 0.317697/0
predict case 641 , predict result/given label= 0.351197/0
predict case 642 , predict result/given label= 0.244752/0
predict case 643 , predict result/given label= 0.266613/0
predict case 644 , predict result/given label= 0.474501/0
predict case 645 , predict result/given label= 0.313074/0
predict case 646 , predict result/given label= 0.197945/0
predict case 647 , predict result/given label= 0.384987/0
predict case 648 , predict result/given label= 0.292993/0
predict case 649 , predict result/given label= 0.246785/0
predict case 650 , predict result/given label= 0.561188/0
predict case 651 , predict result/given label= 0.324687/0
predict case 652 , predict result/given label= 0.820777/0
predict case 653 , predict result/given label= 0.319002/0
predict case 654 , predict result/given label= 0.430013/0
predict case 655 , predict result/given label= 0.395262/0
predict case 656 , predict result/given label= 0.202832/0
predict case 657 , predict result/given label= 0.871945/0
predict case 658 , predict result/given label= 0.310911/0
predict case 659 , predict result/given label= 0.190784/0
predict case 660 , predict result/given label= 0.425857/0
predict case 661 , predict result/given label= 0.248125/0
predict case 662 , predict result/given label= 0.264067/0
predict case 663 , predict result/given label= 0.363459/0
predict case 664 , predict result/given label= 0.238839/0
predict case 665 , predict result/given label= 0.327082/0
predict case 666 , predict result/given label= 0.190784/0
predict case 667 , predict result/given label= 0.284841/0
predict case 668 , predict result/given label= 0.287750/0
predict case 669 , predict result/given label= 0.341878/0
predict case 670 , predict result/given label= 0.420787/0
predict case 671 , predict result/given label= 0.205604/0
predict case 672 , predict result/given label= 0.239093/0
predict case 673 , predict result/given label= 0.309724/0
predict case 674 , predict result/given label= 0.274366/0
predict case 675 , predict result/given label= 0.351246/0
predict case 676 , predict result/given label= 0.353243/0
predict case 677 , predict result/given label= 0.375825/0
predict case 678 , predict result/given label= 0.241524/0
predict case 679 , predict result/given label= 0.310206/0
predict case 680 , predict result/given label= 0.330225/0
predict case 681 , predict result/given label= 0.249221/0
predict case 682 , predict result/given label= 0.262666/0
predict case 683 , predict result/given label= 0.378144/0
predict case 684 , predict result/given label= 0.190784/0
predict case 685 , predict result/given label= 0.343837/0
predict case 686 , predict result/given label= 0.359659/0
predict case 687 , predict result/given label= 0.340457/0
predict case 688 , predict result/given label= 0.262639/0
predict case 689 , predict result/given label= 0.418066/0
predict case 690 , predict result/given label= 0.307336/0
predict case 691 , predict result/given label= 0.226919/0
predict case 692 , predict result/given label= 0.332985/0
predict case 693 , predict result/given label= 0.509085/0
predict case 694 , predict result/given label= 0.493629/0
predict case 695 , predict result/given label= 0.445520/0
predict case 696 , predict result/given label= 0.272090/0
predict case 697 , predict result/given label= 0.445615/0
predict case 698 , predict result/given label= 0.925476/0
predict case 699 , predict result/given label= 0.199014/0
predict case 700 , predict result/given label= 0.359047/0
predict case 701 , predict result/given label= 0.342412/0
predict case 702 , predict result/given label= 0.282015/0
predict case 703 , predict result/given label= 0.239093/0
predict case 704 , predict result/given label= 0.902793/0
predict case 705 , predict result/given label= 0.239093/0
predict case 706 , predict result/given label= 0.301385/0
predict case 707 , predict result/given label= 0.469989/0
predict case 708 , predict result/given label= 0.341027/0
predict case 709 , predict result/given label= 0.371783/0
predict case 710 , predict result/given label= 0.259500/0
predict case 711 , predict result/given label= 0.420256/0
predict case 712 , predict result/given label= 0.308819/0
predict case 713 , predict result/given label= 0.363850/0
predict case 714 , predict result/given label= 0.458151/0
predict case 715 , predict result/given label= 0.388353/0
predict case 716 , predict result/given label= 0.492323/0
predict case 717 , predict result/given label= 0.345112/0
predict case 718 , predict result/given label= 0.372787/0
predict case 719 , predict result/given label= 0.419012/0
predict case 720 , predict result/given label= 0.360053/0
predict case 721 , predict result/given label= 0.384766/0
predict case 722 , predict result/given label= 0.386466/0
predict case 723 , predict result/given label= 0.362916/0
predict case 724 , predict result/given label= 0.471891/0
predict case 725 , predict result/given label= 0.262712/0
predict case 726 , predict result/given label= 0.316902/0
predict case 727 , predict result/given label= 0.266613/0
predict case 728 , predict result/given label= 0.239093/0
predict case 729 , predict result/given label= 0.266352/0
predict case 730 , predict result/given label= 0.399660/0
predict case 731 , predict result/given label= 0.370508/0
predict case 732 , predict result/given label= 0.241432/0
predict case 733 , predict result/given label= 0.335899/0
predict case 734 , predict result/given label= 0.475556/0
predict case 735 , predict result/given label= 0.315086/0
predict case 736 , predict result/given label= 0.434619/0
predict case 737 , predict result/given label= 0.319618/0
predict case 738 , predict result/given label= 0.297044/0
predict case 739 , predict result/given label= 0.377773/0
predict case 740 , predict result/given label= 0.294594/0
predict case 741 , predict result/given label= 0.743177/0
predict case 742 , predict result/given label= 0.290675/0
predict case 743 , predict result/given label= 0.469201/0
predict case 744 , predict result/given label= 0.228635/0
predict case 745 , predict result/given label= 0.260224/0
predict case 746 , predict result/given label= 0.326347/0
predict case 747 , predict result/given label= 0.221450/0
predict case 748 , predict result/given label= 0.466409/0
predict case 749 , predict result/given label= 0.277812/0
predict case 750 , predict result/given label= 0.274354/0
predict case 751 , predict result/given label= 0.327161/0
predict case 752 , predict result/given label= 0.386152/0
predict case 753 , predict result/given label= 0.481167/0
predict case 754 , predict result/given label= 0.681869/0
predict case 755 , predict result/given label= 0.317915/0
predict case 756 , predict result/given label= 0.196712/0
predict case 757 , predict result/given label= 0.420855/0
predict case 758 , predict result/given label= 0.459591/0
predict case 759 , predict result/given label= 0.307960/0
predict case 760 , predict result/given label= 0.242827/0
predict case 761 , predict result/given label= 0.897966/0
predict case 762 , predict result/given label= 0.431881/0
predict case 763 , predict result/given label= 0.261670/0
predict case 764 , predict result/given label= 0.277563/0
predict case 765 , predict result/given label= 0.362762/0
predict case 766 , predict result/given label= 0.925499/0
predict case 767 , predict result/given label= 0.285360/0
predict case 768 , predict result/given label= 0.442318/0
predict case 769 , predict result/given label= 0.239093/0
predict case 770 , predict result/given label= 0.266974/0
predict case 771 , predict result/given label= 0.629346/0
predict case 772 , predict result/given label= 0.312454/0
predict case 773 , predict result/given label= 0.355302/0
predict case 774 , predict result/given label= 0.190784/0
predict case 775 , predict result/given label= 0.382747/0
predict case 776 , predict result/given label= 0.231879/0
predict case 777 , predict result/given label= 0.277731/0
predict case 778 , predict result/given label= 0.246107/0
predict case 779 , predict result/given label= 0.276154/0
predict case 780 , predict result/given label= 0.285377/0
predict case 781 , predict result/given label= 0.206286/0
predict case 782 , predict result/given label= 0.315528/0
predict case 783 , predict result/given label= 0.273143/0
predict case 784 , predict result/given label= 0.230049/0
predict case 785 , predict result/given label= 0.321295/0
predict case 786 , predict result/given label= 0.862917/0
predict case 787 , predict result/given label= 0.347260/0
predict case 788 , predict result/given label= 0.884143/0
predict case 789 , predict result/given label= 0.277293/0
predict case 790 , predict result/given label= 0.195375/0
predict case 791 , predict result/given label= 0.339154/0
predict case 792 , predict result/given label= 0.332795/0
predict case 793 , predict result/given label= 0.230052/0
predict case 794 , predict result/given label= 0.428642/0
predict case 795 , predict result/given label= 0.403567/0
predict case 796 , predict result/given label= 0.205759/0
predict case 797 , predict result/given label= 0.266349/0
predict case 798 , predict result/given label= 0.352611/0
predict case 799 , predict result/given label= 0.287587/0
predict case 800 , predict result/given label= 0.438557/0
predict case 801 , predict result/given label= 0.477367/0
predict case 802 , predict result/given label= 0.212442/0
predict case 803 , predict result/given label= 0.248015/0
predict case 804 , predict result/given label= 0.435228/0
predict case 805 , predict result/given label= 0.496957/0
predict case 806 , predict result/given label= 0.358818/0
predict case 807 , predict result/given label= 0.393924/0
predict case 808 , predict result/given label= 0.258216/0
predict case 809 , predict result/given label= 0.262517/0
predict case 810 , predict result/given label= 0.314248/0
predict case 811 , predict result/given label= 0.240841/0
predict case 812 , predict result/given label= 0.289484/0
predict case 813 , predict result/given label= 0.351035/0
predict case 814 , predict result/given label= 0.414169/0
predict case 815 , predict result/given label= 0.235666/0
predict case 816 , predict result/given label= 0.246152/0
predict case 817 , predict result/given label= 0.272324/0
predict case 818 , predict result/given label= 0.343984/0
predict case 819 , predict result/given label= 0.281344/0
predict case 820 , predict result/given label= 0.311205/0
predict case 821 , predict result/given label= 0.258532/0
predict case 822 , predict result/given label= 0.273761/0
predict case 823 , predict result/given label= 0.203021/0
predict case 824 , predict result/given label= 0.208717/0
predict case 825 , predict result/given label= 0.264451/0
predict case 826 , predict result/given label= 0.378501/0
predict case 827 , predict result/given label= 0.332839/0
predict case 828 , predict result/given label= 0.315818/0
predict case 829 , predict result/given label= 0.609369/0
predict case 830 , predict result/given label= 0.194691/0
predict case 831 , predict result/given label= 0.365045/0
predict case 832 , predict result/given label= 0.274777/0
predict case 833 , predict result/given label= 0.412102/0
predict case 834 , predict result/given label= 0.247440/0
predict case 835 , predict result/given label= 0.387282/0
predict case 836 , predict result/given label= 0.482675/0
predict case 837 , predict result/given label= 0.234090/0
predict case 838 , predict result/given label= 0.336821/0
predict case 839 , predict result/given label= 0.291635/0
predict case 840 , predict result/given label= 0.239093/0
predict case 841 , predict result/given label= 0.317837/0
predict case 842 , predict result/given label= 0.412320/0
predict case 843 , predict result/given label= 0.272677/0
predict case 844 , predict result/given label= 0.258369/0
predict case 845 , predict result/given label= 0.410981/0
predict case 846 , predict result/given label= 0.338338/0
predict case 847 , predict result/given label= 0.380941/0
predict case 848 , predict result/given label= 0.313359/0
predict case 849 , predict result/given label= 0.329015/0
predict case 850 , predict result/given label= 0.265889/0
predict case 851 , predict result/given label= 0.685603/0
predict case 852 , predict result/given label= 0.196900/0
predict case 853 , predict result/given label= 0.301999/0
predict case 854 , predict result/given label= 0.515137/0
predict case 855 , predict result/given label= 0.296177/0
predict case 856 , predict result/given label= 0.314419/0
predict case 857 , predict result/given label= 0.513687/0
predict case 858 , predict result/given label= 0.272059/0
predict case 859 , predict result/given label= 0.418618/0
predict case 860 , predict result/given label= 0.176116/0
predict case 861 , predict result/given label= 0.388405/0
predict case 862 , predict result/given label= 0.407935/0
predict case 863 , predict result/given label= 0.251477/0
predict case 864 , predict result/given label= 0.216981/0
predict case 865 , predict result/given label= 0.363195/0
predict case 866 , predict result/given label= 0.316487/0
predict case 867 , predict result/given label= 0.329822/0
predict case 868 , predict result/given label= 0.239093/0
predict case 869 , predict result/given label= 0.387641/0
predict case 870 , predict result/given label= 0.268208/0
predict case 871 , predict result/given label= 0.367324/0
predict case 872 , predict result/given label= 0.306076/0
predict case 873 , predict result/given label= 0.290275/0
predict case 874 , predict result/given label= 0.215232/0
predict case 875 , predict result/given label= 0.244036/0
predict case 876 , predict result/given label= 0.296001/0
predict case 877 , predict result/given label= 0.307001/0
predict case 878 , predict result/given label= 0.319281/0
predict case 879 , predict result/given label= 0.437988/0
predict case 880 , predict result/given label= 0.231482/0
predict case 881 , predict result/given label= 0.334511/0
predict case 882 , predict result/given label= 0.266613/0
predict case 883 , predict result/given label= 0.285431/0
predict case 884 , predict result/given label= 0.879329/0
predict case 885 , predict result/given label= 0.284968/0
predict case 886 , predict result/given label= 0.343959/0
predict case 887 , predict result/given label= 0.429397/0
predict case 888 , predict result/given label= 0.286977/0
predict case 889 , predict result/given label= 0.240068/0
predict case 890 , predict result/given label= 0.190784/0
predict case 891 , predict result/given label= 0.477623/0
predict case 892 , predict result/given label= 0.190784/0
predict case 893 , predict result/given label= 0.280690/0
predict case 894 , predict result/given label= 0.493490/0
predict case 895 , predict result/given label= 0.261404/0
predict case 896 , predict result/given label= 0.351195/0
predict case 897 , predict result/given label= 0.393788/0
predict case 898 , predict result/given label= 0.264328/0
predict case 899 , predict result/given label= 0.323145/0
predict case 900 , predict result/given label= 0.295636/0
predict case 901 , predict result/given label= 0.308268/0
predict case 902 , predict result/given label= 0.375704/0
predict case 903 , predict result/given label= 0.346859/0
predict case 904 , predict result/given label= 0.300322/0
predict case 905 , predict result/given label= 0.311685/0
predict case 906 , predict result/given label= 0.285322/0
predict case 907 , predict result/given label= 0.929293/0
predict case 908 , predict result/given label= 0.254305/0
predict case 909 , predict result/given label= 0.300529/0
predict case 910 , predict result/given label= 0.589476/0
predict case 911 , predict result/given label= 0.849553/0
predict case 912 , predict result/given label= 0.349455/0
predict case 913 , predict result/given label= 0.238012/0
predict case 914 , predict result/given label= 0.358596/0
predict case 915 , predict result/given label= 0.581624/0
predict case 916 , predict result/given label= 0.243805/0
predict case 917 , predict result/given label= 0.300519/0
predict case 918 , predict result/given label= 0.430364/0
predict case 919 , predict result/given label= 0.274783/0
predict case 920 , predict result/given label= 0.246815/0
predict case 921 , predict result/given label= 0.631971/0
predict case 922 , predict result/given label= 0.294199/0
predict case 923 , predict result/given label= 0.269256/0
predict case 924 , predict result/given label= 0.310395/0
predict case 925 , predict result/given label= 0.680452/0
predict case 926 , predict result/given label= 0.284668/0
predict case 927 , predict result/given label= 0.208402/0
predict case 928 , predict result/given label= 0.358875/0
predict case 929 , predict result/given label= 0.266613/0
predict case 930 , predict result/given label= 0.443086/0
predict case 931 , predict result/given label= 0.486221/0
predict case 932 , predict result/given label= 0.409391/0
predict case 933 , predict result/given label= 0.395152/0
predict case 934 , predict result/given label= 0.250912/0
predict case 935 , predict result/given label= 0.278390/0
predict case 936 , predict result/given label= 0.423961/0
predict case 937 , predict result/given label= 0.404303/0
predict case 938 , predict result/given label= 0.241778/0
predict case 939 , predict result/given label= 0.182099/0
predict case 940 , predict result/given label= 0.274651/0
predict case 941 , predict result/given label= 0.273161/0
predict case 942 , predict result/given label= 0.232831/0
predict case 943 , predict result/given label= 0.253706/0
predict case 944 , predict result/given label= 0.398199/0
predict case 945 , predict result/given label= 0.274649/0
predict case 946 , predict result/given label= 0.404811/0
predict case 947 , predict result/given label= 0.190784/0
predict case 948 , predict result/given label= 0.252982/0
predict case 949 , predict result/given label= 0.428142/0
predict case 950 , predict result/given label= 0.291929/0
predict case 951 , predict result/given label= 0.697899/0
predict case 952 , predict result/given label= 0.239093/0
predict case 953 , predict result/given label= 0.385672/0
predict case 954 , predict result/given label= 0.274295/0
predict case 955 , predict result/given label= 0.900866/0
predict case 956 , predict result/given label= 0.233173/0
predict case 957 , predict result/given label= 0.428908/0
predict case 958 , predict result/given label= 0.344027/0
predict case 959 , predict result/given label= 0.243196/0
predict case 960 , predict result/given label= 0.415852/0
predict case 961 , predict result/given label= 0.564506/0
predict case 962 , predict result/given label= 0.403693/0
predict case 963 , predict result/given label= 0.365861/0
predict case 964 , predict result/given label= 0.356640/0
predict case 965 , predict result/given label= 0.342450/0
predict case 966 , predict result/given label= 0.366226/0
predict case 967 , predict result/given label= 0.362198/0
predict case 968 , predict result/given label= 0.205017/0
predict case 969 , predict result/given label= 0.436350/0
predict case 970 , predict result/given label= 0.353858/0
predict case 971 , predict result/given label= 0.348234/0
predict case 972 , predict result/given label= 0.369954/0
predict case 973 , predict result/given label= 0.894304/0
predict case 974 , predict result/given label= 0.293047/0
predict case 975 , predict result/given label= 0.206038/0
predict case 976 , predict result/given label= 0.250295/0
predict case 977 , predict result/given label= 0.349768/0
predict case 978 , predict result/given label= 0.276231/0
predict case 979 , predict result/given label= 0.275063/0
predict case 980 , predict result/given label= 0.406359/0
predict case 981 , predict result/given label= 0.320990/0
predict case 982 , predict result/given label= 0.251481/0
predict case 983 , predict result/given label= 0.360056/0
predict case 984 , predict result/given label= 0.323665/0
predict case 985 , predict result/given label= 0.347878/0
predict case 986 , predict result/given label= 0.523828/0
predict case 987 , predict result/given label= 0.239093/0
predict case 988 , predict result/given label= 0.339607/0
predict case 989 , predict result/given label= 0.190784/0
predict case 990 , predict result/given label= 0.284008/0
predict case 991 , predict result/given label= 0.418476/0
predict case 992 , predict result/given label= 0.341778/0
predict case 993 , predict result/given label= 0.259356/0
predict case 994 , predict result/given label= 0.340444/0
predict case 995 , predict result/given label= 0.270197/0
predict case 996 , predict result/given label= 0.859652/0
predict case 997 , predict result/given label= 0.302663/0
predict case 998 , predict result/given label= 0.449796/0
predict case 999 , predict result/given label= 0.332622/0
predict case 1000 , predict result/given label= 0.373321/0
predict case 1001 , predict result/given label= 0.335307/0
predict case 1002 , predict result/given label= 0.239093/0
predict case 1003 , predict result/given label= 0.361076/0
predict case 1004 , predict result/given label= 0.371085/0
predict case 1005 , predict result/given label= 0.306563/0
