predict case 0 , predict result/given label= 0.779393/1
predict case 635 , predict result/given label= 0.422780/0
predict case 636 , predict result/given label= 0.414775/0
predict case 637 , predict result/given label= 0.641890/0
predict case 638 , predict result/given label= 0.387018/0
predict case 639 , predict result/given label= 0.457373/0
predict case 640 , predict result/given label= 0.396678/0
predict case 641 , predict result/given label= 0.377798/0
predict case 642 , predict result/given label= 0.335262/0
predict case 643 , predict result/given label= 0.291206/0
predict case 644 , predict result/given label= 0.413113/0
predict case 645 , predict result/given label= 0.437139/0
predict case 646 , predict result/given label= 0.276465/0
predict case 647 , predict result/given label= 0.424516/0
predict case 648 , predict result/given label= 0.320537/0
predict case 649 , predict result/given label= 0.306505/0
predict case 650 , predict result/given label= 0.306076/0
predict case 651 , predict result/given label= 0.482695/0
predict case 652 , predict result/given label= 0.275906/0
predict case 653 , predict result/given label= 0.327876/0
predict case 654 , predict result/given label= 0.342133/0
predict case 655 , predict result/given label= 0.281309/0
predict case 656 , predict result/given label= 0.435226/0
predict case 657 , predict result/given label= 0.356393/0
predict case 658 , predict result/given label= 0.246124/0
predict case 659 , predict result/given label= 0.432000/0
predict case 660 , predict result/given label= 0.197304/0
predict case 661 , predict result/given label= 0.181788/0
predict case 662 , predict result/given label= 0.480073/0
predict case 663 , predict result/given label= 0.410416/0
predict case 664 , predict result/given label= 0.397886/0
predict case 665 , predict result/given label= 0.282441/0
predict case 666 , predict result/given label= 0.379128/0
predict case 667 , predict result/given label= 0.295207/0
predict case 668 , predict result/given label= 0.229737/0
predict case 669 , predict result/given label= 0.278519/0
predict case 670 , predict result/given label= 0.275489/0
predict case 671 , predict result/given label= 0.294762/0
predict case 672 , predict result/given label= 0.718666/0
predict case 673 , predict result/given label= 0.252191/0
predict case 674 , predict result/given label= 0.306076/0
predict case 675 , predict result/given label= 0.279356/0
predict case 676 , predict result/given label= 0.868735/0
predict case 677 , predict result/given label= 0.208205/0
predict case 678 , predict result/given label= 0.279417/0
predict case 679 , predict result/given label= 0.347323/0
predict case 680 , predict result/given label= 0.297415/0
predict case 681 , predict result/given label= 0.294623/0
predict case 682 , predict result/given label= 0.279079/0
predict case 683 , predict result/given label= 0.279001/0
predict case 684 , predict result/given label= 0.355026/0
predict case 685 , predict result/given label= 0.303919/0
predict case 686 , predict result/given label= 0.311826/0
predict case 687 , predict result/given label= 0.827264/0
predict case 688 , predict result/given label= 0.624962/0
predict case 689 , predict result/given label= 0.321069/0
predict case 690 , predict result/given label= 0.507935/0
predict case 691 , predict result/given label= 0.448794/0
predict case 692 , predict result/given label= 0.310966/0
predict case 693 , predict result/given label= 0.488554/0
predict case 694 , predict result/given label= 0.697508/0
predict case 695 , predict result/given label= 0.488627/0
predict case 696 , predict result/given label= 0.207862/0
predict case 697 , predict result/given label= 0.301280/0
predict case 698 , predict result/given label= 0.391746/0
predict case 699 , predict result/given label= 0.232942/0
predict case 700 , predict result/given label= 0.400926/0
predict case 701 , predict result/given label= 0.238227/0
predict case 702 , predict result/given label= 0.295064/0
predict case 703 , predict result/given label= 0.357496/0
predict case 704 , predict result/given label= 0.437154/0
predict case 705 , predict result/given label= 0.295705/0
predict case 706 , predict result/given label= 0.280807/0
predict case 707 , predict result/given label= 0.318264/0
predict case 708 , predict result/given label= 0.382323/0
predict case 709 , predict result/given label= 0.397037/0
predict case 710 , predict result/given label= 0.577519/0
predict case 711 , predict result/given label= 0.688910/0
predict case 712 , predict result/given label= 0.362801/0
predict case 713 , predict result/given label= 0.314740/0
predict case 714 , predict result/given label= 0.371539/0
predict case 715 , predict result/given label= 0.302744/0
predict case 716 , predict result/given label= 0.236986/0
predict case 717 , predict result/given label= 0.460305/0
predict case 718 , predict result/given label= 0.435967/0
predict case 719 , predict result/given label= 0.484923/0
predict case 720 , predict result/given label= 0.404486/0
predict case 721 , predict result/given label= 0.432000/0
predict case 722 , predict result/given label= 0.473498/0
predict case 723 , predict result/given label= 0.222471/0
predict case 724 , predict result/given label= 0.338166/0
predict case 725 , predict result/given label= 0.235057/0
predict case 726 , predict result/given label= 0.391885/0
predict case 727 , predict result/given label= 0.314823/0
predict case 728 , predict result/given label= 0.230646/0
predict case 729 , predict result/given label= 0.229673/0
predict case 730 , predict result/given label= 0.275510/0
predict case 731 , predict result/given label= 0.279002/0
predict case 732 , predict result/given label= 0.238227/0
predict case 733 , predict result/given label= 0.278776/0
predict case 734 , predict result/given label= 0.302135/0
predict case 735 , predict result/given label= 0.317583/0
predict case 736 , predict result/given label= 0.296682/0
predict case 737 , predict result/given label= 0.334654/0
predict case 738 , predict result/given label= 0.357626/0
predict case 739 , predict result/given label= 0.315395/0
predict case 740 , predict result/given label= 0.803707/0
predict case 741 , predict result/given label= 0.379679/0
predict case 742 , predict result/given label= 0.296437/0
predict case 743 , predict result/given label= 0.335859/0
predict case 744 , predict result/given label= 0.549967/0
predict case 745 , predict result/given label= 0.249901/0
predict case 746 , predict result/given label= 0.271599/0
predict case 747 , predict result/given label= 0.391445/0
predict case 748 , predict result/given label= 0.254923/0
predict case 749 , predict result/given label= 0.241749/0
predict case 750 , predict result/given label= 0.377063/0
predict case 751 , predict result/given label= 0.409440/0
predict case 752 , predict result/given label= 0.320515/0
predict case 753 , predict result/given label= 0.420366/0
predict case 754 , predict result/given label= 0.375001/0
predict case 755 , predict result/given label= 0.379676/0
predict case 756 , predict result/given label= 0.386374/0
predict case 757 , predict result/given label= 0.304970/0
predict case 758 , predict result/given label= 0.327277/0
predict case 759 , predict result/given label= 0.354522/0
predict case 760 , predict result/given label= 0.422252/0
predict case 761 , predict result/given label= 0.346257/0
predict case 762 , predict result/given label= 0.302135/0
predict case 763 , predict result/given label= 0.374628/0
predict case 764 , predict result/given label= 0.294320/0
predict case 765 , predict result/given label= 0.337534/0
predict case 766 , predict result/given label= 0.531689/0
predict case 767 , predict result/given label= 0.503081/0
predict case 768 , predict result/given label= 0.375204/0
predict case 769 , predict result/given label= 0.302135/0
predict case 770 , predict result/given label= 0.290794/0
predict case 771 , predict result/given label= 0.339332/0
predict case 772 , predict result/given label= 0.256999/0
predict case 773 , predict result/given label= 0.437085/0
predict case 774 , predict result/given label= 0.408222/0
predict case 775 , predict result/given label= 0.304808/0
predict case 776 , predict result/given label= 0.379119/0
predict case 777 , predict result/given label= 0.408840/0
predict case 778 , predict result/given label= 0.319130/0
predict case 779 , predict result/given label= 0.252133/0
predict case 780 , predict result/given label= 0.288542/0
predict case 781 , predict result/given label= 0.439501/0
predict case 782 , predict result/given label= 0.383152/0
predict case 783 , predict result/given label= 0.427255/0
predict case 784 , predict result/given label= 0.801516/0
predict case 785 , predict result/given label= 0.280099/0
predict case 786 , predict result/given label= 0.499247/0
predict case 787 , predict result/given label= 0.382207/0
predict case 788 , predict result/given label= 0.304847/0
predict case 789 , predict result/given label= 0.315462/0
predict case 790 , predict result/given label= 0.356393/0
predict case 791 , predict result/given label= 0.275908/0
predict case 792 , predict result/given label= 0.516644/0
predict case 793 , predict result/given label= 0.439169/0
predict case 794 , predict result/given label= 0.483496/0
predict case 795 , predict result/given label= 0.304001/0
predict case 796 , predict result/given label= 0.535902/0
predict case 797 , predict result/given label= 0.204550/0
predict case 798 , predict result/given label= 0.324393/0
predict case 799 , predict result/given label= 0.340566/0
predict case 800 , predict result/given label= 0.231702/0
predict case 801 , predict result/given label= 0.409576/0
predict case 802 , predict result/given label= 0.482641/0
predict case 803 , predict result/given label= 0.796227/0
predict case 804 , predict result/given label= 0.331312/0
predict case 805 , predict result/given label= 0.247864/0
predict case 806 , predict result/given label= 0.353919/0
predict case 807 , predict result/given label= 0.379721/0
predict case 808 , predict result/given label= 0.322196/0
predict case 809 , predict result/given label= 0.338113/0
predict case 810 , predict result/given label= 0.833340/0
predict case 811 , predict result/given label= 0.352778/0
predict case 812 , predict result/given label= 0.249005/0
predict case 813 , predict result/given label= 0.216959/0
predict case 814 , predict result/given label= 0.412988/0
predict case 815 , predict result/given label= 0.251958/0
predict case 816 , predict result/given label= 0.291290/0
predict case 817 , predict result/given label= 0.231711/0
predict case 818 , predict result/given label= 0.312300/0
predict case 819 , predict result/given label= 0.433200/0
predict case 820 , predict result/given label= 0.337218/0
predict case 821 , predict result/given label= 0.396598/0
predict case 822 , predict result/given label= 0.328193/0
predict case 823 , predict result/given label= 0.251977/0
predict case 824 , predict result/given label= 0.297876/0
predict case 825 , predict result/given label= 0.396685/0
predict case 826 , predict result/given label= 0.480058/0
predict case 827 , predict result/given label= 0.437145/0
predict case 828 , predict result/given label= 0.258138/0
predict case 829 , predict result/given label= 0.254895/0
predict case 830 , predict result/given label= 0.845926/0
predict case 831 , predict result/given label= 0.291305/0
predict case 832 , predict result/given label= 0.655220/0
predict case 833 , predict result/given label= 0.204813/0
predict case 834 , predict result/given label= 0.267382/0
predict case 835 , predict result/given label= 0.263033/0
predict case 836 , predict result/given label= 0.330783/0
predict case 837 , predict result/given label= 0.395603/0
predict case 838 , predict result/given label= 0.241749/0
predict case 839 , predict result/given label= 0.306076/0
predict case 840 , predict result/given label= 0.373136/0
predict case 841 , predict result/given label= 0.306076/0
predict case 842 , predict result/given label= 0.482504/0
predict case 843 , predict result/given label= 0.276008/0
predict case 844 , predict result/given label= 0.435226/0
predict case 845 , predict result/given label= 0.322092/0
predict case 846 , predict result/given label= 0.291299/0
predict case 847 , predict result/given label= 0.457894/0
predict case 848 , predict result/given label= 0.382875/0
predict case 849 , predict result/given label= 0.665911/0
predict case 850 , predict result/given label= 0.345433/0
predict case 851 , predict result/given label= 0.243303/0
predict case 852 , predict result/given label= 0.460869/0
predict case 853 , predict result/given label= 0.441096/0
predict case 854 , predict result/given label= 0.521138/0
predict case 855 , predict result/given label= 0.794718/0
predict case 856 , predict result/given label= 0.311455/0
predict case 857 , predict result/given label= 0.366329/0
predict case 858 , predict result/given label= 0.506474/0
predict case 859 , predict result/given label= 0.305894/0
predict case 860 , predict result/given label= 0.527752/0
predict case 861 , predict result/given label= 0.504984/0
predict case 862 , predict result/given label= 0.802321/0
predict case 863 , predict result/given label= 0.275906/0
predict case 864 , predict result/given label= 0.268847/0
predict case 865 , predict result/given label= 0.185135/0
predict case 866 , predict result/given label= 0.275436/0
predict case 867 , predict result/given label= 0.351556/0
predict case 868 , predict result/given label= 0.270431/0
predict case 869 , predict result/given label= 0.378475/0
predict case 870 , predict result/given label= 0.269625/0
predict case 871 , predict result/given label= 0.178653/0
predict case 872 , predict result/given label= 0.508289/0
predict case 873 , predict result/given label= 0.410108/0
predict case 874 , predict result/given label= 0.511781/0
predict case 875 , predict result/given label= 0.401453/0
predict case 876 , predict result/given label= 0.321039/0
predict case 877 , predict result/given label= 0.407119/0
predict case 878 , predict result/given label= 0.294758/0
predict case 879 , predict result/given label= 0.258765/0
predict case 880 , predict result/given label= 0.279002/0
predict case 881 , predict result/given label= 0.238227/0
predict case 882 , predict result/given label= 0.437515/0
predict case 883 , predict result/given label= 0.816356/0
predict case 884 , predict result/given label= 0.247864/0
predict case 885 , predict result/given label= 0.291206/0
predict case 886 , predict result/given label= 0.352431/0
predict case 887 , predict result/given label= 0.404283/0
predict case 888 , predict result/given label= 0.271372/0
predict case 889 , predict result/given label= 0.369667/0
predict case 890 , predict result/given label= 0.402288/0
predict case 891 , predict result/given label= 0.346357/0
predict case 892 , predict result/given label= 0.365694/0
predict case 893 , predict result/given label= 0.275631/0
predict case 894 , predict result/given label= 0.525275/0
predict case 895 , predict result/given label= 0.357520/0
predict case 896 , predict result/given label= 0.271711/0
predict case 897 , predict result/given label= 0.408063/0
predict case 898 , predict result/given label= 0.357620/0
predict case 899 , predict result/given label= 0.830100/0
predict case 900 , predict result/given label= 0.383358/0
predict case 901 , predict result/given label= 0.796827/0
predict case 902 , predict result/given label= 0.355840/0
predict case 903 , predict result/given label= 0.356929/0
predict case 904 , predict result/given label= 0.331325/0
predict case 905 , predict result/given label= 0.542266/0
predict case 906 , predict result/given label= 0.735357/0
predict case 907 , predict result/given label= 0.480694/0
predict case 908 , predict result/given label= 0.375812/0
predict case 909 , predict result/given label= 0.247230/0
predict case 910 , predict result/given label= 0.505754/0
predict case 911 , predict result/given label= 0.288019/0
predict case 912 , predict result/given label= 0.809173/0
predict case 913 , predict result/given label= 0.363966/0
predict case 914 , predict result/given label= 0.270937/0
predict case 915 , predict result/given label= 0.401597/0
predict case 916 , predict result/given label= 0.360581/0
predict case 917 , predict result/given label= 0.243007/0
predict case 918 , predict result/given label= 0.517759/0
predict case 919 , predict result/given label= 0.426180/0
predict case 920 , predict result/given label= 0.443292/0
predict case 921 , predict result/given label= 0.820454/0
predict case 922 , predict result/given label= 0.398594/0
predict case 923 , predict result/given label= 0.260945/0
predict case 924 , predict result/given label= 0.353549/0
predict case 925 , predict result/given label= 0.418058/0
predict case 926 , predict result/given label= 0.283593/0
predict case 927 , predict result/given label= 0.421155/0
predict case 928 , predict result/given label= 0.381213/0
predict case 929 , predict result/given label= 0.413543/0
predict case 930 , predict result/given label= 0.395511/0
predict case 931 , predict result/given label= 0.285634/0
predict case 932 , predict result/given label= 0.279069/0
predict case 933 , predict result/given label= 0.357594/0
predict case 934 , predict result/given label= 0.476680/0
predict case 935 , predict result/given label= 0.401652/0
predict case 936 , predict result/given label= 0.506712/0
predict case 937 , predict result/given label= 0.302135/0
predict case 938 , predict result/given label= 0.276331/0
predict case 939 , predict result/given label= 0.269436/0
predict case 940 , predict result/given label= 0.348341/0
predict case 941 , predict result/given label= 0.923541/0
predict case 942 , predict result/given label= 0.214339/0
predict case 943 , predict result/given label= 0.749038/0
predict case 944 , predict result/given label= 0.434105/0
predict case 945 , predict result/given label= 0.404998/0
predict case 946 , predict result/given label= 0.387100/0
predict case 947 , predict result/given label= 0.387023/0
predict case 948 , predict result/given label= 0.338124/0
predict case 949 , predict result/given label= 0.475507/0
predict case 950 , predict result/given label= 0.336346/0
predict case 951 , predict result/given label= 0.382371/0
predict case 952 , predict result/given label= 0.372774/0
predict case 953 , predict result/given label= 0.481552/0
predict case 954 , predict result/given label= 0.247864/0
predict case 955 , predict result/given label= 0.392288/0
predict case 956 , predict result/given label= 0.242050/0
predict case 957 , predict result/given label= 0.356975/0
predict case 958 , predict result/given label= 0.842425/0
predict case 959 , predict result/given label= 0.379667/0
predict case 960 , predict result/given label= 0.247864/0
predict case 961 , predict result/given label= 0.275906/0
predict case 962 , predict result/given label= 0.321454/0
predict case 963 , predict result/given label= 0.516598/0
predict case 964 , predict result/given label= 0.121939/0
predict case 965 , predict result/given label= 0.243803/0
predict case 966 , predict result/given label= 0.400282/0
predict case 967 , predict result/given label= 0.439105/0
predict case 968 , predict result/given label= 0.334185/0
predict case 969 , predict result/given label= 0.646182/0
predict case 970 , predict result/given label= 0.294425/0
predict case 971 , predict result/given label= 0.236468/0
predict case 972 , predict result/given label= 0.400203/0
predict case 973 , predict result/given label= 0.887440/0
predict case 974 , predict result/given label= 0.511121/0
predict case 975 , predict result/given label= 0.373493/0
predict case 976 , predict result/given label= 0.340880/0
predict case 977 , predict result/given label= 0.387116/0
predict case 978 , predict result/given label= 0.333030/0
predict case 979 , predict result/given label= 0.247864/0
predict case 980 , predict result/given label= 0.433985/0
predict case 981 , predict result/given label= 0.408222/0
predict case 982 , predict result/given label= 0.437523/0
predict case 983 , predict result/given label= 0.557637/0
predict case 984 , predict result/given label= 0.414687/0
predict case 985 , predict result/given label= 0.294500/0
predict case 986 , predict result/given label= 0.286399/0
predict case 987 , predict result/given label= 0.252456/0
predict case 988 , predict result/given label= 0.287897/0
predict case 989 , predict result/given label= 0.356704/0
predict case 990 , predict result/given label= 0.197304/0
predict case 991 , predict result/given label= 0.268856/0
predict case 992 , predict result/given label= 0.314208/0
predict case 993 , predict result/given label= 0.314989/0
predict case 994 , predict result/given label= 0.404411/0
predict case 995 , predict result/given label= 0.416216/0
predict case 996 , predict result/given label= 0.333971/0
predict case 997 , predict result/given label= 0.350455/0
predict case 998 , predict result/given label= 0.406157/0
predict case 999 , predict result/given label= 0.370220/0
predict case 1000 , predict result/given label= 0.298398/0
predict case 1001 , predict result/given label= 0.503770/0
predict case 1002 , predict result/given label= 0.356415/0
predict case 1003 , predict result/given label= 0.214101/0
predict case 1004 , predict result/given label= 0.349692/0
predict case 1005 , predict result/given label= 0.238227/0
