predict case 0 , predict result/given label= 0.074472/1
predict case 635 , predict result/given label= 0.570280/0
predict case 636 , predict result/given label= 0.439914/0
predict case 637 , predict result/given label= 0.661463/0
predict case 638 , predict result/given label= 0.591494/0
predict case 639 , predict result/given label= 0.678922/0
predict case 640 , predict result/given label= 0.593519/0
predict case 641 , predict result/given label= 0.229276/0
predict case 642 , predict result/given label= 0.300434/0
predict case 643 , predict result/given label= 0.559647/0
predict case 644 , predict result/given label= 0.154635/0
predict case 645 , predict result/given label= 0.543082/0
predict case 646 , predict result/given label= 0.641639/0
predict case 647 , predict result/given label= 0.464052/0
predict case 648 , predict result/given label= 0.153215/0
predict case 649 , predict result/given label= 0.652589/0
predict case 650 , predict result/given label= 0.255626/0
predict case 651 , predict result/given label= 0.420823/0
predict case 652 , predict result/given label= 0.584348/0
predict case 653 , predict result/given label= 0.227683/0
predict case 654 , predict result/given label= 0.470088/0
predict case 655 , predict result/given label= 0.688016/0
predict case 656 , predict result/given label= 0.195806/0
predict case 657 , predict result/given label= 0.234239/0
predict case 658 , predict result/given label= 0.189377/0
predict case 659 , predict result/given label= 0.528681/0
predict case 660 , predict result/given label= 0.151038/0
predict case 661 , predict result/given label= 0.435004/0
predict case 662 , predict result/given label= 0.694563/0
predict case 663 , predict result/given label= 0.250110/0
predict case 664 , predict result/given label= 0.636316/0
predict case 665 , predict result/given label= 0.173072/0
predict case 666 , predict result/given label= 0.240865/0
predict case 667 , predict result/given label= 0.070487/0
predict case 668 , predict result/given label= 0.689177/0
predict case 669 , predict result/given label= 0.686442/0
predict case 670 , predict result/given label= 0.291543/0
predict case 671 , predict result/given label= 0.499652/0
predict case 672 , predict result/given label= 0.072804/0
predict case 673 , predict result/given label= 0.159869/0
predict case 674 , predict result/given label= 0.121976/0
predict case 675 , predict result/given label= 0.700949/0
predict case 676 , predict result/given label= 0.223777/0
predict case 677 , predict result/given label= 0.664249/0
predict case 678 , predict result/given label= 0.688677/0
predict case 679 , predict result/given label= 0.070411/0
predict case 680 , predict result/given label= 0.221163/0
predict case 681 , predict result/given label= 0.145259/0
predict case 682 , predict result/given label= 0.073866/0
predict case 683 , predict result/given label= 0.790247/0
predict case 684 , predict result/given label= 0.070411/0
predict case 685 , predict result/given label= 0.535441/0
predict case 686 , predict result/given label= 0.284100/0
predict case 687 , predict result/given label= 0.235830/0
predict case 688 , predict result/given label= 0.489824/0
predict case 689 , predict result/given label= 0.698002/0
predict case 690 , predict result/given label= 0.615920/0
predict case 691 , predict result/given label= 0.158681/0
predict case 692 , predict result/given label= 0.074922/0
predict case 693 , predict result/given label= 0.183768/0
predict case 694 , predict result/given label= 0.303951/0
predict case 695 , predict result/given label= 0.576263/0
predict case 696 , predict result/given label= 0.308707/0
predict case 697 , predict result/given label= 0.333829/0
predict case 698 , predict result/given label= 0.481409/0
predict case 699 , predict result/given label= 0.314356/0
predict case 700 , predict result/given label= 0.070577/0
predict case 701 , predict result/given label= 0.315493/0
predict case 702 , predict result/given label= 0.336871/0
predict case 703 , predict result/given label= 0.491745/0
predict case 704 , predict result/given label= 0.586384/0
predict case 705 , predict result/given label= 0.110101/0
predict case 706 , predict result/given label= 0.669877/0
predict case 707 , predict result/given label= 0.652879/0
predict case 708 , predict result/given label= 0.221835/0
predict case 709 , predict result/given label= 0.272397/0
predict case 710 , predict result/given label= 0.496503/0
predict case 711 , predict result/given label= 0.183779/0
predict case 712 , predict result/given label= 0.271163/0
predict case 713 , predict result/given label= 0.197796/0
predict case 714 , predict result/given label= 0.362276/0
predict case 715 , predict result/given label= 0.569845/0
predict case 716 , predict result/given label= 0.698939/0
predict case 717 , predict result/given label= 0.086301/0
predict case 718 , predict result/given label= 0.073138/0
predict case 719 , predict result/given label= 0.624085/0
predict case 720 , predict result/given label= 0.183211/0
predict case 721 , predict result/given label= 0.867136/0
predict case 722 , predict result/given label= 0.450931/0
predict case 723 , predict result/given label= 0.552527/0
predict case 724 , predict result/given label= 0.491542/0
predict case 725 , predict result/given label= 0.592675/0
predict case 726 , predict result/given label= 0.623962/0
predict case 727 , predict result/given label= 0.229914/0
predict case 728 , predict result/given label= 0.627503/0
predict case 729 , predict result/given label= 0.712376/0
predict case 730 , predict result/given label= 0.669686/0
predict case 731 , predict result/given label= 0.665475/0
predict case 732 , predict result/given label= 0.671008/0
predict case 733 , predict result/given label= 0.246688/0
predict case 734 , predict result/given label= 0.263820/0
predict case 735 , predict result/given label= 0.195975/0
predict case 736 , predict result/given label= 0.591449/0
predict case 737 , predict result/given label= 0.571221/0
predict case 738 , predict result/given label= 0.238240/0
predict case 739 , predict result/given label= 0.126748/0
predict case 740 , predict result/given label= 0.184567/0
predict case 741 , predict result/given label= 0.266050/0
predict case 742 , predict result/given label= 0.577033/0
predict case 743 , predict result/given label= 0.496004/0
predict case 744 , predict result/given label= 0.411045/0
predict case 745 , predict result/given label= 0.200802/0
predict case 746 , predict result/given label= 0.579732/0
predict case 747 , predict result/given label= 0.216733/0
predict case 748 , predict result/given label= 0.612130/0
predict case 749 , predict result/given label= 0.083879/0
predict case 750 , predict result/given label= 0.189712/0
predict case 751 , predict result/given label= 0.133165/0
predict case 752 , predict result/given label= 0.099643/0
predict case 753 , predict result/given label= 0.074286/0
predict case 754 , predict result/given label= 0.554600/0
predict case 755 , predict result/given label= 0.581660/0
predict case 756 , predict result/given label= 0.469906/0
predict case 757 , predict result/given label= 0.263881/0
predict case 758 , predict result/given label= 0.178614/0
predict case 759 , predict result/given label= 0.229649/0
predict case 760 , predict result/given label= 0.497989/0
predict case 761 , predict result/given label= 0.205355/0
predict case 762 , predict result/given label= 0.226268/0
predict case 763 , predict result/given label= 0.074295/0
predict case 764 , predict result/given label= 0.286779/0
predict case 765 , predict result/given label= 0.119157/0
predict case 766 , predict result/given label= 0.074824/0
predict case 767 , predict result/given label= 0.191326/0
predict case 768 , predict result/given label= 0.110481/0
predict case 769 , predict result/given label= 0.613018/0
predict case 770 , predict result/given label= 0.123564/0
predict case 771 , predict result/given label= 0.201740/0
predict case 772 , predict result/given label= 0.310257/0
predict case 773 , predict result/given label= 0.222106/0
predict case 774 , predict result/given label= 0.092499/0
predict case 775 , predict result/given label= 0.121361/0
predict case 776 , predict result/given label= 0.244708/0
predict case 777 , predict result/given label= 0.666647/0
predict case 778 , predict result/given label= 0.197085/0
predict case 779 , predict result/given label= 0.475784/0
predict case 780 , predict result/given label= 0.071255/0
predict case 781 , predict result/given label= 0.250921/0
predict case 782 , predict result/given label= 0.574410/0
predict case 783 , predict result/given label= 0.277982/0
predict case 784 , predict result/given label= 0.493165/0
predict case 785 , predict result/given label= 0.204798/0
predict case 786 , predict result/given label= 0.245573/0
predict case 787 , predict result/given label= 0.249963/0
predict case 788 , predict result/given label= 0.073182/0
predict case 789 , predict result/given label= 0.251629/0
predict case 790 , predict result/given label= 0.245972/0
predict case 791 , predict result/given label= 0.701239/0
predict case 792 , predict result/given label= 0.417511/0
predict case 793 , predict result/given label= 0.210661/0
predict case 794 , predict result/given label= 0.219627/0
predict case 795 , predict result/given label= 0.321879/0
predict case 796 , predict result/given label= 0.200293/0
predict case 797 , predict result/given label= 0.571287/0
predict case 798 , predict result/given label= 0.641882/0
predict case 799 , predict result/given label= 0.640532/0
predict case 800 , predict result/given label= 0.351103/0
predict case 801 , predict result/given label= 0.385499/0
predict case 802 , predict result/given label= 0.078571/0
predict case 803 , predict result/given label= 0.197414/0
predict case 804 , predict result/given label= 0.635698/0
predict case 805 , predict result/given label= 0.121721/0
predict case 806 , predict result/given label= 0.470479/0
predict case 807 , predict result/given label= 0.205725/0
predict case 808 , predict result/given label= 0.122936/0
predict case 809 , predict result/given label= 0.628539/0
predict case 810 , predict result/given label= 0.783325/0
predict case 811 , predict result/given label= 0.569959/0
predict case 812 , predict result/given label= 0.074825/0
predict case 813 , predict result/given label= 0.121557/0
predict case 814 , predict result/given label= 0.070412/0
predict case 815 , predict result/given label= 0.195615/0
predict case 816 , predict result/given label= 0.550284/0
predict case 817 , predict result/given label= 0.219855/0
predict case 818 , predict result/given label= 0.579067/0
predict case 819 , predict result/given label= 0.535257/0
predict case 820 , predict result/given label= 0.161973/0
predict case 821 , predict result/given label= 0.298312/0
predict case 822 , predict result/given label= 0.212773/0
predict case 823 , predict result/given label= 0.662687/0
predict case 824 , predict result/given label= 0.214418/0
predict case 825 , predict result/given label= 0.679154/0
predict case 826 , predict result/given label= 0.537565/0
predict case 827 , predict result/given label= 0.311683/0
predict case 828 , predict result/given label= 0.256649/0
predict case 829 , predict result/given label= 0.226449/0
predict case 830 , predict result/given label= 0.565618/0
predict case 831 , predict result/given label= 0.731351/0
predict case 832 , predict result/given label= 0.154183/0
predict case 833 , predict result/given label= 0.702903/0
predict case 834 , predict result/given label= 0.555008/0
predict case 835 , predict result/given label= 0.396143/0
predict case 836 , predict result/given label= 0.489299/0
predict case 837 , predict result/given label= 0.749671/0
predict case 838 , predict result/given label= 0.116064/0
predict case 839 , predict result/given label= 0.220512/0
predict case 840 , predict result/given label= 0.071539/0
predict case 841 , predict result/given label= 0.570617/0
predict case 842 , predict result/given label= 0.394892/0
predict case 843 , predict result/given label= 0.070448/0
predict case 844 , predict result/given label= 0.540908/0
predict case 845 , predict result/given label= 0.593269/0
predict case 846 , predict result/given label= 0.584949/0
predict case 847 , predict result/given label= 0.184365/0
predict case 848 , predict result/given label= 0.298984/0
predict case 849 , predict result/given label= 0.712376/0
predict case 850 , predict result/given label= 0.555305/0
predict case 851 , predict result/given label= 0.228441/0
predict case 852 , predict result/given label= 0.790247/0
predict case 853 , predict result/given label= 0.239819/0
predict case 854 , predict result/given label= 0.096582/0
predict case 855 , predict result/given label= 0.216510/0
predict case 856 , predict result/given label= 0.680058/0
predict case 857 , predict result/given label= 0.650198/0
predict case 858 , predict result/given label= 0.151770/0
predict case 859 , predict result/given label= 0.703425/0
predict case 860 , predict result/given label= 0.122352/0
predict case 861 , predict result/given label= 0.491542/0
predict case 862 , predict result/given label= 0.074784/0
predict case 863 , predict result/given label= 0.746521/0
predict case 864 , predict result/given label= 0.438574/0
predict case 865 , predict result/given label= 0.075794/0
predict case 866 , predict result/given label= 0.200296/0
predict case 867 , predict result/given label= 0.269476/0
predict case 868 , predict result/given label= 0.622897/0
predict case 869 , predict result/given label= 0.389838/0
predict case 870 , predict result/given label= 0.073985/0
predict case 871 , predict result/given label= 0.790247/0
predict case 872 , predict result/given label= 0.536227/0
predict case 873 , predict result/given label= 0.120828/0
predict case 874 , predict result/given label= 0.224589/0
predict case 875 , predict result/given label= 0.321540/0
predict case 876 , predict result/given label= 0.122870/0
predict case 877 , predict result/given label= 0.239877/0
predict case 878 , predict result/given label= 0.497333/0
predict case 879 , predict result/given label= 0.212474/0
predict case 880 , predict result/given label= 0.099995/0
predict case 881 , predict result/given label= 0.426984/0
predict case 882 , predict result/given label= 0.389650/0
predict case 883 , predict result/given label= 0.456025/0
predict case 884 , predict result/given label= 0.266752/0
predict case 885 , predict result/given label= 0.671647/0
predict case 886 , predict result/given label= 0.423660/0
predict case 887 , predict result/given label= 0.273325/0
predict case 888 , predict result/given label= 0.600122/0
predict case 889 , predict result/given label= 0.142357/0
predict case 890 , predict result/given label= 0.473155/0
predict case 891 , predict result/given label= 0.226312/0
predict case 892 , predict result/given label= 0.072440/0
predict case 893 , predict result/given label= 0.289382/0
predict case 894 , predict result/given label= 0.682530/0
predict case 895 , predict result/given label= 0.666033/0
predict case 896 , predict result/given label= 0.595188/0
predict case 897 , predict result/given label= 0.405815/0
predict case 898 , predict result/given label= 0.506886/0
predict case 899 , predict result/given label= 0.701246/0
predict case 900 , predict result/given label= 0.178895/0
predict case 901 , predict result/given label= 0.738110/0
predict case 902 , predict result/given label= 0.661120/0
predict case 903 , predict result/given label= 0.532302/0
predict case 904 , predict result/given label= 0.727724/0
predict case 905 , predict result/given label= 0.214722/0
predict case 906 , predict result/given label= 0.660614/0
predict case 907 , predict result/given label= 0.666950/0
predict case 908 , predict result/given label= 0.649698/0
predict case 909 , predict result/given label= 0.130760/0
predict case 910 , predict result/given label= 0.077834/0
predict case 911 , predict result/given label= 0.074207/0
predict case 912 , predict result/given label= 0.639627/0
predict case 913 , predict result/given label= 0.086017/0
predict case 914 , predict result/given label= 0.133616/0
predict case 915 , predict result/given label= 0.204786/0
predict case 916 , predict result/given label= 0.335829/0
predict case 917 , predict result/given label= 0.185355/0
predict case 918 , predict result/given label= 0.682773/0
predict case 919 , predict result/given label= 0.314813/0
predict case 920 , predict result/given label= 0.634372/0
predict case 921 , predict result/given label= 0.537355/0
predict case 922 , predict result/given label= 0.602406/0
predict case 923 , predict result/given label= 0.643911/0
predict case 924 , predict result/given label= 0.075059/0
predict case 925 , predict result/given label= 0.457263/0
predict case 926 , predict result/given label= 0.595972/0
predict case 927 , predict result/given label= 0.173373/0
predict case 928 , predict result/given label= 0.342175/0
predict case 929 , predict result/given label= 0.210232/0
predict case 930 , predict result/given label= 0.369152/0
predict case 931 , predict result/given label= 0.540176/0
predict case 932 , predict result/given label= 0.759128/0
predict case 933 , predict result/given label= 0.286779/0
predict case 934 , predict result/given label= 0.077015/0
predict case 935 , predict result/given label= 0.129985/0
predict case 936 , predict result/given label= 0.074044/0
predict case 937 , predict result/given label= 0.427074/0
predict case 938 , predict result/given label= 0.070417/0
predict case 939 , predict result/given label= 0.342367/0
predict case 940 , predict result/given label= 0.666543/0
predict case 941 , predict result/given label= 0.518595/0
predict case 942 , predict result/given label= 0.745950/0
predict case 943 , predict result/given label= 0.625121/0
predict case 944 , predict result/given label= 0.191145/0
predict case 945 , predict result/given label= 0.243700/0
predict case 946 , predict result/given label= 0.250397/0
predict case 947 , predict result/given label= 0.707977/0
predict case 948 , predict result/given label= 0.271798/0
predict case 949 , predict result/given label= 0.706813/0
predict case 950 , predict result/given label= 0.743324/0
predict case 951 , predict result/given label= 0.263056/0
predict case 952 , predict result/given label= 0.636494/0
predict case 953 , predict result/given label= 0.416117/0
predict case 954 , predict result/given label= 0.679163/0
predict case 955 , predict result/given label= 0.173718/0
predict case 956 , predict result/given label= 0.255405/0
predict case 957 , predict result/given label= 0.648184/0
predict case 958 , predict result/given label= 0.214977/0
predict case 959 , predict result/given label= 0.323561/0
predict case 960 , predict result/given label= 0.132051/0
predict case 961 , predict result/given label= 0.071194/0
predict case 962 , predict result/given label= 0.342362/0
predict case 963 , predict result/given label= 0.538476/0
predict case 964 , predict result/given label= 0.681142/0
predict case 965 , predict result/given label= 0.545685/0
predict case 966 , predict result/given label= 0.181431/0
predict case 967 , predict result/given label= 0.613835/0
predict case 968 , predict result/given label= 0.572144/0
predict case 969 , predict result/given label= 0.727381/0
predict case 970 , predict result/given label= 0.534836/0
predict case 971 , predict result/given label= 0.568362/0
predict case 972 , predict result/given label= 0.664985/0
predict case 973 , predict result/given label= 0.293918/0
predict case 974 , predict result/given label= 0.687942/0
predict case 975 , predict result/given label= 0.292628/0
predict case 976 , predict result/given label= 0.290298/0
predict case 977 , predict result/given label= 0.107952/0
predict case 978 , predict result/given label= 0.301929/0
predict case 979 , predict result/given label= 0.232799/0
predict case 980 , predict result/given label= 0.086453/0
predict case 981 , predict result/given label= 0.639749/0
predict case 982 , predict result/given label= 0.178896/0
predict case 983 , predict result/given label= 0.201527/0
predict case 984 , predict result/given label= 0.672061/0
predict case 985 , predict result/given label= 0.475964/0
predict case 986 , predict result/given label= 0.736491/0
predict case 987 , predict result/given label= 0.639616/0
predict case 988 , predict result/given label= 0.686650/0
predict case 989 , predict result/given label= 0.215658/0
predict case 990 , predict result/given label= 0.201501/0
predict case 991 , predict result/given label= 0.072792/0
predict case 992 , predict result/given label= 0.198824/0
predict case 993 , predict result/given label= 0.542301/0
predict case 994 , predict result/given label= 0.666037/0
predict case 995 , predict result/given label= 0.129132/0
predict case 996 , predict result/given label= 0.236549/0
predict case 997 , predict result/given label= 0.321754/0
predict case 998 , predict result/given label= 0.191092/0
predict case 999 , predict result/given label= 0.171855/0
predict case 1000 , predict result/given label= 0.485302/0
predict case 1001 , predict result/given label= 0.604488/0
predict case 1002 , predict result/given label= 0.738695/0
predict case 1003 , predict result/given label= 0.262125/0
predict case 1004 , predict result/given label= 0.110886/0
predict case 1005 , predict result/given label= 0.275865/0
