predict case 0 , predict result/given label= 0.460601/1
predict case 635 , predict result/given label= 0.329360/0
predict case 636 , predict result/given label= 0.340215/0
predict case 637 , predict result/given label= 0.401545/0
predict case 638 , predict result/given label= 0.227241/0
predict case 639 , predict result/given label= 0.325946/0
predict case 640 , predict result/given label= 0.282263/0
predict case 641 , predict result/given label= 0.640756/0
predict case 642 , predict result/given label= 0.318503/0
predict case 643 , predict result/given label= 0.235984/0
predict case 644 , predict result/given label= 0.431912/0
predict case 645 , predict result/given label= 0.375439/0
predict case 646 , predict result/given label= 0.422504/0
predict case 647 , predict result/given label= 0.310061/0
predict case 648 , predict result/given label= 0.168211/0
predict case 649 , predict result/given label= 0.256196/0
predict case 650 , predict result/given label= 0.194295/0
predict case 651 , predict result/given label= 0.440161/0
predict case 652 , predict result/given label= 0.303025/0
predict case 653 , predict result/given label= 0.348772/0
predict case 654 , predict result/given label= 0.370390/0
predict case 655 , predict result/given label= 0.234706/0
predict case 656 , predict result/given label= 0.791980/0
predict case 657 , predict result/given label= 0.410353/0
predict case 658 , predict result/given label= 0.342931/0
predict case 659 , predict result/given label= 0.221816/0
predict case 660 , predict result/given label= 0.344281/0
predict case 661 , predict result/given label= 0.255397/0
predict case 662 , predict result/given label= 0.228548/0
predict case 663 , predict result/given label= 0.154893/0
predict case 664 , predict result/given label= 0.217409/0
predict case 665 , predict result/given label= 0.122981/0
predict case 666 , predict result/given label= 0.414110/0
predict case 667 , predict result/given label= 0.305086/0
predict case 668 , predict result/given label= 0.176293/0
predict case 669 , predict result/given label= 0.152397/0
predict case 670 , predict result/given label= 0.165306/0
predict case 671 , predict result/given label= 0.265627/0
predict case 672 , predict result/given label= 0.332673/0
predict case 673 , predict result/given label= 0.419648/0
predict case 674 , predict result/given label= 0.243244/0
predict case 675 , predict result/given label= 0.614247/0
predict case 676 , predict result/given label= 0.465338/0
predict case 677 , predict result/given label= 0.273182/0
predict case 678 , predict result/given label= 0.387513/0
predict case 679 , predict result/given label= 0.284211/0
predict case 680 , predict result/given label= 0.744095/0
predict case 681 , predict result/given label= 0.653564/0
predict case 682 , predict result/given label= 0.403317/0
predict case 683 , predict result/given label= 0.378903/0
predict case 684 , predict result/given label= 0.376121/0
predict case 685 , predict result/given label= 0.186935/0
predict case 686 , predict result/given label= 0.298612/0
predict case 687 , predict result/given label= 0.313153/0
predict case 688 , predict result/given label= 0.302855/0
predict case 689 , predict result/given label= 0.473425/0
predict case 690 , predict result/given label= 0.275454/0
predict case 691 , predict result/given label= 0.249502/0
predict case 692 , predict result/given label= 0.480631/0
predict case 693 , predict result/given label= 0.297690/0
predict case 694 , predict result/given label= 0.238034/0
predict case 695 , predict result/given label= 0.339450/0
predict case 696 , predict result/given label= 0.255665/0
predict case 697 , predict result/given label= 0.295445/0
predict case 698 , predict result/given label= 0.293245/0
predict case 699 , predict result/given label= 0.176293/0
predict case 700 , predict result/given label= 0.880160/0
predict case 701 , predict result/given label= 0.653253/0
predict case 702 , predict result/given label= 0.352466/0
predict case 703 , predict result/given label= 0.414070/0
predict case 704 , predict result/given label= 0.832523/0
predict case 705 , predict result/given label= 0.366264/0
predict case 706 , predict result/given label= 0.354439/0
predict case 707 , predict result/given label= 0.363173/0
predict case 708 , predict result/given label= 0.387252/0
predict case 709 , predict result/given label= 0.293335/0
predict case 710 , predict result/given label= 0.340229/0
predict case 711 , predict result/given label= 0.329158/0
predict case 712 , predict result/given label= 0.234120/0
predict case 713 , predict result/given label= 0.159864/0
predict case 714 , predict result/given label= 0.342081/0
predict case 715 , predict result/given label= 0.159864/0
predict case 716 , predict result/given label= 0.911806/0
predict case 717 , predict result/given label= 0.400358/0
predict case 718 , predict result/given label= 0.300821/0
predict case 719 , predict result/given label= 0.265343/0
predict case 720 , predict result/given label= 0.177306/0
predict case 721 , predict result/given label= 0.358390/0
predict case 722 , predict result/given label= 0.396570/0
predict case 723 , predict result/given label= 0.437389/0
predict case 724 , predict result/given label= 0.199578/0
predict case 725 , predict result/given label= 0.401394/0
predict case 726 , predict result/given label= 0.365772/0
predict case 727 , predict result/given label= 0.323009/0
predict case 728 , predict result/given label= 0.884666/0
predict case 729 , predict result/given label= 0.336843/0
predict case 730 , predict result/given label= 0.432411/0
predict case 731 , predict result/given label= 0.233408/0
predict case 732 , predict result/given label= 0.300879/0
predict case 733 , predict result/given label= 0.399230/0
predict case 734 , predict result/given label= 0.257626/0
predict case 735 , predict result/given label= 0.348038/0
predict case 736 , predict result/given label= 0.277416/0
predict case 737 , predict result/given label= 0.545023/0
predict case 738 , predict result/given label= 0.352109/0
predict case 739 , predict result/given label= 0.235819/0
predict case 740 , predict result/given label= 0.380085/0
predict case 741 , predict result/given label= 0.541058/0
predict case 742 , predict result/given label= 0.730589/0
predict case 743 , predict result/given label= 0.173969/0
predict case 744 , predict result/given label= 0.349535/0
predict case 745 , predict result/given label= 0.284211/0
predict case 746 , predict result/given label= 0.277547/0
predict case 747 , predict result/given label= 0.330763/0
predict case 748 , predict result/given label= 0.389483/0
predict case 749 , predict result/given label= 0.324293/0
predict case 750 , predict result/given label= 0.176293/0
predict case 751 , predict result/given label= 0.329567/0
predict case 752 , predict result/given label= 0.293037/0
predict case 753 , predict result/given label= 0.229937/0
predict case 754 , predict result/given label= 0.202585/0
predict case 755 , predict result/given label= 0.348595/0
predict case 756 , predict result/given label= 0.188422/0
predict case 757 , predict result/given label= 0.924842/0
predict case 758 , predict result/given label= 0.763698/0
predict case 759 , predict result/given label= 0.122981/0
predict case 760 , predict result/given label= 0.433590/0
predict case 761 , predict result/given label= 0.414566/0
predict case 762 , predict result/given label= 0.910219/0
predict case 763 , predict result/given label= 0.346451/0
predict case 764 , predict result/given label= 0.354659/0
predict case 765 , predict result/given label= 0.273570/0
predict case 766 , predict result/given label= 0.559754/0
predict case 767 , predict result/given label= 0.826324/0
predict case 768 , predict result/given label= 0.793978/0
predict case 769 , predict result/given label= 0.235409/0
predict case 770 , predict result/given label= 0.308341/0
predict case 771 , predict result/given label= 0.512139/0
predict case 772 , predict result/given label= 0.236898/0
predict case 773 , predict result/given label= 0.175066/0
predict case 774 , predict result/given label= 0.329189/0
predict case 775 , predict result/given label= 0.159735/0
predict case 776 , predict result/given label= 0.270374/0
predict case 777 , predict result/given label= 0.384688/0
predict case 778 , predict result/given label= 0.153004/0
predict case 779 , predict result/given label= 0.292712/0
predict case 780 , predict result/given label= 0.264646/0
predict case 781 , predict result/given label= 0.216549/0
predict case 782 , predict result/given label= 0.188730/0
predict case 783 , predict result/given label= 0.179825/0
predict case 784 , predict result/given label= 0.595842/0
predict case 785 , predict result/given label= 0.370038/0
predict case 786 , predict result/given label= 0.176197/0
predict case 787 , predict result/given label= 0.615055/0
predict case 788 , predict result/given label= 0.274588/0
predict case 789 , predict result/given label= 0.312582/0
predict case 790 , predict result/given label= 0.267405/0
predict case 791 , predict result/given label= 0.223549/0
predict case 792 , predict result/given label= 0.351749/0
predict case 793 , predict result/given label= 0.349818/0
predict case 794 , predict result/given label= 0.257364/0
predict case 795 , predict result/given label= 0.887526/0
predict case 796 , predict result/given label= 0.316703/0
predict case 797 , predict result/given label= 0.214995/0
predict case 798 , predict result/given label= 0.295846/0
predict case 799 , predict result/given label= 0.288481/0
predict case 800 , predict result/given label= 0.282930/0
predict case 801 , predict result/given label= 0.398951/0
predict case 802 , predict result/given label= 0.441808/0
predict case 803 , predict result/given label= 0.122981/0
predict case 804 , predict result/given label= 0.339765/0
predict case 805 , predict result/given label= 0.338907/0
predict case 806 , predict result/given label= 0.255597/0
predict case 807 , predict result/given label= 0.380535/0
predict case 808 , predict result/given label= 0.327652/0
predict case 809 , predict result/given label= 0.198544/0
predict case 810 , predict result/given label= 0.840373/0
predict case 811 , predict result/given label= 0.168212/0
predict case 812 , predict result/given label= 0.284211/0
predict case 813 , predict result/given label= 0.257634/0
predict case 814 , predict result/given label= 0.392204/0
predict case 815 , predict result/given label= 0.266751/0
predict case 816 , predict result/given label= 0.309588/0
predict case 817 , predict result/given label= 0.283833/0
predict case 818 , predict result/given label= 0.442027/0
predict case 819 , predict result/given label= 0.460529/0
predict case 820 , predict result/given label= 0.192082/0
predict case 821 , predict result/given label= 0.198573/0
predict case 822 , predict result/given label= 0.594911/0
predict case 823 , predict result/given label= 0.862536/0
predict case 824 , predict result/given label= 0.187978/0
predict case 825 , predict result/given label= 0.281185/0
predict case 826 , predict result/given label= 0.271405/0
predict case 827 , predict result/given label= 0.340516/0
predict case 828 , predict result/given label= 0.549495/0
predict case 829 , predict result/given label= 0.372704/0
predict case 830 , predict result/given label= 0.262563/0
predict case 831 , predict result/given label= 0.461219/0
predict case 832 , predict result/given label= 0.369581/0
predict case 833 , predict result/given label= 0.186732/0
predict case 834 , predict result/given label= 0.275300/0
predict case 835 , predict result/given label= 0.226703/0
predict case 836 , predict result/given label= 0.198574/0
predict case 837 , predict result/given label= 0.295981/0
predict case 838 , predict result/given label= 0.207617/0
predict case 839 , predict result/given label= 0.190221/0
predict case 840 , predict result/given label= 0.357498/0
predict case 841 , predict result/given label= 0.337781/0
predict case 842 , predict result/given label= 0.176293/0
predict case 843 , predict result/given label= 0.241559/0
predict case 844 , predict result/given label= 0.547634/0
predict case 845 , predict result/given label= 0.396722/0
predict case 846 , predict result/given label= 0.328054/0
predict case 847 , predict result/given label= 0.334777/0
predict case 848 , predict result/given label= 0.477734/0
predict case 849 , predict result/given label= 0.169058/0
predict case 850 , predict result/given label= 0.309947/0
predict case 851 , predict result/given label= 0.340078/0
predict case 852 , predict result/given label= 0.555628/0
predict case 853 , predict result/given label= 0.430848/0
predict case 854 , predict result/given label= 0.478379/0
predict case 855 , predict result/given label= 0.390132/0
predict case 856 , predict result/given label= 0.399197/0
predict case 857 , predict result/given label= 0.222339/0
predict case 858 , predict result/given label= 0.317008/0
predict case 859 , predict result/given label= 0.172502/0
predict case 860 , predict result/given label= 0.122981/0
predict case 861 , predict result/given label= 0.233903/0
predict case 862 , predict result/given label= 0.423786/0
predict case 863 , predict result/given label= 0.352698/0
predict case 864 , predict result/given label= 0.433920/0
predict case 865 , predict result/given label= 0.150570/0
predict case 866 , predict result/given label= 0.377077/0
predict case 867 , predict result/given label= 0.220392/0
predict case 868 , predict result/given label= 0.324004/0
predict case 869 , predict result/given label= 0.885661/0
predict case 870 , predict result/given label= 0.903008/0
predict case 871 , predict result/given label= 0.300695/0
predict case 872 , predict result/given label= 0.353099/0
predict case 873 , predict result/given label= 0.926624/0
predict case 874 , predict result/given label= 0.184011/0
predict case 875 , predict result/given label= 0.215170/0
predict case 876 , predict result/given label= 0.296191/0
predict case 877 , predict result/given label= 0.252677/0
predict case 878 , predict result/given label= 0.355643/0
predict case 879 , predict result/given label= 0.240533/0
predict case 880 , predict result/given label= 0.348495/0
predict case 881 , predict result/given label= 0.597190/0
predict case 882 , predict result/given label= 0.410941/0
predict case 883 , predict result/given label= 0.483053/0
predict case 884 , predict result/given label= 0.330550/0
predict case 885 , predict result/given label= 0.325955/0
predict case 886 , predict result/given label= 0.287627/0
predict case 887 , predict result/given label= 0.188234/0
predict case 888 , predict result/given label= 0.261943/0
predict case 889 , predict result/given label= 0.346698/0
predict case 890 , predict result/given label= 0.555111/0
predict case 891 , predict result/given label= 0.333337/0
predict case 892 , predict result/given label= 0.389301/0
predict case 893 , predict result/given label= 0.176293/0
predict case 894 , predict result/given label= 0.264738/0
predict case 895 , predict result/given label= 0.266819/0
predict case 896 , predict result/given label= 0.266443/0
predict case 897 , predict result/given label= 0.282413/0
predict case 898 , predict result/given label= 0.475212/0
predict case 899 , predict result/given label= 0.297471/0
predict case 900 , predict result/given label= 0.252832/0
predict case 901 , predict result/given label= 0.472515/0
predict case 902 , predict result/given label= 0.241539/0
predict case 903 , predict result/given label= 0.255935/0
predict case 904 , predict result/given label= 0.409408/0
predict case 905 , predict result/given label= 0.494326/0
predict case 906 , predict result/given label= 0.176293/0
predict case 907 , predict result/given label= 0.312621/0
predict case 908 , predict result/given label= 0.166616/0
predict case 909 , predict result/given label= 0.274158/0
predict case 910 , predict result/given label= 0.346854/0
predict case 911 , predict result/given label= 0.324098/0
predict case 912 , predict result/given label= 0.268023/0
predict case 913 , predict result/given label= 0.334515/0
predict case 914 , predict result/given label= 0.347399/0
predict case 915 , predict result/given label= 0.233871/0
predict case 916 , predict result/given label= 0.302178/0
predict case 917 , predict result/given label= 0.430702/0
predict case 918 , predict result/given label= 0.237477/0
predict case 919 , predict result/given label= 0.363280/0
predict case 920 , predict result/given label= 0.366615/0
predict case 921 , predict result/given label= 0.280868/0
predict case 922 , predict result/given label= 0.353757/0
predict case 923 , predict result/given label= 0.338537/0
predict case 924 , predict result/given label= 0.200545/0
predict case 925 , predict result/given label= 0.382907/0
predict case 926 , predict result/given label= 0.351254/0
predict case 927 , predict result/given label= 0.122981/0
predict case 928 , predict result/given label= 0.256385/0
predict case 929 , predict result/given label= 0.443055/0
predict case 930 , predict result/given label= 0.268105/0
predict case 931 , predict result/given label= 0.288463/0
predict case 932 , predict result/given label= 0.269665/0
predict case 933 , predict result/given label= 0.250973/0
predict case 934 , predict result/given label= 0.275359/0
predict case 935 , predict result/given label= 0.312918/0
predict case 936 , predict result/given label= 0.320536/0
predict case 937 , predict result/given label= 0.210247/0
predict case 938 , predict result/given label= 0.273327/0
predict case 939 , predict result/given label= 0.199569/0
predict case 940 , predict result/given label= 0.284211/0
predict case 941 , predict result/given label= 0.449910/0
predict case 942 , predict result/given label= 0.293699/0
predict case 943 , predict result/given label= 0.433442/0
predict case 944 , predict result/given label= 0.386583/0
predict case 945 , predict result/given label= 0.454826/0
predict case 946 , predict result/given label= 0.401810/0
predict case 947 , predict result/given label= 0.305093/0
predict case 948 , predict result/given label= 0.189350/0
predict case 949 , predict result/given label= 0.236898/0
predict case 950 , predict result/given label= 0.694075/0
predict case 951 , predict result/given label= 0.433786/0
predict case 952 , predict result/given label= 0.159864/0
predict case 953 , predict result/given label= 0.288409/0
predict case 954 , predict result/given label= 0.482138/0
predict case 955 , predict result/given label= 0.233226/0
predict case 956 , predict result/given label= 0.384164/0
predict case 957 , predict result/given label= 0.301323/0
predict case 958 , predict result/given label= 0.431549/0
predict case 959 , predict result/given label= 0.362895/0
predict case 960 , predict result/given label= 0.900021/0
predict case 961 , predict result/given label= 0.268594/0
predict case 962 , predict result/given label= 0.677115/0
predict case 963 , predict result/given label= 0.221705/0
predict case 964 , predict result/given label= 0.371831/0
predict case 965 , predict result/given label= 0.362868/0
predict case 966 , predict result/given label= 0.325684/0
predict case 967 , predict result/given label= 0.415113/0
predict case 968 , predict result/given label= 0.306125/0
predict case 969 , predict result/given label= 0.518798/0
predict case 970 , predict result/given label= 0.192969/0
predict case 971 , predict result/given label= 0.246057/0
predict case 972 , predict result/given label= 0.257917/0
predict case 973 , predict result/given label= 0.159864/0
predict case 974 , predict result/given label= 0.184285/0
predict case 975 , predict result/given label= 0.768523/0
predict case 976 , predict result/given label= 0.323829/0
predict case 977 , predict result/given label= 0.327059/0
predict case 978 , predict result/given label= 0.301102/0
predict case 979 , predict result/given label= 0.758327/0
predict case 980 , predict result/given label= 0.313362/0
predict case 981 , predict result/given label= 0.443369/0
predict case 982 , predict result/given label= 0.176293/0
predict case 983 , predict result/given label= 0.684389/0
predict case 984 , predict result/given label= 0.208559/0
predict case 985 , predict result/given label= 0.483754/0
predict case 986 , predict result/given label= 0.358893/0
predict case 987 , predict result/given label= 0.326919/0
predict case 988 , predict result/given label= 0.540273/0
predict case 989 , predict result/given label= 0.201857/0
predict case 990 , predict result/given label= 0.337237/0
predict case 991 , predict result/given label= 0.373965/0
predict case 992 , predict result/given label= 0.317874/0
predict case 993 , predict result/given label= 0.286336/0
predict case 994 , predict result/given label= 0.626375/0
predict case 995 , predict result/given label= 0.429085/0
predict case 996 , predict result/given label= 0.464832/0
predict case 997 , predict result/given label= 0.236858/0
predict case 998 , predict result/given label= 0.247285/0
predict case 999 , predict result/given label= 0.320313/0
predict case 1000 , predict result/given label= 0.418325/0
predict case 1001 , predict result/given label= 0.190914/0
predict case 1002 , predict result/given label= 0.178816/0
predict case 1003 , predict result/given label= 0.231848/0
predict case 1004 , predict result/given label= 0.219366/0
predict case 1005 , predict result/given label= 0.197661/0
