predict case 0 , predict result/given label= 0.926379/1
predict case 635 , predict result/given label= 0.319966/0
predict case 636 , predict result/given label= 0.366094/0
predict case 637 , predict result/given label= 0.245452/0
predict case 638 , predict result/given label= 0.405434/0
predict case 639 , predict result/given label= 0.255953/0
predict case 640 , predict result/given label= 0.252654/0
predict case 641 , predict result/given label= 0.202234/0
predict case 642 , predict result/given label= 0.526965/0
predict case 643 , predict result/given label= 0.420114/0
predict case 644 , predict result/given label= 0.256974/0
predict case 645 , predict result/given label= 0.277377/0
predict case 646 , predict result/given label= 0.503372/0
predict case 647 , predict result/given label= 0.369392/0
predict case 648 , predict result/given label= 0.307022/0
predict case 649 , predict result/given label= 0.385413/0
predict case 650 , predict result/given label= 0.388770/0
predict case 651 , predict result/given label= 0.390510/0
predict case 652 , predict result/given label= 0.279373/0
predict case 653 , predict result/given label= 0.367941/0
predict case 654 , predict result/given label= 0.234119/0
predict case 655 , predict result/given label= 0.321857/0
predict case 656 , predict result/given label= 0.927084/0
predict case 657 , predict result/given label= 0.352957/0
predict case 658 , predict result/given label= 0.307984/0
predict case 659 , predict result/given label= 0.238626/0
predict case 660 , predict result/given label= 0.241019/0
predict case 661 , predict result/given label= 0.866122/0
predict case 662 , predict result/given label= 0.295979/0
predict case 663 , predict result/given label= 0.397850/0
predict case 664 , predict result/given label= 0.192828/0
predict case 665 , predict result/given label= 0.405925/0
predict case 666 , predict result/given label= 0.330511/0
predict case 667 , predict result/given label= 0.295338/0
predict case 668 , predict result/given label= 0.925640/0
predict case 669 , predict result/given label= 0.243167/0
predict case 670 , predict result/given label= 0.353776/0
predict case 671 , predict result/given label= 0.305989/0
predict case 672 , predict result/given label= 0.202020/0
predict case 673 , predict result/given label= 0.360432/0
predict case 674 , predict result/given label= 0.274453/0
predict case 675 , predict result/given label= 0.369052/0
predict case 676 , predict result/given label= 0.374658/0
predict case 677 , predict result/given label= 0.238903/0
predict case 678 , predict result/given label= 0.297024/0
predict case 679 , predict result/given label= 0.317146/0
predict case 680 , predict result/given label= 0.350955/0
predict case 681 , predict result/given label= 0.254475/0
predict case 682 , predict result/given label= 0.547375/0
predict case 683 , predict result/given label= 0.380934/0
predict case 684 , predict result/given label= 0.875594/0
predict case 685 , predict result/given label= 0.386624/0
predict case 686 , predict result/given label= 0.309051/0
predict case 687 , predict result/given label= 0.310722/0
predict case 688 , predict result/given label= 0.346926/0
predict case 689 , predict result/given label= 0.250412/0
predict case 690 , predict result/given label= 0.382143/0
predict case 691 , predict result/given label= 0.329869/0
predict case 692 , predict result/given label= 0.277091/0
predict case 693 , predict result/given label= 0.307984/0
predict case 694 , predict result/given label= 0.560501/0
predict case 695 , predict result/given label= 0.360175/0
predict case 696 , predict result/given label= 0.324541/0
predict case 697 , predict result/given label= 0.465093/0
predict case 698 , predict result/given label= 0.321388/0
predict case 699 , predict result/given label= 0.276615/0
predict case 700 , predict result/given label= 0.552215/0
predict case 701 , predict result/given label= 0.575930/0
predict case 702 , predict result/given label= 0.258207/0
predict case 703 , predict result/given label= 0.221365/0
predict case 704 , predict result/given label= 0.265180/0
predict case 705 , predict result/given label= 0.375448/0
predict case 706 , predict result/given label= 0.348149/0
predict case 707 , predict result/given label= 0.305952/0
predict case 708 , predict result/given label= 0.363988/0
predict case 709 , predict result/given label= 0.320952/0
predict case 710 , predict result/given label= 0.309767/0
predict case 711 , predict result/given label= 0.307108/0
predict case 712 , predict result/given label= 0.252450/0
predict case 713 , predict result/given label= 0.361998/0
predict case 714 , predict result/given label= 0.401756/0
predict case 715 , predict result/given label= 0.385902/0
predict case 716 , predict result/given label= 0.360510/0
predict case 717 , predict result/given label= 0.247771/0
predict case 718 , predict result/given label= 0.328642/0
predict case 719 , predict result/given label= 0.398854/0
predict case 720 , predict result/given label= 0.317085/0
predict case 721 , predict result/given label= 0.407101/0
predict case 722 , predict result/given label= 0.263305/0
predict case 723 , predict result/given label= 0.394712/0
predict case 724 , predict result/given label= 0.318886/0
predict case 725 , predict result/given label= 0.368842/0
predict case 726 , predict result/given label= 0.208449/0
predict case 727 , predict result/given label= 0.258281/0
predict case 728 , predict result/given label= 0.363535/0
predict case 729 , predict result/given label= 0.264549/0
predict case 730 , predict result/given label= 0.913336/0
predict case 731 , predict result/given label= 0.375528/0
predict case 732 , predict result/given label= 0.307037/0
predict case 733 , predict result/given label= 0.551998/0
predict case 734 , predict result/given label= 0.274673/0
predict case 735 , predict result/given label= 0.283925/0
predict case 736 , predict result/given label= 0.347461/0
predict case 737 , predict result/given label= 0.283661/0
predict case 738 , predict result/given label= 0.387459/0
predict case 739 , predict result/given label= 0.264517/0
predict case 740 , predict result/given label= 0.390269/0
predict case 741 , predict result/given label= 0.306729/0
predict case 742 , predict result/given label= 0.597212/0
predict case 743 , predict result/given label= 0.206444/0
predict case 744 , predict result/given label= 0.154558/0
predict case 745 , predict result/given label= 0.367091/0
predict case 746 , predict result/given label= 0.250412/0
predict case 747 , predict result/given label= 0.428416/0
predict case 748 , predict result/given label= 0.231881/0
predict case 749 , predict result/given label= 0.345937/0
predict case 750 , predict result/given label= 0.442708/0
predict case 751 , predict result/given label= 0.346361/0
predict case 752 , predict result/given label= 0.288573/0
predict case 753 , predict result/given label= 0.338751/0
predict case 754 , predict result/given label= 0.310722/0
predict case 755 , predict result/given label= 0.342303/0
predict case 756 , predict result/given label= 0.209235/0
predict case 757 , predict result/given label= 0.382163/0
predict case 758 , predict result/given label= 0.408469/0
predict case 759 , predict result/given label= 0.327383/0
predict case 760 , predict result/given label= 0.479569/0
predict case 761 , predict result/given label= 0.363627/0
predict case 762 , predict result/given label= 0.323154/0
predict case 763 , predict result/given label= 0.308420/0
predict case 764 , predict result/given label= 0.364085/0
predict case 765 , predict result/given label= 0.374590/0
predict case 766 , predict result/given label= 0.318708/0
predict case 767 , predict result/given label= 0.863972/0
predict case 768 , predict result/given label= 0.273181/0
predict case 769 , predict result/given label= 0.303285/0
predict case 770 , predict result/given label= 0.247371/0
predict case 771 , predict result/given label= 0.379754/0
predict case 772 , predict result/given label= 0.244055/0
predict case 773 , predict result/given label= 0.387570/0
predict case 774 , predict result/given label= 0.373444/0
predict case 775 , predict result/given label= 0.348120/0
predict case 776 , predict result/given label= 0.233101/0
predict case 777 , predict result/given label= 0.246217/0
predict case 778 , predict result/given label= 0.457718/0
predict case 779 , predict result/given label= 0.233908/0
predict case 780 , predict result/given label= 0.377062/0
predict case 781 , predict result/given label= 0.357902/0
predict case 782 , predict result/given label= 0.369297/0
predict case 783 , predict result/given label= 0.444807/0
predict case 784 , predict result/given label= 0.601131/0
predict case 785 , predict result/given label= 0.401177/0
predict case 786 , predict result/given label= 0.323771/0
predict case 787 , predict result/given label= 0.246848/0
predict case 788 , predict result/given label= 0.304179/0
predict case 789 , predict result/given label= 0.305691/0
predict case 790 , predict result/given label= 0.301007/0
predict case 791 , predict result/given label= 0.265293/0
predict case 792 , predict result/given label= 0.231852/0
predict case 793 , predict result/given label= 0.352592/0
predict case 794 , predict result/given label= 0.364804/0
predict case 795 , predict result/given label= 0.329411/0
predict case 796 , predict result/given label= 0.330185/0
predict case 797 , predict result/given label= 0.285704/0
predict case 798 , predict result/given label= 0.369968/0
predict case 799 , predict result/given label= 0.880944/0
predict case 800 , predict result/given label= 0.562318/0
predict case 801 , predict result/given label= 0.280074/0
predict case 802 , predict result/given label= 0.326834/0
predict case 803 , predict result/given label= 0.378054/0
predict case 804 , predict result/given label= 0.361079/0
predict case 805 , predict result/given label= 0.398795/0
predict case 806 , predict result/given label= 0.261492/0
predict case 807 , predict result/given label= 0.310722/0
predict case 808 , predict result/given label= 0.358251/0
predict case 809 , predict result/given label= 0.265144/0
predict case 810 , predict result/given label= 0.690056/0
predict case 811 , predict result/given label= 0.290564/0
predict case 812 , predict result/given label= 0.283059/0
predict case 813 , predict result/given label= 0.244053/0
predict case 814 , predict result/given label= 0.192831/0
predict case 815 , predict result/given label= 0.367747/0
predict case 816 , predict result/given label= 0.264526/0
predict case 817 , predict result/given label= 0.309078/0
predict case 818 , predict result/given label= 0.301158/0
predict case 819 , predict result/given label= 0.369898/0
predict case 820 , predict result/given label= 0.418669/0
predict case 821 , predict result/given label= 0.401106/0
predict case 822 , predict result/given label= 0.371726/0
predict case 823 , predict result/given label= 0.399900/0
predict case 824 , predict result/given label= 0.268304/0
predict case 825 , predict result/given label= 0.340990/0
predict case 826 , predict result/given label= 0.260758/0
predict case 827 , predict result/given label= 0.402448/0
predict case 828 , predict result/given label= 0.357733/0
predict case 829 , predict result/given label= 0.269074/0
predict case 830 , predict result/given label= 0.194691/0
predict case 831 , predict result/given label= 0.396705/0
predict case 832 , predict result/given label= 0.327791/0
predict case 833 , predict result/given label= 0.363201/0
predict case 834 , predict result/given label= 0.367978/0
predict case 835 , predict result/given label= 0.390617/0
predict case 836 , predict result/given label= 0.405087/0
predict case 837 , predict result/given label= 0.342567/0
predict case 838 , predict result/given label= 0.444349/0
predict case 839 , predict result/given label= 0.236033/0
predict case 840 , predict result/given label= 0.372521/0
predict case 841 , predict result/given label= 0.207800/0
predict case 842 , predict result/given label= 0.404668/0
predict case 843 , predict result/given label= 0.311686/0
predict case 844 , predict result/given label= 0.364526/0
predict case 845 , predict result/given label= 0.307130/0
predict case 846 , predict result/given label= 0.267051/0
predict case 847 , predict result/given label= 0.848992/0
predict case 848 , predict result/given label= 0.471893/0
predict case 849 , predict result/given label= 0.422995/0
predict case 850 , predict result/given label= 0.458629/0
predict case 851 , predict result/given label= 0.249081/0
predict case 852 , predict result/given label= 0.925713/0
predict case 853 , predict result/given label= 0.296001/0
predict case 854 , predict result/given label= 0.694098/0
predict case 855 , predict result/given label= 0.366686/0
predict case 856 , predict result/given label= 0.265898/0
predict case 857 , predict result/given label= 0.304366/0
predict case 858 , predict result/given label= 0.389311/0
predict case 859 , predict result/given label= 0.249981/0
predict case 860 , predict result/given label= 0.368613/0
predict case 861 , predict result/given label= 0.400710/0
predict case 862 , predict result/given label= 0.257777/0
predict case 863 , predict result/given label= 0.367292/0
predict case 864 , predict result/given label= 0.316025/0
predict case 865 , predict result/given label= 0.360530/0
predict case 866 , predict result/given label= 0.366276/0
predict case 867 , predict result/given label= 0.298412/0
predict case 868 , predict result/given label= 0.246505/0
predict case 869 , predict result/given label= 0.640532/0
predict case 870 , predict result/given label= 0.369023/0
predict case 871 , predict result/given label= 0.343789/0
predict case 872 , predict result/given label= 0.310722/0
predict case 873 , predict result/given label= 0.907603/0
predict case 874 , predict result/given label= 0.283661/0
predict case 875 , predict result/given label= 0.195031/0
predict case 876 , predict result/given label= 0.445818/0
predict case 877 , predict result/given label= 0.413984/0
predict case 878 , predict result/given label= 0.366358/0
predict case 879 , predict result/given label= 0.405439/0
predict case 880 , predict result/given label= 0.365568/0
predict case 881 , predict result/given label= 0.413144/0
predict case 882 , predict result/given label= 0.358865/0
predict case 883 , predict result/given label= 0.883834/0
predict case 884 , predict result/given label= 0.260337/0
predict case 885 , predict result/given label= 0.306633/0
predict case 886 , predict result/given label= 0.306183/0
predict case 887 , predict result/given label= 0.332996/0
predict case 888 , predict result/given label= 0.901928/0
predict case 889 , predict result/given label= 0.290026/0
predict case 890 , predict result/given label= 0.322147/0
predict case 891 , predict result/given label= 0.405692/0
predict case 892 , predict result/given label= 0.246848/0
predict case 893 , predict result/given label= 0.310722/0
predict case 894 , predict result/given label= 0.234813/0
predict case 895 , predict result/given label= 0.277305/0
predict case 896 , predict result/given label= 0.368677/0
predict case 897 , predict result/given label= 0.385186/0
predict case 898 , predict result/given label= 0.367168/0
predict case 899 , predict result/given label= 0.285496/0
predict case 900 , predict result/given label= 0.332525/0
predict case 901 , predict result/given label= 0.391346/0
predict case 902 , predict result/given label= 0.373824/0
predict case 903 , predict result/given label= 0.302455/0
predict case 904 , predict result/given label= 0.252654/0
predict case 905 , predict result/given label= 0.318104/0
predict case 906 , predict result/given label= 0.370417/0
predict case 907 , predict result/given label= 0.248613/0
predict case 908 , predict result/given label= 0.317681/0
predict case 909 , predict result/given label= 0.674583/0
predict case 910 , predict result/given label= 0.360057/0
predict case 911 , predict result/given label= 0.207476/0
predict case 912 , predict result/given label= 0.405449/0
predict case 913 , predict result/given label= 0.302773/0
predict case 914 , predict result/given label= 0.368681/0
predict case 915 , predict result/given label= 0.297153/0
predict case 916 , predict result/given label= 0.265730/0
predict case 917 , predict result/given label= 0.224903/0
predict case 918 , predict result/given label= 0.890750/0
predict case 919 , predict result/given label= 0.349875/0
predict case 920 , predict result/given label= 0.435702/0
predict case 921 , predict result/given label= 0.450831/0
predict case 922 , predict result/given label= 0.353627/0
predict case 923 , predict result/given label= 0.344666/0
predict case 924 , predict result/given label= 0.368486/0
predict case 925 , predict result/given label= 0.270064/0
predict case 926 , predict result/given label= 0.347599/0
predict case 927 , predict result/given label= 0.316919/0
predict case 928 , predict result/given label= 0.301649/0
predict case 929 , predict result/given label= 0.365695/0
predict case 930 , predict result/given label= 0.388911/0
predict case 931 , predict result/given label= 0.318730/0
predict case 932 , predict result/given label= 0.228253/0
predict case 933 , predict result/given label= 0.416819/0
predict case 934 , predict result/given label= 0.356078/0
predict case 935 , predict result/given label= 0.277306/0
predict case 936 , predict result/given label= 0.258352/0
predict case 937 , predict result/given label= 0.234202/0
predict case 938 , predict result/given label= 0.401434/0
predict case 939 , predict result/given label= 0.336044/0
predict case 940 , predict result/given label= 0.259421/0
predict case 941 , predict result/given label= 0.343762/0
predict case 942 , predict result/given label= 0.312441/0
predict case 943 , predict result/given label= 0.338651/0
predict case 944 , predict result/given label= 0.448695/0
predict case 945 , predict result/given label= 0.331163/0
predict case 946 , predict result/given label= 0.222773/0
predict case 947 , predict result/given label= 0.285790/0
predict case 948 , predict result/given label= 0.433271/0
predict case 949 , predict result/given label= 0.424879/0
predict case 950 , predict result/given label= 0.325994/0
predict case 951 , predict result/given label= 0.462561/0
predict case 952 , predict result/given label= 0.306351/0
predict case 953 , predict result/given label= 0.302178/0
predict case 954 , predict result/given label= 0.247062/0
predict case 955 , predict result/given label= 0.428247/0
predict case 956 , predict result/given label= 0.445460/0
predict case 957 , predict result/given label= 0.263468/0
predict case 958 , predict result/given label= 0.352465/0
predict case 959 , predict result/given label= 0.467166/0
predict case 960 , predict result/given label= 0.434439/0
predict case 961 , predict result/given label= 0.810087/0
predict case 962 , predict result/given label= 0.248742/0
predict case 963 , predict result/given label= 0.334550/0
predict case 964 , predict result/given label= 0.422463/0
predict case 965 , predict result/given label= 0.343392/0
predict case 966 , predict result/given label= 0.324203/0
predict case 967 , predict result/given label= 0.246848/0
predict case 968 , predict result/given label= 0.311867/0
predict case 969 , predict result/given label= 0.696411/0
predict case 970 , predict result/given label= 0.401219/0
predict case 971 , predict result/given label= 0.246848/0
predict case 972 , predict result/given label= 0.343962/0
predict case 973 , predict result/given label= 0.306297/0
predict case 974 , predict result/given label= 0.438835/0
predict case 975 , predict result/given label= 0.368312/0
predict case 976 , predict result/given label= 0.294534/0
predict case 977 , predict result/given label= 0.236712/0
predict case 978 , predict result/given label= 0.329302/0
predict case 979 , predict result/given label= 0.292568/0
predict case 980 , predict result/given label= 0.349557/0
predict case 981 , predict result/given label= 0.257219/0
predict case 982 , predict result/given label= 0.299818/0
predict case 983 , predict result/given label= 0.421131/0
predict case 984 , predict result/given label= 0.397015/0
predict case 985 , predict result/given label= 0.344973/0
predict case 986 , predict result/given label= 0.406903/0
predict case 987 , predict result/given label= 0.286051/0
predict case 988 , predict result/given label= 0.266021/0
predict case 989 , predict result/given label= 0.337037/0
predict case 990 , predict result/given label= 0.381113/0
predict case 991 , predict result/given label= 0.272647/0
predict case 992 , predict result/given label= 0.522992/0
predict case 993 , predict result/given label= 0.310722/0
predict case 994 , predict result/given label= 0.358886/0
predict case 995 , predict result/given label= 0.336313/0
predict case 996 , predict result/given label= 0.239508/0
predict case 997 , predict result/given label= 0.297093/0
predict case 998 , predict result/given label= 0.447468/0
predict case 999 , predict result/given label= 0.335861/0
predict case 1000 , predict result/given label= 0.262192/0
predict case 1001 , predict result/given label= 0.365646/0
predict case 1002 , predict result/given label= 0.329932/0
predict case 1003 , predict result/given label= 0.307984/0
predict case 1004 , predict result/given label= 0.295742/0
predict case 1005 , predict result/given label= 0.724852/0
