predict case 0 , predict result/given label= 0.854101/1
predict case 635 , predict result/given label= 0.310090/0
predict case 636 , predict result/given label= 0.405873/0
predict case 637 , predict result/given label= 0.446538/0
predict case 638 , predict result/given label= 0.301524/0
predict case 639 , predict result/given label= 0.274888/0
predict case 640 , predict result/given label= 0.383829/0
predict case 641 , predict result/given label= 0.392060/0
predict case 642 , predict result/given label= 0.380175/0
predict case 643 , predict result/given label= 0.361659/0
predict case 644 , predict result/given label= 0.295201/0
predict case 645 , predict result/given label= 0.436089/0
predict case 646 , predict result/given label= 0.435822/0
predict case 647 , predict result/given label= 0.380741/0
predict case 648 , predict result/given label= 0.445082/0
predict case 649 , predict result/given label= 0.447911/0
predict case 650 , predict result/given label= 0.325279/0
predict case 651 , predict result/given label= 0.238298/0
predict case 652 , predict result/given label= 0.257027/0
predict case 653 , predict result/given label= 0.330495/0
predict case 654 , predict result/given label= 0.223922/0
predict case 655 , predict result/given label= 0.448593/0
predict case 656 , predict result/given label= 0.380594/0
predict case 657 , predict result/given label= 0.401939/0
predict case 658 , predict result/given label= 0.443797/0
predict case 659 , predict result/given label= 0.391991/0
predict case 660 , predict result/given label= 0.450548/0
predict case 661 , predict result/given label= 0.375497/0
predict case 662 , predict result/given label= 0.572293/0
predict case 663 , predict result/given label= 0.404594/0
predict case 664 , predict result/given label= 0.266557/0
predict case 665 , predict result/given label= 0.402312/0
predict case 666 , predict result/given label= 0.284024/0
predict case 667 , predict result/given label= 0.207851/0
predict case 668 , predict result/given label= 0.354773/0
predict case 669 , predict result/given label= 0.301621/0
predict case 670 , predict result/given label= 0.366255/0
predict case 671 , predict result/given label= 0.188852/0
predict case 672 , predict result/given label= 0.304866/0
predict case 673 , predict result/given label= 0.385014/0
predict case 674 , predict result/given label= 0.451133/0
predict case 675 , predict result/given label= 0.289172/0
predict case 676 , predict result/given label= 0.429809/0
predict case 677 , predict result/given label= 0.499653/0
predict case 678 , predict result/given label= 0.287395/0
predict case 679 , predict result/given label= 0.385086/0
predict case 680 , predict result/given label= 0.220538/0
predict case 681 , predict result/given label= 0.220538/0
predict case 682 , predict result/given label= 0.196150/0
predict case 683 , predict result/given label= 0.288345/0
predict case 684 , predict result/given label= 0.286076/0
predict case 685 , predict result/given label= 0.304543/0
predict case 686 , predict result/given label= 0.272713/0
predict case 687 , predict result/given label= 0.246116/0
predict case 688 , predict result/given label= 0.397379/0
predict case 689 , predict result/given label= 0.332770/0
predict case 690 , predict result/given label= 0.447954/0
predict case 691 , predict result/given label= 0.267570/0
predict case 692 , predict result/given label= 0.446963/0
predict case 693 , predict result/given label= 0.400598/0
predict case 694 , predict result/given label= 0.405887/0
predict case 695 , predict result/given label= 0.451005/0
predict case 696 , predict result/given label= 0.451228/0
predict case 697 , predict result/given label= 0.326347/0
predict case 698 , predict result/given label= 0.383527/0
predict case 699 , predict result/given label= 0.523944/0
predict case 700 , predict result/given label= 0.296487/0
predict case 701 , predict result/given label= 0.401464/0
predict case 702 , predict result/given label= 0.259709/0
predict case 703 , predict result/given label= 0.185270/0
predict case 704 , predict result/given label= 0.445535/0
predict case 705 , predict result/given label= 0.313652/0
predict case 706 , predict result/given label= 0.919691/0
predict case 707 , predict result/given label= 0.292198/0
predict case 708 , predict result/given label= 0.287199/0
predict case 709 , predict result/given label= 0.424276/0
predict case 710 , predict result/given label= 0.451153/0
predict case 711 , predict result/given label= 0.318555/0
predict case 712 , predict result/given label= 0.447505/0
predict case 713 , predict result/given label= 0.456370/0
predict case 714 , predict result/given label= 0.504071/0
predict case 715 , predict result/given label= 0.417985/0
predict case 716 , predict result/given label= 0.375876/0
predict case 717 , predict result/given label= 0.384088/0
predict case 718 , predict result/given label= 0.380047/0
predict case 719 , predict result/given label= 0.380595/0
predict case 720 , predict result/given label= 0.445623/0
predict case 721 , predict result/given label= 0.448026/0
predict case 722 , predict result/given label= 0.417644/0
predict case 723 , predict result/given label= 0.399598/0
predict case 724 , predict result/given label= 0.417646/0
predict case 725 , predict result/given label= 0.359422/0
predict case 726 , predict result/given label= 0.265916/0
predict case 727 , predict result/given label= 0.433558/0
predict case 728 , predict result/given label= 0.205822/0
predict case 729 , predict result/given label= 0.220538/0
predict case 730 , predict result/given label= 0.398869/0
predict case 731 , predict result/given label= 0.868361/0
predict case 732 , predict result/given label= 0.361872/0
predict case 733 , predict result/given label= 0.302635/0
predict case 734 , predict result/given label= 0.291569/0
predict case 735 , predict result/given label= 0.586045/0
predict case 736 , predict result/given label= 0.385883/0
predict case 737 , predict result/given label= 0.922936/0
predict case 738 , predict result/given label= 0.550681/0
predict case 739 , predict result/given label= 0.208942/0
predict case 740 , predict result/given label= 0.296487/0
predict case 741 , predict result/given label= 0.384007/0
predict case 742 , predict result/given label= 0.449201/0
predict case 743 , predict result/given label= 0.364629/0
predict case 744 , predict result/given label= 0.858894/0
predict case 745 , predict result/given label= 0.451243/0
predict case 746 , predict result/given label= 0.350765/0
predict case 747 , predict result/given label= 0.286473/0
predict case 748 , predict result/given label= 0.351889/0
predict case 749 , predict result/given label= 0.398833/0
predict case 750 , predict result/given label= 0.197302/0
predict case 751 , predict result/given label= 0.387210/0
predict case 752 , predict result/given label= 0.363684/0
predict case 753 , predict result/given label= 0.322391/0
predict case 754 , predict result/given label= 0.337720/0
predict case 755 , predict result/given label= 0.454120/0
predict case 756 , predict result/given label= 0.450543/0
predict case 757 , predict result/given label= 0.416690/0
predict case 758 , predict result/given label= 0.504698/0
predict case 759 , predict result/given label= 0.301583/0
predict case 760 , predict result/given label= 0.384863/0
predict case 761 , predict result/given label= 0.302000/0
predict case 762 , predict result/given label= 0.443287/0
predict case 763 , predict result/given label= 0.353440/0
predict case 764 , predict result/given label= 0.440311/0
predict case 765 , predict result/given label= 0.302293/0
predict case 766 , predict result/given label= 0.415763/0
predict case 767 , predict result/given label= 0.366731/0
predict case 768 , predict result/given label= 0.442424/0
predict case 769 , predict result/given label= 0.253669/0
predict case 770 , predict result/given label= 0.394125/0
predict case 771 , predict result/given label= 0.274776/0
predict case 772 , predict result/given label= 0.375441/0
predict case 773 , predict result/given label= 0.335705/0
predict case 774 , predict result/given label= 0.298780/0
predict case 775 , predict result/given label= 0.330093/0
predict case 776 , predict result/given label= 0.361860/0
predict case 777 , predict result/given label= 0.448824/0
predict case 778 , predict result/given label= 0.443783/0
predict case 779 , predict result/given label= 0.924231/0
predict case 780 , predict result/given label= 0.389932/0
predict case 781 , predict result/given label= 0.406332/0
predict case 782 , predict result/given label= 0.432021/0
predict case 783 , predict result/given label= 0.379373/0
predict case 784 , predict result/given label= 0.444769/0
predict case 785 , predict result/given label= 0.301516/0
predict case 786 , predict result/given label= 0.364799/0
predict case 787 , predict result/given label= 0.373377/0
predict case 788 , predict result/given label= 0.366503/0
predict case 789 , predict result/given label= 0.301582/0
predict case 790 , predict result/given label= 0.238298/0
predict case 791 , predict result/given label= 0.415105/0
predict case 792 , predict result/given label= 0.301155/0
predict case 793 , predict result/given label= 0.448740/0
predict case 794 , predict result/given label= 0.287380/0
predict case 795 , predict result/given label= 0.399827/0
predict case 796 , predict result/given label= 0.299013/0
predict case 797 , predict result/given label= 0.451238/0
predict case 798 , predict result/given label= 0.370876/0
predict case 799 , predict result/given label= 0.259709/0
predict case 800 , predict result/given label= 0.443778/0
predict case 801 , predict result/given label= 0.431257/0
predict case 802 , predict result/given label= 0.384326/0
predict case 803 , predict result/given label= 0.394579/0
predict case 804 , predict result/given label= 0.238298/0
predict case 805 , predict result/given label= 0.456228/0
predict case 806 , predict result/given label= 0.213581/0
predict case 807 , predict result/given label= 0.427581/0
predict case 808 , predict result/given label= 0.302987/0
predict case 809 , predict result/given label= 0.406119/0
predict case 810 , predict result/given label= 0.296487/0
predict case 811 , predict result/given label= 0.416650/0
predict case 812 , predict result/given label= 0.428633/0
predict case 813 , predict result/given label= 0.432437/0
predict case 814 , predict result/given label= 0.363950/0
predict case 815 , predict result/given label= 0.365859/0
predict case 816 , predict result/given label= 0.399110/0
predict case 817 , predict result/given label= 0.315756/0
predict case 818 , predict result/given label= 0.350396/0
predict case 819 , predict result/given label= 0.333653/0
predict case 820 , predict result/given label= 0.364453/0
predict case 821 , predict result/given label= 0.264973/0
predict case 822 , predict result/given label= 0.362171/0
predict case 823 , predict result/given label= 0.380084/0
predict case 824 , predict result/given label= 0.311030/0
predict case 825 , predict result/given label= 0.313141/0
predict case 826 , predict result/given label= 0.446043/0
predict case 827 , predict result/given label= 0.380280/0
predict case 828 , predict result/given label= 0.400292/0
predict case 829 , predict result/given label= 0.401880/0
predict case 830 , predict result/given label= 0.259709/0
predict case 831 , predict result/given label= 0.301509/0
predict case 832 , predict result/given label= 0.433661/0
predict case 833 , predict result/given label= 0.914087/0
predict case 834 , predict result/given label= 0.701598/0
predict case 835 , predict result/given label= 0.259709/0
predict case 836 , predict result/given label= 0.504680/0
predict case 837 , predict result/given label= 0.425801/0
predict case 838 , predict result/given label= 0.441173/0
predict case 839 , predict result/given label= 0.367323/0
predict case 840 , predict result/given label= 0.812601/0
predict case 841 , predict result/given label= 0.415453/0
predict case 842 , predict result/given label= 0.398442/0
predict case 843 , predict result/given label= 0.426556/0
predict case 844 , predict result/given label= 0.403558/0
predict case 845 , predict result/given label= 0.420834/0
predict case 846 , predict result/given label= 0.456618/0
predict case 847 , predict result/given label= 0.414236/0
predict case 848 , predict result/given label= 0.274704/0
predict case 849 , predict result/given label= 0.289719/0
predict case 850 , predict result/given label= 0.361808/0
predict case 851 , predict result/given label= 0.434304/0
predict case 852 , predict result/given label= 0.399115/0
predict case 853 , predict result/given label= 0.375928/0
predict case 854 , predict result/given label= 0.447233/0
predict case 855 , predict result/given label= 0.362001/0
predict case 856 , predict result/given label= 0.451315/0
predict case 857 , predict result/given label= 0.874131/0
predict case 858 , predict result/given label= 0.417860/0
predict case 859 , predict result/given label= 0.889394/0
predict case 860 , predict result/given label= 0.370119/0
predict case 861 , predict result/given label= 0.359533/0
predict case 862 , predict result/given label= 0.448447/0
predict case 863 , predict result/given label= 0.213537/0
predict case 864 , predict result/given label= 0.380161/0
predict case 865 , predict result/given label= 0.392192/0
predict case 866 , predict result/given label= 0.301564/0
predict case 867 , predict result/given label= 0.394598/0
predict case 868 , predict result/given label= 0.450871/0
predict case 869 , predict result/given label= 0.287218/0
predict case 870 , predict result/given label= 0.298481/0
predict case 871 , predict result/given label= 0.231110/0
predict case 872 , predict result/given label= 0.289752/0
predict case 873 , predict result/given label= 0.456531/0
predict case 874 , predict result/given label= 0.448684/0
predict case 875 , predict result/given label= 0.320924/0
predict case 876 , predict result/given label= 0.238298/0
predict case 877 , predict result/given label= 0.194437/0
predict case 878 , predict result/given label= 0.431263/0
predict case 879 , predict result/given label= 0.427679/0
predict case 880 , predict result/given label= 0.398899/0
predict case 881 , predict result/given label= 0.451238/0
predict case 882 , predict result/given label= 0.359447/0
predict case 883 , predict result/given label= 0.373435/0
predict case 884 , predict result/given label= 0.398360/0
predict case 885 , predict result/given label= 0.437641/0
predict case 886 , predict result/given label= 0.302934/0
predict case 887 , predict result/given label= 0.430554/0
predict case 888 , predict result/given label= 0.444928/0
predict case 889 , predict result/given label= 0.426851/0
predict case 890 , predict result/given label= 0.432285/0
predict case 891 , predict result/given label= 0.364022/0
predict case 892 , predict result/given label= 0.303444/0
predict case 893 , predict result/given label= 0.416690/0
predict case 894 , predict result/given label= 0.384422/0
predict case 895 , predict result/given label= 0.354927/0
predict case 896 , predict result/given label= 0.313652/0
predict case 897 , predict result/given label= 0.315812/0
predict case 898 , predict result/given label= 0.272591/0
predict case 899 , predict result/given label= 0.440618/0
predict case 900 , predict result/given label= 0.289264/0
predict case 901 , predict result/given label= 0.338077/0
predict case 902 , predict result/given label= 0.303850/0
predict case 903 , predict result/given label= 0.306078/0
predict case 904 , predict result/given label= 0.369230/0
predict case 905 , predict result/given label= 0.275412/0
predict case 906 , predict result/given label= 0.303410/0
predict case 907 , predict result/given label= 0.382711/0
predict case 908 , predict result/given label= 0.196346/0
predict case 909 , predict result/given label= 0.300103/0
predict case 910 , predict result/given label= 0.352054/0
predict case 911 , predict result/given label= 0.431847/0
predict case 912 , predict result/given label= 0.255744/0
predict case 913 , predict result/given label= 0.380158/0
predict case 914 , predict result/given label= 0.322869/0
predict case 915 , predict result/given label= 0.318167/0
predict case 916 , predict result/given label= 0.379562/0
predict case 917 , predict result/given label= 0.322502/0
predict case 918 , predict result/given label= 0.361612/0
predict case 919 , predict result/given label= 0.361817/0
predict case 920 , predict result/given label= 0.208416/0
predict case 921 , predict result/given label= 0.431698/0
predict case 922 , predict result/given label= 0.206001/0
predict case 923 , predict result/given label= 0.382383/0
predict case 924 , predict result/given label= 0.223207/0
predict case 925 , predict result/given label= 0.380595/0
predict case 926 , predict result/given label= 0.394564/0
predict case 927 , predict result/given label= 0.445103/0
predict case 928 , predict result/given label= 0.301141/0
predict case 929 , predict result/given label= 0.519062/0
predict case 930 , predict result/given label= 0.414123/0
predict case 931 , predict result/given label= 0.289775/0
predict case 932 , predict result/given label= 0.406126/0
predict case 933 , predict result/given label= 0.379152/0
predict case 934 , predict result/given label= 0.259202/0
predict case 935 , predict result/given label= 0.289695/0
predict case 936 , predict result/given label= 0.838682/0
predict case 937 , predict result/given label= 0.658565/0
predict case 938 , predict result/given label= 0.213849/0
predict case 939 , predict result/given label= 0.238298/0
predict case 940 , predict result/given label= 0.300324/0
predict case 941 , predict result/given label= 0.897351/0
predict case 942 , predict result/given label= 0.220538/0
predict case 943 , predict result/given label= 0.284249/0
predict case 944 , predict result/given label= 0.452855/0
predict case 945 , predict result/given label= 0.253975/0
predict case 946 , predict result/given label= 0.380512/0
predict case 947 , predict result/given label= 0.375536/0
predict case 948 , predict result/given label= 0.450550/0
predict case 949 , predict result/given label= 0.440194/0
predict case 950 , predict result/given label= 0.373123/0
predict case 951 , predict result/given label= 0.373081/0
predict case 952 , predict result/given label= 0.450723/0
predict case 953 , predict result/given label= 0.267675/0
predict case 954 , predict result/given label= 0.197768/0
predict case 955 , predict result/given label= 0.293715/0
predict case 956 , predict result/given label= 0.363060/0
predict case 957 , predict result/given label= 0.301621/0
predict case 958 , predict result/given label= 0.417980/0
predict case 959 , predict result/given label= 0.385563/0
predict case 960 , predict result/given label= 0.429116/0
predict case 961 , predict result/given label= 0.290857/0
predict case 962 , predict result/given label= 0.299329/0
predict case 963 , predict result/given label= 0.201478/0
predict case 964 , predict result/given label= 0.301516/0
predict case 965 , predict result/given label= 0.299327/0
predict case 966 , predict result/given label= 0.201478/0
predict case 967 , predict result/given label= 0.375977/0
predict case 968 , predict result/given label= 0.299025/0
predict case 969 , predict result/given label= 0.804470/0
predict case 970 , predict result/given label= 0.206067/0
predict case 971 , predict result/given label= 0.260648/0
predict case 972 , predict result/given label= 0.303035/0
predict case 973 , predict result/given label= 0.398441/0
predict case 974 , predict result/given label= 0.417939/0
predict case 975 , predict result/given label= 0.433736/0
predict case 976 , predict result/given label= 0.268047/0
predict case 977 , predict result/given label= 0.299210/0
predict case 978 , predict result/given label= 0.382384/0
predict case 979 , predict result/given label= 0.208466/0
predict case 980 , predict result/given label= 0.338101/0
predict case 981 , predict result/given label= 0.336501/0
predict case 982 , predict result/given label= 0.419878/0
predict case 983 , predict result/given label= 0.403737/0
predict case 984 , predict result/given label= 0.299331/0
predict case 985 , predict result/given label= 0.600018/0
predict case 986 , predict result/given label= 0.426310/0
predict case 987 , predict result/given label= 0.416689/0
predict case 988 , predict result/given label= 0.398884/0
predict case 989 , predict result/given label= 0.417973/0
predict case 990 , predict result/given label= 0.404219/0
predict case 991 , predict result/given label= 0.380608/0
predict case 992 , predict result/given label= 0.263227/0
predict case 993 , predict result/given label= 0.398439/0
predict case 994 , predict result/given label= 0.304026/0
predict case 995 , predict result/given label= 0.373553/0
predict case 996 , predict result/given label= 0.302587/0
predict case 997 , predict result/given label= 0.257046/0
predict case 998 , predict result/given label= 0.756551/0
predict case 999 , predict result/given label= 0.385080/0
predict case 1000 , predict result/given label= 0.319381/0
predict case 1001 , predict result/given label= 0.265965/0
predict case 1002 , predict result/given label= 0.405813/0
predict case 1003 , predict result/given label= 0.417659/0
predict case 1004 , predict result/given label= 0.309215/0
predict case 1005 , predict result/given label= 0.447904/0
