predict case 0 , predict result/given label= 0.382111/1
predict case 635 , predict result/given label= 0.256522/0
predict case 636 , predict result/given label= 0.346125/0
predict case 637 , predict result/given label= 0.330212/0
predict case 638 , predict result/given label= 0.296904/0
predict case 639 , predict result/given label= 0.450850/0
predict case 640 , predict result/given label= 0.306336/0
predict case 641 , predict result/given label= 0.380068/0
predict case 642 , predict result/given label= 0.340933/0
predict case 643 , predict result/given label= 0.311837/0
predict case 644 , predict result/given label= 0.340892/0
predict case 645 , predict result/given label= 0.194117/0
predict case 646 , predict result/given label= 0.268970/0
predict case 647 , predict result/given label= 0.256522/0
predict case 648 , predict result/given label= 0.221747/0
predict case 649 , predict result/given label= 0.271945/0
predict case 650 , predict result/given label= 0.398149/0
predict case 651 , predict result/given label= 0.727168/0
predict case 652 , predict result/given label= 0.414678/0
predict case 653 , predict result/given label= 0.234312/0
predict case 654 , predict result/given label= 0.374500/0
predict case 655 , predict result/given label= 0.304900/0
predict case 656 , predict result/given label= 0.345773/0
predict case 657 , predict result/given label= 0.315433/0
predict case 658 , predict result/given label= 0.382066/0
predict case 659 , predict result/given label= 0.320306/0
predict case 660 , predict result/given label= 0.295099/0
predict case 661 , predict result/given label= 0.321466/0
predict case 662 , predict result/given label= 0.326389/0
predict case 663 , predict result/given label= 0.267464/0
predict case 664 , predict result/given label= 0.265772/0
predict case 665 , predict result/given label= 0.338405/0
predict case 666 , predict result/given label= 0.211713/0
predict case 667 , predict result/given label= 0.507075/0
predict case 668 , predict result/given label= 0.397063/0
predict case 669 , predict result/given label= 0.239496/0
predict case 670 , predict result/given label= 0.320866/0
predict case 671 , predict result/given label= 0.377087/0
predict case 672 , predict result/given label= 0.256185/0
predict case 673 , predict result/given label= 0.416128/0
predict case 674 , predict result/given label= 0.441942/0
predict case 675 , predict result/given label= 0.290401/0
predict case 676 , predict result/given label= 0.336277/0
predict case 677 , predict result/given label= 0.302318/0
predict case 678 , predict result/given label= 0.393514/0
predict case 679 , predict result/given label= 0.324419/0
predict case 680 , predict result/given label= 0.375932/0
predict case 681 , predict result/given label= 0.268539/0
predict case 682 , predict result/given label= 0.450937/0
predict case 683 , predict result/given label= 0.698772/0
predict case 684 , predict result/given label= 0.333049/0
predict case 685 , predict result/given label= 0.337904/0
predict case 686 , predict result/given label= 0.405859/0
predict case 687 , predict result/given label= 0.251151/0
predict case 688 , predict result/given label= 0.691595/0
predict case 689 , predict result/given label= 0.433758/0
predict case 690 , predict result/given label= 0.340893/0
predict case 691 , predict result/given label= 0.207557/0
predict case 692 , predict result/given label= 0.224276/0
predict case 693 , predict result/given label= 0.281888/0
predict case 694 , predict result/given label= 0.194117/0
predict case 695 , predict result/given label= 0.350618/0
predict case 696 , predict result/given label= 0.302825/0
predict case 697 , predict result/given label= 0.401609/0
predict case 698 , predict result/given label= 0.252508/0
predict case 699 , predict result/given label= 0.210778/0
predict case 700 , predict result/given label= 0.278573/0
predict case 701 , predict result/given label= 0.270451/0
predict case 702 , predict result/given label= 0.323631/0
predict case 703 , predict result/given label= 0.271909/0
predict case 704 , predict result/given label= 0.355098/0
predict case 705 , predict result/given label= 0.220010/0
predict case 706 , predict result/given label= 0.395747/0
predict case 707 , predict result/given label= 0.633902/0
predict case 708 , predict result/given label= 0.285374/0
predict case 709 , predict result/given label= 0.304936/0
predict case 710 , predict result/given label= 0.271032/0
predict case 711 , predict result/given label= 0.331288/0
predict case 712 , predict result/given label= 0.322873/0
predict case 713 , predict result/given label= 0.300712/0
predict case 714 , predict result/given label= 0.348070/0
predict case 715 , predict result/given label= 0.370030/0
predict case 716 , predict result/given label= 0.375544/0
predict case 717 , predict result/given label= 0.779305/0
predict case 718 , predict result/given label= 0.343183/0
predict case 719 , predict result/given label= 0.213164/0
predict case 720 , predict result/given label= 0.388568/0
predict case 721 , predict result/given label= 0.364029/0
predict case 722 , predict result/given label= 0.314953/0
predict case 723 , predict result/given label= 0.336035/0
predict case 724 , predict result/given label= 0.283693/0
predict case 725 , predict result/given label= 0.283245/0
predict case 726 , predict result/given label= 0.374253/0
predict case 727 , predict result/given label= 0.315438/0
predict case 728 , predict result/given label= 0.313108/0
predict case 729 , predict result/given label= 0.794822/0
predict case 730 , predict result/given label= 0.356862/0
predict case 731 , predict result/given label= 0.333667/0
predict case 732 , predict result/given label= 0.331272/0
predict case 733 , predict result/given label= 0.236633/0
predict case 734 , predict result/given label= 0.329226/0
predict case 735 , predict result/given label= 0.365313/0
predict case 736 , predict result/given label= 0.366547/0
predict case 737 , predict result/given label= 0.371684/0
predict case 738 , predict result/given label= 0.306889/0
predict case 739 , predict result/given label= 0.324533/0
predict case 740 , predict result/given label= 0.275194/0
predict case 741 , predict result/given label= 0.312761/0
predict case 742 , predict result/given label= 0.279935/0
predict case 743 , predict result/given label= 0.300621/0
predict case 744 , predict result/given label= 0.341399/0
predict case 745 , predict result/given label= 0.398815/0
predict case 746 , predict result/given label= 0.416885/0
predict case 747 , predict result/given label= 0.887332/0
predict case 748 , predict result/given label= 0.342010/0
predict case 749 , predict result/given label= 0.326570/0
predict case 750 , predict result/given label= 0.367350/0
predict case 751 , predict result/given label= 0.395084/0
predict case 752 , predict result/given label= 0.313592/0
predict case 753 , predict result/given label= 0.247668/0
predict case 754 , predict result/given label= 0.263460/0
predict case 755 , predict result/given label= 0.284833/0
predict case 756 , predict result/given label= 0.441249/0
predict case 757 , predict result/given label= 0.351507/0
predict case 758 , predict result/given label= 0.323353/0
predict case 759 , predict result/given label= 0.318374/0
predict case 760 , predict result/given label= 0.301248/0
predict case 761 , predict result/given label= 0.264505/0
predict case 762 , predict result/given label= 0.329816/0
predict case 763 , predict result/given label= 0.700081/0
predict case 764 , predict result/given label= 0.313473/0
predict case 765 , predict result/given label= 0.347262/0
predict case 766 , predict result/given label= 0.341150/0
predict case 767 , predict result/given label= 0.306580/0
predict case 768 , predict result/given label= 0.221458/0
predict case 769 , predict result/given label= 0.285921/0
predict case 770 , predict result/given label= 0.305266/0
predict case 771 , predict result/given label= 0.331429/0
predict case 772 , predict result/given label= 0.380495/0
predict case 773 , predict result/given label= 0.370201/0
predict case 774 , predict result/given label= 0.732864/0
predict case 775 , predict result/given label= 0.322396/0
predict case 776 , predict result/given label= 0.298203/0
predict case 777 , predict result/given label= 0.312760/0
predict case 778 , predict result/given label= 0.317418/0
predict case 779 , predict result/given label= 0.331676/0
predict case 780 , predict result/given label= 0.484305/0
predict case 781 , predict result/given label= 0.271972/0
predict case 782 , predict result/given label= 0.265715/0
predict case 783 , predict result/given label= 0.245810/0
predict case 784 , predict result/given label= 0.366816/0
predict case 785 , predict result/given label= 0.331437/0
predict case 786 , predict result/given label= 0.335918/0
predict case 787 , predict result/given label= 0.300676/0
predict case 788 , predict result/given label= 0.319134/0
predict case 789 , predict result/given label= 0.319375/0
predict case 790 , predict result/given label= 0.389644/0
predict case 791 , predict result/given label= 0.398678/0
predict case 792 , predict result/given label= 0.924254/0
predict case 793 , predict result/given label= 0.230918/0
predict case 794 , predict result/given label= 0.321962/0
predict case 795 , predict result/given label= 0.341331/0
predict case 796 , predict result/given label= 0.390929/0
predict case 797 , predict result/given label= 0.348727/0
predict case 798 , predict result/given label= 0.194117/0
predict case 799 , predict result/given label= 0.639456/0
predict case 800 , predict result/given label= 0.408352/0
predict case 801 , predict result/given label= 0.315299/0
predict case 802 , predict result/given label= 0.319650/0
predict case 803 , predict result/given label= 0.331238/0
predict case 804 , predict result/given label= 0.372533/0
predict case 805 , predict result/given label= 0.320875/0
predict case 806 , predict result/given label= 0.322941/0
predict case 807 , predict result/given label= 0.900891/0
predict case 808 , predict result/given label= 0.333502/0
predict case 809 , predict result/given label= 0.210778/0
predict case 810 , predict result/given label= 0.361391/0
predict case 811 , predict result/given label= 0.282455/0
predict case 812 , predict result/given label= 0.932582/0
predict case 813 , predict result/given label= 0.323156/0
predict case 814 , predict result/given label= 0.277862/0
predict case 815 , predict result/given label= 0.450289/0
predict case 816 , predict result/given label= 0.290692/0
predict case 817 , predict result/given label= 0.324374/0
predict case 818 , predict result/given label= 0.230159/0
predict case 819 , predict result/given label= 0.274919/0
predict case 820 , predict result/given label= 0.248965/0
predict case 821 , predict result/given label= 0.430340/0
predict case 822 , predict result/given label= 0.264981/0
predict case 823 , predict result/given label= 0.284721/0
predict case 824 , predict result/given label= 0.438686/0
predict case 825 , predict result/given label= 0.194117/0
predict case 826 , predict result/given label= 0.458685/0
predict case 827 , predict result/given label= 0.313583/0
predict case 828 , predict result/given label= 0.320967/0
predict case 829 , predict result/given label= 0.374295/0
predict case 830 , predict result/given label= 0.364521/0
predict case 831 , predict result/given label= 0.824889/0
predict case 832 , predict result/given label= 0.329936/0
predict case 833 , predict result/given label= 0.443238/0
predict case 834 , predict result/given label= 0.370178/0
predict case 835 , predict result/given label= 0.194117/0
predict case 836 , predict result/given label= 0.349738/0
predict case 837 , predict result/given label= 0.280953/0
predict case 838 , predict result/given label= 0.351657/0
predict case 839 , predict result/given label= 0.897700/0
predict case 840 , predict result/given label= 0.301661/0
predict case 841 , predict result/given label= 0.317727/0
predict case 842 , predict result/given label= 0.279039/0
predict case 843 , predict result/given label= 0.448210/0
predict case 844 , predict result/given label= 0.395152/0
predict case 845 , predict result/given label= 0.450864/0
predict case 846 , predict result/given label= 0.331810/0
predict case 847 , predict result/given label= 0.417159/0
predict case 848 , predict result/given label= 0.285403/0
predict case 849 , predict result/given label= 0.228018/0
predict case 850 , predict result/given label= 0.771989/0
predict case 851 , predict result/given label= 0.487572/0
predict case 852 , predict result/given label= 0.316148/0
predict case 853 , predict result/given label= 0.312418/0
predict case 854 , predict result/given label= 0.867279/0
predict case 855 , predict result/given label= 0.322193/0
predict case 856 , predict result/given label= 0.360396/0
predict case 857 , predict result/given label= 0.303549/0
predict case 858 , predict result/given label= 0.802006/0
predict case 859 , predict result/given label= 0.325575/0
predict case 860 , predict result/given label= 0.427057/0
predict case 861 , predict result/given label= 0.275629/0
predict case 862 , predict result/given label= 0.210778/0
predict case 863 , predict result/given label= 0.324454/0
predict case 864 , predict result/given label= 0.418362/0
predict case 865 , predict result/given label= 0.345796/0
predict case 866 , predict result/given label= 0.324526/0
predict case 867 , predict result/given label= 0.230918/0
predict case 868 , predict result/given label= 0.194117/0
predict case 869 , predict result/given label= 0.289896/0
predict case 870 , predict result/given label= 0.305656/0
predict case 871 , predict result/given label= 0.335072/0
predict case 872 , predict result/given label= 0.220083/0
predict case 873 , predict result/given label= 0.441059/0
predict case 874 , predict result/given label= 0.299754/0
predict case 875 , predict result/given label= 0.264030/0
predict case 876 , predict result/given label= 0.931891/0
predict case 877 , predict result/given label= 0.309066/0
predict case 878 , predict result/given label= 0.318393/0
predict case 879 , predict result/given label= 0.377198/0
predict case 880 , predict result/given label= 0.338837/0
predict case 881 , predict result/given label= 0.372791/0
predict case 882 , predict result/given label= 0.321327/0
predict case 883 , predict result/given label= 0.336930/0
predict case 884 , predict result/given label= 0.234474/0
predict case 885 , predict result/given label= 0.254758/0
predict case 886 , predict result/given label= 0.407525/0
predict case 887 , predict result/given label= 0.384601/0
predict case 888 , predict result/given label= 0.297616/0
predict case 889 , predict result/given label= 0.869512/0
predict case 890 , predict result/given label= 0.332554/0
predict case 891 , predict result/given label= 0.278805/0
predict case 892 , predict result/given label= 0.321844/0
predict case 893 , predict result/given label= 0.345439/0
predict case 894 , predict result/given label= 0.270665/0
predict case 895 , predict result/given label= 0.929407/0
predict case 896 , predict result/given label= 0.312284/0
predict case 897 , predict result/given label= 0.280953/0
predict case 898 , predict result/given label= 0.286056/0
predict case 899 , predict result/given label= 0.932704/0
predict case 900 , predict result/given label= 0.227269/0
predict case 901 , predict result/given label= 0.225802/0
predict case 902 , predict result/given label= 0.210778/0
predict case 903 , predict result/given label= 0.224342/0
predict case 904 , predict result/given label= 0.315189/0
predict case 905 , predict result/given label= 0.230918/0
predict case 906 , predict result/given label= 0.371996/0
predict case 907 , predict result/given label= 0.935743/0
predict case 908 , predict result/given label= 0.202556/0
predict case 909 , predict result/given label= 0.283375/0
predict case 910 , predict result/given label= 0.289211/0
predict case 911 , predict result/given label= 0.260471/0
predict case 912 , predict result/given label= 0.367786/0
predict case 913 , predict result/given label= 0.427506/0
predict case 914 , predict result/given label= 0.315348/0
predict case 915 , predict result/given label= 0.324436/0
predict case 916 , predict result/given label= 0.452601/0
predict case 917 , predict result/given label= 0.793945/0
predict case 918 , predict result/given label= 0.348108/0
predict case 919 , predict result/given label= 0.418616/0
predict case 920 , predict result/given label= 0.385615/0
predict case 921 , predict result/given label= 0.265326/0
predict case 922 , predict result/given label= 0.301312/0
predict case 923 , predict result/given label= 0.311389/0
predict case 924 , predict result/given label= 0.312589/0
predict case 925 , predict result/given label= 0.321726/0
predict case 926 , predict result/given label= 0.418897/0
predict case 927 , predict result/given label= 0.257773/0
predict case 928 , predict result/given label= 0.395999/0
predict case 929 , predict result/given label= 0.256211/0
predict case 930 , predict result/given label= 0.411899/0
predict case 931 , predict result/given label= 0.469834/0
predict case 932 , predict result/given label= 0.325925/0
predict case 933 , predict result/given label= 0.302819/0
predict case 934 , predict result/given label= 0.365971/0
predict case 935 , predict result/given label= 0.271449/0
predict case 936 , predict result/given label= 0.890650/0
predict case 937 , predict result/given label= 0.572036/0
predict case 938 , predict result/given label= 0.194117/0
predict case 939 , predict result/given label= 0.373196/0
predict case 940 , predict result/given label= 0.256522/0
predict case 941 , predict result/given label= 0.322114/0
predict case 942 , predict result/given label= 0.313473/0
predict case 943 , predict result/given label= 0.346398/0
predict case 944 , predict result/given label= 0.230122/0
predict case 945 , predict result/given label= 0.303610/0
predict case 946 , predict result/given label= 0.335477/0
predict case 947 , predict result/given label= 0.199477/0
predict case 948 , predict result/given label= 0.246903/0
predict case 949 , predict result/given label= 0.283148/0
predict case 950 , predict result/given label= 0.824933/0
predict case 951 , predict result/given label= 0.906411/0
predict case 952 , predict result/given label= 0.221747/0
predict case 953 , predict result/given label= 0.331236/0
predict case 954 , predict result/given label= 0.314447/0
predict case 955 , predict result/given label= 0.338362/0
predict case 956 , predict result/given label= 0.221747/0
predict case 957 , predict result/given label= 0.305988/0
predict case 958 , predict result/given label= 0.372546/0
predict case 959 , predict result/given label= 0.303425/0
predict case 960 , predict result/given label= 0.434341/0
predict case 961 , predict result/given label= 0.279323/0
predict case 962 , predict result/given label= 0.282319/0
predict case 963 , predict result/given label= 0.321962/0
predict case 964 , predict result/given label= 0.306010/0
predict case 965 , predict result/given label= 0.268512/0
predict case 966 , predict result/given label= 0.331499/0
predict case 967 , predict result/given label= 0.202953/0
predict case 968 , predict result/given label= 0.301374/0
predict case 969 , predict result/given label= 0.385525/0
predict case 970 , predict result/given label= 0.374580/0
predict case 971 , predict result/given label= 0.405181/0
predict case 972 , predict result/given label= 0.325894/0
predict case 973 , predict result/given label= 0.224050/0
predict case 974 , predict result/given label= 0.343476/0
predict case 975 , predict result/given label= 0.373916/0
predict case 976 , predict result/given label= 0.313484/0
predict case 977 , predict result/given label= 0.243377/0
predict case 978 , predict result/given label= 0.307542/0
predict case 979 , predict result/given label= 0.300047/0
predict case 980 , predict result/given label= 0.326126/0
predict case 981 , predict result/given label= 0.320996/0
predict case 982 , predict result/given label= 0.356507/0
predict case 983 , predict result/given label= 0.331187/0
predict case 984 , predict result/given label= 0.210778/0
predict case 985 , predict result/given label= 0.235677/0
predict case 986 , predict result/given label= 0.268929/0
predict case 987 , predict result/given label= 0.226998/0
predict case 988 , predict result/given label= 0.321127/0
predict case 989 , predict result/given label= 0.313595/0
predict case 990 , predict result/given label= 0.751607/0
predict case 991 , predict result/given label= 0.314098/0
predict case 992 , predict result/given label= 0.306071/0
predict case 993 , predict result/given label= 0.321195/0
predict case 994 , predict result/given label= 0.405036/0
predict case 995 , predict result/given label= 0.283191/0
predict case 996 , predict result/given label= 0.312206/0
predict case 997 , predict result/given label= 0.477640/0
predict case 998 , predict result/given label= 0.367400/0
predict case 999 , predict result/given label= 0.250378/0
predict case 1000 , predict result/given label= 0.326918/0
predict case 1001 , predict result/given label= 0.288141/0
predict case 1002 , predict result/given label= 0.367788/0
predict case 1003 , predict result/given label= 0.262901/0
predict case 1004 , predict result/given label= 0.902624/0
predict case 1005 , predict result/given label= 0.340256/0
